Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
222,1,2,c,1.4,-1.65,7.5,23.58,0,0
222,1,2,c,1.41,-1.1,6.8,37.46,0,0
222,1,2,c,1.42,-0.73,6.21,44.01,0,0
222,1,2,c,1.43,0,6.32,50.7,0,0
222,1,2,c,1.44,0.37,7.23,57.25,0,0
222,1,2,c,1.45,1.1,8.2,61.06,0,0
222,1,2,c,1.46,1.65,8.89,63.96,0,0
222,1,2,c,1.47,2.38,9.05,66.61,0,0
222,1,2,c,1.48,3.12,9.21,69.67,0,0
222,1,2,c,1.49,3.85,9.21,71.2,0,0
222,1,2,c,1.5,4.4,9.16,73.49,0,0
222,1,2,c,1.51,5.13,9.38,74.74,0,0
222,1,2,c,1.52,5.86,9.48,75.51,0,0
222,1,2,c,1.53,6.6,9.38,76.29,0,0
222,1,2,c,1.54,7.51,9.27,77.71,0,0
222,1,2,c,1.55,8.25,9.16,79.38,0,0
222,1,2,c,1.56,8.98,9.05,77.18,0,0
222,1,2,c,1.57,9.53,9.16,76.9,0,0
222,1,2,c,1.58,10.45,9.21,77.93,0,0
222,1,2,c,1.59,11.36,9.27,80.4,0,0
222,1,2,c,1.6,12.1,9.16,81.89,0,0
222,1,2,c,1.61,12.83,9,81.7,0,0
222,1,2,c,1.62,13.56,9.05,81.22,0,0
222,1,2,c,1.63,14.29,9.16,82.61,0,0
222,1,2,c,1.64,15.03,9.21,83.13,0,0
222,1,2,c,1.65,15.76,9.27,82.09,0,0
222,1,2,c,1.66,16.68,9.11,81.98,0,0
222,1,2,c,1.67,17.23,8.89,79.67,0,0
222,1,2,c,1.68,18.14,8.57,81.27,0,0
222,1,2,c,1.69,18.88,8.52,79.28,0,0
222,1,2,c,1.7,19.79,8.63,80.72,0,0
222,1,2,c,1.71,20.53,8.57,80.14,0,0
222,1,2,c,1.72,21.26,8.52,79.28,0,0
222,1,2,c,1.73,21.99,8.41,81.65,0,0
222,1,2,c,1.74,22.72,8.25,80.06,0,0
222,1,2,c,1.75,23.46,8.04,79.54,0,0
222,1,2,c,1.76,24.19,7.82,81.66,0,0
222,1,2,c,1.77,24.92,7.66,80.51,0,0
222,1,2,c,1.78,25.66,7.66,80.77,0,0
222,1,2,c,1.79,26.39,7.61,79.3,0,0
222,1,2,c,1.8,27.31,7.61,78.6,0,0
222,1,2,c,1.81,28.04,7.66,79.52,0,0
222,1,2,c,1.82,28.77,7.66,78.6,0,0
222,1,2,c,1.83,29.5,7.55,77.39,0,0
222,1,2,c,1.84,30.24,7.29,75.65,0,0
222,1,2,c,1.85,30.97,7.18,75.66,0,0
222,1,2,c,1.86,31.7,7.23,76.38,0,0
222,1,2,c,1.87,32.44,7.18,78.61,0,0
222,1,2,c,1.88,33.17,7.07,77.13,0,0
222,1,2,c,1.89,34.09,7.34,78.41,0,0
222,1,2,c,1.9,34.82,7.5,78.23,0,0
222,1,2,c,1.91,35.55,7.66,77.9,0,0
222,1,2,c,1.92,36.29,7.77,80.27,0,0
222,1,2,c,1.93,37.02,7.61,79.97,0,0
222,1,2,c,1.94,37.75,7.18,79.86,0,0
222,1,2,c,1.95,38.48,6.8,81.37,0,0
222,1,2,c,1.96,39.22,6.54,79.09,0,0
222,1,2,c,1.97,39.95,6.16,80.82,0,0
222,1,2,c,1.98,40.87,6.05,79.69,0,0
222,1,2,c,1.99,41.6,6.27,79.77,0,0
222,1,2,c,2,42.33,6.21,79.14,0,0
222,1,2,c,2.01,42.88,7.02,74.62,0,0
222,1,2,c,2.02,43.25,8.25,63.88,0,0
222,1,2,c,2.03,43.43,9.11,46.39,0,0
222,1,2,c,2.04,43.43,10.45,31.43,0,0
222,1,2,c,2.05,43.43,10.71,18.29,0,0
222,1,2,e,2.06,43.25,10.23,0,0,0
222,1,2,e,2.07,42.88,10.93,-3.11,0,0
222,1,2,e,2.08,42.7,11.73,-12.33,0,0
222,1,2,e,2.09,42.33,12.43,-24.65,0,0
222,1,2,e,2.1,41.78,13.23,-37.9,0,0
222,1,2,e,2.11,41.23,13.98,-45.62,0,0
222,1,2,e,2.12,40.68,14.41,-50.72,0,0
222,1,2,e,2.13,40.13,14.68,-56.56,0,0
222,1,2,e,2.14,39.58,14.89,-59.05,0,0
222,1,2,e,2.15,38.85,14.36,-62.98,0,0
222,1,2,e,2.16,38.3,14.36,-63.47,0,0
222,1,2,e,2.17,37.57,14.36,-68.97,0,0
222,1,2,e,2.18,36.84,14.63,-71.18,0,0
222,1,2,e,2.19,36.29,15.21,-73.34,0,0
222,1,2,e,2.2,35.55,15.43,-73.02,0,0
222,1,2,e,2.21,34.82,15.75,-74.4,0,0
222,1,2,e,2.22,34.09,15.96,-76.07,0,0
222,1,2,e,2.23,33.35,15.54,-78.66,0,0
222,1,2,e,2.24,32.62,14.63,-79.61,0,0
222,1,2,e,2.25,31.89,14.2,-80.2,0,0
222,1,2,e,2.26,31.15,14.52,-80.17,0,0
222,1,2,e,2.27,30.42,15.21,-80.87,0,0
222,1,2,e,2.28,29.69,15.86,-79.64,0,0
222,1,2,e,2.29,28.96,16.45,-79.36,0,0
222,1,2,e,2.3,28.22,16.5,-78.78,0,0
222,1,2,e,2.31,27.49,16.23,-77.99,0,0
222,1,2,e,2.32,26.76,14.04,-76.95,0,0
222,1,2,e,2.33,25.84,15,-77.9,0,0
222,1,2,e,2.34,25.11,16.02,-77.78,0,0
222,1,2,e,2.35,24.37,17.84,-79.31,0,0
222,1,2,e,2.36,23.64,18.48,-77.43,0,0
222,1,2,e,2.37,22.91,18.38,-77.83,0,0
222,1,2,e,2.38,22.17,16.18,-78.33,0,0
222,1,2,e,2.39,21.44,15.59,-78.64,0,0
222,1,2,e,2.4,20.53,15.75,-79.36,0,0
222,1,2,e,2.41,19.79,17.3,-79.49,0,0
222,1,2,e,2.42,19.06,17.73,-78.66,0,0
222,1,2,e,2.43,18.33,17.73,-81.94,0,0
222,1,2,e,2.44,17.59,17.2,-80.9,0,0
222,1,2,e,2.45,16.86,17.09,-79.9,0,0
222,1,2,e,2.46,16.13,17.04,-81.75,0,0
222,1,2,e,2.47,15.39,17.79,-80.6,0,0
222,1,2,e,2.48,14.66,18.64,-80.48,0,0
222,1,2,e,2.49,13.93,19.71,-81.03,0,0
222,1,2,e,2.5,13.19,19.93,-79.28,0,0
222,1,2,e,2.51,12.28,19.18,-79.68,0,0
222,1,2,e,2.52,11.55,18.05,-78.16,0,0
222,1,2,e,2.53,10.81,17.41,-78.15,0,0
222,1,2,e,2.54,10.08,17.52,-78.66,0,0
222,1,2,e,2.55,9.35,18.27,-78.75,0,0
222,1,2,e,2.56,8.61,19.5,-78.96,0,0
222,1,2,e,2.57,7.88,19.77,-77.9,0,0
222,1,2,e,2.58,6.96,19.55,-77.93,0,0
222,1,2,e,2.59,6.41,19.45,-79.18,0,0
222,1,2,e,2.6,5.5,19.61,-79.85,0,0
222,1,2,e,2.61,4.76,19.93,-80.17,0,0
222,1,2,e,2.62,4.03,20.84,-81.5,0,0
222,1,2,e,2.63,3.3,21.48,-80.75,0,0
222,1,2,e,2.64,2.57,21.54,-79.95,0,0
222,1,2,e,2.65,1.83,21.54,-81.74,0,0
222,1,2,e,2.66,1.1,21.43,-81.35,0,0
222,1,2,e,2.67,0.37,21.05,-81.82,0,0
222,1,2,e,2.68,-0.37,21.21,-82.53,0,0
222,1,2,e,2.69,-1.1,22.02,-78.3,0,0
222,1,2,e,2.7,-1.83,22.18,-74.71,0,0
222,1,2,e,2.71,-2.2,21.91,-67.08,0,0
222,1,2,e,2.72,-2.57,19.93,-55.84,0,0
222,1,2,e,2.73,-2.57,16.5,-40.53,0,0
222,1,2,e,2.74,-2.57,13.88,-24.4,0,0
222,1,2,e,2.75,-2.57,11.41,-13.53,0,0
222,1,3,c,2.76,-2.2,9.43,0.94,0,0
222,1,3,c,2.77,-2.02,8.57,9.34,0,0
222,1,3,c,2.78,-1.65,9,19.94,0,0
222,1,3,c,2.79,-1.28,9.48,33.39,0,0
222,1,3,c,2.8,-0.73,9.64,42.51,0,0
222,1,3,c,2.81,-0.18,10.07,49.22,0,0
222,1,3,c,2.82,0.37,10.88,55.68,0,0
222,1,3,c,2.83,1.1,11.46,60.18,0,0
222,1,3,c,2.84,1.65,11.84,63.72,0,0
222,1,3,c,2.85,2.38,12.11,68.3,0,0
222,1,3,c,2.86,2.93,12.32,70.25,0,0
222,1,3,c,2.87,3.67,12,71.28,0,0
222,1,3,c,2.88,4.4,11.46,73.71,0,0
222,1,3,c,2.89,5.13,11.14,76,0,0
222,1,3,c,2.9,5.86,10.82,77.53,0,0
222,1,3,c,2.91,6.6,10.55,79.45,0,0
222,1,3,c,2.92,7.33,10.34,80.39,0,0
222,1,3,c,2.93,8.06,10.23,80.46,0,0
222,1,3,c,2.94,8.8,10.07,79.91,0,0
222,1,3,c,2.95,9.71,9.75,79.5,0,0
222,1,3,c,2.96,10.45,9.38,80.25,0,0
222,1,3,c,2.97,11.18,9,80.48,0,0
222,1,3,c,2.98,11.91,8.84,79.51,0,0
222,1,3,c,2.99,12.64,8.73,79.12,0,0
222,1,3,c,3,13.38,8.89,78.68,0,0
222,1,3,c,3.01,14.29,9.21,79.99,0,0
222,1,3,c,3.02,15.03,9.43,80.43,0,0
222,1,3,c,3.03,15.76,9.43,81.68,0,0
222,1,3,c,3.04,16.49,9.05,82.73,0,0
222,1,3,c,3.05,17.23,8.73,81.13,0,0
222,1,3,c,3.06,17.96,8.57,80.97,0,0
222,1,3,c,3.07,18.69,8.63,81.31,0,0
222,1,3,c,3.08,19.43,8.73,80.44,0,0
222,1,3,c,3.09,20.34,8.79,80.98,0,0
222,1,3,c,3.1,20.89,8.63,81.14,0,0
222,1,3,c,3.11,21.81,8.14,80.15,0,0
222,1,3,c,3.12,22.54,7.61,77.65,0,0
222,1,3,c,3.13,23.27,7.29,77.1,0,0
222,1,3,c,3.14,24.01,7.39,77.83,0,0
222,1,3,c,3.15,24.74,7.61,79.51,0,0
222,1,3,c,3.16,25.47,7.93,78.03,0,0
222,1,3,c,3.17,26.21,7.88,76.58,0,0
222,1,3,c,3.18,26.94,7.71,75.6,0,0
222,1,3,c,3.19,27.67,7.5,73.81,0,0
222,1,3,c,3.2,28.41,7.5,75.63,0,0
222,1,3,c,3.21,29.32,7.66,77.65,0,0
222,1,3,c,3.22,30.05,7.66,79.07,0,0
222,1,3,c,3.23,30.79,7.71,80.23,0,0
222,1,3,c,3.24,31.52,7.55,78.33,0,0
222,1,3,c,3.25,32.25,7.23,79.26,0,0
222,1,3,c,3.26,32.99,7.07,81.36,0,0
222,1,3,c,3.27,33.72,7.29,81.19,0,0
222,1,3,c,3.28,34.45,7.5,81.87,0,0
222,1,3,c,3.29,35.19,7.77,82.17,0,0
222,1,3,c,3.3,35.92,7.82,80.82,0,0
222,1,3,c,3.31,36.84,7.5,81.06,0,0
222,1,3,c,3.32,37.57,7.13,81.33,0,0
222,1,3,c,3.33,38.3,6.96,80.52,0,0
222,1,3,c,3.34,39.03,6.96,79.87,0,0
222,1,3,c,3.35,39.77,7.07,78.43,0,0
222,1,3,c,3.36,40.5,7.18,78.22,0,0
222,1,3,c,3.37,41.42,7.23,77.91,0,0
222,1,3,c,3.38,41.97,7.34,77.37,0,0
222,1,3,c,3.39,42.7,7.61,75.02,0,0
222,1,3,c,3.4,43.07,8.63,67.44,0,0
222,1,3,c,3.41,43.25,9.75,52.54,0,0
222,1,3,c,3.42,43.43,10.82,35.44,0,0
222,1,3,e,3.43,43.25,10.61,0,0,0
222,1,3,e,3.44,43.25,10.29,0,0,0
222,1,3,e,3.45,43.07,11.52,-1.59,0,0
222,1,3,e,3.46,42.7,12.54,-9.4,0,0
222,1,3,e,3.47,42.52,14.41,-20.81,0,0
222,1,3,e,3.48,41.97,15.11,-32.87,0,0
222,1,3,e,3.49,41.6,15.8,-40.71,0,0
222,1,3,e,3.5,41.05,15.27,-47.62,0,0
222,1,3,e,3.51,40.32,14.57,-52.91,0,0
222,1,3,e,3.52,39.77,13.93,-59.16,0,0
222,1,3,e,3.53,39.22,13.82,-62.09,0,0
222,1,3,e,3.54,38.48,14.3,-63.71,0,0
222,1,3,e,3.55,37.93,14.57,-65.04,0,0
222,1,3,e,3.56,37.2,15.11,-68.76,0,0
222,1,3,e,3.57,36.47,15.43,-71.5,0,0
222,1,3,e,3.58,35.92,15.48,-73.27,0,0
222,1,3,e,3.59,35.19,15.8,-74.49,0,0
222,1,3,e,3.6,34.45,15.96,-75.59,0,0
222,1,3,e,3.61,33.72,16.34,-77.01,0,0
222,1,3,e,3.62,32.99,16.98,-77.92,0,0
222,1,3,e,3.63,32.25,17.04,-78.67,0,0
222,1,3,e,3.64,31.52,17.04,-80.14,0,0
222,1,3,e,3.65,30.79,16.71,-79.58,0,0
222,1,3,e,3.66,30.05,16.88,-79.69,0,0
222,1,3,e,3.67,29.32,16.29,-78.74,0,0
222,1,3,e,3.68,28.59,16.77,-79.35,0,0
222,1,3,e,3.69,27.86,15.96,-79.97,0,0
222,1,3,e,3.7,27.12,15.54,-80.52,0,0
222,1,3,e,3.71,26.39,15.91,-79.02,0,0
222,1,3,e,3.72,25.66,16.23,-77.06,0,0
222,1,3,e,3.73,24.74,16.88,-77.54,0,0
222,1,3,e,3.74,24.01,17.73,-78.07,0,0
222,1,3,e,3.75,23.46,18.43,-79.41,0,0
222,1,3,e,3.76,22.72,18.75,-79.08,0,0
222,1,3,e,3.77,21.81,18.27,-78.32,0,0
222,1,3,e,3.78,21.07,17.95,-78.96,0,0
222,1,3,e,3.79,20.34,17.89,-77.28,0,0
222,1,3,e,3.8,19.43,18,-79.03,0,0
222,1,3,e,3.81,18.69,17.79,-79.64,0,0
222,1,3,e,3.82,17.96,17.3,-79.66,0,0
222,1,3,e,3.83,17.23,16.55,-80.47,0,0
222,1,3,e,3.84,16.49,16.07,-78.64,0,0
222,1,3,e,3.85,15.76,16.23,-78.91,0,0
222,1,3,e,3.86,15.03,16.77,-81.07,0,0
222,1,3,e,3.87,14.29,17.63,-82.48,0,0
222,1,3,e,3.88,13.56,18.05,-82.06,0,0
222,1,3,e,3.89,12.83,18.16,-80.1,0,0
222,1,3,e,3.9,12.1,17.89,-78.11,0,0
222,1,3,e,3.91,11.36,17.63,-78.49,0,0
222,1,3,e,3.92,10.45,17.3,-78.1,0,0
222,1,3,e,3.93,9.9,17.09,-78.34,0,0
222,1,3,e,3.94,8.98,18.21,-78.56,0,0
222,1,3,e,3.95,8.25,18.59,-78.14,0,0
222,1,3,e,3.96,7.33,17.79,-79.37,0,0
222,1,3,e,3.97,6.6,16.5,-79.37,0,0
222,1,3,e,3.98,5.86,15.38,-81.58,0,0
222,1,3,e,3.99,5.13,15.43,-83.57,0,0
222,1,3,e,4,4.4,16.45,-82.8,0,0
222,1,3,e,4.01,3.67,16.18,-82.45,0,0
222,1,3,e,4.02,2.93,16.82,-81.95,0,0
222,1,3,e,4.03,2.2,17.52,-79.64,0,0
222,1,3,e,4.04,1.28,17.73,-79.62,0,0
222,1,3,e,4.05,0.55,17.63,-79.38,0,0
222,1,3,e,4.06,-0.18,17.63,-78.88,0,0
222,1,3,e,4.07,-0.92,18.11,-77.81,0,0
222,1,3,e,4.08,-1.65,18.11,-75.69,0,0
222,1,3,e,4.09,-2.2,17.3,-70.45,0,0
222,1,3,e,4.1,-2.57,15.59,-60.2,0,0
222,1,3,e,4.11,-2.57,13.02,-44.85,0,0
222,1,4,c,4.12,-2.57,10.98,0,0,0
222,1,4,c,4.13,-2.57,9.21,0,0,0
222,1,4,c,4.14,-2.57,7.88,0,0,0
222,1,4,c,4.15,-2.2,6.48,3.46,0,0
222,1,4,c,4.16,-2.02,5.89,12.27,0,0
222,1,4,c,4.17,-1.65,5.79,23.06,0,0
222,1,4,c,4.18,-1.1,5.63,36.8,0,0
222,1,4,c,4.19,-0.73,5.84,43.11,0,0
222,1,4,c,4.2,0,6.64,49.88,0,0
222,1,4,c,4.21,0.55,7.77,55.89,0,0
222,1,4,c,4.22,1.1,8.79,60.78,0,0
222,1,4,c,4.23,1.83,9.54,64.88,0,0
222,1,4,c,4.24,2.38,9.91,67.64,0,0
222,1,4,c,4.25,3.12,10.34,70.22,0,0
222,1,4,c,4.26,3.85,10.23,72.31,0,0
222,1,4,c,4.27,4.58,9.86,73.72,0,0
222,1,4,c,4.28,5.31,9.64,74.97,0,0
222,1,4,c,4.29,6.05,9.43,77.57,0,0
222,1,4,c,4.3,6.78,9.11,78.44,0,0
222,1,4,c,4.31,7.51,9.11,79.45,0,0
222,1,4,c,4.32,8.25,9,78.3,0,0
222,1,4,c,4.33,8.98,9.11,77.06,0,0
222,1,4,c,4.34,9.9,9.21,78.11,0,0
222,1,4,c,4.35,10.63,9.27,79.04,0,0
222,1,4,c,4.36,11.36,9.05,78.06,0,0
222,1,4,c,4.37,12.1,8.84,80.61,0,0
222,1,4,c,4.38,12.83,8.73,79.45,0,0
222,1,4,c,4.39,13.56,9,79.11,0,0
222,1,4,c,4.4,14.29,9.38,80.81,0,0
222,1,4,c,4.41,15.03,9.7,79.92,0,0
222,1,4,c,4.42,15.94,9.75,82.83,0,0
222,1,4,c,4.43,16.68,9.54,82.4,0,0
222,1,4,c,4.44,17.41,9.16,80.68,0,0
222,1,4,c,4.45,18.14,8.89,79.78,0,0
222,1,4,c,4.46,18.88,8.89,77.4,0,0
222,1,4,c,4.47,19.79,9.11,79.6,0,0
222,1,4,c,4.48,20.53,9.16,79.23,0,0
222,1,4,c,4.49,21.26,9.21,80.83,0,0
222,1,4,c,4.5,21.99,9.11,81.89,0,0
222,1,4,c,4.51,22.72,9,80.97,0,0
222,1,4,c,4.52,23.46,8.89,81.3,0,0
222,1,4,c,4.53,24.19,8.68,81.35,0,0
222,1,4,c,4.54,25.11,8.52,80.16,0,0
222,1,4,c,4.55,25.84,8.41,79.28,0,0
222,1,4,c,4.56,26.57,8.36,79.26,0,0
222,1,4,c,4.57,27.31,8.36,78.19,0,0
222,1,4,c,4.58,28.04,8.41,78.92,0,0
222,1,4,c,4.59,28.77,8.63,77.12,0,0
222,1,4,c,4.6,29.5,8.63,78.8,0,0
222,1,4,c,4.61,30.42,8.41,78.21,0,0
222,1,4,c,4.62,31.15,8.25,77.71,0,0
222,1,4,c,4.63,31.89,8.25,80.04,0,0
222,1,4,c,4.64,32.62,8.25,79.9,0,0
222,1,4,c,4.65,33.35,8.41,80.41,0,0
222,1,4,c,4.66,34.09,8.79,82.55,0,0
222,1,4,c,4.67,34.82,9,80.7,0,0
222,1,4,c,4.68,35.74,8.95,80.09,0,0
222,1,4,c,4.69,36.47,8.73,79.79,0,0
222,1,4,c,4.7,37.2,8.3,79.18,0,0
222,1,4,c,4.71,37.93,8.04,79.1,0,0
222,1,4,c,4.72,38.67,7.93,77.96,0,0
222,1,4,c,4.73,39.58,7.77,78.55,0,0
222,1,4,c,4.74,40.32,7.71,80.43,0,0
222,1,4,c,4.75,41.05,7.55,79.86,0,0
222,1,4,c,4.76,41.78,7.55,82.52,0,0
222,1,4,c,4.77,42.52,7.66,78.39,0,0
222,1,4,c,4.78,42.88,8.52,73.01,0,0
222,1,4,c,4.79,43.25,9.59,61.97,0,0
222,1,4,c,4.8,43.43,10.45,43.7,0,0
222,1,4,c,4.81,43.43,10.82,27.41,0,0
222,1,4,e,4.82,43.25,10.66,0,0,0
222,1,4,e,4.83,43.25,11.04,0,0,0
222,1,4,e,4.84,42.88,11.73,-6.08,0,0
222,1,4,e,4.85,42.52,12.8,-16.35,0,0
222,1,4,e,4.86,42.15,13.29,-28.91,0,0
222,1,4,e,4.87,41.78,14.09,-38.74,0,0
222,1,4,e,4.88,41.05,14.57,-46.55,0,0
