Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
219,1,4,e,4.89,23.09,16.66,-79.6,0,0
219,1,4,e,4.9,22.36,17.04,-79.19,0,0
219,1,4,e,4.91,21.62,17.14,-79.07,0,0
219,1,4,e,4.92,20.89,16.23,-76.89,0,0
219,1,4,e,4.93,19.98,15.64,-77.01,0,0
219,1,4,e,4.94,19.24,15.8,-78.32,0,0
219,1,4,e,4.95,18.51,15.91,-79.88,0,0
219,1,4,e,4.96,17.78,16.5,-80.74,0,0
219,1,4,e,4.97,17.04,16.93,-81.95,0,0
219,1,4,e,4.98,16.31,17.04,-81.17,0,0
219,1,4,e,4.99,15.58,16.88,-80.98,0,0
219,1,4,e,5,14.84,16.82,-81.44,0,0
219,1,4,e,5.01,14.11,16.5,-80.43,0,0
219,1,4,e,5.02,13.38,16.13,-79.42,0,0
219,1,4,e,5.03,12.46,16.5,-79.25,0,0
219,1,4,e,5.04,11.73,16.77,-78.69,0,0
219,1,4,e,5.05,11,17.04,-79.88,0,0
219,1,4,e,5.06,10.26,17.09,-78.29,0,0
219,1,4,e,5.07,9.35,17.2,-80.86,0,0
219,1,4,e,5.08,8.61,17.25,-80.32,0,0
219,1,4,e,5.09,7.88,16.98,-79.94,0,0
219,1,4,e,5.1,7.15,16.66,-80.75,0,0
219,1,4,e,5.11,6.41,16.61,-79.92,0,0
219,1,4,e,5.12,5.68,16.34,-79.64,0,0
219,1,4,e,5.13,4.95,16.61,-82.57,0,0
219,1,4,e,5.14,4.21,17.36,-81.28,0,0
219,1,4,e,5.15,3.48,18.38,-81.22,0,0
219,1,4,e,5.16,2.75,19.07,-79.84,0,0
219,1,4,e,5.17,1.83,19.71,-79.34,0,0
219,1,4,e,5.18,1.1,20.09,-80.04,0,0
219,1,4,e,5.19,0.37,20.36,-78.96,0,0
219,1,4,e,5.2,-0.37,20.52,-77.44,0,0
219,1,4,e,5.21,-1.1,20.41,-75.29,0,0
219,1,4,e,5.22,-1.65,19.45,-73.26,0,0
219,1,4,e,5.23,-2.2,18.7,-66.3,0,0
219,1,4,e,5.24,-2.57,16.93,-55.48,0,0
219,1,4,e,5.25,-2.57,15,-39.99,0,0
219,1,4,e,5.26,-2.57,13.71,-25.26,0,0
219,1,5,c,5277,-2.38,12.64,0,0,0
219,1,5,c,5287,-2.2,12.21,2.45,0,0
219,1,5,c,5297,-1.83,11.52,11.72,0,0
219,1,5,c,5307,-1.28,10.5,24.88,0,0
219,1,5,c,5317,-0.92,9.11,39.17,0,0
219,1,5,c,5327,-0.37,8.2,46.55,0,0
219,1,5,c,5337,0.18,7.71,53.4,0,0
219,1,5,c,5347,0.73,7.82,56.71,0,0
219,1,5,c,5357,1.47,8.3,61.72,0,0
219,1,5,c,5367,2.02,8.84,67.57,0,0
219,1,5,c,5377,2.75,9.21,68.99,0,0
219,1,5,c,5387,3.48,9.11,71.16,0,0
219,1,5,c,5397,4.21,8.95,73.67,0,0
219,1,5,c,5407,4.95,8.52,75.32,0,0
219,1,5,c,5417,5.68,8.3,75.7,0,0
219,1,5,c,5427,6.41,8.2,77.05,0,0
219,1,5,c,5437,7.15,8.2,77.02,0,0
219,1,5,c,5447,7.88,8.14,78.82,0,0
219,1,5,c,5457,8.61,8.09,80.8,0,0
219,1,5,c,5467,9.35,7.98,80.99,0,0
219,1,5,c,5477,10.08,7.88,81.54,0,0
219,1,5,c,5487,10.81,7.93,82.57,0,0
219,1,5,c,5497,11.55,8.04,82.14,0,0
219,1,5,c,5507,12.28,8.14,81.32,0,0
219,1,5,c,5517,13.19,8.04,79.81,0,0
219,1,5,c,5527,13.93,7.88,78.3,0,0
219,1,5,c,5537,14.66,7.71,78.73,0,0
219,1,5,c,5547,15.39,7.39,78.21,0,0
219,1,5,c,5557,16.31,7.39,79.65,0,0
219,1,5,c,5567,16.86,7.5,78.86,0,0
219,1,5,c,5577,17.78,7.77,78.13,0,0
219,1,5,c,5587,18.51,7.98,80.36,0,0
219,1,5,c,5597,19.24,8.09,80.02,0,0
219,1,5,c,5607,19.98,7.98,80.08,0,0
219,1,5,c,5617,20.71,7.93,81.75,0,0
219,1,5,c,5627,21.44,7.77,79.61,0,0
219,1,5,c,5637,22.36,7.61,81.52,0,0
219,1,5,c,5647,23.09,7.55,80.88,0,0
219,1,5,c,5657,23.82,7.66,80.17,0,0
219,1,5,c,5667,24.56,7.82,80.16,0,0
219,1,5,c,5677,25.29,7.93,78.88,0,0
219,1,5,c,5687,26.21,7.93,80.33,0,0
219,1,5,c,5697,26.94,7.82,79.47,0,0
219,1,5,c,5707,27.49,7.66,78.63,0,0
219,1,5,c,5717,28.41,7.61,81.38,0,0
219,1,5,c,5727,29.14,7.66,80.71,0,0
219,1,5,c,5737,29.87,7.55,80.58,0,0
219,1,5,c,5747,30.6,7.39,81.87,0,0
219,1,5,c,5757,31.34,7.29,80.25,0,0
219,1,5,c,5767,32.07,7.29,80.06,0,0
219,1,5,c,5777,32.99,7.29,79.9,0,0
219,1,5,c,5787,33.72,7.13,79.46,0,0
219,1,5,c,5797,34.45,7.18,79.57,0,0
219,1,5,c,5807,35.19,7.07,77.93,0,0
219,1,5,c,5817,35.92,7.02,77.42,0,0
219,1,5,c,5827,36.65,6.91,78.14,0,0
219,1,5,c,5837,37.57,6.91,79.32,0,0
219,1,5,c,5847,38.3,7.13,80,0,0
219,1,5,c,5857,39.03,7.29,80.22,0,0
219,1,5,c,5867,39.77,7.23,79.97,0,0
219,1,5,c,5877,40.5,7.39,77.88,0,0
219,1,5,c,5887,40.87,8.41,72.61,0,0
219,1,5,c,5897,41.23,9.7,60.11,0,0
219,1,5,c,5907,41.23,11.09,42.28,0,0
219,1,5,c,5917,41.23,12.05,24.65,0,0
219,1,5,c,5927,41.23,12,13.07,0,0
219,1,5,e,5937,41.05,12.27,0,0,0
219,1,5,e,5947,40.68,13.34,-7.75,0,0
219,1,5,e,5957,40.5,14.63,-18.93,0,0
219,1,5,e,5967,39.95,15.54,-32.15,0,0
219,1,5,e,5977,39.4,15.86,-41.46,0,0
219,1,5,e,5987,38.85,15.43,-48.09,0,0
219,1,5,e,5997,38.3,14.68,-53.17,0,0
219,1,5,e,6007,37.75,14.52,-59.09,0,0
219,1,5,e,6017,37.2,14.84,-62.66,0,0
219,1,5,e,6027,36.47,15.32,-67.33,0,0
219,1,5,e,6037,35.74,15.91,-69.03,0,0
219,1,5,e,6047,35,16.13,-70.48,0,0
219,1,5,e,6057,34.45,15.75,-72.45,0,0
219,1,5,e,6067,33.72,15.43,-73.9,0,0
219,1,5,e,6077,32.99,15.16,-74.32,0,0
219,1,5,e,6087,32.25,15.21,-74.39,0,0
219,1,5,e,6097,31.52,15.32,-74.89,0,0
219,1,5,e,6107,30.79,16.02,-75.52,0,0
219,1,5,e,6117,30.05,16.39,-76.42,0,0
219,1,5,e,6127,29.32,16.5,-77.01,0,0
219,1,5,e,6137,28.77,16.39,-77.92,0,0
219,1,5,e,6147,27.86,15.91,-77.12,0,0
219,1,5,e,6157,27.12,15.64,-77.11,0,0
219,1,5,e,6167,26.39,15.43,-75.96,0,0
219,1,5,e,6177,25.66,15.54,-76.9,0,0
219,1,5,e,6187,24.92,15.86,-77.74,0,0
219,1,5,e,6197,24.19,15.91,-79.55,0,0
219,1,5,e,6207,23.46,15.86,-79.63,0,0
219,1,5,e,6217,22.54,16.29,-80.77,0,0
219,1,5,e,6227,21.81,16.5,-80.67,0,0
219,1,5,e,6237,21.07,16.07,-79.06,0,0
219,1,5,e,6247,20.34,15.7,-79.19,0,0
219,1,5,e,6257,19.61,15.75,-78.93,0,0
219,1,5,e,6267,18.88,15.64,-79.55,0,0
219,1,5,e,6277,18.14,15.7,-82.24,0,0
219,1,5,e,6287,17.41,16.18,-80.3,0,0
219,1,5,e,6297,16.68,16.5,-80.37,0,0
219,1,5,e,6307,15.94,16.66,-78.93,0,0
219,1,5,e,6317,15.21,17.14,-78.32,0,0
219,1,5,e,6327,14.29,16.88,-78.93,0,0
219,1,5,e,6337,13.56,16.34,-78.82,0,0
219,1,5,e,6347,12.83,15.91,-78.55,0,0
219,1,5,e,6357,12.1,15.91,-78.37,0,0
219,1,5,e,6367,11.18,16.34,-78.62,0,0
219,1,5,e,6377,10.45,16.88,-80.24,0,0
219,1,5,e,6387,9.9,17.46,-79.74,0,0
219,1,5,e,6397,8.98,17.89,-81.22,0,0
219,1,5,e,6407,8.25,17.84,-81.9,0,0
219,1,5,e,6417,7.51,17.68,-80.62,0,0
219,1,5,e,6427,6.78,17.63,-81.18,0,0
219,1,5,e,6437,6.05,17.68,-81.29,0,0
219,1,5,e,6447,5.31,17.84,-80.99,0,0
219,1,5,e,6457,4.4,18.11,-80.74,0,0
219,1,5,e,6467,3.67,18.75,-80.47,0,0
219,1,5,e,6477,2.93,19.02,-78.97,0,0
219,1,5,e,6487,2.2,19.13,-79.48,0,0
219,1,5,e,6497,1.47,19.29,-78.56,0,0
219,1,5,e,6507,0.73,19.55,-78.9,0,0
219,1,5,e,6517,-0.18,19.34,-77.7,0,0
219,1,5,e,6527,-0.73,19.07,-76.62,0,0
219,1,5,e,6537,-1.28,15.59,-72.04,0,0
