Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
221,1,1,c,0.65,43.43,9.32,50.48,0,0
221,1,1,c,0.66,43.43,11.04,34.42,0,0
221,1,1,c,0.67,43.25,11.52,0,0,0
221,1,1,e,0.68,43.25,12.21,0,0,0
221,1,1,e,0.69,43.07,13.02,-1.42,0,0
221,1,1,e,0.7,42.7,14.14,-11.71,0,0
221,1,1,e,0.71,42.33,15.7,-22.45,0,0
221,1,1,e,0.72,41.97,16.88,-34.34,0,0
221,1,1,e,0.73,41.42,18.05,-41.26,0,0
221,1,1,e,0.74,40.87,18.7,-47.71,0,0
221,1,1,e,0.75,40.32,18.8,-54.32,0,0
221,1,1,e,0.76,39.77,18.7,-57.53,0,0
221,1,1,e,0.77,39.03,18.38,-61.43,0,0
221,1,1,e,0.78,38.48,18,-67,0,0
221,1,1,e,0.79,37.75,18,-68.19,0,0
221,1,1,e,0.8,37.02,18.11,-70.17,0,0
221,1,1,e,0.81,36.29,18.96,-71.65,0,0
221,1,1,e,0.82,35.74,19.39,-73.96,0,0
221,1,1,e,0.83,35,19.39,-74.75,0,0
221,1,1,e,0.84,34.27,19.34,-75.5,0,0
221,1,1,e,0.85,33.54,19.66,-75.21,0,0
221,1,1,e,0.86,32.8,19.66,-74.66,0,0
221,1,1,e,0.87,32.07,19.66,-75.15,0,0
221,1,1,e,0.88,31.34,19.39,-76.23,0,0
221,1,1,e,0.89,30.6,19.39,-75.33,0,0
221,1,1,e,0.9,29.69,19.93,-76.98,0,0
221,1,1,e,0.91,28.96,20.79,-76.97,0,0
221,1,1,e,0.92,28.22,21.21,-77.95,0,0
221,1,1,e,0.93,27.49,21.27,-79.17,0,0
221,1,1,e,0.94,26.76,20.89,-78.61,0,0
221,1,1,e,0.95,26.02,20.63,-79.32,0,0
221,1,1,e,0.96,25.29,20.57,-80.65,0,0
221,1,1,e,0.97,24.56,20.63,-80.63,0,0
221,1,1,e,0.98,23.82,20.46,-81.15,0,0
221,1,1,e,0.99,23.09,20.3,-81.54,0,0
221,1,1,e,1,22.36,20.57,-79.94,0,0
221,1,1,e,1.01,21.44,20.41,-80.07,0,0
221,1,1,e,1.02,20.71,19.82,-79.54,0,0
221,1,1,e,1.03,19.98,19.23,-79.22,0,0
221,1,1,e,1.04,19.24,19.07,-78.71,0,0
221,1,1,e,1.05,18.51,19.88,-77.53,0,0
221,1,1,e,1.06,17.59,21.05,-79.25,0,0
221,1,1,e,1.07,16.86,21.7,-78.96,0,0
221,1,1,e,1.08,16.13,21.27,-79.63,0,0
221,1,1,e,1.09,15.39,20.41,-81.78,0,0
221,1,1,e,1.1,14.66,19.98,-80.5,0,0
221,1,1,e,1.11,13.93,20.46,-80.91,0,0
221,1,1,e,1.12,13.19,21.21,-81.81,0,0
221,1,1,e,1.13,12.46,21.96,-81.08,0,0
221,1,1,e,1.14,11.55,22.45,-80.37,0,0
221,1,1,e,1.15,10.81,22.55,-79.57,0,0
221,1,1,e,1.16,10.08,22.02,-78.04,0,0
221,1,1,e,1.17,9.35,21.7,-78.57,0,0
221,1,1,e,1.18,8.61,21.91,-77.52,0,0
221,1,1,e,1.19,7.7,22.5,-79.32,0,0
221,1,1,e,1.2,6.96,23.04,-79.1,0,0
221,1,1,e,1.21,6.23,23.25,-78.96,0,0
221,1,1,e,1.22,5.5,22.88,-80.94,0,0
221,1,1,e,1.23,4.76,22.77,-80.27,0,0
221,1,1,e,1.24,4.03,22.98,-80.16,0,0
221,1,1,e,1.25,3.3,23.3,-82.25,0,0
221,1,1,e,1.26,2.57,23.46,-79.92,0,0
221,1,1,e,1.27,1.83,22.77,-79.85,0,0
221,1,1,e,1.28,1.1,22.02,-79.75,0,0
221,1,1,e,1.29,0.18,21.8,-80.41,0,0
221,1,1,e,1.3,-0.55,21.75,-80.67,0,0
221,1,1,e,1.31,-1.1,21.86,-79.92,0,0
221,1,1,e,1.32,-1.83,20.41,-75.95,0,0
221,1,1,e,1.33,-2.38,19.02,-67.36,0,0
221,1,1,e,1.34,-2.57,17.25,-53.37,0,0
221,1,1,e,1.35,-2.75,15.91,-38.6,0,0
221,1,1,e,1.36,-2.75,15.48,-24.5,0,0
221,1,2,c,1.37,-2.57,14.52,0,0,0
221,1,2,c,1.38,-2.38,12.75,1.02,0,0
221,1,2,c,1.39,-2.2,10.39,7.33,0,0
221,1,2,c,1.4,-1.83,8.57,18.65,0,0
221,1,2,c,1.41,-1.47,7.34,30.88,0,0
221,1,2,c,1.42,-0.92,6.96,39.81,0,0
221,1,2,c,1.43,-0.37,7.34,47.46,0,0
221,1,2,c,1.44,0.18,7.77,52.93,0,0
221,1,2,c,1.45,0.73,8.14,58.21,0,0
221,1,2,c,1.46,1.47,7.88,64.48,0,0
221,1,2,c,1.47,2.2,7.61,65.91,0,0
221,1,2,c,1.48,2.75,7.66,69.05,0,0
221,1,2,c,1.49,3.3,8.09,71.14,0,0
221,1,2,c,1.5,4.21,9.05,72.3,0,0
221,1,2,c,1.51,4.95,9.7,74.01,0,0
221,1,2,c,1.52,5.68,9.91,75.61,0,0
221,1,2,c,1.53,6.23,9.64,77.1,0,0
221,1,2,c,1.54,6.96,9.59,76.3,0,0
221,1,2,c,1.55,7.88,9.75,75.72,0,0
221,1,2,c,1.56,8.61,10.07,77.89,0,0
221,1,2,c,1.57,9.35,10.18,78.45,0,0
221,1,2,c,1.58,10.26,10.13,81.08,0,0
221,1,2,c,1.59,11,9.8,80.1,0,0
221,1,2,c,1.6,11.73,9.48,80.23,0,0
221,1,2,c,1.61,12.46,9.27,81.81,0,0
221,1,2,c,1.62,13.19,9.38,80.74,0,0
221,1,2,c,1.63,13.93,9.27,81.09,0,0
221,1,2,c,1.64,14.66,8.95,81.79,0,0
221,1,2,c,1.65,15.58,8.63,81.03,0,0
221,1,2,c,1.66,16.31,8.09,79.45,0,0
221,1,2,c,1.67,17.04,7.77,80.12,0,0
221,1,2,c,1.68,17.78,7.71,79.41,0,0
221,1,2,c,1.69,18.69,7.66,80.07,0,0
221,1,2,c,1.7,19.24,7.77,79.02,0,0
221,1,2,c,1.71,20.16,7.82,78.83,0,0
221,1,2,c,1.72,20.89,7.61,79.17,0,0
221,1,2,c,1.73,21.62,7.23,79.13,0,0
221,1,2,c,1.74,22.36,6.96,80.21,0,0
221,1,2,c,1.75,23.09,6.86,80.78,0,0
221,1,2,c,1.76,23.82,6.86,80.71,0,0
221,1,2,c,1.77,24.56,6.86,81.14,0,0
221,1,2,c,1.78,25.29,6.75,79.29,0,0
221,1,2,c,1.79,26.02,6.64,77.28,0,0
221,1,2,c,1.8,26.94,6.75,78.34,0,0
221,1,2,c,1.81,27.67,7.07,78.39,0,0
221,1,2,c,1.82,28.41,7.55,79.01,0,0
221,1,2,c,1.83,29.14,7.88,77.69,0,0
221,1,2,c,1.84,29.87,8.2,77.37,0,0
221,1,2,c,1.85,30.79,8.25,78.95,0,0
221,1,2,c,1.86,31.52,8.2,78.96,0,0
221,1,2,c,1.87,32.25,8.41,80.67,0,0
221,1,2,c,1.88,32.99,8.52,81.41,0,0
221,1,2,c,1.89,33.72,8.46,79.64,0,0
221,1,2,c,1.9,34.45,8.57,81.54,0,0
221,1,2,c,1.91,35.19,8.57,79.83,0,0
221,1,2,c,1.92,36.1,8.52,81.96,0,0
221,1,2,c,1.93,36.84,8.36,80.55,0,0
221,1,2,c,1.94,37.57,8.41,80.15,0,0
221,1,2,c,1.95,38.48,8.3,79.42,0,0
221,1,2,c,1.96,39.22,8.2,80.07,0,0
221,1,2,c,1.97,39.95,8.14,82.27,0,0
221,1,2,c,1.98,40.68,8.14,83.4,0,0
221,1,2,c,1.99,41.42,8.14,82.21,0,0
221,1,2,c,2,42.15,7.98,82.56,0,0
221,1,2,c,2.01,42.88,8.95,75.7,0,0
221,1,2,c,2.02,43.25,10.39,65.65,0,0
221,1,2,c,2.03,43.25,11.79,50.27,0,0
221,1,2,c,2.04,43.43,12.91,33.05,0,0
221,1,2,e,2.05,43.25,13.55,0,0,0
221,1,2,e,2.06,43.25,14.25,0,0,0
221,1,2,e,2.07,43.07,15.8,-1.56,0,0
221,1,2,e,2.08,42.7,17.79,-11.25,0,0
221,1,2,e,2.09,42.33,19.77,-22.14,0,0
221,1,2,e,2.1,41.97,21.11,-33.99,0,0
221,1,2,e,2.11,41.42,21.96,-41.38,0,0
221,1,2,e,2.12,40.87,22.13,-47.71,0,0
221,1,2,e,2.13,40.32,21.8,-54.18,0,0
221,1,2,e,2.14,39.77,21.7,-58.05,0,0
221,1,2,e,2.15,39.22,21.54,-62.96,0,0
221,1,2,e,2.16,38.48,21.43,-67.01,0,0
221,1,2,e,2.17,37.75,21.54,-66.52,0,0
221,1,2,e,2.18,37.2,19.29,-67.54,0,0
221,1,2,e,2.19,36.47,20.73,-70.02,0,0
221,1,2,e,2.2,35.92,21.27,-73.23,0,0
221,1,2,e,2.21,35,21.8,-73.11,0,0
221,1,2,e,2.22,34.27,21.64,-74.15,0,0
221,1,2,e,2.23,33.54,21.7,-73.96,0,0
221,1,2,e,2.24,32.8,21.27,-75.41,0,0
221,1,2,e,2.25,32.07,21.21,-76.13,0,0
221,1,2,e,2.26,31.34,21.05,-77.17,0,0
221,1,2,e,2.27,30.6,21.05,-77.66,0,0
221,1,2,e,2.28,29.87,21.21,-78.24,0,0
221,1,2,e,2.29,29.14,21.21,-79.41,0,0
221,1,2,e,2.3,28.41,21.38,-78.31,0,0
221,1,2,e,2.31,27.67,20.84,-77.85,0,0
221,1,2,e,2.32,26.76,20.25,-77.3,0,0
221,1,2,e,2.33,26.02,19.88,-77.62,0,0
221,1,2,e,2.34,25.47,20.73,-78.85,0,0
221,1,2,e,2.35,24.56,21.75,-79.6,0,0
221,1,2,e,2.36,23.82,21.86,-79.3,0,0
221,1,2,e,2.37,23.09,20.95,-80.45,0,0
221,1,2,e,2.38,22.36,20.52,-80.52,0,0
221,1,2,e,2.39,21.62,20.14,-80.79,0,0
221,1,2,e,2.4,20.89,20.68,-81.09,0,0
221,1,2,e,2.41,20.16,21.59,-80.26,0,0
221,1,2,e,2.42,19.24,22.18,-79.56,0,0
221,1,2,e,2.43,18.51,21.48,-78.81,0,0
221,1,2,e,2.44,17.78,21.11,-78.66,0,0
221,1,2,e,2.45,17.04,20.3,-79.28,0,0
221,1,2,e,2.46,16.31,19.77,-79.82,0,0
221,1,2,e,2.47,15.39,19.66,-80.97,0,0
221,1,2,e,2.48,14.66,20.25,-79.98,0,0
221,1,2,e,2.49,13.93,20.68,-80.18,0,0
221,1,2,e,2.5,13.19,20.73,-81.43,0,0
221,1,2,e,2.51,12.46,20.25,-81.14,0,0
221,1,2,e,2.52,11.73,19.61,-81.43,0,0
221,1,2,e,2.53,11,19.5,-81.44,0,0
221,1,2,e,2.54,10.08,19.39,-80.07,0,0
221,1,2,e,2.55,9.35,19.88,-79.96,0,0
221,1,2,e,2.56,8.61,20.46,-78.9,0,0
221,1,2,e,2.57,7.88,20.73,-78.4,0,0
221,1,2,e,2.58,7.15,20.52,-78.07,0,0
221,1,2,e,2.59,6.41,20.04,-77.45,0,0
221,1,2,e,2.6,5.5,19.45,-78.72,0,0
221,1,2,e,2.61,4.76,19.55,-78.75,0,0
221,1,2,e,2.62,4.03,20.09,-80.85,0,0
221,1,2,e,2.63,3.3,21.11,-82.67,0,0
221,1,2,e,2.64,2.57,21.64,-81.22,0,0
221,1,2,e,2.65,1.83,21.11,-81.4,0,0
221,1,2,e,2.66,1.1,19.98,-81.54,0,0
221,1,2,e,2.67,0.37,19.45,-80.61,0,0
221,1,2,e,2.68,-0.55,19.02,-80.84,0,0
221,1,2,e,2.69,-1.28,19.34,-80.44,0,0
221,1,2,e,2.7,-1.83,18.7,-77.08,0,0
221,1,2,e,2.71,-2.38,17.79,-67.16,0,0
221,1,2,e,2.72,-2.57,16.07,-53.09,0,0
221,1,2,e,2.73,-2.57,14.41,-38.23,0,0
221,1,2,e,2.74,-2.57,13.55,-22.09,0,0
221,1,2,e,2.75,-2.57,12.37,-12.31,0,0
221,1,3,c,2.76,-2.38,10.5,0,0,0
221,1,3,c,2.77,-2.02,8.63,7.45,0,0
221,1,3,c,2.78,-1.65,6.91,19,0,0
221,1,3,c,2.79,-1.28,6.16,32.13,0,0
221,1,3,c,2.8,-0.73,6.32,43.21,0,0
221,1,3,c,2.81,-0.18,7.13,48.69,0,0
221,1,3,c,2.82,0.37,8.09,58.1,0,0
221,1,3,c,2.83,1.1,8.3,62.98,0,0
221,1,3,c,2.84,1.65,8.2,65.11,0,0
221,1,3,c,2.85,2.38,7.82,66.37,0,0
221,1,3,c,2.86,3.12,7.88,70.63,0,0
221,1,3,c,2.87,3.85,8.3,71.86,0,0
221,1,3,c,2.88,4.4,9.05,74.88,0,0
221,1,3,c,2.89,5.13,9.43,76.73,0,0
221,1,3,c,2.9,6.05,9.11,78.71,0,0
221,1,3,c,2.91,6.78,8.73,79.3,0,0
221,1,3,c,2.92,7.51,8.68,80.06,0,0
221,1,3,c,2.93,8.25,8.79,79.04,0,0
221,1,3,c,2.94,8.98,9.27,78.46,0,0
221,1,3,c,2.95,9.71,9.54,77.24,0,0
221,1,3,c,2.96,10.45,9.48,77.49,0,0
221,1,3,c,2.97,11.18,9.43,77.53,0,0
221,1,3,c,2.98,11.91,9.32,78.57,0,0
221,1,3,c,2.99,12.83,9.38,78.66,0,0
221,1,3,c,3,13.56,9.7,79.98,0,0
221,1,3,c,3.01,14.29,9.8,81.32,0,0
221,1,3,c,3.02,15.03,9.64,81.56,0,0
221,1,3,c,3.03,15.76,9.43,81.61,0,0
221,1,3,c,3.04,16.49,9.32,81.17,0,0
221,1,3,c,3.05,17.23,9.27,80.57,0,0
221,1,3,c,3.06,18.14,9.54,82.56,0,0
221,1,3,c,3.07,18.69,9.8,82.44,0,0
221,1,3,c,3.08,19.61,9.91,81.54,0,0
221,1,3,c,3.09,20.34,9.8,80.03,0,0
221,1,3,c,3.1,21.07,9.64,80.44,0,0
221,1,3,c,3.11,21.99,9.59,82.04,0,0
221,1,3,c,3.12,22.72,9.75,80.93,0,0
221,1,3,c,3.13,23.46,9.91,83.22,0,0
221,1,3,c,3.14,24.19,9.48,80.75,0,0
221,1,3,c,3.15,24.92,9.32,81.22,0,0
221,1,3,c,3.16,25.66,9,82.8,0,0
221,1,3,c,3.17,26.57,9.43,82.63,0,0
221,1,3,c,3.18,27.31,9.54,81.28,0,0
221,1,3,c,3.19,28.04,9.16,80.15,0,0
221,1,3,c,3.2,28.96,9.11,79.87,0,0
221,1,3,c,3.21,29.69,9.32,81.02,0,0
221,1,3,c,3.22,30.42,9,80.17,0,0
221,1,3,c,3.23,31.15,9.11,82.84,0,0
221,1,3,c,3.24,31.89,9.43,81.96,0,0
221,1,3,c,3.25,32.62,9.32,81.42,0,0
221,1,3,c,3.26,33.35,9.16,82.87,0,0
221,1,3,c,3.27,34.09,9.43,80.2,0,0
221,1,3,c,3.28,34.82,9.21,80.3,0,0
221,1,3,c,3.29,35.55,9.16,79.73,0,0
221,1,3,c,3.3,36.29,9,79.6,0,0
221,1,3,c,3.31,37.2,8.89,79.81,0,0
221,1,3,c,3.32,37.75,8.41,79.68,0,0
221,1,3,c,3.33,38.67,8.68,78.51,0,0
221,1,3,c,3.34,39.22,8.63,77.3,0,0
221,1,3,c,3.35,40.13,8.73,77.09,0,0
221,1,3,c,3.36,40.87,8.95,77.82,0,0
221,1,3,c,3.37,41.6,8.63,78.47,0,0
221,1,3,c,3.38,42.33,9.11,75.81,0,0
221,1,3,c,3.39,42.88,10.13,69.55,0,0
221,1,3,c,3.4,43.25,11.57,56.4,0,0
221,1,3,c,3.41,43.25,12.75,41.83,0,0
221,1,3,c,3.42,43.25,13.45,27.58,0,0
221,1,3,e,3.43,43.07,13.77,0,0,0
221,1,3,e,3.44,42.88,14.68,-2.07,0,0
221,1,3,e,3.45,42.7,16.77,-8.47,0,0
221,1,3,e,3.46,42.33,19.07,-19.01,0,0
221,1,3,e,3.47,41.97,20.79,-30.37,0,0
221,1,3,e,3.48,41.42,22.02,-39.53,0,0
221,1,3,e,3.49,41.05,22.5,-46.55,0,0
221,1,3,e,3.5,40.32,22.07,-52.21,0,0
221,1,3,e,3.51,39.77,21.8,-57.16,0,0
221,1,3,e,3.52,39.22,21.75,-61.02,0,0
221,1,3,e,3.53,38.48,21.86,-64.38,0,0
221,1,3,e,3.54,37.93,22.13,-65.66,0,0
221,1,3,e,3.55,37.2,22.02,-68.98,0,0
221,1,3,e,3.56,36.65,19.34,-70.06,0,0
221,1,3,e,3.57,35.92,20.63,-72.03,0,0
221,1,3,e,3.58,35.19,21.27,-74.31,0,0
221,1,3,e,3.59,34.45,21.64,-75.57,0,0
221,1,3,e,3.6,33.72,21.8,-75.37,0,0
221,1,3,e,3.61,32.99,21.96,-75.57,0,0
221,1,3,e,3.62,32.25,21.75,-76.09,0,0
221,1,3,e,3.63,31.52,21.75,-77.3,0,0
221,1,3,e,3.64,30.79,21.91,-79.84,0,0
221,1,3,e,3.65,30.05,21.75,-79.69,0,0
221,1,3,e,3.66,29.32,21.59,-81,0,0
221,1,3,e,3.67,28.59,21.64,-80.74,0,0
221,1,3,e,3.68,27.86,21.7,-79.57,0,0
221,1,3,e,3.69,26.94,21.91,-80.34,0,0
221,1,3,e,3.7,26.21,22.55,-80.5,0,0
221,1,3,e,3.71,25.47,23.36,-80.26,0,0
221,1,3,e,3.72,24.74,23.73,-77.61,0,0
221,1,3,e,3.73,24.01,22.77,-77.35,0,0
221,1,3,e,3.74,23.27,21.43,-77.83,0,0
221,1,3,e,3.75,22.54,20.57,-79.68,0,0
221,1,3,e,3.76,21.81,20.89,-79.94,0,0
221,1,3,e,3.77,20.89,22.07,-81.09,0,0
221,1,3,e,3.78,20.16,22.77,-80.82,0,0
221,1,3,e,3.79,19.43,22.45,-78.92,0,0
221,1,3,e,3.8,18.69,20.84,-78.96,0,0
221,1,3,e,3.81,17.96,19.02,-78.74,0,0
221,1,3,e,3.82,17.23,18.38,-79.33,0,0
221,1,3,e,3.83,16.49,18.91,-82.49,0,0
221,1,3,e,3.84,15.76,19.71,-81.16,0,0
221,1,3,e,3.85,14.84,20.14,-80.47,0,0
221,1,3,e,3.86,14.11,19.98,-79.38,0,0
221,1,3,e,3.87,13.38,19.55,-78.3,0,0
221,1,3,e,3.88,12.64,18.8,-80.82,0,0
221,1,3,e,3.89,11.91,18.48,-79.54,0,0
221,1,3,e,3.9,11.18,18.59,-81.22,0,0
221,1,3,e,3.91,10.45,18.59,-79.91,0,0
221,1,3,e,3.92,9.53,18.27,-78.99,0,0
221,1,3,e,3.93,8.8,18.05,-81.03,0,0
221,1,3,e,3.94,8.06,17.73,-79.92,0,0
221,1,3,e,3.95,7.33,17.36,-81.53,0,0
221,1,3,e,3.96,6.6,17.09,-82.74,0,0
221,1,3,e,3.97,5.68,16.88,-80.89,0,0
221,1,3,e,3.98,4.95,17.25,-80.14,0,0
221,1,3,e,3.99,4.21,18,-80.39,0,0
221,1,3,e,4,3.48,19.23,-80.22,0,0
221,1,3,e,4.01,2.75,20.09,-79.56,0,0
221,1,3,e,4.02,2.02,20.04,-77.09,0,0
221,1,3,e,4.03,1.1,19.07,-77.64,0,0
221,1,3,e,4.04,0.37,18.59,-78.07,0,0
221,1,3,e,4.05,-0.37,18.11,-78.06,0,0
221,1,3,e,4.06,-1.1,18.27,-81.4,0,0
221,1,3,e,4.07,-1.83,17.63,-77.1,0,0
221,1,3,e,4.08,-2.2,16.29,-72.03,0,0
221,1,3,e,4.09,-2.57,14.2,-60.09,0,0
221,1,3,e,4.1,-2.75,12.16,-43.25,0,0
221,1,3,e,4.11,-2.75,11.36,-28.55,0,0
221,1,4,c,4.12,-2.57,10.13,0,0,0
221,1,4,c,4.13,-2.57,9.32,0,0,0
221,1,4,c,4.14,-2.2,8.41,5,0,0
221,1,4,c,4.15,-1.83,7.55,14.45,0,0
221,1,4,c,4.16,-1.47,6.43,26.71,0,0
221,1,4,c,4.17,-1.1,5.41,38.34,0,0
221,1,4,c,4.18,-0.55,4.88,46.46,0,0
221,1,4,c,4.19,0,4.71,53.48,0,0
221,1,4,c,4.2,0.73,4.88,57.45,0,0
221,1,4,c,4.21,1.28,5.14,60.56,0,0
221,1,4,c,4.22,2.02,5.36,66.11,0,0
221,1,4,c,4.23,2.57,5.3,69.2,0,0
221,1,4,c,4.24,3.3,5.41,69.88,0,0
221,1,4,c,4.25,4.03,5.84,71.51,0,0
221,1,4,c,4.26,4.76,6.32,75.28,0,0
221,1,4,c,4.27,5.5,6.91,78.13,0,0
221,1,4,c,4.28,6.23,7.13,79.91,0,0
221,1,4,c,4.29,6.96,7.18,81.39,0,0
221,1,4,c,4.3,7.7,7.23,80.03,0,0
221,1,4,c,4.31,8.43,7.34,79.39,0,0
221,1,4,c,4.32,9.16,7.45,81.1,0,0
221,1,4,c,4.33,9.9,7.66,80.73,0,0
221,1,4,c,4.34,10.63,7.66,81.19,0,0
221,1,4,c,4.35,11.36,7.55,80.62,0,0
221,1,4,c,4.36,12.28,7.39,79.61,0,0
221,1,4,c,4.37,13.01,7.13,80.04,0,0
221,1,4,c,4.38,13.74,6.86,80.01,0,0
221,1,4,c,4.39,14.48,6.48,79.94,0,0
221,1,4,c,4.4,15.21,6.11,79.5,0,0
221,1,4,c,4.41,15.94,5.79,78.06,0,0
221,1,4,c,4.42,16.86,5.63,78.65,0,0
221,1,4,c,4.43,17.59,5.52,79.46,0,0
221,1,4,c,4.44,18.33,5.46,78.92,0,0
221,1,4,c,4.45,19.06,5.46,79.37,0,0
221,1,4,c,4.46,19.79,5.52,77.92,0,0
221,1,4,c,4.47,20.53,5.46,78.31,0,0
221,1,4,c,4.48,21.26,5.36,80.18,0,0
221,1,4,c,4.49,21.99,5.46,80.67,0,0
221,1,4,c,4.5,22.72,5.63,79.23,0,0
221,1,4,c,4.51,23.46,5.68,80.48,0,0
221,1,4,c,4.52,24.19,5.89,79,0,0
221,1,4,c,4.53,24.92,5.95,78.94,0,0
221,1,4,c,4.54,25.84,5.89,78.94,0,0
221,1,4,c,4.55,26.57,6,78.62,0,0
221,1,4,c,4.56,27.31,6.21,81.66,0,0
221,1,4,c,4.57,28.04,6.27,80.5,0,0
221,1,4,c,4.58,28.96,6.43,81,0,0
221,1,4,c,4.59,29.69,6.37,79.67,0,0
221,1,4,c,4.6,30.42,6.32,78.32,0,0
221,1,4,c,4.61,31.15,6.27,81.52,0,0
221,1,4,c,4.62,31.89,6.32,80.25,0,0
221,1,4,c,4.63,32.62,6.21,81.82,0,0
221,1,4,c,4.64,33.35,6.16,82.5,0,0
221,1,4,c,4.65,34.09,6.05,80.49,0,0
221,1,4,c,4.66,35,5.89,80.17,0,0
221,1,4,c,4.67,35.74,5.79,79.81,0,0
221,1,4,c,4.68,36.47,5.63,79.92,0,0
221,1,4,c,4.69,37.2,5.68,79.1,0,0
221,1,4,c,4.7,37.93,5.89,77.44,0,0
221,1,4,c,4.71,38.85,6.11,78.67,0,0
221,1,4,c,4.72,39.58,6.27,79.1,0,0
221,1,4,c,4.73,40.32,6.37,79.08,0,0
221,1,4,c,4.74,41.05,6.48,81.26,0,0
221,1,4,c,4.75,41.78,6.54,79.54,0,0
221,1,4,c,4.76,42.52,7.02,76.94,0,0
221,1,4,c,4.77,42.88,8.3,71.08,0,0
221,1,4,c,4.78,43.25,9.8,59.37,0,0
221,1,4,c,4.79,43.43,10.98,41.72,0,0
221,1,4,c,4.8,43.43,10.93,26.56,0,0
221,1,4,c,4.81,43.43,11.68,15.13,0,0
221,1,4,e,4.82,43.25,13.45,0,0,0
221,1,4,e,4.83,42.88,14.79,-7.29,0,0
221,1,4,e,4.84,42.52,16.29,-17.13,0,0
221,1,4,e,4.85,42.15,18,-30.53,0,0
221,1,4,e,4.86,41.78,18.64,-41.2,0,0
221,1,4,e,4.87,41.23,18.43,-47.2,0,0
221,1,4,e,4.88,40.68,18.05,-53.38,0,0
221,1,4,e,4.89,39.95,17.84,-56.6,0,0
