Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
534,1,1,c,0.46,30.24,1.41,80.37,0,0
534,1,1,c,0.47,30.97,1.41,79.24,0,0
534,1,1,c,0.48,31.7,1.35,79.17,0,0
534,1,1,c,0.49,32.44,1.29,77.87,0,0
534,1,1,c,0.5,33.17,1.35,77.55,0,0
534,1,1,c,0.51,33.72,1.58,75.33,0,0
534,1,1,c,0.52,34.27,2.28,67.86,0,0
534,1,1,c,0.53,34.45,3.34,52.13,0,0
534,1,1,c,0.54,34.45,5.1,36.56,0,0
534,1,1,c,0.55,34.45,6.33,21.03,0,0
534,1,1,c,0.56,34.45,7.21,11.54,0,0
534,1,1,e,0.57,34.09,8.61,-1.37,0,0
534,1,1,e,0.58,33.9,10.08,-8.23,0,0
534,1,1,e,0.59,33.54,11.01,-20.62,0,0
534,1,1,e,0.6,32.99,11.13,-33.96,0,0
534,1,1,e,0.61,32.62,11.19,-44.73,0,0
534,1,1,e,0.62,32.07,11.48,-47.89,0,0
534,1,1,e,0.63,31.52,11.89,-56.87,0,0
534,1,1,e,0.64,30.79,12.48,-58.19,0,0
534,1,1,e,0.65,30.24,13.24,-62.91,0,0
534,1,1,e,0.66,29.69,14.35,-63.16,0,0
534,1,1,e,0.67,28.96,15.58,-65.85,0,0
534,1,1,e,0.68,28.22,17.11,-69.61,0,0
534,1,1,e,0.69,27.67,18.86,-71.02,0,0
534,1,1,e,0.7,26.94,20.27,-72.45,0,0
534,1,1,e,0.71,26.21,20.97,-73.08,0,0
534,1,1,e,0.72,25.47,21.5,-71.88,0,0
534,1,1,e,0.73,24.92,21.56,-73.33,0,0
534,1,1,e,0.74,24.19,21.85,-73.7,0,0
534,1,1,e,0.75,23.46,22.26,-77.39,0,0
534,1,1,e,0.76,22.72,24.02,-77.01,0,0
534,1,1,e,0.77,21.99,25.37,-77.91,0,0
534,1,1,e,0.78,21.26,26.48,-75.8,0,0
534,1,1,e,0.79,20.53,26.95,-75.88,0,0
534,1,1,e,0.8,19.79,27.18,-76,0,0
534,1,1,e,0.81,19.06,28,-76.45,0,0
534,1,1,e,0.82,18.33,28.88,-76.92,0,0
534,1,1,e,0.83,17.59,29.7,-76.07,0,0
534,1,1,e,0.84,16.68,30.35,-77.1,0,0
534,1,1,e,0.85,16.13,30.58,-77.59,0,0
534,1,1,e,0.86,15.39,29.76,-77.62,0,0
534,1,1,e,0.87,14.48,28.3,-78.13,0,0
534,1,1,e,0.88,13.74,27.83,-79.01,0,0
534,1,1,e,0.89,13.01,28.12,-79.33,0,0
534,1,1,e,0.9,12.28,29,-79.96,0,0
534,1,1,e,0.91,11.55,29.12,-77.41,0,0
534,1,1,e,0.92,10.63,28.53,-79.92,0,0
534,1,1,e,0.93,9.9,28.3,-79.38,0,0
534,1,1,e,0.94,9.16,28,-79.86,0,0
534,1,1,e,0.95,8.43,27.54,-82.23,0,0
534,1,1,e,0.96,7.7,27.59,-80.53,0,0
534,1,1,e,0.97,6.96,28.41,-78.81,0,0
534,1,1,e,0.98,6.23,28.53,-80.2,0,0
534,1,1,e,0.99,5.5,28.12,-79.41,0,0
534,1,1,e,1,4.58,27.95,-81.12,0,0
534,1,1,e,1.01,3.85,28.59,-79.84,0,0
534,1,1,e,1.02,3.12,29.88,-79.43,0,0
534,1,1,e,1.03,2.38,30.58,-79.22,0,0
534,1,1,e,1.04,1.65,29.64,-77.9,0,0
534,1,1,e,1.05,0.73,28.47,-80.14,0,0
534,1,1,e,1.06,0.18,28.12,-80.68,0,0
534,1,1,e,1.07,-0.73,28.77,-79.15,0,0
534,1,1,e,1.08,-1.47,29.47,-78.46,0,0
534,1,1,e,1.09,-2.02,28.65,-71.82,0,0
534,1,1,e,1.1,-2.38,27.3,-62.19,0,0
534,1,1,e,1.11,-2.75,25.48,-52.77,0,0
534,1,1,e,1.12,-2.75,23.2,-37.7,0,0
534,1,1,e,1.13,-2.75,21.79,-25.13,0,0
534,1,2,c,1.14,-2.57,20.39,0,0,0
534,1,2,c,1.15,-2.57,18.81,0,0,0
534,1,2,c,1.16,-2.2,17.17,10.5,0,0
534,1,2,c,1.17,-1.83,15.64,19.76,0,0
534,1,2,c,1.18,-1.47,14.88,32.78,0,0
534,1,2,c,1.19,-0.92,14.65,39.71,0,0
534,1,2,c,1.2,-0.37,14.47,47.44,0,0
534,1,2,c,1.21,0.18,14,53.37,0,0
534,1,2,c,1.22,0.73,13.01,57.16,0,0
534,1,2,c,1.23,1.47,11.83,61.8,0,0
534,1,2,c,1.24,2.02,10.9,62.13,0,0
534,1,2,c,1.25,2.75,10.43,67.03,0,0
534,1,2,c,1.26,3.3,10.6,69.92,0,0
534,1,2,c,1.27,4.03,11.13,70.85,0,0
534,1,2,c,1.28,4.76,11.37,73.02,0,0
534,1,2,c,1.29,5.5,10.96,75.56,0,0
534,1,2,c,1.3,6.23,9.9,76.91,0,0
534,1,2,c,1.31,6.96,8.79,78.23,0,0
534,1,2,c,1.32,7.7,7.97,78.98,0,0
534,1,2,c,1.33,8.43,7.73,78.63,0,0
534,1,2,c,1.34,9.16,7.97,78.76,0,0
534,1,2,c,1.35,9.9,8.26,78.67,0,0
534,1,2,c,1.36,10.63,8.55,77.3,0,0
534,1,2,c,1.37,11.55,8.73,79.22,0,0
534,1,2,c,1.38,12.28,8.49,79.68,0,0
534,1,2,c,1.39,13.01,7.97,79.69,0,0
534,1,2,c,1.4,13.74,7.32,78.07,0,0
534,1,2,c,1.41,14.48,6.8,77.45,0,0
534,1,2,c,1.42,15.21,6.68,77.12,0,0
534,1,2,c,1.43,15.94,6.8,79.28,0,0
534,1,2,c,1.44,16.68,7.21,75.98,0,0
534,1,2,c,1.45,17.41,7.5,77.66,0,0
534,1,2,c,1.46,18.33,7.73,77.92,0,0
534,1,2,c,1.47,19.06,7.79,77.66,0,0
534,1,2,c,1.48,19.79,7.73,81.82,0,0
534,1,2,c,1.49,20.53,7.67,79.83,0,0
534,1,2,c,1.5,21.26,7.67,81.88,0,0
534,1,2,c,1.51,21.99,7.62,83.3,0,0
534,1,2,c,1.52,22.72,7.62,80.22,0,0
534,1,2,c,1.53,23.64,7.67,80.69,0,0
534,1,2,c,1.54,24.37,7.67,82.19,0,0
534,1,2,c,1.55,25.11,7.5,81.65,0,0
534,1,2,c,1.56,25.84,7.09,80.99,0,0
534,1,2,c,1.57,26.57,6.5,77.49,0,0
534,1,2,c,1.58,27.49,5.98,79.74,0,0
534,1,2,c,1.59,28.22,5.57,79.37,0,0
534,1,2,c,1.6,28.96,5.51,79.91,0,0
534,1,2,c,1.61,29.69,5.51,82.83,0,0
534,1,2,c,1.62,30.42,5.39,81.02,0,0
534,1,2,c,1.63,31.15,5.27,78.63,0,0
534,1,2,c,1.64,31.89,4.86,82.28,0,0
534,1,2,c,1.65,32.62,3.98,79.24,0,0
534,1,2,c,1.66,33.35,3.46,79.94,0,0
534,1,2,c,1.67,33.9,3.75,73.08,0,0
534,1,2,c,1.68,34.27,4.8,63.88,0,0
534,1,2,c,1.69,34.45,6.15,48.71,0,0
534,1,2,c,1.7,34.45,7.91,32.27,0,0
534,1,2,c,1.71,34.45,9.08,18.68,0,0
534,1,2,e,1.72,34.27,10.14,0,0,0
534,1,2,e,1.73,34.09,12.07,-4.5,0,0
534,1,2,e,1.74,33.72,13.71,-15.03,0,0
534,1,2,e,1.75,33.35,14.59,-25.63,0,0
534,1,2,e,1.76,32.99,14.76,-35.93,0,0
534,1,2,e,1.77,32.44,15.94,-42.91,0,0
534,1,2,e,1.78,31.89,17.28,-50.14,0,0
534,1,2,e,1.79,31.15,17.93,-55.54,0,0
534,1,2,e,1.8,30.6,17.75,-58.86,0,0
534,1,2,e,1.81,30.05,17.34,-63.54,0,0
534,1,2,e,1.82,29.32,16.87,-66.13,0,0
534,1,2,e,1.83,28.77,16.81,-66.84,0,0
534,1,2,e,1.84,28.04,17.34,-69.99,0,0
534,1,2,e,1.85,27.49,17.81,-71.61,0,0
534,1,2,e,1.86,26.76,18.34,-72.71,0,0
534,1,2,e,1.87,26.02,18.81,-72.52,0,0
534,1,2,e,1.88,25.29,19.39,-73.57,0,0
534,1,2,e,1.89,24.56,20.21,-74.44,0,0
534,1,2,e,1.9,23.82,20.86,-76.23,0,0
534,1,2,e,1.91,23.09,21.03,-76.42,0,0
534,1,2,e,1.92,22.36,20.8,-75.72,0,0
534,1,2,e,1.93,21.62,20.62,-77.61,0,0
534,1,2,e,1.94,20.89,20.74,-75.9,0,0
534,1,2,e,1.95,20.16,20.86,-76.74,0,0
534,1,2,e,1.96,19.43,21.15,-79.82,0,0
534,1,2,e,1.97,18.69,21.74,-79.53,0,0
534,1,2,e,1.98,17.78,21.03,-80.6,0,0
534,1,2,e,1.99,17.23,19.45,-80.17,0,0
534,1,2,e,2,16.31,18.4,-79.52,0,0
534,1,2,e,2.01,15.58,17.11,-79.59,0,0
534,1,2,e,2.02,14.84,16.81,-77.94,0,0
534,1,2,e,2.03,13.93,17.93,-80.39,0,0
534,1,2,e,2.04,13.19,19.51,-80.41,0,0
534,1,2,e,2.05,12.46,20.04,-80,0,0
534,1,2,e,2.06,11.73,19.92,-82.13,0,0
534,1,2,e,2.07,11,18.69,-80.05,0,0
534,1,2,e,2.08,10.26,16.99,-80.4,0,0
534,1,2,e,2.09,9.53,16.23,-84.53,0,0
534,1,2,e,2.1,8.61,16.35,-82.89,0,0
534,1,2,e,2.11,7.88,16.64,-81.46,0,0
534,1,2,e,2.12,7.15,17.52,-78.95,0,0
534,1,2,e,2.13,6.6,18.45,-78.11,0,0
534,1,2,e,2.14,5.68,18.28,-79.17,0,0
534,1,2,e,2.15,4.95,16.52,-78.69,0,0
534,1,2,e,2.16,4.03,14.82,-80.81,0,0
534,1,2,e,2.17,3.3,12.89,-80.95,0,0
534,1,2,e,2.18,2.57,11.54,-79.25,0,0
534,1,2,e,2.19,1.83,11.48,-82.41,0,0
534,1,2,e,2.2,1.1,12.07,-80.54,0,0
534,1,2,e,2.21,0.37,14.06,-80.31,0,0
534,1,2,e,2.22,-0.37,16.35,-82.24,0,0
534,1,2,e,2.23,-1.1,17.4,-78.77,0,0
534,1,2,e,2.24,-1.83,16.99,-73.61,0,0
534,1,2,e,2.25,-2.2,15.47,-65.95,0,0
534,1,2,e,2.26,-2.57,13.36,-57.15,0,0
534,1,2,e,2.27,-2.75,12.48,-41.39,0,0
534,1,3,c,2.28,-2.57,13.06,0,0,0
534,1,3,c,2.29,-2.57,14.88,0,0,0
534,1,3,c,2.3,-2.38,15.53,0.56,0,0
534,1,3,c,2.31,-2.2,15.17,9.67,0,0
534,1,3,c,2.32,-1.83,13.65,18.46,0,0
534,1,3,c,2.33,-1.47,12.24,31.22,0,0
534,1,3,c,2.34,-0.92,11.37,37.72,0,0
534,1,3,c,2.35,-0.37,11.19,45,0,0
534,1,3,c,2.36,0.18,11.07,51.29,0,0
534,1,3,c,2.37,0.73,11.07,55.05,0,0
534,1,3,c,2.38,1.28,11.07,59.97,0,0
534,1,3,c,2.39,2.02,10.78,62.07,0,0
534,1,3,c,2.4,2.75,10.55,66.87,0,0
534,1,3,c,2.41,3.3,10.31,69.41,0,0
534,1,3,c,2.42,4.03,10.25,70.99,0,0
534,1,3,c,2.43,4.76,10.37,74.15,0,0
534,1,3,c,2.44,5.5,9.96,76.32,0,0
534,1,3,c,2.45,6.23,9.08,76.25,0,0
534,1,3,c,2.46,6.96,8.61,78.73,0,0
534,1,3,c,2.47,7.7,8.73,82.05,0,0
534,1,3,c,2.48,8.43,9.2,79.88,0,0
534,1,3,c,2.49,9.16,9.96,79.31,0,0
534,1,3,c,2.5,9.9,10.49,79.67,0,0
534,1,3,c,2.51,10.63,10.66,79.09,0,0
534,1,3,c,2.52,11.55,10.25,80.17,0,0
534,1,3,c,2.53,12.28,9.37,79.56,0,0
534,1,3,c,2.54,13.01,8.44,78.75,0,0
534,1,3,c,2.55,13.74,7.91,78.58,0,0
534,1,3,c,2.56,14.48,8.08,77.63,0,0
534,1,3,c,2.57,15.39,8.32,80.81,0,0
534,1,3,c,2.58,16.13,8.44,81.21,0,0
534,1,3,c,2.59,16.86,8.85,80.56,0,0
534,1,3,c,2.6,17.41,8.61,81.76,0,0
534,1,3,c,2.61,18.33,8.32,78.86,0,0
534,1,3,c,2.62,18.88,7.79,78.53,0,0
534,1,3,c,2.63,19.79,7.5,81.24,0,0
534,1,3,c,2.64,20.53,7.38,80.27,0,0
534,1,3,c,2.65,21.26,7.44,78.32,0,0
534,1,3,c,2.66,21.99,7.79,80.59,0,0
534,1,3,c,2.67,22.72,7.79,77.69,0,0
534,1,3,c,2.68,23.46,7.38,79.25,0,0
534,1,3,c,2.69,24.19,6.97,81.7,0,0
534,1,3,c,2.7,24.92,6.33,80.86,0,0
534,1,3,c,2.71,25.84,5.68,81.46,0,0
534,1,3,c,2.72,26.57,5.16,77.41,0,0
534,1,3,c,2.73,27.31,4.92,77.13,0,0
534,1,3,c,2.74,28.04,4.51,77.95,0,0
534,1,3,c,2.75,28.77,4.51,77.78,0,0
534,1,3,c,2.76,29.5,4.34,78.26,0,0
534,1,3,c,2.77,30.24,4.16,77.38,0,0
534,1,3,c,2.78,30.97,3.87,75.84,0,0
534,1,3,c,2.79,31.89,3.22,77.86,0,0
534,1,3,c,2.8,32.62,2.46,78.57,0,0
534,1,3,c,2.81,33.35,2.17,76.55,0,0
534,1,3,c,2.82,33.9,2.28,73.7,0,0
534,1,3,c,2.83,34.27,3.11,64.46,0,0
534,1,3,c,2.84,34.45,4.04,51.89,0,0
534,1,3,c,2.85,34.45,5.62,34.03,0,0
534,1,3,c,2.86,34.45,6.33,19.6,0,0
534,1,3,e,2.87,34.27,6.91,0,0,0
534,1,3,e,2.88,34.09,8.79,-3.16,0,0
534,1,3,e,2.89,33.72,10.84,-12.5,0,0
534,1,3,e,2.9,33.35,12.77,-23.75,0,0
534,1,3,e,2.91,32.99,14.47,-36.11,0,0
534,1,3,e,2.92,32.44,16.4,-45.05,0,0
534,1,3,e,2.93,31.89,18.34,-49.86,0,0
534,1,3,e,2.94,31.34,20.04,-54.56,0,0
534,1,3,e,2.95,30.79,21.56,-55.92,0,0
534,1,3,e,2.96,30.24,22.67,-59.97,0,0
534,1,3,e,2.97,29.5,23.38,-60.18,0,0
534,1,3,e,2.98,28.96,24.72,-65.09,0,0
534,1,3,e,2.99,28.22,26.42,-68.27,0,0
534,1,3,e,3,27.67,27.71,-69.21,0,0
534,1,3,e,3.01,26.94,29.29,-71.05,0,0
534,1,3,e,3.02,26.39,29.64,-72.48,0,0
534,1,3,e,3.03,25.47,29.76,-72.98,0,0
534,1,3,e,3.04,24.74,29.53,-72.22,0,0
534,1,3,e,3.05,24.19,29.23,-73.32,0,0
534,1,3,e,3.06,23.27,28.53,-74.73,0,0
534,1,3,e,3.07,22.54,29.41,-76.14,0,0
534,1,3,e,3.08,21.81,30.29,-77.04,0,0
534,1,3,e,3.09,21.07,31.46,-77.79,0,0
534,1,3,e,3.1,20.34,31.93,-75.77,0,0
534,1,3,e,3.11,19.61,31.99,-75.32,0,0
534,1,3,e,3.12,18.88,31.81,-77.98,0,0
534,1,3,e,3.13,18.14,31.11,-78.84,0,0
534,1,3,e,3.14,17.41,30.87,-79.57,0,0
534,1,3,e,3.15,16.68,31.23,-78.61,0,0
534,1,3,e,3.16,15.94,31.64,-77,0,0
534,1,3,e,3.17,15.03,31.99,-79.15,0,0
534,1,3,e,3.18,14.29,31.75,-80.12,0,0
534,1,3,e,3.19,13.56,31.28,-78.4,0,0
534,1,3,e,3.2,12.83,30.11,-81.33,0,0
534,1,3,e,3.21,12.1,28.3,-79.65,0,0
534,1,3,e,3.22,11.36,26.54,-79.16,0,0
534,1,3,e,3.23,10.63,25.02,-83,0,0
534,1,3,e,3.24,9.9,24.31,-81.07,0,0
534,1,3,e,3.25,8.98,24.61,-83.49,0,0
534,1,3,e,3.26,8.25,26.31,-81.99,0,0
534,1,3,e,3.27,7.51,27.07,-79.79,0,0
534,1,3,e,3.28,6.78,26.31,-78.13,0,0
534,1,3,e,3.29,6.05,23.84,-76.6,0,0
534,1,3,e,3.3,5.13,19.74,-79.52,0,0
534,1,3,e,3.31,4.4,16.4,-80.58,0,0
534,1,3,e,3.32,3.67,14.24,-81.44,0,0
534,1,3,e,3.33,2.93,14.12,-84.64,0,0
534,1,3,e,3.34,2.2,16.11,-82.92,0,0
534,1,3,e,3.35,1.28,18.69,-83.81,0,0
534,1,3,e,3.36,0.55,20.51,-84.56,0,0
534,1,3,e,3.37,-0.18,21.09,-82.14,0,0
534,1,3,e,3.38,-0.92,20.09,-80.54,0,0
534,1,3,e,3.39,-1.65,17.99,-75.74,0,0
534,1,3,e,3.4,-2.2,16.87,-70.39,0,0
534,1,3,e,3.41,-2.57,15.99,-61.7,0,0
534,1,3,e,3.42,-2.75,16.35,-45.06,0,0
534,1,3,e,3.43,-2.75,16.81,-32.53,0,0
534,1,4,c,3.44,-2.57,17.75,0,0,0
534,1,4,c,3.45,-2.57,17.17,0,0,0
534,1,4,c,3.46,-2.2,14.82,7.49,0,0
534,1,4,c,3.47,-1.83,12.83,15.41,0,0
534,1,4,c,3.48,-1.47,11.54,27.2,0,0
534,1,4,c,3.49,-1.1,10.84,37.1,0,0
534,1,4,c,3.5,-0.55,10.55,43.22,0,0
534,1,4,c,3.51,0,10.14,50.29,0,0
534,1,4,c,3.52,0.55,10.02,55.14,0,0
534,1,4,c,3.53,1.1,10.14,61.09,0,0
534,1,4,c,3.54,1.65,9.73,64.26,0,0
534,1,4,c,3.55,2.38,9.37,67.42,0,0
534,1,4,c,3.56,3.12,9.26,69.22,0,0
534,1,4,c,3.57,3.85,9.14,72.22,0,0
534,1,4,c,3.58,4.4,9.55,71.03,0,0
534,1,4,c,3.59,5.13,9.73,72.61,0,0
534,1,4,c,3.6,5.86,9.2,73.99,0,0
534,1,4,c,3.61,6.6,8.55,77.74,0,0
534,1,4,c,3.62,7.33,8.08,77.69,0,0
534,1,4,c,3.63,8.06,7.91,79.33,0,0
534,1,4,c,3.64,8.8,8.26,79.3,0,0
534,1,4,c,3.65,9.53,8.44,79.15,0,0
534,1,4,c,3.66,10.45,8.44,78.52,0,0
534,1,4,c,3.67,11,8.44,80.56,0,0
534,1,4,c,3.68,11.73,8.32,79.14,0,0
534,1,4,c,3.69,12.64,8.08,80.51,0,0
534,1,4,c,3.7,13.38,7.62,76.76,0,0
534,1,4,c,3.71,14.11,7.21,76.77,0,0
534,1,4,c,3.72,14.84,6.85,77.79,0,0
534,1,4,c,3.73,15.58,6.56,77.6,0,0
534,1,4,c,3.74,16.31,6.39,78,0,0
534,1,4,c,3.75,17.04,6.44,77.05,0,0
534,1,4,c,3.76,17.96,6.5,76.52,0,0
534,1,4,c,3.77,18.69,6.44,78.59,0,0
534,1,4,c,3.78,19.43,6.27,78.98,0,0
534,1,4,c,3.79,20.16,5.98,80.25,0,0
534,1,4,c,3.8,20.89,5.74,81.76,0,0
534,1,4,c,3.81,21.62,5.68,79.97,0,0
534,1,4,c,3.82,22.36,5.51,79.91,0,0
534,1,4,c,3.83,23.09,5.33,81.01,0,0
534,1,4,c,3.84,23.82,5.21,79.45,0,0
534,1,4,c,3.85,24.74,5.21,80.74,0,0
534,1,4,c,3.86,25.47,4.98,79.65,0,0
534,1,4,c,3.87,26.21,4.63,78.85,0,0
534,1,4,c,3.88,26.94,4.28,79.03,0,0
534,1,4,c,3.89,27.67,3.93,77.67,0,0
534,1,4,c,3.9,28.59,3.52,80.67,0,0
534,1,4,c,3.91,29.32,3.22,79.66,0,0
534,1,4,c,3.92,30.05,3.28,78.84,0,0
534,1,4,c,3.93,30.79,3.16,81.58,0,0
534,1,4,c,3.94,31.52,2.64,79.01,0,0
534,1,4,c,3.95,32.25,1.93,79.64,0,0
534,1,4,c,3.96,32.99,1.52,81.73,0,0
534,1,4,c,3.97,33.72,1.17,77.04,0,0
534,1,4,c,3.98,34.09,1.64,70.02,0,0
534,1,4,c,3.99,34.45,2.34,57.11,0,0
534,1,4,c,4,34.45,3.63,40.25,0,0
534,1,4,c,4.01,34.45,5.39,24.42,0,0
534,1,4,c,4.02,34.45,6.74,14.5,0,0
534,1,4,e,4.03,34.09,8.14,-0.62,0,0
534,1,4,e,4.04,33.9,10.84,-6.86,0,0
534,1,4,e,4.05,33.54,13.47,-19.14,0,0
534,1,4,e,4.06,33.17,15.17,-31.54,0,0
534,1,4,e,4.07,32.62,16.4,-42.38,0,0
534,1,4,e,4.08,32.25,17.81,-46.02,0,0
534,1,4,e,4.09,31.7,18.98,-52.71,0,0
534,1,4,e,4.1,30.97,19.98,-58.31,0,0
534,1,4,e,4.11,30.42,21.09,-60.94,0,0
534,1,4,e,4.12,29.87,22.26,-62.05,0,0
534,1,4,e,4.13,29.14,23.2,-65.11,0,0
534,1,4,e,4.14,28.59,24.31,-67.55,0,0
534,1,4,e,4.15,27.86,25.54,-69.31,0,0
534,1,4,e,4.16,27.12,25.84,-71.5,0,0
534,1,4,e,4.17,26.39,25.6,-73.99,0,0
534,1,4,e,4.18,25.84,25.31,-74.78,0,0
534,1,4,e,4.19,25.11,25.72,-75.1,0,0
534,1,4,e,4.2,24.37,26.42,-74.12,0,0
534,1,4,e,4.21,23.64,26.54,-75.03,0,0
534,1,4,e,4.22,22.91,27.18,-75.26,0,0
534,1,4,e,4.23,22.17,27.54,-76.06,0,0
534,1,4,e,4.24,21.44,27.59,-73.2,0,0
534,1,4,e,4.25,20.71,27.42,-73.7,0,0
534,1,4,e,4.26,19.98,27.07,-74.62,0,0
534,1,4,e,4.27,19.24,27.59,-76.72,0,0
534,1,4,e,4.28,18.51,28.53,-77.12,0,0
534,1,4,e,4.29,17.78,28.41,-80,0,0
534,1,4,e,4.3,17.04,26.95,-76.35,0,0
534,1,4,e,4.31,16.13,25.43,-77.96,0,0
534,1,4,e,4.32,15.58,23.9,-77.51,0,0
534,1,4,e,4.33,14.66,23.08,-77.17,0,0
534,1,4,e,4.34,13.93,23.38,-81.07,0,0
534,1,4,e,4.35,13.19,24.49,-80.15,0,0
534,1,4,e,4.36,12.46,25.48,-80.96,0,0
534,1,4,e,4.37,11.73,26.01,-83.77,0,0
534,1,4,e,4.38,11,25.25,-81.41,0,0
534,1,4,e,4.39,10.08,23.84,-80.61,0,0
534,1,4,e,4.4,9.35,22.44,-80.09,0,0
534,1,4,e,4.41,8.43,21.44,-82.09,0,0
534,1,4,e,4.42,7.7,20.68,-82.25,0,0
534,1,4,e,4.43,7.15,19.74,-79.32,0,0
534,1,4,e,4.44,6.23,19.1,-82.76,0,0
534,1,4,e,4.45,5.5,17.93,-81.53,0,0
534,1,4,e,4.46,4.76,16.64,-82.27,0,0
534,1,4,e,4.47,4.03,16.7,-84.13,0,0
534,1,4,e,4.48,3.3,17.17,-81.1,0,0
534,1,4,e,4.49,2.38,16.81,-80.55,0,0
534,1,4,e,4.5,1.65,16.4,-82.1,0,0
534,1,4,e,4.51,0.92,15.88,-81,0,0
534,1,4,e,4.52,0.18,15.82,-81.52,0,0
534,1,4,e,4.53,-0.55,16.52,-78.75,0,0
534,1,4,e,4.54,-1.47,17.93,-79.42,0,0
534,1,4,e,4.55,-2.02,18.4,-75.94,0,0
534,1,4,e,4.56,-2.38,17.58,-64.79,0,0
534,1,4,e,4.57,-2.75,16.29,-54.09,0,0
534,1,4,e,4.58,-2.75,14.29,-38.06,0,0
534,1,4,e,4.59,-2.75,13.47,-24.85,0,0
534,1,5,c,4604,-2.57,13.06,0,0,0
534,1,5,c,4614,-2.2,11.89,2.98,0,0
534,1,5,c,4624,-2.02,11.66,13.59,0,0
534,1,5,c,4634,-1.65,11.25,24.81,0,0
534,1,5,c,4644,-1.1,10.78,38.72,0,0
534,1,5,c,4654,-0.73,10.66,44.23,0,0
534,1,5,c,4664,-0.18,10.55,51.32,0,0
534,1,5,c,4674,0.37,10.02,58.38,0,0
534,1,5,c,4684,1.1,9.49,62.29,0,0
534,1,5,c,4694,1.65,8.67,65.32,0,0
534,1,5,c,4704,2.38,7.91,68.22,0,0
534,1,5,c,4714,2.93,7.73,71.2,0,0
534,1,5,c,4724,3.67,8.14,71.24,0,0
534,1,5,c,4734,4.4,8.85,71.74,0,0
534,1,5,c,4744,5.13,9.73,73.15,0,0
534,1,5,c,4754,5.68,9.55,74.87,0,0
534,1,5,c,4764,6.6,8.49,78.33,0,0
534,1,5,c,4774,7.33,7.32,77.31,0,0
534,1,5,c,4784,8.06,6.74,78.13,0,0
534,1,5,c,4794,8.8,6.74,81.22,0,0
534,1,5,c,4804,9.53,6.74,78.32,0,0
534,1,5,c,4814,10.26,6.91,78.73,0,0
534,1,5,c,4824,11,7.44,80.71,0,0
534,1,5,c,4834,11.73,8.2,79.08,0,0
534,1,5,c,4844,12.46,8.26,77.75,0,0
534,1,5,c,4854,13.19,7.56,79.34,0,0
534,1,5,c,4864,13.93,6.91,77.96,0,0
534,1,5,c,4874,14.84,6.68,79.29,0,0
534,1,5,c,4884,15.58,6.5,81.01,0,0
