Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
477,1,4,e,5070,186.7,153.3,-802.7,0,0
477,1,4,e,5080,178.5,160.5,-788.2,0,0
477,1,4,e,5090,170.4,159.4,-813.8,0,0
477,1,4,e,5100,163.9,170.9,-797.0,0,0
477,1,4,e,5110,157.4,178.1,-782.9,0,0
477,1,4,e,5120,149.3,189.1,-772.0,0,0
477,1,4,e,5130,141.2,191.3,-795.2,0,0
477,1,4,e,5140,134.7,188.0,-788.1,0,0
477,1,4,e,5150,126.6,192.4,-787.2,0,0
477,1,4,e,5160,118.5,197.4,-786.4,0,0
477,1,4,e,5170,112.0,206.2,-793.3,0,0
477,1,4,e,5180,105.5,216.1,-795.9,0,0
477,1,4,e,5190,97.4,212.8,-787.4,0,0
477,1,4,e,5200,89.3,212.8,-793.1,0,0
477,1,4,e,5210,82.8,204.6,-785.4,0,0
477,1,4,e,5220,74.7,194.6,-796.5,0,0
477,1,4,e,5230,68.2,186.4,-797.6,0,0
477,1,4,e,5240,60.1,194.6,-815.6,0,0
477,1,4,e,5250,53.6,201.8,-777.8,0,0
477,1,4,e,5260,45.4,207.9,-781.3,0,0
477,1,4,e,5270,39.0,205.7,-809.3,0,0
477,1,4,e,5280,30.8,198.5,-811.0,0,0
477,1,4,e,5290,24.3,182.0,-781.7,0,0
477,1,4,e,5300,14.6,167.6,-798.4,0,0
477,1,4,e,5310,8.1,154.4,-819.1,0,0
477,1,4,e,5320,0.0,153.8,-806.3,0,0
477,1,4,e,5330,-8.1,162.1,-829.0,0,0
477,1,4,e,5340,-14.6,169.8,-800.7,0,0
477,1,4,e,5350,-21.1,161.0,-743.1,0,0
477,1,4,e,5360,-24.3,152.2,-659.3,0,0
477,1,4,e,5370,-27.6,129.6,-525.1,0,0
477,1,4,e,5380,-27.6,103.1,-368.9,0,0
477,1,4,e,5390,-27.6,79.4,-225.3,0,0
477,1,4,e,5400,-27.6,60.7,-132.0,0,0
477,1,5,c,5413,-24.3,38.0,13.7,0,0
477,1,5,c,5423,-22.7,29.2,77.7,0,0
477,1,5,c,5433,-19.5,26.5,182.4,0,0
477,1,5,c,5443,-14.6,25.9,318.2,0,0
477,1,5,c,5453,-11.4,29.2,398.4,0,0
477,1,5,c,5463,-4.9,32.5,454.1,0,0
477,1,5,c,5473,-1.6,38.0,512.2,0,0
477,1,5,c,5483,4.9,45.8,561.3,0,0
477,1,5,c,5493,11.4,56.2,608.1,0,0
477,1,5,c,5503,17.9,67.8,629.4,0,0
477,1,5,c,5513,24.3,78.9,661.4,0,0
477,1,5,c,5523,30.8,90.4,685.4,0,0
477,1,5,c,5533,37.3,94.8,693.0,0,0
477,1,5,c,5543,43.8,94.3,725.2,0,0
477,1,5,c,5553,50.3,91.0,746.6,0,0
477,1,5,c,5563,58.4,91.5,758.5,0,0
477,1,5,c,5573,64.9,93.2,772.5,0,0
477,1,5,c,5583,73.0,95.4,782.5,0,0
477,1,5,c,5593,79.5,97.0,777.6,0,0
477,1,5,c,5603,87.7,98.1,765.4,0,0
477,1,5,c,5613,94.1,97.0,774.3,0,0
477,1,5,c,5623,102.3,95.4,806.2,0,0
477,1,5,c,5633,108.8,94.8,796.5,0,0
477,1,5,c,5643,116.9,90.4,788.2,0,0
477,1,5,c,5653,125.0,89.3,803.9,0,0
477,1,5,c,5663,131.5,93.2,811.2,0,0
477,1,5,c,5673,139.6,93.2,790.4,0,0
477,1,5,c,5683,147.7,91.0,804.1,0,0
477,1,5,c,5693,154.2,86.6,800.1,0,0
477,1,5,c,5703,162.3,83.3,788.5,0,0
477,1,5,c,5713,170.4,82.2,804.1,0,0
477,1,5,c,5723,176.9,80.5,819.4,0,0
477,1,5,c,5733,185.0,80.0,798.3,0,0
477,1,5,c,5743,193.2,82.2,806.0,0,0
477,1,5,c,5753,199.6,86.0,797.8,0,0
477,1,5,c,5763,206.1,87.1,785.9,0,0
477,1,5,c,5773,215.9,86.0,808.2,0,0
477,1,5,c,5783,222.4,83.8,821.3,0,0
477,1,5,c,5793,230.5,81.1,808.9,0,0
477,1,5,c,5803,237.0,80.0,812.0,0,0
477,1,5,c,5813,245.1,78.9,808.7,0,0
477,1,5,c,5823,253.2,79.4,797.6,0,0
477,1,5,c,5833,261.3,80.0,812.6,0,0
477,1,5,c,5843,267.8,81.1,829.3,0,0
477,1,5,c,5853,275.9,82.2,803.7,0,0
477,1,5,c,5863,284.1,81.1,826.5,0,0
477,1,5,c,5873,292.2,78.9,813.7,0,0
477,1,5,c,5883,300.3,78.9,811.0,0,0
477,1,5,c,5893,306.8,78.9,829.9,0,0
477,1,5,c,5903,314.9,75.0,805.1,0,0
477,1,5,c,5913,323.0,76.6,816.5,0,0
477,1,5,c,5923,329.5,83.3,825.5,0,0
477,1,5,c,5933,337.6,87.7,801.6,0,0
477,1,5,c,5943,345.7,88.8,820.0,0,0
477,1,5,c,5953,352.2,86.6,840.9,0,0
477,1,5,c,5963,358.7,86.6,798.5,0,0
477,1,5,c,5973,366.8,87.7,800.5,0,0
477,1,5,c,5983,374.9,89.9,821.5,0,0
477,1,5,c,5993,381.4,87.7,812.9,0,0
477,1,5,c,6003,389.6,86.6,794.8,0,0
477,1,5,c,6013,396.1,93.2,798.7,0,0
477,1,5,c,6023,402.5,108.6,746.2,0,0
477,1,5,c,6033,405.8,125.2,620.3,0,0
477,1,5,c,6043,407.4,136.7,467.9,0,0
477,1,5,c,6053,407.4,135.6,301.5,0,0
477,1,5,c,6063,407.4,131.8,179.3,0,0
477,1,5,e,6073,405.8,132.9,0.0,0,0
477,1,5,e,6083,404.2,152.7,-37.9,0,0
477,1,5,e,6093,400.9,173.1,-114.4,0,0
477,1,5,e,6103,397.7,182.5,-225.8,0,0
477,1,5,e,6113,394.4,186.9,-327.2,0,0
477,1,5,e,6123,389.6,186.4,-392.7,0,0
477,1,5,e,6133,384.7,184.2,-448.7,0,0
477,1,5,e,6143,379.8,179.2,-488.5,0,0
477,1,5,e,6153,374.9,179.2,-545.1,0,0
477,1,5,e,6163,368.5,174.2,-590.5,0,0
477,1,5,e,6173,362.0,162.1,-613.2,0,0
477,1,5,e,6183,355.5,160.5,-629.1,0,0
477,1,5,e,6193,349.0,164.9,-663.5,0,0
477,1,5,e,6203,344.1,172.0,-681.3,0,0
477,1,5,e,6213,336.0,173.7,-687.8,0,0
477,1,5,e,6223,329.5,173.7,-719.0,0,0
477,1,5,e,6233,323.0,167.6,-729.1,0,0
477,1,5,e,6243,316.5,161.6,-738.5,0,0
477,1,5,e,6253,308.4,164.3,-757.8,0,0
477,1,5,e,6263,301.9,164.3,-759.4,0,0
477,1,5,e,6273,295.4,170.9,-770.2,0,0
477,1,5,e,6283,287.3,177.6,-765.9,0,0
477,1,5,e,6293,280.8,180.9,-765.3,0,0
477,1,5,e,6303,272.7,176.4,-763.5,0,0
477,1,5,e,6313,264.6,165.4,-782.7,0,0
477,1,5,e,6323,258.1,169.8,-774.5,0,0
477,1,5,e,6333,251.6,178.1,-776.4,0,0
477,1,5,e,6343,243.5,180.3,-774.9,0,0
477,1,5,e,6353,235.4,183.1,-793.2,0,0
477,1,5,e,6363,228.9,187.5,-781.5,0,0
477,1,5,e,6373,222.4,186.9,-783.3,0,0
477,1,5,e,6383,214.3,186.4,-793.7,0,0
477,1,5,e,6393,206.1,179.8,-809.4,0,0
477,1,5,e,6403,199.6,178.7,-787.8,0,0
477,1,5,e,6413,191.5,172.0,-784.6,0,0
477,1,5,e,6423,183.4,173.1,-798.2,0,0
477,1,5,e,6433,176.9,177.0,-810.2,0,0
477,1,5,e,6443,168.8,178.1,-796.4,0,0
477,1,5,e,6453,162.3,178.1,-806.1,0,0
477,1,5,e,6463,154.2,175.9,-814.8,0,0
477,1,5,e,6473,146.1,173.7,-804.0,0,0
477,1,5,e,6483,139.6,173.7,-799.9,0,0
477,1,5,e,6493,131.5,173.7,-818.1,0,0
477,1,5,e,6503,125.0,182.0,-780.7,0,0
477,1,5,e,6513,116.9,176.4,-769.2,0,0
477,1,5,e,6523,108.8,177.0,-789.2,0,0
477,1,5,e,6533,102.3,178.7,-779.6,0,0
477,1,5,e,6543,94.1,174.8,-773.0,0,0
477,1,5,e,6553,86.0,169.3,-798.8,0,0
477,1,5,e,6563,79.5,158.8,-811.7,0,0
477,1,5,e,6573,71.4,143.4,-793.0,0,0
477,1,5,e,6583,64.9,134.0,-815.1,0,0
477,1,5,e,6593,56.8,127.9,-824.9,0,0
477,1,5,e,6603,48.7,130.7,-812.5,0,0
477,1,5,e,6613,40.6,133.4,-807.5,0,0
477,1,5,e,6623,34.1,135.6,-810.9,0,0
477,1,5,e,6633,26.0,133.4,-793.9,0,0
477,1,5,e,6643,17.9,128.5,-804.1,0,0
477,1,5,e,6653,11.4,119.7,-819.7,0,0
477,1,5,e,6663,3.2,110.3,-799.7,0,0
477,1,5,e,6673,-3.2,102.6,-828.6,0,0
477,1,5,e,6683,-11.4,87.1,-812.8,0,0
477,1,5,e,6693,-14.6,46.9,-702.4,0,0
