Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
473,1,4,e,5080,443.1,142.3,0.0,0,0
473,1,4,e,5090,439.9,152.7,-24.3,0,0
473,1,4,e,5100,438.3,161.6,-106.7,0,0
473,1,4,e,5110,435.0,173.1,-210.1,0,0
473,1,4,e,5120,430.1,182.5,-323.5,0,0
473,1,4,e,5130,426.9,188.6,-388.2,0,0
473,1,4,e,5140,422.0,184.2,-428.1,0,0
473,1,4,e,5150,417.2,173.7,-496.3,0,0
473,1,4,e,5160,410.7,167.1,-543.5,0,0
473,1,4,e,5170,405.8,166.0,-575.4,0,0
473,1,4,e,5180,399.3,166.5,-612.0,0,0
473,1,4,e,5190,392.8,173.1,-637.3,0,0
473,1,4,e,5200,386.3,180.9,-652.3,0,0
473,1,4,e,5210,379.8,190.2,-666.9,0,0
473,1,4,e,5220,373.3,193.5,-683.7,0,0
473,1,4,e,5230,366.8,201.8,-694.9,0,0
473,1,4,e,5240,358.7,207.9,-715.4,0,0
473,1,4,e,5250,352.2,210.1,-723.7,0,0
473,1,4,e,5260,345.7,205.7,-750.7,0,0
473,1,4,e,5270,339.2,203.5,-749.5,0,0
473,1,4,e,5280,331.1,201.3,-755.2,0,0
473,1,4,e,5290,324.6,202.4,-762.1,0,0
473,1,4,e,5300,316.5,206.2,-780.4,0,0
473,1,4,e,5310,310.0,214.5,-785.0,0,0
473,1,4,e,5320,303.5,219.5,-779.2,0,0
473,1,4,e,5330,295.4,217.8,-767.4,0,0
473,1,4,e,5340,287.3,221.7,-779.5,0,0
473,1,4,e,5350,280.8,225.0,-772.8,0,0
473,1,4,e,5360,274.3,227.7,-773.8,0,0
473,1,4,e,5370,267.8,227.2,-770.6,0,0
473,1,4,e,5380,258.1,226.1,-793.9,0,0
473,1,4,e,5390,251.6,226.6,-790.1,0,0
473,1,4,e,5400,243.5,222.8,-782.8,0,0
473,1,4,e,5410,237.0,217.8,-792.8,0,0
473,1,4,e,5420,228.9,207.9,-808.3,0,0
473,1,4,e,5430,222.4,204.6,-797.5,0,0
473,1,4,e,5440,214.3,203.5,-784.0,0,0
473,1,4,e,5450,206.1,200.7,-800.2,0,0
473,1,4,e,5460,199.6,207.3,-800.6,0,0
473,1,4,e,5470,191.5,211.2,-796.2,0,0
473,1,4,e,5480,185.0,210.6,-795.7,0,0
473,1,4,e,5490,176.9,205.7,-804.4,0,0
473,1,4,e,5500,170.4,199.6,-775.1,0,0
473,1,4,e,5510,162.3,186.9,-777.9,0,0
473,1,4,e,5520,154.2,177.0,-816.2,0,0
473,1,4,e,5530,147.7,170.4,-805.8,0,0
473,1,4,e,5540,139.6,167.6,-793.7,0,0
473,1,4,e,5550,131.5,167.1,-824.3,0,0
473,1,4,e,5560,125.0,172.6,-807.8,0,0
473,1,4,e,5570,116.9,176.4,-794.3,0,0
473,1,4,e,5580,108.8,174.8,-833.7,0,0
473,1,4,e,5590,102.3,160.5,-816.1,0,0
473,1,4,e,5600,94.1,160.5,-793.2,0,0
473,1,4,e,5610,86.0,151.6,-830.1,0,0
473,1,4,e,5620,79.5,143.9,-809.2,0,0
473,1,4,e,5630,71.4,143.9,-793.3,0,0
473,1,4,e,5640,63.3,153.8,-827.3,0,0
473,1,4,e,5650,56.8,156.0,-815.0,0,0
473,1,4,e,5660,50.3,150.5,-795.9,0,0
473,1,4,e,5670,42.2,157.7,-809.5,0,0
473,1,4,e,5680,34.1,160.5,-798.7,0,0
473,1,4,e,5690,26.0,157.1,-782.2,0,0
473,1,4,e,5700,19.5,155.5,-812.2,0,0
473,1,4,e,5710,11.4,157.1,-811.0,0,0
473,1,4,e,5720,3.2,155.5,-801.6,0,0
473,1,4,e,5730,-3.2,169.8,-781.6,0,0
473,1,4,e,5740,-11.4,185.3,-786.0,0,0
473,1,4,e,5750,-17.9,184.7,-748.4,0,0
473,1,4,e,5760,-22.7,172.6,-672.9,0,0
473,1,4,e,5770,-26.0,143.9,-563.1,0,0
473,1,4,e,5780,-27.6,114.7,-431.4,0,0
473,1,4,e,5790,-27.6,97.6,-288.3,0,0
473,1,4,e,5800,-27.6,84.9,-176.9,0,0
473,1,5,c,5814,-24.3,81.6,12.0,0,0
473,1,5,c,5824,-22.7,77.2,70.0,0,0
473,1,5,c,5834,-19.5,69.5,163.7,0,0
473,1,5,c,5844,-16.2,60.1,273.5,0,0
473,1,5,c,5854,-11.4,52.4,367.1,0,0
473,1,5,c,5864,-8.1,50.7,428.4,0,0
473,1,5,c,5874,-1.6,59.0,496.0,0,0
473,1,5,c,5884,3.2,75.5,543.2,0,0
473,1,5,c,5894,9.7,90.4,573.8,0,0
473,1,5,c,5904,14.6,104.8,623.7,0,0
473,1,5,c,5914,21.1,109.7,641.6,0,0
473,1,5,c,5924,27.6,105.9,659.7,0,0
473,1,5,c,5934,34.1,101.5,680.6,0,0
473,1,5,c,5944,42.2,100.4,699.1,0,0
473,1,5,c,5954,48.7,101.5,715.1,0,0
473,1,5,c,5964,56.8,108.6,733.4,0,0
473,1,5,c,5974,63.3,110.3,755.9,0,0
473,1,5,c,5984,69.8,107.5,770.4,0,0
473,1,5,c,5994,77.9,102.6,783.2,0,0
473,1,5,c,6004,86.0,95.9,810.2,0,0
473,1,5,c,6014,92.5,94.3,802.4,0,0
473,1,5,c,6024,99.0,96.5,786.5,0,0
473,1,5,c,6034,108.8,98.7,797.4,0,0
473,1,5,c,6044,115.2,99.8,828.6,0,0
473,1,5,c,6054,123.4,99.3,814.5,0,0
473,1,5,c,6064,131.5,96.5,819.4,0,0
473,1,5,c,6074,138.0,93.7,823.1,0,0
473,1,5,c,6084,146.1,88.8,810.5,0,0
473,1,5,c,6094,152.6,79.4,803.0,0,0
473,1,5,c,6104,160.7,81.6,825.4,0,0
473,1,5,c,6114,167.2,83.3,799.7,0,0
473,1,5,c,6124,175.3,86.6,791.9,0,0
473,1,5,c,6134,183.4,86.0,831.3,0,0
473,1,5,c,6144,189.9,83.8,815.9,0,0
473,1,5,c,6154,198.0,81.1,792.1,0,0
473,1,5,c,6164,206.1,80.0,828.4,0,0
473,1,5,c,6174,212.6,77.2,808.6,0,0
473,1,5,c,6184,220.7,75.5,794.4,0,0
473,1,5,c,6194,228.9,76.6,810.7,0,0
473,1,5,c,6204,235.4,78.9,798.9,0,0
473,1,5,c,6214,243.5,82.2,786.8,0,0
473,1,5,c,6224,251.6,84.4,795.1,0,0
473,1,5,c,6234,258.1,83.8,797.8,0,0
473,1,5,c,6244,266.2,81.1,779.1,0,0
473,1,5,c,6254,272.7,75.5,790.3,0,0
473,1,5,c,6264,280.8,70.6,816.4,0,0
473,1,5,c,6274,287.3,70.0,793.8,0,0
473,1,5,c,6284,295.4,71.7,774.3,0,0
473,1,5,c,6294,303.5,73.9,798.4,0,0
473,1,5,c,6304,310.0,76.6,792.3,0,0
473,1,5,c,6314,318.1,75.5,786.8,0,0
473,1,5,c,6324,326.3,74.4,780.4,0,0
473,1,5,c,6334,332.7,71.7,794.7,0,0
473,1,5,c,6344,340.9,68.4,779.0,0,0
473,1,5,c,6354,347.4,63.4,791.1,0,0
473,1,5,c,6364,355.5,70.6,812.1,0,0
473,1,5,c,6374,362.0,77.7,804.2,0,0
473,1,5,c,6384,370.1,82.7,788.1,0,0
473,1,5,c,6394,376.6,84.4,783.4,0,0
473,1,5,c,6404,384.7,82.2,814.8,0,0
473,1,5,c,6414,391.2,79.4,790.0,0,0
473,1,5,c,6424,399.3,80.0,784.8,0,0
473,1,5,c,6434,405.8,78.3,804.7,0,0
473,1,5,c,6444,413.9,76.1,804.4,0,0
473,1,5,c,6454,420.4,75.0,781.6,0,0
473,1,5,c,6464,428.5,76.6,776.9,0,0
473,1,5,c,6474,435.0,83.3,751.7,0,0
473,1,5,c,6484,439.9,95.4,688.8,0,0
473,1,5,c,6494,443.1,109.2,566.0,0,0
473,1,5,c,6504,444.7,119.7,403.9,0,0
473,1,5,c,6514,444.7,122.4,269.7,0,0
473,1,5,e,6524,443.1,123.5,0.0,0,0
473,1,5,e,6534,443.1,125.2,0.0,0,0
473,1,5,e,6544,439.9,134.5,-33.4,0,0
473,1,5,e,6554,438.3,143.9,-111.3,0,0
473,1,5,e,6564,435.0,158.3,-215.1,0,0
473,1,5,e,6574,430.1,165.4,-334.2,0,0
473,1,5,e,6584,426.9,171.5,-395.3,0,0
473,1,5,e,6594,420.4,166.5,-453.6,0,0
473,1,5,e,6604,415.5,150.5,-509.3,0,0
473,1,5,e,6614,410.7,131.2,-555.2,0,0
473,1,5,e,6624,404.2,118.6,-596.4,0,0
473,1,5,e,6634,397.7,115.2,-614.0,0,0
473,1,5,e,6644,391.2,120.2,-640.8,0,0
473,1,5,e,6654,384.7,127.4,-670.4,0,0
473,1,5,e,6664,378.2,134.0,-684.9,0,0
473,1,5,e,6674,371.7,136.2,-723.4,0,0
473,1,5,e,6684,365.2,141.7,-740.6,0,0
473,1,5,e,6694,358.7,151.1,-745.9,0,0
473,1,5,e,6704,350.6,157.7,-754.2,0,0
473,1,5,e,6714,344.1,155.5,-746.8,0,0
473,1,5,e,6724,336.0,151.6,-768.9,0,0
473,1,5,e,6734,329.5,145.0,-766.1,0,0
473,1,5,e,6744,323.0,140.1,-778.6,0,0
473,1,5,e,6754,316.5,138.4,-775.0,0,0
473,1,5,e,6764,308.4,141.2,-759.3,0,0
473,1,5,e,6774,300.3,145.6,-768.0,0,0
473,1,5,e,6784,293.8,150.0,-783.4,0,0
473,1,5,e,6794,287.3,163.2,-772.7,0,0
473,1,5,e,6804,279.2,168.2,-776.5,0,0
473,1,5,e,6814,271.1,169.3,-780.0,0,0
473,1,5,e,6824,264.6,168.2,-791.0,0,0
473,1,5,e,6834,258.1,163.8,-770.9,0,0
473,1,5,e,6844,250.0,158.8,-773.2,0,0
473,1,5,e,6854,241.9,154.4,-793.3,0,0
473,1,5,e,6864,235.4,154.4,-793.9,0,0
473,1,5,e,6874,228.9,158.8,-788.5,0,0
473,1,5,e,6884,219.1,167.6,-811.1,0,0
473,1,5,e,6894,212.6,171.5,-808.6,0,0
473,1,5,e,6904,204.5,168.7,-795.3,0,0
473,1,5,e,6914,198.0,162.7,-792.3,0,0
473,1,5,e,6924,189.9,160.5,-811.9,0,0
473,1,5,e,6934,183.4,157.1,-792.3,0,0
473,1,5,e,6944,175.3,156.0,-792.0,0,0
473,1,5,e,6954,167.2,155.5,-805.7,0,0
473,1,5,e,6964,160.7,153.8,-805.0,0,0
473,1,5,e,6974,152.6,153.8,-780.3,0,0
473,1,5,e,6984,144.5,150.5,-800.5,0,0
473,1,5,e,6994,138.0,152.2,-827.2,0,0
473,1,5,e,7004,129.9,156.6,-809.8,0,0
473,1,5,e,7014,123.4,159.9,-803.5,0,0
473,1,5,e,7024,115.2,159.4,-817.0,0,0
473,1,5,e,7034,108.8,154.9,-807.5,0,0
473,1,5,e,7044,100.6,144.5,-780.8,0,0
473,1,5,e,7054,94.1,154.9,-799.0,0,0
473,1,5,e,7064,86.0,162.7,-798.5,0,0
473,1,5,e,7074,77.9,169.8,-795.0,0,0
473,1,5,e,7084,71.4,172.0,-791.8,0,0
473,1,5,e,7094,63.3,169.8,-813.1,0,0
473,1,5,e,7104,56.8,154.4,-790.0,0,0
473,1,5,e,7114,48.7,134.5,-781.3,0,0
473,1,5,e,7124,40.6,135.6,-808.0,0,0
473,1,5,e,7134,34.1,145.6,-795.4,0,0
473,1,5,e,7144,26.0,163.2,-774.9,0,0
473,1,5,e,7154,19.5,182.0,-774.8,0,0
473,1,5,e,7164,11.4,187.5,-789.1,0,0
473,1,5,e,7174,4.9,190.8,-780.4,0,0
473,1,5,e,7184,-3.2,189.7,-771.4,0,0
473,1,5,e,7194,-9.7,184.2,-788.8,0,0
473,1,5,e,7204,-14.6,145.6,-714.7,0,0
