Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
471,1,1,c,550,357.1,49.6,758.6,0,0
471,1,1,c,560,363.6,62.9,712.8,0,0
471,1,1,c,570,366.8,77.7,614.4,0,0
471,1,1,c,580,368.5,98.1,450.7,0,0
471,1,1,c,590,368.5,110.8,296.7,0,0
471,1,1,c,600,368.5,122.4,182.0,0,0
471,1,1,e,610,366.8,130.7,0.0,0,0
471,1,1,e,620,365.2,142.8,-13.3,0,0
471,1,1,e,630,362.0,151.1,-94.9,0,0
471,1,1,e,640,358.7,157.7,-195.5,0,0
471,1,1,e,650,355.5,163.2,-307.3,0,0
471,1,1,e,660,350.6,166.0,-391.1,0,0
471,1,1,e,670,345.7,165.4,-448.8,0,0
471,1,1,e,680,340.9,167.1,-512.2,0,0
471,1,1,e,690,334.4,168.7,-550.5,0,0
471,1,1,e,700,329.5,173.1,-563.7,0,0
471,1,1,e,710,323.0,176.4,-609.3,0,0
471,1,1,e,720,318.1,176.4,-635.9,0,0
471,1,1,e,730,311.6,171.5,-658.9,0,0
471,1,1,e,740,305.2,172.6,-678.7,0,0
471,1,1,e,750,297.0,174.2,-705.8,0,0
471,1,1,e,760,290.5,179.8,-716.5,0,0
471,1,1,e,770,284.1,186.9,-716.0,0,0
471,1,1,e,780,277.6,193.5,-706.0,0,0
471,1,1,e,790,271.1,195.7,-718.9,0,0
471,1,1,e,800,263.0,197.4,-747.7,0,0
471,1,1,e,810,256.5,196.9,-742.3,0,0
471,1,1,e,820,248.3,197.4,-757.3,0,0
471,1,1,e,830,241.9,200.7,-760.9,0,0
471,1,1,e,840,233.7,205.7,-775.4,0,0
471,1,1,e,850,227.2,208.4,-774.3,0,0
471,1,1,e,860,219.1,203.5,-787.0,0,0
471,1,1,e,870,212.6,195.2,-790.2,0,0
471,1,1,e,880,204.5,201.8,-809.8,0,0
471,1,1,e,890,198.0,211.2,-796.1,0,0
471,1,1,e,900,189.9,218.4,-787.0,0,0
471,1,1,e,910,183.4,219.5,-781.5,0,0
471,1,1,e,920,175.3,217.3,-798.4,0,0
471,1,1,e,930,168.8,203.5,-776.1,0,0
471,1,1,e,940,160.7,182.5,-780.3,0,0
471,1,1,e,950,152.6,186.4,-803.7,0,0
471,1,1,e,960,146.1,192.4,-806.1,0,0
471,1,1,e,970,139.6,203.5,-796.9,0,0
471,1,1,e,980,131.5,211.2,-804.4,0,0
471,1,1,e,990,123.4,199.6,-807.8,0,0
471,1,1,e,1000,116.9,194.1,-794.4,0,0
471,1,1,e,1010,108.8,186.9,-782.5,0,0
471,1,1,e,1020,102.3,185.8,-797.0,0,0
471,1,1,e,1030,94.1,185.3,-813.1,0,0
471,1,1,e,1040,87.7,188.0,-795.4,0,0
471,1,1,e,1050,79.5,189.7,-784.9,0,0
471,1,1,e,1060,71.4,189.7,-815.7,0,0
471,1,1,e,1070,64.9,186.9,-812.2,0,0
471,1,1,e,1080,56.8,188.0,-797.3,0,0
471,1,1,e,1090,50.3,184.2,-787.4,0,0
471,1,1,e,1100,42.2,185.3,-812.0,0,0
471,1,1,e,1110,35.7,185.8,-784.6,0,0
471,1,1,e,1120,27.6,174.2,-779.5,0,0
471,1,1,e,1130,19.5,149.4,-803.6,0,0
471,1,1,e,1140,13.0,138.4,-797.0,0,0
471,1,1,e,1150,4.9,131.8,-785.3,0,0
471,1,1,e,1160,-3.2,148.9,-804.4,0,0
471,1,1,e,1170,-9.7,245.9,-805.9,0,0
471,1,1,e,1180,-16.2,139.0,-766.0,0,0
471,1,1,e,1190,-21.1,179.2,-702.0,0,0
471,1,1,e,1200,-26.0,146.7,-603.2,0,0
471,1,1,e,1210,-27.6,126.8,-452.5,0,0
471,1,1,e,1220,-27.6,100.4,-311.5,0,0
471,1,1,e,1230,-27.6,84.9,-188.5,0,0
471,1,2,c,1240,-26.0,70.6,0.0,0,0
471,1,2,c,1250,-26.0,89.9,0.0,0,0
471,1,2,c,1260,-22.7,94.8,71.1,0,0
471,1,2,c,1270,-19.5,105.3,181.1,0,0
471,1,2,c,1280,-14.6,97.0,310.3,0,0
471,1,2,c,1290,-9.7,87.1,400.7,0,0
471,1,2,c,1300,-6.5,81.6,459.8,0,0
471,1,2,c,1310,0.0,73.3,503.8,0,0
471,1,2,c,1320,6.5,69.5,555.4,0,0
471,1,2,c,1330,11.4,72.2,579.5,0,0
471,1,2,c,1340,17.9,71.1,628.8,0,0
471,1,2,c,1350,24.3,72.2,655.5,0,0
471,1,2,c,1360,30.8,74.4,675.1,0,0
471,1,2,c,1370,37.3,77.2,697.2,0,0
471,1,2,c,1380,45.4,78.9,720.9,0,0
471,1,2,c,1390,51.9,81.1,731.1,0,0
471,1,2,c,1400,58.4,83.3,737.7,0,0
471,1,2,c,1410,64.9,83.8,749.1,0,0
471,1,2,c,1420,71.4,80.0,763.8,0,0
471,1,2,c,1430,79.5,82.7,788.7,0,0
471,1,2,c,1440,87.7,83.8,799.3,0,0
471,1,2,c,1450,95.8,83.8,780.7,0,0
471,1,2,c,1460,102.3,83.3,800.2,0,0
471,1,2,c,1470,110.4,81.1,805.1,0,0
471,1,2,c,1480,116.9,79.4,806.1,0,0
471,1,2,c,1490,123.4,80.0,776.7,0,0
471,1,2,c,1500,133.1,81.6,788.5,0,0
471,1,2,c,1510,139.6,82.2,795.1,0,0
471,1,2,c,1520,147.7,83.3,789.9,0,0
471,1,2,c,1530,155.8,83.8,802.2,0,0
471,1,2,c,1540,162.3,82.7,819.0,0,0
471,1,2,c,1550,170.4,83.3,789.0,0,0
471,1,2,c,1560,176.9,80.0,791.0,0,0
471,1,2,c,1570,185.0,78.9,820.1,0,0
471,1,2,c,1580,191.5,81.6,797.7,0,0
471,1,2,c,1590,199.6,85.5,788.2,0,0
471,1,2,c,1600,207.8,86.6,820.2,0,0
471,1,2,c,1610,214.3,87.1,808.1,0,0
471,1,2,c,1620,220.7,84.4,777.5,0,0
471,1,2,c,1630,228.9,83.3,788.7,0,0
471,1,2,c,1640,237.0,82.7,794.9,0,0
471,1,2,c,1650,245.1,83.3,793.6,0,0
471,1,2,c,1660,253.2,87.1,803.4,0,0
471,1,2,c,1670,259.7,87.7,816.3,0,0
471,1,2,c,1680,267.8,83.8,808.9,0,0
471,1,2,c,1690,275.9,85.5,818.7,0,0
471,1,2,c,1700,282.4,83.3,812.3,0,0
471,1,2,c,1710,288.9,82.2,786.4,0,0
471,1,2,c,1720,297.0,82.2,790.2,0,0
471,1,2,c,1730,305.2,81.1,809.2,0,0
471,1,2,c,1740,311.6,81.1,791.2,0,0
471,1,2,c,1750,319.8,83.8,783.9,0,0
471,1,2,c,1760,327.9,83.8,817.1,0,0
471,1,2,c,1770,334.4,83.3,813.5,0,0
471,1,2,c,1780,342.5,82.2,779.5,0,0
471,1,2,c,1790,350.6,81.6,801.4,0,0
471,1,2,c,1800,357.1,84.4,788.7,0,0
471,1,2,c,1810,363.6,99.8,729.0,0,0
471,1,2,c,1820,366.8,119.1,624.3,0,0
471,1,2,c,1830,368.5,138.4,470.9,0,0
471,1,2,c,1840,368.5,150.0,305.6,0,0
471,1,2,c,1850,368.5,153.8,189.5,0,0
471,1,2,e,1860,366.8,161.0,0.0,0,0
471,1,2,e,1870,365.2,177.0,-12.7,0,0
471,1,2,e,1880,362.0,191.3,-93.1,0,0
471,1,2,e,1890,358.7,206.8,-193.4,0,0
471,1,2,e,1900,355.5,215.6,-307.0,0,0
471,1,2,e,1910,350.6,217.3,-378.2,0,0
471,1,2,e,1920,345.7,211.7,-436.6,0,0
471,1,2,e,1930,340.9,211.7,-485.5,0,0
471,1,2,e,1940,336.0,212.3,-532.4,0,0
471,1,2,e,1950,329.5,216.1,-564.9,0,0
471,1,2,e,1960,324.6,215.0,-616.9,0,0
471,1,2,e,1970,318.1,213.9,-636.5,0,0
471,1,2,e,1980,311.6,209.5,-656.4,0,0
471,1,2,e,1990,305.2,206.8,-692.0,0,0
471,1,2,e,2000,298.7,205.1,-718.2,0,0
471,1,2,e,2010,292.2,210.1,-717.0,0,0
471,1,2,e,2020,284.1,216.1,-711.9,0,0
471,1,2,e,2030,277.6,225.0,-707.3,0,0
471,1,2,e,2040,269.4,228.3,-727.8,0,0
471,1,2,e,2050,263.0,230.5,-744.7,0,0
471,1,2,e,2060,256.5,227.2,-758.1,0,0
471,1,2,e,2070,250.0,223.3,-775.8,0,0
471,1,2,e,2080,241.9,222.2,-765.9,0,0
471,1,2,e,2090,233.7,226.1,-779.2,0,0
471,1,2,e,2100,227.2,234.9,-778.6,0,0
471,1,2,e,2110,220.7,237.1,-783.4,0,0
471,1,2,e,2120,212.6,231.6,-774.0,0,0
471,1,2,e,2130,206.1,242.1,-782.2,0,0
471,1,2,e,2140,198.0,250.9,-787.6,0,0
471,1,2,e,2150,191.5,260.8,-774.9,0,0
471,1,2,e,2160,185.0,266.3,-773.1,0,0
471,1,2,e,2170,175.3,267.4,-793.8,0,0
471,1,2,e,2180,168.8,258.1,-793.6,0,0
471,1,2,e,2190,162.3,236.0,-787.6,0,0
471,1,2,e,2200,154.2,233.8,-783.5,0,0
471,1,2,e,2210,146.1,239.9,-798.4,0,0
471,1,2,e,2220,139.6,252.0,-797.6,0,0
471,1,2,e,2230,131.5,258.1,-789.8,0,0
471,1,2,e,2240,123.4,253.1,-794.0,0,0
471,1,2,e,2250,116.9,244.8,-804.1,0,0
471,1,2,e,2260,108.8,248.1,-791.2,0,0
471,1,2,e,2270,102.3,244.8,-807.7,0,0
471,1,2,e,2280,94.1,241.5,-818.2,0,0
471,1,2,e,2290,87.7,240.4,-808.6,0,0
471,1,2,e,2300,79.5,236.0,-773.2,0,0
471,1,2,e,2310,71.4,234.3,-783.7,0,0
471,1,2,e,2320,64.9,227.2,-793.2,0,0
471,1,2,e,2330,56.8,220.6,-787.7,0,0
471,1,2,e,2340,48.7,210.1,-800.8,0,0
471,1,2,e,2350,42.2,206.2,-816.2,0,0
471,1,2,e,2360,34.1,206.2,-798.4,0,0
471,1,2,e,2370,26.0,201.8,-819.1,0,0
471,1,2,e,2380,19.5,184.7,-837.3,0,0
471,1,2,e,2390,11.4,182.0,-803.9,0,0
471,1,2,e,2400,3.2,174.8,-817.4,0,0
471,1,2,e,2410,-3.2,174.8,-825.4,0,0
471,1,2,e,2420,-9.7,253.1,-795.9,0,0
471,1,2,e,2430,-16.2,194.1,-767.9,0,0
471,1,2,e,2440,-22.7,161.6,-723.5,0,0
471,1,2,e,2450,-26.0,150.5,-604.1,0,0
471,1,2,e,2460,-27.6,132.9,-450.5,0,0
471,1,2,e,2470,-29.2,121.3,-321.6,0,0
471,1,3,c,2480,-27.6,115.8,0.0,0,0
471,1,3,c,2490,-27.6,108.6,0.0,0,0
471,1,3,c,2500,-26.0,128.5,37.1,0,0
471,1,3,c,2510,-22.7,116.3,97.6,0,0
471,1,3,c,2520,-19.5,114.1,199.7,0,0
471,1,3,c,2530,-16.2,96.5,301.8,0,0
471,1,3,c,2540,-11.4,90.4,380.7,0,0
471,1,3,c,2550,-6.5,91.0,456.1,0,0
471,1,3,c,2560,-1.6,92.6,496.9,0,0
471,1,3,c,2570,3.2,92.1,561.2,0,0
471,1,3,c,2580,9.7,95.4,614.1,0,0
471,1,3,c,2590,16.2,92.6,625.8,0,0
471,1,3,c,2600,22.7,93.2,660.6,0,0
471,1,3,c,2610,29.2,94.3,693.9,0,0
471,1,3,c,2620,35.7,98.1,713.8,0,0
471,1,3,c,2630,42.2,100.9,735.7,0,0
471,1,3,c,2640,48.7,103.7,748.0,0,0
471,1,3,c,2650,55.2,106.4,742.4,0,0
471,1,3,c,2660,63.3,105.9,747.7,0,0
471,1,3,c,2670,69.8,94.8,735.2,0,0
471,1,3,c,2680,77.9,94.8,761.5,0,0
471,1,3,c,2690,84.4,95.9,764.5,0,0
471,1,3,c,2700,92.5,95.9,773.9,0,0
471,1,3,c,2710,100.6,92.6,797.2,0,0
471,1,3,c,2720,107.1,88.8,800.2,0,0
471,1,3,c,2730,113.6,84.9,781.3,0,0
471,1,3,c,2740,121.7,83.3,786.5,0,0
471,1,3,c,2750,129.9,82.7,803.3,0,0
471,1,3,c,2760,136.3,80.5,801.0,0,0
471,1,3,c,2770,142.8,79.4,775.7,0,0
471,1,3,c,2780,152.6,77.7,795.1,0,0
471,1,3,c,2790,159.1,78.3,807.8,0,0
471,1,3,c,2800,167.2,79.4,811.6,0,0
471,1,3,c,2810,175.3,79.4,806.4,0,0
471,1,3,c,2820,181.8,78.3,803.7,0,0
471,1,3,c,2830,188.3,77.2,797.4,0,0
471,1,3,c,2840,196.4,77.2,795.4,0,0
471,1,3,c,2850,204.5,79.4,807.4,0,0
471,1,3,c,2860,211.0,83.3,793.4,0,0
471,1,3,c,2870,219.1,83.3,779.4,0,0
471,1,3,c,2880,227.2,81.6,782.2,0,0
471,1,3,c,2890,233.7,79.4,795.9,0,0
471,1,3,c,2900,241.9,78.3,791.6,0,0
471,1,3,c,2910,250.0,78.3,806.3,0,0
471,1,3,c,2920,256.5,78.9,822.6,0,0
471,1,3,c,2930,263.0,75.0,789.6,0,0
471,1,3,c,2940,271.1,77.7,781.8,0,0
471,1,3,c,2950,279.2,78.3,804.7,0,0
471,1,3,c,2960,285.7,80.5,795.5,0,0
471,1,3,c,2970,293.8,80.5,780.0,0,0
471,1,3,c,2980,301.9,78.9,799.5,0,0
471,1,3,c,2990,308.4,76.6,805.3,0,0
471,1,3,c,3000,316.5,75.5,803.3,0,0
471,1,3,c,3010,324.6,76.6,810.4,0,0
471,1,3,c,3020,331.1,75.5,809.9,0,0
471,1,3,c,3030,337.6,76.6,786.7,0,0
471,1,3,c,3040,345.7,76.6,796.5,0,0
471,1,3,c,3050,353.8,78.3,807.5,0,0
471,1,3,c,3060,360.3,86.6,759.5,0,0
471,1,3,c,3070,363.6,103.7,668.7,0,0
471,1,3,c,3080,366.8,121.3,545.7,0,0
471,1,3,c,3090,368.5,134.5,376.0,0,0
471,1,3,c,3100,368.5,134.0,233.5,0,0
471,1,3,e,3110,366.8,136.2,0.0,0,0
471,1,3,e,3120,366.8,145.6,0.0,0,0
471,1,3,e,3130,363.6,161.6,-54.4,0,0
471,1,3,e,3140,360.3,178.1,-145.3,0,0
471,1,3,e,3150,357.1,189.1,-260.5,0,0
471,1,3,e,3160,353.8,190.2,-358.4,0,0
471,1,3,e,3170,349.0,182.0,-410.8,0,0
471,1,3,e,3180,344.1,169.3,-475.6,0,0
471,1,3,e,3190,337.6,157.7,-528.1,0,0
471,1,3,e,3200,332.7,154.4,-557.8,0,0
471,1,3,e,3210,327.9,157.7,-599.7,0,0
471,1,3,e,3220,321.4,164.3,-637.5,0,0
471,1,3,e,3230,314.9,168.2,-646.0,0,0
471,1,3,e,3240,308.4,175.3,-659.5,0,0
471,1,3,e,3250,301.9,178.1,-668.4,0,0
471,1,3,e,3260,295.4,179.8,-693.2,0,0
471,1,3,e,3270,287.3,178.7,-716.9,0,0
471,1,3,e,3280,280.8,175.3,-730.9,0,0
471,1,3,e,3290,272.7,172.0,-742.6,0,0
471,1,3,e,3300,266.2,172.0,-746.6,0,0
471,1,3,e,3310,259.7,177.0,-769.8,0,0
471,1,3,e,3320,253.2,186.9,-784.6,0,0
471,1,3,e,3330,245.1,194.6,-785.4,0,0
471,1,3,e,3340,237.0,202.4,-776.7,0,0
471,1,3,e,3350,230.5,206.2,-762.9,0,0
471,1,3,e,3360,224.0,205.7,-760.2,0,0
471,1,3,e,3370,215.9,195.2,-754.0,0,0
471,1,3,e,3380,209.4,199.6,-777.1,0,0
471,1,3,e,3390,201.3,206.2,-790.9,0,0
471,1,3,e,3400,194.8,219.5,-798.0,0,0
471,1,3,e,3410,186.7,231.0,-769.9,0,0
471,1,3,e,3420,180.2,240.4,-783.2,0,0
471,1,3,e,3430,172.1,242.1,-784.3,0,0
471,1,3,e,3440,165.6,226.1,-783.8,0,0
471,1,3,e,3450,157.4,218.4,-770.7,0,0
471,1,3,e,3460,149.3,221.7,-798.6,0,0
471,1,3,e,3470,142.8,228.3,-807.6,0,0
471,1,3,e,3480,136.3,234.9,-784.1,0,0
471,1,3,e,3490,128.2,229.4,-776.3,0,0
471,1,3,e,3500,120.1,224.4,-791.4,0,0
471,1,3,e,3510,113.6,213.9,-794.6,0,0
471,1,3,e,3520,105.5,201.8,-786.2,0,0
471,1,3,e,3530,97.4,190.2,-807.4,0,0
471,1,3,e,3540,90.9,184.2,-812.6,0,0
471,1,3,e,3550,82.8,182.0,-806.9,0,0
471,1,3,e,3560,74.7,183.6,-807.5,0,0
471,1,3,e,3570,68.2,189.1,-812.5,0,0
471,1,3,e,3580,60.1,194.1,-782.1,0,0
471,1,3,e,3590,53.6,191.3,-789.6,0,0
471,1,3,e,3600,45.4,191.3,-797.6,0,0
471,1,3,e,3610,37.3,192.4,-790.8,0,0
471,1,3,e,3620,30.8,199.1,-785.5,0,0
471,1,3,e,3630,22.7,196.3,-809.0,0,0
471,1,3,e,3640,16.2,193.0,-811.7,0,0
471,1,3,e,3650,8.1,195.7,-794.3,0,0
471,1,3,e,3660,0.0,207.9,-826.2,0,0
471,1,3,e,3670,-6.5,236.6,-803.9,0,0
471,1,3,e,3680,-14.6,313.2,-795.7,0,0
471,1,3,e,3690,-19.5,215.6,-751.9,0,0
471,1,3,e,3700,-24.3,252.0,-648.4,0,0
471,1,3,e,3710,-26.0,227.2,-498.8,0,0
471,1,3,e,3720,-27.6,196.9,-367.3,0,0
471,1,3,e,3730,-27.6,186.4,-226.6,0,0
471,1,4,c,3740,-26.0,168.7,0.0,0,0
471,1,4,c,3750,-26.0,166.5,0.0,0,0
471,1,4,c,3760,-22.7,154.9,46.7,0,0
471,1,4,c,3770,-19.5,141.7,138.6,0,0
471,1,4,c,3780,-16.2,130.7,268.4,0,0
471,1,4,c,3790,-13.0,111.9,367.8,0,0
471,1,4,c,3800,-6.5,103.1,447.6,0,0
471,1,4,c,3810,-3.2,100.9,498.8,0,0
471,1,4,c,3820,3.2,99.8,541.7,0,0
471,1,4,c,3830,9.7,96.5,570.1,0,0
471,1,4,c,3840,14.6,96.5,599.7,0,0
471,1,4,c,3850,21.1,93.7,633.6,0,0
471,1,4,c,3860,27.6,90.4,651.2,0,0
471,1,4,c,3870,34.1,92.6,668.9,0,0
471,1,4,c,3880,42.2,95.4,696.9,0,0
471,1,4,c,3890,48.7,99.8,729.7,0,0
471,1,4,c,3900,55.2,103.1,740.7,0,0
471,1,4,c,3910,61.7,104.8,747.9,0,0
471,1,4,c,3920,69.8,94.8,767.3,0,0
471,1,4,c,3930,77.9,94.8,778.5,0,0
471,1,4,c,3940,84.4,94.3,788.2,0,0
471,1,4,c,3950,92.5,94.8,779.3,0,0
471,1,4,c,3960,100.6,90.4,806.1,0,0
471,1,4,c,3970,107.1,86.6,828.4,0,0
471,1,4,c,3980,113.6,83.8,799.2,0,0
471,1,4,c,3990,121.7,83.8,795.1,0,0
471,1,4,c,4000,129.9,84.4,808.6,0,0
471,1,4,c,4010,136.3,82.7,802.0,0,0
471,1,4,c,4020,144.5,82.2,774.7,0,0
471,1,4,c,4030,152.6,80.5,790.0,0,0
471,1,4,c,4040,159.1,78.9,799.4,0,0
471,1,4,c,4050,167.2,77.2,801.7,0,0
471,1,4,c,4060,175.3,75.0,798.3,0,0
471,1,4,c,4070,181.8,72.8,793.7,0,0
471,1,4,c,4080,189.9,72.8,782.8,0,0
471,1,4,c,4090,196.4,74.4,797.0,0,0
471,1,4,c,4100,204.5,77.2,821.4,0,0
471,1,4,c,4110,211.0,78.9,804.3,0,0
471,1,4,c,4120,219.1,77.2,791.2,0,0
471,1,4,c,4130,227.2,73.3,815.7,0,0
471,1,4,c,4140,233.7,70.0,816.6,0,0
471,1,4,c,4150,241.9,67.8,801.9,0,0
471,1,4,c,4160,248.3,67.3,789.4,0,0
471,1,4,c,4170,256.5,67.3,813.2,0,0
471,1,4,c,4180,263.0,64.0,795.0,0,0
471,1,4,c,4190,271.1,65.1,782.2,0,0
471,1,4,c,4200,279.2,66.7,812.0,0,0
471,1,4,c,4210,285.7,69.5,798.5,0,0
471,1,4,c,4220,292.2,70.6,790.5,0,0
471,1,4,c,4230,300.3,70.0,781.5,0,0
471,1,4,c,4240,308.4,67.8,798.0,0,0
471,1,4,c,4250,314.9,66.2,797.2,0,0
471,1,4,c,4260,323.0,65.1,793.7,0,0
471,1,4,c,4270,329.5,64.5,790.7,0,0
471,1,4,c,4280,337.6,66.2,794.6,0,0
471,1,4,c,4290,344.1,67.8,783.2,0,0
471,1,4,c,4300,352.2,68.9,777.4,0,0
471,1,4,c,4310,357.1,78.3,749.9,0,0
471,1,4,c,4320,363.6,93.2,693.9,0,0
471,1,4,c,4330,366.8,111.9,558.1,0,0
471,1,4,c,4340,366.8,127.9,401.9,0,0
471,1,4,c,4350,366.8,136.2,251.7,0,0
471,1,4,c,4360,366.8,137.3,135.3,0,0
471,1,4,e,4370,365.2,142.3,0.0,0,0
471,1,4,e,4380,363.6,156.0,-40.5,0,0
471,1,4,e,4390,360.3,174.2,-127.5,0,0
471,1,4,e,4400,357.1,188.0,-246.9,0,0
471,1,4,e,4410,352.2,190.2,-348.3,0,0
471,1,4,e,4420,349.0,182.0,-419.1,0,0
471,1,4,e,4430,342.5,169.3,-467.4,0,0
471,1,4,e,4440,337.6,159.9,-516.7,0,0
471,1,4,e,4450,331.1,158.3,-555.3,0,0
471,1,4,e,4460,326.3,161.6,-584.3,0,0
471,1,4,e,4470,319.8,166.0,-641.1,0,0
471,1,4,e,4480,313.3,167.6,-658.7,0,0
471,1,4,e,4490,306.8,174.8,-663.4,0,0
471,1,4,e,4500,300.3,177.0,-671.5,0,0
471,1,4,e,4510,293.8,177.0,-698.6,0,0
471,1,4,e,4520,287.3,175.9,-715.0,0,0
471,1,4,e,4530,279.2,174.2,-728.6,0,0
471,1,4,e,4540,272.7,172.0,-742.8,0,0
471,1,4,e,4550,266.2,174.8,-754.9,0,0
471,1,4,e,4560,258.1,175.9,-771.5,0,0
471,1,4,e,4570,251.6,179.2,-772.4,0,0
471,1,4,e,4580,243.5,182.0,-773.7,0,0
471,1,4,e,4590,237.0,187.5,-772.3,0,0
471,1,4,e,4600,230.5,193.0,-767.1,0,0
471,1,4,e,4610,222.4,190.2,-762.4,0,0
471,1,4,e,4620,214.3,174.8,-780.3,0,0
471,1,4,e,4630,207.8,174.8,-772.0,0,0
471,1,4,e,4640,201.3,174.2,-774.9,0,0
471,1,4,e,4650,193.2,180.9,-774.0,0,0
471,1,4,e,4660,185.0,188.6,-791.7,0,0
471,1,4,e,4670,178.5,196.9,-778.1,0,0
471,1,4,e,4680,170.4,200.2,-778.9,0,0
471,1,4,e,4690,162.3,182.5,-789.5,0,0
471,1,4,e,4700,155.8,174.8,-805.1,0,0
471,1,4,e,4710,147.7,173.1,-793.4,0,0
471,1,4,e,4720,141.2,178.7,-809.1,0,0
471,1,4,e,4730,133.1,187.5,-831.2,0,0
471,1,4,e,4740,126.6,188.6,-817.2,0,0
471,1,4,e,4750,118.5,190.2,-792.7,0,0
471,1,4,e,4760,110.4,195.7,-818.6,0,0
471,1,4,e,4770,103.9,197.4,-811.9,0,0
471,1,4,e,4780,97.4,194.6,-795.6,0,0
471,1,4,e,4790,89.3,186.4,-786.8,0,0
471,1,4,e,4800,81.2,179.8,-812.7,0,0
471,1,4,e,4810,74.7,175.3,-790.2,0,0
471,1,4,e,4820,66.5,170.4,-775.2,0,0
471,1,4,e,4830,58.4,169.3,-802.1,0,0
471,1,4,e,4840,51.9,164.9,-802.2,0,0
471,1,4,e,4850,43.8,168.2,-806.2,0,0
471,1,4,e,4860,35.7,167.1,-817.5,0,0
471,1,4,e,4870,29.2,163.8,-823.1,0,0
471,1,4,e,4880,22.7,151.6,-805.5,0,0
471,1,4,e,4890,14.6,140.6,-805.4,0,0
471,1,4,e,4900,8.1,142.3,-817.9,0,0
471,1,4,e,4910,0.0,157.7,-803.3,0,0
471,1,4,e,4920,-8.1,216.1,-780.2,0,0
471,1,4,e,4930,-14.6,273.5,-777.2,0,0
471,1,4,e,4940,-19.5,167.1,-725.0,0,0
471,1,4,e,4950,-24.3,210.6,-614.5,0,0
471,1,4,e,4960,-26.0,183.6,-471.3,0,0
471,1,4,e,4970,-27.6,150.0,-324.5,0,0
471,1,4,e,4980,-27.6,141.2,-213.3,0,0
471,1,5,c,4993,-26.0,120.2,0.0,0,0
471,1,5,c,5003,-24.3,134.0,12.5,0,0
471,1,5,c,5013,-22.7,127.4,85.2,0,0
471,1,5,c,5023,-19.5,129.0,189.3,0,0
471,1,5,c,5033,-14.6,115.2,303.8,0,0
471,1,5,c,5043,-9.7,103.7,388.4,0,0
471,1,5,c,5053,-4.9,93.7,438.2,0,0
