Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
479,1,2,e,1750,329.5,120.8,-57.0,0,0
479,1,2,e,1760,327.9,130.1,-137.0,0,0
479,1,2,e,1770,323.0,136.2,-250.3,0,0
479,1,2,e,1780,319.8,140.1,-355.2,0,0
479,1,2,e,1790,314.9,143.9,-406.0,0,0
479,1,2,e,1800,310.0,148.3,-484.9,0,0
479,1,2,e,1810,305.2,154.9,-508.7,0,0
479,1,2,e,1820,300.3,164.3,-553.6,0,0
479,1,2,e,1830,293.8,174.8,-596.0,0,0
479,1,2,e,1840,287.3,185.8,-611.1,0,0
479,1,2,e,1850,280.8,193.5,-631.9,0,0
479,1,2,e,1860,274.3,196.3,-665.6,0,0
479,1,2,e,1870,267.8,199.1,-692.6,0,0
479,1,2,e,1880,261.3,200.2,-720.2,0,0
479,1,2,e,1890,254.8,202.4,-721.6,0,0
479,1,2,e,1900,248.3,207.3,-732.1,0,0
479,1,2,e,1910,241.9,214.5,-733.2,0,0
479,1,2,e,1920,233.7,221.7,-742.5,0,0
479,1,2,e,1930,227.2,223.3,-728.3,0,0
479,1,2,e,1940,219.1,226.6,-746.7,0,0
479,1,2,e,1950,212.6,225.0,-763.0,0,0
479,1,2,e,1960,206.1,221.1,-766.6,0,0
479,1,2,e,1970,198.0,234.9,-760.2,0,0
479,1,2,e,1980,189.9,240.4,-771.7,0,0
479,1,2,e,1990,183.4,248.1,-779.2,0,0
479,1,2,e,2000,176.9,246.5,-780.8,0,0
479,1,2,e,2010,168.8,245.9,-773.8,0,0
479,1,2,e,2020,162.3,231.6,-786.9,0,0
479,1,2,e,2030,154.2,221.1,-793.1,0,0
479,1,2,e,2040,147.7,210.6,-792.9,0,0
479,1,2,e,2050,139.6,203.5,-775.6,0,0
479,1,2,e,2060,131.5,205.1,-811.7,0,0
479,1,2,e,2070,125.0,209.0,-814.3,0,0
479,1,2,e,2080,118.5,209.5,-800.8,0,0
479,1,2,e,2090,108.8,207.9,-789.6,0,0
479,1,2,e,2100,102.3,205.1,-814.7,0,0
479,1,2,e,2110,94.1,194.6,-794.1,0,0
479,1,2,e,2120,87.7,179.2,-798.1,0,0
479,1,2,e,2130,79.5,169.8,-811.8,0,0
479,1,2,e,2140,73.0,159.9,-788.4,0,0
479,1,2,e,2150,64.9,155.5,-785.5,0,0
479,1,2,e,2160,56.8,157.7,-829.3,0,0
479,1,2,e,2170,50.3,167.1,-813.3,0,0
479,1,2,e,2180,42.2,172.6,-790.4,0,0
479,1,2,e,2190,34.1,169.3,-826.9,0,0
479,1,2,e,2200,27.6,152.2,-806.7,0,0
479,1,2,e,2210,19.5,132.3,-793.9,0,0
479,1,2,e,2220,11.4,113.6,-831.7,0,0
479,1,2,e,2230,4.9,108.1,-817.7,0,0
479,1,2,e,2240,-3.2,117.4,-805.1,0,0
479,1,2,e,2250,-11.4,128.5,-833.9,0,0
479,1,2,e,2260,-17.9,136.7,-794.2,0,0
479,1,2,e,2270,-22.7,131.2,-708.5,0,0
479,1,2,e,2280,-27.6,110.3,-596.6,0,0
479,1,2,e,2290,-27.6,82.7,-454.7,0,0
479,1,2,e,2300,-27.6,63.4,-284.6,0,0
479,1,2,e,2310,-27.6,51.8,-173.4,0,0
479,1,2,e,2320,-27.6,45.2,-76.7,0,0
479,1,3,c,2330,-26.0,33.6,10.2,0,0
479,1,3,c,2340,-22.7,24.3,94.0,0,0
479,1,3,c,2350,-19.5,18.2,189.3,0,0
479,1,3,c,2360,-14.6,15.4,326.0,0,0
479,1,3,c,2370,-11.4,16.5,397.2,0,0
479,1,3,c,2380,-4.9,21.5,460.0,0,0
479,1,3,c,2390,0.0,28.7,509.8,0,0
479,1,3,c,2400,4.9,36.4,553.1,0,0
479,1,3,c,2410,11.4,43.6,608.5,0,0
479,1,3,c,2420,17.9,48.0,626.4,0,0
479,1,3,c,2430,24.3,50.2,675.5,0,0
479,1,3,c,2440,30.8,53.5,702.2,0,0
479,1,3,c,2450,37.3,59.6,724.9,0,0
479,1,3,c,2460,43.8,64.5,740.2,0,0
479,1,3,c,2470,51.9,64.5,743.1,0,0
479,1,3,c,2480,58.4,60.7,728.0,0,0
479,1,3,c,2490,66.5,61.2,737.1,0,0
479,1,3,c,2500,73.0,61.8,743.2,0,0
479,1,3,c,2510,79.5,64.5,764.6,0,0
479,1,3,c,2520,87.7,68.4,770.7,0,0
479,1,3,c,2530,94.1,70.0,807.8,0,0
479,1,3,c,2540,102.3,70.6,808.2,0,0
479,1,3,c,2550,110.4,69.5,807.6,0,0
479,1,3,c,2560,118.5,68.4,800.7,0,0
479,1,3,c,2570,125.0,66.7,808.7,0,0
479,1,3,c,2580,133.1,64.5,784.5,0,0
479,1,3,c,2590,139.6,64.0,787.8,0,0
479,1,3,c,2600,147.7,63.4,816.8,0,0
479,1,3,c,2610,154.2,64.0,800.5,0,0
479,1,3,c,2620,162.3,66.2,787.6,0,0
479,1,3,c,2630,168.8,66.7,809.4,0,0
479,1,3,c,2640,176.9,68.9,818.1,0,0
479,1,3,c,2650,185.0,68.9,786.0,0,0
479,1,3,c,2660,193.2,67.8,799.3,0,0
479,1,3,c,2670,199.6,66.2,812.7,0,0
479,1,3,c,2680,207.8,63.4,798.6,0,0
479,1,3,c,2690,215.9,62.9,824.0,0,0
479,1,3,c,2700,222.4,64.5,814.1,0,0
479,1,3,c,2710,230.5,66.2,794.3,0,0
479,1,3,c,2720,237.0,67.3,789.0,0,0
479,1,3,c,2730,245.1,66.7,806.4,0,0
479,1,3,c,2740,251.6,62.9,779.0,0,0
479,1,3,c,2750,259.7,56.8,780.1,0,0
479,1,3,c,2760,267.8,56.8,812.9,0,0
479,1,3,c,2770,274.3,56.2,824.4,0,0
479,1,3,c,2780,280.8,54.6,798.9,0,0
479,1,3,c,2790,288.9,51.3,806.6,0,0
479,1,3,c,2800,297.0,46.9,803.5,0,0
479,1,3,c,2810,303.5,41.4,785.8,0,0
479,1,3,c,2820,311.6,36.9,768.0,0,0
479,1,3,c,2830,319.8,33.1,790.7,0,0
479,1,3,c,2840,326.3,34.2,758.7,0,0
479,1,3,c,2850,329.5,40.8,683.7,0,0
479,1,3,c,2860,332.7,52.4,573.8,0,0
479,1,3,c,2870,334.4,65.6,413.0,0,0
479,1,3,c,2880,334.4,81.1,259.1,0,0
479,1,3,c,2890,334.4,90.4,134.4,0,0
479,1,3,e,2900,332.7,98.7,0.0,0,0
479,1,3,e,2910,329.5,113.0,-26.3,0,0
479,1,3,e,2920,327.9,126.3,-121.0,0,0
479,1,3,e,2930,323.0,137.3,-228.7,0,0
479,1,3,e,2940,319.8,144.5,-356.2,0,0
479,1,3,e,2950,314.9,149.4,-405.5,0,0
479,1,3,e,2960,310.0,152.7,-476.7,0,0
479,1,3,e,2970,305.2,155.5,-522.1,0,0
479,1,3,e,2980,300.3,162.7,-563.4,0,0
479,1,3,e,2990,293.8,174.2,-613.0,0,0
479,1,3,e,3000,287.3,186.4,-613.2,0,0
479,1,3,e,3010,280.8,198.0,-630.9,0,0
479,1,3,e,3020,274.3,206.8,-651.9,0,0
479,1,3,e,3030,267.8,212.8,-669.8,0,0
479,1,3,e,3040,261.3,215.0,-684.0,0,0
479,1,3,e,3050,254.8,214.5,-707.9,0,0
479,1,3,e,3060,248.3,214.5,-709.9,0,0
479,1,3,e,3070,241.9,220.6,-736.8,0,0
479,1,3,e,3080,233.7,228.3,-732.7,0,0
479,1,3,e,3090,227.2,232.7,-736.9,0,0
479,1,3,e,3100,219.1,237.7,-745.1,0,0
479,1,3,e,3110,212.6,237.7,-754.4,0,0
479,1,3,e,3120,206.1,228.8,-769.1,0,0
479,1,3,e,3130,198.0,233.8,-770.7,0,0
479,1,3,e,3140,189.9,229.9,-799.6,0,0
479,1,3,e,3150,183.4,231.6,-789.5,0,0
479,1,3,e,3160,175.3,231.0,-789.7,0,0
479,1,3,e,3170,167.2,236.0,-794.3,0,0
479,1,3,e,3180,160.7,233.8,-801.9,0,0
479,1,3,e,3190,154.2,234.9,-788.6,0,0
479,1,3,e,3200,146.1,233.8,-800.9,0,0
479,1,3,e,3210,139.6,225.5,-799.4,0,0
479,1,3,e,3220,131.5,222.8,-807.1,0,0
479,1,3,e,3230,123.4,219.5,-791.4,0,0
479,1,3,e,3240,116.9,211.2,-795.8,0,0
479,1,3,e,3250,108.8,207.9,-803.4,0,0
479,1,3,e,3260,102.3,213.9,-791.6,0,0
479,1,3,e,3270,94.1,220.0,-782.3,0,0
479,1,3,e,3280,86.0,224.4,-805.4,0,0
479,1,3,e,3290,79.5,223.9,-803.0,0,0
479,1,3,e,3300,71.4,209.5,-789.3,0,0
479,1,3,e,3310,63.3,183.6,-788.7,0,0
479,1,3,e,3320,56.8,158.8,-813.6,0,0
479,1,3,e,3330,48.7,150.5,-802.5,0,0
479,1,3,e,3340,40.6,152.7,-818.8,0,0
479,1,3,e,3350,34.1,162.7,-823.7,0,0
479,1,3,e,3360,26.0,165.4,-795.0,0,0
479,1,3,e,3370,19.5,162.1,-789.9,0,0
479,1,3,e,3380,11.4,140.6,-822.4,0,0
479,1,3,e,3390,3.2,129.0,-789.7,0,0
479,1,3,e,3400,-4.9,114.7,-805.9,0,0
479,1,3,e,3410,-11.4,103.7,-822.7,0,0
479,1,3,e,3420,-17.9,84.9,-795.2,0,0
479,1,3,e,3430,-24.3,69.5,-721.0,0,0
479,1,3,e,3440,-27.6,56.8,-613.9,0,0
479,1,3,e,3450,-29.2,44.7,-446.3,0,0
479,1,3,e,3460,-29.2,47.4,-297.7,0,0
479,1,4,c,3470,-27.6,56.2,0.0,0,0
479,1,4,c,3480,-27.6,70.6,0.0,0,0
479,1,4,c,3490,-26.0,73.9,14.3,0,0
479,1,4,c,3500,-22.7,65.1,105.4,0,0
479,1,4,c,3510,-19.5,53.5,199.2,0,0
479,1,4,c,3520,-14.6,47.4,325.9,0,0
479,1,4,c,3530,-11.4,51.8,397.0,0,0
479,1,4,c,3540,-6.5,64.0,461.7,0,0
479,1,4,c,3550,-1.6,80.0,517.8,0,0
479,1,4,c,3560,4.9,90.4,568.5,0,0
479,1,4,c,3570,11.4,94.8,599.4,0,0
479,1,4,c,3580,17.9,91.0,622.4,0,0
479,1,4,c,3590,24.3,86.0,656.1,0,0
479,1,4,c,3600,30.8,83.8,683.5,0,0
479,1,4,c,3610,37.3,84.9,704.0,0,0
479,1,4,c,3620,43.8,87.1,727.9,0,0
479,1,4,c,3630,50.3,88.8,737.4,0,0
479,1,4,c,3640,58.4,88.2,735.9,0,0
479,1,4,c,3650,64.9,83.8,731.9,0,0
479,1,4,c,3660,71.4,87.7,753.6,0,0
479,1,4,c,3670,79.5,89.3,776.1,0,0
479,1,4,c,3680,87.7,89.9,783.9,0,0
479,1,4,c,3690,94.1,88.2,790.1,0,0
479,1,4,c,3700,102.3,86.0,809.7,0,0
479,1,4,c,3710,108.8,82.7,794.8,0,0
479,1,4,c,3720,116.9,82.2,778.3,0,0
479,1,4,c,3730,125.0,80.0,802.4,0,0
479,1,4,c,3740,131.5,76.6,803.5,0,0
479,1,4,c,3750,138.0,75.0,781.1,0,0
479,1,4,c,3760,147.7,72.8,791.4,0,0
479,1,4,c,3770,154.2,73.3,806.1,0,0
479,1,4,c,3780,162.3,73.3,790.7,0,0
479,1,4,c,3790,170.4,74.4,807.6,0,0
479,1,4,c,3800,176.9,73.3,802.8,0,0
479,1,4,c,3810,185.0,72.2,789.1,0,0
479,1,4,c,3820,193.2,69.5,801.0,0,0
479,1,4,c,3830,199.6,66.2,822.0,0,0
479,1,4,c,3840,207.8,63.4,801.9,0,0
479,1,4,c,3850,215.9,63.4,816.7,0,0
479,1,4,c,3860,222.4,65.1,827.4,0,0
479,1,4,c,3870,228.9,66.2,798.3,0,0
479,1,4,c,3880,237.0,66.7,796.2,0,0
479,1,4,c,3890,243.5,65.1,794.6,0,0
479,1,4,c,3900,251.6,60.1,787.3,0,0
479,1,4,c,3910,258.1,52.9,779.6,0,0
479,1,4,c,3920,267.8,52.4,788.8,0,0
479,1,4,c,3930,274.3,53.5,800.7,0,0
479,1,4,c,3940,280.8,54.0,788.3,0,0
479,1,4,c,3950,288.9,50.2,806.1,0,0
479,1,4,c,3960,295.4,45.2,823.9,0,0
479,1,4,c,3970,303.5,40.3,824.6,0,0
479,1,4,c,3980,311.6,34.7,793.7,0,0
479,1,4,c,3990,318.1,29.2,779.6,0,0
479,1,4,c,4000,324.6,30.9,744.2,0,0
479,1,4,c,4010,329.5,33.6,669.9,0,0
479,1,4,c,4020,332.7,43.6,564.5,0,0
479,1,4,c,4030,334.4,56.2,395.5,0,0
479,1,4,c,4040,334.4,71.7,259.7,0,0
479,1,4,e,4050,332.7,83.3,0.0,0,0
479,1,4,e,4060,332.7,94.3,0.0,0,0
479,1,4,e,4070,329.5,108.1,-34.9,0,0
479,1,4,e,4080,327.9,118.0,-120.2,0,0
479,1,4,e,4090,323.0,123.5,-228.2,0,0
479,1,4,e,4100,319.8,125.7,-352.5,0,0
479,1,4,e,4110,316.5,127.9,-404.2,0,0
479,1,4,e,4120,310.0,132.9,-467.6,0,0
479,1,4,e,4130,305.2,140.1,-509.5,0,0
479,1,4,e,4140,300.3,148.3,-539.9,0,0
479,1,4,e,4150,293.8,154.4,-584.9,0,0
479,1,4,e,4160,287.3,157.7,-608.0,0,0
479,1,4,e,4170,280.8,158.8,-644.9,0,0
479,1,4,e,4180,274.3,158.8,-675.0,0,0
479,1,4,e,4190,267.8,159.9,-685.4,0,0
479,1,4,e,4200,261.3,161.0,-704.1,0,0
479,1,4,e,4210,254.8,161.6,-714.2,0,0
479,1,4,e,4220,248.3,164.3,-715.7,0,0
479,1,4,e,4230,241.9,171.5,-739.9,0,0
479,1,4,e,4240,233.7,176.4,-757.6,0,0
479,1,4,e,4250,227.2,175.3,-761.5,0,0
479,1,4,e,4260,219.1,169.8,-771.8,0,0
479,1,4,e,4270,212.6,162.7,-790.1,0,0
479,1,4,e,4280,206.1,152.7,-780.9,0,0
479,1,4,e,4290,198.0,166.5,-768.4,0,0
479,1,4,e,4300,189.9,169.8,-775.1,0,0
479,1,4,e,4310,183.4,172.6,-778.8,0,0
479,1,4,e,4320,176.9,170.9,-777.6,0,0
479,1,4,e,4330,168.8,178.7,-769.5,0,0
479,1,4,e,4340,160.7,182.0,-792.5,0,0
479,1,4,e,4350,154.2,186.4,-795.3,0,0
479,1,4,e,4360,147.7,189.1,-793.1,0,0
479,1,4,e,4370,139.6,190.8,-779.1,0,0
479,1,4,e,4380,131.5,195.2,-787.4,0,0
479,1,4,e,4390,125.0,200.2,-803.9,0,0
479,1,4,e,4400,118.5,194.6,-787.0,0,0
479,1,4,e,4410,110.4,192.4,-795.5,0,0
479,1,4,e,4420,102.3,199.6,-806.5,0,0
479,1,4,e,4430,95.8,211.7,-811.4,0,0
479,1,4,e,4440,87.7,224.4,-790.8,0,0
479,1,4,e,4450,79.5,229.4,-794.5,0,0
479,1,4,e,4460,73.0,225.5,-800.6,0,0
479,1,4,e,4470,66.5,212.3,-780.1,0,0
479,1,4,e,4480,58.4,198.5,-774.0,0,0
479,1,4,e,4490,50.3,199.6,-793.6,0,0
479,1,4,e,4500,43.8,212.3,-799.1,0,0
479,1,4,e,4510,35.7,229.9,-792.7,0,0
479,1,4,e,4520,29.2,232.1,-793.7,0,0
479,1,4,e,4530,21.1,216.7,-803.6,0,0
479,1,4,e,4540,14.6,185.3,-791.5,0,0
479,1,4,e,4550,6.5,157.7,-799.5,0,0
479,1,4,e,4560,-1.6,150.5,-817.6,0,0
479,1,4,e,4570,-8.1,162.1,-825.8,0,0
479,1,4,e,4580,-14.6,173.7,-779.7,0,0
479,1,4,e,4590,-21.1,179.2,-747.9,0,0
479,1,4,e,4600,-24.3,160.5,-629.4,0,0
479,1,4,e,4610,-27.6,126.8,-507.6,0,0
479,1,4,e,4620,-27.6,101.5,-350.0,0,0
479,1,4,e,4630,-27.6,86.0,-207.2,0,0
479,1,4,e,4640,-27.6,82.2,-104.0,0,0
479,1,5,c,4655,-24.3,73.3,46.0,0,0
479,1,5,c,4665,-21.1,63.4,123.1,0,0
479,1,5,c,4675,-17.9,52.4,245.2,0,0
479,1,5,c,4685,-14.6,44.7,343.8,0,0
479,1,5,c,4695,-9.7,42.5,406.7,0,0
479,1,5,c,4705,-4.9,44.7,480.3,0,0
479,1,5,c,4715,1.6,50.7,532.2,0,0
479,1,5,c,4725,6.5,57.9,565.0,0,0
479,1,5,c,4735,13.0,65.1,594.7,0,0
479,1,5,c,4745,19.5,70.0,631.6,0,0
479,1,5,c,4755,26.0,72.2,646.3,0,0
479,1,5,c,4765,32.5,74.4,661.9,0,0
479,1,5,c,4775,39.0,77.2,686.2,0,0
479,1,5,c,4785,45.4,77.7,707.9,0,0
479,1,5,c,4795,53.6,75.5,743.7,0,0
479,1,5,c,4805,60.1,70.6,763.0,0,0
479,1,5,c,4815,68.2,72.8,770.0,0,0
479,1,5,c,4825,74.7,75.5,789.7,0,0
479,1,5,c,4835,81.2,79.4,785.5,0,0
479,1,5,c,4845,89.3,80.5,793.8,0,0
479,1,5,c,4855,95.8,82.2,781.4,0,0
479,1,5,c,4865,105.5,80.5,806.6,0,0
479,1,5,c,4875,112.0,80.0,814.4,0,0
479,1,5,c,4885,120.1,78.9,809.6,0,0
479,1,5,c,4895,126.6,77.2,789.3,0,0
479,1,5,c,4905,134.7,76.1,801.6,0,0
479,1,5,c,4915,141.2,73.9,793.7,0,0
479,1,5,c,4925,149.3,71.7,776.7,0,0
479,1,5,c,4935,155.8,71.1,783.5,0,0
479,1,5,c,4945,163.9,73.3,790.0,0,0
479,1,5,c,4955,170.4,75.0,790.3,0,0
479,1,5,c,4965,180.2,74.4,799.6,0,0
479,1,5,c,4975,186.7,71.1,812.3,0,0
479,1,5,c,4985,194.8,65.6,783.9,0,0
479,1,5,c,4995,201.3,59.6,789.3,0,0
479,1,5,c,5005,209.4,53.5,817.2,0,0
479,1,5,c,5015,215.9,52.9,795.9,0,0
479,1,5,c,5025,222.4,55.1,786.7,0,0
479,1,5,c,5035,232.1,57.3,820.8,0,0
479,1,5,c,5045,238.6,59.0,818.4,0,0
479,1,5,c,5055,246.7,56.8,802.5,0,0
479,1,5,c,5065,254.8,51.8,801.0,0,0
