Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
472,1,4,e,5070,-13.0,133.4,-777.0,0,0
472,1,4,e,5080,-19.5,125.2,-743.5,0,0
472,1,4,e,5090,-24.3,111.9,-650.9,0,0
472,1,4,e,5100,-27.6,98.1,-519.8,0,0
472,1,4,e,5110,-29.2,89.9,-385.1,0,0
472,1,4,e,5120,-29.2,87.1,-263.9,0,0
472,1,5,c,5135,-27.6,94.8,0.0,0,0
472,1,5,c,5145,-26.0,95.4,49.8,0,0
472,1,5,c,5155,-22.7,91.5,120.0,0,0
472,1,5,c,5165,-19.5,86.0,220.9,0,0
472,1,5,c,5175,-16.2,80.0,305.1,0,0
472,1,5,c,5185,-11.4,75.5,376.0,0,0
472,1,5,c,5195,-6.5,74.4,450.1,0,0
472,1,5,c,5205,-1.6,74.4,485.9,0,0
472,1,5,c,5215,3.2,75.0,534.1,0,0
472,1,5,c,5225,9.7,76.6,589.6,0,0
472,1,5,c,5235,16.2,77.2,629.5,0,0
472,1,5,c,5245,22.7,77.7,661.1,0,0
472,1,5,c,5255,29.2,78.9,684.9,0,0
472,1,5,c,5265,35.7,83.3,702.6,0,0
472,1,5,c,5275,42.2,86.6,725.7,0,0
472,1,5,c,5285,48.7,86.6,727.1,0,0
472,1,5,c,5295,56.8,86.6,750.3,0,0
472,1,5,c,5305,63.3,85.5,754.4,0,0
472,1,5,c,5315,71.4,85.5,781.7,0,0
472,1,5,c,5325,77.9,86.0,777.1,0,0
472,1,5,c,5335,86.0,83.8,780.3,0,0
472,1,5,c,5345,92.5,82.2,784.8,0,0
472,1,5,c,5355,100.6,81.6,793.5,0,0
472,1,5,c,5365,107.1,78.3,777.5,0,0
472,1,5,c,5375,115.2,78.9,781.6,0,0
472,1,5,c,5385,121.7,77.2,801.0,0,0
472,1,5,c,5395,129.9,74.4,792.2,0,0
472,1,5,c,5405,138.0,75.0,768.2,0,0
472,1,5,c,5415,144.5,76.6,781.7,0,0
472,1,5,c,5425,152.6,77.7,811.8,0,0
472,1,5,c,5435,159.1,77.7,796.9,0,0
472,1,5,c,5445,167.2,76.1,786.7,0,0
472,1,5,c,5455,175.3,73.3,802.5,0,0
472,1,5,c,5465,181.8,75.0,811.9,0,0
472,1,5,c,5475,189.9,75.5,794.3,0,0
472,1,5,c,5485,198.0,75.0,810.5,0,0
472,1,5,c,5495,204.5,72.2,814.1,0,0
472,1,5,c,5505,212.6,70.0,798.6,0,0
472,1,5,c,5515,219.1,68.4,800.5,0,0
472,1,5,c,5525,227.2,70.6,801.1,0,0
472,1,5,c,5535,233.7,73.9,797.6,0,0
472,1,5,c,5545,241.9,75.5,785.2,0,0
472,1,5,c,5555,250.0,76.1,810.2,0,0
472,1,5,c,5565,256.5,77.2,806.7,0,0
472,1,5,c,5575,264.6,78.9,791.3,0,0
472,1,5,c,5585,271.1,81.6,798.0,0,0
472,1,5,c,5595,279.2,81.6,802.2,0,0
472,1,5,c,5605,287.3,79.4,794.4,0,0
472,1,5,c,5615,293.8,76.1,804.7,0,0
472,1,5,c,5625,301.9,72.8,821.1,0,0
472,1,5,c,5635,310.0,72.2,791.9,0,0
472,1,5,c,5645,316.5,70.6,794.4,0,0
472,1,5,c,5655,324.6,67.3,826.3,0,0
472,1,5,c,5665,331.1,68.9,812.9,0,0
472,1,5,c,5675,339.2,68.9,794.8,0,0
472,1,5,c,5685,347.4,70.6,818.0,0,0
472,1,5,c,5695,353.8,71.7,795.6,0,0
472,1,5,c,5705,360.3,71.7,784.7,0,0
472,1,5,c,5715,368.5,72.2,779.2,0,0
472,1,5,c,5725,374.9,82.7,749.3,0,0
472,1,5,c,5735,378.2,94.3,634.1,0,0
472,1,5,c,5745,379.8,104.2,491.5,0,0
472,1,5,c,5755,381.4,107.5,335.1,0,0
472,1,5,c,5765,381.4,109.2,214.0,0,0
472,1,5,e,5775,379.8,111.4,0.0,0,0
472,1,5,e,5785,378.2,123.0,-3.3,0,0
472,1,5,e,5795,376.6,134.5,-75.0,0,0
472,1,5,e,5805,373.3,146.7,-168.5,0,0
472,1,5,e,5815,370.1,155.5,-285.3,0,0
472,1,5,e,5825,365.2,157.1,-357.6,0,0
472,1,5,e,5835,360.3,157.1,-449.5,0,0
472,1,5,e,5845,355.5,156.0,-478.9,0,0
472,1,5,e,5855,350.6,153.8,-546.1,0,0
472,1,5,e,5865,344.1,156.6,-580.8,0,0
472,1,5,e,5875,337.6,159.9,-603.3,0,0
472,1,5,e,5885,331.1,166.0,-621.8,0,0
472,1,5,e,5895,324.6,172.0,-660.7,0,0
472,1,5,e,5905,319.8,167.1,-682.5,0,0
472,1,5,e,5915,311.6,167.1,-712.6,0,0
472,1,5,e,5925,305.2,166.5,-726.3,0,0
472,1,5,e,5935,298.7,166.5,-716.7,0,0
472,1,5,e,5945,292.2,168.2,-732.8,0,0
472,1,5,e,5955,285.7,168.7,-731.6,0,0
472,1,5,e,5965,279.2,167.1,-727.2,0,0
472,1,5,e,5975,271.1,174.2,-741.5,0,0
472,1,5,e,5985,263.0,179.2,-753.0,0,0
472,1,5,e,5995,256.5,188.0,-773.7,0,0
472,1,5,e,6005,250.0,189.1,-770.4,0,0
472,1,5,e,6015,241.9,185.3,-781.2,0,0
472,1,5,e,6025,235.4,174.2,-778.3,0,0
472,1,5,e,6035,227.2,166.0,-779.2,0,0
472,1,5,e,6045,220.7,164.9,-771.2,0,0
472,1,5,e,6055,212.6,167.6,-767.0,0,0
472,1,5,e,6065,204.5,171.5,-794.6,0,0
472,1,5,e,6075,198.0,172.0,-801.6,0,0
472,1,5,e,6085,191.5,175.9,-790.8,0,0
472,1,5,e,6095,183.4,169.8,-798.8,0,0
472,1,5,e,6105,175.3,172.0,-828.2,0,0
472,1,5,e,6115,168.8,170.9,-814.1,0,0
472,1,5,e,6125,160.7,175.3,-801.2,0,0
472,1,5,e,6135,152.6,175.9,-819.8,0,0
472,1,5,e,6145,146.1,173.7,-818.9,0,0
472,1,5,e,6155,138.0,168.2,-792.8,0,0
472,1,5,e,6165,131.5,162.1,-786.0,0,0
472,1,5,e,6175,123.4,152.7,-791.9,0,0
472,1,5,e,6185,116.9,146.1,-793.7,0,0
472,1,5,e,6195,108.8,135.1,-780.3,0,0
472,1,5,e,6205,100.6,134.5,-791.0,0,0
472,1,5,e,6215,94.1,137.9,-801.9,0,0
472,1,5,e,6225,86.0,137.3,-802.3,0,0
472,1,5,e,6235,79.5,136.2,-807.5,0,0
472,1,5,e,6245,71.4,140.1,-818.0,0,0
472,1,5,e,6255,63.3,139.0,-786.6,0,0
472,1,5,e,6265,56.8,130.1,-794.0,0,0
472,1,5,e,6275,48.7,119.7,-825.3,0,0
472,1,5,e,6285,42.2,108.1,-802.1,0,0
472,1,5,e,6295,34.1,95.9,-788.9,0,0
472,1,5,e,6305,26.0,84.9,-831.7,0,0
472,1,5,e,6315,19.5,83.8,-811.8,0,0
472,1,5,e,6325,11.4,82.7,-806.9,0,0
472,1,5,e,6335,3.2,86.6,-836.8,0,0
472,1,5,e,6345,-3.2,93.2,-817.3,0,0
472,1,5,e,6355,-11.4,89.3,-791.8,0,0
472,1,5,e,6365,-14.6,60.7,-712.7,0,0
