Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
274,1,3,c,3.1,33.17,6.11,79.86,0,0
274,1,3,c,3.11,33.9,6,78.71,0,0
274,1,3,c,3.12,34.64,6.11,79.12,0,0
274,1,3,c,3.13,35.37,6.05,78.45,0,0
274,1,3,c,3.14,36.29,6,80.53,0,0
274,1,3,c,3.15,37.02,6.11,79.5,0,0
274,1,3,c,3.16,37.75,6.11,78.41,0,0
274,1,3,c,3.17,38.48,6.16,80.37,0,0
274,1,3,c,3.18,39.22,6.16,79.1,0,0
274,1,3,c,3.19,39.77,6.8,75.16,0,0
274,1,3,c,3.2,40.13,8.14,66.72,0,0
274,1,3,c,3.21,40.32,9.16,51.13,0,0
274,1,3,c,3.22,40.32,10.18,32.18,0,0
274,1,3,c,3.23,40.32,9.86,18.6,0,0
274,1,3,c,3.24,40.32,9.96,8.47,0,0
274,1,3,e,3.25,39.95,11.46,-1.98,0,0
274,1,3,e,3.26,39.77,12.96,-10.74,0,0
274,1,3,e,3.27,39.22,13.71,-22.82,0,0
274,1,3,e,3.28,38.85,14.04,-37.62,0,0
274,1,3,e,3.29,38.48,13.88,-44.86,0,0
274,1,3,e,3.3,37.75,13.45,-51.68,0,0
274,1,3,e,3.31,37.39,13.39,-56.81,0,0
274,1,3,e,3.32,36.65,13.45,-59.22,0,0
274,1,3,e,3.33,35.92,13.82,-62.14,0,0
274,1,3,e,3.34,35.37,13.71,-64.62,0,0
274,1,3,e,3.35,34.82,13.29,-69.05,0,0
274,1,3,e,3.36,34.09,12.96,-70.72,0,0
274,1,3,e,3.37,33.35,12.86,-70.43,0,0
274,1,3,e,3.38,32.62,12.91,-71.68,0,0
274,1,3,e,3.39,31.89,12.59,-73.6,0,0
274,1,3,e,3.4,31.15,12.43,-75.84,0,0
274,1,3,e,3.41,30.42,11.79,-78.62,0,0
274,1,3,e,3.42,29.69,11.14,-78.74,0,0
274,1,3,e,3.43,28.96,10.77,-78.5,0,0
274,1,3,e,3.44,28.22,10.61,-80.09,0,0
274,1,3,e,3.45,27.49,11.14,-79.82,0,0
274,1,3,e,3.46,26.76,11.89,-80.72,0,0
274,1,3,e,3.47,26.02,12.37,-81.08,0,0
274,1,3,e,3.48,25.11,12.37,-80.68,0,0
274,1,3,e,3.49,24.37,12.54,-80.64,0,0
274,1,3,e,3.5,23.64,12.64,-78.24,0,0
274,1,3,e,3.51,22.91,12.75,-77.09,0,0
274,1,3,e,3.52,22.17,12.96,-77.82,0,0
274,1,3,e,3.53,21.44,13.18,-77.18,0,0
274,1,3,e,3.54,20.53,13.18,-79.42,0,0
274,1,3,e,3.55,19.79,13.29,-79.51,0,0
274,1,3,e,3.56,19.06,13.23,-79.73,0,0
274,1,3,e,3.57,18.33,13.29,-80.8,0,0
274,1,3,e,3.58,17.59,13.5,-80.19,0,0
274,1,3,e,3.59,16.86,13.66,-80.12,0,0
274,1,3,e,3.6,16.13,13.98,-82.24,0,0
274,1,3,e,3.61,15.39,14.41,-79.96,0,0
274,1,3,e,3.62,14.66,14.84,-79.92,0,0
274,1,3,e,3.63,13.93,15,-78.44,0,0
274,1,3,e,3.64,13.19,15.21,-77.84,0,0
274,1,3,e,3.65,12.28,15.54,-78.55,0,0
274,1,3,e,3.66,11.55,16.18,-78.48,0,0
274,1,3,e,3.67,10.81,16.66,-78.35,0,0
274,1,3,e,3.68,10.08,16.98,-78.25,0,0
274,1,3,e,3.69,9.35,16.61,-77.76,0,0
274,1,3,e,3.7,8.43,15.91,-79.29,0,0
274,1,3,e,3.71,7.7,15.38,-79.61,0,0
274,1,3,e,3.72,6.96,14.84,-78.88,0,0
274,1,3,e,3.73,6.23,14.46,-81.61,0,0
274,1,3,e,3.74,5.5,15.21,-80.02,0,0
274,1,3,e,3.75,4.76,16.13,-81.89,0,0
274,1,3,e,3.76,4.03,17.3,-82.89,0,0
274,1,3,e,3.77,3.3,18.16,-81.13,0,0
274,1,3,e,3.78,2.38,18.59,-80.46,0,0
274,1,3,e,3.79,1.65,18.86,-79.95,0,0
274,1,3,e,3.8,0.92,18.96,-79.48,0,0
274,1,3,e,3.81,0.18,18.48,-77.79,0,0
274,1,3,e,3.82,-0.55,17.89,-76.59,0,0
274,1,3,e,3.83,-1.28,16.88,-76.82,0,0
274,1,3,e,3.84,-1.83,14.73,-75.44,0,0
274,1,3,e,3.85,-2.38,12.75,-66.25,0,0
274,1,3,e,3.86,-2.57,11.14,-54.79,0,0
274,1,3,e,3.87,-2.75,9.96,-38.84,0,0
274,1,3,e,3.88,-2.75,9.48,-25.19,0,0
274,1,4,c,3.89,-2.57,9.8,0,0,0
274,1,4,c,3.9,-2.38,10.5,0.71,0,0
274,1,4,c,3.91,-2.2,10.66,9.21,0,0
274,1,4,c,3.92,-1.83,9.91,19.61,0,0
274,1,4,c,3.93,-1.47,9.11,32.58,0,0
274,1,4,c,3.94,-0.92,8.52,40.67,0,0
274,1,4,c,3.95,-0.37,8.36,49.34,0,0
274,1,4,c,3.96,0.18,8.73,54.16,0,0
274,1,4,c,3.97,0.92,9.11,59.37,0,0
274,1,4,c,3.98,1.47,9.43,65.13,0,0
274,1,4,c,3.99,2.2,9.21,67.54,0,0
274,1,4,c,4,2.93,9.16,68.71,0,0
274,1,4,c,4.01,3.48,9.05,71.03,0,0
274,1,4,c,4.02,4.21,8.95,73.27,0,0
274,1,4,c,4.03,4.95,8.63,74.95,0,0
274,1,4,c,4.04,5.68,8.3,75.84,0,0
274,1,4,c,4.05,6.41,8.3,75.59,0,0
274,1,4,c,4.06,7.15,8.25,76.06,0,0
274,1,4,c,4.07,7.88,8.14,75.71,0,0
274,1,4,c,4.08,8.61,8.04,77.33,0,0
274,1,4,c,4.09,9.35,7.66,78.88,0,0
274,1,4,c,4.1,10.08,7.07,78.67,0,0
274,1,4,c,4.11,10.81,7.23,78.31,0,0
274,1,4,c,4.12,11.55,7.82,77.26,0,0
274,1,4,c,4.13,12.28,8.09,75.14,0,0
274,1,4,c,4.14,13.19,8.09,77.22,0,0
274,1,4,c,4.15,13.93,7.88,78.34,0,0
274,1,4,c,4.16,14.66,7.5,78.86,0,0
274,1,4,c,4.17,15.39,7.18,81.08,0,0
274,1,4,c,4.18,16.13,7.07,80.02,0,0
274,1,4,c,4.19,16.86,7.13,79.89,0,0
274,1,4,c,4.2,17.59,7.34,82.23,0,0
274,1,4,c,4.21,18.33,7.18,81.09,0,0
274,1,4,c,4.22,19.24,6.91,81.04,0,0
274,1,4,c,4.23,19.98,6.75,79.97,0,0
274,1,4,c,4.24,20.71,6.7,78.71,0,0
274,1,4,c,4.25,21.44,6.64,78.73,0,0
274,1,4,c,4.26,22.17,6.59,78.45,0,0
274,1,4,c,4.27,22.91,6.75,78.45,0,0
274,1,4,c,4.28,23.64,6.96,79.19,0,0
274,1,4,c,4.29,24.56,6.96,78.13,0,0
274,1,4,c,4.3,25.29,6.7,78.35,0,0
274,1,4,c,4.31,26.02,6.54,80.31,0,0
274,1,4,c,4.32,26.76,6.27,80.28,0,0
274,1,4,c,4.33,27.49,6.11,81.93,0,0
274,1,4,c,4.34,28.22,6.21,81.3,0,0
274,1,4,c,4.35,28.96,6.43,80.15,0,0
274,1,4,c,4.36,29.87,6.59,80.24,0,0
274,1,4,c,4.37,30.42,6.48,79.58,0,0
274,1,4,c,4.38,31.34,6.37,79.43,0,0
274,1,4,c,4.39,32.07,6.27,79.11,0,0
274,1,4,c,4.4,32.8,6.11,78.08,0,0
274,1,4,c,4.41,33.72,5.89,78.75,0,0
274,1,4,c,4.42,34.45,5.68,78.15,0,0
274,1,4,c,4.43,35.19,5.52,80.94,0,0
274,1,4,c,4.44,35.92,5.57,81.83,0,0
274,1,4,c,4.45,36.65,5.57,81.24,0,0
274,1,4,c,4.46,37.39,5.63,82.55,0,0
274,1,4,c,4.47,38.12,5.63,81.59,0,0
274,1,4,c,4.48,38.85,5.52,81.14,0,0
274,1,4,c,4.49,39.58,5.68,79.8,0,0
274,1,4,c,4.5,40.13,6.64,70.59,0,0
274,1,4,c,4.51,40.32,7.13,58.65,0,0
274,1,4,c,4.52,40.5,7.88,40.32,0,0
274,1,4,e,4.53,40.32,7.5,0,0,0
274,1,4,e,4.54,40.32,7.13,0,0,0
274,1,4,e,4.55,40.13,8.04,-0.28,0,0
274,1,4,e,4.56,39.95,8.89,-7.6,0,0
274,1,4,e,4.57,39.58,9.59,-16.88,0,0
274,1,4,e,4.58,39.22,9.54,-30.32,0,0
274,1,4,e,4.59,38.67,10.39,-38.17,0,0
274,1,4,e,4.6,38.12,10.61,-45.6,0,0
274,1,4,e,4.61,37.75,10.88,-51.08,0,0
274,1,4,e,4.62,37.02,10.82,-56.82,0,0
274,1,4,e,4.63,36.47,11.09,-60.56,0,0
274,1,4,e,4.64,35.92,11.25,-64.7,0,0
274,1,4,e,4.65,35.19,11.52,-68.16,0,0
274,1,4,e,4.66,34.45,12,-69.1,0,0
274,1,4,e,4.67,33.72,12.75,-69.99,0,0
274,1,4,e,4.68,32.99,13.71,-72.44,0,0
274,1,4,e,4.69,32.44,14.04,-73.35,0,0
274,1,4,e,4.7,31.7,14.25,-73.74,0,0
274,1,4,e,4.71,30.97,14.52,-75.04,0,0
274,1,4,e,4.72,30.24,14.95,-76.08,0,0
274,1,4,e,4.73,29.5,15.43,-76.78,0,0
274,1,4,e,4.74,28.77,15.7,-76.76,0,0
274,1,4,e,4.75,28.04,15.75,-77.13,0,0
274,1,4,e,4.76,27.31,16.07,-76.46,0,0
274,1,4,e,4.77,26.57,16.39,-77.04,0,0
274,1,4,e,4.78,25.84,16.34,-75.54,0,0
274,1,4,e,4.79,25.11,16.18,-77.47,0,0
274,1,4,e,4.8,24.37,16.77,-78.35,0,0
274,1,4,e,4.81,23.64,17.25,-77.98,0,0
274,1,4,e,4.82,22.91,17.68,-77,0,0
274,1,4,e,4.83,22.17,18,-76.62,0,0
274,1,4,e,4.84,21.44,18.11,-76.39,0,0
274,1,4,e,4.85,20.53,17.89,-78.42,0,0
274,1,4,e,4.86,19.79,17.68,-79.23,0,0
274,1,4,e,4.87,19.06,17.63,-78.55,0,0
274,1,4,e,4.88,18.33,17.79,-80.17,0,0
