Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
275,1,1,e,1.07,4.76,18.59,-80.13,0,0
275,1,1,e,1.08,4.03,18.59,-80.13,0,0
275,1,1,e,1.09,3.3,18.11,-79.86,0,0
275,1,1,e,1.1,2.38,18.32,-80.41,0,0
275,1,1,e,1.11,1.65,18.91,-79.35,0,0
275,1,1,e,1.12,0.92,19.34,-79.46,0,0
275,1,1,e,1.13,0,20.14,-79.35,0,0
275,1,1,e,1.14,-0.73,21.32,-79.64,0,0
275,1,1,e,1.15,-1.47,21.96,-78.21,0,0
275,1,1,e,1.16,-2.02,21.16,-72.93,0,0
275,1,1,e,1.17,-2.38,20.52,-63.46,0,0
275,1,1,e,1.18,-2.57,18.75,-51.09,0,0
275,1,1,e,1.19,-2.57,17.3,-33.26,0,0
275,1,1,e,1.2,-2.57,17.09,-20.33,0,0
275,1,1,e,1.21,-2.57,17.04,-9.81,0,0
275,1,2,c,1.22,-2.2,15.38,0.85,0,0
275,1,2,c,1.23,-2.02,13.18,9.2,0,0
275,1,2,c,1.24,-1.65,12.11,20.02,0,0
275,1,2,c,1.25,-1.1,11.52,35.17,0,0
275,1,2,c,1.26,-0.73,11.2,44.3,0,0
275,1,2,c,1.27,0,11.09,52.41,0,0
275,1,2,c,1.28,0.55,10.82,58.23,0,0
275,1,2,c,1.29,1.1,10.39,63.68,0,0
275,1,2,c,1.3,1.83,9.96,66.39,0,0
275,1,2,c,1.31,2.57,10.29,67.79,0,0
275,1,2,c,1.32,3.12,10.88,69.89,0,0
275,1,2,c,1.33,3.85,10.82,73.12,0,0
275,1,2,c,1.34,4.58,10.39,74.34,0,0
275,1,2,c,1.35,5.31,10.07,74.81,0,0
275,1,2,c,1.36,6.05,10.18,74.42,0,0
275,1,2,c,1.37,6.78,10.29,74.29,0,0
275,1,2,c,1.38,7.33,9.96,73.95,0,0
275,1,2,c,1.39,8.25,9.48,75.16,0,0
275,1,2,c,1.4,8.98,9.21,77.57,0,0
275,1,2,c,1.41,9.71,9.38,78.46,0,0
275,1,2,c,1.42,10.63,9.8,80.08,0,0
275,1,2,c,1.43,11.36,10.18,79.78,0,0
275,1,2,c,1.44,12.1,10.02,80.13,0,0
275,1,2,c,1.45,12.83,9.75,82.17,0,0
275,1,2,c,1.46,13.56,9.7,81.7,0,0
275,1,2,c,1.47,14.29,9.54,82.75,0,0
275,1,2,c,1.48,15.21,9.48,82.77,0,0
275,1,2,c,1.49,15.94,9.48,81.01,0,0
275,1,2,c,1.5,16.68,9.32,80.63,0,0
275,1,2,c,1.51,17.41,8.84,79.32,0,0
275,1,2,c,1.52,18.33,8.46,80.37,0,0
275,1,2,c,1.53,19.06,8.3,79.77,0,0
275,1,2,c,1.54,19.79,8.3,80.43,0,0
275,1,2,c,1.55,20.53,8.25,82.35,0,0
275,1,2,c,1.56,21.26,8.14,82.51,0,0
275,1,2,c,1.57,21.99,7.82,81.98,0,0
275,1,2,c,1.58,22.91,7.34,81.72,0,0
275,1,2,c,1.59,23.64,7.07,79.41,0,0
275,1,2,c,1.6,24.37,6.8,80.12,0,0
275,1,2,c,1.61,25.11,6.32,78.59,0,0
275,1,2,c,1.62,25.84,6.11,78.49,0,0
275,1,2,c,1.63,26.76,6.21,78.61,0,0
275,1,2,c,1.64,27.49,6.32,78.59,0,0
275,1,2,c,1.65,28.22,6.37,79.27,0,0
275,1,2,c,1.66,28.96,6.43,80.25,0,0
275,1,2,c,1.67,29.69,6.27,78.89,0,0
275,1,2,c,1.68,30.42,5.89,79.2,0,0
275,1,2,c,1.69,31.15,5.36,78.57,0,0
275,1,2,c,1.7,31.7,4.66,78.07,0,0
275,1,2,c,1.71,32.62,4.02,77.92,0,0
275,1,2,c,1.72,33.35,3.86,77.21,0,0
275,1,2,c,1.73,33.9,3.8,76.97,0,0
275,1,2,c,1.74,34.82,3.8,78.12,0,0
275,1,2,c,1.75,35.55,4.23,78.01,0,0
275,1,2,c,1.76,36.29,4.55,77.12,0,0
275,1,2,c,1.77,36.65,5.2,73.45,0,0
275,1,2,c,1.78,37.02,6.11,63.13,0,0
275,1,2,c,1.79,37.39,7.23,46.71,0,0
275,1,2,e,1.8,37.2,8.2,0,0,0
275,1,2,e,1.81,37.2,7.45,0,0,0
275,1,2,e,1.82,37.02,7.02,-0.97,0,0
275,1,2,e,1.83,36.84,7.07,-4.37,0,0
275,1,2,e,1.84,36.65,7.55,-14.41,0,0
275,1,2,e,1.85,36.29,8.14,-25.31,0,0
275,1,2,e,1.86,35.74,9.16,-35.36,0,0
275,1,2,e,1.87,35.19,10.77,-42.32,0,0
275,1,2,e,1.88,34.82,12.48,-48.67,0,0
275,1,2,e,1.89,34.09,13.5,-53.55,0,0
275,1,2,e,1.9,33.54,13.77,-57.72,0,0
275,1,2,e,1.91,32.99,13.07,-61.51,0,0
275,1,2,e,1.92,32.25,12.48,-64.76,0,0
275,1,2,e,1.93,31.52,12.37,-66.05,0,0
275,1,2,e,1.94,30.97,13.07,-68.51,0,0
275,1,2,e,1.95,30.24,14.14,-71.43,0,0
275,1,2,e,1.96,29.5,15.59,-72.86,0,0
275,1,2,e,1.97,28.77,17.3,-73.83,0,0
275,1,2,e,1.98,28.22,18.8,-74.54,0,0
275,1,2,e,1.99,27.49,19.29,-74.67,0,0
275,1,2,e,2,26.76,18.64,-74.01,0,0
275,1,2,e,2.01,26.02,17.14,-73.92,0,0
275,1,2,e,2.02,25.29,16.34,-75.78,0,0
275,1,2,e,2.03,24.37,16.71,-78.65,0,0
275,1,2,e,2.04,23.64,17.73,-80.17,0,0
275,1,2,e,2.05,22.91,17.84,-80.08,0,0
275,1,2,e,2.06,22.17,18.16,-77.65,0,0
275,1,2,e,2.07,21.44,18.32,-76.32,0,0
275,1,2,e,2.08,20.71,18.54,-77.64,0,0
275,1,2,e,2.09,19.98,19.02,-77.87,0,0
275,1,2,e,2.1,19.24,19.07,-78.3,0,0
275,1,2,e,2.11,18.33,18.75,-77.37,0,0
275,1,2,e,2.12,17.59,18.38,-77.56,0,0
275,1,2,e,2.13,16.86,18.64,-78.75,0,0
275,1,2,e,2.14,16.13,19.45,-80.08,0,0
275,1,2,e,2.15,15.39,19.88,-79.85,0,0
275,1,2,e,2.16,14.66,19.71,-80.65,0,0
275,1,2,e,2.17,13.93,19.39,-80.89,0,0
275,1,2,e,2.18,13.19,18.86,-80.71,0,0
275,1,2,e,2.19,12.46,18.27,-80.74,0,0
275,1,2,e,2.2,11.55,17.68,-79.83,0,0
275,1,2,e,2.21,10.81,17.41,-79.44,0,0
275,1,2,e,2.22,10.08,17.46,-80.1,0,0
275,1,2,e,2.23,9.35,17.68,-80.24,0,0
275,1,2,e,2.24,8.61,17.79,-80.12,0,0
275,1,2,e,2.25,7.7,17.68,-79.67,0,0
275,1,2,e,2.26,6.96,17.36,-79.91,0,0
275,1,2,e,2.27,6.23,17.25,-79.53,0,0
275,1,2,e,2.28,5.5,17.63,-79.34,0,0
275,1,2,e,2.29,4.76,18.11,-80.75,0,0
275,1,2,e,2.3,4.03,18.16,-81.96,0,0
275,1,2,e,2.31,3.3,17.63,-81.41,0,0
275,1,2,e,2.32,2.38,17.84,-81.31,0,0
275,1,2,e,2.33,1.65,18.75,-80.04,0,0
275,1,2,e,2.34,1.1,19.55,-79.57,0,0
275,1,2,e,2.35,0.18,19.88,-78.14,0,0
275,1,2,e,2.36,-0.55,19.66,-78.07,0,0
275,1,2,e,2.37,-1.28,19.02,-78.07,0,0
275,1,2,e,2.38,-1.83,17.41,-75.36,0,0
275,1,2,e,2.39,-2.38,17.3,-65.9,0,0
275,1,2,e,2.4,-2.57,17.63,-53.22,0,0
275,1,2,e,2.41,-2.57,18.38,-35.78,0,0
275,1,2,e,2.42,-2.57,17.95,-21.6,0,0
275,1,2,e,2.43,-2.57,17.25,-11.02,0,0
275,1,3,c,2.44,-2.2,14.57,1.52,0,0
275,1,3,c,2.45,-2.02,12.27,9.13,0,0
275,1,3,c,2.46,-1.65,11.68,20.78,0,0
275,1,3,c,2.47,-1.1,11.63,35.85,0,0
275,1,3,c,2.48,-0.73,11.63,44.48,0,0
275,1,3,c,2.49,-0.18,11.46,51.91,0,0
275,1,3,c,2.5,0.55,10.61,56.55,0,0
275,1,3,c,2.51,1.1,10.07,60.08,0,0
275,1,3,c,2.52,1.83,9.7,64.62,0,0
275,1,3,c,2.53,2.57,9.86,65.85,0,0
275,1,3,c,2.54,3.12,10.29,69.05,0,0
275,1,3,c,2.55,3.85,10.29,71.34,0,0
275,1,3,c,2.56,4.58,9.86,73.28,0,0
275,1,3,c,2.57,5.31,9.48,74.28,0,0
275,1,3,c,2.58,6.05,9.59,75.24,0,0
275,1,3,c,2.59,6.78,9.96,76.06,0,0
275,1,3,c,2.6,7.7,9.96,77.73,0,0
275,1,3,c,2.61,8.43,9.54,79.96,0,0
275,1,3,c,2.62,8.98,9.16,80.77,0,0
275,1,3,c,2.63,9.9,9.21,81.18,0,0
275,1,3,c,2.64,10.63,9.75,81.24,0,0
275,1,3,c,2.65,11.36,9.96,80.61,0,0
275,1,3,c,2.66,12.1,9.7,81.02,0,0
275,1,3,c,2.67,13.01,9.21,82.84,0,0
275,1,3,c,2.68,13.74,8.79,82.38,0,0
275,1,3,c,2.69,14.48,8.68,81.02,0,0
275,1,3,c,2.7,15.21,8.63,78.99,0,0
275,1,3,c,2.71,16.13,8.3,79.21,0,0
275,1,3,c,2.72,16.86,7.93,80.69,0,0
275,1,3,c,2.73,17.59,7.77,79.42,0,0
275,1,3,c,2.74,18.33,7.93,81.75,0,0
275,1,3,c,2.75,19.06,8.46,79.67,0,0
275,1,3,c,2.76,19.79,8.84,81.24,0,0
275,1,3,c,2.77,20.53,8.57,82.44,0,0
275,1,3,c,2.78,21.26,7.98,81.35,0,0
275,1,3,c,2.79,22.17,7.39,81.46,0,0
275,1,3,c,2.8,22.91,7.02,81.14,0,0
275,1,3,c,2.81,23.64,6.91,79.75,0,0
275,1,3,c,2.82,24.37,6.59,78.58,0,0
275,1,3,c,2.83,25.11,6.27,77.78,0,0
275,1,3,c,2.84,25.84,6.16,78.44,0,0
275,1,3,c,2.85,26.57,6.43,78.69,0,0
275,1,3,c,2.86,27.31,6.64,77.48,0,0
275,1,3,c,2.87,28.04,6.7,76.28,0,0
275,1,3,c,2.88,28.77,6.37,75.68,0,0
275,1,3,c,2.89,29.5,5.84,74.22,0,0
275,1,3,c,2.9,30.42,5.04,76.16,0,0
275,1,3,c,2.91,31.15,4.34,77.14,0,0
275,1,3,c,2.92,31.89,3.91,78.46,0,0
275,1,3,c,2.93,32.62,4.02,79.67,0,0
275,1,3,c,2.94,33.35,4.39,79.2,0,0
275,1,3,c,2.95,33.9,4.66,77.61,0,0
275,1,3,c,2.96,34.82,4.66,79.63,0,0
275,1,3,c,2.97,35.55,4.13,79.71,0,0
275,1,3,c,2.98,36.29,3.43,79.23,0,0
275,1,3,c,2.99,36.84,3.48,74.84,0,0
275,1,3,c,3,37.2,4.13,63.33,0,0
275,1,3,c,3.01,37.39,4.98,47.81,0,0
275,1,3,c,3.02,37.39,6.21,31.68,0,0
275,1,3,e,3.03,37.2,6.27,0,0,0
275,1,3,e,3.04,37.02,6.8,-0.47,0,0
275,1,3,e,3.05,37.02,7.93,-5.15,0,0
275,1,3,e,3.06,36.65,8.89,-15.16,0,0
275,1,3,e,3.07,36.29,9.21,-26.23,0,0
275,1,3,e,3.08,35.74,9.38,-35.62,0,0
275,1,3,e,3.09,35.19,9.48,-43.99,0,0
275,1,3,e,3.1,34.82,9.8,-50.82,0,0
275,1,3,e,3.11,34.09,10.23,-56.06,0,0
275,1,3,e,3.12,33.54,10.66,-60.31,0,0
275,1,3,e,3.13,32.8,11.09,-63.3,0,0
275,1,3,e,3.14,32.25,11.95,-68.1,0,0
275,1,3,e,3.15,31.52,13.18,-67.58,0,0
275,1,3,e,3.16,30.79,14.36,-69.31,0,0
275,1,3,e,3.17,30.24,15.27,-69.99,0,0
275,1,3,e,3.18,29.5,15.91,-72.24,0,0
275,1,3,e,3.19,28.77,16.23,-73.86,0,0
275,1,3,e,3.2,28.04,16.23,-74.15,0,0
275,1,3,e,3.21,27.31,16.29,-74.72,0,0
275,1,3,e,3.22,26.76,16.71,-75.79,0,0
275,1,3,e,3.23,26.02,17.3,-77.04,0,0
275,1,3,e,3.24,25.29,17.79,-77.97,0,0
275,1,3,e,3.25,24.56,17.89,-78.81,0,0
275,1,3,e,3.26,23.82,17.52,-78.79,0,0
275,1,3,e,3.27,23.09,17.2,-78.85,0,0
275,1,3,e,3.28,22.36,17.36,-77.15,0,0
275,1,3,e,3.29,21.62,17.63,-78.44,0,0
275,1,3,e,3.3,20.71,17.79,-79.37,0,0
275,1,3,e,3.31,19.98,17.95,-79.59,0,0
275,1,3,e,3.32,19.24,18.21,-78.79,0,0
275,1,3,e,3.33,18.51,18.11,-77.72,0,0
275,1,3,e,3.34,17.78,17.63,-76.03,0,0
275,1,3,e,3.35,17.04,17.41,-75.61,0,0
275,1,3,e,3.36,16.31,17.25,-77.69,0,0
275,1,3,e,3.37,15.58,17.52,-78.44,0,0
275,1,3,e,3.38,14.84,17.95,-78.95,0,0
275,1,3,e,3.39,14.11,17.84,-77.88,0,0
275,1,3,e,3.4,13.19,17.63,-77.9,0,0
275,1,3,e,3.41,12.46,17.25,-79.04,0,0
275,1,3,e,3.42,11.73,16.66,-80.56,0,0
275,1,3,e,3.43,11,16.13,-80.67,0,0
275,1,3,e,3.44,10.26,15.48,-81.88,0,0
275,1,3,e,3.45,9.53,15.27,-81.16,0,0
275,1,3,e,3.46,8.8,15.8,-80.65,0,0
275,1,3,e,3.47,8.06,16.5,-82.11,0,0
275,1,3,e,3.48,7.15,16.77,-81.61,0,0
275,1,3,e,3.49,6.41,16.34,-81.05,0,0
275,1,3,e,3.5,5.68,15.64,-78.38,0,0
275,1,3,e,3.51,4.95,15.16,-77.91,0,0
275,1,3,e,3.52,4.21,15.11,-78.38,0,0
275,1,3,e,3.53,3.48,15.48,-78.91,0,0
275,1,3,e,3.54,2.57,16.39,-80.65,0,0
275,1,3,e,3.55,1.83,17.2,-80.15,0,0
275,1,3,e,3.56,1.1,17.57,-77.88,0,0
275,1,3,e,3.57,0.37,18.11,-79.69,0,0
275,1,3,e,3.58,-0.37,19.23,-78.98,0,0
275,1,3,e,3.59,-1.1,20.52,-78.86,0,0
275,1,3,e,3.6,-1.83,19.82,-76.29,0,0
275,1,3,e,3.61,-2.2,18.91,-68.91,0,0
275,1,3,e,3.62,-2.57,17.3,-57.35,0,0
275,1,3,e,3.63,-2.57,15.86,-41.72,0,0
275,1,3,e,3.64,-2.57,16.34,-26.15,0,0
275,1,3,e,3.65,-2.57,16.82,-14.67,0,0
275,1,4,c,3.66,-2.38,15.16,0,0,0
275,1,4,c,3.67,-2.02,11.79,7.31,0,0
275,1,4,c,3.68,-1.65,9.86,17.62,0,0
275,1,4,c,3.69,-1.28,9.43,30.97,0,0
275,1,4,c,3.7,-0.73,9.64,41.81,0,0
275,1,4,c,3.71,-0.37,9.96,49.17,0,0
275,1,4,c,3.72,0.37,9.64,54.6,0,0
275,1,4,c,3.73,0.92,9,58.15,0,0
275,1,4,c,3.74,1.65,8.41,60.64,0,0
275,1,4,c,3.75,2.2,8.52,66.09,0,0
275,1,4,c,3.76,2.93,9,69.41,0,0
275,1,4,c,3.77,3.67,9.16,70.97,0,0
275,1,4,c,3.78,4.4,8.68,73.8,0,0
275,1,4,c,3.79,5.13,8.09,76.06,0,0
275,1,4,c,3.8,5.86,8.2,77.15,0,0
275,1,4,c,3.81,6.6,8.63,77.72,0,0
275,1,4,c,3.82,7.33,9,78.49,0,0
275,1,4,c,3.83,8.06,8.95,78.37,0,0
275,1,4,c,3.84,8.8,8.68,79.92,0,0
275,1,4,c,3.85,9.53,8.52,80.88,0,0
275,1,4,c,3.86,10.45,8.63,80.59,0,0
275,1,4,c,3.87,11.18,8.73,79.87,0,0
275,1,4,c,3.88,11.91,8.73,80.24,0,0
275,1,4,c,3.89,12.64,8.63,79.61,0,0
275,1,4,c,3.9,13.56,8.52,80.07,0,0
275,1,4,c,3.91,14.29,8.41,79.35,0,0
275,1,4,c,3.92,15.03,8.41,80.41,0,0
275,1,4,c,3.93,15.76,8.52,81.04,0,0
275,1,4,c,3.94,16.49,8.68,80.57,0,0
275,1,4,c,3.95,17.23,8.52,82.35,0,0
275,1,4,c,3.96,17.96,8.3,81.11,0,0
275,1,4,c,3.97,18.88,7.88,81.45,0,0
275,1,4,c,3.98,19.61,7.55,80.91,0,0
275,1,4,c,3.99,20.34,7.55,79.1,0,0
275,1,4,c,4,21.07,7.55,79.37,0,0
275,1,4,c,4.01,21.81,7.23,79.02,0,0
275,1,4,c,4.02,22.54,6.96,80.5,0,0
275,1,4,c,4.03,23.27,6.96,79.71,0,0
275,1,4,c,4.04,24.19,6.64,77.25,0,0
275,1,4,c,4.05,24.92,6.11,79.56,0,0
275,1,4,c,4.06,25.66,5.73,79.63,0,0
275,1,4,c,4.07,26.39,5.63,80.93,0,0
275,1,4,c,4.08,27.12,5.36,81.84,0,0
275,1,4,c,4.09,27.86,5.46,79,0,0
275,1,4,c,4.1,28.59,5.63,78.24,0,0
275,1,4,c,4.11,29.32,5.84,79.76,0,0
275,1,4,c,4.12,30.05,6.05,79.93,0,0
275,1,4,c,4.13,30.79,6.05,79.71,0,0
275,1,4,c,4.14,31.7,5.57,80.46,0,0
275,1,4,c,4.15,32.44,4.88,79.67,0,0
275,1,4,c,4.16,33.17,4.02,80.03,0,0
275,1,4,c,4.17,33.9,3.43,77.07,0,0
275,1,4,c,4.18,34.45,3.16,76.45,0,0
275,1,4,c,4.19,35.37,3.21,77.54,0,0
275,1,4,c,4.2,36.1,3.48,77.65,0,0
275,1,4,c,4.21,36.65,4.13,75.23,0,0
275,1,4,c,4.22,37.02,4.88,65.4,0,0
275,1,4,c,4.23,37.39,5.79,49.55,0,0
275,1,4,c,4.24,37.39,6.75,34.94,0,0
275,1,4,e,4.25,37.2,6.43,0,0,0
275,1,4,e,4.26,37.2,6.05,0,0,0
275,1,4,e,4.27,37.02,6.8,-4.21,0,0
275,1,4,e,4.28,36.65,8.2,-12.92,0,0
275,1,4,e,4.29,36.29,9.64,-24.08,0,0
275,1,4,e,4.3,35.92,11.36,-34.5,0,0
275,1,4,e,4.31,35.37,13.18,-42.49,0,0
275,1,4,e,4.32,34.82,13.88,-49.81,0,0
275,1,4,e,4.33,34.27,13.13,-54,0,0
275,1,4,e,4.34,33.72,12.16,-59.62,0,0
275,1,4,e,4.35,32.99,11.2,-63.54,0,0
275,1,4,e,4.36,32.44,11.04,-64.41,0,0
275,1,4,e,4.37,31.7,11.63,-67.14,0,0
275,1,4,e,4.38,30.97,13.07,-69.17,0,0
275,1,4,e,4.39,30.42,14.41,-70.51,0,0
275,1,4,e,4.4,29.69,15.05,-72.54,0,0
275,1,4,e,4.41,28.96,15.38,-75.71,0,0
275,1,4,e,4.42,28.22,15.16,-76.19,0,0
275,1,4,e,4.43,27.49,15.05,-76.61,0,0
275,1,4,e,4.44,26.76,15.86,-76.84,0,0
275,1,4,e,4.45,26.02,16.5,-77.73,0,0
275,1,4,e,4.46,25.29,16.45,-79.25,0,0
275,1,4,e,4.47,24.56,16.13,-81.36,0,0
275,1,4,e,4.48,23.82,15.16,-79.68,0,0
275,1,4,e,4.49,23.09,15,-79.61,0,0
275,1,4,e,4.5,22.36,15.59,-80.32,0,0
275,1,4,e,4.51,21.62,16.23,-80.05,0,0
275,1,4,e,4.52,20.89,16.34,-79.79,0,0
275,1,4,e,4.53,20.16,16.39,-80.23,0,0
275,1,4,e,4.54,19.43,16.66,-78.66,0,0
275,1,4,e,4.55,18.69,16.93,-77.63,0,0
275,1,4,e,4.56,17.96,17.04,-78.8,0,0
275,1,4,e,4.57,17.23,17.04,-79.36,0,0
275,1,4,e,4.58,16.49,16.71,-80.96,0,0
275,1,4,e,4.59,15.76,16.88,-80.89,0,0
275,1,4,e,4.6,15.03,17.3,-79.47,0,0
275,1,4,e,4.61,14.11,17.2,-79.55,0,0
275,1,4,e,4.62,13.38,16.88,-79.45,0,0
275,1,4,e,4.63,12.64,16.66,-78.94,0,0
275,1,4,e,4.64,11.91,16.07,-78.94,0,0
275,1,4,e,4.65,11.18,15.91,-78.78,0,0
275,1,4,e,4.66,10.45,15.8,-78.87,0,0
275,1,4,e,4.67,9.71,15.75,-78.55,0,0
275,1,4,e,4.68,8.8,15.86,-78.33,0,0
275,1,4,e,4.69,8.25,15.64,-79.22,0,0
275,1,4,e,4.7,7.33,15.54,-80.31,0,0
275,1,4,e,4.71,6.6,15.27,-80.07,0,0
275,1,4,e,4.72,5.86,15.43,-80.93,0,0
275,1,4,e,4.73,5.13,15.96,-81.1,0,0
275,1,4,e,4.74,4.4,16.66,-80.76,0,0
275,1,4,e,4.75,3.67,17.09,-80.65,0,0
275,1,4,e,4.76,2.93,17.2,-79.65,0,0
275,1,4,e,4.77,2.02,17.46,-79.43,0,0
275,1,4,e,4.78,1.28,17.41,-79.02,0,0
275,1,4,e,4.79,0.55,17.89,-77.83,0,0
275,1,4,e,4.8,-0.18,19.23,-78.38,0,0
275,1,4,e,4.81,-0.92,20.95,-77.18,0,0
275,1,4,e,4.82,-1.47,20.79,-76.48,0,0
275,1,4,e,4.83,-2.2,19.82,-69.12,0,0
275,1,4,e,4.84,-2.57,18.21,-58.02,0,0
275,1,4,e,4.85,-2.57,16.39,-43.71,0,0
275,1,4,e,4.86,-2.57,16.13,-28.86,0,0
