Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
565,1,2,c,1.38,7.33,9.26,77.35,0,0
565,1,2,c,1.39,8.06,9.55,79.71,0,0
565,1,2,c,1.4,8.8,9.55,79.25,0,0
565,1,2,c,1.41,9.53,9.43,78.14,0,0
565,1,2,c,1.42,10.26,8.85,81.9,0,0
565,1,2,c,1.43,11,8.38,79.66,0,0
565,1,2,c,1.44,11.73,8.44,80.39,0,0
565,1,2,c,1.45,12.46,8.67,81.99,0,0
565,1,2,c,1.46,13.19,9.02,78.39,0,0
565,1,2,c,1.47,13.93,9.2,80.02,0,0
565,1,2,c,1.48,14.66,9.2,81.8,0,0
565,1,2,c,1.49,15.39,9.14,80.54,0,0
565,1,2,c,1.5,16.13,8.91,81.18,0,0
565,1,2,c,1.51,17.04,8.67,79.08,0,0
565,1,2,c,1.52,17.78,8.55,78.69,0,0
565,1,2,c,1.53,18.51,8.44,79.23,0,0
565,1,2,c,1.54,19.24,8.38,77.95,0,0
565,1,2,c,1.55,20.16,8.38,79.79,0,0
565,1,2,c,1.56,20.89,8.32,79.68,0,0
565,1,2,c,1.57,21.62,8.38,78.77,0,0
565,1,2,c,1.58,22.36,8.73,82.61,0,0
565,1,2,c,1.59,23.09,8.96,79.95,0,0
565,1,2,c,1.6,23.82,8.55,80,0,0
565,1,2,c,1.61,24.56,8.38,82.81,0,0
565,1,2,c,1.62,25.29,8.14,80.57,0,0
565,1,2,c,1.63,26.02,7.91,80.76,0,0
565,1,2,c,1.64,26.76,7.67,82.06,0,0
565,1,2,c,1.65,27.49,7.73,79.94,0,0
565,1,2,c,1.66,28.22,7.85,81.28,0,0
565,1,2,c,1.67,29.14,8.14,78.31,0,0
565,1,2,c,1.68,29.87,8.44,77.74,0,0
565,1,2,c,1.69,30.6,8.2,77.62,0,0
565,1,2,c,1.7,31.34,7.91,77.28,0,0
565,1,2,c,1.71,32.25,7.67,80.75,0,0
565,1,2,c,1.72,32.99,7.73,81.31,0,0
565,1,2,c,1.73,33.72,7.85,80.59,0,0
565,1,2,c,1.74,34.45,7.91,81.7,0,0
565,1,2,c,1.75,35.19,7.85,78.69,0,0
565,1,2,c,1.76,35.92,8.14,78.1,0,0
565,1,2,c,1.77,36.65,9.26,77.13,0,0
565,1,2,c,1.78,37.02,10.43,71.46,0,0
565,1,2,c,1.79,37.39,12.07,58.03,0,0
565,1,2,c,1.8,37.39,12.36,43.07,0,0
565,1,2,c,1.81,37.39,12.77,25.9,0,0
565,1,2,c,1.82,37.39,12.3,14.38,0,0
565,1,2,e,1.83,37.2,11.83,0,0,0
565,1,2,e,1.84,36.84,11.48,-6.9,0,0
565,1,2,e,1.85,36.47,10.96,-17,0,0
565,1,2,e,1.86,36.1,10.9,-31.57,0,0
565,1,2,e,1.87,35.55,11.01,-42.44,0,0
565,1,2,e,1.88,35,10.72,-50.67,0,0
565,1,2,e,1.89,34.45,11.07,-54.08,0,0
565,1,2,e,1.9,33.9,11.13,-58.83,0,0
565,1,2,e,1.91,33.35,10.9,-59.29,0,0
565,1,2,e,1.92,32.62,10.43,-63.69,0,0
565,1,2,e,1.93,31.89,10.19,-65.7,0,0
565,1,2,e,1.94,31.34,10.19,-67.63,0,0
565,1,2,e,1.95,30.6,10.37,-70.12,0,0
565,1,2,e,1.96,29.87,10.55,-71.74,0,0
565,1,2,e,1.97,29.14,10.55,-74.29,0,0
565,1,2,e,1.98,28.41,11.19,-74.27,0,0
565,1,2,e,1.99,27.86,11.6,-74.52,0,0
565,1,2,e,2,26.94,11.78,-75.17,0,0
565,1,2,e,2.01,26.21,11.66,-75.19,0,0
565,1,2,e,2.02,25.47,12.01,-75.31,0,0
565,1,2,e,2.03,24.74,12.24,-77.07,0,0
565,1,2,e,2.04,24.01,12.54,-77.26,0,0
565,1,2,e,2.05,23.27,13.24,-78.04,0,0
565,1,2,e,2.06,22.54,13.53,-78.47,0,0
565,1,2,e,2.07,21.81,14,-77.85,0,0
565,1,2,e,2.08,20.89,14.06,-79.08,0,0
565,1,2,e,2.09,20.16,13.94,-79.46,0,0
565,1,2,e,2.1,19.43,13.71,-76.36,0,0
565,1,2,e,2.11,18.69,13.83,-80.56,0,0
565,1,2,e,2.12,17.96,13.65,-79.65,0,0
565,1,2,e,2.13,17.23,14.18,-79.49,0,0
565,1,2,e,2.14,16.49,14.59,-82.48,0,0
565,1,2,e,2.15,15.76,14.88,-79.81,0,0
565,1,2,e,2.16,14.84,14.53,-79.47,0,0
565,1,2,e,2.17,14.11,14.24,-80.18,0,0
565,1,2,e,2.18,13.38,13.77,-79.12,0,0
565,1,2,e,2.19,12.64,13.18,-79.63,0,0
565,1,2,e,2.2,11.91,13.12,-77.83,0,0
565,1,2,e,2.21,11,13.59,-79.14,0,0
565,1,2,e,2.22,10.26,14.24,-80.11,0,0
565,1,2,e,2.23,9.53,14.53,-78.49,0,0
565,1,2,e,2.24,8.8,14.18,-82.51,0,0
565,1,2,e,2.25,8.06,14.71,-81.63,0,0
565,1,2,e,2.26,7.33,14.35,-79.85,0,0
565,1,2,e,2.27,6.6,14.82,-82.02,0,0
565,1,2,e,2.28,5.86,14.59,-78.91,0,0
565,1,2,e,2.29,4.95,14.35,-81.35,0,0
565,1,2,e,2.3,4.21,14.41,-81.18,0,0
565,1,2,e,2.31,3.48,14.82,-79.72,0,0
565,1,2,e,2.32,2.75,15.47,-79.62,0,0
565,1,2,e,2.33,2.02,16.17,-77.83,0,0
565,1,2,e,2.34,1.1,17.22,-80.3,0,0
565,1,2,e,2.35,0.55,17.87,-79.84,0,0
565,1,2,e,2.36,-0.37,18.1,-79.49,0,0
565,1,2,e,2.37,-1.1,17.75,-80.34,0,0
565,1,2,e,2.38,-1.65,16.99,-75.32,0,0
565,1,2,e,2.39,-2.2,15.58,-69.38,0,0
565,1,2,e,2.4,-2.57,13.83,-57.34,0,0
565,1,2,e,2.41,-2.75,12.36,-42.81,0,0
565,1,3,c,2.42,-2.57,11.89,0,0,0
565,1,3,c,2.43,-2.57,12.19,0,0,0
565,1,3,c,2.44,-2.38,13.06,0.92,0,0
565,1,3,c,2.45,-2.2,13.36,5.95,0,0
565,1,3,c,2.46,-1.83,12.54,15.64,0,0
565,1,3,c,2.47,-1.47,11.07,27.09,0,0
565,1,3,c,2.48,-1.1,10.02,36.89,0,0
565,1,3,c,2.49,-0.55,9.49,45.57,0,0
565,1,3,c,2.5,0,9.55,51.31,0,0
565,1,3,c,2.51,0.55,9.96,57.19,0,0
565,1,3,c,2.52,1.1,10.55,60.36,0,0
565,1,3,c,2.53,1.83,11.01,66.8,0,0
565,1,3,c,2.54,2.57,11.13,68.54,0,0
565,1,3,c,2.55,3.3,10.49,70.54,0,0
565,1,3,c,2.56,3.85,9.84,71.78,0,0
565,1,3,c,2.57,4.58,9.49,73.6,0,0
565,1,3,c,2.58,5.31,9.37,74.68,0,0
565,1,3,c,2.59,6.05,9.55,76.25,0,0
565,1,3,c,2.6,6.78,9.55,76.39,0,0
565,1,3,c,2.61,7.51,9.37,76.68,0,0
565,1,3,c,2.62,8.25,9.26,73.98,0,0
565,1,3,c,2.63,8.98,9.2,74.92,0,0
565,1,3,c,2.64,9.71,8.96,75.93,0,0
565,1,3,c,2.65,10.45,8.67,77.88,0,0
565,1,3,c,2.66,11.18,8.38,78.11,0,0
565,1,3,c,2.67,11.91,8.26,80.44,0,0
565,1,3,c,2.68,12.64,8.38,77.56,0,0
565,1,3,c,2.69,13.38,8.79,78.14,0,0
565,1,3,c,2.7,14.11,8.85,77.59,0,0
565,1,3,c,2.71,15.03,8.91,78.1,0,0
565,1,3,c,2.72,15.58,8.79,79.45,0,0
565,1,3,c,2.73,16.49,8.44,79.34,0,0
565,1,3,c,2.74,17.23,8.08,78.03,0,0
565,1,3,c,2.75,17.96,7.85,80.34,0,0
565,1,3,c,2.76,18.69,7.79,79.25,0,0
565,1,3,c,2.77,19.43,8.08,80.42,0,0
565,1,3,c,2.78,20.16,8.49,82.75,0,0
565,1,3,c,2.79,20.89,8.61,80.28,0,0
565,1,3,c,2.8,21.81,8.49,79.74,0,0
565,1,3,c,2.81,22.36,8.26,79.8,0,0
565,1,3,c,2.82,23.27,7.73,78.9,0,0
565,1,3,c,2.83,24.01,7.32,80.82,0,0
565,1,3,c,2.84,24.74,7.26,78.93,0,0
565,1,3,c,2.85,25.47,7.44,80.53,0,0
565,1,3,c,2.86,26.21,7.38,79.05,0,0
565,1,3,c,2.87,26.94,7.32,79.11,0,0
565,1,3,c,2.88,27.86,7.03,81.38,0,0
565,1,3,c,2.89,28.59,6.68,79.52,0,0
565,1,3,c,2.9,29.32,6.5,79.15,0,0
565,1,3,c,2.91,30.05,6.44,81.07,0,0
565,1,3,c,2.92,30.79,6.33,79.96,0,0
565,1,3,c,2.93,31.52,6.33,78.71,0,0
565,1,3,c,2.94,32.25,6.39,81.03,0,0
565,1,3,c,2.95,32.99,6.56,79.44,0,0
565,1,3,c,2.96,33.72,6.68,80.12,0,0
565,1,3,c,2.97,34.64,6.56,79.49,0,0
565,1,3,c,2.98,35.37,6.39,77.63,0,0
565,1,3,c,2.99,36.1,6.56,78.32,0,0
565,1,3,c,3,36.65,7.44,76.87,0,0
565,1,3,c,3.01,37.2,8.61,68.57,0,0
565,1,3,c,3.02,37.39,10.19,55.6,0,0
565,1,3,c,3.03,37.39,10.6,36.38,0,0
565,1,3,c,3.04,37.39,10.37,22.12,0,0
565,1,3,e,3.05,37.2,9.9,0,0,0
565,1,3,e,3.06,37.02,9.49,-1.26,0,0
565,1,3,e,3.07,36.65,9.43,-9.16,0,0
565,1,3,e,3.08,36.29,9.9,-20.76,0,0
565,1,3,e,3.09,35.92,10.08,-34.82,0,0
565,1,3,e,3.1,35.55,10.31,-43.68,0,0
565,1,3,e,3.11,34.82,9.73,-51.11,0,0
565,1,3,e,3.12,34.45,8.91,-55.32,0,0
565,1,3,e,3.13,33.72,8.03,-58.63,0,0
565,1,3,e,3.14,32.99,7.21,-61.54,0,0
565,1,3,e,3.15,32.44,6.85,-64.15,0,0
565,1,3,e,3.16,31.7,6.8,-68.91,0,0
565,1,3,e,3.17,31.15,7.38,-70.58,0,0
565,1,3,e,3.18,30.42,7.85,-71.76,0,0
565,1,3,e,3.19,29.69,8.03,-73.6,0,0
565,1,3,e,3.2,28.96,7.85,-75.08,0,0
565,1,3,e,3.21,28.22,7.5,-75.79,0,0
565,1,3,e,3.22,27.49,7.26,-77.07,0,0
565,1,3,e,3.23,26.76,7.38,-76.98,0,0
565,1,3,e,3.24,26.02,7.56,-78.99,0,0
565,1,3,e,3.25,25.29,7.5,-82.22,0,0
565,1,3,e,3.26,24.56,7.15,-80.53,0,0
565,1,3,e,3.27,23.82,6.85,-79.45,0,0
565,1,3,e,3.28,23.09,6.85,-81.63,0,0
565,1,3,e,3.29,22.36,7.26,-80.95,0,0
565,1,3,e,3.3,21.44,8.26,-82.21,0,0
565,1,3,e,3.31,20.71,8.79,-78.66,0,0
565,1,3,e,3.32,19.98,9.43,-78.09,0,0
565,1,3,e,3.33,19.24,9.67,-76.17,0,0
565,1,3,e,3.34,18.51,9.78,-76.84,0,0
565,1,3,e,3.35,17.78,9.73,-76.83,0,0
565,1,3,e,3.36,17.04,9.9,-80.15,0,0
565,1,3,e,3.37,16.31,10.19,-77,0,0
565,1,3,e,3.38,15.39,10.72,-78.72,0,0
565,1,3,e,3.39,14.66,11.37,-77.88,0,0
565,1,3,e,3.4,14.11,12.01,-77.86,0,0
565,1,3,e,3.41,13.19,12.71,-79.84,0,0
565,1,3,e,3.42,12.64,13.12,-78.8,0,0
565,1,3,e,3.43,11.73,13.53,-75.65,0,0
565,1,3,e,3.44,11,13.94,-78.38,0,0
565,1,3,e,3.45,10.26,14.47,-76.88,0,0
565,1,3,e,3.46,9.53,14.47,-77.61,0,0
565,1,3,e,3.47,8.8,14.12,-82.26,0,0
565,1,3,e,3.48,8.06,15.17,-80.6,0,0
565,1,3,e,3.49,7.33,15.47,-80.2,0,0
565,1,3,e,3.5,6.6,16.46,-80.07,0,0
565,1,3,e,3.51,5.68,16.87,-78.37,0,0
565,1,3,e,3.52,4.95,17.11,-78.86,0,0
565,1,3,e,3.53,4.21,17.34,-78.81,0,0
565,1,3,e,3.54,3.48,17.52,-78.66,0,0
565,1,3,e,3.55,2.75,17.52,-79.43,0,0
565,1,3,e,3.56,2.02,17.52,-77.31,0,0
565,1,3,e,3.57,1.1,18.04,-80,0,0
565,1,3,e,3.58,0.37,18.57,-79.98,0,0
565,1,3,e,3.59,-0.37,18.81,-79.81,0,0
565,1,3,e,3.6,-1.1,18.69,-82.44,0,0
565,1,3,e,3.61,-1.65,18.1,-77.27,0,0
565,1,3,e,3.62,-2.2,16.7,-70.5,0,0
565,1,3,e,3.63,-2.57,14.76,-58.93,0,0
565,1,3,e,3.64,-2.75,12.71,-43.46,0,0
565,1,3,e,3.65,-2.75,11.54,-29.03,0,0
565,1,4,c,3.66,-2.57,11.66,0,0,0
565,1,4,c,3.67,-2.57,12.6,0,0,0
565,1,4,c,3.68,-2.2,13.3,4.7,0,0
565,1,4,c,3.69,-1.83,12.83,13.41,0,0
565,1,4,c,3.7,-1.47,11.37,25.97,0,0
565,1,4,c,3.71,-1.1,10.14,37.31,0,0
565,1,4,c,3.72,-0.55,9.08,45.71,0,0
565,1,4,c,3.73,0,8.91,51.14,0,0
565,1,4,c,3.74,0.55,9.08,56.29,0,0
565,1,4,c,3.75,1.1,9.84,59.84,0,0
565,1,4,c,3.76,1.83,10.55,66.23,0,0
565,1,4,c,3.77,2.57,10.96,68.97,0,0
565,1,4,c,3.78,3.12,10.43,70.13,0,0
565,1,4,c,3.79,3.85,9.61,70.51,0,0
565,1,4,c,3.8,4.76,8.96,74.13,0,0
565,1,4,c,3.81,5.31,8.73,74.77,0,0
565,1,4,c,3.82,6.05,8.91,76.87,0,0
565,1,4,c,3.83,6.78,9.26,79.33,0,0
565,1,4,c,3.84,7.51,9.49,78.36,0,0
565,1,4,c,3.85,8.25,9.49,76.09,0,0
565,1,4,c,3.86,9.16,9.43,78.85,0,0
565,1,4,c,3.87,9.9,8.91,78.75,0,0
565,1,4,c,3.88,10.63,8.49,77.81,0,0
565,1,4,c,3.89,11.36,8.14,80.7,0,0
565,1,4,c,3.9,12.1,8.14,78.15,0,0
565,1,4,c,3.91,12.83,8.26,78.86,0,0
565,1,4,c,3.92,13.56,8.61,81.12,0,0
565,1,4,c,3.93,14.29,8.73,78.92,0,0
565,1,4,c,3.94,15.03,8.73,80.01,0,0
565,1,4,c,3.95,15.76,8.67,80.77,0,0
565,1,4,c,3.96,16.49,8.49,78.67,0,0
565,1,4,c,3.97,17.41,8.44,78.79,0,0
565,1,4,c,3.98,18.14,8.49,80.18,0,0
565,1,4,c,3.99,18.88,8.49,80.23,0,0
565,1,4,c,4,19.61,8.55,80.84,0,0
565,1,4,c,4.01,20.53,8.67,79.03,0,0
565,1,4,c,4.02,21.26,8.55,80.49,0,0
565,1,4,c,4.03,21.99,8.49,79.83,0,0
565,1,4,c,4.04,22.72,8.49,80.01,0,0
565,1,4,c,4.05,23.46,8.61,84.06,0,0
565,1,4,c,4.06,24.19,8.55,83.05,0,0
565,1,4,c,4.07,24.92,8.44,82.38,0,0
565,1,4,c,4.08,25.66,8.2,81.44,0,0
565,1,4,c,4.09,26.39,7.91,79.46,0,0
565,1,4,c,4.1,27.31,7.67,80.43,0,0
565,1,4,c,4.11,28.04,7.67,78.49,0,0
565,1,4,c,4.12,28.77,7.85,78.07,0,0
565,1,4,c,4.13,29.5,8.03,78.76,0,0
565,1,4,c,4.14,30.24,7.97,77.84,0,0
565,1,4,c,4.15,30.97,7.67,78.54,0,0
565,1,4,c,4.16,31.7,7.09,77.87,0,0
565,1,4,c,4.17,32.44,6.74,77.57,0,0
565,1,4,c,4.18,33.35,6.74,78.85,0,0
565,1,4,c,4.19,34.09,6.56,79.1,0,0
565,1,4,c,4.2,34.82,6.39,77.95,0,0
565,1,4,c,4.21,35.55,6.33,81.92,0,0
565,1,4,c,4.22,36.29,6.85,78.69,0,0
565,1,4,c,4.23,36.84,7.73,74.39,0,0
565,1,4,c,4.24,37.2,9.02,65.03,0,0
565,1,4,c,4.25,37.39,10.08,49.31,0,0
565,1,4,c,4.26,37.39,9.43,31.36,0,0
565,1,4,c,4.27,37.39,8.79,19.71,0,0
565,1,4,e,4.28,37.2,8.61,0,0,0
565,1,4,e,4.29,36.84,8.08,-5.14,0,0
565,1,4,e,4.3,36.65,7.91,-14.72,0,0
565,1,4,e,4.31,36.29,8.08,-28.53,0,0
565,1,4,e,4.32,35.74,7.91,-37.4,0,0
565,1,4,e,4.33,35.19,7.62,-46.13,0,0
565,1,4,e,4.34,34.64,7.15,-48.91,0,0
565,1,4,e,4.35,34.09,6.8,-57.92,0,0
565,1,4,e,4.36,33.54,6.44,-61.12,0,0
565,1,4,e,4.37,32.8,5.92,-64.22,0,0
565,1,4,e,4.38,32.25,5.8,-66.79,0,0
565,1,4,e,4.39,31.52,5.86,-68.74,0,0
565,1,4,e,4.4,30.79,6.03,-71.04,0,0
565,1,4,e,4.41,30.05,6.27,-72.09,0,0
565,1,4,e,4.42,29.32,5.98,-72.68,0,0
565,1,4,e,4.43,28.59,6.33,-74.91,0,0
565,1,4,e,4.44,27.86,6.15,-74.22,0,0
565,1,4,e,4.45,27.12,6.68,-75.86,0,0
565,1,4,e,4.46,26.39,7.15,-78,0,0
565,1,4,e,4.47,25.66,7.56,-78.23,0,0
565,1,4,e,4.48,24.92,7.62,-76.3,0,0
565,1,4,e,4.49,24.19,7.38,-78.61,0,0
565,1,4,e,4.5,23.46,7.26,-77.25,0,0
565,1,4,e,4.51,22.72,6.91,-77.95,0,0
565,1,4,e,4.52,21.99,7.38,-82.51,0,0
565,1,4,e,4.53,21.26,8.14,-80.69,0,0
565,1,4,e,4.54,20.53,8.67,-80.08,0,0
565,1,4,e,4.55,19.79,9.08,-79.89,0,0
565,1,4,e,4.56,18.88,9.14,-78.22,0,0
565,1,4,e,4.57,18.14,8.73,-78.85,0,0
565,1,4,e,4.58,17.41,8.38,-78.89,0,0
565,1,4,e,4.59,16.68,8.14,-78.78,0,0
565,1,4,e,4.6,15.94,8.26,-79.21,0,0
565,1,4,e,4.61,15.21,8.49,-76.76,0,0
565,1,4,e,4.62,14.29,9.08,-79.23,0,0
565,1,4,e,4.63,13.56,9.49,-79.25,0,0
565,1,4,e,4.64,12.83,9.73,-79.38,0,0
565,1,4,e,4.65,12.1,10.14,-81.38,0,0
565,1,4,e,4.66,11.36,10.6,-80.47,0,0
565,1,4,e,4.67,10.63,10.78,-79.37,0,0
565,1,4,e,4.68,9.9,10.9,-83.2,0,0
565,1,4,e,4.69,9.16,10.72,-81.79,0,0
565,1,4,e,4.7,8.25,10.84,-82.01,0,0
565,1,4,e,4.71,7.51,11.07,-79.5,0,0
565,1,4,e,4.72,6.78,12.3,-79.1,0,0
565,1,4,e,4.73,6.05,13.24,-79.74,0,0
565,1,4,e,4.74,5.31,14.12,-77,0,0
565,1,4,e,4.75,4.4,14.59,-78.9,0,0
565,1,4,e,4.76,3.67,14.65,-78.74,0,0
565,1,4,e,4.77,2.93,14.59,-78.62,0,0
565,1,4,e,4.78,2.2,14.47,-80.12,0,0
565,1,4,e,4.79,1.47,15.12,-78.94,0,0
565,1,4,e,4.8,0.92,15.99,-79.41,0,0
565,1,4,e,4.81,0,16.99,-82.9,0,0
565,1,4,e,4.82,-0.73,17.4,-81.16,0,0
565,1,4,e,4.83,-1.47,16.93,-77.33,0,0
565,1,4,e,4.84,-2.02,16.17,-73.22,0,0
565,1,4,e,4.85,-2.38,13.94,-62.67,0,0
565,1,4,e,4.86,-2.57,12.07,-48.14,0,0
565,1,4,e,4.87,-2.57,10.02,-33.11,0,0
