Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
198,1,4,e,4.89,2.57,15.16,-80.5,0,0
198,1,4,e,4.9,1.83,14.84,-80.89,0,0
198,1,4,e,4.91,0.92,14.73,-80.41,0,0
198,1,4,e,4.92,0.18,14.63,-80.46,0,0
198,1,4,e,4.93,-0.55,14.79,-78.14,0,0
198,1,4,e,4.94,-1.28,14.63,-76.63,0,0
198,1,4,e,4.95,-1.83,13.55,-73.41,0,0
198,1,4,e,4.96,-2.38,12.21,-64.23,0,0
198,1,4,e,4.97,-2.57,10.29,-54.11,0,0
198,1,4,e,4.98,-2.75,8.73,-38,0,0
198,1,5,c,4995,-2.57,8.25,0,0,0
198,1,5,c,5005,-2.57,7.98,0,0,0
198,1,5,c,5015,-2.2,6.86,3.54,0,0
198,1,5,c,5025,-2.02,5.68,12.28,0,0
198,1,5,c,5035,-1.47,4.71,24.23,0,0
198,1,5,c,5045,-1.1,4.39,37.71,0,0
198,1,5,c,5055,-0.73,4.66,44.44,0,0
198,1,5,c,5065,0,5.68,51.11,0,0
198,1,5,c,5075,0.55,6.54,56.27,0,0
198,1,5,c,5085,1.1,6.96,61.05,0,0
198,1,5,c,5095,1.83,6.75,64.81,0,0
198,1,5,c,5105,2.38,6.64,67.92,0,0
198,1,5,c,5115,3.12,6.54,70.32,0,0
198,1,5,c,5125,3.85,6.96,72.1,0,0
198,1,5,c,5135,4.58,7.29,72.53,0,0
198,1,5,c,5145,5.13,7.29,73.94,0,0
198,1,5,c,5155,5.86,7.18,76.43,0,0
198,1,5,c,5165,6.78,6.91,78.63,0,0
198,1,5,c,5175,7.51,7.02,79.87,0,0
198,1,5,c,5185,8.25,7.39,79.63,0,0
198,1,5,c,5195,8.98,7.5,78.03,0,0
198,1,5,c,5205,9.71,7.55,77,0,0
198,1,5,c,5215,10.45,7.55,76.64,0,0
198,1,5,c,5225,11.18,7.45,76.98,0,0
198,1,5,c,5235,11.91,7.23,78.04,0,0
198,1,5,c,5245,12.64,7.34,78.88,0,0
198,1,5,c,5255,13.38,7.5,78.16,0,0
198,1,5,c,5265,14.11,7.39,79.02,0,0
198,1,5,c,5275,15.03,7.34,79.83,0,0
198,1,5,c,5285,15.76,7.34,78.57,0,0
198,1,5,c,5295,16.49,7.45,80.91,0,0
198,1,5,c,5305,17.23,7.66,79.58,0,0
198,1,5,c,5315,17.96,7.71,79.19,0,0
198,1,5,c,5325,18.69,7.5,81.01,0,0
198,1,5,c,5335,19.43,7.34,80.26,0,0
198,1,5,c,5345,20.16,7.18,80.55,0,0
198,1,5,c,5355,21.07,7.02,80.53,0,0
198,1,5,c,5365,21.81,7.13,79.2,0,0
198,1,5,c,5375,22.54,7.07,79.06,0,0
198,1,5,c,5385,23.27,7.02,78.17,0,0
198,1,5,c,5395,24.01,7.07,78.31,0,0
198,1,5,c,5405,24.92,7.13,79.82,0,0
198,1,5,c,5415,25.66,7.02,79.2,0,0
198,1,5,c,5425,26.39,6.8,79.17,0,0
198,1,5,c,5435,27.12,6.59,79.57,0,0
198,1,5,c,5445,27.86,6.48,79.43,0,0
198,1,5,c,5455,28.59,6.59,82.06,0,0
198,1,5,c,5465,29.32,6.91,82.27,0,0
198,1,5,c,5475,30.05,7.02,81.68,0,0
198,1,5,c,5485,30.97,6.91,80.47,0,0
198,1,5,c,5495,31.7,6.8,79.73,0,0
198,1,5,c,5505,32.44,6.7,79.38,0,0
198,1,5,c,5515,33.17,6.64,79.77,0,0
198,1,5,c,5525,33.9,6.59,79.41,0,0
198,1,5,c,5535,34.82,6.7,79.7,0,0
198,1,5,c,5545,35.55,6.75,78.38,0,0
198,1,5,c,5555,36.29,6.64,78.52,0,0
198,1,5,c,5565,37.02,6.43,79.13,0,0
198,1,5,c,5575,37.57,6.8,75.23,0,0
198,1,5,c,5585,38.12,7.82,70.11,0,0
198,1,5,c,5595,38.48,8.95,56.87,0,0
198,1,5,c,5605,38.48,9.64,40.77,0,0
198,1,5,c,5615,38.48,10.23,25.53,0,0
198,1,5,c,5625,38.48,10.5,15.43,0,0
198,1,5,e,5635,38.12,11.41,-1.45,0,0
198,1,5,e,5645,37.93,12.91,-8.29,0,0
198,1,5,e,5655,37.57,13.98,-19.51,0,0
198,1,5,e,5665,37.02,14.36,-32.75,0,0
198,1,5,e,5675,36.65,14.3,-42.15,0,0
198,1,5,e,5685,36.1,13.98,-48.54,0,0
198,1,5,e,5695,35.55,13.45,-55.44,0,0
198,1,5,e,5705,35,13.18,-58.21,0,0
198,1,5,e,5715,34.45,13.18,-62,0,0
198,1,5,e,5725,33.72,13.13,-66.06,0,0
198,1,5,e,5735,32.99,12.86,-66.22,0,0
198,1,5,e,5745,32.44,12.54,-68.2,0,0
198,1,5,e,5755,31.89,12.11,-71.04,0,0
198,1,5,e,5765,30.97,11.89,-73.28,0,0
198,1,5,e,5775,30.24,11.36,-73.64,0,0
198,1,5,e,5785,29.69,10.77,-74.87,0,0
198,1,5,e,5795,28.77,10.23,-77.06,0,0
198,1,5,e,5805,28.22,10.23,-78.46,0,0
198,1,5,e,5815,27.49,10.39,-79.76,0,0
198,1,5,e,5825,26.57,10.66,-78.75,0,0
198,1,5,e,5835,25.84,10.71,-78.09,0,0
198,1,5,e,5845,25.11,10.61,-77.8,0,0
198,1,5,e,5855,24.37,9.64,-79.27,0,0
198,1,5,e,5865,23.64,9.54,-78.56,0,0
198,1,5,e,5875,22.91,8.46,-78.43,0,0
198,1,5,e,5885,22.17,9.8,-77.33,0,0
198,1,5,e,5895,21.44,10.18,-77.22,0,0
198,1,5,e,5905,20.71,10.82,-77.06,0,0
198,1,5,e,5915,19.98,10.88,-78.79,0,0
198,1,5,e,5925,19.24,10.39,-77.23,0,0
198,1,5,e,5935,18.51,9.96,-78.91,0,0
198,1,5,e,5945,17.59,10.07,-78.24,0,0
198,1,5,e,5955,16.86,10.5,-78.53,0,0
198,1,5,e,5965,16.13,10.93,-79.29,0,0
198,1,5,e,5975,15.39,11.52,-78.98,0,0
198,1,5,e,5985,14.66,11.2,-79.56,0,0
198,1,5,e,5995,13.93,10.77,-80.87,0,0
198,1,5,e,6005,13.19,10.29,-81.2,0,0
198,1,5,e,6015,12.46,10.55,-81.09,0,0
198,1,5,e,6025,11.73,10.98,-81.55,0,0
198,1,5,e,6035,11,11.73,-79.98,0,0
198,1,5,e,6045,10.08,11.84,-80.23,0,0
198,1,5,e,6055,9.35,11.57,-80.26,0,0
198,1,5,e,6065,8.61,11.04,-79.65,0,0
198,1,5,e,6075,7.88,10.93,-78.71,0,0
198,1,5,e,6085,7.15,10.98,-77.81,0,0
198,1,5,e,6095,6.41,11.73,-79.89,0,0
198,1,5,e,6105,5.5,12.05,-79.96,0,0
198,1,5,e,6115,4.95,12.11,-79.91,0,0
198,1,5,e,6125,4.03,12.43,-80.77,0,0
198,1,5,e,6135,3.3,12.7,-79.44,0,0
198,1,5,e,6145,2.57,12.54,-80.02,0,0
198,1,5,e,6155,1.83,12.27,-81.86,0,0
198,1,5,e,6165,1.1,12,-81.74,0,0
198,1,5,e,6175,0.37,12.05,-80.53,0,0
198,1,5,e,6185,-0.37,12.27,-80.97,0,0
198,1,5,e,6195,-1.1,11.73,-77.38,0,0
198,1,5,e,6205,-1.47,8.36,-69.29,0,0
