Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
560,1,4,e,4.88,21.81,16.11,-78.97,0,0
560,1,4,e,4.89,20.89,16.64,-79.22,0,0
560,1,4,e,4.9,20.34,17.81,-78.61,0,0
560,1,4,e,4.91,19.43,18.92,-77.94,0,0
560,1,4,e,4.92,18.69,19.1,-79.13,0,0
560,1,4,e,4.93,17.96,18.86,-78.71,0,0
560,1,4,e,4.94,17.23,18.22,-78.93,0,0
560,1,4,e,4.95,16.49,18.04,-78.1,0,0
560,1,4,e,4.96,15.58,18.04,-77.41,0,0
560,1,4,e,4.97,14.84,19.16,-79.5,0,0
560,1,4,e,4.98,14.11,20.33,-80.1,0,0
560,1,4,e,4.99,13.38,21.27,-80.04,0,0
560,1,4,e,5,12.64,21.33,-81.76,0,0
560,1,4,e,5.01,11.91,21.03,-80.53,0,0
560,1,4,e,5.02,11.18,20.33,-78.91,0,0
560,1,4,e,5.03,10.45,19.51,-81.38,0,0
560,1,4,e,5.04,9.71,18.98,-80.41,0,0
560,1,4,e,5.05,8.8,19.8,-81.35,0,0
560,1,4,e,5.06,8.06,20.92,-80.83,0,0
560,1,4,e,5.07,7.33,22.15,-79.78,0,0
560,1,4,e,5.08,6.6,22.03,-79.55,0,0
560,1,4,e,5.09,5.86,21.44,-79.07,0,0
560,1,4,e,5.1,5.13,20.92,-79.21,0,0
560,1,4,e,5.11,4.4,20.8,-79.21,0,0
560,1,4,e,5.12,3.67,21.03,-77.25,0,0
560,1,4,e,5.13,2.75,21.68,-78.42,0,0
560,1,4,e,5.14,2.02,22.32,-79.2,0,0
560,1,4,e,5.15,1.28,22.61,-79.83,0,0
560,1,4,e,5.16,0.55,22.44,-83.96,0,0
560,1,4,e,5.17,-0.18,21.85,-82.84,0,0
560,1,4,e,5.18,-0.92,20.92,-79.97,0,0
560,1,4,e,5.19,-1.65,19.27,-78.71,0,0
560,1,4,e,5.2,-2.02,17.93,-70.26,0,0
560,1,4,e,5.21,-2.38,16.35,-59.61,0,0
560,1,4,e,5.22,-2.75,15.06,-44.46,0,0
560,1,4,e,5.23,-2.75,15.58,-32.54,0,0
560,1,5,c,5246,-2.38,14.59,0.63,0,0
560,1,5,c,5256,-2.38,12.95,6.84,0,0
560,1,5,c,5266,-2.02,11.37,13.11,0,0
560,1,5,c,5276,-1.65,10.49,23.82,0,0
560,1,5,c,5286,-1.28,10.19,32.52,0,0
560,1,5,c,5296,-0.73,10.55,41.12,0,0
560,1,5,c,5306,-0.18,10.66,47.3,0,0
560,1,5,c,5316,0.37,10.9,52.51,0,0
560,1,5,c,5326,0.92,10.9,58.48,0,0
560,1,5,c,5336,1.47,10.66,62.65,0,0
560,1,5,c,5346,2.2,10.43,67.42,0,0
560,1,5,c,5356,2.75,10.43,70.88,0,0
560,1,5,c,5366,3.48,10.72,71.67,0,0
560,1,5,c,5376,4.21,11.31,70.62,0,0
560,1,5,c,5386,4.95,11.54,72.46,0,0
560,1,5,c,5396,5.68,11.42,74.02,0,0
560,1,5,c,5406,6.41,11.01,79.17,0,0
560,1,5,c,5416,7.15,10.55,77.9,0,0
560,1,5,c,5426,7.88,10.66,78.4,0,0
560,1,5,c,5436,8.61,10.84,81.17,0,0
560,1,5,c,5446,9.35,10.84,78.94,0,0
560,1,5,c,5456,10.08,10.84,78.09,0,0
560,1,5,c,5466,10.81,10.49,80.85,0,0
560,1,5,c,5476,11.55,10.43,79.54,0,0
560,1,5,c,5486,12.28,10.55,80.26,0,0
560,1,5,c,5496,13.19,10.6,79.64,0,0
560,1,5,c,5506,13.93,10.6,78.73,0,0
560,1,5,c,5516,14.66,10.55,79.61,0,0
560,1,5,c,5526,15.39,10.37,78.97,0,0
560,1,5,c,5536,16.13,10.02,78.56,0,0
560,1,5,c,5546,17.04,9.73,79.03,0,0
560,1,5,c,5556,17.78,9.61,77.45,0,0
560,1,5,c,5566,18.51,9.84,80.99,0,0
560,1,5,c,5576,19.24,10.02,80.77,0,0
560,1,5,c,5586,19.98,10.08,80.26,0,0
560,1,5,c,5596,20.71,9.96,83.04,0,0
560,1,5,c,5606,21.44,9.67,80.29,0,0
560,1,5,c,5616,22.36,9.32,79.73,0,0
560,1,5,c,5626,23.09,9.2,79.69,0,0
560,1,5,c,5636,23.82,9.49,78.2,0,0
560,1,5,c,5646,24.56,9.84,81.45,0,0
560,1,5,c,5656,25.29,10.37,78.89,0,0
560,1,5,c,5666,26.21,10.43,80.27,0,0
560,1,5,c,5676,26.94,10.19,79.53,0,0
560,1,5,c,5686,27.67,9.61,78.33,0,0
560,1,5,c,5696,28.41,9.08,82.18,0,0
560,1,5,c,5706,29.14,8.61,79.85,0,0
560,1,5,c,5716,29.87,8.44,79.07,0,0
560,1,5,c,5726,30.6,8.55,81.22,0,0
560,1,5,c,5736,31.34,8.67,78.53,0,0
560,1,5,c,5746,32.25,9.08,81.58,0,0
560,1,5,c,5756,32.99,9.32,81.93,0,0
560,1,5,c,5766,33.72,9.61,80.63,0,0
560,1,5,c,5776,34.45,9.67,81.46,0,0
560,1,5,c,5786,35.19,9.08,78.98,0,0
560,1,5,c,5796,36.1,8.44,81.08,0,0
560,1,5,c,5806,36.84,7.73,80.63,0,0
560,1,5,c,5816,37.57,7.5,79.74,0,0
560,1,5,c,5826,38.3,7.44,82.47,0,0
560,1,5,c,5836,39.03,7.97,78.14,0,0
560,1,5,c,5846,39.58,9.32,75.63,0,0
560,1,5,c,5856,40.13,11.37,70.9,0,0
560,1,5,c,5866,40.5,13.59,57.97,0,0
560,1,5,c,5876,40.5,15.23,41.41,0,0
560,1,5,c,5886,40.5,16.29,26.4,0,0
560,1,5,c,5896,40.5,15.41,15.48,0,0
560,1,5,e,5906,40.13,13.94,-1.95,0,0
560,1,5,e,5916,39.95,12.95,-10.15,0,0
560,1,5,e,5926,39.58,13.3,-20.57,0,0
560,1,5,e,5936,39.22,14.29,-32.45,0,0
560,1,5,e,5946,38.67,15.82,-39.45,0,0
560,1,5,e,5956,38.3,17.28,-46.15,0,0
560,1,5,e,5966,37.75,18.22,-51.43,0,0
560,1,5,e,5976,37.2,17.4,-55.17,0,0
560,1,5,e,5986,36.47,15.88,-61.02,0,0
560,1,5,e,5996,35.74,14.24,-64.31,0,0
560,1,5,e,6006,35.19,13.47,-67.73,0,0
560,1,5,e,6016,34.45,13.24,-69.19,0,0
560,1,5,e,6026,33.9,14.12,-70.74,0,0
560,1,5,e,6036,33.17,15.94,-70.59,0,0
560,1,5,e,6046,32.44,17.4,-74.14,0,0
560,1,5,e,6056,31.7,18.51,-74.55,0,0
560,1,5,e,6066,30.97,18.04,-75.47,0,0
560,1,5,e,6076,30.24,16.17,-76.08,0,0
560,1,5,e,6086,29.5,14.59,-76.24,0,0
560,1,5,e,6096,28.77,13.88,-77.28,0,0
560,1,5,e,6106,28.04,14.82,-82.72,0,0
560,1,5,e,6116,27.31,16.58,-81.45,0,0
560,1,5,e,6126,26.57,18.75,-82.01,0,0
560,1,5,e,6136,25.84,20.09,-81.48,0,0
560,1,5,e,6146,25.11,20.09,-79.71,0,0
560,1,5,e,6156,24.37,18.98,-78.8,0,0
560,1,5,e,6166,23.64,17.58,-79.41,0,0
560,1,5,e,6176,22.91,17.63,-78.51,0,0
560,1,5,e,6186,22.17,18.4,-77.62,0,0
560,1,5,e,6196,21.44,19.68,-78.09,0,0
560,1,5,e,6206,20.71,21.15,-76.88,0,0
560,1,5,e,6216,19.79,21.91,-77.69,0,0
560,1,5,e,6226,19.06,21.62,-77.67,0,0
560,1,5,e,6236,18.33,20.04,-78.64,0,0
560,1,5,e,6246,17.59,19.27,-79.02,0,0
560,1,5,e,6256,16.86,18.63,-77.8,0,0
560,1,5,e,6266,16.13,19.45,-77.53,0,0
560,1,5,e,6276,15.39,20.62,-79.11,0,0
560,1,5,e,6286,14.66,21.97,-78.99,0,0
560,1,5,e,6296,13.74,22.73,-81.1,0,0
560,1,5,e,6306,13.01,22.56,-81.14,0,0
560,1,5,e,6316,12.46,21.97,-77.4,0,0
560,1,5,e,6326,11.55,21.33,-79.95,0,0
560,1,5,e,6336,10.81,21.09,-77.79,0,0
560,1,5,e,6346,10.08,20.97,-78.46,0,0
560,1,5,e,6356,9.35,20.97,-83.22,0,0
560,1,5,e,6366,8.61,21.91,-81.48,0,0
560,1,5,e,6376,7.88,22.56,-81.06,0,0
560,1,5,e,6386,7.15,22.73,-81.09,0,0
560,1,5,e,6396,6.41,22.26,-79.51,0,0
560,1,5,e,6406,5.5,21.79,-80.23,0,0
560,1,5,e,6416,4.76,21.62,-80.48,0,0
560,1,5,e,6426,4.03,21.74,-80.36,0,0
560,1,5,e,6436,3.3,21.97,-80.89,0,0
560,1,5,e,6446,2.57,22.38,-77.06,0,0
560,1,5,e,6456,1.65,22.91,-79.22,0,0
560,1,5,e,6466,0.92,23.02,-78.97,0,0
560,1,5,e,6476,0.37,22.56,-79.53,0,0
560,1,5,e,6486,-0.55,21.85,-81.12,0,0
560,1,5,e,6496,-1.1,19.33,-76.89,0,0
560,1,5,e,6506,-1.28,13.18,-64.16,0,0
