Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
687,1,1,e,720,152.6,142.8,-778.4,0,0
687,1,1,e,730,146.1,137.3,-785.0,0,0
687,1,1,e,740,138.0,133.4,-779.0,0,0
687,1,1,e,750,133.1,126.3,-791.3,0,0
687,1,1,e,760,123.4,125.7,-796.2,0,0
687,1,1,e,770,116.9,126.3,-787.9,0,0
687,1,1,e,780,108.8,126.8,-773.4,0,0
687,1,1,e,790,100.6,125.7,-795.7,0,0
687,1,1,e,800,94.1,125.2,-816.2,0,0
687,1,1,e,810,87.7,136.2,-785.4,0,0
687,1,1,e,820,79.5,137.3,-785.4,0,0
687,1,1,e,830,71.4,136.7,-799.6,0,0
687,1,1,e,840,64.9,133.4,-798.6,0,0
687,1,1,e,850,56.8,128.5,-777.4,0,0
687,1,1,e,860,48.7,126.3,-795.9,0,0
687,1,1,e,870,42.2,127.9,-807.8,0,0
687,1,1,e,880,34.1,130.1,-811.5,0,0
687,1,1,e,890,26.0,130.7,-806.7,0,0
687,1,1,e,900,19.5,132.9,-805.0,0,0
687,1,1,e,910,13.0,129.0,-795.4,0,0
687,1,1,e,920,4.9,127.9,-788.4,0,0
687,1,1,e,930,-3.2,134.5,-801.5,0,0
687,1,1,e,940,-9.7,160.5,-798.2,0,0
687,1,1,e,950,-16.2,115.8,-767.1,0,0
687,1,1,e,960,-22.7,146.1,-713.1,0,0
687,1,1,e,970,-26.0,126.8,-611.6,0,0
687,1,1,e,980,-27.6,110.8,-456.0,0,0
687,1,1,e,990,-27.6,87.1,-317.2,0,0
687,1,1,e,1000,-27.6,69.5,-182.9,0,0
687,1,2,c,1010,-26.0,65.6,0.0,0,0
687,1,2,c,1020,-24.3,73.9,7.8,0,0
687,1,2,c,1030,-22.7,70.0,90.9,0,0
687,1,2,c,1040,-17.9,66.2,199.3,0,0
687,1,2,c,1050,-14.6,57.3,312.6,0,0
687,1,2,c,1060,-9.7,54.6,403.6,0,0
687,1,2,c,1070,-4.9,46.9,459.9,0,0
687,1,2,c,1080,0.0,45.2,529.1,0,0
687,1,2,c,1090,6.5,39.1,569.2,0,0
687,1,2,c,1100,13.0,37.5,582.8,0,0
687,1,2,c,1110,17.9,35.3,620.7,0,0
687,1,2,c,1120,24.3,38.0,654.8,0,0
687,1,2,c,1130,30.8,39.1,676.6,0,0
687,1,2,c,1140,37.3,39.7,681.3,0,0
687,1,2,c,1150,43.8,40.3,710.2,0,0
687,1,2,c,1160,51.9,41.9,722.5,0,0
687,1,2,c,1170,58.4,40.3,737.8,0,0
687,1,2,c,1180,64.9,38.0,744.8,0,0
687,1,2,c,1190,73.0,36.4,756.2,0,0
687,1,2,c,1200,81.2,36.4,782.4,0,0
687,1,2,c,1210,87.7,36.9,787.5,0,0
687,1,2,c,1220,94.1,36.9,779.9,0,0
687,1,2,c,1230,102.3,36.9,780.5,0,0
687,1,2,c,1240,110.4,35.3,808.7,0,0
687,1,2,c,1250,116.9,34.2,809.5,0,0
687,1,2,c,1260,123.4,33.1,793.5,0,0
687,1,2,c,1270,131.5,33.1,772.2,0,0
687,1,2,c,1280,139.6,33.6,797.0,0,0
687,1,2,c,1290,146.1,32.5,788.7,0,0
687,1,2,c,1300,154.2,31.4,792.2,0,0
687,1,2,c,1310,162.3,33.6,790.8,0,0
687,1,2,c,1320,168.8,35.3,807.1,0,0
687,1,2,c,1330,175.3,36.4,794.0,0,0
687,1,2,c,1340,183.4,35.3,803.7,0,0
687,1,2,c,1350,191.5,33.6,821.8,0,0
687,1,2,c,1360,198.0,34.2,816.8,0,0
687,1,2,c,1370,206.1,35.3,788.0,0,0
687,1,2,c,1380,214.3,35.3,801.3,0,0
687,1,2,c,1390,220.7,34.7,804.8,0,0
687,1,2,c,1400,227.2,34.7,792.1,0,0
687,1,2,c,1410,235.4,35.8,800.3,0,0
687,1,2,c,1420,243.5,37.5,815.7,0,0
687,1,2,c,1430,250.0,37.5,804.0,0,0
687,1,2,c,1440,258.1,36.4,773.0,0,0
687,1,2,c,1450,266.2,34.7,799.1,0,0
687,1,2,c,1460,272.7,38.0,789.3,0,0
687,1,2,c,1470,277.6,44.7,734.5,0,0
687,1,2,c,1480,282.4,54.0,626.3,0,0
687,1,2,c,1490,284.1,61.8,476.0,0,0
687,1,2,c,1500,284.1,64.5,321.2,0,0
687,1,2,c,1510,284.1,67.8,200.7,0,0
687,1,2,e,1520,282.4,70.0,0.0,0,0
687,1,2,e,1530,280.8,77.7,-7.2,0,0
687,1,2,e,1540,279.2,88.8,-86.6,0,0
687,1,2,e,1550,275.9,100.9,-190.7,0,0
687,1,2,e,1560,271.1,108.1,-312.1,0,0
687,1,2,e,1570,267.8,108.1,-388.1,0,0
687,1,2,e,1580,263.0,108.6,-443.5,0,0
687,1,2,e,1590,256.5,113.0,-501.3,0,0
687,1,2,e,1600,251.6,119.1,-530.1,0,0
687,1,2,e,1610,245.1,124.1,-575.2,0,0
687,1,2,e,1620,240.2,126.8,-622.5,0,0
687,1,2,e,1630,233.7,129.6,-645.7,0,0
687,1,2,e,1640,227.2,130.7,-672.1,0,0
687,1,2,e,1650,220.7,130.1,-703.0,0,0
687,1,2,e,1660,214.3,128.5,-722.5,0,0
687,1,2,e,1670,207.8,128.5,-732.7,0,0
687,1,2,e,1680,199.6,127.9,-733.3,0,0
687,1,2,e,1690,193.2,124.6,-730.9,0,0
687,1,2,e,1700,186.7,124.6,-738.8,0,0
687,1,2,e,1710,178.5,125.2,-750.8,0,0
687,1,2,e,1720,172.1,127.9,-760.4,0,0
687,1,2,e,1730,165.6,132.9,-755.2,0,0
687,1,2,e,1740,157.4,135.6,-765.6,0,0
687,1,2,e,1750,151.0,135.6,-778.6,0,0
687,1,2,e,1760,142.8,129.0,-780.7,0,0
687,1,2,e,1770,136.3,125.2,-780.2,0,0
687,1,2,e,1780,129.9,120.2,-783.8,0,0
687,1,2,e,1790,121.7,118.6,-779.1,0,0
687,1,2,e,1800,113.6,123.0,-790.1,0,0
687,1,2,e,1810,107.1,123.5,-790.9,0,0
687,1,2,e,1820,99.0,123.0,-802.7,0,0
687,1,2,e,1830,92.5,118.0,-798.2,0,0
687,1,2,e,1840,84.4,124.1,-810.4,0,0
687,1,2,e,1850,77.9,122.4,-791.2,0,0
687,1,2,e,1860,69.8,118.6,-779.7,0,0
687,1,2,e,1870,61.7,109.7,-793.8,0,0
687,1,2,e,1880,55.2,103.7,-806.4,0,0
687,1,2,e,1890,48.7,100.4,-782.2,0,0
687,1,2,e,1900,40.6,107.0,-787.6,0,0
687,1,2,e,1910,32.5,111.9,-804.3,0,0
687,1,2,e,1920,26.0,113.0,-806.1,0,0
687,1,2,e,1930,19.5,114.7,-787.6,0,0
687,1,2,e,1940,11.4,111.4,-781.9,0,0
687,1,2,e,1950,3.2,110.3,-790.4,0,0
687,1,2,e,1960,-3.2,124.6,-777.6,0,0
687,1,2,e,1970,-11.4,154.9,-767.1,0,0
687,1,2,e,1980,-17.9,107.0,-769.1,0,0
687,1,2,e,1990,-22.7,135.1,-705.1,0,0
687,1,2,e,2000,-26.0,117.4,-579.7,0,0
687,1,2,e,2010,-27.6,102.6,-407.8,0,0
687,1,2,e,2020,-27.6,83.8,-281.3,0,0
687,1,3,c,2030,-26.0,72.2,0.0,0,0
687,1,3,c,2040,-26.0,74.4,0.0,0,0
687,1,3,c,2050,-22.7,79.4,27.2,0,0
687,1,3,c,2060,-21.1,77.2,110.4,0,0
687,1,3,c,2070,-17.9,67.3,231.4,0,0
687,1,3,c,2080,-13.0,59.6,367.2,0,0
687,1,3,c,2090,-8.1,54.6,428.8,0,0
687,1,3,c,2100,-3.2,50.2,481.1,0,0
687,1,3,c,2110,1.6,48.0,532.1,0,0
687,1,3,c,2120,6.5,40.8,567.4,0,0
687,1,3,c,2130,13.0,38.6,613.2,0,0
687,1,3,c,2140,19.5,38.6,629.8,0,0
687,1,3,c,2150,26.0,42.5,652.3,0,0
687,1,3,c,2160,32.5,41.9,683.5,0,0
687,1,3,c,2170,39.0,39.7,710.1,0,0
687,1,3,c,2180,45.4,40.8,727.4,0,0
687,1,3,c,2190,51.9,41.4,725.0,0,0
687,1,3,c,2200,60.1,40.3,744.1,0,0
687,1,3,c,2210,66.5,39.1,745.7,0,0
687,1,3,c,2220,74.7,38.0,767.0,0,0
687,1,3,c,2230,81.2,36.9,768.8,0,0
687,1,3,c,2240,87.7,37.5,769.6,0,0
687,1,3,c,2250,95.8,38.6,765.3,0,0
687,1,3,c,2260,103.9,38.0,783.8,0,0
687,1,3,c,2270,110.4,36.9,772.6,0,0
687,1,3,c,2280,118.5,35.3,771.8,0,0
687,1,3,c,2290,125.0,33.1,783.2,0,0
687,1,3,c,2300,133.1,32.5,813.5,0,0
687,1,3,c,2310,139.6,32.0,799.6,0,0
687,1,3,c,2320,147.7,29.8,784.1,0,0
687,1,3,c,2330,155.8,30.3,804.5,0,0
687,1,3,c,2340,162.3,32.0,806.4,0,0
687,1,3,c,2350,170.4,34.7,789.9,0,0
687,1,3,c,2360,176.9,35.3,795.1,0,0
687,1,3,c,2370,185.0,35.3,806.9,0,0
687,1,3,c,2380,191.5,33.6,800.2,0,0
687,1,3,c,2390,199.6,33.6,782.8,0,0
687,1,3,c,2400,207.8,33.1,810.0,0,0
687,1,3,c,2410,214.3,33.1,819.1,0,0
687,1,3,c,2420,222.4,32.0,800.0,0,0
687,1,3,c,2430,230.5,31.4,798.0,0,0
687,1,3,c,2440,237.0,33.6,806.1,0,0
687,1,3,c,2450,243.5,35.8,795.1,0,0
687,1,3,c,2460,251.6,35.3,802.6,0,0
687,1,3,c,2470,259.7,33.6,821.2,0,0
687,1,3,c,2480,266.2,33.1,789.0,0,0
687,1,3,c,2490,274.3,38.6,765.3,0,0
687,1,3,c,2500,279.2,45.8,743.8,0,0
687,1,3,c,2510,282.4,55.1,617.8,0,0
687,1,3,c,2520,284.1,61.2,452.6,0,0
687,1,3,c,2530,284.1,65.1,295.5,0,0
687,1,3,c,2540,284.1,66.2,162.2,0,0
687,1,3,e,2550,282.4,67.8,0.0,0,0
687,1,3,e,2560,280.8,77.2,-8.1,0,0
687,1,3,e,2570,279.2,88.8,-90.1,0,0
687,1,3,e,2580,274.3,98.7,-198.8,0,0
687,1,3,e,2590,271.1,103.1,-321.7,0,0
687,1,3,e,2600,266.2,104.8,-411.6,0,0
687,1,3,e,2610,261.3,105.3,-455.5,0,0
687,1,3,e,2620,256.5,109.2,-535.2,0,0
687,1,3,e,2630,250.0,112.5,-575.8,0,0
687,1,3,e,2640,245.1,115.2,-596.1,0,0
687,1,3,e,2650,238.6,117.4,-606.3,0,0
687,1,3,e,2660,232.1,121.3,-651.3,0,0
687,1,3,e,2670,225.6,122.4,-668.9,0,0
687,1,3,e,2680,219.1,121.9,-685.9,0,0
687,1,3,e,2690,212.6,123.0,-703.5,0,0
687,1,3,e,2700,206.1,121.9,-710.6,0,0
687,1,3,e,2710,198.0,123.5,-725.6,0,0
687,1,3,e,2720,191.5,121.3,-739.4,0,0
687,1,3,e,2730,185.0,123.5,-744.7,0,0
687,1,3,e,2740,178.5,126.8,-756.2,0,0
687,1,3,e,2750,170.4,129.0,-755.9,0,0
687,1,3,e,2760,163.9,130.7,-751.0,0,0
687,1,3,e,2770,155.8,131.2,-755.1,0,0
687,1,3,e,2780,149.3,128.5,-761.7,0,0
687,1,3,e,2790,142.8,122.4,-762.7,0,0
687,1,3,e,2800,134.7,118.6,-761.6,0,0
687,1,3,e,2810,126.6,119.7,-787.3,0,0
687,1,3,e,2820,120.1,120.8,-790.6,0,0
687,1,3,e,2830,112.0,123.5,-793.1,0,0
687,1,3,e,2840,103.9,121.3,-792.0,0,0
687,1,3,e,2850,97.4,119.1,-798.9,0,0
687,1,3,e,2860,90.9,118.0,-800.0,0,0
687,1,3,e,2870,82.8,126.3,-797.8,0,0
687,1,3,e,2880,74.7,127.4,-813.6,0,0
687,1,3,e,2890,68.2,126.8,-809.0,0,0
687,1,3,e,2900,60.1,123.5,-802.2,0,0
687,1,3,e,2910,51.9,121.9,-800.7,0,0
687,1,3,e,2920,45.4,121.3,-805.8,0,0
687,1,3,e,2930,39.0,126.8,-787.8,0,0
687,1,3,e,2940,30.8,129.6,-801.1,0,0
687,1,3,e,2950,22.7,133.4,-818.0,0,0
687,1,3,e,2960,16.2,132.3,-814.3,0,0
687,1,3,e,2970,8.1,127.9,-783.4,0,0
687,1,3,e,2980,1.6,125.2,-785.8,0,0
687,1,3,e,2990,-6.5,145.0,-797.2,0,0
687,1,3,e,3000,-13.0,169.8,-778.5,0,0
687,1,3,e,3010,-19.5,123.5,-723.5,0,0
687,1,3,e,3020,-22.7,139.5,-653.2,0,0
687,1,3,e,3030,-26.0,122.4,-525.6,0,0
687,1,3,e,3040,-27.6,110.3,-366.1,0,0
687,1,4,c,3050,-26.0,93.2,0.0,0,0
687,1,4,c,3060,-26.0,86.6,0.0,0,0
687,1,4,c,3070,-24.3,92.6,2.6,0,0
687,1,4,c,3080,-22.7,88.8,67.1,0,0
687,1,4,c,3090,-19.5,80.5,156.8,0,0
687,1,4,c,3100,-16.2,66.2,262.0,0,0
687,1,4,c,3110,-13.0,57.3,356.2,0,0
687,1,4,c,3120,-6.5,53.5,427.3,0,0
687,1,4,c,3130,-1.6,52.4,492.7,0,0
687,1,4,c,3140,3.2,46.3,530.7,0,0
687,1,4,c,3150,9.7,38.6,576.7,0,0
687,1,4,c,3160,14.6,35.8,590.3,0,0
687,1,4,c,3170,21.1,36.9,636.3,0,0
687,1,4,c,3180,27.6,39.1,661.4,0,0
687,1,4,c,3190,34.1,38.0,674.0,0,0
687,1,4,c,3200,40.6,35.8,690.9,0,0
687,1,4,c,3210,48.7,35.8,704.2,0,0
687,1,4,c,3220,55.2,37.5,724.5,0,0
687,1,4,c,3230,61.7,36.4,740.5,0,0
687,1,4,c,3240,68.2,35.8,761.9,0,0
687,1,4,c,3250,76.3,33.6,773.2,0,0
687,1,4,c,3260,82.8,33.1,758.3,0,0
687,1,4,c,3270,90.9,32.5,776.7,0,0
687,1,4,c,3280,97.4,34.2,780.4,0,0
687,1,4,c,3290,103.9,35.3,776.4,0,0
687,1,4,c,3300,112.0,34.7,774.1,0,0
687,1,4,c,3310,120.1,33.1,790.1,0,0
687,1,4,c,3320,126.6,32.5,797.6,0,0
687,1,4,c,3330,133.1,32.0,780.7,0,0
687,1,4,c,3340,141.2,32.0,777.7,0,0
687,1,4,c,3350,149.3,29.8,792.4,0,0
687,1,4,c,3360,155.8,29.8,800.7,0,0
687,1,4,c,3370,163.9,29.8,799.0,0,0
687,1,4,c,3380,172.1,32.0,797.5,0,0
687,1,4,c,3390,178.5,33.1,788.8,0,0
687,1,4,c,3400,185.0,34.2,789.5,0,0
687,1,4,c,3410,193.2,32.5,792.8,0,0
687,1,4,c,3420,201.3,33.6,807.2,0,0
687,1,4,c,3430,207.8,32.5,796.4,0,0
687,1,4,c,3440,215.9,31.4,786.2,0,0
687,1,4,c,3450,224.0,29.8,784.4,0,0
687,1,4,c,3460,230.5,29.2,789.4,0,0
687,1,4,c,3470,238.6,30.9,771.2,0,0
687,1,4,c,3480,245.1,33.6,783.3,0,0
687,1,4,c,3490,253.2,34.2,816.1,0,0
687,1,4,c,3500,259.7,33.1,795.9,0,0
687,1,4,c,3510,267.8,32.0,782.1,0,0
687,1,4,c,3520,274.3,34.7,780.8,0,0
687,1,4,c,3530,279.2,43.6,715.4,0,0
687,1,4,c,3540,284.1,51.3,597.6,0,0
687,1,4,c,3550,285.7,54.6,452.2,0,0
687,1,4,c,3560,285.7,60.1,297.4,0,0
687,1,4,c,3570,285.7,59.0,178.4,0,0
687,1,4,e,3580,284.1,60.7,0.0,0,0
687,1,4,e,3590,282.4,68.4,-43.2,0,0
687,1,4,e,3600,279.2,80.5,-127.4,0,0
687,1,4,e,3610,275.9,86.6,-232.7,0,0
687,1,4,e,3620,271.1,91.0,-324.1,0,0
687,1,4,e,3630,267.8,91.0,-397.7,0,0
687,1,4,e,3640,263.0,92.1,-462.6,0,0
687,1,4,e,3650,256.5,96.5,-518.4,0,0
687,1,4,e,3660,251.6,100.4,-550.8,0,0
687,1,4,e,3670,245.1,103.1,-590.9,0,0
687,1,4,e,3680,240.2,104.2,-630.3,0,0
687,1,4,e,3690,233.7,106.4,-648.2,0,0
687,1,4,e,3700,227.2,107.5,-671.0,0,0
687,1,4,e,3710,220.7,109.2,-699.0,0,0
687,1,4,e,3720,214.3,108.1,-717.1,0,0
687,1,4,e,3730,207.8,107.0,-726.0,0,0
687,1,4,e,3740,199.6,107.5,-726.8,0,0
687,1,4,e,3750,193.2,103.7,-722.7,0,0
687,1,4,e,3760,186.7,104.8,-730.4,0,0
687,1,4,e,3770,180.2,108.1,-739.2,0,0
687,1,4,e,3780,172.1,112.5,-742.1,0,0
687,1,4,e,3790,165.6,117.4,-746.3,0,0
687,1,4,e,3800,159.1,118.6,-764.7,0,0
687,1,4,e,3810,149.3,114.7,-799.4,0,0
687,1,4,e,3820,142.8,108.1,-797.3,0,0
687,1,4,e,3830,136.3,105.3,-772.1,0,0
687,1,4,e,3840,128.2,105.9,-783.0,0,0
687,1,4,e,3850,120.1,108.1,-796.0,0,0
687,1,4,e,3860,113.6,109.7,-798.5,0,0
687,1,4,e,3870,105.5,107.0,-774.5,0,0
687,1,4,e,3880,99.0,105.9,-791.7,0,0
687,1,4,e,3890,90.9,100.4,-809.8,0,0
687,1,4,e,3900,84.4,105.9,-806.2,0,0
687,1,4,e,3910,76.3,102.6,-776.2,0,0
687,1,4,e,3920,68.2,100.9,-788.3,0,0
687,1,4,e,3930,61.7,95.9,-799.7,0,0
687,1,4,e,3940,53.6,95.4,-793.7,0,0
687,1,4,e,3950,47.1,96.5,-806.8,0,0
687,1,4,e,3960,39.0,103.7,-824.8,0,0
687,1,4,e,3970,32.5,108.1,-798.3,0,0
687,1,4,e,3980,24.3,110.8,-800.4,0,0
687,1,4,e,3990,16.2,109.7,-806.1,0,0
687,1,4,e,4000,9.7,106.4,-783.6,0,0
687,1,4,e,4010,1.6,104.2,-769.6,0,0
687,1,4,e,4020,-6.5,127.4,-788.7,0,0
687,1,4,e,4030,-13.0,143.4,-794.7,0,0
687,1,4,e,4040,-19.5,103.1,-748.4,0,0
687,1,4,e,4050,-22.7,121.3,-688.4,0,0
687,1,4,e,4060,-26.0,110.3,-565.1,0,0
687,1,4,e,4070,-27.6,95.4,-385.4,0,0
687,1,4,e,4080,-27.6,76.6,-241.3,0,0
687,1,5,c,4096,-26.0,65.6,0.0,0,0
687,1,5,c,4106,-24.3,73.3,12.9,0,0
687,1,5,c,4116,-21.1,68.9,95.6,0,0
687,1,5,c,4126,-17.9,63.4,201.6,0,0
687,1,5,c,4136,-14.6,53.5,307.1,0,0
687,1,5,c,4146,-9.7,47.4,386.7,0,0
687,1,5,c,4156,-4.9,42.5,440.1,0,0
687,1,5,c,4166,0.0,41.4,509.2,0,0
687,1,5,c,4176,6.5,35.3,557.1,0,0
687,1,5,c,4186,11.4,31.4,578.0,0,0
687,1,5,c,4196,17.9,30.3,608.0,0,0
687,1,5,c,4206,24.3,32.5,645.1,0,0
687,1,5,c,4216,30.8,34.2,668.5,0,0
687,1,5,c,4226,37.3,33.6,685.2,0,0
687,1,5,c,4236,45.4,32.5,712.8,0,0
687,1,5,c,4246,51.9,33.1,722.6,0,0
687,1,5,c,4256,58.4,34.2,734.9,0,0
687,1,5,c,4266,64.9,33.6,739.3,0,0
687,1,5,c,4276,73.0,32.5,749.2,0,0
687,1,5,c,4286,79.5,32.5,771.8,0,0
687,1,5,c,4296,87.7,32.0,773.9,0,0
687,1,5,c,4306,94.1,31.4,770.0,0,0
687,1,5,c,4316,102.3,31.4,771.8,0,0
687,1,5,c,4326,110.4,32.0,803.9,0,0
687,1,5,c,4336,116.9,30.9,811.2,0,0
687,1,5,c,4346,125.0,29.8,803.7,0,0
687,1,5,c,4356,133.1,29.2,811.2,0,0
687,1,5,c,4366,139.6,28.7,797.7,0,0
687,1,5,c,4376,147.7,27.0,790.5,0,0
687,1,5,c,4386,154.2,26.5,793.4,0,0
687,1,5,c,4396,162.3,28.1,819.3,0,0
687,1,5,c,4406,168.8,29.2,804.8,0,0
687,1,5,c,4416,176.9,29.8,793.9,0,0
687,1,5,c,4426,185.0,29.8,799.9,0,0
687,1,5,c,4436,191.5,29.2,802.5,0,0
687,1,5,c,4446,199.6,30.3,787.3,0,0
687,1,5,c,4456,206.1,30.9,794.5,0,0
687,1,5,c,4466,214.3,30.9,816.0,0,0
687,1,5,c,4476,220.7,28.7,788.9,0,0
687,1,5,c,4486,228.9,27.6,769.4,0,0
687,1,5,c,4496,237.0,29.2,805.4,0,0
687,1,5,c,4506,243.5,32.0,804.8,0,0
687,1,5,c,4516,251.6,32.0,804.9,0,0
687,1,5,c,4526,259.7,31.4,803.2,0,0
687,1,5,c,4536,266.2,29.8,801.1,0,0
687,1,5,c,4546,272.7,34.2,770.4,0,0
687,1,5,c,4556,279.2,42.5,738.6,0,0
687,1,5,c,4566,282.4,51.3,635.2,0,0
687,1,5,c,4576,284.1,56.2,473.6,0,0
687,1,5,c,4586,285.7,59.6,328.8,0,0
687,1,5,e,4596,284.1,57.3,0.0,0,0
687,1,5,e,4606,282.4,57.9,-2.9,0,0
687,1,5,e,4616,282.4,65.1,-32.4,0,0
687,1,5,e,4626,279.2,78.3,-100.0,0,0
687,1,5,e,4636,275.9,87.7,-204.3,0,0
687,1,5,e,4646,272.7,93.2,-295.8,0,0
687,1,5,e,4656,267.8,92.6,-370.8,0,0
687,1,5,e,4666,263.0,94.8,-430.3,0,0
687,1,5,e,4676,258.1,97.6,-471.9,0,0
687,1,5,e,4686,253.2,99.3,-527.2,0,0
687,1,5,e,4696,246.7,101.5,-585.1,0,0
687,1,5,e,4706,240.2,102.6,-602.0,0,0
687,1,5,e,4716,233.7,103.7,-631.7,0,0
687,1,5,e,4726,227.2,105.9,-665.3,0,0
687,1,5,e,4736,220.7,108.1,-681.0,0,0
687,1,5,e,4746,215.9,108.1,-687.8,0,0
687,1,5,e,4756,207.8,105.9,-729.8,0,0
687,1,5,e,4766,201.3,106.4,-742.7,0,0
687,1,5,e,4776,194.8,105.3,-755.8,0,0
687,1,5,e,4786,186.7,105.9,-759.5,0,0
687,1,5,e,4796,180.2,111.4,-758.2,0,0
687,1,5,e,4806,172.1,116.9,-759.5,0,0
687,1,5,e,4816,165.6,121.3,-758.8,0,0
687,1,5,e,4826,159.1,117.4,-762.4,0,0
687,1,5,e,4836,151.0,113.6,-770.7,0,0
687,1,5,e,4846,144.5,107.0,-766.0,0,0
687,1,5,e,4856,136.3,105.3,-765.0,0,0
687,1,5,e,4866,129.9,104.8,-773.0,0,0
687,1,5,e,4876,121.7,107.0,-775.7,0,0
687,1,5,e,4886,113.6,109.2,-783.7,0,0
687,1,5,e,4896,107.1,108.6,-789.5,0,0
687,1,5,e,4906,99.0,106.4,-776.9,0,0
687,1,5,e,4916,92.5,100.4,-785.8,0,0
687,1,5,e,4926,84.4,107.5,-817.0,0,0
687,1,5,e,4936,77.9,109.7,-801.9,0,0
687,1,5,e,4946,69.8,109.2,-786.0,0,0
687,1,5,e,4956,61.7,102.0,-812.4,0,0
687,1,5,e,4966,55.2,96.5,-810.8,0,0
687,1,5,e,4976,48.7,94.8,-788.4,0,0
687,1,5,e,4986,39.0,101.5,-800.8,0,0
687,1,5,e,4996,32.5,105.3,-804.1,0,0
687,1,5,e,5006,26.0,108.6,-791.8,0,0
687,1,5,e,5016,16.2,107.0,-797.7,0,0
687,1,5,e,5026,9.7,102.6,-806.0,0,0
687,1,5,e,5036,3.2,97.6,-791.0,0,0
687,1,5,e,5046,-4.9,116.9,-805.4,0,0
687,1,5,e,5056,-11.4,131.2,-780.4,0,0
