Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
691,1,5,e,5077,319.8,67.3,-9.4,0,0
691,1,5,e,5087,316.5,76.1,-90.7,0,0
691,1,5,e,5097,314.9,79.4,-188.1,0,0
691,1,5,e,5107,310.0,78.3,-298.5,0,0
691,1,5,e,5117,305.2,78.3,-374.7,0,0
691,1,5,e,5127,301.9,80.5,-442.5,0,0
691,1,5,e,5137,295.4,81.1,-498.0,0,0
691,1,5,e,5147,290.5,83.3,-540.2,0,0
691,1,5,e,5157,284.1,84.4,-564.8,0,0
691,1,5,e,5167,279.2,85.5,-618.2,0,0
691,1,5,e,5177,272.7,87.1,-637.4,0,0
691,1,5,e,5187,266.2,86.6,-673.7,0,0
691,1,5,e,5197,259.7,90.4,-702.2,0,0
691,1,5,e,5207,253.2,90.4,-719.5,0,0
691,1,5,e,5217,246.7,94.3,-717.3,0,0
691,1,5,e,5227,238.6,97.6,-733.9,0,0
691,1,5,e,5237,232.1,99.3,-732.4,0,0
691,1,5,e,5247,225.6,103.1,-744.0,0,0
691,1,5,e,5257,217.5,101.5,-738.4,0,0
691,1,5,e,5267,211.0,102.6,-762.7,0,0
691,1,5,e,5277,204.5,104.2,-761.4,0,0
691,1,5,e,5287,196.4,99.8,-762.6,0,0
691,1,5,e,5297,189.9,103.7,-767.7,0,0
691,1,5,e,5307,181.8,102.6,-767.0,0,0
691,1,5,e,5317,175.3,107.5,-773.2,0,0
691,1,5,e,5327,167.2,109.7,-760.2,0,0
691,1,5,e,5337,160.7,114.1,-771.4,0,0
691,1,5,e,5347,152.6,114.1,-778.5,0,0
691,1,5,e,5357,146.1,116.9,-788.4,0,0
691,1,5,e,5367,139.6,116.3,-770.8,0,0
691,1,5,e,5377,129.9,115.8,-785.5,0,0
691,1,5,e,5387,123.4,114.7,-808.8,0,0
691,1,5,e,5397,116.9,116.3,-801.4,0,0
691,1,5,e,5407,108.8,116.3,-802.0,0,0
691,1,5,e,5417,100.6,114.1,-819.5,0,0
691,1,5,e,5427,94.1,117.4,-814.6,0,0
691,1,5,e,5437,86.0,110.8,-787.5,0,0
691,1,5,e,5447,77.9,114.7,-804.9,0,0
691,1,5,e,5457,71.4,119.7,-804.2,0,0
691,1,5,e,5467,63.3,122.4,-799.6,0,0
691,1,5,e,5477,56.8,114.1,-795.7,0,0
691,1,5,e,5487,48.7,109.2,-817.1,0,0
691,1,5,e,5497,42.2,107.5,-791.8,0,0
691,1,5,e,5507,35.7,104.8,-780.6,0,0
691,1,5,e,5517,26.0,104.8,-804.8,0,0
691,1,5,e,5527,19.5,103.1,-795.2,0,0
691,1,5,e,5537,11.4,102.6,-780.7,0,0
691,1,5,e,5547,4.9,99.8,-786.0,0,0
691,1,5,e,5557,-3.2,93.2,-803.4,0,0
691,1,5,e,5567,-9.7,83.3,-786.7,0,0
691,1,5,e,5577,-14.6,51.3,-697.5,0,0
