Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
735,1,5,e,5075,103.9,170.4,-806.1,0,0
735,1,5,e,5085,97.4,163.2,-810.4,0,0
735,1,5,e,5095,90.9,164.3,-807.5,0,0
735,1,5,e,5105,82.8,158.8,-802.9,0,0
735,1,5,e,5115,74.7,164.3,-823.6,0,0
735,1,5,e,5125,68.2,168.7,-796.3,0,0
735,1,5,e,5135,60.1,168.7,-783.6,0,0
735,1,5,e,5145,51.9,166.5,-811.1,0,0
735,1,5,e,5155,45.4,172.0,-796.4,0,0
735,1,5,e,5165,39.0,172.0,-790.6,0,0
735,1,5,e,5175,30.8,167.1,-791.5,0,0
735,1,5,e,5185,22.7,167.1,-800.5,0,0
735,1,5,e,5195,16.2,159.4,-789.2,0,0
735,1,5,e,5205,8.1,163.8,-779.2,0,0
735,1,5,e,5215,1.6,158.8,-793.6,0,0
735,1,5,e,5225,-6.5,165.4,-809.6,0,0
735,1,5,e,5235,-11.4,148.3,-752.3,0,0
735,1,5,e,5245,-14.6,100.4,-608.6,0,0
