Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
738,1,2,c,1160,55.2,66.7,740.7,0,0
738,1,2,c,1170,63.3,65.1,745.5,0,0
738,1,2,c,1180,69.8,64.5,753.7,0,0
738,1,2,c,1190,77.9,64.0,755.4,0,0
738,1,2,c,1200,84.4,68.9,773.6,0,0
738,1,2,c,1210,92.5,75.5,764.9,0,0
738,1,2,c,1220,99.0,81.1,783.4,0,0
738,1,2,c,1230,107.1,83.3,788.2,0,0
738,1,2,c,1240,113.6,86.0,790.9,0,0
738,1,2,c,1250,121.7,89.9,774.0,0,0
738,1,2,c,1260,128.2,94.3,790.6,0,0
738,1,2,c,1270,136.3,97.6,799.3,0,0
738,1,2,c,1280,144.5,98.7,791.0,0,0
738,1,2,c,1290,152.6,100.4,800.4,0,0
738,1,2,c,1300,159.1,103.1,820.9,0,0
738,1,2,c,1310,167.2,100.9,796.6,0,0
738,1,2,c,1320,175.3,98.7,817.6,0,0
738,1,2,c,1330,181.8,95.9,833.2,0,0
738,1,2,c,1340,189.9,95.9,805.0,0,0
738,1,2,c,1350,198.0,95.9,833.1,0,0
738,1,2,c,1360,204.5,91.5,821.5,0,0
738,1,2,c,1370,212.6,86.0,808.4,0,0
738,1,2,c,1380,220.7,80.0,825.2,0,0
738,1,2,c,1390,228.9,72.2,806.3,0,0
738,1,2,c,1400,237.0,65.6,799.8,0,0
738,1,2,c,1410,243.5,59.6,821.6,0,0
738,1,2,c,1420,251.6,51.8,811.7,0,0
738,1,2,c,1430,259.7,43.6,810.1,0,0
738,1,2,c,1440,266.2,38.0,807.4,0,0
738,1,2,c,1450,271.1,36.9,728.0,0,0
738,1,2,c,1460,275.9,38.0,634.6,0,0
738,1,2,c,1470,275.9,44.1,473.4,0,0
738,1,2,c,1480,277.6,50.2,308.0,0,0
738,1,2,e,1490,275.9,52.4,0.0,0,0
738,1,2,e,1500,275.9,54.6,0.0,0,0
738,1,2,e,1510,274.3,60.7,-14.5,0,0
738,1,2,e,1520,271.1,69.5,-94.0,0,0
738,1,2,e,1530,267.8,83.8,-191.8,0,0
738,1,2,e,1540,264.6,96.5,-300.8,0,0
738,1,2,e,1550,259.7,109.7,-379.0,0,0
738,1,2,e,1560,254.8,120.2,-437.9,0,0
738,1,2,e,1570,250.0,127.9,-501.8,0,0
738,1,2,e,1580,245.1,132.9,-532.2,0,0
738,1,2,e,1590,240.2,135.1,-560.8,0,0
738,1,2,e,1600,233.7,137.9,-609.5,0,0
738,1,2,e,1610,227.2,142.8,-629.1,0,0
738,1,2,e,1620,220.7,151.1,-647.2,0,0
738,1,2,e,1630,214.3,159.4,-667.6,0,0
738,1,2,e,1640,207.8,164.9,-696.4,0,0
738,1,2,e,1650,201.3,168.2,-700.5,0,0
738,1,2,e,1660,193.2,172.0,-711.5,0,0
738,1,2,e,1670,186.7,179.8,-717.7,0,0
738,1,2,e,1680,178.5,187.5,-737.1,0,0
738,1,2,e,1690,172.1,192.4,-755.5,0,0
738,1,2,e,1700,165.6,195.7,-756.0,0,0
738,1,2,e,1710,157.4,196.3,-765.1,0,0
738,1,2,e,1720,151.0,194.6,-761.2,0,0
738,1,2,e,1730,142.8,194.6,-760.3,0,0
738,1,2,e,1740,136.3,194.6,-773.6,0,0
738,1,2,e,1750,129.9,201.8,-787.6,0,0
738,1,2,e,1760,121.7,207.9,-791.9,0,0
738,1,2,e,1770,113.6,213.9,-798.8,0,0
738,1,2,e,1780,107.1,215.0,-797.5,0,0
738,1,2,e,1790,99.0,212.3,-784.2,0,0
738,1,2,e,1800,92.5,205.7,-779.7,0,0
738,1,2,e,1810,84.4,199.6,-795.3,0,0
738,1,2,e,1820,77.9,195.2,-800.7,0,0
738,1,2,e,1830,69.8,193.5,-789.8,0,0
738,1,2,e,1840,61.7,194.6,-801.1,0,0
738,1,2,e,1850,55.2,198.5,-809.5,0,0
738,1,2,e,1860,48.7,202.9,-780.6,0,0
738,1,2,e,1870,40.6,201.3,-783.6,0,0
738,1,2,e,1880,32.5,194.1,-800.0,0,0
738,1,2,e,1890,26.0,193.5,-803.8,0,0
738,1,2,e,1900,17.9,193.0,-784.9,0,0
738,1,2,e,1910,9.7,199.1,-807.3,0,0
738,1,2,e,1920,3.2,202.4,-810.1,0,0
738,1,2,e,1930,-4.9,205.7,-804.0,0,0
738,1,2,e,1940,-11.4,203.5,-773.9,0,0
738,1,2,e,1950,-17.9,195.7,-764.7,0,0
738,1,2,e,1960,-22.7,188.6,-698.7,0,0
738,1,2,e,1970,-26.0,181.4,-581.0,0,0
738,1,2,e,1980,-27.6,176.4,-417.1,0,0
738,1,2,e,1990,-27.6,173.1,-276.4,0,0
738,1,2,e,2000,-27.6,162.7,-158.4,0,0
738,1,3,c,2010,-26.0,152.7,0.0,0,0
738,1,3,c,2020,-24.3,135.6,15.5,0,0
738,1,3,c,2030,-21.1,120.8,102.2,0,0
738,1,3,c,2040,-17.9,111.4,216.2,0,0
738,1,3,c,2050,-13.0,111.4,336.3,0,0
738,1,3,c,2060,-9.7,112.5,415.2,0,0
738,1,3,c,2070,-3.2,113.0,465.1,0,0
738,1,3,c,2080,1.6,109.7,532.3,0,0
738,1,3,c,2090,6.5,106.4,577.8,0,0
738,1,3,c,2100,13.0,103.7,622.7,0,0
738,1,3,c,2110,19.5,103.7,641.7,0,0
738,1,3,c,2120,26.0,103.7,667.7,0,0
738,1,3,c,2130,32.5,103.1,687.1,0,0
738,1,3,c,2140,39.0,102.0,720.5,0,0
738,1,3,c,2150,45.4,100.9,737.4,0,0
738,1,3,c,2160,53.6,99.8,733.8,0,0
738,1,3,c,2170,60.1,99.3,745.2,0,0
738,1,3,c,2180,68.2,96.5,763.2,0,0
738,1,3,c,2190,74.7,94.3,777.5,0,0
738,1,3,c,2200,81.2,95.4,774.7,0,0
738,1,3,c,2210,89.3,98.1,771.4,0,0
738,1,3,c,2220,97.4,98.7,803.0,0,0
738,1,3,c,2230,103.9,97.0,793.0,0,0
738,1,3,c,2240,110.4,95.9,788.3,0,0
738,1,3,c,2250,118.5,97.6,787.7,0,0
738,1,3,c,2260,126.6,99.8,810.3,0,0
738,1,3,c,2270,133.1,100.9,777.1,0,0
738,1,3,c,2280,141.2,100.4,770.1,0,0
738,1,3,c,2290,149.3,98.1,810.9,0,0
738,1,3,c,2300,155.8,98.1,806.9,0,0
738,1,3,c,2310,163.9,98.1,796.0,0,0
738,1,3,c,2320,172.1,97.6,820.8,0,0
738,1,3,c,2330,178.5,95.4,798.5,0,0
738,1,3,c,2340,186.7,97.0,788.4,0,0
738,1,3,c,2350,194.8,98.1,818.7,0,0
738,1,3,c,2360,202.9,97.6,811.9,0,0
738,1,3,c,2370,211.0,94.8,815.2,0,0
738,1,3,c,2380,217.5,92.1,821.3,0,0
738,1,3,c,2390,224.0,87.7,811.7,0,0
738,1,3,c,2400,233.7,83.8,811.5,0,0
738,1,3,c,2410,240.2,81.6,834.5,0,0
738,1,3,c,2420,248.3,77.2,802.0,0,0
738,1,3,c,2430,256.5,69.5,832.3,0,0
738,1,3,c,2440,263.0,65.6,814.5,0,0
738,1,3,c,2450,269.4,65.1,771.5,0,0
738,1,3,c,2460,274.3,72.2,660.1,0,0
738,1,3,c,2470,275.9,80.5,536.1,0,0
738,1,3,c,2480,275.9,91.0,361.5,0,0
738,1,3,c,2490,275.9,97.6,199.8,0,0
738,1,3,c,2500,275.9,103.1,100.5,0,0
738,1,3,e,2510,274.3,111.9,0.0,0,0
738,1,3,e,2520,271.1,124.6,-70.4,0,0
738,1,3,e,2530,267.8,140.6,-169.3,0,0
738,1,3,e,2540,264.6,152.7,-290.7,0,0
738,1,3,e,2550,259.7,162.1,-378.9,0,0
738,1,3,e,2560,256.5,167.6,-453.3,0,0
738,1,3,e,2570,250.0,172.0,-504.3,0,0
738,1,3,e,2580,245.1,178.1,-546.1,0,0
738,1,3,e,2590,240.2,183.6,-560.8,0,0
738,1,3,e,2600,233.7,185.8,-615.4,0,0
738,1,3,e,2610,227.2,187.5,-625.1,0,0
738,1,3,e,2620,220.7,193.5,-656.5,0,0
738,1,3,e,2630,214.3,204.6,-680.1,0,0
738,1,3,e,2640,207.8,215.0,-706.4,0,0
738,1,3,e,2650,201.3,221.1,-714.7,0,0
738,1,3,e,2660,194.8,221.7,-710.9,0,0
738,1,3,e,2670,188.3,220.0,-721.7,0,0
738,1,3,e,2680,181.8,219.5,-739.1,0,0
738,1,3,e,2690,175.3,220.0,-749.2,0,0
738,1,3,e,2700,167.2,222.8,-751.2,0,0
738,1,3,e,2710,160.7,228.3,-757.2,0,0
738,1,3,e,2720,152.6,231.0,-756.2,0,0
738,1,3,e,2730,146.1,232.1,-748.8,0,0
738,1,3,e,2740,138.0,227.7,-767.9,0,0
738,1,3,e,2750,131.5,224.4,-772.3,0,0
738,1,3,e,2760,123.4,226.1,-777.6,0,0
738,1,3,e,2770,116.9,227.2,-773.1,0,0
738,1,3,e,2780,108.8,226.1,-770.4,0,0
738,1,3,e,2790,102.3,226.1,-788.4,0,0
738,1,3,e,2800,94.1,225.5,-801.0,0,0
738,1,3,e,2810,87.7,225.0,-776.5,0,0
738,1,3,e,2820,79.5,225.5,-782.2,0,0
738,1,3,e,2830,71.4,221.7,-798.7,0,0
738,1,3,e,2840,64.9,216.7,-800.4,0,0
738,1,3,e,2850,58.4,213.4,-779.9,0,0
738,1,3,e,2860,48.7,214.5,-798.9,0,0
738,1,3,e,2870,42.2,215.6,-810.8,0,0
738,1,3,e,2880,34.1,210.6,-814.1,0,0
738,1,3,e,2890,26.0,209.5,-808.5,0,0
738,1,3,e,2900,19.5,207.3,-805.3,0,0
738,1,3,e,2910,11.4,206.8,-789.5,0,0
738,1,3,e,2920,4.9,204.6,-793.1,0,0
738,1,3,e,2930,-3.2,206.8,-815.1,0,0
738,1,3,e,2940,-9.7,210.6,-793.6,0,0
738,1,3,e,2950,-16.2,209.5,-769.8,0,0
738,1,3,e,2960,-22.7,204.0,-732.2,0,0
738,1,3,e,2970,-26.0,195.2,-623.0,0,0
738,1,3,e,2980,-29.2,191.3,-459.1,0,0
738,1,3,e,2990,-29.2,188.0,-337.3,0,0
738,1,3,e,3000,-29.2,182.0,-205.3,0,0
738,1,4,c,3010,-27.6,167.6,0.0,0,0
738,1,4,c,3020,-26.0,148.9,34.8,0,0
738,1,4,c,3030,-22.7,131.8,101.1,0,0
738,1,4,c,3040,-19.5,121.3,201.6,0,0
738,1,4,c,3050,-16.2,118.6,295.2,0,0
738,1,4,c,3060,-11.4,119.1,393.1,0,0
738,1,4,c,3070,-6.5,117.4,463.1,0,0
738,1,4,c,3080,-1.6,113.6,503.8,0,0
738,1,4,c,3090,3.2,109.2,532.6,0,0
738,1,4,c,3100,9.7,105.9,588.3,0,0
738,1,4,c,3110,16.2,105.3,613.4,0,0
738,1,4,c,3120,22.7,104.8,645.3,0,0
738,1,4,c,3130,29.2,103.1,671.9,0,0
738,1,4,c,3140,35.7,102.0,689.5,0,0
738,1,4,c,3150,42.2,101.5,707.4,0,0
738,1,4,c,3160,48.7,101.5,731.3,0,0
738,1,4,c,3170,55.2,100.9,737.6,0,0
738,1,4,c,3180,63.3,100.4,748.6,0,0
738,1,4,c,3190,71.4,99.8,770.2,0,0
738,1,4,c,3200,77.9,98.7,786.5,0,0
738,1,4,c,3210,84.4,100.9,784.7,0,0
738,1,4,c,3220,92.5,102.6,776.0,0,0
738,1,4,c,3230,100.6,101.5,787.3,0,0
738,1,4,c,3240,107.1,98.7,801.4,0,0
738,1,4,c,3250,115.2,98.1,796.6,0,0
738,1,4,c,3260,123.4,100.4,810.4,0,0
738,1,4,c,3270,129.9,102.6,818.0,0,0
738,1,4,c,3280,138.0,103.1,794.1,0,0
738,1,4,c,3290,144.5,100.9,792.5,0,0
738,1,4,c,3300,152.6,99.8,817.2,0,0
738,1,4,c,3310,160.7,99.8,801.4,0,0
738,1,4,c,3320,168.8,99.8,804.9,0,0
738,1,4,c,3330,175.3,95.9,830.2,0,0
738,1,4,c,3340,183.4,95.4,818.1,0,0
738,1,4,c,3350,191.5,94.8,820.8,0,0
738,1,4,c,3360,198.0,93.7,847.7,0,0
738,1,4,c,3370,206.1,91.5,810.4,0,0
738,1,4,c,3380,214.3,87.7,822.9,0,0
738,1,4,c,3390,220.7,83.8,836.8,0,0
738,1,4,c,3400,228.9,77.7,810.4,0,0
738,1,4,c,3410,237.0,72.8,829.0,0,0
738,1,4,c,3420,243.5,66.2,825.5,0,0
738,1,4,c,3430,251.6,57.9,804.6,0,0
738,1,4,c,3440,258.1,50.7,789.4,0,0
738,1,4,c,3450,266.2,49.1,771.3,0,0
738,1,4,c,3460,271.1,50.2,698.6,0,0
738,1,4,c,3470,274.3,56.2,588.6,0,0
738,1,4,c,3480,275.9,62.9,461.9,0,0
738,1,4,c,3490,275.9,71.7,294.2,0,0
738,1,4,c,3500,275.9,78.3,177.6,0,0
738,1,4,e,3510,274.3,87.1,0.0,0,0
738,1,4,e,3520,272.7,101.5,-42.5,0,0
738,1,4,e,3530,269.4,118.6,-118.0,0,0
738,1,4,e,3540,266.2,132.9,-234.2,0,0
738,1,4,e,3550,263.0,143.9,-330.5,0,0
738,1,4,e,3560,258.1,152.2,-399.2,0,0
738,1,4,e,3570,253.2,159.9,-461.2,0,0
738,1,4,e,3580,248.3,168.7,-497.2,0,0
738,1,4,e,3590,241.9,178.7,-539.9,0,0
738,1,4,e,3600,237.0,188.0,-586.6,0,0
738,1,4,e,3610,230.5,194.6,-602.3,0,0
738,1,4,e,3620,224.0,200.7,-628.5,0,0
738,1,4,e,3630,217.5,208.4,-648.7,0,0
738,1,4,e,3640,211.0,218.4,-676.3,0,0
738,1,4,e,3650,204.5,226.1,-684.4,0,0
738,1,4,e,3660,198.0,229.4,-700.5,0,0
738,1,4,e,3670,191.5,231.0,-721.3,0,0
738,1,4,e,3680,185.0,231.0,-717.6,0,0
738,1,4,e,3690,178.5,232.1,-730.8,0,0
738,1,4,e,3700,170.4,232.7,-732.8,0,0
738,1,4,e,3710,163.9,236.0,-737.6,0,0
738,1,4,e,3720,155.8,239.3,-747.7,0,0
738,1,4,e,3730,149.3,239.9,-756.6,0,0
738,1,4,e,3740,142.8,236.0,-757.1,0,0
738,1,4,e,3750,134.7,223.9,-755.0,0,0
738,1,4,e,3760,126.6,225.5,-779.2,0,0
738,1,4,e,3770,120.1,225.0,-794.7,0,0
738,1,4,e,3780,112.0,227.2,-795.4,0,0
738,1,4,e,3790,103.9,225.0,-807.3,0,0
738,1,4,e,3800,97.4,222.2,-816.7,0,0
738,1,4,e,3810,89.3,217.3,-808.2,0,0
738,1,4,e,3820,82.8,215.0,-804.4,0,0
738,1,4,e,3830,74.7,214.5,-807.9,0,0
738,1,4,e,3840,68.2,212.3,-793.2,0,0
738,1,4,e,3850,60.1,210.1,-783.9,0,0
738,1,4,e,3860,51.9,207.3,-808.7,0,0
738,1,4,e,3870,45.4,203.5,-810.4,0,0
738,1,4,e,3880,37.3,194.1,-797.6,0,0
738,1,4,e,3890,29.2,183.6,-796.8,0,0
738,1,4,e,3900,22.7,184.7,-807.1,0,0
738,1,4,e,3910,16.2,188.0,-795.2,0,0
738,1,4,e,3920,8.1,193.5,-801.8,0,0
738,1,4,e,3930,0.0,194.6,-833.7,0,0
738,1,4,e,3940,-6.5,195.2,-794.3,0,0
738,1,4,e,3950,-14.6,190.2,-778.1,0,0
738,1,4,e,3960,-19.5,186.4,-749.2,0,0
738,1,4,e,3970,-24.3,178.1,-651.2,0,0
738,1,4,e,3980,-27.6,173.1,-516.3,0,0
738,1,4,e,3990,-29.2,170.9,-373.0,0,0
738,1,5,c,4006,-27.6,164.3,0.0,0,0
738,1,5,c,4016,-26.0,153.3,12.6,0,0
738,1,5,c,4026,-24.3,136.7,45.2,0,0
738,1,5,c,4036,-22.7,119.7,129.2,0,0
738,1,5,c,4046,-19.5,110.3,235.7,0,0
738,1,5,c,4056,-16.2,108.6,314.5,0,0
738,1,5,c,4066,-9.7,111.4,393.7,0,0
738,1,5,c,4076,-6.5,111.9,447.5,0,0
738,1,5,c,4086,0.0,108.6,512.6,0,0
738,1,5,c,4096,4.9,103.7,542.3,0,0
738,1,5,c,4106,9.7,100.9,581.2,0,0
738,1,5,c,4116,16.2,100.9,620.0,0,0
738,1,5,c,4126,22.7,100.9,638.8,0,0
738,1,5,c,4136,29.2,100.4,664.2,0,0
738,1,5,c,4146,37.3,99.3,695.3,0,0
738,1,5,c,4156,43.8,99.8,713.2,0,0
738,1,5,c,4166,50.3,99.8,728.4,0,0
738,1,5,c,4176,58.4,99.3,741.1,0,0
738,1,5,c,4186,64.9,98.7,760.8,0,0
738,1,5,c,4196,71.4,98.1,757.4,0,0
738,1,5,c,4206,79.5,97.0,760.3,0,0
738,1,5,c,4216,87.7,100.9,779.3,0,0
738,1,5,c,4226,94.1,102.0,785.1,0,0
738,1,5,c,4236,100.6,99.8,769.5,0,0
738,1,5,c,4246,108.8,97.0,786.7,0,0
738,1,5,c,4256,115.2,97.0,811.4,0,0
738,1,5,c,4266,123.4,99.3,823.9,0,0
738,1,5,c,4276,131.5,100.9,796.9,0,0
738,1,5,c,4286,139.6,100.4,799.4,0,0
738,1,5,c,4296,146.1,98.7,804.2,0,0
738,1,5,c,4306,152.6,98.1,800.4,0,0
738,1,5,c,4316,162.3,99.8,812.3,0,0
738,1,5,c,4326,168.8,100.4,832.3,0,0
738,1,5,c,4336,176.9,97.0,808.7,0,0
738,1,5,c,4346,185.0,97.0,830.7,0,0
738,1,5,c,4356,191.5,97.0,837.3,0,0
738,1,5,c,4366,199.6,96.5,810.4,0,0
738,1,5,c,4376,207.8,93.7,816.4,0,0
738,1,5,c,4386,214.3,90.4,810.6,0,0
738,1,5,c,4396,222.4,87.1,782.9,0,0
738,1,5,c,4406,230.5,81.6,793.9,0,0
738,1,5,c,4416,237.0,77.2,796.8,0,0
738,1,5,c,4426,245.1,70.0,793.1,0,0
738,1,5,c,4436,253.2,60.7,810.3,0,0
738,1,5,c,4446,259.7,52.9,822.3,0,0
738,1,5,c,4456,266.2,49.1,787.3,0,0
738,1,5,c,4466,272.7,50.7,722.5,0,0
738,1,5,c,4476,275.9,56.2,596.3,0,0
738,1,5,c,4486,275.9,65.1,435.4,0,0
738,1,5,c,4496,275.9,73.9,270.8,0,0
738,1,5,c,4506,275.9,81.1,155.6,0,0
738,1,5,e,4516,274.3,91.5,0.0,0,0
738,1,5,e,4526,272.7,107.0,-32.1,0,0
738,1,5,e,4536,269.4,126.3,-111.7,0,0
738,1,5,e,4546,266.2,142.8,-228.9,0,0
738,1,5,e,4556,263.0,154.9,-341.0,0,0
738,1,5,e,4566,258.1,164.3,-407.2,0,0
738,1,5,e,4576,253.2,173.7,-471.2,0,0
738,1,5,e,4586,246.7,184.2,-517.5,0,0
738,1,5,e,4596,241.9,196.3,-561.3,0,0
738,1,5,e,4606,237.0,207.3,-597.7,0,0
738,1,5,e,4616,230.5,213.9,-619.7,0,0
738,1,5,e,4626,224.0,220.6,-627.7,0,0
738,1,5,e,4636,217.5,226.6,-670.2,0,0
738,1,5,e,4646,211.0,233.8,-698.0,0,0
738,1,5,e,4656,204.5,239.3,-707.9,0,0
738,1,5,e,4666,198.0,238.8,-726.8,0,0
738,1,5,e,4676,191.5,236.0,-730.2,0,0
738,1,5,e,4686,185.0,234.9,-737.2,0,0
738,1,5,e,4696,176.9,236.6,-747.9,0,0
738,1,5,e,4706,170.4,238.8,-742.8,0,0
738,1,5,e,4716,162.3,241.5,-754.6,0,0
738,1,5,e,4726,155.8,241.5,-760.4,0,0
738,1,5,e,4736,149.3,234.9,-782.5,0,0
738,1,5,e,4746,142.8,222.8,-788.7,0,0
738,1,5,e,4756,134.7,204.0,-780.4,0,0
738,1,5,e,4766,128.2,203.5,-784.8,0,0
738,1,5,e,4776,120.1,202.9,-782.1,0,0
738,1,5,e,4786,112.0,206.8,-779.2,0,0
738,1,5,e,4796,105.5,206.2,-772.5,0,0
738,1,5,e,4806,97.4,204.0,-784.3,0,0
738,1,5,e,4816,90.9,194.6,-793.2,0,0
738,1,5,e,4826,82.8,186.9,-785.4,0,0
738,1,5,e,4836,74.7,182.5,-799.5,0,0
738,1,5,e,4846,68.2,179.8,-815.5,0,0
738,1,5,e,4856,60.1,178.1,-818.6,0,0
738,1,5,e,4866,53.6,178.7,-811.0,0,0
738,1,5,e,4876,45.4,178.1,-824.6,0,0
738,1,5,e,4886,39.0,175.3,-786.4,0,0
738,1,5,e,4896,30.8,166.0,-775.9,0,0
738,1,5,e,4906,24.3,163.8,-807.1,0,0
738,1,5,e,4916,16.2,162.1,-813.3,0,0
738,1,5,e,4926,8.1,168.7,-798.1,0,0
738,1,5,e,4936,1.6,174.8,-804.6,0,0
738,1,5,e,4946,-6.5,181.4,-804.1,0,0
738,1,5,e,4956,-13.0,172.6,-751.7,0,0
738,1,5,e,4966,-14.6,136.2,-610.7,0,0
