Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
728,1,2,e,2130,129.9,140.1,-797.6,0,0
728,1,2,e,2140,123.4,136.2,-812.9,0,0
728,1,2,e,2150,115.2,134.0,-798.3,0,0
728,1,2,e,2160,108.8,131.2,-797.2,0,0
728,1,2,e,2170,100.6,132.3,-811.6,0,0
728,1,2,e,2180,94.1,130.1,-798.4,0,0
728,1,2,e,2190,86.0,130.1,-770.9,0,0
728,1,2,e,2200,79.5,129.0,-788.5,0,0
728,1,2,e,2210,71.4,127.4,-783.8,0,0
728,1,2,e,2220,63.3,123.0,-781.2,0,0
728,1,2,e,2230,55.2,128.5,-806.4,0,0
728,1,2,e,2240,48.7,124.6,-811.5,0,0
728,1,2,e,2250,40.6,123.0,-796.7,0,0
728,1,2,e,2260,32.5,116.3,-806.7,0,0
728,1,2,e,2270,26.0,111.9,-817.9,0,0
728,1,2,e,2280,17.9,109.7,-796.7,0,0
728,1,2,e,2290,9.7,110.8,-803.6,0,0
728,1,2,e,2300,3.2,112.5,-819.0,0,0
728,1,2,e,2310,-4.9,115.2,-792.7,0,0
728,1,2,e,2320,-11.4,109.2,-795.8,0,0
728,1,2,e,2330,-17.9,102.0,-759.3,0,0
728,1,2,e,2340,-22.7,87.1,-701.7,0,0
728,1,2,e,2350,-26.0,70.6,-575.2,0,0
728,1,2,e,2360,-29.2,57.9,-446.5,0,0
728,1,2,e,2370,-29.2,55.7,-294.7,0,0
728,1,2,e,2380,-29.2,56.8,-186.7,0,0
728,1,3,c,2390,-27.6,59.0,0.0,0,0
728,1,3,c,2400,-26.0,56.8,53.6,0,0
728,1,3,c,2410,-22.7,54.0,122.4,0,0
728,1,3,c,2420,-19.5,50.2,244.7,0,0
728,1,3,c,2430,-14.6,46.9,320.1,0,0
728,1,3,c,2440,-9.7,47.4,403.5,0,0
728,1,3,c,2450,-6.5,48.5,459.2,0,0
728,1,3,c,2460,0.0,51.8,516.5,0,0
728,1,3,c,2470,4.9,52.9,555.2,0,0
728,1,3,c,2480,11.4,52.4,584.0,0,0
728,1,3,c,2490,17.9,51.3,618.9,0,0
728,1,3,c,2500,24.3,49.1,650.4,0,0
728,1,3,c,2510,30.8,52.4,678.4,0,0
728,1,3,c,2520,37.3,52.4,709.1,0,0
728,1,3,c,2530,43.8,52.9,715.5,0,0
728,1,3,c,2540,50.3,52.9,713.4,0,0
728,1,3,c,2550,56.8,52.4,730.9,0,0
728,1,3,c,2560,64.9,51.8,733.0,0,0
728,1,3,c,2570,71.4,52.9,738.8,0,0
728,1,3,c,2580,79.5,52.9,750.8,0,0
728,1,3,c,2590,87.7,52.4,766.5,0,0
728,1,3,c,2600,94.1,51.8,772.8,0,0
728,1,3,c,2610,100.6,49.6,774.9,0,0
728,1,3,c,2620,108.8,48.5,779.2,0,0
728,1,3,c,2630,115.2,50.2,784.5,0,0
728,1,3,c,2640,123.4,52.4,789.6,0,0
728,1,3,c,2650,131.5,52.4,791.8,0,0
728,1,3,c,2660,139.6,51.8,800.4,0,0
728,1,3,c,2670,146.1,52.4,808.5,0,0
728,1,3,c,2680,154.2,52.4,790.5,0,0
728,1,3,c,2690,162.3,52.4,804.1,0,0
728,1,3,c,2700,168.8,51.8,819.0,0,0
728,1,3,c,2710,176.9,51.8,801.0,0,0
728,1,3,c,2720,185.0,52.4,814.9,0,0
728,1,3,c,2730,191.5,52.4,841.1,0,0
728,1,3,c,2740,199.6,52.4,801.7,0,0
728,1,3,c,2750,206.1,52.4,815.8,0,0
728,1,3,c,2760,214.3,51.8,836.9,0,0
728,1,3,c,2770,220.7,51.3,808.9,0,0
728,1,3,c,2780,228.9,53.5,796.9,0,0
728,1,3,c,2790,237.0,57.9,820.0,0,0
728,1,3,c,2800,243.5,59.6,811.4,0,0
728,1,3,c,2810,251.6,59.6,784.4,0,0
728,1,3,c,2820,259.7,57.9,802.9,0,0
728,1,3,c,2830,266.2,58.4,802.0,0,0
728,1,3,c,2840,274.3,59.0,807.3,0,0
728,1,3,c,2850,282.4,60.1,805.9,0,0
728,1,3,c,2860,288.9,61.2,805.5,0,0
728,1,3,c,2870,295.4,61.8,802.0,0,0
728,1,3,c,2880,303.5,61.8,801.8,0,0
728,1,3,c,2890,311.6,61.2,814.5,0,0
728,1,3,c,2900,318.1,61.8,804.5,0,0
728,1,3,c,2910,326.3,62.3,797.3,0,0
728,1,3,c,2920,332.7,62.9,780.5,0,0
728,1,3,c,2930,339.2,68.9,763.2,0,0
728,1,3,c,2940,344.1,77.7,692.2,0,0
728,1,3,c,2950,347.4,88.2,581.1,0,0
728,1,3,c,2960,349.0,95.9,421.6,0,0
728,1,3,c,2970,349.0,100.4,257.4,0,0
728,1,3,e,2980,347.4,102.0,0.0,0,0
728,1,3,e,2990,347.4,104.8,0.0,0,0
728,1,3,e,3000,344.1,113.6,-27.9,0,0
728,1,3,e,3010,342.5,118.0,-113.5,0,0
728,1,3,e,3020,337.6,118.6,-229.6,0,0
728,1,3,e,3030,334.4,114.1,-355.1,0,0
728,1,3,e,3040,329.5,110.3,-414.7,0,0
728,1,3,e,3050,324.6,109.7,-479.0,0,0
728,1,3,e,3060,319.8,112.5,-515.9,0,0
728,1,3,e,3070,313.3,116.3,-546.0,0,0
728,1,3,e,3080,308.4,117.4,-591.9,0,0
728,1,3,e,3090,301.9,119.7,-621.7,0,0
728,1,3,e,3100,295.4,123.5,-652.3,0,0
728,1,3,e,3110,288.9,125.7,-690.3,0,0
728,1,3,e,3120,282.4,124.6,-708.8,0,0
728,1,3,e,3130,275.9,122.4,-726.4,0,0
728,1,3,e,3140,269.4,119.7,-723.8,0,0
728,1,3,e,3150,261.3,116.9,-729.1,0,0
728,1,3,e,3160,254.8,116.9,-734.8,0,0
728,1,3,e,3170,246.7,117.4,-756.7,0,0
728,1,3,e,3180,240.2,125.2,-776.4,0,0
728,1,3,e,3190,233.7,126.3,-770.8,0,0
728,1,3,e,3200,225.6,129.6,-760.0,0,0
728,1,3,e,3210,219.1,132.9,-755.0,0,0
728,1,3,e,3220,211.0,131.2,-777.2,0,0
728,1,3,e,3230,204.5,130.7,-782.7,0,0
728,1,3,e,3240,196.4,126.8,-788.3,0,0
728,1,3,e,3250,189.9,123.5,-800.6,0,0
728,1,3,e,3260,181.8,124.1,-798.1,0,0
728,1,3,e,3270,175.3,122.4,-783.7,0,0
728,1,3,e,3280,167.2,120.2,-786.2,0,0
728,1,3,e,3290,159.1,123.5,-815.5,0,0
728,1,3,e,3300,152.6,123.0,-811.4,0,0
728,1,3,e,3310,144.5,127.9,-790.9,0,0
728,1,3,e,3320,138.0,126.3,-784.8,0,0
728,1,3,e,3330,129.9,125.7,-808.5,0,0
728,1,3,e,3340,123.4,124.1,-795.4,0,0
728,1,3,e,3350,116.9,123.5,-780.4,0,0
728,1,3,e,3360,107.1,123.0,-778.2,0,0
728,1,3,e,3370,100.6,124.1,-797.5,0,0
728,1,3,e,3380,94.1,121.9,-786.0,0,0
728,1,3,e,3390,87.7,121.9,-794.8,0,0
728,1,3,e,3400,77.9,119.1,-816.9,0,0
728,1,3,e,3410,71.4,116.3,-811.4,0,0
728,1,3,e,3420,64.9,111.4,-787.1,0,0
728,1,3,e,3430,55.2,116.3,-801.3,0,0
728,1,3,e,3440,48.7,111.4,-795.4,0,0
728,1,3,e,3450,40.6,109.7,-775.6,0,0
728,1,3,e,3460,32.5,103.7,-793.5,0,0
728,1,3,e,3470,26.0,99.8,-817.4,0,0
728,1,3,e,3480,19.5,97.6,-804.4,0,0
728,1,3,e,3490,11.4,96.5,-790.5,0,0
728,1,3,e,3500,3.2,95.4,-811.7,0,0
728,1,3,e,3510,-3.2,95.4,-804.6,0,0
728,1,3,e,3520,-11.4,87.1,-784.8,0,0
728,1,3,e,3530,-17.9,80.0,-767.6,0,0
728,1,3,e,3540,-22.7,66.7,-714.1,0,0
728,1,3,e,3550,-26.0,52.4,-583.1,0,0
728,1,3,e,3560,-29.2,39.1,-429.6,0,0
728,1,3,e,3570,-29.2,31.4,-296.1,0,0
728,1,4,c,3580,-27.6,31.4,0.0,0,0
728,1,4,c,3590,-26.0,32.0,8.7,0,0
728,1,4,c,3600,-24.3,32.0,52.6,0,0
728,1,4,c,3610,-22.7,33.6,120.2,0,0
728,1,4,c,3620,-19.5,35.8,232.9,0,0
728,1,4,c,3630,-14.6,36.4,308.5,0,0
728,1,4,c,3640,-11.4,37.5,390.9,0,0
728,1,4,c,3650,-6.5,37.5,446.0,0,0
728,1,4,c,3660,0.0,38.6,501.4,0,0
728,1,4,c,3670,4.9,40.3,541.5,0,0
728,1,4,c,3680,11.4,41.4,571.6,0,0
728,1,4,c,3690,16.2,42.5,624.9,0,0
728,1,4,c,3700,24.3,41.4,654.1,0,0
728,1,4,c,3710,30.8,46.9,680.3,0,0
728,1,4,c,3720,35.7,48.0,693.2,0,0
728,1,4,c,3730,43.8,48.5,710.8,0,0
728,1,4,c,3740,50.3,50.2,723.5,0,0
728,1,4,c,3750,58.4,50.7,758.7,0,0
728,1,4,c,3760,64.9,50.2,758.5,0,0
728,1,4,c,3770,71.4,52.9,774.0,0,0
728,1,4,c,3780,79.5,54.0,772.9,0,0
728,1,4,c,3790,87.7,55.1,767.4,0,0
728,1,4,c,3800,94.1,55.7,775.1,0,0
728,1,4,c,3810,100.6,54.0,783.9,0,0
728,1,4,c,3820,108.8,52.4,788.8,0,0
728,1,4,c,3830,116.9,52.4,792.8,0,0
728,1,4,c,3840,123.4,52.4,788.2,0,0
728,1,4,c,3850,129.9,50.7,784.2,0,0
728,1,4,c,3860,139.6,49.1,784.1,0,0
728,1,4,c,3870,146.1,50.7,789.1,0,0
728,1,4,c,3880,154.2,51.3,770.0,0,0
728,1,4,c,3890,160.7,52.9,791.4,0,0
728,1,4,c,3900,168.8,52.9,819.2,0,0
728,1,4,c,3910,175.3,52.4,795.2,0,0
728,1,4,c,3920,183.4,52.9,794.2,0,0
728,1,4,c,3930,191.5,53.5,823.5,0,0
728,1,4,c,3940,199.6,54.0,797.5,0,0
728,1,4,c,3950,206.1,55.1,786.7,0,0
728,1,4,c,3960,214.3,54.6,824.6,0,0
728,1,4,c,3970,220.7,53.5,811.0,0,0
728,1,4,c,3980,228.9,54.6,792.5,0,0
728,1,4,c,3990,237.0,57.9,830.6,0,0
728,1,4,c,4000,243.5,59.6,806.9,0,0
728,1,4,c,4010,251.6,60.7,794.7,0,0
728,1,4,c,4020,259.7,60.1,815.7,0,0
728,1,4,c,4030,266.2,60.1,813.2,0,0
728,1,4,c,4040,274.3,61.2,787.1,0,0
728,1,4,c,4050,282.4,61.8,798.4,0,0
728,1,4,c,4060,288.9,62.3,797.8,0,0
728,1,4,c,4070,297.0,62.3,794.6,0,0
728,1,4,c,4080,305.2,62.3,795.4,0,0
728,1,4,c,4090,311.6,61.8,808.1,0,0
728,1,4,c,4100,319.8,62.9,796.5,0,0
728,1,4,c,4110,326.3,64.0,804.7,0,0
728,1,4,c,4120,334.4,65.1,808.5,0,0
728,1,4,c,4130,340.9,70.6,768.7,0,0
728,1,4,c,4140,345.7,78.9,681.7,0,0
728,1,4,c,4150,349.0,89.9,574.6,0,0
728,1,4,c,4160,350.6,97.6,412.3,0,0
728,1,4,c,4170,350.6,101.5,269.6,0,0
728,1,4,e,4180,349.0,100.9,0.0,0,0
728,1,4,e,4190,347.4,104.2,-13.1,0,0
728,1,4,e,4200,345.7,109.2,-47.9,0,0
728,1,4,e,4210,344.1,115.2,-131.2,0,0
728,1,4,e,4220,339.2,119.1,-232.1,0,0
728,1,4,e,4230,336.0,119.1,-323.5,0,0
728,1,4,e,4240,331.1,116.9,-401.9,0,0
728,1,4,e,4250,326.3,118.6,-464.8,0,0
728,1,4,e,4260,321.4,120.8,-524.7,0,0
728,1,4,e,4270,314.9,124.1,-569.6,0,0
728,1,4,e,4280,310.0,123.0,-576.0,0,0
728,1,4,e,4290,303.5,123.0,-623.0,0,0
728,1,4,e,4300,298.7,124.6,-647.4,0,0
728,1,4,e,4310,292.2,126.8,-656.4,0,0
728,1,4,e,4320,285.7,128.5,-662.2,0,0
728,1,4,e,4330,279.2,129.0,-671.4,0,0
728,1,4,e,4340,271.1,128.5,-693.8,0,0
728,1,4,e,4350,264.6,126.3,-711.7,0,0
728,1,4,e,4360,258.1,123.0,-721.7,0,0
728,1,4,e,4370,250.0,125.7,-740.9,0,0
728,1,4,e,4380,243.5,127.9,-752.1,0,0
728,1,4,e,4390,237.0,132.9,-755.7,0,0
728,1,4,e,4400,228.9,134.0,-759.8,0,0
728,1,4,e,4410,222.4,138.4,-778.8,0,0
728,1,4,e,4420,214.3,140.6,-787.7,0,0
728,1,4,e,4430,207.8,139.0,-773.7,0,0
728,1,4,e,4440,201.3,134.5,-782.3,0,0
728,1,4,e,4450,193.2,130.7,-789.4,0,0
728,1,4,e,4460,185.0,127.9,-802.8,0,0
728,1,4,e,4470,178.5,127.9,-785.3,0,0
728,1,4,e,4480,170.4,125.7,-785.6,0,0
728,1,4,e,4490,162.3,125.2,-801.5,0,0
728,1,4,e,4500,155.8,127.4,-803.5,0,0
728,1,4,e,4510,147.7,129.0,-791.5,0,0
728,1,4,e,4520,139.6,131.8,-790.6,0,0
728,1,4,e,4530,133.1,129.6,-803.4,0,0
728,1,4,e,4540,126.6,126.3,-768.6,0,0
728,1,4,e,4550,118.5,122.4,-778.3,0,0
728,1,4,e,4560,110.4,120.8,-812.9,0,0
728,1,4,e,4570,103.9,123.5,-799.4,0,0
728,1,4,e,4580,95.8,123.5,-794.0,0,0
728,1,4,e,4590,87.7,125.2,-832.3,0,0
728,1,4,e,4600,81.2,122.4,-822.1,0,0
728,1,4,e,4610,73.0,118.6,-790.6,0,0
728,1,4,e,4620,64.9,111.9,-817.8,0,0
728,1,4,e,4630,58.4,114.1,-803.8,0,0
728,1,4,e,4640,50.3,113.0,-785.9,0,0
728,1,4,e,4650,42.2,113.0,-797.8,0,0
728,1,4,e,4660,35.7,109.7,-802.9,0,0
728,1,4,e,4670,27.6,104.2,-803.3,0,0
728,1,4,e,4680,19.5,100.4,-813.5,0,0
728,1,4,e,4690,13.0,98.7,-831.9,0,0
728,1,4,e,4700,4.9,98.1,-812.3,0,0
728,1,4,e,4710,-1.6,100.9,-816.3,0,0
728,1,4,e,4720,-9.7,98.7,-810.8,0,0
728,1,4,e,4730,-16.2,94.3,-781.8,0,0
728,1,4,e,4740,-22.7,82.7,-716.9,0,0
728,1,4,e,4750,-26.0,68.4,-615.6,0,0
728,1,4,e,4760,-27.6,55.1,-467.8,0,0
728,1,4,e,4770,-29.2,53.5,-336.8,0,0
728,1,5,c,4787,-27.6,56.8,0.0,0,0
728,1,5,c,4797,-26.0,57.3,31.3,0,0
728,1,5,c,4807,-24.3,56.2,72.8,0,0
728,1,5,c,4817,-21.1,56.2,155.3,0,0
728,1,5,c,4827,-17.9,53.5,249.7,0,0
728,1,5,c,4837,-13.0,51.3,355.9,0,0
728,1,5,c,4847,-8.1,50.2,422.7,0,0
728,1,5,c,4857,-3.2,49.6,477.8,0,0
728,1,5,c,4867,1.6,50.7,512.8,0,0
728,1,5,c,4877,8.1,51.8,552.9,0,0
728,1,5,c,4887,13.0,52.4,613.1,0,0
728,1,5,c,4897,19.5,51.3,637.1,0,0
728,1,5,c,4907,26.0,52.9,659.5,0,0
728,1,5,c,4917,32.5,54.6,675.0,0,0
728,1,5,c,4927,40.6,54.0,703.3,0,0
728,1,5,c,4937,47.1,52.9,717.2,0,0
728,1,5,c,4947,53.6,51.8,744.4,0,0
728,1,5,c,4957,61.7,51.8,760.6,0,0
728,1,5,c,4967,68.2,51.8,776.8,0,0
728,1,5,c,4977,74.7,53.5,763.0,0,0
728,1,5,c,4987,81.2,53.5,756.9,0,0
728,1,5,c,4997,90.9,52.4,776.9,0,0
728,1,5,c,5007,97.4,50.7,796.3,0,0
728,1,5,c,5017,103.9,48.0,794.9,0,0
728,1,5,c,5027,112.0,46.3,796.3,0,0
728,1,5,c,5037,120.1,46.9,810.0,0,0
728,1,5,c,5047,126.6,46.9,795.8,0,0
728,1,5,c,5057,133.1,46.3,790.8,0,0
728,1,5,c,5067,141.2,48.0,791.6,0,0
