Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
739,1,1,-,3381,1.6,78.9,0.0,0,0
739,1,1,-,3391,1.6,78.9,0.0,0,0
739,1,1,-,3401,1.6,78.9,0.0,0,0
739,1,1,-,3411,1.6,78.9,0.0,0,0
739,1,1,-,3421,1.6,78.9,0.0,0,0
739,1,1,-,3431,1.6,78.9,0.0,0,0
739,1,1,-,3441,1.6,78.9,0.0,0,0
739,1,1,-,3451,1.6,78.9,0.0,0,0
739,1,1,-,3461,1.6,78.9,0.0,0,0
739,1,1,-,3471,1.6,78.3,0.0,0,0
739,1,1,-,3481,1.6,78.3,0.0,0,0
739,1,1,-,3491,1.6,78.9,0.0,0,0
739,1,1,-,3501,1.6,78.9,0.0,0,0
739,1,1,-,3511,1.6,78.9,0.0,0,0
739,1,1,-,3521,1.6,78.9,0.0,0,0
739,1,1,-,3531,1.6,78.9,0.0,0,0
739,1,1,-,3541,1.6,78.9,0.0,0,0
739,1,1,-,3551,1.6,78.9,0.0,0,0
739,1,1,-,3561,1.6,78.9,0.0,0,0
739,1,1,-,3571,1.6,78.3,0.0,0,0
739,1,1,-,3581,1.6,78.9,0.0,0,0
739,1,1,-,3591,1.6,78.3,0.0,0,0
739,1,1,-,3601,1.6,78.9,0.0,0,0
739,1,1,-,3611,1.6,78.9,0.0,0,0
739,1,1,-,3621,1.6,78.9,0.0,0,0
739,1,1,-,3631,1.6,78.9,0.0,0,0
739,1,1,-,3641,1.6,78.3,0.0,0,0
739,1,1,-,3651,1.6,78.3,0.0,0,0
739,1,1,-,3661,1.6,78.9,0.0,0,0
739,1,1,-,3671,1.6,78.9,0.0,0,0
739,1,1,-,3681,1.6,80.0,0.0,0,0
739,1,1,-,3691,1.6,80.0,0.0,0,0
739,1,1,-,3701,1.6,80.5,0.0,0,0
739,1,1,-,3711,1.6,80.5,0.0,0,0
739,1,1,-,3721,1.6,80.5,0.0,0,0
739,1,1,-,3731,1.6,81.1,0.0,0,0
739,1,1,-,3741,1.6,81.1,0.0,0,0
739,1,1,-,3751,1.6,81.1,0.0,0,0
739,1,1,-,3761,1.6,81.6,0.0,0,0
739,1,1,-,3771,1.6,81.6,0.0,0,0
739,1,1,-,3781,1.6,81.6,0.0,0,0
739,1,1,-,3791,1.6,82.2,0.0,0,0
739,1,1,-,3801,1.6,81.6,0.0,0,0
739,1,1,-,3811,1.6,82.2,0.0,0,0
739,1,1,-,3821,1.6,82.2,0.0,0,0
739,1,1,-,3831,1.6,81.6,0.0,0,0
739,1,1,-,3841,1.6,82.2,0.0,0,0
739,1,1,-,3851,1.6,82.2,0.0,0,0
739,1,1,-,3861,1.6,82.2,0.0,0,0
739,1,1,-,3871,1.6,82.2,0.0,0,0
739,1,1,-,3881,1.6,82.2,0.0,0,0
739,1,1,-,3891,1.6,82.2,0.0,0,0
739,1,1,-,3901,1.6,81.6,0.0,0,0
739,1,1,-,3911,1.6,81.6,0.0,0,0
739,1,1,-,3921,1.6,82.2,0.0,0,0
739,1,1,-,3931,1.6,82.2,0.0,0,0
739,1,1,-,3941,1.6,81.6,0.0,0,0
739,1,1,-,3951,1.6,81.6,0.0,0,0
739,1,1,-,3961,1.6,81.6,0.0,0,0
739,1,1,-,3971,1.6,81.6,0.0,0,0
739,1,1,-,3981,1.6,81.1,0.0,0,0
739,1,1,-,3991,1.6,81.1,0.0,0,0
739,1,1,-,4001,1.6,81.1,0.0,0,0
739,1,1,-,4011,1.6,81.1,0.0,0,0
739,1,1,-,4021,1.6,80.5,0.0,0,0
739,1,1,-,4031,1.6,80.5,0.0,0,0
739,1,1,-,4041,1.6,80.5,0.0,0,0
739,1,1,-,4051,1.6,81.1,0.0,0,0
739,1,1,-,4061,1.6,81.1,0.0,0,0
739,1,1,-,4071,1.6,81.1,0.0,0,0
739,1,1,-,4081,1.6,80.5,0.0,0,0
739,1,1,-,4091,1.6,80.5,0.0,0,0
739,1,1,-,4101,1.6,80.5,0.0,0,0
739,1,1,-,4111,1.6,80.0,0.0,0,0
739,1,1,-,4121,1.6,80.5,0.0,0,0
739,1,1,-,4131,1.6,80.5,0.0,0,0
739,1,1,-,4141,1.6,80.5,0.0,0,0
739,1,1,-,4151,1.6,80.5,0.0,0,0
739,1,1,-,4161,1.6,80.5,0.0,0,0
739,1,1,-,4171,1.6,80.5,0.0,0,0
739,1,1,-,4181,1.6,80.5,0.0,0,0
739,1,1,-,4191,1.6,80.5,0.0,0,0
