Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
729,1,1,e,600,293.8,111.9,-447.4,0,0
729,1,1,e,610,288.9,108.6,-516.8,0,0
729,1,1,e,620,282.4,106.4,-537.3,0,0
729,1,1,e,630,277.6,105.3,-559.4,0,0
729,1,1,e,640,271.1,105.3,-601.2,0,0
729,1,1,e,650,264.6,109.2,-642.0,0,0
729,1,1,e,660,258.1,112.5,-662.2,0,0
729,1,1,e,670,251.6,119.1,-676.9,0,0
729,1,1,e,680,245.1,122.4,-683.2,0,0
729,1,1,e,690,238.6,123.5,-697.3,0,0
729,1,1,e,700,230.5,123.5,-717.4,0,0
729,1,1,e,710,224.0,124.1,-753.3,0,0
729,1,1,e,720,217.5,123.5,-758.8,0,0
729,1,1,e,730,211.0,124.1,-782.3,0,0
729,1,1,e,740,202.9,124.6,-788.4,0,0
729,1,1,e,750,196.4,125.7,-780.2,0,0
729,1,1,e,760,188.3,127.4,-775.8,0,0
729,1,1,e,770,181.8,130.1,-771.3,0,0
729,1,1,e,780,175.3,131.8,-760.5,0,0
729,1,1,e,790,167.2,132.9,-756.8,0,0
729,1,1,e,800,159.1,131.8,-769.5,0,0
729,1,1,e,810,152.6,143.9,-781.4,0,0
729,1,1,e,820,146.1,142.8,-766.0,0,0
729,1,1,e,830,139.6,140.1,-775.0,0,0
729,1,1,e,840,129.9,135.1,-785.6,0,0
729,1,1,e,850,123.4,137.9,-788.6,0,0
729,1,1,e,860,115.2,137.3,-782.3,0,0
729,1,1,e,870,107.1,141.2,-799.7,0,0
729,1,1,e,880,100.6,145.6,-816.6,0,0
729,1,1,e,890,94.1,150.0,-796.9,0,0
729,1,1,e,900,86.0,151.1,-799.2,0,0
729,1,1,e,910,77.9,152.2,-804.0,0,0
729,1,1,e,920,71.4,147.2,-801.8,0,0
729,1,1,e,930,63.3,141.2,-795.9,0,0
729,1,1,e,940,55.2,147.8,-801.4,0,0
729,1,1,e,950,48.7,151.6,-810.3,0,0
729,1,1,e,960,42.2,156.0,-798.5,0,0
729,1,1,e,970,34.1,155.5,-793.1,0,0
729,1,1,e,980,26.0,156.6,-807.7,0,0
729,1,1,e,990,19.5,159.9,-794.4,0,0
729,1,1,e,1000,11.4,166.5,-786.4,0,0
729,1,1,e,1010,4.9,170.9,-778.9,0,0
729,1,1,e,1020,-3.2,172.0,-808.5,0,0
729,1,1,e,1030,-9.7,162.7,-790.2,0,0
729,1,1,e,1040,-16.2,150.0,-766.2,0,0
729,1,1,e,1050,-22.7,140.1,-728.7,0,0
729,1,1,e,1060,-26.0,121.9,-612.3,0,0
729,1,1,e,1070,-27.6,102.6,-458.6,0,0
729,1,1,e,1080,-29.2,88.8,-322.2,0,0
729,1,2,c,1090,-27.6,78.9,0.0,0,0
729,1,2,c,1100,-27.6,70.6,0.0,0,0
729,1,2,c,1110,-26.0,55.7,30.7,0,0
729,1,2,c,1120,-22.7,44.7,89.8,0,0
729,1,2,c,1130,-19.5,36.9,190.2,0,0
729,1,2,c,1140,-16.2,33.6,291.8,0,0
729,1,2,c,1150,-11.4,34.2,379.7,0,0
729,1,2,c,1160,-6.5,34.7,457.7,0,0
729,1,2,c,1170,-1.6,34.7,493.9,0,0
729,1,2,c,1180,3.2,35.3,544.2,0,0
729,1,2,c,1190,9.7,35.3,588.2,0,0
729,1,2,c,1200,14.6,35.8,597.7,0,0
729,1,2,c,1210,22.7,39.7,632.1,0,0
729,1,2,c,1220,29.2,40.8,669.4,0,0
729,1,2,c,1230,35.7,41.9,693.0,0,0
729,1,2,c,1240,42.2,41.9,704.8,0,0
729,1,2,c,1250,48.7,43.0,731.4,0,0
729,1,2,c,1260,55.2,41.9,732.9,0,0
729,1,2,c,1270,63.3,41.9,752.8,0,0
729,1,2,c,1280,69.8,40.8,764.3,0,0
729,1,2,c,1290,77.9,42.5,775.6,0,0
729,1,2,c,1300,84.4,43.0,770.0,0,0
729,1,2,c,1310,90.9,43.6,773.1,0,0
729,1,2,c,1320,99.0,44.7,780.6,0,0
729,1,2,c,1330,107.1,45.2,792.4,0,0
729,1,2,c,1340,113.6,45.2,788.2,0,0
729,1,2,c,1350,121.7,42.5,779.1,0,0
729,1,2,c,1360,128.2,46.3,793.8,0,0
729,1,2,c,1370,136.3,46.9,806.6,0,0
729,1,2,c,1380,142.8,45.8,796.6,0,0
729,1,2,c,1390,151.0,45.8,787.0,0,0
729,1,2,c,1400,157.4,46.3,812.7,0,0
729,1,2,c,1410,165.6,48.0,811.0,0,0
729,1,2,c,1420,173.7,50.7,794.5,0,0
729,1,2,c,1430,181.8,51.3,801.4,0,0
729,1,2,c,1440,188.3,50.7,823.0,0,0
729,1,2,c,1450,196.4,50.7,813.7,0,0
729,1,2,c,1460,202.9,51.3,807.8,0,0
729,1,2,c,1470,211.0,50.7,828.0,0,0
729,1,2,c,1480,217.5,51.8,789.5,0,0
729,1,2,c,1490,225.6,51.3,775.6,0,0
729,1,2,c,1500,233.7,51.8,799.0,0,0
729,1,2,c,1510,240.2,51.8,795.0,0,0
729,1,2,c,1520,248.3,53.5,789.8,0,0
729,1,2,c,1530,256.5,54.6,804.4,0,0
729,1,2,c,1540,263.0,56.2,814.2,0,0
729,1,2,c,1550,269.4,56.2,797.5,0,0
729,1,2,c,1560,277.6,56.8,798.5,0,0
729,1,2,c,1570,285.7,55.7,818.1,0,0
729,1,2,c,1580,292.2,54.6,804.9,0,0
729,1,2,c,1590,300.3,56.2,782.1,0,0
729,1,2,c,1600,306.8,62.3,763.7,0,0
729,1,2,c,1610,311.6,68.9,701.7,0,0
729,1,2,c,1620,314.9,76.1,571.7,0,0
729,1,2,c,1630,316.5,86.0,400.3,0,0
729,1,2,c,1640,316.5,86.6,267.0,0,0
729,1,2,e,1650,314.9,86.6,0.0,0,0
729,1,2,e,1660,314.9,92.1,0.0,0,0
729,1,2,e,1670,311.6,100.4,-40.6,0,0
729,1,2,e,1680,310.0,108.1,-112.9,0,0
729,1,2,e,1690,306.8,118.0,-222.8,0,0
729,1,2,e,1700,301.9,123.5,-331.9,0,0
729,1,2,e,1710,298.7,127.4,-400.0,0,0
729,1,2,e,1720,293.8,125.7,-451.1,0,0
729,1,2,e,1730,287.3,122.4,-521.5,0,0
729,1,2,e,1740,282.4,119.1,-558.3,0,0
729,1,2,e,1750,275.9,118.0,-597.1,0,0
729,1,2,e,1760,269.4,116.3,-614.1,0,0
729,1,2,e,1770,263.0,120.8,-644.4,0,0
729,1,2,e,1780,258.1,123.5,-667.5,0,0
729,1,2,e,1790,251.6,126.3,-675.8,0,0
729,1,2,e,1800,243.5,130.1,-695.4,0,0
729,1,2,e,1810,237.0,130.7,-700.4,0,0
729,1,2,e,1820,230.5,132.3,-733.4,0,0
729,1,2,e,1830,224.0,133.4,-750.8,0,0
729,1,2,e,1840,217.5,134.0,-742.1,0,0
729,1,2,e,1850,209.4,132.9,-755.0,0,0
729,1,2,e,1860,202.9,134.5,-751.8,0,0
729,1,2,e,1870,196.4,136.2,-768.1,0,0
729,1,2,e,1880,188.3,139.5,-774.9,0,0
729,1,2,e,1890,181.8,140.1,-785.2,0,0
729,1,2,e,1900,175.3,140.6,-784.6,0,0
729,1,2,e,1910,167.2,141.7,-784.2,0,0
729,1,2,e,1920,159.1,139.0,-789.9,0,0
729,1,2,e,1930,152.6,148.9,-783.9,0,0
729,1,2,e,1940,144.5,149.4,-772.5,0,0
729,1,2,e,1950,138.0,145.6,-781.1,0,0
729,1,2,e,1960,129.9,139.0,-771.2,0,0
729,1,2,e,1970,121.7,140.1,-772.2,0,0
729,1,2,e,1980,115.2,141.2,-776.6,0,0
729,1,2,e,1990,107.1,146.7,-817.1,0,0
729,1,2,e,2000,100.6,150.5,-807.4,0,0
729,1,2,e,2010,92.5,153.3,-793.1,0,0
729,1,2,e,2020,84.4,153.3,-816.3,0,0
729,1,2,e,2030,77.9,151.6,-807.2,0,0
729,1,2,e,2040,71.4,141.7,-794.9,0,0
729,1,2,e,2050,63.3,130.1,-802.6,0,0
729,1,2,e,2060,55.2,134.5,-821.6,0,0
729,1,2,e,2070,48.7,135.6,-807.6,0,0
729,1,2,e,2080,40.6,142.8,-792.0,0,0
729,1,2,e,2090,32.5,143.4,-819.2,0,0
729,1,2,e,2100,26.0,141.2,-821.3,0,0
729,1,2,e,2110,17.9,132.3,-808.2,0,0
729,1,2,e,2120,11.4,127.9,-790.1,0,0
729,1,2,e,2130,3.2,126.3,-808.3,0,0
729,1,2,e,2140,-3.2,128.5,-793.7,0,0
729,1,2,e,2150,-11.4,129.0,-775.0,0,0
729,1,2,e,2160,-17.9,123.5,-756.1,0,0
729,1,2,e,2170,-22.7,111.4,-692.3,0,0
729,1,2,e,2180,-26.0,93.2,-573.0,0,0
729,1,2,e,2190,-27.6,70.6,-426.1,0,0
729,1,3,c,2200,-27.6,56.2,0.0,0,0
729,1,3,c,2210,-27.6,49.1,0.0,0,0
729,1,3,c,2220,-26.0,46.9,8.8,0,0
729,1,3,c,2230,-24.3,44.1,39.1,0,0
729,1,3,c,2240,-22.7,42.5,116.9,0,0
729,1,3,c,2250,-19.5,38.0,217.4,0,0
729,1,3,c,2260,-14.6,33.6,307.1,0,0
729,1,3,c,2270,-9.7,33.1,381.3,0,0
729,1,3,c,2280,-6.5,32.5,456.4,0,0
729,1,3,c,2290,0.0,33.6,494.3,0,0
729,1,3,c,2300,4.9,35.3,541.0,0,0
729,1,3,c,2310,11.4,39.1,576.6,0,0
729,1,3,c,2320,16.2,43.0,628.2,0,0
729,1,3,c,2330,22.7,46.9,651.1,0,0
729,1,3,c,2340,29.2,48.5,668.1,0,0
729,1,3,c,2350,35.7,49.6,684.9,0,0
729,1,3,c,2360,43.8,50.7,722.6,0,0
729,1,3,c,2370,50.3,51.8,735.6,0,0
729,1,3,c,2380,56.8,52.9,750.6,0,0
729,1,3,c,2390,64.9,54.0,743.9,0,0
729,1,3,c,2400,71.4,55.1,758.0,0,0
729,1,3,c,2410,77.9,54.6,754.8,0,0
729,1,3,c,2420,84.4,55.1,764.8,0,0
729,1,3,c,2430,94.1,55.1,787.1,0,0
729,1,3,c,2440,100.6,56.2,794.1,0,0
729,1,3,c,2450,107.1,55.1,780.8,0,0
729,1,3,c,2460,115.2,53.5,777.9,0,0
729,1,3,c,2470,123.4,53.5,790.8,0,0
729,1,3,c,2480,129.9,56.8,795.2,0,0
729,1,3,c,2490,138.0,55.1,790.6,0,0
729,1,3,c,2500,146.1,54.0,800.3,0,0
729,1,3,c,2510,152.6,53.5,808.8,0,0
729,1,3,c,2520,160.7,54.6,795.2,0,0
729,1,3,c,2530,168.8,56.2,811.1,0,0
729,1,3,c,2540,175.3,58.4,811.0,0,0
729,1,3,c,2550,181.8,58.4,805.0,0,0
729,1,3,c,2560,189.9,58.4,812.5,0,0
729,1,3,c,2570,198.0,57.9,821.2,0,0
729,1,3,c,2580,204.5,56.8,814.4,0,0
729,1,3,c,2590,212.6,57.9,779.1,0,0
729,1,3,c,2600,220.7,59.0,789.3,0,0
729,1,3,c,2610,227.2,59.0,797.7,0,0
729,1,3,c,2620,235.4,61.2,795.0,0,0
729,1,3,c,2630,241.9,62.9,796.2,0,0
729,1,3,c,2640,250.0,63.4,819.7,0,0
729,1,3,c,2650,256.5,66.2,784.4,0,0
729,1,3,c,2660,264.6,65.6,772.1,0,0
729,1,3,c,2670,272.7,65.6,794.4,0,0
729,1,3,c,2680,279.2,66.2,797.7,0,0
729,1,3,c,2690,287.3,65.6,787.5,0,0
729,1,3,c,2700,295.4,66.2,810.2,0,0
729,1,3,c,2710,301.9,70.6,810.1,0,0
729,1,3,c,2720,308.4,77.2,757.8,0,0
729,1,3,c,2730,311.6,84.4,684.9,0,0
729,1,3,c,2740,314.9,93.7,551.1,0,0
729,1,3,c,2750,316.5,98.1,372.2,0,0
729,1,3,e,2760,314.9,95.4,0.0,0,0
729,1,3,e,2770,314.9,95.9,0.0,0,0
729,1,3,e,2780,313.3,104.2,-2.3,0,0
729,1,3,e,2790,311.6,116.9,-66.1,0,0
729,1,3,e,2800,308.4,130.1,-155.9,0,0
729,1,3,e,2810,305.2,136.7,-259.1,0,0
729,1,3,e,2820,301.9,135.6,-348.9,0,0
729,1,3,e,2830,297.0,129.6,-405.8,0,0
729,1,3,e,2840,292.2,122.4,-475.5,0,0
729,1,3,e,2850,285.7,122.4,-501.3,0,0
729,1,3,e,2860,280.8,125.7,-539.7,0,0
729,1,3,e,2870,274.3,126.8,-576.7,0,0
729,1,3,e,2880,269.4,125.2,-634.4,0,0
729,1,3,e,2890,263.0,126.3,-660.3,0,0
729,1,3,e,2900,256.5,129.6,-681.5,0,0
729,1,3,e,2910,250.0,127.9,-687.6,0,0
729,1,3,e,2920,243.5,131.8,-701.8,0,0
729,1,3,e,2930,235.4,135.1,-716.4,0,0
729,1,3,e,2940,228.9,140.6,-718.2,0,0
729,1,3,e,2950,222.4,141.7,-716.5,0,0
729,1,3,e,2960,214.3,139.5,-722.7,0,0
729,1,3,e,2970,207.8,138.4,-745.7,0,0
729,1,3,e,2980,201.3,137.3,-765.1,0,0
729,1,3,e,2990,193.2,139.5,-775.7,0,0
729,1,3,e,3000,185.0,143.4,-799.8,0,0
729,1,3,e,3010,178.5,146.1,-797.0,0,0
729,1,3,e,3020,172.1,145.0,-787.8,0,0
729,1,3,e,3030,165.6,142.3,-776.9,0,0
729,1,3,e,3040,155.8,148.3,-786.2,0,0
729,1,3,e,3050,149.3,150.5,-780.0,0,0
729,1,3,e,3060,142.8,151.6,-778.6,0,0
729,1,3,e,3070,134.7,139.0,-767.3,0,0
729,1,3,e,3080,126.6,137.3,-781.0,0,0
729,1,3,e,3090,120.1,137.9,-797.3,0,0
729,1,3,e,3100,112.0,139.5,-808.6,0,0
729,1,3,e,3110,105.5,141.7,-808.7,0,0
729,1,3,e,3120,97.4,143.4,-825.2,0,0
729,1,3,e,3130,90.9,142.3,-790.2,0,0
729,1,3,e,3140,84.4,145.6,-779.8,0,0
729,1,3,e,3150,74.7,148.3,-810.8,0,0
729,1,3,e,3160,68.2,143.9,-795.5,0,0
729,1,3,e,3170,60.1,141.7,-772.2,0,0
729,1,3,e,3180,53.6,144.5,-771.4,0,0
729,1,3,e,3190,45.4,145.0,-804.5,0,0
729,1,3,e,3200,39.0,145.6,-790.7,0,0
729,1,3,e,3210,30.8,145.0,-784.1,0,0
729,1,3,e,3220,22.7,147.2,-815.7,0,0
729,1,3,e,3230,16.2,147.2,-824.6,0,0
729,1,3,e,3240,9.7,150.0,-804.0,0,0
729,1,3,e,3250,0.0,151.6,-806.5,0,0
729,1,3,e,3260,-6.5,142.3,-812.3,0,0
729,1,3,e,3270,-13.0,125.7,-805.8,0,0
729,1,3,e,3280,-19.5,112.5,-772.2,0,0
729,1,3,e,3290,-24.3,94.3,-670.2,0,0
729,1,3,e,3300,-27.6,82.2,-535.3,0,0
729,1,3,e,3310,-29.2,70.6,-387.4,0,0
729,1,3,e,3320,-29.2,68.4,-259.2,0,0
729,1,4,c,3330,-27.6,67.8,0.0,0,0
729,1,4,c,3340,-26.0,61.2,14.2,0,0
729,1,4,c,3350,-24.3,51.8,52.3,0,0
729,1,4,c,3360,-21.1,45.2,139.2,0,0
729,1,4,c,3370,-17.9,39.7,243.7,0,0
729,1,4,c,3380,-14.6,40.3,341.5,0,0
729,1,4,c,3390,-9.7,41.4,423.2,0,0
729,1,4,c,3400,-4.9,43.0,473.7,0,0
729,1,4,c,3410,0.0,44.7,531.9,0,0
729,1,4,c,3420,6.5,45.2,562.7,0,0
729,1,4,c,3430,13.0,46.3,581.7,0,0
729,1,4,c,3440,19.5,50.2,607.8,0,0
729,1,4,c,3450,26.0,52.9,654.7,0,0
729,1,4,c,3460,32.5,54.0,680.7,0,0
729,1,4,c,3470,39.0,54.6,706.8,0,0
729,1,4,c,3480,45.4,55.7,720.3,0,0
729,1,4,c,3490,51.9,55.7,734.9,0,0
729,1,4,c,3500,58.4,54.6,746.4,0,0
729,1,4,c,3510,66.5,52.9,759.2,0,0
729,1,4,c,3520,73.0,52.4,774.7,0,0
729,1,4,c,3530,81.2,52.9,773.4,0,0
729,1,4,c,3540,87.7,54.0,782.0,0,0
729,1,4,c,3550,95.8,55.7,773.2,0,0
729,1,4,c,3560,102.3,56.2,779.5,0,0
729,1,4,c,3570,110.4,54.6,800.6,0,0
729,1,4,c,3580,116.9,51.8,787.2,0,0
729,1,4,c,3590,125.0,53.5,777.3,0,0
729,1,4,c,3600,133.1,54.0,804.1,0,0
729,1,4,c,3610,139.6,53.5,797.3,0,0
729,1,4,c,3620,147.7,51.8,794.7,0,0
729,1,4,c,3630,155.8,52.4,806.9,0,0
729,1,4,c,3640,162.3,54.0,823.3,0,0
729,1,4,c,3650,168.8,56.8,799.1,0,0
729,1,4,c,3660,176.9,57.9,799.0,0,0
729,1,4,c,3670,185.0,57.3,798.0,0,0
729,1,4,c,3680,191.5,55.7,787.4,0,0
729,1,4,c,3690,199.6,55.1,776.1,0,0
729,1,4,c,3700,207.8,53.5,791.7,0,0
729,1,4,c,3710,214.3,52.9,812.0,0,0
729,1,4,c,3720,222.4,54.6,793.3,0,0
729,1,4,c,3730,228.9,54.6,796.2,0,0
729,1,4,c,3740,237.0,56.2,806.4,0,0
729,1,4,c,3750,243.5,57.3,795.0,0,0
729,1,4,c,3760,251.6,58.4,775.9,0,0
729,1,4,c,3770,259.7,59.0,799.6,0,0
729,1,4,c,3780,266.2,59.6,800.4,0,0
729,1,4,c,3790,274.3,59.0,779.0,0,0
729,1,4,c,3800,282.4,58.4,801.7,0,0
729,1,4,c,3810,288.9,58.4,814.3,0,0
729,1,4,c,3820,297.0,59.6,797.5,0,0
729,1,4,c,3830,303.5,65.1,778.1,0,0
729,1,4,c,3840,310.0,71.1,722.3,0,0
729,1,4,c,3850,313.3,79.4,612.7,0,0
729,1,4,c,3860,316.5,87.7,476.7,0,0
729,1,4,c,3870,316.5,91.0,326.4,0,0
729,1,4,c,3880,316.5,92.6,205.1,0,0
729,1,4,e,3890,314.9,94.8,0.0,0,0
729,1,4,e,3900,313.3,104.2,-9.6,0,0
729,1,4,e,3910,311.6,116.9,-88.6,0,0
729,1,4,e,3920,308.4,130.7,-195.6,0,0
729,1,4,e,3930,303.5,136.2,-299.0,0,0
729,1,4,e,3940,300.3,136.2,-360.7,0,0
729,1,4,e,3950,295.4,131.8,-420.0,0,0
729,1,4,e,3960,288.9,126.8,-478.1,0,0
729,1,4,e,3970,285.7,124.1,-530.3,0,0
729,1,4,e,3980,279.2,125.2,-581.7,0,0
729,1,4,e,3990,272.7,124.1,-614.7,0,0
729,1,4,e,4000,266.2,125.2,-623.8,0,0
729,1,4,e,4010,259.7,124.6,-669.8,0,0
729,1,4,e,4020,253.2,130.7,-696.4,0,0
729,1,4,e,4030,246.7,129.0,-715.5,0,0
729,1,4,e,4040,240.2,133.4,-722.7,0,0
729,1,4,e,4050,233.7,134.5,-737.1,0,0
729,1,4,e,4060,227.2,139.0,-726.9,0,0
729,1,4,e,4070,220.7,139.0,-742.5,0,0
729,1,4,e,4080,212.6,140.1,-730.4,0,0
729,1,4,e,4090,204.5,141.2,-748.7,0,0
729,1,4,e,4100,198.0,142.3,-746.1,0,0
729,1,4,e,4110,189.9,145.0,-753.8,0,0
729,1,4,e,4120,183.4,145.0,-768.3,0,0
729,1,4,e,4130,176.9,147.8,-784.6,0,0
729,1,4,e,4140,168.8,146.7,-789.8,0,0
729,1,4,e,4150,160.7,142.8,-782.6,0,0
729,1,4,e,4160,154.2,156.6,-789.5,0,0
729,1,4,e,4170,146.1,156.6,-816.5,0,0
729,1,4,e,4180,139.6,157.7,-787.5,0,0
729,1,4,e,4190,131.5,147.8,-782.1,0,0
729,1,4,e,4200,123.4,150.0,-799.9,0,0
729,1,4,e,4210,116.9,151.6,-798.9,0,0
729,1,4,e,4220,110.4,157.1,-790.8,0,0
729,1,4,e,4230,102.3,162.7,-800.7,0,0
729,1,4,e,4240,94.1,162.7,-819.0,0,0
729,1,4,e,4250,87.7,160.5,-802.0,0,0
729,1,4,e,4260,79.5,158.3,-787.4,0,0
729,1,4,e,4270,73.0,159.4,-785.5,0,0
729,1,4,e,4280,64.9,150.5,-803.6,0,0
729,1,4,e,4290,58.4,159.9,-789.8,0,0
729,1,4,e,4300,50.3,156.0,-784.7,0,0
729,1,4,e,4310,42.2,155.5,-817.2,0,0
729,1,4,e,4320,35.7,147.2,-814.4,0,0
729,1,4,e,4330,27.6,141.2,-799.3,0,0
729,1,4,e,4340,21.1,140.1,-787.1,0,0
729,1,4,e,4350,13.0,137.9,-807.8,0,0
729,1,4,e,4360,6.5,137.3,-772.3,0,0
729,1,4,e,4370,-1.6,136.2,-764.3,0,0
729,1,4,e,4380,-9.7,129.0,-791.9,0,0
729,1,4,e,4390,-16.2,116.3,-774.9,0,0
729,1,4,e,4400,-22.7,101.5,-724.1,0,0
729,1,4,e,4410,-26.0,81.6,-648.0,0,0
729,1,4,e,4420,-29.2,65.1,-501.6,0,0
729,1,4,e,4430,-29.2,57.3,-359.4,0,0
729,1,4,e,4440,-29.2,57.3,-223.3,0,0
729,1,5,c,4458,-27.6,51.8,11.4,0,0
729,1,5,c,4468,-24.3,44.1,67.5,0,0
729,1,5,c,4478,-21.1,36.9,163.0,0,0
729,1,5,c,4488,-17.9,30.3,278.3,0,0
729,1,5,c,4498,-13.0,29.8,354.8,0,0
729,1,5,c,4508,-9.7,32.0,416.9,0,0
729,1,5,c,4518,-3.2,35.8,471.0,0,0
729,1,5,c,4528,1.6,40.3,534.9,0,0
729,1,5,c,4538,6.5,40.3,577.8,0,0
729,1,5,c,4548,13.0,41.9,614.7,0,0
729,1,5,c,4558,19.5,45.2,636.4,0,0
729,1,5,c,4568,26.0,48.0,676.0,0,0
729,1,5,c,4578,32.5,50.2,718.2,0,0
729,1,5,c,4588,39.0,51.8,730.9,0,0
729,1,5,c,4598,45.4,53.5,724.6,0,0
729,1,5,c,4608,53.6,53.5,725.7,0,0
729,1,5,c,4618,60.1,52.4,731.8,0,0
729,1,5,c,4628,68.2,50.7,749.6,0,0
729,1,5,c,4638,74.7,49.6,755.3,0,0
729,1,5,c,4648,81.2,49.6,767.1,0,0
729,1,5,c,4658,89.3,50.7,779.8,0,0
729,1,5,c,4668,97.4,51.3,786.0,0,0
729,1,5,c,4678,103.9,52.4,791.5,0,0
729,1,5,c,4688,112.0,51.3,782.2,0,0
729,1,5,c,4698,118.5,48.0,794.8,0,0
729,1,5,c,4708,126.6,50.7,807.3,0,0
729,1,5,c,4718,133.1,49.6,810.7,0,0
729,1,5,c,4728,141.2,49.1,792.0,0,0
729,1,5,c,4738,149.3,46.9,802.4,0,0
729,1,5,c,4748,155.8,46.9,813.6,0,0
729,1,5,c,4758,162.3,48.5,790.1,0,0
729,1,5,c,4768,170.4,51.3,794.7,0,0
729,1,5,c,4778,178.5,52.4,813.6,0,0
729,1,5,c,4788,185.0,52.4,803.6,0,0
729,1,5,c,4798,191.5,51.8,779.0,0,0
729,1,5,c,4808,199.6,52.4,775.1,0,0
729,1,5,c,4818,207.8,51.8,800.4,0,0
729,1,5,c,4828,214.3,51.3,796.2,0,0
729,1,5,c,4838,220.7,52.4,786.3,0,0
729,1,5,c,4848,230.5,51.8,797.0,0,0
729,1,5,c,4858,237.0,54.6,803.7,0,0
729,1,5,c,4868,245.1,55.7,795.5,0,0
729,1,5,c,4878,253.2,57.3,807.9,0,0
729,1,5,c,4888,259.7,59.0,816.1,0,0
729,1,5,c,4898,267.8,59.6,795.7,0,0
729,1,5,c,4908,274.3,59.0,800.0,0,0
729,1,5,c,4918,280.8,58.4,815.5,0,0
729,1,5,c,4928,288.9,59.0,804.5,0,0
729,1,5,c,4938,297.0,59.6,787.8,0,0
729,1,5,c,4948,303.5,66.2,774.3,0,0
729,1,5,c,4958,310.0,72.8,726.5,0,0
729,1,5,c,4968,313.3,78.9,610.7,0,0
729,1,5,c,4978,314.9,87.1,481.4,0,0
729,1,5,c,4988,314.9,92.1,315.6,0,0
729,1,5,c,4998,314.9,93.2,179.6,0,0
729,1,5,c,5008,314.9,97.0,83.9,0,0
729,1,5,e,5018,311.6,104.8,-8.5,0,0
729,1,5,e,5028,310.0,112.5,-82.9,0,0
729,1,5,e,5038,306.8,124.1,-195.4,0,0
729,1,5,e,5048,301.9,129.0,-316.7,0,0
729,1,5,e,5058,298.7,131.2,-394.9,0,0
729,1,5,e,5068,293.8,131.2,-429.6,0,0
