Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
736,1,5,e,5071,222.4,120.2,-720.9,0,0
736,1,5,e,5081,215.9,121.9,-738.2,0,0
736,1,5,e,5091,207.8,123.0,-745.2,0,0
736,1,5,e,5101,201.3,126.8,-735.9,0,0
736,1,5,e,5111,193.2,130.1,-733.0,0,0
736,1,5,e,5121,186.7,131.8,-737.9,0,0
736,1,5,e,5131,180.2,130.7,-758.9,0,0
736,1,5,e,5141,172.1,130.1,-769.1,0,0
736,1,5,e,5151,163.9,134.5,-807.4,0,0
736,1,5,e,5161,157.4,137.3,-809.6,0,0
736,1,5,e,5171,149.3,139.5,-791.3,0,0
736,1,5,e,5181,142.8,139.0,-776.8,0,0
736,1,5,e,5191,134.7,140.1,-797.5,0,0
736,1,5,e,5201,128.2,143.9,-799.0,0,0
736,1,5,e,5211,121.7,145.0,-779.8,0,0
736,1,5,e,5221,112.0,143.4,-802.3,0,0
736,1,5,e,5231,105.5,141.7,-806.3,0,0
736,1,5,e,5241,97.4,141.2,-804.9,0,0
736,1,5,e,5251,90.9,146.7,-801.7,0,0
736,1,5,e,5261,82.8,141.7,-823.0,0,0
736,1,5,e,5271,76.3,155.5,-796.2,0,0
736,1,5,e,5281,68.2,154.9,-783.4,0,0
736,1,5,e,5291,60.1,154.4,-810.2,0,0
736,1,5,e,5301,53.6,151.6,-795.2,0,0
736,1,5,e,5311,47.1,150.5,-789.3,0,0
736,1,5,e,5321,39.0,148.9,-789.3,0,0
736,1,5,e,5331,30.8,150.0,-810.9,0,0
736,1,5,e,5341,24.3,151.6,-795.0,0,0
736,1,5,e,5351,16.2,153.3,-782.4,0,0
736,1,5,e,5361,9.7,156.6,-778.3,0,0
736,1,5,e,5371,1.6,156.6,-796.0,0,0
736,1,5,e,5381,-4.9,155.5,-780.6,0,0
736,1,5,e,5391,-11.4,150.0,-768.6,0,0
736,1,5,e,5401,-14.6,109.7,-675.8,0,0
