Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
723,1,1,e,0.94,21.62,34.4,-80.01,0,0
723,1,1,e,0.95,20.89,34.34,-79.75,0,0
723,1,1,e,0.96,20.16,35.27,-78.45,0,0
723,1,1,e,0.97,19.43,35.6,-77.49,0,0
723,1,1,e,0.98,18.69,36.09,-77.05,0,0
723,1,1,e,0.99,17.78,35.7,-79.24,0,0
723,1,1,e,1,17.04,35.65,-79.78,0,0
723,1,1,e,1.01,16.31,35.38,-80.19,0,0
723,1,1,e,1.02,15.58,35.54,-77.94,0,0
723,1,1,e,1.03,14.84,35.7,-77.08,0,0
723,1,1,e,1.04,14.11,36.14,-78.11,0,0
723,1,1,e,1.05,13.38,36.52,-79.7,0,0
723,1,1,e,1.06,12.64,36.58,-79.09,0,0
723,1,1,e,1.07,11.91,37.12,-79.38,0,0
723,1,1,e,1.08,11,37.56,-77.46,0,0
723,1,1,e,1.09,10.26,37.67,-79,0,0
723,1,1,e,1.1,9.53,37.39,-80.44,0,0
723,1,1,e,1.11,8.8,37.39,-80.04,0,0
723,1,1,e,1.12,8.06,37.39,-80.58,0,0
723,1,1,e,1.13,7.33,38.38,-80.44,0,0
723,1,1,e,1.14,6.6,39.3,-80.06,0,0
723,1,1,e,1.15,5.86,39.74,-80.76,0,0
723,1,1,e,1.16,5.13,39.52,-79.53,0,0
723,1,1,e,1.17,4.4,39.03,-80.85,0,0
723,1,1,e,1.18,3.67,37.99,-81.61,0,0
723,1,1,e,1.19,2.93,36.63,-81.33,0,0
723,1,1,e,1.2,2.2,36.3,-78.26,0,0
723,1,1,e,1.21,1.28,36.58,-79.54,0,0
723,1,1,e,1.22,0.55,37.34,-79.27,0,0
723,1,1,e,1.23,-0.18,38.16,-79.52,0,0
723,1,1,e,1.24,-0.92,37.39,-77.78,0,0
723,1,1,e,1.25,-1.65,36.3,-76.66,0,0
723,1,1,e,1.26,-2.2,36.41,-70.12,0,0
723,1,1,e,1.27,-2.57,35.87,-57.88,0,0
723,1,1,e,1.28,-2.57,32.87,-43.39,0,0
723,1,1,e,1.29,-2.57,28.73,-29.67,0,0
723,1,1,e,1.3,-2.57,25.24,-17.78,0,0
723,1,2,c,1.31,-2.38,21.75,0,0,0
723,1,2,c,1.32,-2.2,20.39,5.39,0,0
723,1,2,c,1.33,-1.83,16.3,15.01,0,0
723,1,2,c,1.34,-1.47,13.63,26.97,0,0
723,1,2,c,1.35,-1.1,13.08,37.72,0,0
723,1,2,c,1.36,-0.37,11.88,45.24,0,0
723,1,2,c,1.37,0.18,10.96,51.9,0,0
723,1,2,c,1.38,0.73,10.85,58.14,0,0
723,1,2,c,1.39,1.47,10.58,62.59,0,0
723,1,2,c,1.4,2.02,10.47,65.09,0,0
723,1,2,c,1.41,2.57,9.92,68.89,0,0
723,1,2,c,1.42,3.3,9.54,71.02,0,0
723,1,2,c,1.43,4.03,9.16,72.02,0,0
723,1,2,c,1.44,4.76,8.56,71.89,0,0
723,1,2,c,1.45,5.5,8.39,75.08,0,0
723,1,2,c,1.46,6.23,7.9,76.18,0,0
723,1,2,c,1.47,6.96,7.74,77.33,0,0
723,1,2,c,1.48,7.7,7.47,76.32,0,0
723,1,2,c,1.49,8.43,8.01,77.5,0,0
723,1,2,c,1.5,9.16,7.2,77.77,0,0
723,1,2,c,1.51,9.9,7.2,79.44,0,0
723,1,2,c,1.52,10.81,6.21,80.45,0,0
723,1,2,c,1.53,11.55,5.94,81.22,0,0
723,1,2,c,1.54,12.28,5.61,80.06,0,0
723,1,2,c,1.55,13.01,5.45,77.98,0,0
723,1,2,c,1.56,13.74,5.72,77.67,0,0
723,1,2,c,1.57,14.66,5.67,78.73,0,0
723,1,2,c,1.58,15.39,5.72,79.7,0,0
723,1,2,c,1.59,16.13,5.51,79.3,0,0
723,1,2,c,1.6,16.86,5.45,80.62,0,0
723,1,2,c,1.61,17.59,5.29,80.34,0,0
723,1,2,c,1.62,18.33,5.51,82.32,0,0
723,1,2,c,1.63,19.06,5.45,82.25,0,0
723,1,2,c,1.64,19.79,5.45,81.35,0,0
723,1,2,c,1.65,20.71,5.4,80.2,0,0
723,1,2,c,1.66,21.44,5.34,79.24,0,0
723,1,2,c,1.67,22.17,5.23,79.29,0,0
723,1,2,c,1.68,22.91,5.18,78.94,0,0
723,1,2,c,1.69,23.64,4.85,78.31,0,0
723,1,2,c,1.7,24.56,4.8,79.71,0,0
723,1,2,c,1.71,25.29,5.02,79.2,0,0
723,1,2,c,1.72,26.02,5.45,79.65,0,0
723,1,2,c,1.73,26.76,4.8,78.95,0,0
723,1,2,c,1.74,27.49,4.85,80.19,0,0
723,1,2,c,1.75,28.22,5.07,80.25,0,0
723,1,2,c,1.76,28.96,5.45,81.28,0,0
723,1,2,c,1.77,29.69,4.91,81.32,0,0
723,1,2,c,1.78,30.42,4.69,80.94,0,0
723,1,2,c,1.79,31.34,4.52,79.15,0,0
723,1,2,c,1.8,31.89,4.52,79.57,0,0
723,1,2,c,1.81,32.8,4.42,80.44,0,0
723,1,2,c,1.82,33.54,5.12,81.08,0,0
723,1,2,c,1.83,34.27,4.36,79.68,0,0
723,1,2,c,1.84,35,4.2,77.18,0,0
723,1,2,c,1.85,35.74,4.2,78.41,0,0
723,1,2,c,1.86,36.65,4.58,78.32,0,0
723,1,2,c,1.87,37.39,4.74,81.08,0,0
723,1,2,c,1.88,38.12,4.74,81.53,0,0
723,1,2,c,1.89,38.85,4.25,80.33,0,0
723,1,2,c,1.9,39.4,5.94,76.64,0,0
723,1,2,c,1.91,40.13,7.9,69.74,0,0
723,1,2,c,1.92,40.32,7.85,60.21,0,0
723,1,2,c,1.93,40.5,8.94,43.74,0,0
723,1,2,c,1.94,40.5,8.99,28.21,0,0
723,1,2,e,1.95,40.32,8.45,0,0,0
723,1,2,e,1.96,40.32,12.59,0,0,0
723,1,2,e,1.97,39.95,14.77,-8.18,0,0
723,1,2,e,1.98,39.58,18.75,-17.85,0,0
723,1,2,e,1.99,39.22,23.11,-30.95,0,0
723,1,2,e,2,38.85,24.91,-39.7,0,0
723,1,2,e,2.01,38.3,26.98,-44.22,0,0
723,1,2,e,2.02,37.75,28.56,-50.13,0,0
723,1,2,e,2.03,37.2,29.65,-53.09,0,0
723,1,2,e,2.04,36.65,31.18,-58.9,0,0
723,1,2,e,2.05,35.92,31.67,-63.15,0,0
723,1,2,e,2.06,35.19,31.51,-65.75,0,0
723,1,2,e,2.07,34.64,31.56,-67.02,0,0
723,1,2,e,2.08,33.9,31.73,-69.98,0,0
723,1,2,e,2.09,33.17,31.94,-71.46,0,0
723,1,2,e,2.1,32.62,32.38,-72.43,0,0
723,1,2,e,2.11,31.89,32.43,-73.09,0,0
723,1,2,e,2.12,31.15,31.89,-75.06,0,0
723,1,2,e,2.13,30.42,28.73,-76.47,0,0
723,1,2,e,2.14,29.69,30.42,-77.87,0,0
723,1,2,e,2.15,28.96,29.38,-78.21,0,0
723,1,2,e,2.16,28.22,32.16,-78.21,0,0
723,1,2,e,2.17,27.49,33.03,-78.19,0,0
723,1,2,e,2.18,26.76,33.8,-78.18,0,0
723,1,2,e,2.19,26.02,34.12,-77.75,0,0
723,1,2,e,2.2,25.29,34.02,-78.29,0,0
723,1,2,e,2.21,24.37,33.69,-78.79,0,0
723,1,2,e,2.22,23.64,33.58,-79.28,0,0
723,1,2,e,2.23,22.91,33.63,-79.19,0,0
723,1,2,e,2.24,22.17,31.73,-80.6,0,0
723,1,2,e,2.25,21.44,33.69,-79.26,0,0
723,1,2,e,2.26,20.71,34.02,-79.02,0,0
723,1,2,e,2.27,19.98,35.76,-76.48,0,0
723,1,2,e,2.28,19.24,36.52,-76.34,0,0
723,1,2,e,2.29,18.51,37.23,-76.82,0,0
723,1,2,e,2.3,17.59,37.39,-78.56,0,0
723,1,2,e,2.31,16.86,37.01,-78.93,0,0
723,1,2,e,2.32,16.13,36.03,-79.69,0,0
723,1,2,e,2.33,15.39,36.03,-77.78,0,0
723,1,2,e,2.34,14.66,36.8,-79.76,0,0
723,1,2,e,2.35,13.93,37.89,-80.27,0,0
723,1,2,e,2.36,13.19,38.76,-82.72,0,0
723,1,2,e,2.37,12.46,38.98,-82.7,0,0
723,1,2,e,2.38,11.73,39.79,-81.37,0,0
723,1,2,e,2.39,11,40.39,-78.74,0,0
723,1,2,e,2.4,10.26,40.56,-79.02,0,0
723,1,2,e,2.41,9.53,40.77,-78.1,0,0
723,1,2,e,2.42,8.61,40.99,-79.59,0,0
723,1,2,e,2.43,7.88,41.7,-77.8,0,0
723,1,2,e,2.44,7.15,42.63,-78.36,0,0
723,1,2,e,2.45,6.41,43.39,-77.82,0,0
723,1,2,e,2.46,5.68,44.48,-78.7,0,0
723,1,2,e,2.47,4.95,45.3,-77.57,0,0
723,1,2,e,2.48,4.03,45.68,-78.1,0,0
723,1,2,e,2.49,3.3,44.54,-77.93,0,0
723,1,2,e,2.5,2.57,45.68,-78.79,0,0
723,1,2,e,2.51,1.83,46.66,-79.73,0,0
723,1,2,e,2.52,1.1,48.24,-78.58,0,0
723,1,2,e,2.53,0.37,49.17,-80.26,0,0
723,1,2,e,2.54,-0.37,50.15,-80.78,0,0
723,1,2,e,2.55,-1.1,49.33,-80.01,0,0
723,1,2,e,2.56,-1.65,47.04,-76.72,0,0
723,1,2,e,2.57,-2.2,45.19,-67.8,0,0
723,1,2,e,2.58,-2.57,44.43,-54.36,0,0
723,1,2,e,2.59,-2.57,41.05,-40.89,0,0
723,1,2,e,2.6,-2.57,36.52,-27.51,0,0
723,1,2,e,2.61,-2.57,32.43,-16.81,0,0
723,1,3,c,2.62,-2.38,27.86,0,0,0
723,1,3,c,2.63,-2.02,24.8,7.04,0,0
723,1,3,c,2.64,-1.83,21.26,17.64,0,0
723,1,3,c,2.65,-1.28,17.88,29.27,0,0
723,1,3,c,2.66,-0.92,14.55,37.87,0,0
723,1,3,c,2.67,-0.37,12.65,45.9,0,0
723,1,3,c,2.68,0.18,11.72,51.15,0,0
723,1,3,c,2.69,0.73,11.45,58,0,0
723,1,3,c,2.7,1.47,11.07,62.69,0,0
723,1,3,c,2.71,2.2,10.9,65.46,0,0
723,1,3,c,2.72,2.75,10.25,66.57,0,0
723,1,3,c,2.73,3.3,9.65,69.65,0,0
723,1,3,c,2.74,4.03,9.21,71.74,0,0
723,1,3,c,2.75,4.76,8.34,71.82,0,0
723,1,3,c,2.76,5.5,8.23,72.99,0,0
723,1,3,c,2.77,6.23,7.96,74.64,0,0
723,1,3,c,2.78,6.96,7.85,76.42,0,0
723,1,3,c,2.79,7.7,7.63,77.51,0,0
723,1,3,c,2.8,8.43,7.69,77.4,0,0
723,1,3,c,2.81,9.16,6.92,76.99,0,0
723,1,3,c,2.82,10.08,6.7,79.39,0,0
723,1,3,c,2.83,10.81,6,79.75,0,0
723,1,3,c,2.84,11.55,5.72,79.47,0,0
723,1,3,c,2.85,12.28,5.61,78.16,0,0
723,1,3,c,2.86,13.01,5.56,77.23,0,0
723,1,3,c,2.87,13.74,5.51,79.64,0,0
723,1,3,c,2.88,14.48,5.4,80.03,0,0
723,1,3,c,2.89,15.39,5.4,79.74,0,0
723,1,3,c,2.9,16.13,5.23,81.2,0,0
723,1,3,c,2.91,16.86,5.18,79.7,0,0
723,1,3,c,2.92,17.59,5.18,80.04,0,0
723,1,3,c,2.93,18.33,5.29,80.85,0,0
723,1,3,c,2.94,19.06,5.12,80.16,0,0
723,1,3,c,2.95,19.79,5.07,82.19,0,0
723,1,3,c,2.96,20.71,5.12,81.17,0,0
723,1,3,c,2.97,21.44,4.96,80.76,0,0
723,1,3,c,2.98,22.17,4.74,78.2,0,0
723,1,3,c,2.99,22.91,4.8,78.75,0,0
723,1,3,c,3,23.82,4.69,79.97,0,0
723,1,3,c,3.01,24.56,4.74,81.45,0,0
723,1,3,c,3.02,25.29,4.63,80.46,0,0
723,1,3,c,3.03,26.02,4.69,81.03,0,0
723,1,3,c,3.04,26.76,4.69,78.76,0,0
723,1,3,c,3.05,27.49,4.85,80.29,0,0
723,1,3,c,3.06,28.22,4.69,80.91,0,0
723,1,3,c,3.07,28.96,4.85,80.29,0,0
723,1,3,c,3.08,29.69,4.85,79.84,0,0
723,1,3,c,3.09,30.42,4.69,80.07,0,0
723,1,3,c,3.1,31.15,4.47,79.83,0,0
723,1,3,c,3.11,32.07,5.07,80.89,0,0
723,1,3,c,3.12,32.8,5.29,81.05,0,0
723,1,3,c,3.13,33.54,5.18,80.84,0,0
723,1,3,c,3.14,34.09,4.31,79.97,0,0
723,1,3,c,3.15,35,4.36,77.6,0,0
723,1,3,c,3.16,35.74,4.58,77.91,0,0
723,1,3,c,3.17,36.65,4.91,78.1,0,0
723,1,3,c,3.18,37.39,4.8,79.67,0,0
723,1,3,c,3.19,38.12,4.85,79.68,0,0
723,1,3,c,3.2,38.85,4.2,79.02,0,0
723,1,3,c,3.21,39.58,5.51,75.8,0,0
723,1,3,c,3.22,39.95,7.58,70.64,0,0
723,1,3,c,3.23,40.32,7.8,61.77,0,0
723,1,3,c,3.24,40.5,8.01,45.36,0,0
723,1,3,c,3.25,40.5,8.99,29.78,0,0
723,1,3,e,3.26,40.32,8.01,0,0,0
723,1,3,e,3.27,40.32,11.28,0,0,0
723,1,3,e,3.28,39.95,14.17,-7.01,0,0
723,1,3,e,3.29,39.58,18.42,-16.38,0,0
723,1,3,e,3.3,39.22,22.3,-28.97,0,0
723,1,3,e,3.31,38.85,25.18,-38.92,0,0
723,1,3,e,3.32,38.3,27.15,-44.22,0,0
723,1,3,e,3.33,37.75,29.16,-50.74,0,0
723,1,3,e,3.34,37.2,30.47,-54.49,0,0
723,1,3,e,3.35,36.65,31.89,-61.07,0,0
723,1,3,e,3.36,35.92,32.38,-63.98,0,0
723,1,3,e,3.37,35.37,32.71,-66.01,0,0
723,1,3,e,3.38,34.64,32.6,-67.13,0,0
723,1,3,e,3.39,34.09,32.16,-70.03,0,0
723,1,3,e,3.4,33.35,32.54,-69.75,0,0
723,1,3,e,3.41,32.62,33.42,-71.16,0,0
723,1,3,e,3.42,31.89,33.96,-72.97,0,0
723,1,3,e,3.43,31.15,34.61,-77.02,0,0
723,1,3,e,3.44,30.42,31.4,-77.78,0,0
723,1,3,e,3.45,29.69,33.69,-77.12,0,0
723,1,3,e,3.46,28.96,32.76,-76.44,0,0
723,1,3,e,3.47,28.22,34.72,-75.07,0,0
723,1,3,e,3.48,27.49,36.69,-74.5,0,0
723,1,3,e,3.49,26.76,36.96,-78.54,0,0
723,1,3,e,3.5,26.02,37.45,-80.05,0,0
723,1,3,e,3.51,25.29,37.18,-80.82,0,0
723,1,3,e,3.52,24.56,36.74,-81.4,0,0
723,1,3,e,3.53,23.82,36.47,-79.43,0,0
723,1,3,e,3.54,23.09,36.47,-78.34,0,0
723,1,3,e,3.55,22.36,34.78,-80.85,0,0
723,1,3,e,3.56,21.62,36.03,-81.37,0,0
723,1,3,e,3.57,20.89,36.25,-81.11,0,0
723,1,3,e,3.58,20.16,37.72,-78.17,0,0
723,1,3,e,3.59,19.24,38.59,-77.76,0,0
723,1,3,e,3.6,18.51,38.98,-78.8,0,0
723,1,3,e,3.61,17.78,39.47,-79.93,0,0
723,1,3,e,3.62,17.04,39.3,-78.25,0,0
723,1,3,e,3.63,16.31,38.43,-77.78,0,0
723,1,3,e,3.64,15.58,38.76,-77.21,0,0
723,1,3,e,3.65,14.66,39.08,-78.83,0,0
723,1,3,e,3.66,13.93,39.63,-80.04,0,0
723,1,3,e,3.67,13.19,40.01,-80.46,0,0
723,1,3,e,3.68,12.46,39.14,-82.3,0,0
723,1,3,e,3.69,11.73,38.98,-81.67,0,0
723,1,3,e,3.7,11,38.92,-80.75,0,0
723,1,3,e,3.71,10.26,38.48,-80.81,0,0
723,1,3,e,3.72,9.53,38.81,-79.79,0,0
723,1,3,e,3.73,8.8,39.85,-80.26,0,0
723,1,3,e,3.74,8.06,41.43,-80.35,0,0
723,1,3,e,3.75,7.15,42.9,-80.05,0,0
723,1,3,e,3.76,6.41,44.26,-78.08,0,0
723,1,3,e,3.77,5.68,45.46,-79.29,0,0
723,1,3,e,3.78,4.95,45.95,-77.93,0,0
723,1,3,e,3.79,4.21,46.01,-78.27,0,0
723,1,3,e,3.8,3.48,44.97,-77.41,0,0
723,1,3,e,3.81,2.75,44.97,-78.22,0,0
723,1,3,e,3.82,2.02,46.33,-78.62,0,0
723,1,3,e,3.83,1.28,47.92,-78.23,0,0
723,1,3,e,3.84,0.37,49.39,-79.19,0,0
723,1,3,e,3.85,-0.37,50.48,-80.39,0,0
723,1,3,e,3.86,-1.1,50.37,-79.85,0,0
723,1,3,e,3.87,-1.65,47.37,-76.76,0,0
723,1,3,e,3.88,-2.2,46.23,-67.81,0,0
723,1,3,e,3.89,-2.38,46.23,-55.03,0,0
723,1,3,e,3.9,-2.57,43.34,-41.82,0,0
723,1,3,e,3.91,-2.57,38.65,-29.14,0,0
723,1,3,e,3.92,-2.57,34.45,-17.57,0,0
723,1,4,c,3.93,-2.38,29.76,0,0,0
723,1,4,c,3.94,-2.2,26,7,0,0
723,1,4,c,3.95,-1.83,22.24,17.04,0,0
723,1,4,c,3.96,-1.47,18.53,28.87,0,0
723,1,4,c,3.97,-0.92,15.26,37.3,0,0
723,1,4,c,3.98,-0.37,13.08,44.92,0,0
723,1,4,c,3.99,0.18,12.16,50.49,0,0
723,1,4,c,4,0.73,11.72,57.19,0,0
723,1,4,c,4.01,1.47,11.34,62.29,0,0
723,1,4,c,4.02,2.02,11.12,64.55,0,0
723,1,4,c,4.03,2.75,10.41,68.47,0,0
723,1,4,c,4.04,3.3,9.76,69.88,0,0
723,1,4,c,4.05,4.03,9.32,71.57,0,0
723,1,4,c,4.06,4.76,8.5,71.85,0,0
723,1,4,c,4.07,5.5,8.29,74.84,0,0
723,1,4,c,4.08,6.23,7.96,76.85,0,0
723,1,4,c,4.09,6.96,8.01,78.14,0,0
723,1,4,c,4.1,7.7,7.25,79.48,0,0
723,1,4,c,4.11,8.43,6.76,78.87,0,0
723,1,4,c,4.12,9.16,6.7,79.77,0,0
723,1,4,c,4.13,9.9,6.32,80.26,0,0
723,1,4,c,4.14,10.63,5.94,81.28,0,0
723,1,4,c,4.15,11.36,5.67,81.72,0,0
723,1,4,c,4.16,12.1,5.56,82.53,0,0
723,1,4,c,4.17,12.83,5.18,81.63,0,0
723,1,4,c,4.18,13.56,5.45,79.91,0,0
723,1,4,c,4.19,14.29,5.23,79.01,0,0
723,1,4,c,4.2,15.03,5.4,79.47,0,0
723,1,4,c,4.21,15.94,5.23,80.33,0,0
723,1,4,c,4.22,16.68,5.07,81.06,0,0
723,1,4,c,4.23,17.41,5.02,79.75,0,0
723,1,4,c,4.24,18.14,5.02,78.79,0,0
723,1,4,c,4.25,18.88,5.07,78.11,0,0
723,1,4,c,4.26,19.61,5.18,76.98,0,0
723,1,4,c,4.27,20.34,5.45,75.92,0,0
723,1,4,c,4.28,21.07,5.78,75.48,0,0
723,1,4,c,4.29,21.81,6.6,75.01,0,0
723,1,4,c,4.3,22.54,6.43,76.5,0,0
723,1,4,c,4.31,23.27,6.38,77.44,0,0
723,1,4,c,4.32,24.19,6.32,79.28,0,0
723,1,4,c,4.33,24.92,6,79.39,0,0
723,1,4,c,4.34,25.66,6,80.08,0,0
723,1,4,c,4.35,26.39,5.12,79.99,0,0
723,1,4,c,4.36,27.12,4.74,82.1,0,0
723,1,4,c,4.37,27.86,4.52,81.93,0,0
723,1,4,c,4.38,28.59,4.63,81.9,0,0
723,1,4,c,4.39,29.5,4.74,80.58,0,0
723,1,4,c,4.4,30.24,4.74,79.39,0,0
723,1,4,c,4.41,30.97,4.74,79.31,0,0
723,1,4,c,4.42,31.7,4.74,79.36,0,0
723,1,4,c,4.43,32.62,4.63,80.35,0,0
723,1,4,c,4.44,33.35,4.36,81.39,0,0
723,1,4,c,4.45,34.09,4.52,80.09,0,0
723,1,4,c,4.46,34.82,4.36,80.32,0,0
723,1,4,c,4.47,35.55,4.58,78.6,0,0
723,1,4,c,4.48,36.29,4.8,79.71,0,0
723,1,4,c,4.49,37.02,4.96,81.56,0,0
723,1,4,c,4.5,37.75,5.45,82.69,0,0
723,1,4,c,4.51,38.48,4.36,82.27,0,0
723,1,4,c,4.52,39.22,4.69,79.86,0,0
723,1,4,c,4.53,39.77,6.54,73.06,0,0
723,1,4,c,4.54,40.32,8.07,64.83,0,0
723,1,4,c,4.55,40.5,8.5,49.17,0,0
723,1,4,c,4.56,40.5,8.99,34.17,0,0
723,1,4,e,4.57,40.32,8.01,0,0,0
723,1,4,e,4.58,40.32,9.48,0,0,0
723,1,4,e,4.59,39.95,13.74,-2.85,0,0
723,1,4,e,4.6,39.77,17.17,-12.68,0,0
723,1,4,e,4.61,39.4,21.31,-23.61,0,0
723,1,4,e,4.62,38.85,24.64,-36.08,0,0
723,1,4,e,4.63,38.48,26.22,-42.48,0,0
723,1,4,e,4.64,37.93,28.29,-47.98,0,0
723,1,4,e,4.65,37.39,29.65,-54.12,0,0
723,1,4,e,4.66,36.84,31.34,-55.51,0,0
723,1,4,e,4.67,36.1,32.54,-59.43,0,0
723,1,4,e,4.68,35.55,32.76,-65.72,0,0
723,1,4,e,4.69,34.82,32.82,-67.79,0,0
723,1,4,e,4.7,34.09,33.2,-69.56,0,0
723,1,4,e,4.71,33.54,33.63,-69.66,0,0
723,1,4,e,4.72,32.8,33.91,-71.16,0,0
723,1,4,e,4.73,32.25,34.67,-71.62,0,0
723,1,4,e,4.74,31.34,35.11,-72.3,0,0
723,1,4,e,4.75,30.6,32.54,-74.31,0,0
723,1,4,e,4.76,29.87,34.02,-76,0,0
723,1,4,e,4.77,29.14,33.31,-77.4,0,0
723,1,4,e,4.78,28.41,35.16,-77.09,0,0
723,1,4,e,4.79,27.67,37.18,-76.89,0,0
723,1,4,e,4.8,26.94,38.05,-75.76,0,0
723,1,4,e,4.81,26.21,39.03,-77.61,0,0
723,1,4,e,4.82,25.47,39.36,-78.11,0,0
723,1,4,e,4.83,24.74,39.41,-79.12,0,0
723,1,4,e,4.84,24.01,39.47,-77.96,0,0
723,1,4,e,4.85,23.27,39.41,-77.84,0,0
723,1,4,e,4.86,22.54,37.94,-76.61,0,0
723,1,4,e,4.87,21.62,39.3,-77.65,0,0
723,1,4,e,4.88,20.89,39.19,-77.66,0,0
