Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
753,1,4,e,5080,125.0,172.0,-793.3,0,0
753,1,4,e,5090,118.5,172.0,-783.2,0,0
753,1,4,e,5100,112.0,173.7,-774.3,0,0
753,1,4,e,5110,103.9,172.6,-770.5,0,0
753,1,4,e,5120,95.8,175.9,-789.6,0,0
753,1,4,e,5130,89.3,181.4,-776.3,0,0
753,1,4,e,5140,81.2,192.4,-776.5,0,0
753,1,4,e,5150,74.7,202.4,-784.6,0,0
753,1,4,e,5160,66.5,216.1,-796.8,0,0
753,1,4,e,5170,60.1,229.9,-783.9,0,0
753,1,4,e,5180,51.9,242.6,-802.8,0,0
753,1,4,e,5190,43.8,250.9,-819.6,0,0
753,1,4,e,5200,37.3,259.2,-809.6,0,0
753,1,4,e,5210,29.2,265.8,-785.3,0,0
753,1,4,e,5220,22.7,279.6,-783.1,0,0
753,1,4,e,5230,14.6,285.6,-796.4,0,0
753,1,4,e,5240,8.1,300.5,-789.5,0,0
753,1,4,e,5250,0.0,313.7,-772.8,0,0
753,1,4,e,5260,-6.5,336.9,-770.1,0,0
753,1,4,e,5270,-13.0,344.6,-747.5,0,0
753,1,4,e,5280,-19.5,326.4,-703.6,0,0
753,1,4,e,5290,-22.7,306.6,-602.9,0,0
753,1,4,e,5300,-26.0,273.5,-491.5,0,0
753,1,4,e,5310,-27.6,237.7,-350.2,0,0
753,1,4,e,5320,-27.6,201.8,-249.5,0,0
753,1,5,c,5333,-26.0,159.4,0.0,0,0
753,1,5,c,5343,-24.3,120.8,17.1,0,0
753,1,5,c,5353,-21.1,94.8,64.5,0,0
753,1,5,c,5363,-19.5,75.0,161.0,0,0
753,1,5,c,5373,-16.2,65.6,267.7,0,0
753,1,5,c,5383,-11.4,56.8,378.4,0,0
753,1,5,c,5393,-6.5,51.3,419.8,0,0
753,1,5,c,5403,-1.6,49.1,487.4,0,0
753,1,5,c,5413,3.2,47.4,516.1,0,0
753,1,5,c,5423,8.1,46.9,556.9,0,0
753,1,5,c,5433,14.6,46.3,604.9,0,0
753,1,5,c,5443,21.1,44.7,641.1,0,0
753,1,5,c,5453,27.6,43.0,671.9,0,0
753,1,5,c,5463,34.1,44.1,709.7,0,0
753,1,5,c,5473,40.6,46.3,728.2,0,0
753,1,5,c,5483,47.1,48.0,723.3,0,0
753,1,5,c,5493,55.2,45.2,727.6,0,0
753,1,5,c,5503,61.7,42.5,725.9,0,0
753,1,5,c,5513,69.8,41.9,748.4,0,0
753,1,5,c,5523,74.7,38.0,748.8,0,0
753,1,5,c,5533,82.8,35.8,753.4,0,0
753,1,5,c,5543,90.9,33.6,755.0,0,0
753,1,5,c,5553,95.8,32.5,745.6,0,0
753,1,5,c,5563,105.5,32.5,768.0,0,0
753,1,5,c,5573,112.0,35.3,770.6,0,0
753,1,5,c,5583,120.1,37.5,771.7,0,0
753,1,5,c,5593,126.6,38.6,780.2,0,0
753,1,5,c,5603,134.7,38.6,824.3,0,0
753,1,5,c,5613,141.2,37.5,816.9,0,0
753,1,5,c,5623,149.3,38.6,798.9,0,0
753,1,5,c,5633,155.8,42.5,818.0,0,0
753,1,5,c,5643,163.9,43.6,797.8,0,0
753,1,5,c,5653,172.1,42.5,778.5,0,0
753,1,5,c,5663,178.5,38.0,780.0,0,0
753,1,5,c,5673,186.7,36.4,795.2,0,0
753,1,5,c,5683,193.2,35.3,793.1,0,0
753,1,5,c,5693,201.3,36.9,789.5,0,0
753,1,5,c,5703,209.4,40.3,815.0,0,0
753,1,5,c,5713,215.9,42.5,806.2,0,0
753,1,5,c,5723,224.0,43.6,783.7,0,0
753,1,5,c,5733,232.1,44.1,798.3,0,0
753,1,5,c,5743,238.6,43.0,809.2,0,0
753,1,5,c,5753,246.7,40.8,802.0,0,0
753,1,5,c,5763,254.8,38.6,794.0,0,0
753,1,5,c,5773,261.3,40.8,803.0,0,0
753,1,5,c,5783,269.4,43.0,791.5,0,0
753,1,5,c,5793,277.6,42.5,809.4,0,0
753,1,5,c,5803,284.1,41.4,820.4,0,0
753,1,5,c,5813,290.5,39.1,783.0,0,0
753,1,5,c,5823,298.7,38.6,785.5,0,0
753,1,5,c,5833,306.8,38.0,818.7,0,0
753,1,5,c,5843,313.3,36.9,804.3,0,0
753,1,5,c,5853,321.4,37.5,786.1,0,0
753,1,5,c,5863,329.5,37.5,806.9,0,0
753,1,5,c,5873,336.0,36.4,796.5,0,0
753,1,5,c,5883,344.1,38.0,784.2,0,0
753,1,5,c,5893,352.2,40.8,804.5,0,0
753,1,5,c,5903,358.7,40.8,816.2,0,0
753,1,5,c,5913,366.8,39.1,796.4,0,0
753,1,5,c,5923,373.3,40.3,776.4,0,0
753,1,5,c,5933,379.8,48.0,747.9,0,0
753,1,5,c,5943,384.7,56.2,646.3,0,0
753,1,5,c,5953,386.3,63.4,510.4,0,0
753,1,5,c,5963,386.3,64.5,344.0,0,0
753,1,5,c,5973,386.3,64.0,215.0,0,0
753,1,5,e,5983,384.7,57.3,0.0,0,0
753,1,5,e,5993,384.7,61.2,0.0,0,0
753,1,5,e,6003,381.4,70.0,-69.6,0,0
753,1,5,e,6013,378.2,79.4,-168.6,0,0
753,1,5,e,6023,374.9,88.2,-292.5,0,0
753,1,5,e,6033,370.1,91.5,-376.0,0,0
753,1,5,e,6043,365.2,93.2,-459.3,0,0
753,1,5,e,6053,360.3,93.7,-486.8,0,0
753,1,5,e,6063,355.5,93.2,-552.4,0,0
753,1,5,e,6073,349.0,91.5,-594.9,0,0
753,1,5,e,6083,342.5,89.3,-615.9,0,0
753,1,5,e,6093,336.0,87.1,-634.2,0,0
753,1,5,e,6103,331.1,84.9,-660.7,0,0
753,1,5,e,6113,324.6,82.7,-663.1,0,0
753,1,5,e,6123,316.5,82.7,-692.0,0,0
753,1,5,e,6133,310.0,85.5,-714.2,0,0
753,1,5,e,6143,303.5,87.7,-733.3,0,0
753,1,5,e,6153,297.0,87.1,-744.9,0,0
753,1,5,e,6163,290.5,92.1,-751.1,0,0
753,1,5,e,6173,282.4,96.5,-749.4,0,0
753,1,5,e,6183,275.9,97.6,-755.1,0,0
753,1,5,e,6193,267.8,95.4,-750.5,0,0
753,1,5,e,6203,261.3,91.5,-761.6,0,0
753,1,5,e,6213,254.8,89.3,-758.2,0,0
753,1,5,e,6223,246.7,91.0,-773.5,0,0
753,1,5,e,6233,238.6,95.9,-788.9,0,0
753,1,5,e,6243,232.1,102.0,-783.8,0,0
753,1,5,e,6253,225.6,106.4,-770.6,0,0
753,1,5,e,6263,217.5,112.5,-786.1,0,0
753,1,5,e,6273,209.4,113.0,-809.7,0,0
753,1,5,e,6283,202.9,105.9,-807.6,0,0
753,1,5,e,6293,194.8,114.1,-789.3,0,0
753,1,5,e,6303,186.7,115.8,-800.7,0,0
753,1,5,e,6313,180.2,120.8,-807.7,0,0
753,1,5,e,6323,173.7,120.2,-783.4,0,0
753,1,5,e,6333,165.6,114.7,-784.5,0,0
753,1,5,e,6343,157.4,112.5,-795.3,0,0
753,1,5,e,6353,151.0,114.1,-800.6,0,0
753,1,5,e,6363,142.8,121.3,-791.7,0,0
753,1,5,e,6373,136.3,135.6,-787.4,0,0
753,1,5,e,6383,128.2,144.5,-788.0,0,0
753,1,5,e,6393,121.7,148.3,-776.3,0,0
753,1,5,e,6403,113.6,147.2,-769.0,0,0
753,1,5,e,6413,105.5,144.5,-790.3,0,0
753,1,5,e,6423,99.0,141.2,-797.2,0,0
753,1,5,e,6433,90.9,141.2,-786.7,0,0
753,1,5,e,6443,84.4,147.8,-784.2,0,0
753,1,5,e,6453,76.3,156.6,-804.7,0,0
753,1,5,e,6463,69.8,165.4,-797.4,0,0
753,1,5,e,6473,61.7,173.7,-776.7,0,0
753,1,5,e,6483,53.6,180.9,-795.4,0,0
753,1,5,e,6493,47.1,189.7,-798.1,0,0
753,1,5,e,6503,40.6,199.6,-787.2,0,0
753,1,5,e,6513,32.5,206.8,-782.9,0,0
753,1,5,e,6523,24.3,216.7,-802.6,0,0
753,1,5,e,6533,17.9,225.5,-785.5,0,0
753,1,5,e,6543,9.7,230.5,-769.1,0,0
753,1,5,e,6553,3.2,244.8,-772.0,0,0
753,1,5,e,6563,-3.2,266.3,-787.2,0,0
753,1,5,e,6573,-11.4,274.0,-768.1,0,0
753,1,5,e,6583,-14.6,231.6,-650.0,0,0
