Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
751,1,3,c,2590,4.9,33.6,539.7,0,0
751,1,3,c,2600,9.7,32.5,589.1,0,0
751,1,3,c,2610,16.2,34.2,617.8,0,0
751,1,3,c,2620,22.7,35.8,650.2,0,0
751,1,3,c,2630,29.2,35.3,682.3,0,0
751,1,3,c,2640,35.7,34.7,699.3,0,0
751,1,3,c,2650,42.2,34.7,720.5,0,0
751,1,3,c,2660,48.7,34.2,726.8,0,0
751,1,3,c,2670,56.8,32.0,740.5,0,0
751,1,3,c,2680,63.3,30.9,748.7,0,0
751,1,3,c,2690,71.4,32.0,757.7,0,0
751,1,3,c,2700,77.9,34.2,758.0,0,0
751,1,3,c,2710,84.4,34.2,757.7,0,0
751,1,3,c,2720,92.5,34.2,776.7,0,0
751,1,3,c,2730,100.6,32.5,788.1,0,0
751,1,3,c,2740,107.1,31.4,786.8,0,0
751,1,3,c,2750,113.6,31.4,774.0,0,0
751,1,3,c,2760,121.7,31.4,782.3,0,0
751,1,3,c,2770,129.9,30.9,804.0,0,0
751,1,3,c,2780,136.3,30.9,801.7,0,0
751,1,3,c,2790,144.5,30.3,792.6,0,0
751,1,3,c,2800,152.6,32.0,799.1,0,0
751,1,3,c,2810,159.1,34.2,810.8,0,0
751,1,3,c,2820,165.6,35.3,798.0,0,0
751,1,3,c,2830,175.3,33.6,819.5,0,0
751,1,3,c,2840,181.8,31.4,833.3,0,0
751,1,3,c,2850,188.3,32.0,806.1,0,0
751,1,3,c,2860,196.4,32.5,802.7,0,0
751,1,3,c,2870,202.9,33.6,800.8,0,0
751,1,3,c,2880,211.0,34.2,795.6,0,0
751,1,3,c,2890,219.1,34.7,788.0,0,0
751,1,3,c,2900,227.2,34.2,797.7,0,0
751,1,3,c,2910,233.7,33.6,807.1,0,0
751,1,3,c,2920,240.2,33.6,807.7,0,0
751,1,3,c,2930,248.3,32.5,790.0,0,0
751,1,3,c,2940,256.5,30.9,807.4,0,0
751,1,3,c,2950,263.0,33.1,808.4,0,0
751,1,3,c,2960,271.1,32.5,797.3,0,0
751,1,3,c,2970,279.2,32.5,808.5,0,0
751,1,3,c,2980,285.7,32.5,807.9,0,0
751,1,3,c,2990,292.2,31.4,778.7,0,0
751,1,3,c,3000,300.3,31.4,764.3,0,0
751,1,3,c,3010,308.4,33.1,792.3,0,0
751,1,3,c,3020,314.9,32.0,790.9,0,0
751,1,3,c,3030,321.4,32.0,782.1,0,0
751,1,3,c,3040,331.1,30.9,804.5,0,0
751,1,3,c,3050,337.6,28.1,800.1,0,0
751,1,3,c,3060,345.7,27.0,798.7,0,0
751,1,3,c,3070,353.8,27.6,807.6,0,0
751,1,3,c,3080,360.3,30.3,804.7,0,0
751,1,3,c,3090,365.2,35.3,727.4,0,0
751,1,3,c,3100,370.1,45.2,652.5,0,0
751,1,3,c,3110,373.3,53.5,495.6,0,0
751,1,3,c,3120,373.3,60.7,359.7,0,0
751,1,3,c,3130,373.3,65.1,226.3,0,0
751,1,3,e,3140,371.7,69.5,0.0,0,0
751,1,3,e,3150,370.1,77.2,-25.5,0,0
751,1,3,e,3160,368.5,85.5,-75.2,0,0
751,1,3,e,3170,365.2,88.2,-180.3,0,0
751,1,3,e,3180,360.3,87.1,-277.8,0,0
751,1,3,e,3190,357.1,81.6,-375.0,0,0
751,1,3,e,3200,352.2,76.6,-420.3,0,0
751,1,3,e,3210,347.4,73.3,-500.5,0,0
751,1,3,e,3220,340.9,72.2,-540.3,0,0
751,1,3,e,3230,336.0,72.8,-568.9,0,0
751,1,3,e,3240,331.1,73.3,-605.7,0,0
751,1,3,e,3250,324.6,78.3,-629.7,0,0
751,1,3,e,3260,318.1,83.8,-648.1,0,0
751,1,3,e,3270,311.6,88.8,-674.1,0,0
751,1,3,e,3280,305.2,90.4,-691.4,0,0
751,1,3,e,3290,297.0,87.7,-707.2,0,0
751,1,3,e,3300,290.5,89.3,-715.9,0,0
751,1,3,e,3310,284.1,92.6,-717.5,0,0
751,1,3,e,3320,275.9,90.4,-723.0,0,0
751,1,3,e,3330,269.4,90.4,-737.7,0,0
751,1,3,e,3340,263.0,92.1,-756.2,0,0
751,1,3,e,3350,254.8,94.3,-764.0,0,0
751,1,3,e,3360,248.3,97.0,-778.0,0,0
751,1,3,e,3370,240.2,98.1,-776.3,0,0
751,1,3,e,3380,233.7,102.6,-781.6,0,0
751,1,3,e,3390,225.6,100.4,-773.5,0,0
751,1,3,e,3400,217.5,98.1,-788.1,0,0
751,1,3,e,3410,211.0,97.6,-806.8,0,0
751,1,3,e,3420,204.5,90.4,-785.9,0,0
751,1,3,e,3430,198.0,99.8,-788.8,0,0
751,1,3,e,3440,188.3,104.8,-813.7,0,0
751,1,3,e,3450,181.8,110.3,-815.0,0,0
751,1,3,e,3460,173.7,109.2,-801.0,0,0
751,1,3,e,3470,167.2,101.5,-802.4,0,0
751,1,3,e,3480,159.1,97.0,-807.9,0,0
751,1,3,e,3490,152.6,99.3,-792.6,0,0
751,1,3,e,3500,144.5,105.3,-800.5,0,0
751,1,3,e,3510,136.3,113.6,-795.0,0,0
751,1,3,e,3520,129.9,115.2,-798.5,0,0
751,1,3,e,3530,121.7,114.7,-784.8,0,0
751,1,3,e,3540,115.2,110.3,-792.8,0,0
751,1,3,e,3550,107.1,104.2,-794.3,0,0
751,1,3,e,3560,100.6,97.0,-796.1,0,0
751,1,3,e,3570,94.1,103.7,-786.5,0,0
751,1,3,e,3580,84.4,108.1,-789.8,0,0
751,1,3,e,3590,77.9,113.6,-798.4,0,0
751,1,3,e,3600,71.4,114.7,-784.2,0,0
751,1,3,e,3610,63.3,115.8,-799.2,0,0
751,1,3,e,3620,55.2,111.9,-817.4,0,0
751,1,3,e,3630,48.7,105.3,-810.3,0,0
751,1,3,e,3640,40.6,99.8,-786.0,0,0
751,1,3,e,3650,34.1,99.3,-793.8,0,0
751,1,3,e,3660,26.0,98.1,-795.0,0,0
751,1,3,e,3670,19.5,100.4,-775.6,0,0
751,1,3,e,3680,11.4,94.3,-772.0,0,0
751,1,3,e,3690,3.2,101.5,-800.0,0,0
751,1,3,e,3700,-3.2,101.5,-790.6,0,0
751,1,3,e,3710,-11.4,103.1,-791.7,0,0
751,1,3,e,3720,-17.9,89.9,-777.2,0,0
751,1,3,e,3730,-22.7,76.1,-724.2,0,0
751,1,3,e,3740,-26.0,62.9,-590.0,0,0
751,1,3,e,3750,-29.2,47.4,-452.0,0,0
751,1,3,e,3760,-29.2,38.0,-302.6,0,0
751,1,3,e,3770,-29.2,32.0,-190.2,0,0
751,1,4,c,3780,-27.6,28.7,0.0,0,0
751,1,4,c,3790,-26.0,29.2,50.7,0,0
751,1,4,c,3800,-22.7,31.4,117.8,0,0
751,1,4,c,3810,-19.5,34.7,230.8,0,0
751,1,4,c,3820,-16.2,38.0,316.4,0,0
751,1,4,c,3830,-11.4,40.3,393.6,0,0
751,1,4,c,3840,-6.5,38.0,466.6,0,0
751,1,4,c,3850,0.0,35.8,512.7,0,0
751,1,4,c,3860,3.2,32.5,558.4,0,0
751,1,4,c,3870,9.7,31.4,614.1,0,0
751,1,4,c,3880,16.2,30.9,632.3,0,0
751,1,4,c,3890,22.7,28.7,654.6,0,0
751,1,4,c,3900,29.2,28.7,675.9,0,0
751,1,4,c,3910,35.7,29.8,696.7,0,0
751,1,4,c,3920,42.2,31.4,707.9,0,0
751,1,4,c,3930,48.7,32.5,722.0,0,0
751,1,4,c,3940,56.8,33.1,716.3,0,0
751,1,4,c,3950,63.3,31.4,720.3,0,0
751,1,4,c,3960,71.4,33.1,736.4,0,0
751,1,4,c,3970,77.9,33.6,766.2,0,0
751,1,4,c,3980,84.4,33.6,765.4,0,0
751,1,4,c,3990,92.5,34.2,771.5,0,0
751,1,4,c,4000,100.6,34.2,780.1,0,0
751,1,4,c,4010,107.1,33.6,790.1,0,0
751,1,4,c,4020,113.6,35.3,783.8,0,0
751,1,4,c,4030,121.7,36.4,800.5,0,0
751,1,4,c,4040,129.9,36.4,838.3,0,0
751,1,4,c,4050,136.3,35.8,824.3,0,0
751,1,4,c,4060,142.8,34.2,795.6,0,0
751,1,4,c,4070,152.6,34.2,810.0,0,0
751,1,4,c,4080,159.1,36.9,792.0,0,0
751,1,4,c,4090,167.2,38.0,783.5,0,0
751,1,4,c,4100,175.3,36.9,793.2,0,0
751,1,4,c,4110,181.8,35.8,807.5,0,0
751,1,4,c,4120,188.3,36.9,795.1,0,0
751,1,4,c,4130,196.4,38.6,812.2,0,0
751,1,4,c,4140,204.5,39.7,825.4,0,0
751,1,4,c,4150,211.0,40.8,799.7,0,0
751,1,4,c,4160,217.5,40.8,796.4,0,0
751,1,4,c,4170,227.2,39.7,810.9,0,0
751,1,4,c,4180,233.7,40.3,807.6,0,0
751,1,4,c,4190,241.9,39.7,779.8,0,0
751,1,4,c,4200,248.3,37.5,780.7,0,0
751,1,4,c,4210,256.5,35.3,790.9,0,0
751,1,4,c,4220,263.0,37.5,770.1,0,0
751,1,4,c,4230,271.1,36.4,776.6,0,0
751,1,4,c,4240,279.2,35.8,804.0,0,0
751,1,4,c,4250,285.7,34.7,808.9,0,0
751,1,4,c,4260,293.8,33.1,777.9,0,0
751,1,4,c,4270,301.9,33.1,790.3,0,0
751,1,4,c,4280,308.4,33.6,807.0,0,0
751,1,4,c,4290,316.5,33.6,792.7,0,0
751,1,4,c,4300,324.6,33.1,810.7,0,0
751,1,4,c,4310,331.1,30.9,800.5,0,0
751,1,4,c,4320,339.2,27.6,787.6,0,0
751,1,4,c,4330,347.4,25.9,799.9,0,0
751,1,4,c,4340,353.8,24.3,815.6,0,0
751,1,4,c,4350,360.3,25.4,785.2,0,0
751,1,4,c,4360,366.8,28.7,736.9,0,0
751,1,4,c,4370,370.1,38.0,655.0,0,0
751,1,4,c,4380,373.3,50.7,477.5,0,0
751,1,4,c,4390,373.3,58.4,337.4,0,0
751,1,4,e,4400,371.7,62.3,0.0,0,0
751,1,4,e,4410,371.7,65.6,0.0,0,0
751,1,4,e,4420,370.1,70.0,-32.1,0,0
751,1,4,e,4430,366.8,73.3,-101.8,0,0
751,1,4,e,4440,363.6,70.6,-197.7,0,0
751,1,4,e,4450,360.3,65.1,-302.4,0,0
751,1,4,e,4460,357.1,59.0,-385.8,0,0
751,1,4,e,4470,350.6,52.9,-438.5,0,0
751,1,4,e,4480,345.7,50.7,-500.5,0,0
751,1,4,e,4490,340.9,51.3,-541.2,0,0
751,1,4,e,4500,334.4,54.0,-579.6,0,0
751,1,4,e,4510,329.5,56.2,-588.3,0,0
751,1,4,e,4520,323.0,59.0,-622.9,0,0
751,1,4,e,4530,316.5,62.9,-654.8,0,0
751,1,4,e,4540,310.0,67.3,-677.1,0,0
751,1,4,e,4550,303.5,68.4,-703.2,0,0
751,1,4,e,4560,297.0,64.5,-698.8,0,0
751,1,4,e,4570,288.9,67.3,-713.1,0,0
751,1,4,e,4580,282.4,70.0,-730.8,0,0
751,1,4,e,4590,275.9,71.7,-729.5,0,0
751,1,4,e,4600,269.4,71.1,-754.7,0,0
751,1,4,e,4610,261.3,71.7,-767.6,0,0
751,1,4,e,4620,253.2,72.8,-777.2,0,0
751,1,4,e,4630,246.7,74.4,-768.6,0,0
751,1,4,e,4640,240.2,75.5,-772.1,0,0
751,1,4,e,4650,232.1,78.9,-771.1,0,0
751,1,4,e,4660,225.6,79.4,-765.6,0,0
751,1,4,e,4670,217.5,81.6,-783.2,0,0
751,1,4,e,4680,211.0,82.7,-780.3,0,0
751,1,4,e,4690,202.9,73.9,-772.2,0,0
751,1,4,e,4700,194.8,79.4,-800.6,0,0
751,1,4,e,4710,188.3,76.1,-807.4,0,0
751,1,4,e,4720,180.2,79.4,-806.4,0,0
751,1,4,e,4730,173.7,80.0,-802.5,0,0
751,1,4,e,4740,165.6,75.5,-823.0,0,0
751,1,4,e,4750,159.1,74.4,-794.6,0,0
751,1,4,e,4760,151.0,76.1,-781.2,0,0
751,1,4,e,4770,142.8,79.4,-805.4,0,0
751,1,4,e,4780,136.3,82.2,-797.9,0,0
751,1,4,e,4790,129.9,78.9,-786.3,0,0
751,1,4,e,4800,121.7,76.6,-795.8,0,0
751,1,4,e,4810,115.2,77.7,-816.4,0,0
751,1,4,e,4820,107.1,80.0,-809.5,0,0
751,1,4,e,4830,99.0,78.9,-798.5,0,0
751,1,4,e,4840,90.9,83.8,-807.3,0,0
751,1,4,e,4850,84.4,87.1,-813.9,0,0
751,1,4,e,4860,77.9,89.3,-790.0,0,0
751,1,4,e,4870,69.8,88.8,-794.6,0,0
751,1,4,e,4880,61.7,91.0,-804.9,0,0
751,1,4,e,4890,55.2,93.2,-813.4,0,0
751,1,4,e,4900,48.7,94.8,-797.6,0,0
751,1,4,e,4910,40.6,97.6,-792.1,0,0
751,1,4,e,4920,32.5,98.1,-801.2,0,0
751,1,4,e,4930,26.0,99.3,-783.3,0,0
751,1,4,e,4940,17.9,99.3,-776.6,0,0
751,1,4,e,4950,9.7,89.9,-808.1,0,0
751,1,4,e,4960,3.2,93.7,-804.9,0,0
751,1,4,e,4970,-3.2,94.8,-794.5,0,0
751,1,4,e,4980,-11.4,100.9,-785.9,0,0
751,1,4,e,4990,-17.9,94.8,-756.6,0,0
751,1,4,e,5000,-22.7,82.7,-701.9,0,0
751,1,4,e,5010,-26.0,67.8,-561.1,0,0
751,1,4,e,5020,-27.6,51.8,-406.1,0,0
751,1,4,e,5030,-27.6,43.0,-271.5,0,0
751,1,5,c,5044,-26.0,33.6,0.0,0,0
751,1,5,c,5054,-24.3,31.4,2.7,0,0
751,1,5,c,5064,-22.7,34.7,48.8,0,0
