Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
754,1,3,e,2640,275.9,164.9,-230.3,0,0
754,1,3,e,2650,271.1,169.3,-306.5,0,0
754,1,3,e,2660,266.2,164.9,-374.7,0,0
754,1,3,e,2670,263.0,158.8,-441.3,0,0
754,1,3,e,2680,256.5,157.1,-488.6,0,0
754,1,3,e,2690,251.6,157.7,-539.4,0,0
754,1,3,e,2700,246.7,151.1,-582.0,0,0
754,1,3,e,2710,240.2,157.1,-631.4,0,0
754,1,3,e,2720,233.7,157.7,-657.7,0,0
754,1,3,e,2730,227.2,157.7,-673.2,0,0
754,1,3,e,2740,220.7,161.6,-679.9,0,0
754,1,3,e,2750,214.3,164.9,-690.0,0,0
754,1,3,e,2760,207.8,162.7,-716.1,0,0
754,1,3,e,2770,201.3,157.7,-735.2,0,0
754,1,3,e,2780,193.2,165.4,-735.9,0,0
754,1,3,e,2790,186.7,171.5,-735.8,0,0
754,1,3,e,2800,178.5,181.4,-744.8,0,0
754,1,3,e,2810,172.1,185.8,-766.8,0,0
754,1,3,e,2820,165.6,186.4,-775.3,0,0
754,1,3,e,2830,159.1,183.1,-781.9,0,0
754,1,3,e,2840,151.0,183.6,-787.5,0,0
754,1,3,e,2850,142.8,181.4,-777.8,0,0
754,1,3,e,2860,136.3,190.8,-780.0,0,0
754,1,3,e,2870,129.9,201.8,-762.8,0,0
754,1,3,e,2880,121.7,211.7,-765.5,0,0
754,1,3,e,2890,115.2,215.0,-765.9,0,0
754,1,3,e,2900,107.1,221.7,-768.6,0,0
754,1,3,e,2910,100.6,221.7,-771.0,0,0
754,1,3,e,2920,92.5,224.4,-780.1,0,0
754,1,3,e,2930,86.0,232.1,-782.3,0,0
754,1,3,e,2940,77.9,239.3,-799.6,0,0
754,1,3,e,2950,71.4,250.9,-784.2,0,0
754,1,3,e,2960,63.3,264.7,-778.1,0,0
754,1,3,e,2970,55.2,270.7,-797.3,0,0
754,1,3,e,2980,48.7,268.5,-803.7,0,0
754,1,3,e,2990,42.2,272.4,-792.6,0,0
754,1,3,e,3000,34.1,285.1,-795.4,0,0
754,1,3,e,3010,26.0,288.9,-795.9,0,0
754,1,3,e,3020,19.5,302.2,-789.1,0,0
754,1,3,e,3030,13.0,313.7,-767.9,0,0
754,1,3,e,3040,4.9,327.5,-777.2,0,0
754,1,3,e,3050,-1.6,341.3,-773.0,0,0
754,1,3,e,3060,-9.7,361.2,-778.5,0,0
754,1,3,e,3070,-16.2,360.6,-736.1,0,0
754,1,3,e,3080,-21.1,371.1,-668.2,0,0
754,1,3,e,3090,-24.3,388.2,-580.2,0,0
754,1,3,e,3100,-26.0,392.0,-457.2,0,0
754,1,3,e,3110,-26.0,383.8,-304.9,0,0
754,1,3,e,3120,-26.0,370.5,-175.0,0,0
754,1,3,e,3130,-26.0,338.6,-91.1,0,0
754,1,4,c,3140,-24.3,297.2,0.0,0,0
754,1,4,c,3150,-21.1,250.9,66.2,0,0
754,1,4,c,3160,-17.9,207.9,178.7,0,0
754,1,4,c,3170,-14.6,175.9,293.5,0,0
754,1,4,c,3180,-9.7,158.8,396.0,0,0
754,1,4,c,3190,-4.9,152.2,435.2,0,0
754,1,4,c,3200,0.0,148.9,510.0,0,0
754,1,4,c,3210,6.5,144.5,552.9,0,0
754,1,4,c,3220,13.0,135.6,583.9,0,0
754,1,4,c,3230,17.9,131.2,611.3,0,0
754,1,4,c,3240,24.3,130.7,659.7,0,0
754,1,4,c,3250,30.8,126.3,683.6,0,0
754,1,4,c,3260,37.3,129.0,697.4,0,0
754,1,4,c,3270,45.4,126.3,717.6,0,0
754,1,4,c,3280,51.9,121.9,725.6,0,0
754,1,4,c,3290,58.4,118.0,739.5,0,0
754,1,4,c,3300,64.9,113.0,734.9,0,0
754,1,4,c,3310,73.0,108.1,737.8,0,0
754,1,4,c,3320,79.5,110.8,760.6,0,0
754,1,4,c,3330,87.7,114.1,778.9,0,0
754,1,4,c,3340,94.1,110.8,775.2,0,0
754,1,4,c,3350,102.3,114.1,780.6,0,0
754,1,4,c,3360,110.4,117.4,797.2,0,0
754,1,4,c,3370,116.9,116.9,805.3,0,0
754,1,4,c,3380,125.0,112.5,801.3,0,0
754,1,4,c,3390,133.1,111.9,802.7,0,0
754,1,4,c,3400,139.6,108.6,824.0,0,0
754,1,4,c,3410,147.7,109.7,812.6,0,0
754,1,4,c,3420,155.8,109.2,830.3,0,0
754,1,4,c,3430,162.3,111.4,839.3,0,0
754,1,4,c,3440,170.4,111.4,817.6,0,0
754,1,4,c,3450,178.5,108.1,827.9,0,0
754,1,4,c,3460,185.0,107.5,820.0,0,0
754,1,4,c,3470,193.2,109.7,805.1,0,0
754,1,4,c,3480,201.3,110.8,820.9,0,0
754,1,4,c,3490,209.4,109.7,827.1,0,0
754,1,4,c,3500,215.9,107.0,807.5,0,0
754,1,4,c,3510,224.0,109.7,840.4,0,0
754,1,4,c,3520,230.5,114.7,819.1,0,0
754,1,4,c,3530,238.6,121.3,795.5,0,0
754,1,4,c,3540,246.7,119.7,816.2,0,0
754,1,4,c,3550,253.2,111.9,816.2,0,0
754,1,4,c,3560,261.3,102.0,797.7,0,0
754,1,4,c,3570,269.4,100.4,801.0,0,0
754,1,4,c,3580,275.9,107.0,777.9,0,0
754,1,4,c,3590,279.2,119.1,699.2,0,0
754,1,4,c,3600,282.4,130.1,584.8,0,0
754,1,4,c,3610,284.1,139.5,408.6,0,0
754,1,4,c,3620,284.1,140.6,248.5,0,0
754,1,4,c,3630,284.1,140.6,135.4,0,0
754,1,4,e,3640,282.4,143.9,0.0,0,0
754,1,4,e,3650,280.8,164.9,-17.3,0,0
754,1,4,e,3660,277.6,184.2,-111.5,0,0
754,1,4,e,3670,274.3,195.7,-216.7,0,0
754,1,4,e,3680,269.4,194.1,-346.8,0,0
754,1,4,e,3690,266.2,184.2,-414.3,0,0
754,1,4,e,3700,259.7,177.6,-472.3,0,0
754,1,4,e,3710,254.8,181.4,-520.2,0,0
754,1,4,e,3720,250.0,186.9,-548.8,0,0
754,1,4,e,3730,243.5,194.6,-584.7,0,0
754,1,4,e,3740,237.0,201.3,-603.6,0,0
754,1,4,e,3750,230.5,210.6,-636.2,0,0
754,1,4,e,3760,224.0,210.1,-676.6,0,0
754,1,4,e,3770,217.5,215.6,-682.7,0,0
754,1,4,e,3780,211.0,220.0,-701.1,0,0
754,1,4,e,3790,204.5,218.9,-717.8,0,0
754,1,4,e,3800,198.0,216.7,-726.0,0,0
754,1,4,e,3810,191.5,221.7,-738.0,0,0
754,1,4,e,3820,183.4,230.5,-758.0,0,0
754,1,4,e,3830,176.9,241.5,-745.3,0,0
754,1,4,e,3840,170.4,245.9,-744.2,0,0
754,1,4,e,3850,162.3,245.4,-735.1,0,0
754,1,4,e,3860,155.8,244.8,-736.4,0,0
754,1,4,e,3870,147.7,241.5,-746.2,0,0
754,1,4,e,3880,141.2,241.5,-764.8,0,0
754,1,4,e,3890,133.1,246.5,-813.6,0,0
754,1,4,e,3900,126.6,255.9,-808.2,0,0
754,1,4,e,3910,118.5,255.3,-796.8,0,0
754,1,4,e,3920,110.4,258.1,-812.0,0,0
754,1,4,e,3930,103.9,265.2,-800.5,0,0
754,1,4,e,3940,97.4,271.8,-781.6,0,0
754,1,4,e,3950,89.3,279.6,-786.0,0,0
754,1,4,e,3960,81.2,284.0,-804.4,0,0
754,1,4,e,3970,74.7,285.6,-805.0,0,0
754,1,4,e,3980,68.2,287.3,-794.9,0,0
754,1,4,e,3990,60.1,288.9,-783.4,0,0
754,1,4,e,4000,51.9,284.0,-793.9,0,0
754,1,4,e,4010,45.4,292.2,-798.4,0,0
754,1,4,e,4020,39.0,308.2,-776.8,0,0
754,1,4,e,4030,30.8,320.4,-775.7,0,0
754,1,4,e,4040,22.7,322.6,-776.6,0,0
754,1,4,e,4050,16.2,335.3,-788.9,0,0
754,1,4,e,4060,9.7,334.1,-766.7,0,0
754,1,4,e,4070,1.6,339.1,-774.4,0,0
754,1,4,e,4080,-6.5,349.6,-783.8,0,0
754,1,4,e,4090,-13.0,360.1,-783.3,0,0
754,1,4,e,4100,-19.5,364.5,-732.2,0,0
754,1,4,e,4110,-22.7,388.2,-677.7,0,0
754,1,4,e,4120,-26.0,400.9,-547.7,0,0
754,1,4,e,4130,-27.6,397.6,-390.4,0,0
754,1,4,e,4140,-27.6,388.7,-244.4,0,0
754,1,5,c,4159,-26.0,322.6,0.0,0,0
754,1,5,c,4169,-24.3,276.3,25.6,0,0
754,1,5,c,4179,-21.1,229.9,98.4,0,0
754,1,5,c,4189,-17.9,190.2,211.8,0,0
754,1,5,c,4199,-13.0,162.7,323.2,0,0
754,1,5,c,4209,-9.7,147.8,415.7,0,0
754,1,5,c,4219,-4.9,141.2,454.2,0,0
754,1,5,c,4229,0.0,137.3,519.4,0,0
754,1,5,c,4239,6.5,134.0,551.3,0,0
754,1,5,c,4249,13.0,127.9,583.0,0,0
754,1,5,c,4259,19.5,124.6,619.8,0,0
754,1,5,c,4269,24.3,126.8,656.3,0,0
754,1,5,c,4279,30.8,125.7,673.9,0,0
754,1,5,c,4289,39.0,127.9,694.5,0,0
754,1,5,c,4299,45.4,126.8,701.1,0,0
754,1,5,c,4309,51.9,126.3,738.8,0,0
754,1,5,c,4319,58.4,125.7,767.6,0,0
754,1,5,c,4329,66.5,123.5,761.6,0,0
754,1,5,c,4339,73.0,120.2,777.0,0,0
754,1,5,c,4349,81.2,121.9,781.0,0,0
754,1,5,c,4359,87.7,120.2,783.8,0,0
754,1,5,c,4369,95.8,115.8,766.6,0,0
754,1,5,c,4379,102.3,118.6,769.5,0,0
754,1,5,c,4389,110.4,120.2,796.4,0,0
754,1,5,c,4399,118.5,120.2,797.6,0,0
754,1,5,c,4409,125.0,116.9,807.4,0,0
754,1,5,c,4419,133.1,115.2,826.6,0,0
754,1,5,c,4429,141.2,113.0,816.3,0,0
754,1,5,c,4439,149.3,114.7,821.6,0,0
754,1,5,c,4449,155.8,114.7,832.5,0,0
754,1,5,c,4459,163.9,116.3,812.1,0,0
754,1,5,c,4469,172.1,117.4,813.2,0,0
754,1,5,c,4479,178.5,115.8,813.3,0,0
754,1,5,c,4489,186.7,117.4,794.8,0,0
754,1,5,c,4499,194.8,120.2,799.2,0,0
754,1,5,c,4509,201.3,119.1,813.9,0,0
754,1,5,c,4519,209.4,116.3,790.3,0,0
754,1,5,c,4529,217.5,110.8,815.4,0,0
754,1,5,c,4539,224.0,110.8,830.1,0,0
754,1,5,c,4549,232.1,115.2,815.3,0,0
754,1,5,c,4559,240.2,121.9,813.9,0,0
754,1,5,c,4569,246.7,123.0,810.0,0,0
754,1,5,c,4579,254.8,119.1,796.0,0,0
754,1,5,c,4589,263.0,113.0,803.3,0,0
754,1,5,c,4599,269.4,113.6,815.7,0,0
754,1,5,c,4609,275.9,123.5,762.4,0,0
754,1,5,c,4619,280.8,134.0,689.8,0,0
754,1,5,c,4629,284.1,142.3,571.0,0,0
754,1,5,c,4639,285.7,146.1,424.5,0,0
754,1,5,c,4649,285.7,144.5,275.7,0,0
754,1,5,e,4659,284.1,140.1,0.0,0,0
754,1,5,e,4669,282.4,142.8,-13.6,0,0
754,1,5,e,4679,280.8,162.1,-58.5,0,0
754,1,5,e,4689,279.2,180.9,-144.6,0,0
754,1,5,e,4699,274.3,195.7,-246.1,0,0
754,1,5,e,4709,271.1,196.3,-324.6,0,0
754,1,5,e,4719,266.2,187.5,-400.9,0,0
754,1,5,e,4729,261.3,174.8,-447.3,0,0
754,1,5,e,4739,256.5,169.3,-507.2,0,0
754,1,5,e,4749,251.6,166.5,-554.3,0,0
754,1,5,e,4759,245.1,163.2,-575.0,0,0
754,1,5,e,4769,238.6,167.1,-621.8,0,0
754,1,5,e,4779,233.7,174.2,-649.0,0,0
754,1,5,e,4789,227.2,178.1,-666.8,0,0
754,1,5,e,4799,220.7,186.9,-679.4,0,0
754,1,5,e,4809,214.3,194.6,-687.9,0,0
754,1,5,e,4819,206.1,193.5,-705.5,0,0
754,1,5,e,4829,199.6,183.6,-713.5,0,0
754,1,5,e,4839,193.2,184.7,-719.4,0,0
754,1,5,e,4849,185.0,186.9,-727.2,0,0
754,1,5,e,4859,178.5,196.9,-733.5,0,0
754,1,5,e,4869,172.1,200.7,-761.0,0,0
754,1,5,e,4879,165.6,202.4,-763.6,0,0
754,1,5,e,4889,157.4,200.7,-770.5,0,0
754,1,5,e,4899,149.3,199.1,-767.4,0,0
754,1,5,e,4909,142.8,194.6,-774.1,0,0
754,1,5,e,4919,136.3,201.3,-766.9,0,0
754,1,5,e,4929,128.2,209.5,-774.3,0,0
754,1,5,e,4939,120.1,218.4,-799.5,0,0
754,1,5,e,4949,113.6,224.4,-802.9,0,0
754,1,5,e,4959,107.1,236.0,-793.7,0,0
754,1,5,e,4969,99.0,244.3,-783.6,0,0
754,1,5,e,4979,92.5,253.1,-794.8,0,0
754,1,5,e,4989,84.4,265.8,-783.3,0,0
754,1,5,e,4999,77.9,269.6,-767.0,0,0
754,1,5,e,5009,69.8,274.6,-759.3,0,0
754,1,5,e,5019,61.7,281.8,-785.0,0,0
754,1,5,e,5029,55.2,282.3,-796.0,0,0
754,1,5,e,5039,48.7,288.9,-787.9,0,0
754,1,5,e,5049,40.6,293.3,-772.9,0,0
754,1,5,e,5059,32.5,306.6,-792.3,0,0
