Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
757,1,1,e,1030,81.2,112.5,-790.1,0,0
757,1,1,e,1040,73.0,119.7,-805.3,0,0
757,1,1,e,1050,66.5,126.8,-788.5,0,0
757,1,1,e,1060,58.4,132.9,-773.3,0,0
757,1,1,e,1070,50.3,141.2,-781.0,0,0
757,1,1,e,1080,43.8,144.5,-802.4,0,0
757,1,1,e,1090,35.7,147.2,-793.1,0,0
757,1,1,e,1100,29.2,150.5,-796.9,0,0
757,1,1,e,1110,21.1,154.9,-803.5,0,0
757,1,1,e,1120,14.6,154.9,-804.3,0,0
757,1,1,e,1130,6.5,154.9,-782.6,0,0
757,1,1,e,1140,-1.6,157.7,-788.0,0,0
757,1,1,e,1150,-8.1,167.1,-790.6,0,0
757,1,1,e,1160,-14.6,171.5,-762.7,0,0
757,1,1,e,1170,-21.1,172.6,-723.2,0,0
757,1,1,e,1180,-24.3,161.0,-641.6,0,0
757,1,1,e,1190,-27.6,142.3,-484.4,0,0
757,1,1,e,1200,-27.6,109.7,-353.4,0,0
757,1,1,e,1210,-27.6,88.2,-213.6,0,0
757,1,2,c,1220,-26.0,76.6,0.0,0,0
757,1,2,c,1230,-24.3,65.1,17.2,0,0
757,1,2,c,1240,-21.1,56.8,72.4,0,0
757,1,2,c,1250,-19.5,54.0,172.6,0,0
757,1,2,c,1260,-14.6,52.9,289.6,0,0
757,1,2,c,1270,-11.4,54.6,396.3,0,0
757,1,2,c,1280,-6.5,54.6,437.7,0,0
757,1,2,c,1290,-1.6,56.8,512.1,0,0
757,1,2,c,1300,4.9,58.4,556.0,0,0
757,1,2,c,1310,9.7,61.2,574.8,0,0
757,1,2,c,1320,16.2,62.3,599.7,0,0
757,1,2,c,1330,22.7,59.0,637.7,0,0
757,1,2,c,1340,27.6,52.9,652.4,0,0
757,1,2,c,1350,35.7,50.7,672.1,0,0
757,1,2,c,1360,42.2,51.3,678.8,0,0
757,1,2,c,1370,48.7,52.4,689.0,0,0
757,1,2,c,1380,56.8,52.4,718.0,0,0
757,1,2,c,1390,63.3,53.5,732.2,0,0
757,1,2,c,1400,69.8,54.6,743.9,0,0
757,1,2,c,1410,77.9,56.2,758.0,0,0
757,1,2,c,1420,86.0,56.2,773.2,0,0
757,1,2,c,1430,92.5,56.2,771.1,0,0
757,1,2,c,1440,99.0,56.8,772.2,0,0
757,1,2,c,1450,107.1,57.9,774.8,0,0
757,1,2,c,1460,115.2,58.4,778.9,0,0
757,1,2,c,1470,121.7,56.2,789.6,0,0
757,1,2,c,1480,129.9,52.9,790.7,0,0
757,1,2,c,1490,136.3,50.2,798.8,0,0
757,1,2,c,1500,144.5,51.8,806.5,0,0
757,1,2,c,1510,152.6,53.5,788.7,0,0
757,1,2,c,1520,160.7,55.1,802.6,0,0
757,1,2,c,1530,167.2,57.3,832.1,0,0
757,1,2,c,1540,173.7,59.0,814.1,0,0
757,1,2,c,1550,183.4,58.4,827.6,0,0
757,1,2,c,1560,189.9,55.7,837.7,0,0
757,1,2,c,1570,198.0,50.7,797.2,0,0
757,1,2,c,1580,204.5,49.1,791.9,0,0
757,1,2,c,1590,212.6,45.8,816.4,0,0
757,1,2,c,1600,219.1,44.1,791.7,0,0
757,1,2,c,1610,227.2,44.7,783.7,0,0
757,1,2,c,1620,235.4,46.9,818.0,0,0
757,1,2,c,1630,241.9,49.1,813.0,0,0
757,1,2,c,1640,250.0,46.3,787.9,0,0
757,1,2,c,1650,256.5,43.0,798.0,0,0
757,1,2,c,1660,264.6,43.0,814.1,0,0
757,1,2,c,1670,271.1,42.5,808.0,0,0
757,1,2,c,1680,279.2,42.5,789.0,0,0
757,1,2,c,1690,287.3,42.5,807.3,0,0
757,1,2,c,1700,293.8,41.9,791.3,0,0
757,1,2,c,1710,301.9,40.3,782.0,0,0
757,1,2,c,1720,310.0,39.1,780.9,0,0
757,1,2,c,1730,316.5,40.8,797.4,0,0
757,1,2,c,1740,323.0,50.7,775.3,0,0
757,1,2,c,1750,329.5,57.3,730.1,0,0
757,1,2,c,1760,332.7,68.4,631.4,0,0
757,1,2,c,1770,334.4,81.1,469.8,0,0
757,1,2,c,1780,334.4,78.3,322.7,0,0
757,1,2,c,1790,334.4,80.5,185.9,0,0
757,1,2,e,1800,332.7,70.6,0.0,0,0
757,1,2,e,1810,331.1,68.4,-10.9,0,0
757,1,2,e,1820,329.5,72.2,-94.5,0,0
757,1,2,e,1830,324.6,78.3,-208.6,0,0
757,1,2,e,1840,321.4,83.3,-315.7,0,0
757,1,2,e,1850,316.5,78.9,-401.0,0,0
757,1,2,e,1860,311.6,74.4,-446.1,0,0
757,1,2,e,1870,306.8,71.1,-527.0,0,0
757,1,2,e,1880,300.3,72.2,-567.8,0,0
757,1,2,e,1890,295.4,70.0,-584.6,0,0
757,1,2,e,1900,288.9,67.3,-616.8,0,0
757,1,2,e,1910,284.1,63.4,-636.8,0,0
757,1,2,e,1920,277.6,65.1,-669.4,0,0
757,1,2,e,1930,271.1,71.7,-694.5,0,0
757,1,2,e,1940,263.0,76.6,-716.7,0,0
757,1,2,e,1950,256.5,77.7,-706.4,0,0
757,1,2,e,1960,250.0,74.4,-708.6,0,0
757,1,2,e,1970,241.9,77.7,-721.1,0,0
757,1,2,e,1980,235.4,78.9,-734.8,0,0
757,1,2,e,1990,228.9,83.3,-745.2,0,0
757,1,2,e,2000,222.4,89.3,-763.5,0,0
757,1,2,e,2010,214.3,89.3,-760.7,0,0
757,1,2,e,2020,207.8,92.6,-774.3,0,0
757,1,2,e,2030,199.6,91.5,-767.0,0,0
757,1,2,e,2040,193.2,92.6,-765.6,0,0
757,1,2,e,2050,185.0,95.4,-763.1,0,0
757,1,2,e,2060,178.5,94.3,-774.3,0,0
757,1,2,e,2070,170.4,103.7,-805.3,0,0
757,1,2,e,2080,163.9,68.9,-798.0,0,0
757,1,2,e,2090,155.8,84.9,-788.9,0,0
757,1,2,e,2100,147.7,92.6,-817.0,0,0
757,1,2,e,2110,141.2,104.8,-801.6,0,0
757,1,2,e,2120,134.7,111.9,-787.6,0,0
757,1,2,e,2130,126.6,115.2,-777.1,0,0
757,1,2,e,2140,118.5,118.6,-786.7,0,0
757,1,2,e,2150,112.0,126.3,-781.5,0,0
757,1,2,e,2160,103.9,120.2,-780.3,0,0
757,1,2,e,2170,97.4,115.8,-784.8,0,0
757,1,2,e,2180,89.3,111.4,-788.6,0,0
757,1,2,e,2190,82.8,107.5,-776.0,0,0
757,1,2,e,2200,74.7,115.8,-761.4,0,0
757,1,2,e,2210,66.5,121.3,-788.6,0,0
757,1,2,e,2220,60.1,127.9,-809.3,0,0
757,1,2,e,2230,51.9,137.9,-807.7,0,0
757,1,2,e,2240,43.8,144.5,-801.4,0,0
757,1,2,e,2250,37.3,150.0,-800.5,0,0
757,1,2,e,2260,30.8,155.5,-778.8,0,0
757,1,2,e,2270,22.7,159.9,-792.1,0,0
757,1,2,e,2280,14.6,159.9,-811.3,0,0
757,1,2,e,2290,8.1,159.4,-806.8,0,0
757,1,2,e,2300,0.0,164.9,-789.0,0,0
757,1,2,e,2310,-6.5,177.6,-800.2,0,0
757,1,2,e,2320,-14.6,185.3,-786.1,0,0
757,1,2,e,2330,-19.5,188.0,-722.9,0,0
757,1,2,e,2340,-24.3,183.1,-654.3,0,0
757,1,2,e,2350,-27.6,171.5,-508.6,0,0
757,1,2,e,2360,-27.6,150.0,-368.6,0,0
757,1,2,e,2370,-27.6,132.9,-240.9,0,0
757,1,3,c,2380,-26.0,120.8,0.0,0,0
757,1,3,c,2390,-24.3,107.5,4.8,0,0
757,1,3,c,2400,-22.7,95.9,53.8,0,0
757,1,3,c,2410,-21.1,89.3,148.8,0,0
757,1,3,c,2420,-16.2,89.9,272.0,0,0
757,1,3,c,2430,-11.4,94.3,373.2,0,0
757,1,3,c,2440,-8.1,99.8,435.4,0,0
757,1,3,c,2450,-1.6,103.7,496.6,0,0
757,1,3,c,2460,3.2,103.1,547.5,0,0
757,1,3,c,2470,9.7,99.8,566.0,0,0
757,1,3,c,2480,14.6,95.4,606.7,0,0
757,1,3,c,2490,21.1,89.9,631.6,0,0
757,1,3,c,2500,27.6,80.5,662.7,0,0
757,1,3,c,2510,34.1,76.6,691.1,0,0
757,1,3,c,2520,40.6,78.3,705.1,0,0
757,1,3,c,2530,48.7,81.1,716.6,0,0
757,1,3,c,2540,53.6,82.7,712.7,0,0
757,1,3,c,2550,63.3,81.6,738.3,0,0
757,1,3,c,2560,69.8,80.5,749.0,0,0
757,1,3,c,2570,76.3,79.4,769.8,0,0
757,1,3,c,2580,84.4,76.1,764.4,0,0
757,1,3,c,2590,90.9,73.3,778.7,0,0
757,1,3,c,2600,99.0,70.0,783.2,0,0
757,1,3,c,2610,105.5,67.3,780.8,0,0
757,1,3,c,2620,113.6,67.8,769.8,0,0
757,1,3,c,2630,121.7,66.2,805.0,0,0
757,1,3,c,2640,128.2,65.1,804.1,0,0
757,1,3,c,2650,134.7,63.4,793.5,0,0
757,1,3,c,2660,144.5,67.3,796.9,0,0
757,1,3,c,2670,151.0,68.9,816.9,0,0
757,1,3,c,2680,159.1,67.8,791.3,0,0
757,1,3,c,2690,165.6,65.6,795.7,0,0
757,1,3,c,2700,173.7,63.4,828.2,0,0
757,1,3,c,2710,180.2,60.7,811.4,0,0
757,1,3,c,2720,188.3,60.1,789.4,0,0
757,1,3,c,2730,196.4,59.0,808.4,0,0
757,1,3,c,2740,202.9,58.4,787.8,0,0
757,1,3,c,2750,211.0,57.3,771.7,0,0
757,1,3,c,2760,217.5,55.1,777.7,0,0
757,1,3,c,2770,225.6,54.6,798.0,0,0
757,1,3,c,2780,232.1,56.8,787.4,0,0
757,1,3,c,2790,240.2,57.9,773.6,0,0
757,1,3,c,2800,248.3,55.7,801.5,0,0
757,1,3,c,2810,254.8,49.6,809.4,0,0
757,1,3,c,2820,263.0,49.1,798.7,0,0
757,1,3,c,2830,271.1,49.6,798.2,0,0
757,1,3,c,2840,277.6,51.3,800.8,0,0
757,1,3,c,2850,284.1,52.9,794.8,0,0
757,1,3,c,2860,293.8,52.4,800.8,0,0
757,1,3,c,2870,300.3,49.6,811.2,0,0
757,1,3,c,2880,308.4,45.8,782.3,0,0
757,1,3,c,2890,314.9,43.6,788.1,0,0
757,1,3,c,2900,323.0,43.6,792.1,0,0
757,1,3,c,2910,329.5,46.3,732.8,0,0
757,1,3,c,2920,332.7,56.2,646.5,0,0
757,1,3,c,2930,334.4,68.4,507.2,0,0
757,1,3,c,2940,336.0,77.2,367.6,0,0
757,1,3,e,2950,334.4,74.4,0.0,0,0
757,1,3,e,2960,334.4,64.0,0.0,0,0
757,1,3,e,2970,332.7,60.7,-28.2,0,0
757,1,3,e,2980,329.5,62.9,-83.8,0,0
757,1,3,e,2990,327.9,64.5,-176.8,0,0
757,1,3,e,3000,323.0,64.5,-275.6,0,0
757,1,3,e,3010,319.8,60.7,-376.8,0,0
757,1,3,e,3020,314.9,57.9,-427.5,0,0
757,1,3,e,3030,310.0,57.3,-494.0,0,0
757,1,3,e,3040,303.5,60.1,-542.0,0,0
757,1,3,e,3050,298.7,57.9,-575.5,0,0
757,1,3,e,3060,292.2,49.6,-610.2,0,0
757,1,3,e,3070,285.7,43.6,-641.4,0,0
757,1,3,e,3080,280.8,36.4,-655.0,0,0
757,1,3,e,3090,272.7,36.4,-676.5,0,0
757,1,3,e,3100,267.8,38.6,-695.1,0,0
757,1,3,e,3110,259.7,41.9,-698.2,0,0
757,1,3,e,3120,253.2,40.3,-711.4,0,0
757,1,3,e,3130,245.1,40.8,-730.7,0,0
757,1,3,e,3140,238.6,44.1,-752.3,0,0
757,1,3,e,3150,232.1,46.3,-752.0,0,0
757,1,3,e,3160,225.6,52.4,-741.2,0,0
757,1,3,e,3170,217.5,55.1,-748.5,0,0
757,1,3,e,3180,209.4,59.0,-759.1,0,0
757,1,3,e,3190,202.9,60.1,-768.4,0,0
757,1,3,e,3200,196.4,59.0,-760.5,0,0
757,1,3,e,3210,188.3,59.6,-775.4,0,0
757,1,3,e,3220,180.2,59.0,-792.6,0,0
757,1,3,e,3230,173.7,62.9,-799.4,0,0
757,1,3,e,3240,165.6,71.1,-780.6,0,0
757,1,3,e,3250,159.1,82.2,-791.7,0,0
757,1,3,e,3260,151.0,90.4,-798.6,0,0
757,1,3,e,3270,144.5,95.4,-794.6,0,0
757,1,3,e,3280,136.3,98.1,-771.7,0,0
757,1,3,e,3290,129.9,98.7,-786.2,0,0
757,1,3,e,3300,121.7,103.7,-794.0,0,0
757,1,3,e,3310,115.2,103.7,-782.0,0,0
757,1,3,e,3320,107.1,106.4,-772.0,0,0
757,1,3,e,3330,99.0,67.8,-800.0,0,0
757,1,3,e,3340,92.5,49.1,-821.4,0,0
757,1,3,e,3350,84.4,86.0,-802.8,0,0
757,1,3,e,3360,76.3,124.6,-814.2,0,0
757,1,3,e,3370,69.8,151.1,-813.2,0,0
757,1,3,e,3380,61.7,157.1,-786.4,0,0
757,1,3,e,3390,55.2,166.5,-783.2,0,0
757,1,3,e,3400,47.1,180.3,-785.8,0,0
757,1,3,e,3410,40.6,183.6,-768.6,0,0
757,1,3,e,3420,34.1,185.8,-764.0,0,0
757,1,3,e,3430,26.0,186.4,-774.7,0,0
757,1,3,e,3440,17.9,189.7,-794.3,0,0
757,1,3,e,3450,11.4,191.9,-778.6,0,0
757,1,3,e,3460,4.9,201.3,-782.6,0,0
757,1,3,e,3470,-1.6,217.8,-784.8,0,0
757,1,3,e,3480,-11.4,230.5,-795.7,0,0
757,1,3,e,3490,-16.2,238.8,-749.9,0,0
757,1,3,e,3500,-21.1,236.0,-678.4,0,0
757,1,3,e,3510,-24.3,227.2,-575.5,0,0
757,1,3,e,3520,-27.6,206.8,-421.8,0,0
757,1,3,e,3530,-27.6,181.4,-296.5,0,0
757,1,4,c,3540,-26.0,162.1,0.0,0,0
757,1,4,c,3550,-26.0,142.8,0.0,0,0
757,1,4,c,3560,-24.3,127.4,31.9,0,0
757,1,4,c,3570,-21.1,119.7,113.5,0,0
757,1,4,c,3580,-17.9,119.1,212.4,0,0
757,1,4,c,3590,-14.6,124.1,319.0,0,0
757,1,4,c,3600,-9.7,128.5,393.7,0,0
757,1,4,c,3610,-4.9,131.8,469.5,0,0
757,1,4,c,3620,1.6,131.2,506.5,0,0
757,1,4,c,3630,6.5,128.5,542.2,0,0
757,1,4,c,3640,13.0,124.1,600.3,0,0
757,1,4,c,3650,17.9,120.2,642.2,0,0
757,1,4,c,3660,24.3,114.7,664.2,0,0
757,1,4,c,3670,30.8,111.9,676.0,0,0
757,1,4,c,3680,37.3,113.0,682.4,0,0
757,1,4,c,3690,43.8,112.5,704.3,0,0
757,1,4,c,3700,51.9,110.3,724.8,0,0
757,1,4,c,3710,60.1,107.5,759.5,0,0
757,1,4,c,3720,66.5,105.3,780.4,0,0
757,1,4,c,3730,73.0,104.8,781.4,0,0
757,1,4,c,3740,81.2,103.1,773.5,0,0
757,1,4,c,3750,87.7,98.7,789.7,0,0
757,1,4,c,3760,95.8,93.7,804.6,0,0
757,1,4,c,3770,102.3,90.4,800.1,0,0
757,1,4,c,3780,110.4,88.8,800.4,0,0
757,1,4,c,3790,118.5,87.7,803.2,0,0
757,1,4,c,3800,125.0,83.3,792.9,0,0
757,1,4,c,3810,131.5,76.6,772.9,0,0
757,1,4,c,3820,139.6,73.9,791.7,0,0
757,1,4,c,3830,147.7,75.0,808.9,0,0
757,1,4,c,3840,154.2,73.9,813.3,0,0
757,1,4,c,3850,160.7,73.9,780.9,0,0
757,1,4,c,3860,168.8,72.2,782.3,0,0
757,1,4,c,3870,175.3,67.3,785.8,0,0
757,1,4,c,3880,183.4,63.4,797.5,0,0
757,1,4,c,3890,189.9,60.7,777.3,0,0
757,1,4,c,3900,198.0,56.8,777.9,0,0
757,1,4,c,3910,206.1,52.9,792.8,0,0
757,1,4,c,3920,212.6,47.4,802.3,0,0
757,1,4,c,3930,219.1,42.5,793.7,0,0
757,1,4,c,3940,227.2,41.4,785.9,0,0
757,1,4,c,3950,235.4,43.6,801.7,0,0
757,1,4,c,3960,241.9,45.2,794.5,0,0
757,1,4,c,3970,248.3,44.7,776.7,0,0
757,1,4,c,3980,256.5,41.9,785.9,0,0
757,1,4,c,3990,264.6,42.5,802.6,0,0
757,1,4,c,4000,271.1,44.1,805.1,0,0
757,1,4,c,4010,277.6,44.7,781.3,0,0
757,1,4,c,4020,285.7,43.6,777.5,0,0
757,1,4,c,4030,293.8,40.8,801.4,0,0
757,1,4,c,4040,300.3,38.0,795.3,0,0
757,1,4,c,4050,306.8,36.4,790.5,0,0
757,1,4,c,4060,314.9,36.4,781.0,0,0
757,1,4,c,4070,323.0,43.0,781.4,0,0
757,1,4,c,4080,327.9,51.3,706.6,0,0
757,1,4,c,4090,332.7,65.1,630.0,0,0
757,1,4,c,4100,334.4,77.2,494.7,0,0
757,1,4,c,4110,336.0,86.6,351.3,0,0
757,1,4,e,4120,334.4,84.9,0.0,0,0
757,1,4,e,4130,334.4,74.4,0.0,0,0
757,1,4,e,4140,332.7,75.5,-25.7,0,0
757,1,4,e,4150,329.5,87.7,-79.3,0,0
757,1,4,e,4160,326.3,98.1,-171.2,0,0
757,1,4,e,4170,323.0,103.7,-271.2,0,0
757,1,4,e,4180,319.8,102.6,-377.0,0,0
757,1,4,e,4190,314.9,100.9,-420.6,0,0
757,1,4,e,4200,310.0,99.3,-481.4,0,0
757,1,4,e,4210,303.5,103.7,-513.2,0,0
757,1,4,e,4220,298.7,110.8,-549.9,0,0
757,1,4,e,4230,292.2,111.4,-594.1,0,0
757,1,4,e,4240,287.3,105.3,-644.5,0,0
757,1,4,e,4250,280.8,105.9,-663.5,0,0
757,1,4,e,4260,274.3,104.8,-680.3,0,0
757,1,4,e,4270,267.8,109.7,-682.4,0,0
757,1,4,e,4280,259.7,113.6,-702.0,0,0
757,1,4,e,4290,253.2,115.2,-715.5,0,0
757,1,4,e,4300,246.7,119.7,-731.8,0,0
757,1,4,e,4310,238.6,123.0,-737.5,0,0
757,1,4,e,4320,232.1,120.2,-742.0,0,0
757,1,4,e,4330,225.6,121.3,-741.3,0,0
757,1,4,e,4340,219.1,122.4,-750.8,0,0
757,1,4,e,4350,211.0,123.0,-746.0,0,0
757,1,4,e,4360,202.9,124.1,-776.2,0,0
757,1,4,e,4370,196.4,121.3,-776.7,0,0
757,1,4,e,4380,189.9,130.1,-773.5,0,0
757,1,4,e,4390,181.8,135.1,-776.9,0,0
757,1,4,e,4400,173.7,107.5,-786.9,0,0
757,1,4,e,4410,167.2,143.9,-799.9,0,0
757,1,4,e,4420,159.1,156.0,-787.7,0,0
757,1,4,e,4430,152.6,157.1,-794.2,0,0
757,1,4,e,4440,144.5,152.2,-791.1,0,0
757,1,4,e,4450,138.0,151.1,-790.0,0,0
757,1,4,e,4460,129.9,146.1,-780.3,0,0
757,1,4,e,4470,121.7,147.8,-785.5,0,0
757,1,4,e,4480,115.2,155.5,-795.2,0,0
757,1,4,e,4490,108.8,172.0,-778.8,0,0
757,1,4,e,4500,100.6,177.0,-792.5,0,0
757,1,4,e,4510,92.5,186.4,-809.2,0,0
757,1,4,e,4520,86.0,182.5,-801.6,0,0
757,1,4,e,4530,77.9,180.9,-781.6,0,0
757,1,4,e,4540,69.8,180.3,-793.9,0,0
757,1,4,e,4550,63.3,174.2,-801.4,0,0
757,1,4,e,4560,56.8,173.7,-789.1,0,0
757,1,4,e,4570,48.7,183.6,-790.2,0,0
757,1,4,e,4580,40.6,195.2,-813.4,0,0
757,1,4,e,4590,34.1,209.0,-802.4,0,0
757,1,4,e,4600,26.0,217.8,-795.7,0,0
757,1,4,e,4610,19.5,227.2,-783.0,0,0
757,1,4,e,4620,13.0,229.9,-795.9,0,0
757,1,4,e,4630,4.9,229.4,-782.4,0,0
757,1,4,e,4640,-3.2,231.0,-779.5,0,0
757,1,4,e,4650,-9.7,227.2,-772.5,0,0
757,1,4,e,4660,-16.2,216.7,-759.2,0,0
757,1,4,e,4670,-21.1,198.0,-695.6,0,0
757,1,4,e,4680,-24.3,178.7,-589.8,0,0
757,1,4,e,4690,-27.6,154.9,-443.5,0,0
757,1,4,e,4700,-27.6,130.7,-312.8,0,0
757,1,4,e,4710,-27.6,113.0,-183.7,0,0
757,1,5,c,4721,-26.0,91.5,0.0,0,0
757,1,5,c,4731,-24.3,72.2,31.9,0,0
757,1,5,c,4741,-21.1,58.4,114.3,0,0
757,1,5,c,4751,-17.9,50.7,213.8,0,0
757,1,5,c,4761,-14.6,49.1,314.4,0,0
757,1,5,c,4771,-9.7,51.3,392.4,0,0
757,1,5,c,4781,-4.9,55.7,468.2,0,0
757,1,5,c,4791,1.6,58.4,517.0,0,0
757,1,5,c,4801,6.5,61.8,560.4,0,0
757,1,5,c,4811,11.4,64.5,602.3,0,0
757,1,5,c,4821,17.9,65.6,634.4,0,0
757,1,5,c,4831,24.3,65.6,640.4,0,0
757,1,5,c,4841,30.8,66.7,670.0,0,0
757,1,5,c,4851,37.3,73.3,693.9,0,0
757,1,5,c,4861,43.8,80.0,717.1,0,0
757,1,5,c,4871,51.9,80.5,742.1,0,0
757,1,5,c,4881,58.4,74.4,737.0,0,0
757,1,5,c,4891,66.5,68.4,757.5,0,0
757,1,5,c,4901,73.0,66.2,767.0,0,0
757,1,5,c,4911,79.5,64.0,781.0,0,0
757,1,5,c,4921,87.7,60.1,782.1,0,0
757,1,5,c,4931,94.1,59.6,771.6,0,0
757,1,5,c,4941,102.3,60.7,770.9,0,0
757,1,5,c,4951,108.8,60.7,773.0,0,0
757,1,5,c,4961,116.9,58.4,781.0,0,0
757,1,5,c,4971,125.0,54.0,788.7,0,0
757,1,5,c,4981,131.5,50.2,787.5,0,0
757,1,5,c,4991,138.0,50.7,795.5,0,0
757,1,5,c,5001,146.1,54.0,804.8,0,0
757,1,5,c,5011,154.2,56.2,808.7,0,0
757,1,5,c,5021,160.7,56.8,796.2,0,0
757,1,5,c,5031,168.8,57.3,793.1,0,0
757,1,5,c,5041,175.3,54.6,796.0,0,0
757,1,5,c,5051,183.4,51.3,818.0,0,0
757,1,5,c,5061,189.9,46.9,789.7,0,0
