Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
415,1,2,c,1390,154.2,88.8,786.2,0,0
415,1,2,c,1400,160.7,82.2,821.4,0,0
415,1,2,c,1410,168.8,80.5,834.9,0,0
415,1,2,c,1420,176.9,84.4,821.4,0,0
415,1,2,c,1430,185.0,83.3,813.9,0,0
415,1,2,c,1440,191.5,78.9,817.2,0,0
415,1,2,c,1450,199.6,77.2,801.1,0,0
415,1,2,c,1460,207.8,77.2,806.7,0,0
415,1,2,c,1470,214.3,77.7,800.3,0,0
415,1,2,c,1480,222.4,77.7,776.2,0,0
415,1,2,c,1490,228.9,73.3,786.7,0,0
415,1,2,c,1500,237.0,70.6,809.8,0,0
415,1,2,c,1510,243.5,71.1,802.5,0,0
415,1,2,c,1520,251.6,72.8,786.5,0,0
415,1,2,c,1530,259.7,72.8,815.3,0,0
415,1,2,c,1540,266.2,68.4,811.3,0,0
415,1,2,c,1550,274.3,60.7,799.7,0,0
415,1,2,c,1560,280.8,54.6,790.4,0,0
415,1,2,c,1570,288.9,52.4,805.9,0,0
415,1,2,c,1580,295.4,50.7,778.3,0,0
415,1,2,c,1590,301.9,52.9,762.3,0,0
415,1,2,c,1600,308.4,59.6,717.0,0,0
415,1,2,c,1610,311.6,68.4,637.5,0,0
415,1,2,c,1620,314.9,83.3,471.0,0,0
415,1,2,c,1630,314.9,97.0,333.8,0,0
415,1,2,e,1640,313.3,99.8,0.0,0,0
415,1,2,e,1650,313.3,96.5,0.0,0,0
415,1,2,e,1660,311.6,99.8,-33.9,0,0
415,1,2,e,1670,308.4,107.5,-102.4,0,0
415,1,2,e,1680,305.2,116.9,-193.6,0,0
415,1,2,e,1690,301.9,122.4,-299.9,0,0
415,1,2,e,1700,297.0,129.6,-377.9,0,0
415,1,2,e,1710,292.2,139.5,-431.7,0,0
415,1,2,e,1720,287.3,146.1,-479.0,0,0
415,1,2,e,1730,282.4,148.9,-535.1,0,0
415,1,2,e,1740,275.9,151.6,-575.8,0,0
415,1,2,e,1750,271.1,150.5,-589.5,0,0
415,1,2,e,1760,264.6,154.9,-618.2,0,0
415,1,2,e,1770,258.1,169.8,-656.2,0,0
415,1,2,e,1780,253.2,183.1,-662.9,0,0
415,1,2,e,1790,245.1,191.9,-682.9,0,0
415,1,2,e,1800,238.6,199.1,-684.3,0,0
415,1,2,e,1810,232.1,206.2,-698.7,0,0
415,1,2,e,1820,224.0,213.4,-711.4,0,0
415,1,2,e,1830,217.5,220.0,-713.6,0,0
415,1,2,e,1840,211.0,225.5,-734.7,0,0
415,1,2,e,1850,204.5,224.4,-752.0,0,0
415,1,2,e,1860,196.4,216.7,-746.9,0,0
415,1,2,e,1870,189.9,230.5,-767.3,0,0
415,1,2,e,1880,181.8,238.8,-783.6,0,0
415,1,2,e,1890,175.3,242.6,-786.7,0,0
415,1,2,e,1900,168.8,237.7,-770.0,0,0
415,1,2,e,1910,162.3,237.1,-762.3,0,0
415,1,2,e,1920,154.2,237.1,-757.8,0,0
415,1,2,e,1930,146.1,241.5,-777.4,0,0
415,1,2,e,1940,139.6,209.5,-765.5,0,0
415,1,2,e,1950,131.5,250.3,-773.8,0,0
415,1,2,e,1960,123.4,250.3,-796.4,0,0
415,1,2,e,1970,116.9,251.4,-796.5,0,0
415,1,2,e,1980,110.4,237.1,-788.8,0,0
415,1,2,e,1990,102.3,239.9,-800.1,0,0
415,1,2,e,2000,94.1,243.2,-818.8,0,0
415,1,2,e,2010,87.7,247.6,-810.0,0,0
415,1,2,e,2020,79.5,252.0,-790.6,0,0
415,1,2,e,2030,73.0,247.6,-794.4,0,0
415,1,2,e,2040,64.9,255.9,-797.9,0,0
415,1,2,e,2050,58.4,257.5,-781.8,0,0
415,1,2,e,2060,50.3,268.0,-766.8,0,0
415,1,2,e,2070,43.8,272.9,-799.6,0,0
415,1,2,e,2080,35.7,279.6,-798.4,0,0
415,1,2,e,2090,29.2,281.8,-789.2,0,0
415,1,2,e,2100,21.1,284.0,-784.5,0,0
415,1,2,e,2110,13.0,288.9,-813.1,0,0
415,1,2,e,2120,6.5,298.9,-793.7,0,0
415,1,2,e,2130,-1.6,308.8,-781.9,0,0
415,1,2,e,2140,-9.7,310.4,-809.6,0,0
415,1,2,e,2150,-14.6,306.6,-775.6,0,0
415,1,2,e,2160,-21.1,299.4,-720.3,0,0
415,1,2,e,2170,-24.3,279.0,-610.1,0,0
415,1,2,e,2180,-27.6,275.1,-470.5,0,0
415,1,2,e,2190,-27.6,271.3,-328.1,0,0
415,1,2,e,2200,-27.6,262.5,-215.0,0,0
415,1,3,c,2210,-26.0,248.1,0.0,0,0
415,1,3,c,2220,-26.0,229.9,0.0,0,0
415,1,3,c,2230,-22.7,208.4,66.6,0,0
415,1,3,c,2240,-19.5,186.9,159.4,0,0
415,1,3,c,2250,-16.2,173.7,279.5,0,0
415,1,3,c,2260,-11.4,165.4,359.9,0,0
415,1,3,c,2270,-6.5,157.7,441.9,0,0
415,1,3,c,2280,-1.6,148.9,478.4,0,0
415,1,3,c,2290,3.2,145.0,543.5,0,0
415,1,3,c,2300,9.7,140.1,604.2,0,0
415,1,3,c,2310,16.2,136.2,624.6,0,0
415,1,3,c,2320,22.7,132.9,645.2,0,0
415,1,3,c,2330,29.2,129.0,672.5,0,0
415,1,3,c,2340,35.7,125.2,688.8,0,0
415,1,3,c,2350,42.2,123.0,718.8,0,0
415,1,3,c,2360,50.3,120.2,737.0,0,0
415,1,3,c,2370,56.8,119.1,753.6,0,0
415,1,3,c,2380,64.9,116.9,767.9,0,0
415,1,3,c,2390,71.4,113.6,778.5,0,0
415,1,3,c,2400,77.9,111.4,769.6,0,0
415,1,3,c,2410,86.0,110.3,764.0,0,0
415,1,3,c,2420,94.1,107.5,788.8,0,0
415,1,3,c,2430,100.6,104.2,789.4,0,0
415,1,3,c,2440,108.8,98.7,781.7,0,0
415,1,3,c,2450,115.2,92.6,803.8,0,0
415,1,3,c,2460,123.4,88.8,803.3,0,0
415,1,3,c,2470,131.5,92.6,794.2,0,0
415,1,3,c,2480,139.6,92.6,806.3,0,0
415,1,3,c,2490,146.1,89.3,819.3,0,0
415,1,3,c,2500,154.2,82.7,790.9,0,0
415,1,3,c,2510,162.3,77.7,806.6,0,0
415,1,3,c,2520,168.8,78.9,811.0,0,0
415,1,3,c,2530,176.9,84.4,807.2,0,0
415,1,3,c,2540,185.0,82.2,834.4,0,0
415,1,3,c,2550,191.5,76.6,816.3,0,0
415,1,3,c,2560,199.6,72.2,806.1,0,0
415,1,3,c,2570,207.8,70.0,823.7,0,0
415,1,3,c,2580,214.3,70.0,816.1,0,0
415,1,3,c,2590,222.4,70.6,795.4,0,0
415,1,3,c,2600,230.5,70.0,814.3,0,0
415,1,3,c,2610,237.0,69.5,823.0,0,0
415,1,3,c,2620,245.1,70.6,810.9,0,0
415,1,3,c,2630,253.2,72.8,802.6,0,0
415,1,3,c,2640,259.7,71.7,816.0,0,0
415,1,3,c,2650,266.2,67.8,794.7,0,0
415,1,3,c,2660,274.3,61.2,780.5,0,0
415,1,3,c,2670,282.4,55.7,777.3,0,0
415,1,3,c,2680,288.9,53.5,780.0,0,0
415,1,3,c,2690,295.4,51.3,765.9,0,0
415,1,3,c,2700,301.9,55.1,768.1,0,0
415,1,3,c,2710,308.4,65.6,712.3,0,0
415,1,3,c,2720,311.6,77.7,615.9,0,0
415,1,3,c,2730,313.3,94.8,441.8,0,0
415,1,3,e,2740,313.3,108.6,0.0,0,0
415,1,3,e,2750,313.3,107.5,0.0,0,0
415,1,3,e,2760,311.6,100.9,-8.8,0,0
415,1,3,e,2770,311.6,105.3,-38.2,0,0
415,1,3,e,2780,308.4,118.6,-126.0,0,0
415,1,3,e,2790,305.2,128.5,-211.6,0,0
415,1,3,e,2800,301.9,130.7,-308.0,0,0
415,1,3,e,2810,297.0,131.2,-367.9,0,0
415,1,3,e,2820,292.2,136.7,-435.4,0,0
415,1,3,e,2830,287.3,142.3,-470.6,0,0
415,1,3,e,2840,282.4,148.3,-532.9,0,0
415,1,3,e,2850,275.9,151.6,-586.2,0,0
415,1,3,e,2860,269.4,148.9,-609.9,0,0
415,1,3,e,2870,263.0,150.5,-631.3,0,0
415,1,3,e,2880,258.1,167.1,-657.5,0,0
415,1,3,e,2890,251.6,182.5,-666.9,0,0
415,1,3,e,2900,245.1,193.0,-684.1,0,0
415,1,3,e,2910,238.6,200.7,-679.5,0,0
415,1,3,e,2920,230.5,202.9,-708.2,0,0
415,1,3,e,2930,224.0,202.4,-723.4,0,0
415,1,3,e,2940,217.5,206.8,-734.8,0,0
415,1,3,e,2950,211.0,216.7,-745.2,0,0
415,1,3,e,2960,204.5,222.2,-748.1,0,0
415,1,3,e,2970,196.4,223.3,-749.4,0,0
415,1,3,e,2980,189.9,227.7,-762.8,0,0
415,1,3,e,2990,181.8,229.9,-773.2,0,0
415,1,3,e,3000,175.3,229.9,-785.4,0,0
415,1,3,e,3010,168.8,229.4,-777.4,0,0
415,1,3,e,3020,160.7,231.6,-775.0,0,0
415,1,3,e,3030,154.2,238.2,-774.4,0,0
415,1,3,e,3040,146.1,238.8,-770.1,0,0
415,1,3,e,3050,139.6,234.3,-766.0,0,0
415,1,3,e,3060,133.1,229.4,-765.4,0,0
415,1,3,e,3070,125.0,226.6,-775.9,0,0
415,1,3,e,3080,116.9,230.5,-789.9,0,0
415,1,3,e,3090,110.4,237.1,-786.5,0,0
415,1,3,e,3100,102.3,243.7,-793.6,0,0
415,1,3,e,3110,95.8,247.0,-790.4,0,0
415,1,3,e,3120,87.7,244.8,-805.1,0,0
415,1,3,e,3130,81.2,243.2,-786.0,0,0
415,1,3,e,3140,73.0,239.3,-786.5,0,0
415,1,3,e,3150,64.9,239.3,-791.5,0,0
415,1,3,e,3160,58.4,254.2,-789.0,0,0
415,1,3,e,3170,50.3,272.9,-763.9,0,0
415,1,3,e,3180,43.8,278.5,-781.1,0,0
415,1,3,e,3190,35.7,279.0,-821.3,0,0
415,1,3,e,3200,29.2,283.4,-816.0,0,0
415,1,3,e,3210,22.7,287.8,-797.7,0,0
415,1,3,e,3220,13.0,289.5,-810.4,0,0
415,1,3,e,3230,6.5,297.8,-797.1,0,0
415,1,3,e,3240,0.0,308.2,-778.8,0,0
415,1,3,e,3250,-8.1,311.0,-784.5,0,0
415,1,3,e,3260,-14.6,307.7,-787.9,0,0
415,1,3,e,3270,-19.5,300.5,-737.4,0,0
415,1,3,e,3280,-24.3,277.4,-622.0,0,0
415,1,3,e,3290,-26.0,268.5,-482.5,0,0
415,1,3,e,3300,-27.6,257.0,-346.0,0,0
415,1,3,e,3310,-27.6,256.4,-223.5,0,0
415,1,4,c,3320,-26.0,249.8,0.0,0,0
415,1,4,c,3330,-26.0,237.1,0.0,0,0
415,1,4,c,3340,-22.7,207.9,56.4,0,0
415,1,4,c,3350,-19.5,182.5,150.5,0,0
415,1,4,c,3360,-16.2,164.9,268.5,0,0
415,1,4,c,3370,-11.4,158.8,359.2,0,0
415,1,4,c,3380,-6.5,156.0,438.2,0,0
415,1,4,c,3390,-1.6,151.1,489.1,0,0
415,1,4,c,3400,3.2,145.0,548.3,0,0
415,1,4,c,3410,9.7,134.5,600.3,0,0
415,1,4,c,3420,16.2,127.4,615.5,0,0
415,1,4,c,3430,22.7,124.6,644.4,0,0
415,1,4,c,3440,29.2,123.5,676.2,0,0
415,1,4,c,3450,35.7,121.3,681.3,0,0
415,1,4,c,3460,42.2,119.1,718.8,0,0
415,1,4,c,3470,48.7,115.2,734.8,0,0
415,1,4,c,3480,55.2,115.2,742.4,0,0
415,1,4,c,3490,63.3,113.0,752.2,0,0
415,1,4,c,3500,71.4,108.6,772.9,0,0
415,1,4,c,3510,77.9,104.8,795.2,0,0
415,1,4,c,3520,84.4,103.1,788.8,0,0
415,1,4,c,3530,92.5,102.0,788.5,0,0
415,1,4,c,3540,100.6,100.4,806.3,0,0
415,1,4,c,3550,107.1,97.6,795.1,0,0
415,1,4,c,3560,113.6,93.2,791.4,0,0
415,1,4,c,3570,121.7,88.8,788.4,0,0
415,1,4,c,3580,129.9,91.0,812.5,0,0
415,1,4,c,3590,136.3,90.4,803.6,0,0
415,1,4,c,3600,144.5,86.0,784.5,0,0
415,1,4,c,3610,152.6,81.6,788.5,0,0
415,1,4,c,3620,159.1,76.6,795.4,0,0
415,1,4,c,3630,167.2,74.4,794.4,0,0
415,1,4,c,3640,175.3,78.9,798.3,0,0
415,1,4,c,3650,181.8,81.1,815.2,0,0
415,1,4,c,3660,189.9,79.4,805.8,0,0
415,1,4,c,3670,198.0,74.4,818.2,0,0
415,1,4,c,3680,204.5,70.6,822.7,0,0
415,1,4,c,3690,212.6,68.4,785.9,0,0
415,1,4,c,3700,220.7,68.9,798.1,0,0
415,1,4,c,3710,227.2,68.4,820.4,0,0
415,1,4,c,3720,233.7,67.3,793.9,0,0
415,1,4,c,3730,241.9,68.9,781.5,0,0
415,1,4,c,3740,248.3,68.9,802.5,0,0
415,1,4,c,3750,256.5,68.4,793.7,0,0
415,1,4,c,3760,264.6,64.0,782.1,0,0
415,1,4,c,3770,272.7,58.4,803.3,0,0
415,1,4,c,3780,279.2,54.6,807.3,0,0
415,1,4,c,3790,285.7,54.0,789.5,0,0
415,1,4,c,3800,293.8,52.9,785.3,0,0
415,1,4,c,3810,300.3,52.9,771.1,0,0
415,1,4,c,3820,306.8,58.4,736.4,0,0
415,1,4,c,3830,311.6,67.3,642.9,0,0
415,1,4,c,3840,313.3,82.7,498.4,0,0
415,1,4,c,3850,314.9,95.4,356.8,0,0
415,1,4,c,3860,314.9,99.8,246.4,0,0
415,1,4,e,3870,313.3,89.9,0.0,0,0
415,1,4,e,3880,311.6,92.1,-24.2,0,0
415,1,4,e,3890,308.4,104.2,-75.0,0,0
415,1,4,e,3900,306.8,119.7,-174.5,0,0
415,1,4,e,3910,301.9,124.6,-268.1,0,0
415,1,4,e,3920,298.7,123.5,-373.7,0,0
415,1,4,e,3930,293.8,123.5,-412.9,0,0
415,1,4,e,3940,288.9,124.6,-488.5,0,0
415,1,4,e,3950,284.1,129.0,-517.1,0,0
415,1,4,e,3960,277.6,137.3,-554.0,0,0
415,1,4,e,3970,272.7,143.4,-604.7,0,0
415,1,4,e,3980,266.2,143.4,-624.6,0,0
415,1,4,e,3990,259.7,154.4,-656.0,0,0
415,1,4,e,4000,253.2,164.3,-684.8,0,0
415,1,4,e,4010,246.7,170.9,-705.1,0,0
415,1,4,e,4020,240.2,175.9,-725.7,0,0
415,1,4,e,4030,233.7,181.4,-724.0,0,0
415,1,4,e,4040,227.2,185.3,-733.5,0,0
415,1,4,e,4050,220.7,188.6,-740.7,0,0
415,1,4,e,4060,212.6,195.7,-742.6,0,0
415,1,4,e,4070,206.1,199.1,-736.3,0,0
415,1,4,e,4080,198.0,197.4,-746.3,0,0
415,1,4,e,4090,191.5,199.1,-772.0,0,0
415,1,4,e,4100,185.0,205.1,-765.7,0,0
415,1,4,e,4110,178.5,212.3,-771.8,0,0
415,1,4,e,4120,170.4,215.0,-778.2,0,0
415,1,4,e,4130,162.3,209.5,-787.4,0,0
415,1,4,e,4140,155.8,217.3,-792.3,0,0
415,1,4,e,4150,149.3,214.5,-773.4,0,0
415,1,4,e,4160,141.2,215.6,-764.4,0,0
415,1,4,e,4170,134.7,210.6,-765.0,0,0
415,1,4,e,4180,126.6,212.8,-774.9,0,0
415,1,4,e,4190,120.1,212.8,-778.1,0,0
415,1,4,e,4200,112.0,212.8,-782.1,0,0
415,1,4,e,4210,105.5,215.6,-776.2,0,0
415,1,4,e,4220,97.4,219.5,-801.1,0,0
415,1,4,e,4230,90.9,218.9,-773.9,0,0
415,1,4,e,4240,82.8,220.0,-771.7,0,0
415,1,4,e,4250,74.7,222.8,-805.1,0,0
415,1,4,e,4260,68.2,217.3,-813.0,0,0
415,1,4,e,4270,60.1,231.6,-799.0,0,0
415,1,4,e,4280,51.9,239.3,-806.3,0,0
415,1,4,e,4290,45.4,247.6,-805.7,0,0
415,1,4,e,4300,39.0,244.3,-785.0,0,0
415,1,4,e,4310,30.8,247.0,-782.2,0,0
415,1,4,e,4320,22.7,252.5,-804.5,0,0
415,1,4,e,4330,16.2,254.7,-794.8,0,0
415,1,4,e,4340,9.7,257.5,-799.2,0,0
415,1,4,e,4350,1.6,264.7,-777.0,0,0
415,1,4,e,4360,-6.5,268.0,-781.1,0,0
415,1,4,e,4370,-13.0,267.4,-759.4,0,0
415,1,4,e,4380,-19.5,268.0,-719.9,0,0
415,1,4,e,4390,-24.3,260.8,-651.5,0,0
415,1,4,e,4400,-26.0,257.5,-550.3,0,0
415,1,4,e,4410,-29.2,252.5,-404.9,0,0
415,1,4,e,4420,-29.2,256.4,-265.8,0,0
415,1,5,c,4430,-27.6,243.7,0.0,0,0
415,1,5,c,4440,-26.0,232.1,21.6,0,0
415,1,5,c,4450,-24.3,203.5,59.8,0,0
415,1,5,c,4460,-21.1,178.1,146.2,0,0
415,1,5,c,4470,-17.9,162.7,240.3,0,0
415,1,5,c,4480,-14.6,159.9,321.7,0,0
415,1,5,c,4490,-9.7,159.9,396.5,0,0
415,1,5,c,4500,-4.9,155.5,441.1,0,0
415,1,5,c,4510,0.0,148.3,512.7,0,0
415,1,5,c,4520,6.5,137.3,563.2,0,0
415,1,5,c,4530,13.0,128.5,594.4,0,0
415,1,5,c,4540,19.5,124.1,620.6,0,0
415,1,5,c,4550,26.0,123.5,661.9,0,0
415,1,5,c,4560,32.5,120.2,683.0,0,0
415,1,5,c,4570,39.0,118.6,705.3,0,0
415,1,5,c,4580,45.4,115.2,711.4,0,0
415,1,5,c,4590,51.9,114.1,730.6,0,0
415,1,5,c,4600,58.4,112.5,748.8,0,0
415,1,5,c,4610,66.5,108.6,760.7,0,0
415,1,5,c,4620,74.7,103.7,762.3,0,0
415,1,5,c,4630,81.2,100.4,773.9,0,0
415,1,5,c,4640,87.7,98.7,783.5,0,0
415,1,5,c,4650,95.8,97.6,785.0,0,0
415,1,5,c,4660,103.9,97.6,800.4,0,0
415,1,5,c,4670,110.4,94.3,811.1,0,0
415,1,5,c,4680,118.5,85.5,805.2,0,0
415,1,5,c,4690,126.6,89.3,808.9,0,0
415,1,5,c,4700,133.1,91.0,808.6,0,0
415,1,5,c,4710,141.2,89.3,783.3,0,0
415,1,5,c,4720,147.7,83.8,788.3,0,0
415,1,5,c,4730,155.8,78.9,815.2,0,0
415,1,5,c,4740,162.3,74.4,789.6,0,0
415,1,5,c,4750,170.4,75.5,790.9,0,0
415,1,5,c,4760,178.5,80.0,832.4,0,0
415,1,5,c,4770,185.0,78.3,813.6,0,0
415,1,5,c,4780,193.2,76.1,790.7,0,0
415,1,5,c,4790,201.3,73.9,810.9,0,0
415,1,5,c,4800,207.8,73.9,804.7,0,0
415,1,5,c,4810,215.9,72.8,790.6,0,0
415,1,5,c,4820,224.0,71.7,802.0,0,0
415,1,5,c,4830,230.5,68.4,802.4,0,0
415,1,5,c,4840,238.6,66.2,784.0,0,0
415,1,5,c,4850,246.7,65.6,794.0,0,0
415,1,5,c,4860,253.2,67.8,803.1,0,0
415,1,5,c,4870,261.3,65.6,794.8,0,0
415,1,5,c,4880,267.8,58.4,800.2,0,0
415,1,5,c,4890,275.9,51.3,798.4,0,0
415,1,5,c,4900,282.4,46.9,789.7,0,0
415,1,5,c,4910,290.5,45.2,772.4,0,0
415,1,5,c,4920,297.0,42.5,772.1,0,0
415,1,5,c,4930,303.5,44.7,751.2,0,0
415,1,5,c,4940,308.4,51.3,685.1,0,0
415,1,5,c,4950,311.6,60.7,587.8,0,0
415,1,5,c,4960,314.9,77.2,431.8,0,0
415,1,5,c,4970,314.9,91.0,304.3,0,0
415,1,5,e,4980,313.3,90.4,0.0,0,0
415,1,5,e,4990,311.6,83.3,-4.3,0,0
415,1,5,e,5000,311.6,85.5,-46.9,0,0
415,1,5,e,5010,308.4,96.5,-140.6,0,0
415,1,5,e,5020,305.2,109.7,-236.9,0,0
415,1,5,e,5030,300.3,116.9,-324.4,0,0
415,1,5,e,5040,295.4,121.3,-384.9,0,0
415,1,5,e,5050,292.2,124.1,-458.3,0,0
415,1,5,e,5060,285.7,125.2,-488.0,0,0
