Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
552,1,3,c,2.62,19.43,6.91,77.85,0,0
552,1,3,c,2.63,20.16,7.15,79.74,0,0
552,1,3,c,2.64,20.89,7.32,78.68,0,0
552,1,3,c,2.65,21.81,7.44,80.75,0,0
552,1,3,c,2.66,22.54,7.56,80.23,0,0
552,1,3,c,2.67,23.09,7.32,79.36,0,0
552,1,3,c,2.68,24.01,6.97,78.99,0,0
552,1,3,c,2.69,24.74,6.85,77.51,0,0
552,1,3,c,2.7,25.66,6.74,80.41,0,0
552,1,3,c,2.71,26.39,6.62,80.21,0,0
552,1,3,c,2.72,27.12,6.68,78.94,0,0
552,1,3,c,2.73,27.86,6.68,81.56,0,0
552,1,3,c,2.74,28.59,6.62,79.74,0,0
552,1,3,c,2.75,29.32,6.56,79.55,0,0
552,1,3,c,2.76,30.05,6.62,83,0,0
552,1,3,c,2.77,30.79,6.39,80.47,0,0
552,1,3,c,2.78,31.7,6.33,80.23,0,0
552,1,3,c,2.79,32.44,6.03,79.07,0,0
552,1,3,c,2.8,33.17,5.86,77.56,0,0
552,1,3,c,2.81,33.72,6.44,76.79,0,0
552,1,3,c,2.82,34.27,7.67,66.96,0,0
552,1,3,c,2.83,34.45,8.49,57.44,0,0
552,1,3,c,2.84,34.64,9.78,40.71,0,0
552,1,3,e,2.85,34.45,9.84,0,0,0
552,1,3,e,2.86,34.45,9.2,0,0,0
552,1,3,e,2.87,34.27,10.08,-0.81,0,0
552,1,3,e,2.88,34.09,10.43,-10.37,0,0
552,1,3,e,2.89,33.72,10.66,-19.29,0,0
552,1,3,e,2.9,33.35,10.6,-31.94,0,0
552,1,3,e,2.91,32.8,10.43,-38.08,0,0
552,1,3,e,2.92,32.25,10.02,-46.22,0,0
552,1,3,e,2.93,31.7,9.2,-51.14,0,0
552,1,3,e,2.94,31.15,8.55,-54.19,0,0
552,1,3,e,2.95,30.6,8.49,-58.13,0,0
552,1,3,e,2.96,29.87,8.96,-60.39,0,0
552,1,3,e,2.97,29.32,9.73,-66.09,0,0
552,1,3,e,2.98,28.59,10.08,-70.64,0,0
552,1,3,e,2.99,27.86,9.96,-71.98,0,0
552,1,3,e,3,27.12,9.14,-73.97,0,0
552,1,3,e,3.01,26.39,8.32,-74.17,0,0
552,1,3,e,3.02,25.66,8.03,-74.84,0,0
552,1,3,e,3.03,25.11,8.08,-74.85,0,0
552,1,3,e,3.04,24.19,8.79,-77.68,0,0
552,1,3,e,3.05,23.46,9.9,-78.43,0,0
552,1,3,e,3.06,22.72,10.96,-77.57,0,0
552,1,3,e,3.07,21.99,11.31,-79.36,0,0
552,1,3,e,3.08,21.26,11.48,-78.2,0,0
552,1,3,e,3.09,20.71,11.89,-77.45,0,0
552,1,3,e,3.1,19.79,12.6,-78.82,0,0
552,1,3,e,3.11,19.06,13.53,-77.5,0,0
552,1,3,e,3.12,18.33,14.47,-75.81,0,0
552,1,3,e,3.13,17.59,15,-76.36,0,0
552,1,3,e,3.14,16.86,15.41,-75.17,0,0
552,1,3,e,3.15,16.13,15.58,-77,0,0
552,1,3,e,3.16,15.39,15.88,-80.97,0,0
552,1,3,e,3.17,14.66,16.81,-81.28,0,0
552,1,3,e,3.18,13.93,17.69,-78.68,0,0
552,1,3,e,3.19,13.19,18.75,-81.56,0,0
552,1,3,e,3.2,12.46,19.27,-78.5,0,0
552,1,3,e,3.21,11.73,18.98,-79.14,0,0
552,1,3,e,3.22,11,18.92,-79.84,0,0
552,1,3,e,3.23,10.26,19.1,-78.89,0,0
552,1,3,e,3.24,9.35,19.22,-79.06,0,0
552,1,3,e,3.25,8.61,19.63,-79.62,0,0
552,1,3,e,3.26,7.88,20.15,-79.48,0,0
552,1,3,e,3.27,7.15,20.86,-78.82,0,0
552,1,3,e,3.28,6.41,21.38,-78.37,0,0
552,1,3,e,3.29,5.68,21.74,-77.59,0,0
552,1,3,e,3.3,4.95,21.5,-79.28,0,0
552,1,3,e,3.31,4.21,22.38,-76.17,0,0
552,1,3,e,3.32,3.3,23.02,-78.81,0,0
552,1,3,e,3.33,2.57,23.9,-78.65,0,0
552,1,3,e,3.34,1.83,24.96,-78.44,0,0
552,1,3,e,3.35,1.1,26.36,-81.57,0,0
552,1,3,e,3.36,0.37,28,-79.4,0,0
552,1,3,e,3.37,-0.37,30.29,-78.47,0,0
552,1,3,e,3.38,-1.1,32.63,-81.91,0,0
552,1,3,e,3.39,-1.65,33.86,-75.82,0,0
552,1,3,e,3.4,-2.2,34.45,-68.22,0,0
552,1,3,e,3.41,-2.38,33.75,-56.32,0,0
552,1,3,e,3.42,-2.57,32.28,-40.84,0,0
552,1,3,e,3.43,-2.57,30.46,-28.3,0,0
552,1,4,c,3.44,-2.38,28.3,0,0,0
552,1,4,c,3.45,-2.2,25.19,1.11,0,0
552,1,4,c,3.46,-2.02,21.97,6.7,0,0
552,1,4,c,3.47,-1.65,19.22,18.29,0,0
552,1,4,c,3.48,-1.28,16.87,30.25,0,0
552,1,4,c,3.49,-0.73,15.76,39.3,0,0
552,1,4,c,3.5,-0.37,15,45.55,0,0
552,1,4,c,3.51,0.18,14.29,50.96,0,0
552,1,4,c,3.52,0.73,13.3,58.31,0,0
552,1,4,c,3.53,1.47,12.24,59.82,0,0
552,1,4,c,3.54,2.02,11.25,62.34,0,0
552,1,4,c,3.55,2.57,10.96,65.74,0,0
552,1,4,c,3.56,3.3,10.9,68.21,0,0
552,1,4,c,3.57,4.03,10.84,71.05,0,0
552,1,4,c,3.58,4.76,10.6,72.78,0,0
552,1,4,c,3.59,5.5,10.02,74.69,0,0
552,1,4,c,3.6,6.23,9.32,75.34,0,0
552,1,4,c,3.61,6.96,9.14,77.24,0,0
552,1,4,c,3.62,7.7,9.32,75.64,0,0
552,1,4,c,3.63,8.43,9.55,77.44,0,0
552,1,4,c,3.64,9.16,9.67,80.74,0,0
552,1,4,c,3.65,9.9,9.55,79.49,0,0
552,1,4,c,3.66,10.63,8.96,78.26,0,0
552,1,4,c,3.67,11.36,8.26,81.3,0,0
552,1,4,c,3.68,12.1,7.56,79.15,0,0
552,1,4,c,3.69,12.83,7.32,80.91,0,0
552,1,4,c,3.7,13.56,7.56,82.94,0,0
552,1,4,c,3.71,14.29,7.97,81.23,0,0
552,1,4,c,3.72,15.03,8.32,79.78,0,0
552,1,4,c,3.73,15.76,7.97,81.23,0,0
552,1,4,c,3.74,16.49,7.44,79.33,0,0
552,1,4,c,3.75,17.41,6.91,80.41,0,0
552,1,4,c,3.76,18.14,6.68,78.22,0,0
552,1,4,c,3.77,18.88,6.8,78.24,0,0
552,1,4,c,3.78,19.61,6.8,77.37,0,0
552,1,4,c,3.79,20.34,6.91,77.21,0,0
552,1,4,c,3.8,21.07,6.85,77.2,0,0
552,1,4,c,3.81,21.81,6.62,80.15,0,0
552,1,4,c,3.82,22.54,6.44,77.41,0,0
552,1,4,c,3.83,23.46,6.15,79.27,0,0
552,1,4,c,3.84,24.19,6.03,78.11,0,0
552,1,4,c,3.85,24.92,6.15,78.93,0,0
552,1,4,c,3.86,25.66,6.27,81.58,0,0
552,1,4,c,3.87,26.39,6.15,80.03,0,0
552,1,4,c,3.88,27.12,6.15,78.83,0,0
552,1,4,c,3.89,27.86,6.03,80.91,0,0
552,1,4,c,3.9,28.59,5.8,79.78,0,0
552,1,4,c,3.91,29.32,5.62,78.52,0,0
552,1,4,c,3.92,30.05,5.62,81.99,0,0
552,1,4,c,3.93,30.79,5.51,80.02,0,0
552,1,4,c,3.94,31.52,5.45,80.69,0,0
552,1,4,c,3.95,32.25,5.39,80.24,0,0
552,1,4,c,3.96,32.99,5.33,78.02,0,0
552,1,4,c,3.97,33.72,5.86,76.69,0,0
552,1,4,c,3.98,34.09,6.91,67.1,0,0
552,1,4,c,3.99,34.45,7.67,57.36,0,0
552,1,4,c,4,34.45,8.79,39.5,0,0
552,1,4,c,4.01,34.45,8.91,23.28,0,0
552,1,4,c,4.02,34.45,8.49,11.19,0,0
552,1,4,e,4.03,34.09,9.32,-1.25,0,0
552,1,4,e,4.04,33.9,9.96,-10.83,0,0
552,1,4,e,4.05,33.54,9.9,-20.85,0,0
552,1,4,e,4.06,33.17,9.84,-33.4,0,0
552,1,4,e,4.07,32.62,9.96,-40.25,0,0
552,1,4,e,4.08,32.07,9.73,-47.64,0,0
552,1,4,e,4.09,31.52,9.49,-54.19,0,0
552,1,4,e,4.1,30.97,9.2,-57.92,0,0
552,1,4,e,4.11,30.42,9.26,-61.79,0,0
552,1,4,e,4.12,29.69,9.32,-68.01,0,0
552,1,4,e,4.13,28.96,9.43,-68.2,0,0
552,1,4,e,4.14,28.41,9.78,-70.78,0,0
552,1,4,e,4.15,27.67,10.02,-70.47,0,0
552,1,4,e,4.16,27.12,10.6,-72.3,0,0
552,1,4,e,4.17,26.21,11.13,-72.37,0,0
552,1,4,e,4.18,25.66,11.48,-72.51,0,0
552,1,4,e,4.19,24.92,11.6,-74.98,0,0
552,1,4,e,4.2,24.19,12.07,-75.12,0,0
552,1,4,e,4.21,23.46,12.6,-76.59,0,0
552,1,4,e,4.22,22.72,13.24,-75.14,0,0
552,1,4,e,4.23,21.99,13.94,-75.36,0,0
552,1,4,e,4.24,21.26,14.53,-75.53,0,0
552,1,4,e,4.25,20.34,15.06,-78.27,0,0
552,1,4,e,4.26,19.61,15.06,-80.97,0,0
552,1,4,e,4.27,18.88,14.71,-80.56,0,0
552,1,4,e,4.28,18.14,14.41,-79.67,0,0
552,1,4,e,4.29,17.41,14.24,-76.73,0,0
552,1,4,e,4.3,16.68,14.65,-76.81,0,0
552,1,4,e,4.31,15.94,15.12,-78.77,0,0
552,1,4,e,4.32,15.21,15.64,-79.38,0,0
552,1,4,e,4.33,14.48,16.52,-79.95,0,0
552,1,4,e,4.34,13.74,17.05,-79.17,0,0
552,1,4,e,4.35,13.01,17.28,-75.88,0,0
552,1,4,e,4.36,12.1,17.28,-77.65,0,0
552,1,4,e,4.37,11.36,16.93,-78.35,0,0
552,1,4,e,4.38,10.63,17.28,-79.56,0,0
552,1,4,e,4.39,9.9,17.75,-81.37,0,0
552,1,4,e,4.4,9.16,18.45,-79.18,0,0
552,1,4,e,4.41,8.43,18.98,-77.83,0,0
552,1,4,e,4.42,7.7,19.45,-81.25,0,0
552,1,4,e,4.43,6.96,19.63,-79.95,0,0
552,1,4,e,4.44,6.23,19.63,-78.77,0,0
552,1,4,e,4.45,5.5,19.51,-80.21,0,0
552,1,4,e,4.46,4.76,19.22,-77.45,0,0
552,1,4,e,4.47,4.03,20.62,-77.26,0,0
552,1,4,e,4.48,3.3,21.62,-79.64,0,0
552,1,4,e,4.49,2.57,23.14,-79.04,0,0
552,1,4,e,4.5,1.65,24.37,-79.96,0,0
552,1,4,e,4.51,0.92,26.07,-79.31,0,0
552,1,4,e,4.52,0.18,27.54,-78.83,0,0
552,1,4,e,4.53,-0.55,29.59,-77.12,0,0
552,1,4,e,4.54,-1.28,31.75,-76.88,0,0
552,1,4,e,4.55,-1.83,32.69,-73.31,0,0
552,1,4,e,4.56,-2.2,33.22,-67.39,0,0
552,1,4,e,4.57,-2.57,31.81,-50.77,0,0
552,1,4,e,4.58,-2.57,30.23,-38.28,0,0
552,1,4,e,4.59,-2.57,28.36,-22.14,0,0
552,1,4,e,4.6,-2.57,26.31,-13.55,0,0
552,1,5,c,4611,-2.2,23.2,0.67,0,0
552,1,5,c,4621,-2.02,20.45,7.27,0,0
552,1,5,c,4631,-1.65,18.04,19.43,0,0
552,1,5,c,4641,-1.28,15.99,32.94,0,0
552,1,5,c,4651,-0.73,14.76,44.33,0,0
552,1,5,c,4661,-0.18,13.94,47.84,0,0
552,1,5,c,4671,0.37,13.24,55.29,0,0
552,1,5,c,4681,0.92,12.42,58.1,0,0
552,1,5,c,4691,1.47,11.54,62.85,0,0
552,1,5,c,4701,2.2,10.78,65.38,0,0
552,1,5,c,4711,2.93,10.43,68.67,0,0
552,1,5,c,4721,3.67,10.31,72.24,0,0
552,1,5,c,4731,4.4,10.19,75.2,0,0
552,1,5,c,4741,4.95,10.02,75.87,0,0
552,1,5,c,4751,5.68,9.61,75.8,0,0
552,1,5,c,4761,6.41,9.02,74.54,0,0
552,1,5,c,4771,7.15,8.85,74.84,0,0
552,1,5,c,4781,7.88,8.85,75.38,0,0
552,1,5,c,4791,8.61,8.91,77.32,0,0
552,1,5,c,4801,9.35,8.96,76.29,0,0
552,1,5,c,4811,10.08,8.85,77.67,0,0
552,1,5,c,4821,10.81,8.49,78.74,0,0
552,1,5,c,4831,11.55,8.08,77.28,0,0
552,1,5,c,4841,12.46,7.62,79.64,0,0
552,1,5,c,4851,13.01,7.5,79.56,0,0
552,1,5,c,4861,13.74,7.67,79.75,0,0
552,1,5,c,4871,14.66,7.79,81.39,0,0
552,1,5,c,4881,15.39,7.91,79.74,0,0
