Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
456,1,5,e,5072,90.9,195.7,-776.2,0,0
456,1,5,e,5082,82.8,195.2,-800.9,0,0
456,1,5,e,5092,76.3,190.2,-799.1,0,0
456,1,5,e,5102,68.2,179.2,-791.6,0,0
456,1,5,e,5112,60.1,172.6,-802.5,0,0
456,1,5,e,5122,53.6,172.6,-806.3,0,0
456,1,5,e,5132,45.4,174.2,-790.8,0,0
456,1,5,e,5142,37.3,179.2,-801.4,0,0
456,1,5,e,5152,30.8,179.8,-809.8,0,0
456,1,5,e,5162,22.7,172.6,-788.9,0,0
456,1,5,e,5172,16.2,162.7,-790.5,0,0
456,1,5,e,5182,8.1,174.8,-818.7,0,0
456,1,5,e,5192,1.6,176.4,-801.4,0,0
456,1,5,e,5202,-6.5,177.0,-782.8,0,0
456,1,5,e,5212,-11.4,159.9,-761.3,0,0
456,1,5,e,5222,-14.6,109.7,-627.8,0,0
