Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
448,1,4,e,5070,1.6,143.9,-812.4,0,0
448,1,4,e,5080,-4.9,150.5,-807.6,0,0
448,1,4,e,5090,-11.4,151.1,-795.8,0,0
448,1,4,e,5100,-17.9,142.8,-757.4,0,0
448,1,4,e,5110,-24.3,129.6,-681.3,0,0
448,1,4,e,5120,-26.0,120.2,-548.9,0,0
448,1,4,e,5130,-27.6,109.2,-419.8,0,0
448,1,4,e,5140,-27.6,100.4,-275.6,0,0
448,1,4,e,5150,-27.6,92.1,-162.1,0,0
448,1,5,c,5166,-24.3,82.2,20.2,0,0
448,1,5,c,5176,-22.7,77.2,83.2,0,0
448,1,5,c,5186,-19.5,76.6,185.7,0,0
448,1,5,c,5196,-14.6,77.2,312.6,0,0
448,1,5,c,5206,-11.4,73.3,388.7,0,0
448,1,5,c,5216,-6.5,70.0,453.0,0,0
448,1,5,c,5226,0.0,68.9,510.3,0,0
448,1,5,c,5236,4.9,67.3,564.3,0,0
448,1,5,c,5246,11.4,66.2,601.6,0,0
448,1,5,c,5256,17.9,66.2,622.2,0,0
448,1,5,c,5266,24.3,65.6,642.6,0,0
448,1,5,c,5276,30.8,65.1,669.3,0,0
448,1,5,c,5286,37.3,64.0,683.3,0,0
448,1,5,c,5296,43.8,65.1,716.7,0,0
448,1,5,c,5306,50.3,66.2,738.3,0,0
448,1,5,c,5316,58.4,68.4,742.2,0,0
448,1,5,c,5326,64.9,71.1,762.5,0,0
448,1,5,c,5336,73.0,72.8,778.5,0,0
448,1,5,c,5346,79.5,73.3,778.9,0,0
448,1,5,c,5356,86.0,72.8,770.0,0,0
448,1,5,c,5366,94.1,71.1,780.9,0,0
448,1,5,c,5376,102.3,67.8,813.8,0,0
448,1,5,c,5386,108.8,65.1,808.1,0,0
448,1,5,c,5396,116.9,61.2,780.1,0,0
448,1,5,c,5406,125.0,59.0,806.6,0,0
448,1,5,c,5416,131.5,61.8,797.2,0,0
448,1,5,c,5426,139.6,62.3,792.0,0,0
448,1,5,c,5436,146.1,62.9,776.7,0,0
448,1,5,c,5446,154.2,65.1,790.6,0,0
448,1,5,c,5456,160.7,65.6,784.7,0,0
448,1,5,c,5466,168.8,66.2,769.8,0,0
448,1,5,c,5476,176.9,66.7,792.4,0,0
448,1,5,c,5486,183.4,64.5,806.8,0,0
448,1,5,c,5496,191.5,62.9,801.5,0,0
448,1,5,c,5506,199.6,61.2,793.7,0,0
448,1,5,c,5516,206.1,57.9,800.7,0,0
448,1,5,c,5526,212.6,55.7,787.6,0,0
448,1,5,c,5536,222.4,55.1,803.5,0,0
448,1,5,c,5546,228.9,56.8,823.2,0,0
448,1,5,c,5556,237.0,58.4,809.7,0,0
448,1,5,c,5566,243.5,61.2,812.3,0,0
448,1,5,c,5576,251.6,64.5,828.1,0,0
448,1,5,c,5586,259.7,65.6,794.7,0,0
448,1,5,c,5596,266.2,64.0,789.7,0,0
448,1,5,c,5606,274.3,61.8,832.1,0,0
448,1,5,c,5616,280.8,60.1,813.6,0,0
448,1,5,c,5626,288.9,58.4,790.4,0,0
448,1,5,c,5636,297.0,61.8,808.6,0,0
448,1,5,c,5646,303.5,64.5,790.9,0,0
448,1,5,c,5656,311.6,65.1,777.7,0,0
448,1,5,c,5666,318.1,64.5,785.9,0,0
448,1,5,c,5676,326.3,66.7,808.6,0,0
448,1,5,c,5686,332.7,65.6,799.1,0,0
448,1,5,c,5696,340.9,63.4,785.1,0,0
448,1,5,c,5706,349.0,62.9,812.8,0,0
448,1,5,c,5716,355.5,63.4,811.5,0,0
448,1,5,c,5726,363.6,66.2,802.4,0,0
448,1,5,c,5736,370.1,73.9,774.6,0,0
448,1,5,c,5746,376.6,86.0,746.5,0,0
448,1,5,c,5756,381.4,100.4,639.1,0,0
448,1,5,c,5766,383.1,117.4,494.8,0,0
448,1,5,c,5776,384.7,129.6,346.6,0,0
448,1,5,e,5786,383.1,137.9,0.0,0,0
448,1,5,e,5796,383.1,140.1,0.0,0,0
448,1,5,e,5806,381.4,146.1,-27.2,0,0
448,1,5,e,5816,378.2,158.3,-70.8,0,0
448,1,5,e,5826,376.6,167.6,-162.1,0,0
448,1,5,e,5836,371.7,169.8,-256.2,0,0
448,1,5,e,5846,368.5,169.8,-363.5,0,0
448,1,5,e,5856,363.6,167.6,-412.5,0,0
448,1,5,e,5866,358.7,163.2,-471.1,0,0
448,1,5,e,5876,353.8,162.7,-507.3,0,0
448,1,5,e,5886,349.0,169.3,-555.6,0,0
448,1,5,e,5896,342.5,179.8,-613.2,0,0
448,1,5,e,5906,336.0,186.4,-623.0,0,0
448,1,5,e,5916,329.5,188.6,-635.4,0,0
448,1,5,e,5926,323.0,185.3,-657.0,0,0
448,1,5,e,5936,318.1,180.3,-670.3,0,0
448,1,5,e,5946,310.0,177.6,-699.5,0,0
448,1,5,e,5956,303.5,180.3,-718.4,0,0
448,1,5,e,5966,297.0,188.0,-730.6,0,0
448,1,5,e,5976,288.9,197.4,-737.0,0,0
448,1,5,e,5986,282.4,202.9,-735.3,0,0
448,1,5,e,5996,274.3,203.5,-751.1,0,0
448,1,5,e,6006,267.8,192.4,-755.1,0,0
448,1,5,e,6016,261.3,190.2,-759.0,0,0
448,1,5,e,6026,253.2,189.1,-765.1,0,0
448,1,5,e,6036,246.7,194.6,-763.8,0,0
448,1,5,e,6046,238.6,201.3,-786.2,0,0
448,1,5,e,6056,232.1,212.3,-788.1,0,0
448,1,5,e,6066,224.0,218.4,-779.1,0,0
448,1,5,e,6076,217.5,216.7,-776.4,0,0
448,1,5,e,6086,209.4,210.6,-788.4,0,0
448,1,5,e,6096,202.9,204.6,-769.2,0,0
448,1,5,e,6106,194.8,191.3,-773.3,0,0
448,1,5,e,6116,186.7,183.6,-801.7,0,0
448,1,5,e,6126,180.2,179.8,-795.9,0,0
448,1,5,e,6136,172.1,174.2,-784.1,0,0
448,1,5,e,6146,163.9,188.0,-803.2,0,0
448,1,5,e,6156,157.4,199.1,-808.5,0,0
448,1,5,e,6166,149.3,208.4,-785.6,0,0
448,1,5,e,6176,141.2,209.5,-809.7,0,0
448,1,5,e,6186,134.7,205.1,-817.8,0,0
448,1,5,e,6196,126.6,195.2,-806.1,0,0
448,1,5,e,6206,120.1,186.9,-799.3,0,0
448,1,5,e,6216,112.0,184.7,-813.3,0,0
448,1,5,e,6226,105.5,188.6,-816.9,0,0
448,1,5,e,6236,97.4,194.1,-803.1,0,0
448,1,5,e,6246,89.3,201.3,-810.9,0,0
448,1,5,e,6256,82.8,207.3,-794.9,0,0
448,1,5,e,6266,74.7,202.9,-778.9,0,0
448,1,5,e,6276,66.5,191.9,-774.9,0,0
448,1,5,e,6286,60.1,188.6,-778.0,0,0
448,1,5,e,6296,51.9,175.9,-774.5,0,0
448,1,5,e,6306,43.8,162.7,-796.4,0,0
448,1,5,e,6316,37.3,153.8,-825.3,0,0
448,1,5,e,6326,29.2,149.4,-804.9,0,0
448,1,5,e,6336,21.1,148.3,-812.8,0,0
448,1,5,e,6346,14.6,147.8,-824.1,0,0
448,1,5,e,6356,8.1,146.1,-792.1,0,0
448,1,5,e,6366,-1.6,138.4,-813.6,0,0
448,1,5,e,6376,-8.1,128.5,-823.8,0,0
448,1,5,e,6386,-13.0,91.0,-747.5,0,0
448,1,5,e,6396,-14.6,34.2,-608.5,0,0
