Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
449,1,1,e,1170,-19.5,195.2,-705.8,0,0
449,1,1,e,1180,-24.3,183.6,-627.3,0,0
449,1,1,e,1190,-26.0,175.3,-493.7,0,0
449,1,1,e,1200,-27.6,159.9,-362.5,0,0
449,1,1,e,1210,-27.6,155.5,-243.4,0,0
449,1,2,c,1220,-26.0,146.7,0.0,0,0
449,1,2,c,1230,-24.3,134.5,22.6,0,0
449,1,2,c,1240,-22.7,120.2,69.3,0,0
449,1,2,c,1250,-19.5,105.9,164.8,0,0
449,1,2,c,1260,-16.2,100.4,269.4,0,0
449,1,2,c,1270,-11.4,100.9,376.5,0,0
449,1,2,c,1280,-6.5,104.8,426.5,0,0
449,1,2,c,1290,-1.6,111.4,488.0,0,0
449,1,2,c,1300,4.9,116.3,532.8,0,0
449,1,2,c,1310,9.7,118.6,563.6,0,0
449,1,2,c,1320,16.2,118.0,615.7,0,0
449,1,2,c,1330,22.7,113.6,653.7,0,0
449,1,2,c,1340,27.6,110.8,674.6,0,0
449,1,2,c,1350,35.7,108.1,696.4,0,0
449,1,2,c,1360,42.2,108.1,701.7,0,0
449,1,2,c,1370,48.7,108.6,710.4,0,0
449,1,2,c,1380,56.8,110.8,728.2,0,0
449,1,2,c,1390,63.3,110.3,750.9,0,0
449,1,2,c,1400,69.8,110.3,773.3,0,0
449,1,2,c,1410,77.9,107.0,782.2,0,0
449,1,2,c,1420,86.0,103.7,791.6,0,0
449,1,2,c,1430,92.5,102.0,784.7,0,0
449,1,2,c,1440,100.6,99.3,784.8,0,0
449,1,2,c,1450,107.1,94.8,792.1,0,0
449,1,2,c,1460,115.2,98.1,815.6,0,0
449,1,2,c,1470,121.7,102.0,813.9,0,0
449,1,2,c,1480,129.9,103.1,787.6,0,0
449,1,2,c,1490,138.0,101.5,798.1,0,0
449,1,2,c,1500,144.5,97.0,815.0,0,0
449,1,2,c,1510,152.6,95.4,801.4,0,0
449,1,2,c,1520,160.7,97.0,825.5,0,0
449,1,2,c,1530,167.2,95.9,831.4,0,0
449,1,2,c,1540,175.3,95.9,802.1,0,0
449,1,2,c,1550,183.4,97.0,820.2,0,0
449,1,2,c,1560,189.9,94.3,816.9,0,0
449,1,2,c,1570,196.4,91.0,800.6,0,0
449,1,2,c,1580,206.1,90.4,808.7,0,0
449,1,2,c,1590,212.6,89.9,811.7,0,0
449,1,2,c,1600,219.1,91.5,789.7,0,0
449,1,2,c,1610,228.9,93.2,819.6,0,0
449,1,2,c,1620,235.4,96.5,815.1,0,0
449,1,2,c,1630,243.5,99.3,816.2,0,0
449,1,2,c,1640,251.6,100.4,805.6,0,0
449,1,2,c,1650,258.1,98.7,817.5,0,0
449,1,2,c,1660,264.6,97.6,809.0,0,0
449,1,2,c,1670,272.7,94.3,805.0,0,0
449,1,2,c,1680,280.8,93.2,816.2,0,0
449,1,2,c,1690,287.3,94.3,798.0,0,0
449,1,2,c,1700,293.8,95.4,795.0,0,0
449,1,2,c,1710,301.9,94.3,786.6,0,0
449,1,2,c,1720,310.0,96.5,812.5,0,0
449,1,2,c,1730,316.5,98.7,793.5,0,0
449,1,2,c,1740,324.6,98.7,780.5,0,0
449,1,2,c,1750,332.7,94.3,801.7,0,0
449,1,2,c,1760,339.2,90.4,796.9,0,0
449,1,2,c,1770,345.7,87.1,776.5,0,0
449,1,2,c,1780,353.8,92.1,773.5,0,0
449,1,2,c,1790,358.7,103.7,733.4,0,0
449,1,2,c,1800,362.0,117.4,620.9,0,0
449,1,2,c,1810,365.2,129.6,444.8,0,0
449,1,2,c,1820,365.2,139.0,312.3,0,0
449,1,2,e,1830,363.6,137.3,0.0,0,0
449,1,2,e,1840,362.0,135.6,-2.9,0,0
449,1,2,e,1850,362.0,138.4,-32.4,0,0
449,1,2,e,1860,358.7,152.7,-107.7,0,0
449,1,2,e,1870,355.5,169.8,-210.1,0,0
449,1,2,e,1880,352.2,184.2,-305.6,0,0
449,1,2,e,1890,347.4,194.1,-377.9,0,0
449,1,2,e,1900,342.5,194.6,-436.3,0,0
449,1,2,e,1910,337.6,185.8,-471.7,0,0
449,1,2,e,1920,332.7,174.8,-525.3,0,0
449,1,2,e,1930,326.3,164.3,-587.4,0,0
449,1,2,e,1940,319.8,161.6,-600.6,0,0
449,1,2,e,1950,313.3,169.3,-635.4,0,0
449,1,2,e,1960,308.4,179.8,-653.0,0,0
449,1,2,e,1970,301.9,188.0,-663.8,0,0
449,1,2,e,1980,295.4,191.3,-666.3,0,0
449,1,2,e,1990,287.3,185.8,-687.0,0,0
449,1,2,e,2000,280.8,175.3,-708.1,0,0
449,1,2,e,2010,274.3,164.3,-740.7,0,0
449,1,2,e,2020,267.8,162.7,-751.6,0,0
449,1,2,e,2030,259.7,168.2,-755.5,0,0
449,1,2,e,2040,253.2,171.5,-748.7,0,0
449,1,2,e,2050,245.1,184.2,-763.4,0,0
449,1,2,e,2060,238.6,192.4,-772.4,0,0
449,1,2,e,2070,232.1,197.4,-786.0,0,0
449,1,2,e,2080,224.0,194.1,-778.2,0,0
449,1,2,e,2090,215.9,193.5,-782.5,0,0
449,1,2,e,2100,209.4,190.2,-792.5,0,0
449,1,2,e,2110,202.9,184.7,-779.0,0,0
449,1,2,e,2120,194.8,176.4,-784.3,0,0
449,1,2,e,2130,186.7,170.4,-788.4,0,0
449,1,2,e,2140,180.2,162.7,-797.6,0,0
449,1,2,e,2150,173.7,163.8,-789.3,0,0
449,1,2,e,2160,165.6,169.8,-797.9,0,0
449,1,2,e,2170,157.4,171.5,-823.9,0,0
449,1,2,e,2180,151.0,184.7,-795.3,0,0
449,1,2,e,2190,142.8,189.1,-786.7,0,0
449,1,2,e,2200,134.7,188.0,-809.7,0,0
449,1,2,e,2210,128.2,173.1,-809.5,0,0
449,1,2,e,2220,120.1,162.1,-789.8,0,0
449,1,2,e,2230,113.6,158.3,-792.4,0,0
449,1,2,e,2240,105.5,160.5,-802.0,0,0
449,1,2,e,2250,99.0,169.3,-782.1,0,0
449,1,2,e,2260,90.9,174.2,-783.8,0,0
449,1,2,e,2270,82.8,174.2,-798.9,0,0
449,1,2,e,2280,76.3,166.5,-800.8,0,0
449,1,2,e,2290,68.2,158.3,-779.7,0,0
449,1,2,e,2300,60.1,156.0,-788.4,0,0
449,1,2,e,2310,53.6,154.9,-816.0,0,0
449,1,2,e,2320,47.1,168.2,-795.8,0,0
449,1,2,e,2330,39.0,174.8,-812.4,0,0
449,1,2,e,2340,30.8,177.6,-818.0,0,0
449,1,2,e,2350,22.7,176.4,-805.7,0,0
449,1,2,e,2360,16.2,169.3,-801.1,0,0
449,1,2,e,2370,8.1,167.6,-816.6,0,0
449,1,2,e,2380,1.6,174.8,-807.0,0,0
449,1,2,e,2390,-6.5,192.4,-782.3,0,0
449,1,2,e,2400,-13.0,204.6,-774.2,0,0
449,1,2,e,2410,-19.5,209.5,-732.6,0,0
449,1,2,e,2420,-24.3,199.6,-647.0,0,0
449,1,2,e,2430,-26.0,184.7,-512.8,0,0
449,1,2,e,2440,-27.6,175.9,-385.2,0,0
449,1,2,e,2450,-27.6,174.8,-258.0,0,0
449,1,3,c,2460,-27.6,170.9,0.0,0,0
449,1,3,c,2470,-24.3,164.3,10.9,0,0
449,1,3,c,2480,-22.7,150.0,65.3,0,0
449,1,3,c,2490,-19.5,130.1,160.2,0,0
449,1,3,c,2500,-16.2,118.0,282.5,0,0
449,1,3,c,2510,-11.4,116.3,371.5,0,0
449,1,3,c,2520,-8.1,119.1,436.4,0,0
449,1,3,c,2530,-1.6,123.5,482.7,0,0
449,1,3,c,2540,3.2,124.1,537.3,0,0
449,1,3,c,2550,9.7,121.9,570.2,0,0
449,1,3,c,2560,14.6,119.1,613.6,0,0
449,1,3,c,2570,21.1,113.6,651.9,0,0
449,1,3,c,2580,27.6,110.8,674.4,0,0
449,1,3,c,2590,34.1,109.2,702.4,0,0
449,1,3,c,2600,40.6,110.8,717.3,0,0
449,1,3,c,2610,48.7,111.4,737.2,0,0
449,1,3,c,2620,55.2,114.7,738.0,0,0
449,1,3,c,2630,63.3,113.6,750.2,0,0
449,1,3,c,2640,69.8,113.0,750.9,0,0
449,1,3,c,2650,76.3,110.8,762.4,0,0
449,1,3,c,2660,84.4,108.1,765.7,0,0
449,1,3,c,2670,92.5,107.0,796.7,0,0
449,1,3,c,2680,99.0,105.3,800.2,0,0
449,1,3,c,2690,105.5,99.3,783.8,0,0
449,1,3,c,2700,113.6,102.0,772.9,0,0
449,1,3,c,2710,121.7,105.3,814.2,0,0
449,1,3,c,2720,128.2,107.0,803.0,0,0
449,1,3,c,2730,136.3,105.9,792.1,0,0
449,1,3,c,2740,144.5,104.8,831.3,0,0
449,1,3,c,2750,151.0,102.6,814.8,0,0
449,1,3,c,2760,159.1,103.1,815.8,0,0
449,1,3,c,2770,167.2,104.2,840.0,0,0
449,1,3,c,2780,175.3,103.1,821.3,0,0
449,1,3,c,2790,183.4,104.8,807.2,0,0
449,1,3,c,2800,189.9,100.9,834.5,0,0
449,1,3,c,2810,198.0,98.7,805.1,0,0
449,1,3,c,2820,206.1,97.6,825.2,0,0
449,1,3,c,2830,212.6,98.1,828.4,0,0
449,1,3,c,2840,220.7,100.4,795.8,0,0
449,1,3,c,2850,228.9,103.1,817.1,0,0
449,1,3,c,2860,235.4,107.5,817.9,0,0
449,1,3,c,2870,241.9,108.6,812.2,0,0
449,1,3,c,2880,251.6,108.6,813.0,0,0
449,1,3,c,2890,258.1,106.4,824.2,0,0
449,1,3,c,2900,266.2,103.1,803.9,0,0
449,1,3,c,2910,272.7,99.3,802.9,0,0
449,1,3,c,2920,280.8,99.3,804.6,0,0
449,1,3,c,2930,287.3,100.9,790.2,0,0
449,1,3,c,2940,295.4,102.0,782.8,0,0
449,1,3,c,2950,303.5,99.3,793.2,0,0
449,1,3,c,2960,310.0,102.0,791.5,0,0
449,1,3,c,2970,318.1,103.1,769.1,0,0
449,1,3,c,2980,324.6,103.7,781.9,0,0
449,1,3,c,2990,332.7,101.5,821.9,0,0
449,1,3,c,3000,339.2,95.9,814.0,0,0
449,1,3,c,3010,347.4,90.4,791.4,0,0
449,1,3,c,3020,353.8,93.2,792.1,0,0
449,1,3,c,3030,358.7,103.1,721.6,0,0
449,1,3,c,3040,362.0,116.9,601.1,0,0
449,1,3,c,3050,365.2,127.4,433.6,0,0
449,1,3,c,3060,365.2,134.5,295.6,0,0
449,1,3,e,3070,363.6,130.7,0.0,0,0
449,1,3,e,3080,363.6,126.8,0.0,0,0
449,1,3,e,3090,362.0,130.1,-36.0,0,0
449,1,3,e,3100,358.7,142.8,-115.6,0,0
449,1,3,e,3110,355.5,154.9,-222.8,0,0
449,1,3,e,3120,352.2,164.3,-317.0,0,0
449,1,3,e,3130,345.7,166.5,-395.6,0,0
449,1,3,e,3140,342.5,157.7,-462.6,0,0
449,1,3,e,3150,336.0,144.5,-499.5,0,0
449,1,3,e,3160,331.1,137.9,-543.1,0,0
449,1,3,e,3170,326.3,134.0,-576.4,0,0
449,1,3,e,3180,319.8,134.5,-621.9,0,0
449,1,3,e,3190,313.3,139.0,-639.4,0,0
449,1,3,e,3200,306.8,145.6,-670.4,0,0
449,1,3,e,3210,300.3,150.0,-688.6,0,0
449,1,3,e,3220,293.8,152.7,-704.1,0,0
449,1,3,e,3230,287.3,154.9,-712.7,0,0
449,1,3,e,3240,280.8,158.3,-724.1,0,0
449,1,3,e,3250,272.7,159.4,-728.6,0,0
449,1,3,e,3260,266.2,159.4,-742.0,0,0
449,1,3,e,3270,258.1,158.3,-755.2,0,0
449,1,3,e,3280,251.6,154.9,-774.0,0,0
449,1,3,e,3290,245.1,163.2,-776.4,0,0
449,1,3,e,3300,237.0,176.4,-775.7,0,0
449,1,3,e,3310,230.5,191.3,-765.4,0,0
449,1,3,e,3320,222.4,200.2,-759.1,0,0
449,1,3,e,3330,215.9,204.0,-748.8,0,0
449,1,3,e,3340,209.4,199.1,-769.5,0,0
449,1,3,e,3350,201.3,191.9,-772.3,0,0
449,1,3,e,3360,193.2,188.0,-797.7,0,0
449,1,3,e,3370,186.7,188.6,-790.4,0,0
449,1,3,e,3380,180.2,189.7,-790.8,0,0
449,1,3,e,3390,172.1,192.4,-775.8,0,0
449,1,3,e,3400,163.9,185.8,-790.6,0,0
449,1,3,e,3410,157.4,182.0,-780.3,0,0
449,1,3,e,3420,149.3,186.9,-779.2,0,0
449,1,3,e,3430,141.2,195.2,-796.7,0,0
449,1,3,e,3440,134.7,202.9,-810.3,0,0
449,1,3,e,3450,128.2,204.6,-789.8,0,0
449,1,3,e,3460,120.1,202.4,-803.1,0,0
449,1,3,e,3470,112.0,200.2,-826.6,0,0
449,1,3,e,3480,105.5,198.5,-807.7,0,0
449,1,3,e,3490,97.4,201.3,-794.7,0,0
449,1,3,e,3500,89.3,201.8,-813.5,0,0
449,1,3,e,3510,82.8,201.3,-812.3,0,0
449,1,3,e,3520,74.7,195.7,-798.1,0,0
449,1,3,e,3530,66.5,193.0,-802.4,0,0
449,1,3,e,3540,60.1,191.9,-800.5,0,0
449,1,3,e,3550,53.6,191.9,-784.0,0,0
449,1,3,e,3560,45.4,193.5,-769.5,0,0
449,1,3,e,3570,37.3,188.6,-784.6,0,0
449,1,3,e,3580,30.8,176.4,-807.1,0,0
449,1,3,e,3590,22.7,167.1,-806.4,0,0
449,1,3,e,3600,14.6,163.2,-800.2,0,0
449,1,3,e,3610,8.1,172.0,-804.8,0,0
449,1,3,e,3620,0.0,180.9,-789.6,0,0
449,1,3,e,3630,-8.1,189.7,-807.0,0,0
449,1,3,e,3640,-14.6,178.1,-796.3,0,0
449,1,3,e,3650,-21.1,161.6,-727.9,0,0
449,1,3,e,3660,-24.3,135.1,-660.6,0,0
449,1,3,e,3670,-27.6,115.2,-530.9,0,0
449,1,3,e,3680,-27.6,103.7,-387.5,0,0
449,1,3,e,3690,-27.6,103.1,-232.2,0,0
449,1,3,e,3700,-27.6,110.8,-131.3,0,0
449,1,4,c,3710,-26.0,115.2,0.0,0,0
449,1,4,c,3720,-24.3,110.3,50.6,0,0
449,1,4,c,3730,-21.1,95.9,146.6,0,0
449,1,4,c,3740,-16.2,85.5,270.8,0,0
449,1,4,c,3750,-13.0,82.2,354.9,0,0
449,1,4,c,3760,-8.1,87.1,439.8,0,0
449,1,4,c,3770,-1.6,97.0,482.5,0,0
449,1,4,c,3780,3.2,107.0,549.5,0,0
449,1,4,c,3790,8.1,113.6,598.3,0,0
449,1,4,c,3800,14.6,116.3,625.9,0,0
449,1,4,c,3810,21.1,114.1,651.8,0,0
449,1,4,c,3820,27.6,110.8,682.1,0,0
449,1,4,c,3830,34.1,108.6,708.0,0,0
449,1,4,c,3840,42.2,110.3,718.6,0,0
449,1,4,c,3850,48.7,112.5,717.9,0,0
449,1,4,c,3860,56.8,117.4,736.7,0,0
449,1,4,c,3870,63.3,119.1,739.0,0,0
449,1,4,c,3880,69.8,119.1,760.2,0,0
449,1,4,c,3890,77.9,116.3,771.7,0,0
449,1,4,c,3900,86.0,113.6,778.3,0,0
449,1,4,c,3910,92.5,110.3,788.2,0,0
449,1,4,c,3920,100.6,107.5,795.1,0,0
449,1,4,c,3930,107.1,102.6,799.9,0,0
449,1,4,c,3940,115.2,104.2,824.2,0,0
449,1,4,c,3950,123.4,107.5,800.0,0,0
449,1,4,c,3960,131.5,107.0,802.5,0,0
449,1,4,c,3970,138.0,105.3,835.5,0,0
449,1,4,c,3980,146.1,102.0,797.0,0,0
449,1,4,c,3990,154.2,97.6,823.3,0,0
449,1,4,c,4000,160.7,97.0,828.9,0,0
449,1,4,c,4010,168.8,97.0,817.5,0,0
449,1,4,c,4020,176.9,95.4,836.2,0,0
449,1,4,c,4030,183.4,95.9,817.9,0,0
449,1,4,c,4040,191.5,93.2,792.7,0,0
449,1,4,c,4050,199.6,89.9,819.5,0,0
449,1,4,c,4060,207.8,88.8,798.0,0,0
449,1,4,c,4070,214.3,87.7,786.1,0,0
449,1,4,c,4080,222.4,88.8,821.0,0,0
449,1,4,c,4090,228.9,89.9,791.4,0,0
449,1,4,c,4100,237.0,91.5,790.0,0,0
449,1,4,c,4110,245.1,91.5,828.8,0,0
449,1,4,c,4120,251.6,88.2,808.7,0,0
449,1,4,c,4130,259.7,84.9,786.1,0,0
449,1,4,c,4140,267.8,82.7,809.0,0,0
449,1,4,c,4150,274.3,80.5,810.8,0,0
449,1,4,c,4160,280.8,81.1,791.4,0,0
449,1,4,c,4170,290.5,82.7,795.0,0,0
449,1,4,c,4180,297.0,82.7,801.9,0,0
449,1,4,c,4190,303.5,80.0,793.9,0,0
449,1,4,c,4200,311.6,80.0,801.2,0,0
449,1,4,c,4210,319.8,78.9,808.6,0,0
449,1,4,c,4220,326.3,76.6,798.3,0,0
449,1,4,c,4230,334.4,73.9,792.6,0,0
449,1,4,c,4240,342.5,69.5,795.8,0,0
449,1,4,c,4250,349.0,68.9,792.7,0,0
449,1,4,c,4260,355.5,76.6,748.9,0,0
449,1,4,c,4270,360.3,86.6,689.7,0,0
449,1,4,c,4280,363.6,97.0,575.2,0,0
449,1,4,c,4290,365.2,107.5,425.5,0,0
449,1,4,c,4300,365.2,116.3,269.7,0,0
449,1,4,e,4310,363.6,116.3,0.0,0,0
449,1,4,e,4320,362.0,118.6,-8.8,0,0
449,1,4,e,4330,360.3,126.3,-54.3,0,0
449,1,4,e,4340,358.7,139.5,-142.7,0,0
449,1,4,e,4350,353.8,156.0,-252.5,0,0
449,1,4,e,4360,350.6,173.7,-330.9,0,0
449,1,4,e,4370,345.7,190.2,-410.4,0,0
449,1,4,e,4380,340.9,194.1,-451.9,0,0
449,1,4,e,4390,336.0,185.8,-521.1,0,0
449,1,4,e,4400,329.5,179.8,-563.7,0,0
449,1,4,e,4410,324.6,179.2,-587.9,0,0
449,1,4,e,4420,318.1,180.9,-622.4,0,0
449,1,4,e,4430,311.6,190.2,-654.1,0,0
449,1,4,e,4440,305.2,200.7,-652.0,0,0
449,1,4,e,4450,300.3,210.1,-665.4,0,0
449,1,4,e,4460,292.2,211.2,-687.4,0,0
449,1,4,e,4470,285.7,208.4,-701.4,0,0
449,1,4,e,4480,279.2,206.2,-710.3,0,0
449,1,4,e,4490,272.7,202.9,-719.9,0,0
449,1,4,e,4500,264.6,201.3,-726.4,0,0
449,1,4,e,4510,258.1,200.7,-750.7,0,0
449,1,4,e,4520,251.6,201.3,-758.2,0,0
449,1,4,e,4530,243.5,208.4,-765.9,0,0
449,1,4,e,4540,237.0,220.0,-775.1,0,0
449,1,4,e,4550,228.9,230.5,-777.8,0,0
449,1,4,e,4560,222.4,236.0,-776.8,0,0
449,1,4,e,4570,215.9,239.3,-770.8,0,0
449,1,4,e,4580,207.8,237.1,-781.8,0,0
449,1,4,e,4590,199.6,230.5,-788.0,0,0
449,1,4,e,4600,193.2,226.6,-787.9,0,0
449,1,4,e,4610,186.7,225.0,-771.7,0,0
449,1,4,e,4620,178.5,227.2,-781.1,0,0
449,1,4,e,4630,170.4,231.0,-784.1,0,0
449,1,4,e,4640,163.9,234.9,-791.9,0,0
449,1,4,e,4650,157.4,229.9,-776.9,0,0
449,1,4,e,4660,149.3,236.6,-783.5,0,0
449,1,4,e,4670,141.2,233.2,-805.4,0,0
449,1,4,e,4680,134.7,236.6,-795.9,0,0
449,1,4,e,4690,126.6,229.9,-774.5,0,0
449,1,4,e,4700,120.1,225.0,-773.5,0,0
449,1,4,e,4710,112.0,213.9,-805.1,0,0
449,1,4,e,4720,105.5,200.2,-787.3,0,0
449,1,4,e,4730,97.4,185.8,-779.0,0,0
449,1,4,e,4740,89.3,177.6,-816.5,0,0
449,1,4,e,4750,82.8,177.0,-810.5,0,0
449,1,4,e,4760,74.7,184.7,-808.9,0,0
449,1,4,e,4770,66.5,192.4,-827.3,0,0
449,1,4,e,4780,60.1,189.7,-824.3,0,0
449,1,4,e,4790,51.9,182.5,-801.4,0,0
449,1,4,e,4800,43.8,164.9,-834.1,0,0
449,1,4,e,4810,37.3,150.0,-804.8,0,0
449,1,4,e,4820,29.2,141.7,-804.4,0,0
449,1,4,e,4830,21.1,150.5,-813.7,0,0
449,1,4,e,4840,14.6,164.9,-806.1,0,0
449,1,4,e,4850,6.5,184.7,-777.5,0,0
449,1,4,e,4860,-1.6,194.6,-792.1,0,0
449,1,4,e,4870,-8.1,204.0,-804.8,0,0
449,1,4,e,4880,-14.6,200.2,-777.3,0,0
449,1,4,e,4890,-21.1,194.6,-726.4,0,0
449,1,4,e,4900,-24.3,183.6,-622.9,0,0
449,1,4,e,4910,-27.6,172.6,-483.0,0,0
449,1,4,e,4920,-27.6,168.7,-353.0,0,0
449,1,4,e,4930,-27.6,162.1,-206.6,0,0
449,1,4,e,4940,-27.6,156.6,-123.4,0,0
449,1,5,c,4951,-24.3,141.7,18.8,0,0
449,1,5,c,4961,-22.7,123.0,79.3,0,0
449,1,5,c,4971,-19.5,109.7,181.6,0,0
449,1,5,c,4981,-14.6,102.0,308.4,0,0
449,1,5,c,4991,-11.4,103.1,400.7,0,0
449,1,5,c,5001,-6.5,103.7,448.6,0,0
449,1,5,c,5011,-1.6,104.2,503.8,0,0
449,1,5,c,5021,4.9,100.4,552.4,0,0
449,1,5,c,5031,11.4,98.7,583.5,0,0
449,1,5,c,5041,17.9,97.0,612.6,0,0
449,1,5,c,5051,22.7,97.6,647.1,0,0
