Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
453,1,5,c,5065,-22.7,113.0,74.7,0,0
453,1,5,c,5075,-19.5,100.4,183.1,0,0
453,1,5,c,5085,-16.2,95.4,303.3,0,0
453,1,5,c,5095,-11.4,96.5,395.4,0,0
453,1,5,c,5105,-6.5,100.4,443.8,0,0
453,1,5,c,5115,-1.6,102.6,516.5,0,0
453,1,5,c,5125,4.9,102.6,542.1,0,0
453,1,5,c,5135,9.7,102.6,565.8,0,0
453,1,5,c,5145,16.2,100.9,605.9,0,0
453,1,5,c,5155,22.7,101.5,642.4,0,0
453,1,5,c,5165,29.2,101.5,657.0,0,0
453,1,5,c,5175,35.7,100.9,679.5,0,0
453,1,5,c,5185,42.2,98.7,698.4,0,0
453,1,5,c,5195,50.3,95.9,727.0,0,0
453,1,5,c,5205,56.8,95.4,745.9,0,0
453,1,5,c,5215,63.3,95.9,763.5,0,0
453,1,5,c,5225,71.4,96.5,771.5,0,0
453,1,5,c,5235,77.9,97.0,792.3,0,0
453,1,5,c,5245,86.0,95.9,788.1,0,0
453,1,5,c,5255,92.5,92.6,785.8,0,0
453,1,5,c,5265,100.6,86.0,771.5,0,0
453,1,5,c,5275,107.1,88.8,774.2,0,0
453,1,5,c,5285,115.2,93.7,788.1,0,0
453,1,5,c,5295,121.7,96.5,779.0,0,0
453,1,5,c,5305,129.9,94.8,770.6,0,0
453,1,5,c,5315,138.0,91.5,799.8,0,0
453,1,5,c,5325,144.5,88.8,806.3,0,0
453,1,5,c,5335,152.6,88.8,792.4,0,0
453,1,5,c,5345,160.7,89.9,804.1,0,0
453,1,5,c,5355,167.2,89.9,811.8,0,0
453,1,5,c,5365,175.3,89.9,796.1,0,0
453,1,5,c,5375,183.4,87.7,810.8,0,0
453,1,5,c,5385,189.9,85.5,825.4,0,0
453,1,5,c,5395,198.0,83.8,809.9,0,0
453,1,5,c,5405,206.1,88.2,821.5,0,0
453,1,5,c,5415,212.6,91.5,831.0,0,0
453,1,5,c,5425,220.7,91.5,806.1,0,0
453,1,5,c,5435,227.2,93.7,818.3,0,0
453,1,5,c,5445,235.4,92.1,816.8,0,0
453,1,5,c,5455,243.5,88.8,803.0,0,0
453,1,5,c,5465,251.6,83.3,835.2,0,0
453,1,5,c,5475,258.1,79.4,828.4,0,0
453,1,5,c,5485,266.2,77.2,809.9,0,0
453,1,5,c,5495,274.3,79.4,829.6,0,0
453,1,5,c,5505,280.8,85.5,812.1,0,0
453,1,5,c,5515,288.9,89.3,785.3,0,0
453,1,5,c,5525,297.0,86.6,800.3,0,0
453,1,5,c,5535,303.5,85.5,805.1,0,0
453,1,5,c,5545,311.6,84.4,803.6,0,0
453,1,5,c,5555,319.8,80.5,812.4,0,0
453,1,5,c,5565,326.3,78.3,817.1,0,0
453,1,5,c,5575,332.7,75.5,798.3,0,0
453,1,5,c,5585,340.9,73.9,803.4,0,0
453,1,5,c,5595,349.0,75.5,809.1,0,0
453,1,5,c,5605,355.5,77.7,793.0,0,0
453,1,5,c,5615,362.0,82.2,763.3,0,0
453,1,5,c,5625,368.5,94.8,740.9,0,0
453,1,5,c,5635,371.7,110.8,635.5,0,0
453,1,5,c,5645,374.9,122.4,476.0,0,0
453,1,5,c,5655,374.9,125.2,339.4,0,0
453,1,5,c,5665,374.9,119.7,207.5,0,0
453,1,5,e,5675,373.3,120.8,0.0,0,0
453,1,5,e,5685,371.7,140.1,-46.6,0,0
453,1,5,e,5695,368.5,169.8,-107.9,0,0
453,1,5,e,5705,365.2,184.7,-214.4,0,0
453,1,5,e,5715,362.0,184.2,-303.4,0,0
453,1,5,e,5725,357.1,174.8,-384.2,0,0
453,1,5,e,5735,352.2,167.1,-448.6,0,0
453,1,5,e,5745,347.4,164.9,-488.2,0,0
453,1,5,e,5755,342.5,168.2,-533.0,0,0
453,1,5,e,5765,336.0,168.2,-581.2,0,0
453,1,5,e,5775,331.1,176.4,-594.5,0,0
453,1,5,e,5785,324.6,183.1,-619.4,0,0
453,1,5,e,5795,318.1,185.8,-653.8,0,0
453,1,5,e,5805,311.6,180.9,-663.3,0,0
453,1,5,e,5815,305.2,179.8,-688.7,0,0
453,1,5,e,5825,298.7,178.7,-699.5,0,0
453,1,5,e,5835,292.2,182.0,-717.4,0,0
453,1,5,e,5845,284.1,187.5,-722.2,0,0
453,1,5,e,5855,277.6,195.2,-740.6,0,0
453,1,5,e,5865,271.1,191.3,-736.4,0,0
453,1,5,e,5875,263.0,188.6,-747.9,0,0
453,1,5,e,5885,256.5,185.3,-756.2,0,0
453,1,5,e,5895,248.3,179.8,-768.3,0,0
453,1,5,e,5905,241.9,182.5,-759.2,0,0
453,1,5,e,5915,235.4,198.0,-763.5,0,0
453,1,5,e,5925,227.2,207.3,-773.0,0,0
453,1,5,e,5935,219.1,208.4,-787.7,0,0
453,1,5,e,5945,212.6,206.2,-788.9,0,0
453,1,5,e,5955,206.1,209.5,-787.0,0,0
453,1,5,e,5965,198.0,209.0,-785.4,0,0
453,1,5,e,5975,189.9,213.9,-789.0,0,0
453,1,5,e,5985,183.4,218.4,-782.4,0,0
453,1,5,e,5995,175.3,209.5,-793.8,0,0
453,1,5,e,6005,168.8,201.8,-788.6,0,0
453,1,5,e,6015,160.7,201.3,-814.1,0,0
453,1,5,e,6025,154.2,204.6,-788.7,0,0
453,1,5,e,6035,146.1,210.6,-783.8,0,0
453,1,5,e,6045,138.0,209.5,-816.3,0,0
453,1,5,e,6055,131.5,216.1,-801.5,0,0
453,1,5,e,6065,123.4,226.6,-776.8,0,0
453,1,5,e,6075,116.9,220.6,-775.5,0,0
453,1,5,e,6085,108.8,222.2,-808.4,0,0
453,1,5,e,6095,102.3,220.0,-801.0,0,0
453,1,5,e,6105,94.1,217.8,-774.9,0,0
453,1,5,e,6115,86.0,216.1,-801.1,0,0
453,1,5,e,6125,79.5,211.2,-792.1,0,0
453,1,5,e,6135,71.4,203.5,-789.4,0,0
453,1,5,e,6145,64.9,200.7,-778.5,0,0
453,1,5,e,6155,56.8,186.9,-797.9,0,0
453,1,5,e,6165,50.3,184.2,-806.5,0,0
453,1,5,e,6175,42.2,179.8,-793.7,0,0
453,1,5,e,6185,34.1,177.0,-825.4,0,0
453,1,5,e,6195,27.6,161.0,-799.2,0,0
453,1,5,e,6205,19.5,152.7,-808.3,0,0
453,1,5,e,6215,11.4,145.0,-833.3,0,0
453,1,5,e,6225,4.9,135.6,-821.8,0,0
453,1,5,e,6235,-3.2,126.8,-798.2,0,0
453,1,5,e,6245,-9.7,111.4,-801.7,0,0
453,1,5,e,6255,-14.6,66.7,-707.6,0,0
