Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
458,1,5,c,5075,293.8,107.5,783.6,0,0
458,1,5,c,5085,301.9,105.3,804.5,0,0
458,1,5,c,5095,308.4,103.1,795.2,0,0
458,1,5,c,5105,316.5,102.6,781.7,0,0
458,1,5,c,5115,323.0,105.9,778.8,0,0
458,1,5,c,5125,327.9,114.1,710.1,0,0
458,1,5,c,5135,331.1,121.3,554.5,0,0
458,1,5,c,5145,331.1,125.2,391.7,0,0
458,1,5,c,5155,331.1,130.7,252.2,0,0
458,1,5,c,5165,331.1,136.2,149.0,0,0
458,1,5,e,5175,329.5,146.7,0.0,0,0
458,1,5,e,5185,327.9,166.5,-61.1,0,0
458,1,5,e,5195,324.6,189.1,-164.8,0,0
458,1,5,e,5205,319.8,203.5,-265.4,0,0
458,1,5,e,5215,316.5,210.1,-344.5,0,0
458,1,5,e,5225,311.6,212.3,-409.8,0,0
458,1,5,e,5235,306.8,213.4,-463.6,0,0
458,1,5,e,5245,301.9,219.5,-526.8,0,0
458,1,5,e,5255,295.4,232.7,-574.6,0,0
458,1,5,e,5265,288.9,247.0,-595.7,0,0
458,1,5,e,5275,284.1,256.4,-618.3,0,0
458,1,5,e,5285,277.6,260.3,-646.1,0,0
458,1,5,e,5295,271.1,254.2,-659.6,0,0
458,1,5,e,5305,264.6,247.6,-666.5,0,0
458,1,5,e,5315,258.1,249.2,-678.6,0,0
458,1,5,e,5325,251.6,263.0,-694.0,0,0
458,1,5,e,5335,245.1,281.2,-715.9,0,0
458,1,5,e,5345,238.6,301.6,-714.6,0,0
458,1,5,e,5355,232.1,313.7,-733.8,0,0
458,1,5,e,5365,224.0,317.6,-730.9,0,0
458,1,5,e,5375,217.5,318.7,-739.9,0,0
458,1,5,e,5385,211.0,323.7,-748.0,0,0
458,1,5,e,5395,202.9,333.0,-760.8,0,0
458,1,5,e,5405,196.4,343.5,-778.0,0,0
458,1,5,e,5415,188.3,358.4,-785.1,0,0
458,1,5,e,5425,181.8,370.5,-787.3,0,0
458,1,5,e,5435,175.3,377.7,-771.2,0,0
458,1,5,e,5445,168.8,383.2,-773.0,0,0
458,1,5,e,5455,160.7,389.3,-767.8,0,0
458,1,5,e,5465,152.6,395.9,-768.4,0,0
458,1,5,e,5475,146.1,397.0,-772.9,0,0
458,1,5,e,5485,139.6,396.5,-772.9,0,0
458,1,5,e,5495,131.5,400.9,-772.6,0,0
458,1,5,e,5505,123.4,395.9,-793.0,0,0
458,1,5,e,5515,116.9,413.0,-791.2,0,0
458,1,5,e,5525,110.4,426.8,-787.3,0,0
458,1,5,e,5535,103.9,431.2,-778.9,0,0
458,1,5,e,5545,94.1,425.7,-789.5,0,0
458,1,5,e,5555,87.7,413.0,-781.6,0,0
458,1,5,e,5565,81.2,395.4,-789.8,0,0
458,1,5,e,5575,73.0,377.7,-782.3,0,0
458,1,5,e,5585,64.9,366.7,-782.1,0,0
458,1,5,e,5595,58.4,360.6,-789.8,0,0
458,1,5,e,5605,50.3,366.7,-778.6,0,0
458,1,5,e,5615,43.8,371.1,-788.3,0,0
458,1,5,e,5625,35.7,379.9,-809.3,0,0
458,1,5,e,5635,29.2,382.7,-801.6,0,0
458,1,5,e,5645,21.1,381.6,-777.7,0,0
458,1,5,e,5655,13.0,372.7,-792.8,0,0
458,1,5,e,5665,6.5,368.9,-787.1,0,0
458,1,5,e,5675,-1.6,371.6,-781.2,0,0
458,1,5,e,5685,-8.1,378.8,-781.6,0,0
458,1,5,e,5695,-13.0,357.9,-745.4,0,0
458,1,5,e,5705,-14.6,307.1,-565.3,0,0
