Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
447,1,4,e,5070,194.8,146.1,-805.3,0,0
447,1,4,e,5080,188.3,140.1,-805.2,0,0
447,1,4,e,5090,181.8,134.5,-781.9,0,0
447,1,4,e,5100,173.7,130.7,-789.0,0,0
447,1,4,e,5110,165.6,130.7,-809.2,0,0
447,1,4,e,5120,157.4,129.6,-794.0,0,0
447,1,4,e,5130,149.3,129.6,-795.8,0,0
447,1,4,e,5140,142.8,129.6,-813.1,0,0
447,1,4,e,5150,134.7,120.8,-804.1,0,0
447,1,4,e,5160,126.6,119.7,-813.6,0,0
447,1,4,e,5170,120.1,120.8,-825.2,0,0
447,1,4,e,5180,112.0,121.3,-805.9,0,0
447,1,4,e,5190,105.5,120.8,-798.7,0,0
447,1,4,e,5200,97.4,121.3,-811.3,0,0
447,1,4,e,5210,89.3,126.3,-793.2,0,0
447,1,4,e,5220,82.8,127.4,-785.4,0,0
447,1,4,e,5230,74.7,125.2,-815.3,0,0
447,1,4,e,5240,68.2,120.8,-816.0,0,0
447,1,4,e,5250,60.1,109.7,-793.0,0,0
447,1,4,e,5260,51.9,100.9,-829.5,0,0
447,1,4,e,5270,45.4,96.5,-806.8,0,0
447,1,4,e,5280,37.3,86.6,-797.9,0,0
447,1,4,e,5290,29.2,94.8,-839.1,0,0
447,1,4,e,5300,22.7,101.5,-820.0,0,0
447,1,4,e,5310,14.6,114.7,-792.7,0,0
447,1,4,e,5320,6.5,125.2,-813.0,0,0
447,1,4,e,5330,0.0,132.3,-797.2,0,0
447,1,4,e,5340,-6.5,137.3,-778.7,0,0
447,1,4,e,5350,-14.6,132.3,-772.5,0,0
447,1,4,e,5360,-21.1,121.9,-742.0,0,0
447,1,4,e,5370,-24.3,106.4,-634.4,0,0
447,1,4,e,5380,-27.6,93.2,-498.5,0,0
447,1,4,e,5390,-27.6,88.2,-334.8,0,0
447,1,4,e,5400,-27.6,87.1,-214.5,0,0
447,1,5,c,5416,-26.0,100.9,0.0,0,0
447,1,5,c,5426,-22.7,102.6,28.4,0,0
447,1,5,c,5436,-21.1,104.2,114.5,0,0
447,1,5,c,5446,-16.2,100.4,229.9,0,0
447,1,5,c,5456,-13.0,92.6,363.7,0,0
447,1,5,c,5466,-8.1,89.3,416.7,0,0
447,1,5,c,5476,-3.2,86.0,496.7,0,0
447,1,5,c,5486,3.2,86.0,541.6,0,0
447,1,5,c,5496,8.1,86.6,571.9,0,0
447,1,5,c,5506,14.6,88.2,621.8,0,0
447,1,5,c,5516,21.1,89.3,642.0,0,0
447,1,5,c,5526,26.0,87.7,671.0,0,0
447,1,5,c,5536,34.1,86.0,679.0,0,0
447,1,5,c,5546,40.6,84.4,696.8,0,0
447,1,5,c,5556,47.1,82.2,709.5,0,0
447,1,5,c,5566,55.2,81.1,733.5,0,0
447,1,5,c,5576,61.7,79.4,756.3,0,0
447,1,5,c,5586,68.2,78.9,744.9,0,0
447,1,5,c,5596,76.3,78.3,739.5,0,0
447,1,5,c,5606,82.8,77.2,756.1,0,0
447,1,5,c,5616,89.3,77.2,771.3,0,0
447,1,5,c,5626,97.4,81.6,786.6,0,0
447,1,5,c,5636,105.5,83.3,785.0,0,0
447,1,5,c,5646,113.6,81.6,792.8,0,0
447,1,5,c,5656,120.1,79.4,805.0,0,0
447,1,5,c,5666,126.6,78.3,784.5,0,0
447,1,5,c,5676,134.7,76.6,794.0,0,0
447,1,5,c,5686,142.8,74.4,823.0,0,0
447,1,5,c,5696,149.3,71.7,798.2,0,0
447,1,5,c,5706,157.4,70.6,782.5,0,0
447,1,5,c,5716,165.6,71.1,811.2,0,0
447,1,5,c,5726,172.1,74.4,796.3,0,0
447,1,5,c,5736,180.2,76.6,774.3,0,0
447,1,5,c,5746,186.7,74.4,792.1,0,0
447,1,5,c,5756,194.8,76.6,791.7,0,0
447,1,5,c,5766,202.9,76.6,785.9,0,0
447,1,5,c,5776,211.0,73.3,800.4,0,0
447,1,5,c,5786,217.5,71.1,819.3,0,0
447,1,5,c,5796,225.6,68.9,796.4,0,0
447,1,5,c,5806,233.7,67.8,822.2,0,0
447,1,5,c,5816,240.2,68.9,826.2,0,0
447,1,5,c,5826,248.3,70.0,822.4,0,0
447,1,5,c,5836,256.5,68.9,809.3,0,0
447,1,5,c,5846,263.0,68.9,801.5,0,0
447,1,5,c,5856,271.1,67.8,787.9,0,0
447,1,5,c,5866,277.6,64.5,799.4,0,0
447,1,5,c,5876,285.7,61.2,822.7,0,0
447,1,5,c,5886,292.2,60.1,805.6,0,0
447,1,5,c,5896,300.3,60.1,793.9,0,0
447,1,5,c,5906,308.4,61.8,800.4,0,0
447,1,5,c,5916,314.9,63.4,794.1,0,0
447,1,5,c,5926,323.0,65.1,768.2,0,0
447,1,5,c,5936,329.5,65.1,778.9,0,0
447,1,5,c,5946,337.6,63.4,818.0,0,0
447,1,5,c,5956,344.1,61.2,809.8,0,0
447,1,5,c,5966,350.6,58.4,789.0,0,0
447,1,5,c,5976,360.3,54.0,809.4,0,0
447,1,5,c,5986,366.8,51.3,800.5,0,0
447,1,5,c,5996,373.3,49.6,795.7,0,0
447,1,5,c,6006,381.4,48.5,782.8,0,0
447,1,5,c,6016,389.6,50.2,790.2,0,0
447,1,5,c,6026,396.1,60.1,765.0,0,0
447,1,5,c,6036,400.9,73.9,717.7,0,0
447,1,5,c,6046,405.8,90.4,631.2,0,0
447,1,5,c,6056,407.4,103.1,480.4,0,0
447,1,5,c,6066,407.4,113.0,319.3,0,0
447,1,5,c,6076,407.4,118.6,185.2,0,0
447,1,5,e,6086,405.8,115.8,0.0,0,0
447,1,5,e,6096,404.2,120.8,-4.1,0,0
447,1,5,e,6106,402.5,130.7,-84.3,0,0
447,1,5,e,6116,399.3,137.3,-187.3,0,0
447,1,5,e,6126,394.4,141.7,-304.1,0,0
447,1,5,e,6136,389.6,146.1,-379.2,0,0
447,1,5,e,6146,386.3,146.1,-435.5,0,0
447,1,5,e,6156,379.8,143.9,-495.9,0,0
447,1,5,e,6166,375.0,145.0,-533.3,0,0
447,1,5,e,6176,368.5,147.8,-581.9,0,0
447,1,5,e,6186,363.6,150.5,-630.0,0,0
447,1,5,e,6196,357.1,157.1,-649.5,0,0
447,1,5,e,6206,350.6,162.1,-653.8,0,0
447,1,5,e,6216,344.1,164.9,-675.4,0,0
447,1,5,e,6226,337.6,163.8,-692.6,0,0
447,1,5,e,6236,329.5,170.4,-718.2,0,0
447,1,5,e,6246,323.0,176.4,-723.4,0,0
447,1,5,e,6256,314.9,181.4,-737.9,0,0
447,1,5,e,6266,308.4,186.4,-733.1,0,0
447,1,5,e,6276,301.9,186.4,-743.0,0,0
447,1,5,e,6286,295.4,185.8,-741.8,0,0
447,1,5,e,6296,287.3,187.5,-732.0,0,0
447,1,5,e,6306,279.2,185.8,-753.1,0,0
447,1,5,e,6316,272.7,184.7,-770.2,0,0
447,1,5,e,6326,266.2,186.9,-777.7,0,0
447,1,5,e,6336,259.7,191.9,-791.6,0,0
447,1,5,e,6346,250.0,190.8,-809.6,0,0
447,1,5,e,6356,243.5,194.6,-805.7,0,0
447,1,5,e,6366,235.4,193.5,-785.1,0,0
447,1,5,e,6376,228.9,198.0,-779.4,0,0
447,1,5,e,6386,220.7,201.3,-798.9,0,0
447,1,5,e,6396,214.3,206.8,-798.5,0,0
447,1,5,e,6406,206.1,211.2,-783.5,0,0
447,1,5,e,6416,198.0,215.0,-796.1,0,0
447,1,5,e,6426,191.5,216.7,-798.9,0,0
447,1,5,e,6436,183.4,217.8,-786.8,0,0
447,1,5,e,6446,176.9,214.5,-785.0,0,0
447,1,5,e,6456,168.8,211.7,-809.2,0,0
447,1,5,e,6466,162.3,210.1,-808.5,0,0
447,1,5,e,6476,154.2,208.4,-790.8,0,0
447,1,5,e,6486,147.7,211.2,-797.8,0,0
447,1,5,e,6496,139.6,206.2,-802.1,0,0
447,1,5,e,6506,133.1,218.9,-787.5,0,0
447,1,5,e,6516,125.0,223.3,-804.4,0,0
447,1,5,e,6526,116.9,226.1,-817.0,0,0
447,1,5,e,6536,110.4,225.0,-802.7,0,0
447,1,5,e,6546,102.3,218.9,-771.2,0,0
447,1,5,e,6556,94.1,213.9,-796.8,0,0
447,1,5,e,6566,87.7,216.1,-804.5,0,0
447,1,5,e,6576,81.2,214.5,-804.7,0,0
447,1,5,e,6586,73.0,208.4,-780.4,0,0
447,1,5,e,6596,64.9,194.6,-802.1,0,0
447,1,5,e,6606,58.4,180.3,-801.4,0,0
447,1,5,e,6616,50.3,167.1,-794.7,0,0
447,1,5,e,6626,42.2,161.6,-797.3,0,0
447,1,5,e,6636,35.7,167.6,-814.5,0,0
447,1,5,e,6646,27.6,167.1,-801.5,0,0
447,1,5,e,6656,19.5,162.7,-800.9,0,0
447,1,5,e,6666,13.0,157.1,-799.5,0,0
447,1,5,e,6676,4.9,148.3,-784.2,0,0
447,1,5,e,6686,-1.6,141.7,-798.1,0,0
447,1,5,e,6696,-9.7,139.5,-809.3,0,0
447,1,5,e,6706,-14.6,110.3,-709.0,0,0
447,1,5,e,6716,-16.2,55.7,-583.6,0,0
