Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
457,1,5,c,5075,222.4,138.4,826.5,0,0
457,1,5,c,5085,230.5,141.2,798.6,0,0
457,1,5,c,5095,238.6,145.0,806.7,0,0
457,1,5,c,5105,245.1,144.5,819.4,0,0
457,1,5,c,5115,253.2,141.2,800.4,0,0
457,1,5,c,5125,259.7,139.0,798.8,0,0
457,1,5,c,5135,267.8,136.7,828.1,0,0
457,1,5,c,5145,275.9,134.5,791.7,0,0
457,1,5,c,5155,282.4,134.5,784.3,0,0
457,1,5,c,5165,290.5,136.2,822.8,0,0
457,1,5,c,5175,297.0,135.6,799.0,0,0
457,1,5,c,5185,305.2,130.1,790.8,0,0
457,1,5,c,5195,311.6,122.4,823.5,0,0
457,1,5,c,5205,319.8,113.0,803.3,0,0
457,1,5,c,5215,326.3,105.9,772.5,0,0
457,1,5,c,5225,334.4,107.5,750.4,0,0
457,1,5,c,5235,339.2,119.1,685.1,0,0
457,1,5,c,5245,342.5,134.0,553.0,0,0
457,1,5,c,5255,342.5,148.3,400.9,0,0
457,1,5,c,5265,342.5,155.5,265.4,0,0
457,1,5,c,5275,342.5,156.6,153.0,0,0
457,1,5,e,5285,340.9,157.1,0.0,0,0
457,1,5,e,5295,337.6,168.7,-58.6,0,0
457,1,5,e,5305,336.0,191.3,-151.9,0,0
457,1,5,e,5315,331.1,212.8,-261.5,0,0
457,1,5,e,5325,327.9,231.0,-333.8,0,0
457,1,5,e,5335,323.0,241.5,-401.4,0,0
457,1,5,e,5345,318.1,244.8,-446.0,0,0
457,1,5,e,5355,313.3,249.2,-508.6,0,0
457,1,5,e,5365,306.8,254.2,-558.1,0,0
457,1,5,e,5375,300.3,261.9,-583.2,0,0
457,1,5,e,5385,295.4,276.8,-611.0,0,0
457,1,5,e,5395,288.9,292.8,-639.1,0,0
457,1,5,e,5405,282.4,304.4,-659.9,0,0
457,1,5,e,5415,275.9,313.7,-669.8,0,0
457,1,5,e,5425,269.4,310.4,-675.4,0,0
457,1,5,e,5435,263.0,314.3,-686.1,0,0
457,1,5,e,5445,256.5,324.8,-698.2,0,0
457,1,5,e,5455,248.3,338.6,-727.1,0,0
457,1,5,e,5465,241.9,350.7,-751.6,0,0
457,1,5,e,5475,235.4,355.7,-757.1,0,0
457,1,5,e,5485,228.9,353.4,-759.2,0,0
457,1,5,e,5495,220.7,340.8,-758.1,0,0
457,1,5,e,5505,214.3,328.1,-746.0,0,0
457,1,5,e,5515,207.8,320.9,-766.3,0,0
457,1,5,e,5525,199.6,320.4,-782.5,0,0
457,1,5,e,5535,193.2,319.8,-782.2,0,0
457,1,5,e,5545,185.0,314.3,-769.5,0,0
457,1,5,e,5555,176.9,309.9,-788.8,0,0
457,1,5,e,5565,170.4,302.2,-786.1,0,0
457,1,5,e,5575,162.3,287.8,-786.0,0,0
457,1,5,e,5585,155.8,291.1,-782.9,0,0
457,1,5,e,5595,147.7,294.4,-809.4,0,0
457,1,5,e,5605,141.2,295.6,-777.9,0,0
457,1,5,e,5615,133.1,298.9,-768.5,0,0
457,1,5,e,5625,125.0,304.4,-788.2,0,0
457,1,5,e,5635,118.5,309.3,-777.6,0,0
457,1,5,e,5645,110.4,308.8,-770.6,0,0
457,1,5,e,5655,102.3,307.1,-796.9,0,0
457,1,5,e,5665,95.8,306.6,-812.0,0,0
457,1,5,e,5675,87.7,302.7,-789.4,0,0
457,1,5,e,5685,79.5,299.4,-797.5,0,0
457,1,5,e,5695,73.0,297.2,-803.1,0,0
457,1,5,e,5705,64.9,296.7,-805.9,0,0
457,1,5,e,5715,56.8,293.3,-809.1,0,0
457,1,5,e,5725,50.3,285.6,-815.6,0,0
457,1,5,e,5735,42.2,274.6,-793.3,0,0
457,1,5,e,5745,34.1,266.3,-806.4,0,0
457,1,5,e,5755,27.6,263.0,-819.4,0,0
457,1,5,e,5765,19.5,260.3,-814.3,0,0
457,1,5,e,5775,13.0,259.7,-807.4,0,0
457,1,5,e,5785,4.9,257.5,-833.1,0,0
457,1,5,e,5795,-3.2,254.7,-797.7,0,0
457,1,5,e,5805,-9.7,248.7,-784.4,0,0
457,1,5,e,5815,-14.6,216.7,-732.4,0,0
