Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
452,1,4,c,5070,194.8,136.7,799.1,0,0
452,1,4,c,5080,201.3,138.4,808.2,0,0
452,1,4,c,5090,207.8,140.1,795.7,0,0
452,1,4,c,5100,215.9,141.7,791.2,0,0
452,1,4,c,5110,224.0,141.7,797.7,0,0
452,1,4,c,5120,232.1,141.2,781.0,0,0
452,1,4,c,5130,238.6,140.1,782.0,0,0
452,1,4,c,5140,246.7,137.9,815.1,0,0
452,1,4,c,5150,253.2,136.2,807.5,0,0
452,1,4,c,5160,261.3,133.4,802.7,0,0
452,1,4,c,5170,269.4,132.3,826.8,0,0
452,1,4,c,5180,275.9,131.8,810.8,0,0
452,1,4,c,5190,284.1,133.4,787.5,0,0
452,1,4,c,5200,292.2,135.1,807.0,0,0
452,1,4,c,5210,298.7,136.7,822.1,0,0
452,1,4,c,5220,306.8,138.4,801.3,0,0
452,1,4,c,5230,314.9,139.0,802.9,0,0
452,1,4,c,5240,321.4,135.6,810.6,0,0
452,1,4,c,5250,327.9,130.1,781.8,0,0
452,1,4,c,5260,336.0,124.6,778.1,0,0
452,1,4,c,5270,344.1,120.8,783.1,0,0
452,1,4,c,5280,350.6,120.8,783.0,0,0
452,1,4,c,5290,358.7,122.4,781.4,0,0
452,1,4,c,5300,366.8,124.1,795.5,0,0
452,1,4,c,5310,373.3,122.4,788.4,0,0
452,1,4,c,5320,381.4,124.1,787.0,0,0
452,1,4,c,5330,387.9,124.6,792.7,0,0
452,1,4,c,5340,396.1,126.8,818.9,0,0
452,1,4,c,5350,402.5,127.9,801.2,0,0
452,1,4,c,5360,410.7,126.3,786.3,0,0
452,1,4,c,5370,418.8,122.4,808.8,0,0
452,1,4,c,5380,425.3,118.0,818.2,0,0
452,1,4,c,5390,433.4,115.8,800.0,0,0
452,1,4,c,5400,441.5,112.5,805.5,0,0
452,1,4,c,5410,448.0,111.9,811.4,0,0
452,1,4,c,5420,454.5,108.6,804.5,0,0
452,1,4,c,5430,462.6,104.8,802.0,0,0
452,1,4,c,5440,470.7,98.7,825.0,0,0
452,1,4,c,5450,477.2,97.0,794.7,0,0
452,1,4,c,5460,483.7,100.4,766.3,0,0
452,1,4,c,5470,488.6,108.6,690.2,0,0
452,1,4,c,5480,491.8,123.0,545.6,0,0
452,1,4,c,5490,493.4,136.7,408.4,0,0
452,1,4,c,5500,493.4,145.6,265.0,0,0
452,1,4,e,5510,491.8,150.0,0.0,0,0
452,1,4,e,5520,490.2,154.4,-17.2,0,0
452,1,4,e,5530,488.6,156.0,-71.6,0,0
452,1,4,e,5540,486.9,156.0,-146.8,0,0
452,1,4,e,5550,482.1,157.7,-264.7,0,0
452,1,4,e,5560,477.2,161.0,-343.6,0,0
452,1,4,e,5570,474.0,165.4,-425.8,0,0
452,1,4,e,5580,469.1,169.3,-460.0,0,0
452,1,4,e,5590,464.2,173.1,-513.2,0,0
452,1,4,e,5600,457.7,176.4,-542.6,0,0
452,1,4,e,5610,451.2,178.7,-571.0,0,0
452,1,4,e,5620,444.7,182.5,-606.5,0,0
452,1,4,e,5630,439.9,190.8,-646.6,0,0
452,1,4,e,5640,433.4,200.2,-665.8,0,0
452,1,4,e,5650,426.9,207.3,-682.9,0,0
452,1,4,e,5660,420.4,212.3,-679.8,0,0
452,1,4,e,5670,412.3,212.8,-707.0,0,0
452,1,4,e,5680,405.8,212.8,-720.6,0,0
452,1,4,e,5690,399.3,220.6,-741.1,0,0
452,1,4,e,5700,392.8,230.5,-755.6,0,0
452,1,4,e,5710,384.7,242.1,-749.2,0,0
452,1,4,e,5720,378.2,246.5,-744.4,0,0
452,1,4,e,5730,371.7,245.9,-738.4,0,0
452,1,4,e,5740,363.6,244.3,-754.9,0,0
452,1,4,e,5750,357.1,244.8,-764.2,0,0
452,1,4,e,5760,349.0,247.6,-768.5,0,0
452,1,4,e,5770,342.5,253.1,-781.1,0,0
452,1,4,e,5780,334.4,258.6,-796.0,0,0
452,1,4,e,5790,327.9,252.0,-789.7,0,0
452,1,4,e,5800,319.8,252.5,-781.8,0,0
452,1,4,e,5810,311.6,257.5,-811.2,0,0
452,1,4,e,5820,305.2,262.5,-798.4,0,0
452,1,4,e,5830,298.7,261.9,-788.4,0,0
452,1,4,e,5840,290.5,263.6,-780.3,0,0
452,1,4,e,5850,282.4,270.2,-791.0,0,0
452,1,4,e,5860,275.9,271.8,-786.1,0,0
452,1,4,e,5870,267.8,265.8,-770.6,0,0
452,1,4,e,5880,261.3,261.9,-775.8,0,0
452,1,4,e,5890,253.2,254.2,-784.9,0,0
452,1,4,e,5900,246.7,244.3,-789.3,0,0
452,1,4,e,5910,238.6,239.9,-775.5,0,0
452,1,4,e,5920,230.5,244.3,-798.6,0,0
452,1,4,e,5930,224.0,254.2,-813.4,0,0
452,1,4,e,5940,215.9,257.5,-799.6,0,0
452,1,4,e,5950,207.8,257.5,-812.2,0,0
452,1,4,e,5960,201.3,247.6,-812.1,0,0
452,1,4,e,5970,193.2,233.2,-799.8,0,0
452,1,4,e,5980,185.0,226.1,-802.8,0,0
452,1,4,e,5990,178.5,224.4,-816.5,0,0
452,1,4,e,6000,170.4,228.3,-800.1,0,0
452,1,4,e,6010,162.3,236.6,-803.5,0,0
452,1,4,e,6020,155.8,239.9,-814.5,0,0
452,1,4,e,6030,149.3,233.8,-781.2,0,0
452,1,4,e,6040,141.2,217.8,-784.4,0,0
452,1,4,e,6050,133.1,190.2,-813.4,0,0
452,1,4,e,6060,126.6,173.1,-788.0,0,0
452,1,4,e,6070,118.5,167.6,-790.2,0,0
452,1,4,e,6080,110.4,175.9,-824.3,0,0
452,1,4,e,6090,102.3,188.0,-818.4,0,0
452,1,4,e,6100,95.8,202.4,-809.7,0,0
452,1,4,e,6110,87.7,205.7,-831.1,0,0
452,1,4,e,6120,79.5,192.4,-798.3,0,0
452,1,4,e,6130,71.4,169.3,-817.8,0,0
452,1,4,e,6140,64.9,148.3,-827.4,0,0
452,1,4,e,6150,58.4,135.6,-817.9,0,0
452,1,4,e,6160,50.3,133.4,-816.0,0,0
452,1,4,e,6170,42.2,140.1,-829.3,0,0
452,1,4,e,6180,34.1,136.2,-802.5,0,0
452,1,4,e,6190,26.0,145.6,-796.9,0,0
452,1,4,e,6200,19.5,151.1,-810.6,0,0
452,1,4,e,6210,11.4,151.6,-801.0,0,0
452,1,4,e,6220,4.9,141.2,-798.5,0,0
452,1,4,e,6230,-3.2,135.1,-816.2,0,0
452,1,4,e,6240,-9.7,136.2,-805.0,0,0
452,1,4,e,6250,-16.2,135.1,-787.5,0,0
452,1,4,e,6260,-22.7,132.3,-746.2,0,0
452,1,4,e,6270,-26.0,126.3,-623.3,0,0
452,1,4,e,6280,-29.2,120.2,-453.5,0,0
452,1,4,e,6290,-29.2,116.9,-331.5,0,0
452,1,4,e,6300,-29.2,115.2,-196.7,0,0
452,1,5,c,6311,-27.6,120.8,0.0,0,0
452,1,5,c,6321,-26.0,123.5,41.8,0,0
452,1,5,c,6331,-22.7,119.1,118.4,0,0
452,1,5,c,6341,-19.5,112.5,230.2,0,0
452,1,5,c,6351,-16.2,108.1,313.5,0,0
452,1,5,c,6361,-11.4,110.3,396.8,0,0
452,1,5,c,6371,-6.5,120.2,468.8,0,0
452,1,5,c,6381,0.0,129.6,521.4,0,0
452,1,5,c,6391,4.9,136.2,553.2,0,0
452,1,5,c,6401,11.4,140.1,597.8,0,0
452,1,5,c,6411,17.9,140.1,634.8,0,0
452,1,5,c,6421,24.3,138.4,648.7,0,0
452,1,5,c,6431,30.8,137.3,671.4,0,0
452,1,5,c,6441,37.3,136.2,686.5,0,0
452,1,5,c,6451,45.4,139.5,719.8,0,0
452,1,5,c,6461,51.9,141.7,731.3,0,0
452,1,5,c,6471,58.4,141.7,757.0,0,0
452,1,5,c,6481,64.9,138.4,757.3,0,0
452,1,5,c,6491,73.0,136.2,751.1,0,0
452,1,5,c,6501,81.2,134.0,781.9,0,0
452,1,5,c,6511,87.7,134.0,781.7,0,0
452,1,5,c,6521,95.8,137.3,780.1,0,0
452,1,5,c,6531,103.9,141.2,819.0,0,0
452,1,5,c,6541,112.0,143.9,807.1,0,0
452,1,5,c,6551,120.1,144.5,811.6,0,0
452,1,5,c,6561,126.6,142.8,846.6,0,0
452,1,5,c,6571,134.7,139.5,811.8,0,0
452,1,5,c,6581,142.8,137.3,838.4,0,0
452,1,5,c,6591,151.0,136.7,800.9,0,0
452,1,5,c,6601,159.1,138.4,807.8,0,0
452,1,5,c,6611,165.6,140.6,830.5,0,0
452,1,5,c,6621,173.7,141.7,809.9,0,0
452,1,5,c,6631,181.8,136.2,826.5,0,0
452,1,5,c,6641,188.3,135.6,825.7,0,0
452,1,5,c,6651,196.4,137.3,810.6,0,0
452,1,5,c,6661,204.5,138.4,838.4,0,0
452,1,5,c,6671,211.0,136.7,824.3,0,0
452,1,5,c,6681,219.1,135.6,803.0,0,0
452,1,5,c,6691,227.2,136.7,816.5,0,0
452,1,5,c,6701,233.7,138.4,807.9,0,0
452,1,5,c,6711,241.9,139.0,792.9,0,0
452,1,5,c,6721,250.0,138.4,804.1,0,0
452,1,5,c,6731,256.5,137.9,803.2,0,0
452,1,5,c,6741,264.6,135.6,787.2,0,0
452,1,5,c,6751,272.7,134.5,799.3,0,0
452,1,5,c,6761,279.2,134.0,812.1,0,0
452,1,5,c,6771,287.3,136.2,800.2,0,0
452,1,5,c,6781,293.8,138.4,796.8,0,0
452,1,5,c,6791,301.9,141.7,804.0,0,0
452,1,5,c,6801,310.0,143.9,788.1,0,0
452,1,5,c,6811,316.5,144.5,786.7,0,0
452,1,5,c,6821,324.6,143.4,819.9,0,0
452,1,5,c,6831,331.1,140.1,801.8,0,0
452,1,5,c,6841,339.2,136.2,770.2,0,0
452,1,5,c,6851,347.4,134.0,794.5,0,0
452,1,5,c,6861,353.8,133.4,799.7,0,0
452,1,5,c,6871,362.0,135.1,792.3,0,0
452,1,5,c,6881,370.1,134.0,801.7,0,0
452,1,5,c,6891,376.6,131.2,797.2,0,0
452,1,5,c,6901,383.1,132.3,788.3,0,0
452,1,5,c,6911,392.8,133.4,803.2,0,0
452,1,5,c,6921,399.3,132.9,821.2,0,0
452,1,5,c,6931,405.8,131.8,790.0,0,0
452,1,5,c,6941,413.9,129.0,778.0,0,0
452,1,5,c,6951,422.0,123.5,803.4,0,0
452,1,5,c,6961,428.5,119.1,788.5,0,0
452,1,5,c,6971,436.6,116.3,787.3,0,0
452,1,5,c,6981,444.7,113.6,803.8,0,0
452,1,5,c,6991,451.2,111.9,790.4,0,0
452,1,5,c,7001,459.4,108.6,776.6,0,0
452,1,5,c,7011,467.5,102.0,789.4,0,0
452,1,5,c,7021,474.0,96.5,806.5,0,0
452,1,5,c,7031,480.5,98.1,785.0,0,0
452,1,5,c,7041,486.9,105.9,758.7,0,0
452,1,5,c,7051,490.2,119.7,648.5,0,0
452,1,5,c,7061,493.4,136.2,513.8,0,0
452,1,5,c,7071,493.4,151.6,343.7,0,0
452,1,5,c,7081,493.4,159.4,203.4,0,0
452,1,5,c,7091,493.4,161.0,105.7,0,0
452,1,5,e,7101,490.2,162.7,-24.7,0,0
452,1,5,e,7111,488.6,163.8,-92.0,0,0
452,1,5,e,7121,485.3,169.3,-186.1,0,0
452,1,5,e,7131,480.5,178.1,-304.4,0,0
452,1,5,e,7141,477.2,186.4,-379.6,0,0
452,1,5,e,7151,472.3,195.2,-436.4,0,0
452,1,5,e,7161,467.5,200.7,-503.0,0,0
452,1,5,e,7171,461.0,206.8,-549.2,0,0
452,1,5,e,7181,456.1,212.8,-571.8,0,0
452,1,5,e,7191,449.6,216.7,-609.9,0,0
452,1,5,e,7201,444.7,220.6,-638.3,0,0
452,1,5,e,7211,438.3,222.2,-650.1,0,0
452,1,5,e,7221,431.8,224.4,-653.3,0,0
452,1,5,e,7231,425.3,232.1,-661.2,0,0
452,1,5,e,7241,417.2,238.8,-688.2,0,0
452,1,5,e,7251,410.7,243.7,-707.7,0,0
452,1,5,e,7261,404.2,247.6,-723.1,0,0
452,1,5,e,7271,396.1,251.4,-734.2,0,0
452,1,5,e,7281,389.6,257.0,-738.1,0,0
452,1,5,e,7291,383.1,260.3,-743.1,0,0
452,1,5,e,7301,376.6,264.1,-746.8,0,0
452,1,5,e,7311,370.1,266.3,-748.6,0,0
452,1,5,e,7321,360.3,268.0,-779.7,0,0
452,1,5,e,7331,353.8,268.5,-790.0,0,0
452,1,5,e,7341,347.4,266.9,-783.3,0,0
452,1,5,e,7351,339.2,263.6,-779.6,0,0
452,1,5,e,7361,332.7,257.5,-786.3,0,0
452,1,5,e,7371,324.6,258.1,-790.6,0,0
452,1,5,e,7381,318.1,261.9,-771.4,0,0
452,1,5,e,7391,310.0,273.5,-765.4,0,0
452,1,5,e,7401,303.5,280.7,-801.1,0,0
452,1,5,e,7411,295.4,282.9,-802.8,0,0
452,1,5,e,7421,287.3,284.0,-793.0,0,0
452,1,5,e,7431,280.8,281.8,-788.6,0,0
452,1,5,e,7441,272.7,276.3,-803.5,0,0
452,1,5,e,7451,266.2,269.1,-785.4,0,0
452,1,5,e,7461,258.1,270.2,-773.4,0,0
452,1,5,e,7471,250.0,269.1,-801.0,0,0
452,1,5,e,7481,243.5,270.7,-805.7,0,0
452,1,5,e,7491,237.0,265.2,-798.6,0,0
452,1,5,e,7501,228.9,268.0,-798.2,0,0
452,1,5,e,7511,220.7,265.2,-816.1,0,0
452,1,5,e,7521,214.3,265.8,-795.5,0,0
452,1,5,e,7531,206.1,267.4,-793.1,0,0
452,1,5,e,7541,198.0,268.5,-805.9,0,0
452,1,5,e,7551,191.5,270.7,-805.2,0,0
452,1,5,e,7561,183.4,270.2,-781.4,0,0
452,1,5,e,7571,176.9,263.6,-783.2,0,0
452,1,5,e,7581,168.8,252.0,-795.0,0,0
452,1,5,e,7591,162.3,245.9,-769.6,0,0
452,1,5,e,7601,154.2,244.8,-775.4,0,0
452,1,5,e,7611,146.1,249.2,-811.4,0,0
452,1,5,e,7621,139.6,251.4,-812.3,0,0
452,1,5,e,7631,131.5,249.8,-800.6,0,0
452,1,5,e,7641,123.4,239.3,-833.7,0,0
452,1,5,e,7651,116.9,222.2,-809.6,0,0
452,1,5,e,7661,108.8,203.5,-799.4,0,0
452,1,5,e,7671,100.6,195.2,-841.5,0,0
452,1,5,e,7681,94.1,196.9,-823.0,0,0
452,1,5,e,7691,86.0,205.7,-795.4,0,0
452,1,5,e,7701,77.9,215.0,-828.4,0,0
452,1,5,e,7711,71.4,215.0,-809.7,0,0
452,1,5,e,7721,63.3,207.3,-787.2,0,0
452,1,5,e,7731,55.2,186.4,-805.3,0,0
452,1,5,e,7741,48.7,167.1,-794.4,0,0
452,1,5,e,7751,40.6,149.4,-792.3,0,0
452,1,5,e,7761,32.5,136.2,-808.4,0,0
452,1,5,e,7771,26.0,139.0,-819.2,0,0
452,1,5,e,7781,17.9,152.2,-809.8,0,0
452,1,5,e,7791,9.7,164.9,-834.3,0,0
452,1,5,e,7801,3.2,162.7,-837.3,0,0
452,1,5,e,7811,-4.9,148.9,-801.4,0,0
452,1,5,e,7821,-11.4,124.6,-771.9,0,0
452,1,5,e,7831,-14.6,78.9,-653.8,0,0
