Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
781,1,1,e,1270,-30.8,190.0,-322.5,0,0
781,1,2,c,1280,-30.8,158.8,-207.0,0,0
781,1,2,c,1290,-29.2,145.2,0.0,0,0
781,1,2,c,1300,-27.6,141.3,12.2,0,0
781,1,2,c,1310,-26.0,139.6,63.9,0,0
781,1,2,c,1320,-22.7,133.9,169.0,0,0
781,1,2,c,1330,-19.5,124.8,263.4,0,0
781,1,2,c,1340,-14.6,116.3,344.5,0,0
781,1,2,c,1350,-9.7,110.1,407.9,0,0
781,1,2,c,1360,-4.9,107.8,464.3,0,0
781,1,2,c,1370,0.0,107.8,529.6,0,0
781,1,2,c,1380,6.5,111.8,581.3,0,0
781,1,2,c,1390,13.0,118.0,609.1,0,0
781,1,2,c,1400,19.5,121.4,624.9,0,0
781,1,2,c,1410,26.0,121.4,661.5,0,0
781,1,2,c,1420,32.5,120.3,661.1,0,0
781,1,2,c,1430,39.0,116.9,703.0,0,0
781,1,2,c,1440,45.4,114.0,743.7,0,0
781,1,2,c,1450,51.9,111.2,751.7,0,0
781,1,2,c,1460,60.1,110.6,751.9,0,0
781,1,2,c,1470,66.5,111.8,745.0,0,0
781,1,2,c,1480,74.7,112.3,767.2,0,0
781,1,2,c,1490,81.2,110.6,759.3,0,0
781,1,2,c,1500,89.3,108.9,775.1,0,0
781,1,2,c,1510,97.4,99.8,812.3,0,0
781,1,2,c,1520,103.9,99.3,827.8,0,0
781,1,2,c,1530,110.4,103.3,796.6,0,0
781,1,2,c,1540,120.1,108.9,789.5,0,0
781,1,2,c,1550,126.6,112.3,805.0,0,0
781,1,2,c,1560,134.7,111.2,803.7,0,0
781,1,2,c,1570,142.8,107.2,819.2,0,0
781,1,2,c,1580,149.3,103.3,811.3,0,0
781,1,2,c,1590,157.4,100.4,782.0,0,0
781,1,2,c,1600,165.6,102.1,796.7,0,0
781,1,2,c,1610,172.1,103.8,822.1,0,0
781,1,2,c,1620,180.2,102.1,791.6,0,0
781,1,2,c,1630,188.3,101.5,807.8,0,0
781,1,2,c,1640,194.8,99.3,795.4,0,0
781,1,2,c,1650,202.9,97.6,796.7,0,0
781,1,2,c,1660,211.0,96.4,824.6,0,0
781,1,2,c,1670,219.1,93.6,812.1,0,0
781,1,2,c,1680,227.2,92.5,792.5,0,0
781,1,2,c,1690,233.7,91.3,827.3,0,0
781,1,2,c,1700,241.9,90.8,806.2,0,0
781,1,2,c,1710,250.0,91.9,851.6,0,0
781,1,2,c,1720,256.5,93.6,824.8,0,0
781,1,2,c,1730,264.6,93.0,815.4,0,0
781,1,2,c,1740,272.7,91.9,832.5,0,0
781,1,2,c,1750,279.2,95.9,812.0,0,0
781,1,2,c,1760,287.3,87.9,816.8,0,0
781,1,2,c,1770,295.4,81.7,811.3,0,0
781,1,2,c,1780,303.5,85.7,817.7,0,0
781,1,2,c,1790,310.0,93.0,828.0,0,0
781,1,2,c,1800,318.1,99.3,835.6,0,0
781,1,2,c,1810,324.6,93.6,801.7,0,0
781,1,2,c,1820,332.7,91.9,772.9,0,0
781,1,2,c,1830,340.9,90.2,783.0,0,0
781,1,2,c,1840,347.4,87.4,782.5,0,0
781,1,2,c,1850,355.5,87.9,767.7,0,0
781,1,2,c,1860,363.6,85.1,781.8,0,0
781,1,2,c,1870,370.1,92.5,780.8,0,0
781,1,2,c,1880,376.6,100.4,783.4,0,0
781,1,2,c,1890,383.1,110.6,698.7,0,0
781,1,2,c,1900,386.3,127.1,584.9,0,0
781,1,2,c,1910,387.9,131.6,413.0,0,0
781,1,2,e,1920,386.3,135.0,0.0,0,0
781,1,2,e,1930,386.3,127.6,0.0,0,0
781,1,2,e,1940,386.3,122.5,0.0,0,0
781,1,2,e,1950,383.1,120.3,-59.3,0,0
781,1,2,e,1960,381.4,128.8,-122.8,0,0
781,1,2,e,1970,378.2,141.3,-227.7,0,0
781,1,2,e,1980,373.3,148.1,-326.1,0,0
781,1,2,e,1990,370.1,149.2,-380.7,0,0
781,1,2,e,2000,363.6,147.5,-437.2,0,0
781,1,2,e,2010,360.3,145.8,-492.5,0,0
781,1,2,e,2020,353.8,145.8,-536.5,0,0
781,1,2,e,2030,349.0,150.3,-563.4,0,0
781,1,2,e,2040,342.5,152.0,-581.8,0,0
781,1,2,e,2050,336.0,153.2,-604.4,0,0
781,1,2,e,2060,329.5,151.5,-619.5,0,0
781,1,2,e,2070,323.0,152.0,-649.4,0,0
781,1,2,e,2080,316.5,156.0,-677.6,0,0
781,1,2,e,2090,310.0,164.0,-698.1,0,0
781,1,2,e,2100,303.5,172.5,-689.8,0,0
781,1,2,e,2110,295.4,177.0,-713.3,0,0
781,1,2,e,2120,288.9,174.7,-723.8,0,0
781,1,2,e,2130,282.4,168.5,-733.7,0,0
781,1,2,e,2140,274.3,162.8,-761.2,0,0
781,1,2,e,2150,267.8,163.4,-745.5,0,0
781,1,2,e,2160,259.7,171.9,-754.4,0,0
781,1,2,e,2170,253.2,178.7,-770.8,0,0
781,1,2,e,2180,245.1,183.8,-777.5,0,0
781,1,2,e,2190,238.6,182.1,-778.4,0,0
781,1,2,e,2200,230.5,180.4,-781.2,0,0
781,1,2,e,2210,224.0,183.8,-772.5,0,0
781,1,2,e,2220,215.9,192.3,-767.3,0,0
781,1,2,e,2230,207.8,192.3,-775.1,0,0
781,1,2,e,2240,201.3,196.9,-798.3,0,0
781,1,2,e,2250,193.2,197.4,-781.0,0,0
781,1,2,e,2260,186.7,202.0,-797.5,0,0
781,1,2,e,2270,178.5,209.9,-821.3,0,0
781,1,2,e,2280,172.1,214.4,-792.5,0,0
781,1,2,e,2290,163.9,214.4,-785.5,0,0
781,1,2,e,2300,155.8,209.3,-825.4,0,0
781,1,2,e,2310,149.3,199.7,-829.6,0,0
781,1,2,e,2320,141.2,197.4,-799.5,0,0
781,1,2,e,2330,134.7,197.4,-808.5,0,0
781,1,2,e,2340,126.6,200.3,-799.1,0,0
781,1,2,e,2350,118.5,203.1,-801.9,0,0
781,1,2,e,2360,112.0,203.7,-765.8,0,0
781,1,2,e,2370,103.9,207.6,-776.0,0,0
781,1,2,e,2380,97.4,204.8,-764.7,0,0
781,1,2,e,2390,89.3,199.1,-775.1,0,0
781,1,2,e,2400,81.2,186.1,-777.6,0,0
781,1,2,e,2410,74.7,181.5,-795.2,0,0
781,1,2,e,2420,66.5,181.5,-777.1,0,0
781,1,2,e,2430,58.4,181.0,-787.4,0,0
781,1,2,e,2440,51.9,181.0,-811.7,0,0
781,1,2,e,2450,43.8,181.5,-793.1,0,0
781,1,2,e,2460,35.7,178.1,-815.9,0,0
781,1,2,e,2470,29.2,186.1,-811.2,0,0
781,1,2,e,2480,21.1,196.9,-810.2,0,0
781,1,2,e,2490,13.0,199.1,-832.5,0,0
781,1,2,e,2500,6.5,213.9,-829.4,0,0
781,1,2,e,2510,-1.6,223.5,-799.4,0,0
781,1,2,e,2520,-9.7,229.8,-817.4,0,0
781,1,2,e,2530,-16.2,237.7,-791.8,0,0
781,1,2,e,2540,-21.1,240.5,-710.9,0,0
781,1,2,e,2550,-26.0,225.8,-628.4,0,0
781,1,2,e,2560,-27.6,203.7,-506.9,0,0
781,1,2,e,2570,-29.2,181.0,-356.7,0,0
781,1,2,e,2580,-29.2,155.4,-237.8,0,0
781,1,3,c,2590,-27.6,142.4,0.0,0,0
781,1,3,c,2600,-26.0,137.9,8.7,0,0
781,1,3,c,2610,-24.3,136.2,54.3,0,0
781,1,3,c,2620,-21.1,132.2,160.8,0,0
781,1,3,c,2630,-17.9,125.9,264.3,0,0
781,1,3,c,2640,-13.0,121.4,366.3,0,0
781,1,3,c,2650,-9.7,112.3,404.8,0,0
781,1,3,c,2660,-3.2,105.5,489.7,0,0
781,1,3,c,2670,1.6,97.6,541.5,0,0
781,1,3,c,2680,6.5,93.0,574.0,0,0
781,1,3,c,2690,13.0,91.9,611.1,0,0
781,1,3,c,2700,19.5,90.8,619.4,0,0
781,1,3,c,2710,26.0,90.8,643.6,0,0
781,1,3,c,2720,32.5,90.2,661.7,0,0
781,1,3,c,2730,39.0,89.1,669.0,0,0
781,1,3,c,2740,45.4,87.9,699.1,0,0
781,1,3,c,2750,53.6,83.4,700.0,0,0
781,1,3,c,2760,60.1,79.4,738.4,0,0
781,1,3,c,2770,68.2,77.7,750.1,0,0
781,1,3,c,2780,74.7,76.0,772.5,0,0
781,1,3,c,2790,82.8,74.9,753.9,0,0
781,1,3,c,2800,89.3,72.6,757.9,0,0
781,1,3,c,2810,97.4,67.5,783.0,0,0
781,1,3,c,2820,103.9,61.8,787.1,0,0
781,1,3,c,2830,112.0,64.7,758.9,0,0
781,1,3,c,2840,120.1,66.4,779.5,0,0
781,1,3,c,2850,126.6,69.2,782.9,0,0
781,1,3,c,2860,134.7,70.3,781.7,0,0
781,1,3,c,2870,142.8,67.5,820.9,0,0
781,1,3,c,2880,149.3,64.7,807.1,0,0
781,1,3,c,2890,157.4,64.1,810.3,0,0
781,1,3,c,2900,165.6,61.8,847.5,0,0
781,1,3,c,2910,173.7,62.4,820.1,0,0
781,1,3,c,2920,180.2,62.4,785.5,0,0
781,1,3,c,2930,188.3,63.0,799.0,0,0
781,1,3,c,2940,194.8,65.8,773.6,0,0
781,1,3,c,2950,202.9,65.2,780.6,0,0
781,1,3,c,2960,211.0,66.4,817.9,0,0
781,1,3,c,2970,217.5,65.8,800.9,0,0
781,1,3,c,2980,225.6,64.1,780.9,0,0
781,1,3,c,2990,233.7,63.5,805.8,0,0
781,1,3,c,3000,240.2,63.0,790.1,0,0
781,1,3,c,3010,250.0,62.4,806.5,0,0
781,1,3,c,3020,256.5,64.7,810.8,0,0
781,1,3,c,3030,264.6,66.4,807.8,0,0
781,1,3,c,3040,271.1,66.4,817.0,0,0
781,1,3,c,3050,279.2,68.1,819.4,0,0
781,1,3,c,3060,287.3,65.8,801.1,0,0
781,1,3,c,3070,293.8,62.4,782.7,0,0
781,1,3,c,3080,301.9,66.4,814.0,0,0
781,1,3,c,3090,310.0,68.1,821.5,0,0
781,1,3,c,3100,318.1,71.5,829.6,0,0
781,1,3,c,3110,324.6,73.8,811.8,0,0
781,1,3,c,3120,332.7,72.6,784.3,0,0
781,1,3,c,3130,339.2,71.5,784.6,0,0
781,1,3,c,3140,347.4,70.9,791.3,0,0
781,1,3,c,3150,355.5,69.8,772.2,0,0
781,1,3,c,3160,363.6,71.5,789.9,0,0
781,1,3,c,3170,370.1,74.9,820.8,0,0
781,1,3,c,3180,376.6,84.0,803.4,0,0
781,1,3,c,3190,383.1,97.6,720.6,0,0
781,1,3,c,3200,386.3,114.0,626.7,0,0
781,1,3,c,3210,387.9,123.1,466.4,0,0
781,1,3,c,3220,389.6,122.5,339.0,0,0
781,1,3,e,3230,387.9,116.9,0.0,0,0
781,1,3,e,3240,387.9,115.7,0.0,0,0
781,1,3,e,3250,386.3,121.4,-32.5,0,0
781,1,3,e,3260,383.1,129.3,-115.3,0,0
781,1,3,e,3270,379.8,136.2,-205.2,0,0
781,1,3,e,3280,376.6,134.5,-297.5,0,0
781,1,3,e,3290,371.7,128.2,-373.7,0,0
781,1,3,e,3300,366.8,118.0,-428.3,0,0
781,1,3,e,3310,362.0,111.2,-476.3,0,0
781,1,3,e,3320,357.1,111.8,-511.3,0,0
781,1,3,e,3330,350.6,118.6,-561.3,0,0
781,1,3,e,3340,344.1,124.2,-580.9,0,0
781,1,3,e,3350,339.2,129.9,-610.2,0,0
781,1,3,e,3360,332.7,131.6,-629.7,0,0
781,1,3,e,3370,326.3,133.3,-647.1,0,0
781,1,3,e,3380,318.1,131.6,-675.2,0,0
781,1,3,e,3390,311.6,135.6,-699.9,0,0
781,1,3,e,3400,305.2,139.6,-739.0,0,0
781,1,3,e,3410,298.7,144.1,-741.9,0,0
781,1,3,e,3420,292.2,145.8,-744.7,0,0
781,1,3,e,3430,284.1,143.0,-769.2,0,0
781,1,3,e,3440,277.6,140.1,-747.7,0,0
781,1,3,e,3450,269.4,144.1,-750.3,0,0
781,1,3,e,3460,263.0,149.8,-740.9,0,0
781,1,3,e,3470,254.8,160.5,-766.0,0,0
781,1,3,e,3480,248.3,166.8,-762.0,0,0
781,1,3,e,3490,240.2,167.4,-780.0,0,0
781,1,3,e,3500,233.7,157.1,-759.3,0,0
781,1,3,e,3510,225.6,157.1,-771.3,0,0
781,1,3,e,3520,217.5,161.7,-790.2,0,0
781,1,3,e,3530,211.0,160.5,-785.9,0,0
781,1,3,e,3540,202.9,166.8,-779.3,0,0
781,1,3,e,3550,196.4,170.2,-811.6,0,0
781,1,3,e,3560,188.3,175.9,-827.2,0,0
781,1,3,e,3570,181.8,182.7,-798.7,0,0
781,1,3,e,3580,173.7,187.2,-792.5,0,0
781,1,3,e,3590,165.6,190.0,-803.3,0,0
781,1,3,e,3600,159.1,189.5,-800.9,0,0
781,1,3,e,3610,151.0,186.1,-769.5,0,0
781,1,3,e,3620,144.5,184.4,-766.1,0,0
781,1,3,e,3630,136.3,178.1,-774.4,0,0
781,1,3,e,3640,129.9,176.4,-787.5,0,0
781,1,3,e,3650,121.7,170.8,-778.2,0,0
781,1,3,e,3660,113.6,167.4,-789.0,0,0
781,1,3,e,3670,107.1,170.2,-784.6,0,0
781,1,3,e,3680,99.0,174.7,-771.1,0,0
781,1,3,e,3690,90.9,175.9,-774.5,0,0
781,1,3,e,3700,84.4,168.5,-792.2,0,0
781,1,3,e,3710,76.3,161.1,-769.1,0,0
781,1,3,e,3720,68.2,156.0,-801.2,0,0
781,1,3,e,3730,61.7,156.0,-801.1,0,0
781,1,3,e,3740,53.6,159.4,-786.3,0,0
781,1,3,e,3750,45.4,166.2,-800.9,0,0
781,1,3,e,3760,37.3,166.2,-801.6,0,0
781,1,3,e,3770,29.2,178.1,-802.2,0,0
781,1,3,e,3780,22.7,191.8,-842.8,0,0
781,1,3,e,3790,14.6,201.4,-800.8,0,0
781,1,3,e,3800,6.5,217.8,-823.5,0,0
781,1,3,e,3810,0.0,232.6,-820.1,0,0
781,1,3,e,3820,-6.5,244.5,-799.8,0,0
781,1,3,e,3830,-14.6,253.0,-761.2,0,0
781,1,3,e,3840,-21.1,261.5,-709.6,0,0
781,1,3,e,3850,-26.0,251.3,-609.4,0,0
781,1,3,e,3860,-27.6,236.6,-505.2,0,0
781,1,3,e,3870,-29.2,212.2,-377.0,0,0
781,1,3,e,3880,-29.2,182.7,-257.5,0,0
781,1,3,e,3890,-29.2,163.4,-151.8,0,0
781,1,4,c,3900,-27.6,157.1,0.0,0,0
781,1,4,c,3910,-26.0,153.2,38.1,0,0
781,1,4,c,3920,-22.7,148.1,139.2,0,0
781,1,4,c,3930,-19.5,141.3,238.8,0,0
781,1,4,c,3940,-14.6,135.0,332.9,0,0
781,1,4,c,3950,-9.7,127.6,395.4,0,0
781,1,4,c,3960,-6.5,119.1,453.7,0,0
781,1,4,c,3970,0.0,110.6,514.4,0,0
781,1,4,c,3980,6.5,103.8,563.6,0,0
781,1,4,c,3990,11.4,100.4,596.8,0,0
781,1,4,c,4000,17.9,99.3,631.9,0,0
781,1,4,c,4010,24.3,99.3,652.4,0,0
781,1,4,c,4020,30.8,100.4,661.3,0,0
781,1,4,c,4030,37.3,99.8,663.3,0,0
781,1,4,c,4040,45.4,100.4,694.7,0,0
781,1,4,c,4050,51.9,97.0,714.1,0,0
781,1,4,c,4060,58.4,93.6,716.9,0,0
781,1,4,c,4070,66.5,90.2,755.0,0,0
781,1,4,c,4080,73.0,87.9,746.9,0,0
781,1,4,c,4090,81.2,86.2,772.3,0,0
781,1,4,c,4100,87.7,82.3,760.5,0,0
781,1,4,c,4110,95.8,77.2,777.4,0,0
781,1,4,c,4120,103.9,72.0,792.6,0,0
781,1,4,c,4130,110.4,73.8,806.3,0,0
781,1,4,c,4140,116.9,76.0,772.3,0,0
781,1,4,c,4150,125.0,78.3,792.9,0,0
781,1,4,c,4160,133.1,80.0,817.7,0,0
781,1,4,c,4170,139.6,77.7,807.9,0,0
781,1,4,c,4180,147.7,75.5,798.6,0,0
781,1,4,c,4190,155.8,75.5,829.4,0,0
781,1,4,c,4200,162.3,72.6,827.4,0,0
781,1,4,c,4210,170.4,74.9,801.4,0,0
781,1,4,c,4220,178.5,73.2,793.6,0,0
781,1,4,c,4230,185.0,69.8,797.5,0,0
781,1,4,c,4240,193.2,70.3,813.0,0,0
781,1,4,c,4250,201.3,69.2,812.6,0,0
781,1,4,c,4260,207.8,69.8,809.2,0,0
781,1,4,c,4270,215.9,68.1,793.9,0,0
781,1,4,c,4280,222.4,65.8,794.7,0,0
781,1,4,c,4290,230.5,65.8,788.8,0,0
781,1,4,c,4300,237.0,65.8,769.1,0,0
781,1,4,c,4310,245.1,65.8,758.4,0,0
781,1,4,c,4320,251.6,65.8,766.7,0,0
781,1,4,c,4330,259.7,66.9,795.7,0,0
781,1,4,c,4340,266.2,65.2,778.4,0,0
781,1,4,c,4350,274.3,64.1,782.7,0,0
781,1,4,c,4360,282.4,63.0,816.1,0,0
781,1,4,c,4370,288.9,57.9,816.9,0,0
781,1,4,c,4380,297.0,61.3,781.2,0,0
781,1,4,c,4390,305.2,64.7,790.5,0,0
781,1,4,c,4400,311.6,67.5,797.0,0,0
781,1,4,c,4410,319.8,70.9,794.7,0,0
781,1,4,c,4420,327.9,71.5,814.0,0,0
781,1,4,c,4430,334.4,69.8,804.3,0,0
781,1,4,c,4440,342.5,68.6,780.4,0,0
781,1,4,c,4450,349.0,67.5,788.8,0,0
781,1,4,c,4460,357.1,67.5,804.9,0,0
781,1,4,c,4470,365.2,69.8,798.4,0,0
781,1,4,c,4480,373.3,75.5,804.6,0,0
781,1,4,c,4490,379.8,85.7,767.5,0,0
781,1,4,c,4500,383.1,94.7,689.1,0,0
781,1,4,c,4510,387.9,102.1,576.6,0,0
781,1,4,c,4520,389.6,110.6,421.0,0,0
781,1,4,c,4530,389.6,100.4,289.4,0,0
781,1,4,e,4540,387.9,97.0,0.0,0,0
781,1,4,e,4550,386.3,97.6,-4.0,0,0
781,1,4,e,4560,384.7,101.5,-45.2,0,0
781,1,4,e,4570,383.1,106.1,-148.2,0,0
781,1,4,e,4580,378.2,107.2,-247.2,0,0
781,1,4,e,4590,374.9,103.8,-322.8,0,0
781,1,4,e,4600,370.1,100.4,-382.6,0,0
781,1,4,e,4610,365.2,94.2,-444.1,0,0
781,1,4,e,4620,360.3,90.2,-507.4,0,0
781,1,4,e,4630,353.8,85.1,-546.0,0,0
781,1,4,e,4640,349.0,83.4,-584.9,0,0
781,1,4,e,4650,342.5,80.6,-612.6,0,0
781,1,4,e,4660,337.6,84.5,-617.4,0,0
781,1,4,e,4670,331.1,90.8,-643.0,0,0
781,1,4,e,4680,324.6,96.4,-661.3,0,0
781,1,4,e,4690,318.1,100.4,-694.5,0,0
781,1,4,e,4700,310.0,107.2,-703.1,0,0
781,1,4,e,4710,303.5,112.3,-720.9,0,0
781,1,4,e,4720,297.0,114.6,-742.4,0,0
781,1,4,e,4730,290.5,114.0,-744.7,0,0
781,1,4,e,4740,282.4,108.9,-746.9,0,0
781,1,4,e,4750,275.9,108.9,-781.6,0,0
781,1,4,e,4760,267.8,111.8,-764.1,0,0
781,1,4,e,4770,261.3,120.3,-779.6,0,0
781,1,4,e,4780,254.8,127.6,-774.4,0,0
781,1,4,e,4790,246.7,132.8,-782.1,0,0
781,1,4,e,4800,240.2,132.8,-750.1,0,0
781,1,4,e,4810,232.1,129.3,-747.1,0,0
781,1,4,e,4820,224.0,134.5,-780.1,0,0
781,1,4,e,4830,217.5,139.6,-785.2,0,0
781,1,4,e,4840,211.0,140.7,-762.5,0,0
781,1,4,e,4850,202.9,146.9,-754.6,0,0
781,1,4,e,4860,194.8,146.4,-788.5,0,0
781,1,4,e,4870,188.3,147.5,-804.7,0,0
781,1,4,e,4880,180.2,152.0,-784.3,0,0
781,1,4,e,4890,173.7,154.3,-798.9,0,0
781,1,4,e,4900,165.6,156.6,-791.4,0,0
781,1,4,e,4910,157.4,157.7,-800.8,0,0
781,1,4,e,4920,151.0,155.4,-769.0,0,0
781,1,4,e,4930,142.8,153.7,-772.0,0,0
781,1,4,e,4940,136.3,149.2,-763.8,0,0
781,1,4,e,4950,128.2,152.0,-773.3,0,0
781,1,4,e,4960,120.1,153.2,-784.8,0,0
781,1,4,e,4970,113.6,154.3,-802.1,0,0
781,1,4,e,4980,107.1,156.0,-773.7,0,0
781,1,4,e,4990,99.0,156.0,-776.2,0,0
781,1,4,e,5000,90.9,154.3,-783.4,0,0
781,1,4,e,5010,82.8,150.9,-782.4,0,0
781,1,4,e,5020,74.7,152.6,-780.8,0,0
781,1,4,e,5030,68.2,155.4,-817.8,0,0
781,1,4,e,5040,60.1,162.3,-797.3,0,0
781,1,4,e,5050,51.9,166.8,-808.4,0,0
781,1,4,e,5060,45.4,171.3,-814.5,0,0
