Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
780,1,1,e,1120,92.5,162.3,-789.2,0,0
780,1,1,e,1130,84.4,181.0,-805.7,0,0
780,1,1,e,1140,77.9,200.3,-790.9,0,0
780,1,1,e,1150,71.4,213.3,-752.4,0,0
780,1,1,e,1160,63.3,223.0,-775.6,0,0
780,1,1,e,1170,55.2,229.2,-788.9,0,0
780,1,1,e,1180,48.7,228.1,-774.8,0,0
780,1,1,e,1190,42.2,224.7,-782.6,0,0
780,1,1,e,1200,32.5,220.7,-791.9,0,0
780,1,1,e,1210,26.0,217.3,-794.1,0,0
780,1,1,e,1220,17.9,220.1,-769.4,0,0
780,1,1,e,1230,11.4,224.1,-792.1,0,0
780,1,1,e,1240,3.2,225.8,-823.0,0,0
780,1,1,e,1250,-4.9,226.4,-813.9,0,0
780,1,1,e,1260,-11.4,221.8,-785.7,0,0
780,1,1,e,1270,-17.9,212.2,-751.3,0,0
780,1,1,e,1280,-22.7,204.8,-701.4,0,0
780,1,1,e,1290,-27.6,197.4,-589.5,0,0
780,1,1,e,1300,-29.2,192.3,-464.6,0,0
780,1,1,e,1310,-29.2,180.4,-299.0,0,0
780,1,1,e,1320,-29.2,167.9,-185.3,0,0
780,1,1,e,1330,-29.2,166.8,-99.5,0,0
780,1,2,c,1340,-27.6,162.8,5.5,0,0
780,1,2,c,1350,-24.3,149.2,68.7,0,0
780,1,2,c,1360,-21.1,139.6,162.1,0,0
780,1,2,c,1370,-16.2,137.3,303.1,0,0
780,1,2,c,1380,-13.0,145.2,395.8,0,0
780,1,2,c,1390,-8.1,155.4,460.3,0,0
780,1,2,c,1400,-1.6,162.3,503.8,0,0
780,1,2,c,1410,3.2,166.8,560.5,0,0
780,1,2,c,1420,9.7,170.8,604.3,0,0
780,1,2,c,1430,16.2,175.9,618.5,0,0
780,1,2,c,1440,22.7,184.4,652.2,0,0
780,1,2,c,1450,29.2,191.8,703.2,0,0
780,1,2,c,1460,35.7,191.8,719.8,0,0
780,1,2,c,1470,43.8,194.6,717.0,0,0
780,1,2,c,1480,50.3,201.4,758.9,0,0
780,1,2,c,1490,58.4,207.6,770.5,0,0
780,1,2,c,1500,64.9,212.7,790.0,0,0
780,1,2,c,1510,73.0,220.1,786.1,0,0
780,1,2,c,1520,81.2,221.3,814.3,0,0
780,1,2,c,1530,89.3,220.1,828.1,0,0
780,1,2,c,1540,97.4,217.8,818.8,0,0
780,1,2,c,1550,103.9,218.4,819.6,0,0
780,1,2,c,1560,113.6,217.8,805.5,0,0
780,1,2,c,1570,120.1,213.3,832.9,0,0
780,1,2,c,1580,128.2,206.5,828.1,0,0
780,1,2,c,1590,136.3,205.9,844.5,0,0
780,1,2,c,1600,142.8,209.3,826.3,0,0
780,1,2,c,1610,151.0,213.9,820.0,0,0
780,1,2,c,1620,159.1,215.6,850.8,0,0
780,1,2,c,1630,167.2,209.9,841.6,0,0
780,1,2,c,1640,175.3,205.4,826.4,0,0
780,1,2,c,1650,181.8,205.9,821.2,0,0
780,1,2,c,1660,189.9,209.9,787.5,0,0
780,1,2,c,1670,196.4,205.4,790.1,0,0
780,1,2,c,1680,204.5,203.1,797.4,0,0
780,1,2,c,1690,211.0,199.7,771.3,0,0
780,1,2,c,1700,219.1,199.7,770.3,0,0
780,1,2,c,1710,227.2,201.4,796.5,0,0
780,1,2,c,1720,233.7,198.0,789.3,0,0
780,1,2,c,1730,241.9,198.0,766.1,0,0
780,1,2,c,1740,250.0,199.7,780.9,0,0
780,1,2,c,1750,256.5,202.5,777.0,0,0
780,1,2,c,1760,264.6,201.4,785.0,0,0
780,1,2,c,1770,272.7,198.0,826.9,0,0
780,1,2,c,1780,279.2,194.6,806.7,0,0
780,1,2,c,1790,287.3,191.8,783.2,0,0
780,1,2,c,1800,295.4,185.5,802.6,0,0
780,1,2,c,1810,303.5,182.7,781.0,0,0
780,1,2,c,1820,311.6,183.8,797.1,0,0
780,1,2,c,1830,318.1,184.9,804.2,0,0
780,1,2,c,1840,326.3,186.6,798.1,0,0
780,1,2,c,1850,334.4,189.5,810.6,0,0
780,1,2,c,1860,340.9,190.0,806.8,0,0
780,1,2,c,1870,349.0,189.5,793.2,0,0
780,1,2,c,1880,357.1,186.1,800.9,0,0
780,1,2,c,1890,363.6,183.8,814.3,0,0
780,1,2,c,1900,371.7,177.6,812.8,0,0
780,1,2,c,1910,379.8,173.6,802.4,0,0
780,1,2,c,1920,386.3,169.6,800.1,0,0
780,1,2,c,1930,394.4,170.8,761.7,0,0
780,1,2,c,1940,399.3,178.1,742.8,0,0
780,1,2,c,1950,404.2,188.3,623.3,0,0
780,1,2,c,1960,405.8,204.2,496.7,0,0
780,1,2,c,1970,405.8,199.1,331.5,0,0
780,1,2,c,1980,405.8,207.1,198.6,0,0
780,1,2,c,1990,405.8,207.6,102.2,0,0
780,1,2,e,2000,402.5,215.0,-12.5,0,0
780,1,2,e,2010,400.9,232.6,-80.0,0,0
780,1,2,e,2020,397.7,249.0,-166.4,0,0
780,1,2,e,2030,392.8,253.6,-293.6,0,0
780,1,2,e,2040,389.6,250.8,-370.4,0,0
780,1,2,e,2050,384.7,248.5,-440.8,0,0
780,1,2,e,2060,379.8,251.3,-498.3,0,0
780,1,2,e,2070,373.3,259.8,-530.2,0,0
780,1,2,e,2080,368.5,269.5,-541.6,0,0
780,1,2,e,2090,362.0,277.4,-573.8,0,0
780,1,2,e,2100,357.1,282.5,-617.1,0,0
780,1,2,e,2110,350.6,288.2,-632.8,0,0
780,1,2,e,2120,344.1,293.3,-657.9,0,0
780,1,2,e,2130,337.6,300.1,-670.2,0,0
780,1,2,e,2140,331.1,307.5,-686.9,0,0
780,1,2,e,2150,323.0,314.9,-703.6,0,0
780,1,2,e,2160,316.5,322.8,-707.2,0,0
780,1,2,e,2170,311.6,330.2,-702.2,0,0
780,1,2,e,2180,301.9,335.3,-722.2,0,0
780,1,2,e,2190,297.0,335.3,-723.4,0,0
780,1,2,e,2200,288.9,327.9,-751.7,0,0
780,1,2,e,2210,282.4,317.1,-736.8,0,0
780,1,2,e,2220,274.3,321.1,-746.2,0,0
780,1,2,e,2230,267.8,330.2,-761.4,0,0
780,1,2,e,2240,259.7,334.7,-789.2,0,0
780,1,2,e,2250,253.2,339.8,-771.1,0,0
780,1,2,e,2260,245.1,346.6,-773.6,0,0
780,1,2,e,2270,237.0,348.3,-797.7,0,0
780,1,2,e,2280,230.5,345.5,-792.0,0,0
780,1,2,e,2290,222.4,342.1,-784.0,0,0
780,1,2,e,2300,215.9,347.2,-766.2,0,0
780,1,2,e,2310,207.8,352.3,-787.0,0,0
780,1,2,e,2320,201.3,354.6,-770.8,0,0
780,1,2,e,2330,193.2,352.3,-756.4,0,0
780,1,2,e,2340,185.0,346.1,-782.4,0,0
780,1,2,e,2350,178.5,341.5,-774.6,0,0
780,1,2,e,2360,170.4,347.8,-772.3,0,0
780,1,2,e,2370,162.3,355.1,-812.7,0,0
780,1,2,e,2380,155.8,357.4,-801.0,0,0
780,1,2,e,2390,147.7,354.0,-807.2,0,0
780,1,2,e,2400,141.2,351.7,-842.9,0,0
780,1,2,e,2410,133.1,354.6,-821.7,0,0
780,1,2,e,2420,125.0,362.5,-781.5,0,0
780,1,2,e,2430,116.9,361.9,-775.0,0,0
780,1,2,e,2440,110.4,351.2,-770.3,0,0
780,1,2,e,2450,102.3,342.7,-790.8,0,0
780,1,2,e,2460,94.1,341.0,-827.9,0,0
780,1,2,e,2470,87.7,347.2,-819.4,0,0
780,1,2,e,2480,79.5,353.4,-817.6,0,0
780,1,2,e,2490,71.4,352.9,-839.0,0,0
780,1,2,e,2500,64.9,349.5,-832.7,0,0
780,1,2,e,2510,58.4,346.1,-795.3,0,0
780,1,2,e,2520,50.3,339.8,-786.7,0,0
780,1,2,e,2530,42.2,325.6,-789.5,0,0
780,1,2,e,2540,34.1,309.2,-798.0,0,0
780,1,2,e,2550,26.0,300.7,-801.2,0,0
780,1,2,e,2560,19.5,299.5,-811.9,0,0
780,1,2,e,2570,11.4,305.2,-788.8,0,0
780,1,2,e,2580,3.2,303.5,-794.6,0,0
780,1,2,e,2590,-3.2,297.8,-794.1,0,0
780,1,2,e,2600,-11.4,284.2,-775.0,0,0
780,1,2,e,2610,-17.9,260.4,-748.8,0,0
780,1,2,e,2620,-22.7,242.8,-722.0,0,0
780,1,2,e,2630,-27.6,225.8,-601.0,0,0
780,1,2,e,2640,-29.2,221.8,-481.0,0,0
780,1,2,e,2650,-30.8,225.8,-329.0,0,0
780,1,2,e,2660,-30.8,209.3,-217.8,0,0
780,1,3,c,2670,-29.2,200.8,0.0,0,0
780,1,3,c,2680,-29.2,189.5,0.0,0,0
780,1,3,c,2690,-26.0,175.3,43.6,0,0
780,1,3,c,2700,-22.7,166.2,128.3,0,0
780,1,3,c,2710,-19.5,169.6,252.1,0,0
780,1,3,c,2720,-14.6,180.4,350.7,0,0
780,1,3,c,2730,-11.4,192.3,439.0,0,0
780,1,3,c,2740,-4.9,198.0,504.0,0,0
780,1,3,c,2750,0.0,202.5,564.2,0,0
780,1,3,c,2760,6.5,207.1,599.9,0,0
780,1,3,c,2770,13.0,212.2,608.2,0,0
780,1,3,c,2780,19.5,217.3,651.0,0,0
780,1,3,c,2790,26.0,220.1,689.7,0,0
780,1,3,c,2800,32.5,219.0,706.3,0,0
780,1,3,c,2810,40.6,216.7,751.0,0,0
780,1,3,c,2820,47.1,220.7,739.3,0,0
780,1,3,c,2830,53.6,228.1,770.5,0,0
780,1,3,c,2840,61.7,237.7,761.7,0,0
780,1,3,c,2850,69.8,243.4,785.0,0,0
780,1,3,c,2860,77.9,246.2,822.0,0,0
780,1,3,c,2870,86.0,243.9,808.1,0,0
780,1,3,c,2880,94.1,237.7,805.1,0,0
780,1,3,c,2890,102.3,230.9,817.6,0,0
780,1,3,c,2900,110.4,228.6,817.4,0,0
780,1,3,c,2910,116.9,226.9,825.0,0,0
780,1,3,c,2920,125.0,224.7,806.4,0,0
780,1,3,c,2930,133.1,220.7,809.0,0,0
780,1,3,c,2940,139.6,221.8,819.8,0,0
780,1,3,c,2950,147.7,224.7,809.5,0,0
780,1,3,c,2960,155.8,223.5,835.3,0,0
780,1,3,c,2970,162.3,219.5,809.2,0,0
780,1,3,c,2980,170.4,215.0,786.0,0,0
780,1,3,c,2990,178.5,214.4,801.2,0,0
780,1,3,c,3000,186.7,216.1,778.0,0,0
780,1,3,c,3010,194.8,217.3,794.4,0,0
780,1,3,c,3020,201.3,215.6,802.7,0,0
780,1,3,c,3030,209.4,212.2,798.2,0,0
780,1,3,c,3040,217.5,205.9,813.1,0,0
780,1,3,c,3050,224.0,205.4,811.9,0,0
780,1,3,c,3060,232.1,203.1,798.5,0,0
780,1,3,c,3070,240.2,200.3,805.0,0,0
780,1,3,c,3080,246.7,204.8,824.4,0,0
780,1,3,c,3090,254.8,209.9,828.5,0,0
780,1,3,c,3100,263.0,210.5,817.6,0,0
780,1,3,c,3110,269.4,209.9,812.3,0,0
780,1,3,c,3120,277.6,201.4,783.6,0,0
780,1,3,c,3130,284.1,194.6,785.8,0,0
780,1,3,c,3140,292.2,192.3,781.1,0,0
780,1,3,c,3150,300.3,193.5,768.2,0,0
780,1,3,c,3160,306.8,195.2,773.1,0,0
780,1,3,c,3170,314.9,198.0,798.2,0,0
780,1,3,c,3180,321.4,198.6,786.5,0,0
780,1,3,c,3190,329.5,200.3,760.8,0,0
780,1,3,c,3200,337.6,201.4,784.1,0,0
780,1,3,c,3210,345.7,194.6,784.2,0,0
780,1,3,c,3220,352.2,190.6,786.2,0,0
780,1,3,c,3230,360.3,183.8,811.8,0,0
780,1,3,c,3240,366.8,177.0,779.8,0,0
780,1,3,c,3250,376.6,173.6,776.2,0,0
780,1,3,c,3260,383.1,167.9,818.9,0,0
780,1,3,c,3270,391.2,164.0,813.2,0,0
780,1,3,c,3280,396.1,164.0,778.9,0,0
780,1,3,c,3290,402.5,168.5,707.6,0,0
780,1,3,c,3300,405.8,184.9,552.6,0,0
780,1,3,c,3310,405.8,184.4,408.7,0,0
780,1,3,c,3320,405.8,184.4,253.6,0,0
780,1,3,c,3330,405.8,179.3,142.3,0,0
780,1,3,e,3340,404.2,172.5,0.0,0,0
780,1,3,e,3350,400.9,168.5,-52.5,0,0
780,1,3,e,3360,399.3,174.7,-135.5,0,0
780,1,3,e,3370,396.1,181.0,-259.0,0,0
780,1,3,e,3380,391.2,182.1,-341.2,0,0
780,1,3,e,3390,386.3,175.9,-430.9,0,0
780,1,3,e,3400,381.4,170.2,-456.8,0,0
780,1,3,e,3410,376.6,171.9,-538.0,0,0
780,1,3,e,3420,370.1,181.0,-570.4,0,0
780,1,3,e,3430,365.2,188.3,-596.1,0,0
780,1,3,e,3440,358.7,192.9,-597.9,0,0
780,1,3,e,3450,352.2,193.5,-629.6,0,0
780,1,3,e,3460,345.7,188.9,-627.7,0,0
780,1,3,e,3470,339.2,187.2,-648.3,0,0
780,1,3,e,3480,332.7,191.8,-657.6,0,0
780,1,3,e,3490,326.3,196.9,-669.2,0,0
780,1,3,e,3500,318.1,202.5,-697.5,0,0
780,1,3,e,3510,313.3,205.9,-717.7,0,0
780,1,3,e,3520,305.2,208.2,-727.4,0,0
780,1,3,e,3530,297.0,209.9,-757.5,0,0
780,1,3,e,3540,290.5,206.5,-746.0,0,0
780,1,3,e,3550,284.1,200.8,-760.0,0,0
780,1,3,e,3560,275.9,198.0,-749.7,0,0
780,1,3,e,3570,269.4,201.4,-763.9,0,0
780,1,3,e,3580,261.3,202.5,-747.3,0,0
780,1,3,e,3590,253.2,207.1,-771.3,0,0
780,1,3,e,3600,246.7,214.4,-780.6,0,0
780,1,3,e,3610,238.6,220.1,-788.8,0,0
780,1,3,e,3620,230.5,223.5,-795.8,0,0
780,1,3,e,3630,224.0,224.1,-814.2,0,0
780,1,3,e,3640,215.9,225.2,-790.2,0,0
780,1,3,e,3650,209.4,226.4,-807.1,0,0
780,1,3,e,3660,201.3,226.9,-832.3,0,0
780,1,3,e,3670,194.8,223.0,-801.4,0,0
780,1,3,e,3680,186.7,218.4,-791.8,0,0
780,1,3,e,3690,178.5,212.2,-831.0,0,0
780,1,3,e,3700,172.1,218.4,-829.3,0,0
780,1,3,e,3710,163.9,227.5,-797.3,0,0
780,1,3,e,3720,155.8,230.3,-803.5,0,0
780,1,3,e,3730,149.3,226.4,-791.9,0,0
780,1,3,e,3740,141.2,221.8,-797.0,0,0
780,1,3,e,3750,134.7,214.4,-763.9,0,0
780,1,3,e,3760,126.6,213.9,-777.3,0,0
780,1,3,e,3770,120.1,207.6,-767.1,0,0
780,1,3,e,3780,112.0,192.3,-774.6,0,0
780,1,3,e,3790,103.9,185.5,-774.8,0,0
780,1,3,e,3800,97.4,184.4,-793.0,0,0
780,1,3,e,3810,89.3,186.6,-795.6,0,0
780,1,3,e,3820,81.2,190.6,-829.4,0,0
780,1,3,e,3830,74.7,203.7,-851.6,0,0
780,1,3,e,3840,68.2,220.1,-805.6,0,0
780,1,3,e,3850,60.1,237.7,-802.2,0,0
780,1,3,e,3860,51.9,249.6,-795.2,0,0
780,1,3,e,3870,43.8,253.0,-788.5,0,0
780,1,3,e,3880,35.7,251.3,-786.3,0,0
780,1,3,e,3890,29.2,250.2,-808.7,0,0
780,1,3,e,3900,22.7,253.6,-772.0,0,0
780,1,3,e,3910,14.6,263.2,-797.5,0,0
780,1,3,e,3920,8.1,276.3,-798.3,0,0
780,1,3,e,3930,0.0,291.0,-779.8,0,0
780,1,3,e,3940,-8.1,302.9,-746.0,0,0
780,1,3,e,3950,-14.6,297.3,-761.0,0,0
780,1,3,e,3960,-21.1,294.4,-723.2,0,0
780,1,3,e,3970,-26.0,294.4,-650.1,0,0
780,1,3,e,3980,-27.6,289.3,-522.9,0,0
780,1,3,e,3990,-29.2,289.3,-398.3,0,0
780,1,3,e,4000,-29.2,279.7,-259.0,0,0
780,1,3,e,4010,-29.2,266.1,-149.4,0,0
780,1,4,c,4020,-27.6,256.4,0.0,0,0
780,1,4,c,4030,-26.0,238.3,31.4,0,0
780,1,4,c,4040,-22.7,223.5,115.0,0,0
780,1,4,c,4050,-19.5,217.8,234.4,0,0
780,1,4,c,4060,-14.6,223.0,331.5,0,0
780,1,4,c,4070,-9.7,235.4,416.6,0,0
780,1,4,c,4080,-4.9,243.4,476.4,0,0
780,1,4,c,4090,0.0,244.5,549.9,0,0
780,1,4,c,4100,6.5,242.2,592.5,0,0
780,1,4,c,4110,13.0,237.7,609.0,0,0
780,1,4,c,4120,19.5,237.7,655.2,0,0
780,1,4,c,4130,26.0,237.1,687.2,0,0
780,1,4,c,4140,32.5,234.9,704.1,0,0
780,1,4,c,4150,40.6,231.5,748.5,0,0
780,1,4,c,4160,47.1,236.6,743.1,0,0
780,1,4,c,4170,55.2,240.0,782.4,0,0
780,1,4,c,4180,61.7,240.5,763.9,0,0
780,1,4,c,4190,69.8,242.8,783.5,0,0
780,1,4,c,4200,77.9,242.2,813.2,0,0
780,1,4,c,4210,86.0,238.3,797.9,0,0
780,1,4,c,4220,94.1,230.3,807.6,0,0
780,1,4,c,4230,100.6,225.8,835.4,0,0
780,1,4,c,4240,108.8,224.1,812.6,0,0
780,1,4,c,4250,116.9,223.0,833.9,0,0
780,1,4,c,4260,123.4,220.1,811.9,0,0
780,1,4,c,4270,131.5,216.7,808.3,0,0
780,1,4,c,4280,139.6,218.4,832.1,0,0
780,1,4,c,4290,146.1,223.0,822.1,0,0
780,1,4,c,4300,154.2,223.0,791.1,0,0
780,1,4,c,4310,162.3,216.7,776.9,0,0
780,1,4,c,4320,168.8,211.6,769.4,0,0
780,1,4,c,4330,176.9,210.5,780.4,0,0
780,1,4,c,4340,185.0,212.7,786.5,0,0
780,1,4,c,4350,191.5,211.6,797.3,0,0
780,1,4,c,4360,199.6,207.6,779.1,0,0
780,1,4,c,4370,206.1,203.7,787.3,0,0
780,1,4,c,4380,214.3,202.0,783.2,0,0
780,1,4,c,4390,222.4,205.4,768.4,0,0
780,1,4,c,4400,230.5,199.7,771.7,0,0
780,1,4,c,4410,237.0,195.7,812.5,0,0
780,1,4,c,4420,245.1,199.7,814.1,0,0
780,1,4,c,4430,253.2,201.4,814.6,0,0
780,1,4,c,4440,259.7,201.4,811.5,0,0
780,1,4,c,4450,267.8,199.7,787.2,0,0
780,1,4,c,4460,275.9,195.7,815.0,0,0
780,1,4,c,4470,282.4,190.6,828.2,0,0
780,1,4,c,4480,290.5,186.6,796.1,0,0
780,1,4,c,4490,298.7,183.8,799.6,0,0
780,1,4,c,4500,305.2,181.0,807.7,0,0
780,1,4,c,4510,311.6,181.0,796.2,0,0
780,1,4,c,4520,321.4,181.5,800.4,0,0
780,1,4,c,4530,327.9,184.4,781.9,0,0
780,1,4,c,4540,336.0,183.2,762.1,0,0
780,1,4,c,4550,344.1,178.1,780.0,0,0
780,1,4,c,4560,350.6,171.3,797.2,0,0
780,1,4,c,4570,357.1,164.5,778.2,0,0
780,1,4,c,4580,365.2,158.3,769.0,0,0
780,1,4,c,4590,373.3,152.0,782.9,0,0
780,1,4,c,4600,379.8,146.9,771.2,0,0
780,1,4,c,4610,387.9,137.3,772.8,0,0
780,1,4,c,4620,396.1,143.0,769.0,0,0
780,1,4,c,4630,400.9,149.2,721.7,0,0
780,1,4,c,4640,404.2,160.0,615.6,0,0
780,1,4,c,4650,405.8,161.7,475.7,0,0
780,1,4,c,4660,405.8,153.7,289.7,0,0
780,1,4,c,4670,405.8,154.9,171.5,0,0
780,1,4,c,4680,405.8,149.2,79.9,0,0
780,1,4,e,4690,402.5,145.2,-14.4,0,0
780,1,4,e,4700,400.9,148.6,-91.4,0,0
780,1,4,e,4710,396.1,150.3,-203.8,0,0
780,1,4,e,4720,392.8,147.5,-331.8,0,0
780,1,4,e,4730,387.9,140.1,-395.5,0,0
780,1,4,e,4740,383.1,135.6,-476.4,0,0
780,1,4,e,4750,378.2,134.5,-504.6,0,0
780,1,4,e,4760,373.3,140.1,-556.6,0,0
780,1,4,e,4770,366.8,146.9,-600.9,0,0
780,1,4,e,4780,360.3,150.9,-606.9,0,0
780,1,4,e,4790,353.8,150.3,-636.1,0,0
780,1,4,e,4800,347.4,153.7,-660.9,0,0
780,1,4,e,4810,340.9,164.0,-681.2,0,0
780,1,4,e,4820,334.4,178.1,-686.2,0,0
780,1,4,e,4830,327.9,193.5,-720.9,0,0
780,1,4,e,4840,321.4,208.2,-705.6,0,0
780,1,4,e,4850,314.9,220.1,-703.1,0,0
780,1,4,e,4860,308.4,228.6,-734.2,0,0
780,1,4,e,4870,301.9,238.8,-726.0,0,0
780,1,4,e,4880,293.8,247.9,-740.4,0,0
780,1,4,e,4890,287.3,249.0,-738.7,0,0
780,1,4,e,4900,280.8,245.6,-738.9,0,0
780,1,4,e,4910,272.7,254.2,-729.8,0,0
780,1,4,e,4920,266.2,263.2,-736.7,0,0
780,1,4,e,4930,258.1,273.4,-761.9,0,0
780,1,4,e,4940,250.0,285.9,-777.2,0,0
780,1,4,e,4950,243.5,299.0,-758.3,0,0
780,1,4,e,4960,237.0,301.8,-765.3,0,0
780,1,4,e,4970,228.9,299.5,-773.7,0,0
780,1,4,e,4980,220.7,296.7,-781.8,0,0
780,1,4,e,4990,214.3,299.5,-777.0,0,0
780,1,4,e,5000,206.1,305.2,-770.2,0,0
780,1,4,e,5010,199.6,308.6,-782.4,0,0
780,1,4,e,5020,191.5,306.9,-806.1,0,0
780,1,4,e,5030,185.0,298.4,-803.0,0,0
780,1,4,e,5040,176.9,298.4,-789.3,0,0
780,1,4,e,5050,170.4,305.2,-818.4,0,0
780,1,4,e,5060,162.3,310.9,-822.6,0,0
