Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
779,1,4,e,5070,8.1,182.7,-786.1,0,0
779,1,4,e,5080,0.0,193.5,-781.2,0,0
779,1,4,e,5090,-6.5,202.5,-782.8,0,0
779,1,4,e,5100,-14.6,209.9,-754.5,0,0
779,1,4,e,5110,-19.5,216.1,-724.3,0,0
779,1,4,e,5120,-24.3,211.6,-636.7,0,0
779,1,4,e,5130,-27.6,208.8,-516.9,0,0
779,1,4,e,5140,-29.2,200.8,-394.9,0,0
779,1,4,e,5150,-29.2,183.2,-270.2,0,0
779,1,4,e,5160,-29.2,168.5,-170.1,0,0
779,1,5,c,5171,-26.0,162.3,12.9,0,0
779,1,5,c,5181,-24.3,157.7,72.5,0,0
779,1,5,c,5191,-21.1,152.0,148.6,0,0
779,1,5,c,5201,-19.5,148.1,254.7,0,0
779,1,5,c,5211,-14.6,143.0,326.5,0,0
779,1,5,c,5221,-9.7,138.4,406.3,0,0
779,1,5,c,5231,-4.9,135.0,457.2,0,0
779,1,5,c,5241,0.0,133.3,503.3,0,0
779,1,5,c,5251,6.5,132.8,561.2,0,0
779,1,5,c,5261,13.0,133.3,600.3,0,0
779,1,5,c,5271,17.9,133.9,622.9,0,0
779,1,5,c,5281,24.3,133.3,652.3,0,0
779,1,5,c,5291,32.5,133.3,676.3,0,0
779,1,5,c,5301,39.0,133.3,681.4,0,0
779,1,5,c,5311,45.4,131.0,700.0,0,0
779,1,5,c,5321,53.6,131.0,741.5,0,0
779,1,5,c,5331,60.1,131.0,747.6,0,0
779,1,5,c,5341,68.2,129.9,775.4,0,0
779,1,5,c,5351,74.7,131.6,776.8,0,0
779,1,5,c,5361,82.8,131.6,800.4,0,0
779,1,5,c,5371,90.9,130.5,821.8,0,0
779,1,5,c,5381,97.4,128.2,815.7,0,0
779,1,5,c,5391,105.5,127.1,804.8,0,0
779,1,5,c,5401,112.0,127.1,825.1,0,0
779,1,5,c,5411,120.1,125.4,834.7,0,0
779,1,5,c,5421,128.2,123.7,816.2,0,0
779,1,5,c,5431,136.3,122.0,795.6,0,0
779,1,5,c,5441,142.8,121.4,826.7,0,0
779,1,5,c,5451,151.0,126.5,821.7,0,0
779,1,5,c,5461,159.1,127.6,826.4,0,0
779,1,5,c,5471,165.6,124.2,811.3,0,0
779,1,5,c,5481,173.7,123.7,798.1,0,0
779,1,5,c,5491,181.8,123.1,820.3,0,0
779,1,5,c,5501,188.3,123.7,827.2,0,0
779,1,5,c,5511,196.4,122.5,794.8,0,0
779,1,5,c,5521,204.5,118.6,795.1,0,0
779,1,5,c,5531,211.0,115.2,787.2,0,0
779,1,5,c,5541,219.1,120.3,780.3,0,0
779,1,5,c,5551,227.2,122.0,778.7,0,0
779,1,5,c,5561,233.7,123.7,779.8,0,0
779,1,5,c,5571,241.9,120.8,782.7,0,0
779,1,5,c,5581,250.0,120.3,801.8,0,0
779,1,5,c,5591,256.5,125.4,810.7,0,0
779,1,5,c,5601,264.6,126.5,769.7,0,0
779,1,5,c,5611,272.7,124.8,786.1,0,0
779,1,5,c,5621,280.8,123.7,795.8,0,0
779,1,5,c,5631,287.3,120.3,803.1,0,0
779,1,5,c,5641,295.4,118.0,824.5,0,0
779,1,5,c,5651,303.5,123.1,788.3,0,0
779,1,5,c,5661,311.6,123.1,778.3,0,0
779,1,5,c,5671,318.1,122.5,814.0,0,0
779,1,5,c,5681,326.3,122.0,799.1,0,0
779,1,5,c,5691,334.4,117.4,805.0,0,0
779,1,5,c,5701,340.9,117.4,796.5,0,0
779,1,5,c,5711,349.0,115.2,765.3,0,0
779,1,5,c,5721,357.1,111.8,799.4,0,0
779,1,5,c,5731,363.6,105.0,796.4,0,0
779,1,5,c,5741,371.7,112.3,780.9,0,0
779,1,5,c,5751,378.2,120.3,752.6,0,0
779,1,5,c,5761,383.1,127.6,696.8,0,0
779,1,5,c,5771,386.3,136.2,564.2,0,0
779,1,5,c,5781,387.9,141.8,408.4,0,0
779,1,5,e,5791,386.3,145.2,0.0,0,0
779,1,5,e,5801,386.3,148.6,0.0,0,0
779,1,5,e,5811,384.7,145.8,-4.4,0,0
779,1,5,e,5821,383.1,139.0,-49.1,0,0
779,1,5,e,5831,379.8,131.6,-140.8,0,0
779,1,5,e,5841,376.6,124.8,-239.5,0,0
779,1,5,e,5851,373.3,119.7,-328.2,0,0
779,1,5,e,5861,368.5,116.3,-407.6,0,0
779,1,5,e,5871,363.6,110.1,-459.9,0,0
779,1,5,e,5881,358.7,103.8,-499.9,0,0
779,1,5,e,5891,353.8,97.6,-522.0,0,0
779,1,5,e,5901,347.4,92.5,-584.3,0,0
779,1,5,e,5911,340.9,87.9,-624.5,0,0
779,1,5,e,5921,334.4,87.4,-641.6,0,0
779,1,5,e,5931,327.9,86.2,-664.3,0,0
779,1,5,e,5941,321.4,84.5,-697.7,0,0
779,1,5,e,5951,314.9,86.8,-706.6,0,0
779,1,5,e,5961,308.4,89.1,-710.5,0,0
779,1,5,e,5971,301.9,91.3,-730.7,0,0
779,1,5,e,5981,293.8,94.2,-711.4,0,0
779,1,5,e,5991,287.3,98.7,-710.9,0,0
779,1,5,e,6001,279.2,99.3,-728.2,0,0
779,1,5,e,6011,272.7,100.4,-771.2,0,0
779,1,5,e,6021,266.2,102.1,-773.7,0,0
779,1,5,e,6031,258.1,105.5,-774.7,0,0
779,1,5,e,6041,251.6,106.1,-767.8,0,0
779,1,5,e,6051,243.5,107.8,-777.7,0,0
779,1,5,e,6061,237.0,112.3,-755.1,0,0
779,1,5,e,6071,228.9,114.6,-762.3,0,0
779,1,5,e,6081,220.7,116.9,-795.8,0,0
779,1,5,e,6091,214.3,120.8,-812.0,0,0
779,1,5,e,6101,206.1,119.7,-789.7,0,0
779,1,5,e,6111,198.0,119.1,-788.6,0,0
779,1,5,e,6121,191.5,119.7,-782.7,0,0
779,1,5,e,6131,183.4,120.3,-789.6,0,0
779,1,5,e,6141,176.9,122.0,-806.3,0,0
779,1,5,e,6151,168.8,122.0,-818.3,0,0
779,1,5,e,6161,162.3,123.7,-783.2,0,0
779,1,5,e,6171,154.2,124.8,-795.9,0,0
779,1,5,e,6181,146.1,125.9,-806.8,0,0
779,1,5,e,6191,139.6,132.8,-795.1,0,0
779,1,5,e,6201,131.5,138.4,-803.4,0,0
779,1,5,e,6211,123.4,140.1,-812.3,0,0
779,1,5,e,6221,116.9,143.5,-799.7,0,0
779,1,5,e,6231,108.8,143.0,-768.6,0,0
779,1,5,e,6241,102.3,143.5,-788.7,0,0
779,1,5,e,6251,94.1,141.8,-796.0,0,0
779,1,5,e,6261,86.0,140.7,-786.6,0,0
779,1,5,e,6271,79.5,140.1,-764.6,0,0
779,1,5,e,6281,71.4,140.1,-787.4,0,0
779,1,5,e,6291,63.3,140.1,-798.8,0,0
779,1,5,e,6301,56.8,139.6,-807.3,0,0
779,1,5,e,6311,48.7,138.4,-845.7,0,0
779,1,5,e,6321,42.2,133.9,-823.9,0,0
779,1,5,e,6331,34.1,127.1,-797.2,0,0
779,1,5,e,6341,27.6,117.4,-819.8,0,0
779,1,5,e,6351,19.5,122.5,-814.2,0,0
779,1,5,e,6361,11.4,129.9,-780.4,0,0
779,1,5,e,6371,3.2,135.0,-796.5,0,0
779,1,5,e,6381,-3.2,137.3,-797.9,0,0
779,1,5,e,6391,-9.7,147.5,-797.9,0,0
779,1,5,e,6401,-14.6,125.4,-712.8,0,0
