Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
776,1,5,c,5065,51.9,86.2,736.9,0,0
776,1,5,c,5075,60.1,91.9,738.6,0,0
776,1,5,c,5085,66.5,91.9,781.0,0,0
776,1,5,c,5095,74.7,89.6,763.4,0,0
776,1,5,c,5105,81.2,88.5,763.0,0,0
776,1,5,c,5115,89.3,87.4,765.9,0,0
776,1,5,c,5125,95.8,86.2,771.0,0,0
776,1,5,c,5135,103.9,85.1,766.9,0,0
776,1,5,c,5145,112.0,78.9,768.3,0,0
776,1,5,c,5155,118.5,81.1,764.1,0,0
776,1,5,c,5165,126.6,86.2,771.8,0,0
776,1,5,c,5175,134.7,86.8,786.7,0,0
776,1,5,c,5185,141.2,88.5,791.4,0,0
776,1,5,c,5195,149.3,89.1,792.0,0,0
776,1,5,c,5205,157.4,85.1,808.3,0,0
776,1,5,c,5215,165.6,84.0,808.6,0,0
776,1,5,c,5225,173.7,82.8,805.9,0,0
776,1,5,c,5235,180.2,81.7,807.9,0,0
776,1,5,c,5245,186.7,80.0,805.7,0,0
776,1,5,c,5255,196.4,80.0,800.9,0,0
776,1,5,c,5265,202.9,86.2,798.0,0,0
776,1,5,c,5275,209.4,87.9,786.2,0,0
776,1,5,c,5285,217.5,90.2,795.4,0,0
776,1,5,c,5295,225.6,90.2,812.7,0,0
776,1,5,c,5305,233.7,88.5,821.7,0,0
776,1,5,c,5315,241.9,86.8,842.7,0,0
776,1,5,c,5325,248.3,87.4,833.3,0,0
776,1,5,c,5335,256.5,89.6,809.0,0,0
776,1,5,c,5345,264.6,90.8,844.6,0,0
776,1,5,c,5355,271.1,90.2,837.6,0,0
776,1,5,c,5365,280.8,91.9,825.3,0,0
776,1,5,c,5375,287.3,92.5,819.3,0,0
776,1,5,c,5385,295.4,93.0,794.5,0,0
776,1,5,c,5395,303.5,85.7,820.9,0,0
776,1,5,c,5405,310.0,89.1,841.1,0,0
776,1,5,c,5415,318.1,89.6,805.0,0,0
776,1,5,c,5425,326.3,80.6,811.4,0,0
776,1,5,c,5435,332.7,78.3,818.2,0,0
776,1,5,c,5445,340.9,80.6,800.9,0,0
776,1,5,c,5455,349.0,95.9,792.7,0,0
776,1,5,c,5465,353.8,110.1,735.8,0,0
776,1,5,c,5475,358.7,121.4,649.6,0,0
776,1,5,c,5485,362.0,133.3,518.4,0,0
776,1,5,c,5495,362.0,133.9,373.4,0,0
776,1,5,c,5505,362.0,140.7,239.1,0,0
776,1,5,e,5515,360.3,144.7,0.0,0,0
776,1,5,e,5525,358.7,152.6,-14.1,0,0
776,1,5,e,5535,357.1,160.0,-63.6,0,0
776,1,5,e,5545,353.8,163.4,-167.9,0,0
776,1,5,e,5555,350.6,160.5,-278.1,0,0
776,1,5,e,5565,345.7,157.1,-377.7,0,0
776,1,5,e,5575,340.9,153.7,-410.4,0,0
776,1,5,e,5585,336.0,150.9,-476.9,0,0
776,1,5,e,5595,331.1,157.7,-508.8,0,0
776,1,5,e,5605,324.6,166.2,-548.7,0,0
776,1,5,e,5615,319.8,172.5,-582.6,0,0
776,1,5,e,5625,313.3,174.7,-611.3,0,0
776,1,5,e,5635,306.8,175.3,-636.1,0,0
776,1,5,e,5645,300.3,181.5,-657.4,0,0
776,1,5,e,5655,293.8,183.8,-682.7,0,0
776,1,5,e,5665,287.3,181.0,-712.9,0,0
776,1,5,e,5675,280.8,182.1,-711.7,0,0
776,1,5,e,5685,272.7,186.1,-728.2,0,0
776,1,5,e,5695,266.2,190.6,-739.5,0,0
776,1,5,e,5705,259.7,194.0,-742.6,0,0
776,1,5,e,5715,251.6,192.9,-758.0,0,0
776,1,5,e,5725,245.1,184.9,-760.0,0,0
776,1,5,e,5735,237.0,185.5,-794.1,0,0
776,1,5,e,5745,230.5,186.6,-770.3,0,0
776,1,5,e,5755,222.4,186.6,-768.0,0,0
776,1,5,e,5765,215.9,190.6,-753.2,0,0
776,1,5,e,5775,207.8,195.2,-785.7,0,0
776,1,5,e,5785,201.3,198.0,-802.4,0,0
776,1,5,e,5795,193.2,203.1,-801.2,0,0
776,1,5,e,5805,186.7,204.8,-775.8,0,0
776,1,5,e,5815,178.5,203.1,-788.7,0,0
776,1,5,e,5825,170.4,201.4,-776.7,0,0
776,1,5,e,5835,163.9,199.1,-793.7,0,0
776,1,5,e,5845,155.8,196.9,-786.0,0,0
776,1,5,e,5855,149.3,190.0,-783.5,0,0
776,1,5,e,5865,141.2,187.2,-788.6,0,0
776,1,5,e,5875,134.7,187.2,-781.6,0,0
776,1,5,e,5885,126.6,183.8,-769.4,0,0
776,1,5,e,5895,118.5,186.6,-809.2,0,0
776,1,5,e,5905,112.0,195.2,-808.6,0,0
776,1,5,e,5915,103.9,193.5,-787.6,0,0
776,1,5,e,5925,95.8,187.2,-775.7,0,0
776,1,5,e,5935,89.3,183.2,-795.2,0,0
776,1,5,e,5945,81.2,177.6,-802.5,0,0
776,1,5,e,5955,73.0,173.0,-816.2,0,0
776,1,5,e,5965,66.5,177.6,-825.1,0,0
776,1,5,e,5975,58.4,178.1,-803.0,0,0
776,1,5,e,5985,51.9,166.2,-823.5,0,0
776,1,5,e,5995,43.8,170.8,-820.9,0,0
776,1,5,e,6005,37.3,172.5,-784.0,0,0
776,1,5,e,6015,29.2,169.1,-768.1,0,0
776,1,5,e,6025,21.1,162.3,-785.8,0,0
776,1,5,e,6035,13.0,162.8,-794.0,0,0
776,1,5,e,6045,4.9,157.1,-807.5,0,0
776,1,5,e,6055,-1.6,153.2,-812.9,0,0
776,1,5,e,6065,-8.1,151.5,-819.0,0,0
776,1,5,e,6075,-14.6,124.8,-759.3,0,0
776,1,5,e,6085,-14.6,66.9,-586.8,0,0
