Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
717,1,2,c,1.71,13.19,11.39,81.11,0,0
717,1,2,c,1.72,13.93,11.56,78.39,0,0
717,1,2,c,1.73,14.84,11.67,79.28,0,0
717,1,2,c,1.74,15.58,11.67,80.76,0,0
717,1,2,c,1.75,16.31,11.94,83.51,0,0
717,1,2,c,1.76,17.04,12.16,84.05,0,0
717,1,2,c,1.77,17.78,12.27,81.38,0,0
717,1,2,c,1.78,18.51,12.32,80.78,0,0
717,1,2,c,1.79,19.43,12.32,81.35,0,0
717,1,2,c,1.8,20.16,12.32,82.28,0,0
717,1,2,c,1.81,20.89,12.27,83.16,0,0
717,1,2,c,1.82,21.62,12.27,80.35,0,0
717,1,2,c,1.83,22.54,12.27,80.49,0,0
717,1,2,c,1.84,23.27,12.27,78.73,0,0
717,1,2,c,1.85,24.01,12.32,81.23,0,0
717,1,2,c,1.86,24.74,12.37,83.07,0,0
717,1,2,c,1.87,25.47,12.27,83.44,0,0
717,1,2,c,1.88,26.21,12.21,82.51,0,0
717,1,2,c,1.89,26.94,12.27,81.16,0,0
717,1,2,c,1.9,27.86,12.86,79.65,0,0
717,1,2,c,1.91,28.59,13.95,79.22,0,0
717,1,2,c,1.92,29.32,13.74,80.12,0,0
717,1,2,c,1.93,30.05,13.36,79.19,0,0
717,1,2,c,1.94,30.79,13.57,79.75,0,0
717,1,2,c,1.95,31.7,13.79,78.64,0,0
717,1,2,c,1.96,32.44,13.85,80.97,0,0
717,1,2,c,1.97,33.17,13.68,80.67,0,0
717,1,2,c,1.98,33.9,13.68,82.22,0,0
717,1,2,c,1.99,34.64,13.63,82.58,0,0
717,1,2,c,2,35.55,13.74,80.1,0,0
717,1,2,c,2.01,36.1,13.74,79.06,0,0
717,1,2,c,2.02,37.02,13.68,80.23,0,0
717,1,2,c,2.03,37.75,13.03,80.46,0,0
717,1,2,c,2.04,38.48,12.76,79.58,0,0
717,1,2,c,2.05,39.4,12.76,77.54,0,0
717,1,2,c,2.06,40.13,12.81,78.76,0,0
717,1,2,c,2.07,40.87,12.7,78.22,0,0
717,1,2,c,2.08,41.6,10.85,81.39,0,0
717,1,2,c,2.09,42.33,10.79,81.47,0,0
717,1,2,c,2.1,43.07,10.74,81.53,0,0
717,1,2,c,2.11,43.8,10.63,81.47,0,0
717,1,2,c,2.12,44.53,10.36,81.13,0,0
717,1,2,c,2.13,45.27,11.67,78.96,0,0
717,1,2,c,2.14,45.82,11.77,72.88,0,0
717,1,2,c,2.15,46.18,12.86,62.27,0,0
717,1,2,c,2.16,46.36,13.79,47.88,0,0
717,1,2,c,2.17,46.36,13.36,30.12,0,0
717,1,2,e,2.18,46.36,15.32,17.9,0,0
717,1,2,e,2.19,46.18,20.55,-0.58,0,0
717,1,2,e,2.2,45.82,27.58,-6.62,0,0
717,1,2,e,2.21,45.63,34.89,-16.87,0,0
717,1,2,e,2.22,45.08,39.74,-29.85,0,0
717,1,2,e,2.23,44.72,44.75,-37.85,0,0
717,1,2,e,2.24,44.17,46.5,-44.84,0,0
717,1,2,e,2.25,43.62,47.1,-48.43,0,0
717,1,2,e,2.26,43.07,48.9,-54.27,0,0
717,1,2,e,2.27,42.52,49.71,-57.57,0,0
717,1,2,e,2.28,41.97,50.8,-61.89,0,0
717,1,2,e,2.29,41.23,50.04,-65.49,0,0
717,1,2,e,2.3,40.5,50.26,-67.63,0,0
717,1,2,e,2.31,39.95,51.73,-67.97,0,0
717,1,2,e,2.32,39.22,53.31,-70.68,0,0
717,1,2,e,2.33,38.48,54.29,-70.3,0,0
717,1,2,e,2.34,37.93,54.13,-71.37,0,0
717,1,2,e,2.35,37.2,55.77,-72.75,0,0
717,1,2,e,2.36,36.47,56.04,-76.8,0,0
717,1,2,e,2.37,35.74,58.38,-77.55,0,0
717,1,2,e,2.38,35,60.4,-76.96,0,0
717,1,2,e,2.39,34.27,61.65,-75.53,0,0
717,1,2,e,2.4,33.54,59.31,-75.72,0,0
717,1,2,e,2.41,32.8,62.58,-76.26,0,0
717,1,2,e,2.42,32.07,60.62,-79.34,0,0
717,1,2,e,2.43,31.34,59.74,-80.21,0,0
717,1,2,e,2.44,30.6,59.96,-79.46,0,0
717,1,2,e,2.45,29.87,60.89,-80.65,0,0
717,1,2,e,2.46,29.14,61.11,-79.45,0,0
717,1,2,e,2.47,28.41,61.33,-79.43,0,0
717,1,2,e,2.48,27.67,63.23,-80.58,0,0
717,1,2,e,2.49,26.94,63.67,-80.06,0,0
717,1,2,e,2.5,26.21,64.76,-78.36,0,0
717,1,2,e,2.51,25.47,65.03,-77.69,0,0
717,1,2,e,2.52,24.74,65.14,-76.56,0,0
717,1,2,e,2.53,24.01,66.39,-77.56,0,0
717,1,2,e,2.54,23.27,67.87,-80.66,0,0
717,1,2,e,2.55,22.54,66.78,-81.44,0,0
717,1,2,e,2.56,21.81,66.61,-79.8,0,0
717,1,2,e,2.57,20.89,67.65,-78.55,0,0
717,1,2,e,2.58,20.16,67.92,-78.44,0,0
717,1,2,e,2.59,19.43,68.96,-79.63,0,0
717,1,2,e,2.6,18.69,72.39,-79.37,0,0
717,1,2,e,2.61,18.14,70.97,-77.83,0,0
717,1,2,e,2.62,17.23,71.68,-77.8,0,0
717,1,2,e,2.63,16.49,71.25,-77.94,0,0
717,1,2,e,2.64,15.76,70.21,-78.5,0,0
717,1,2,e,2.65,15.03,71.63,-78.93,0,0
717,1,2,e,2.66,14.29,71.79,-77.95,0,0
717,1,2,e,2.67,13.38,71.85,-78.09,0,0
717,1,2,e,2.68,12.64,70.65,-78.38,0,0
717,1,2,e,2.69,11.91,68.36,-78.56,0,0
717,1,2,e,2.7,11.18,67.87,-79.44,0,0
717,1,2,e,2.71,10.45,68.74,-79.42,0,0
717,1,2,e,2.72,9.71,69.83,-80.34,0,0
717,1,2,e,2.73,8.98,70.81,-80.37,0,0
717,1,2,e,2.74,8.25,69.12,-81.74,0,0
717,1,2,e,2.75,7.51,68.03,-80.15,0,0
717,1,2,e,2.76,6.78,66.34,-80.58,0,0
717,1,2,e,2.77,5.86,66.34,-78.75,0,0
717,1,2,e,2.78,5.13,66.89,-78.69,0,0
717,1,2,e,2.79,4.4,67.27,-79.43,0,0
717,1,2,e,2.8,3.67,65.47,-79.28,0,0
717,1,2,e,2.81,2.75,64.21,-80.35,0,0
717,1,2,e,2.82,2.02,64.11,-80.29,0,0
717,1,2,e,2.83,1.28,62.09,-83.24,0,0
717,1,2,e,2.84,0.55,60.23,-83.96,0,0
717,1,2,e,2.85,-0.18,60.78,-83.18,0,0
717,1,2,e,2.86,-0.92,58.49,-82.75,0,0
717,1,2,e,2.87,-1.65,54.24,-77.12,0,0
717,1,2,e,2.88,-2.2,52.6,-68.85,0,0
717,1,2,e,2.89,-2.57,50.53,-57.5,0,0
717,1,2,e,2.9,-2.75,49.82,-45.14,0,0
717,1,2,e,2.91,-2.75,46.72,-30.76,0,0
717,1,2,e,2.92,-2.75,40.01,-20.08,0,0
717,1,3,c,2.93,-2.57,33.25,0,0,0
717,1,3,c,2.94,-2.2,25.4,6.24,0,0
717,1,3,c,2.95,-2.02,21.97,14.73,0,0
717,1,3,c,2.96,-1.65,19.13,27.3,0,0
717,1,3,c,2.97,-1.28,18.1,35.24,0,0
717,1,3,c,2.98,-0.73,16.84,42.24,0,0
717,1,3,c,2.99,-0.18,17.72,49.18,0,0
717,1,3,c,3,0.37,18.42,52.47,0,0
717,1,3,c,3.01,0.92,17.17,58.64,0,0
717,1,3,c,3.02,1.65,16.52,65.08,0,0
717,1,3,c,3.03,2.38,15.21,67.59,0,0
717,1,3,c,3.04,3.12,13.57,70.31,0,0
717,1,3,c,3.05,3.67,13.57,71.19,0,0
717,1,3,c,3.06,4.4,13.95,72.06,0,0
717,1,3,c,3.07,5.13,14.12,73.76,0,0
717,1,3,c,3.08,5.86,13.9,73.71,0,0
717,1,3,c,3.09,6.6,13.79,76.57,0,0
717,1,3,c,3.1,7.33,13.74,77.21,0,0
717,1,3,c,3.11,8.06,13.9,79.1,0,0
717,1,3,c,3.12,8.8,14.06,78.15,0,0
717,1,3,c,3.13,9.71,13.95,78.33,0,0
717,1,3,c,3.14,10.45,13.79,81.62,0,0
717,1,3,c,3.15,11.18,13.52,80.79,0,0
717,1,3,c,3.16,11.91,13.41,81.63,0,0
717,1,3,c,3.17,12.64,13.46,82.4,0,0
717,1,3,c,3.18,13.38,13.63,81.04,0,0
717,1,3,c,3.19,14.29,13.85,81.49,0,0
717,1,3,c,3.2,15.03,13.9,82.05,0,0
717,1,3,c,3.21,15.76,13.95,81.17,0,0
717,1,3,c,3.22,16.68,13.74,82.53,0,0
717,1,3,c,3.23,17.41,13.68,79.96,0,0
717,1,3,c,3.24,18.14,15.48,80.99,0,0
717,1,3,c,3.25,18.88,15.64,80.23,0,0
717,1,3,c,3.26,19.61,16.03,81.08,0,0
717,1,3,c,3.27,20.53,15.7,83.27,0,0
717,1,3,c,3.28,21.26,15.21,82.49,0,0
717,1,3,c,3.29,21.99,14.83,81.73,0,0
717,1,3,c,3.3,22.72,14.66,78.83,0,0
717,1,3,c,3.31,23.64,14.72,80.63,0,0
717,1,3,c,3.32,24.37,15.1,79.47,0,0
717,1,3,c,3.33,25.11,15.15,81.39,0,0
717,1,3,c,3.34,25.84,15.05,81.22,0,0
717,1,3,c,3.35,26.57,14.88,79.62,0,0
717,1,3,c,3.36,27.31,14.66,79.77,0,0
717,1,3,c,3.37,28.04,14.66,79.44,0,0
717,1,3,c,3.38,28.96,14.61,79.97,0,0
717,1,3,c,3.39,29.69,14.55,79.83,0,0
717,1,3,c,3.4,30.42,14.45,78.13,0,0
717,1,3,c,3.41,31.15,14.39,79.62,0,0
717,1,3,c,3.42,31.89,14.06,78.93,0,0
717,1,3,c,3.43,32.8,13.95,81.51,0,0
717,1,3,c,3.44,33.35,14.06,81.13,0,0
717,1,3,c,3.45,34.27,14.34,81.17,0,0
717,1,3,c,3.46,35,14.61,80.91,0,0
717,1,3,c,3.47,35.74,14.66,80.65,0,0
717,1,3,c,3.48,36.47,14.55,80.33,0,0
717,1,3,c,3.49,37.2,14.34,80.95,0,0
717,1,3,c,3.5,37.93,13.95,80.14,0,0
717,1,3,c,3.51,38.85,13.14,81.18,0,0
717,1,3,c,3.52,39.58,12.1,80.1,0,0
717,1,3,c,3.53,40.32,14.01,78.97,0,0
717,1,3,c,3.54,41.05,14.39,77.49,0,0
717,1,3,c,3.55,41.78,13.63,77.44,0,0
717,1,3,c,3.56,42.7,12.54,79.55,0,0
717,1,3,c,3.57,43.43,13.08,80.17,0,0
717,1,3,c,3.58,44.17,13.74,79.11,0,0
717,1,3,c,3.59,44.9,13.74,79.22,0,0
717,1,3,c,3.6,45.63,14.06,77.29,0,0
717,1,3,c,3.61,46,14.83,71.33,0,0
717,1,3,c,3.62,46.36,15.97,59.15,0,0
717,1,3,c,3.63,46.36,16.35,41.47,0,0
717,1,3,c,3.64,46.36,17.12,25.03,0,0
717,1,3,c,3.65,46.36,19.02,13.67,0,0
717,1,3,e,3.66,46.18,29,0,0,0
717,1,3,e,3.67,45.82,35.16,-7.31,0,0
717,1,3,e,3.68,45.45,39.03,-17.67,0,0
717,1,3,e,3.69,45.08,44.05,-32.17,0,0
717,1,3,e,3.7,44.53,48.79,-41.76,0,0
717,1,3,e,3.71,44.17,51.13,-47.45,0,0
717,1,3,e,3.72,43.43,52.88,-50.1,0,0
717,1,3,e,3.73,43.07,53.69,-55.39,0,0
717,1,3,e,3.74,42.33,53.37,-58.93,0,0
717,1,3,e,3.75,41.78,53.37,-63.24,0,0
717,1,3,e,3.76,41.23,56.42,-65.64,0,0
717,1,3,e,3.77,40.5,56.86,-70.26,0,0
717,1,3,e,3.78,39.77,57.62,-70.26,0,0
717,1,3,e,3.79,39.22,57.4,-70.53,0,0
717,1,3,e,3.8,38.48,59.04,-69.25,0,0
717,1,3,e,3.81,37.75,57.4,-70.39,0,0
717,1,3,e,3.82,37.02,58.93,-72.17,0,0
717,1,3,e,3.83,36.29,61.27,-73.64,0,0
717,1,3,e,3.84,35.55,63.07,-73.7,0,0
717,1,3,e,3.85,34.82,63.51,-74.22,0,0
717,1,3,e,3.86,34.27,63.67,-73.91,0,0
717,1,3,e,3.87,33.54,63.72,-75,0,0
717,1,3,e,3.88,32.8,63.67,-76.34,0,0
717,1,3,e,3.89,31.89,63.94,-79.37,0,0
717,1,3,e,3.9,31.15,63.4,-79.77,0,0
717,1,3,e,3.91,30.42,64.16,-79.21,0,0
717,1,3,e,3.92,29.69,65.09,-76.62,0,0
717,1,3,e,3.93,28.96,67.21,-76.15,0,0
717,1,3,e,3.94,28.22,64.81,-76.09,0,0
717,1,3,e,3.95,27.49,65.3,-78.6,0,0
717,1,3,e,3.96,26.76,65.2,-78.62,0,0
717,1,3,e,3.97,26.02,67.98,-79.09,0,0
717,1,3,e,3.98,25.29,67.21,-77.14,0,0
717,1,3,e,3.99,24.37,67.54,-78.66,0,0
717,1,3,e,4,23.64,68.36,-79.99,0,0
717,1,3,e,4.01,22.91,66.94,-80.9,0,0
717,1,3,e,4.02,22.17,67.54,-80.99,0,0
717,1,3,e,4.03,21.44,67.48,-80.65,0,0
717,1,3,e,4.04,20.71,68.79,-80.01,0,0
717,1,3,e,4.05,19.98,68.9,-80.38,0,0
717,1,3,e,4.06,19.24,71.41,-79.7,0,0
717,1,3,e,4.07,18.51,72.66,-80.68,0,0
717,1,3,e,4.08,17.78,71.95,-81.27,0,0
717,1,3,e,4.09,17.04,73.59,-80.64,0,0
717,1,3,e,4.1,16.31,73.37,-78.53,0,0
717,1,3,e,4.11,15.58,73.05,-78.39,0,0
717,1,3,e,4.12,14.84,74.3,-77.5,0,0
717,1,3,e,4.13,13.93,74.57,-79.5,0,0
717,1,3,e,4.14,13.19,72.45,-79.85,0,0
717,1,3,e,4.15,12.64,72.12,-80.29,0,0
717,1,3,e,4.16,11.73,70.43,-77.76,0,0
717,1,3,e,4.17,11,69.17,-77.77,0,0
717,1,3,e,4.18,10.26,69.01,-77.47,0,0
717,1,3,e,4.19,9.35,69.83,-79.31,0,0
717,1,3,e,4.2,8.61,70.1,-78.86,0,0
717,1,3,e,4.21,7.88,69.67,-78.35,0,0
717,1,3,e,4.22,7.15,69.77,-79.32,0,0
717,1,3,e,4.23,6.41,67.27,-79.7,0,0
717,1,3,e,4.24,5.68,64.32,-82.57,0,0
717,1,3,e,4.25,4.95,66.07,-83.8,0,0
717,1,3,e,4.26,4.21,68.03,-82.25,0,0
717,1,3,e,4.27,3.48,65.9,-81.09,0,0
717,1,3,e,4.28,2.57,66.12,-79.57,0,0
717,1,3,e,4.29,1.83,65.63,-81.28,0,0
717,1,3,e,4.3,1.1,63.72,-80.76,0,0
717,1,3,e,4.31,0.18,62.58,-81.14,0,0
717,1,3,e,4.32,-0.55,60.94,-79.65,0,0
717,1,3,e,4.33,-1.28,56.91,-77.17,0,0
717,1,3,e,4.34,-1.83,54.95,-73.52,0,0
717,1,3,e,4.35,-2.2,53.42,-65.22,0,0
717,1,3,e,4.36,-2.57,51.51,-53.76,0,0
717,1,3,e,4.37,-2.75,48.52,-39.99,0,0
717,1,3,e,4.38,-2.75,43.39,-27.93,0,0
717,1,4,c,4.39,-2.57,36.8,0,0,0
717,1,4,c,4.4,-2.38,28.89,1.28,0,0
717,1,4,c,4.41,-2.2,22.4,7.73,0,0
717,1,4,c,4.42,-1.83,20.39,17.24,0,0
717,1,4,c,4.43,-1.47,16.41,29.51,0,0
717,1,4,c,4.44,-1.1,16.68,36.33,0,0
717,1,4,c,4.45,-0.55,13.95,44.25,0,0
717,1,4,c,4.46,0,14.28,49.44,0,0
717,1,4,c,4.47,0.55,13.63,55.97,0,0
717,1,4,c,4.48,1.28,14.12,59.64,0,0
717,1,4,c,4.49,1.83,12.21,62.88,0,0
717,1,4,c,4.5,2.38,12.76,67.88,0,0
717,1,4,c,4.51,3.3,12.05,71.11,0,0
717,1,4,c,4.52,3.85,12.1,71.65,0,0
717,1,4,c,4.53,4.58,11.83,72.98,0,0
717,1,4,c,4.54,5.31,11.99,74.82,0,0
717,1,4,c,4.55,6.05,11.99,77.56,0,0
717,1,4,c,4.56,6.78,11.56,78.52,0,0
717,1,4,c,4.57,7.51,11.61,78.75,0,0
717,1,4,c,4.58,8.25,11.77,76.88,0,0
717,1,4,c,4.59,9.16,12.21,77.99,0,0
717,1,4,c,4.6,9.9,12.21,78.92,0,0
717,1,4,c,4.61,10.63,12.21,81.09,0,0
717,1,4,c,4.62,11.36,12.1,80.73,0,0
717,1,4,c,4.63,12.28,11.94,80.95,0,0
717,1,4,c,4.64,13.01,11.83,79.75,0,0
717,1,4,c,4.65,13.74,11.83,79.63,0,0
717,1,4,c,4.66,14.48,11.88,80.04,0,0
717,1,4,c,4.67,15.21,11.94,80.28,0,0
717,1,4,c,4.68,15.94,12.16,81.67,0,0
717,1,4,c,4.69,16.68,12.16,81.99,0,0
717,1,4,c,4.7,17.59,12.21,81.95,0,0
717,1,4,c,4.71,18.33,12.27,80.31,0,0
717,1,4,c,4.72,19.06,12.32,81.11,0,0
717,1,4,c,4.73,19.98,12.54,80.46,0,0
717,1,4,c,4.74,20.71,12.54,81.39,0,0
717,1,4,c,4.75,21.44,12.21,80.89,0,0
717,1,4,c,4.76,22.17,11.99,81.21,0,0
717,1,4,c,4.77,22.91,12.05,79.98,0,0
717,1,4,c,4.78,23.64,12.21,81.06,0,0
717,1,4,c,4.79,24.56,12.21,80.87,0,0
717,1,4,c,4.8,25.29,11.94,81.82,0,0
717,1,4,c,4.81,26.02,11.72,79.63,0,0
717,1,4,c,4.82,26.76,11.72,79.84,0,0
717,1,4,c,4.83,27.67,11.72,79,0,0
717,1,4,c,4.84,28.41,11.88,79.51,0,0
717,1,4,c,4.85,29.14,11.94,81.36,0,0
717,1,4,c,4.86,29.87,11.72,81.37,0,0
717,1,4,c,4.87,30.6,11.5,81.81,0,0
