Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
292,1,4,e,4.89,16.49,8.3,-79.02,0,0
292,1,4,e,4.9,15.94,7.98,-78.78,0,0
292,1,4,e,4.91,15.03,7.18,-80.65,0,0
292,1,4,e,4.92,14.29,6.64,-79.89,0,0
292,1,4,e,4.93,13.56,6.21,-82.33,0,0
292,1,4,e,4.94,12.83,6.27,-83.65,0,0
292,1,4,e,4.95,12.1,6.75,-81.84,0,0
292,1,4,e,4.96,11.36,7.39,-80.76,0,0
292,1,4,e,4.97,10.45,7.88,-79.61,0,0
292,1,4,e,4.98,9.71,8.46,-78.88,0,0
292,1,4,e,4.99,8.98,9,-79.24,0,0
292,1,4,e,5,8.25,8.84,-78.78,0,0
292,1,4,e,5.01,7.51,8.14,-78.83,0,0
292,1,4,e,5.02,6.6,7.5,-77.75,0,0
292,1,4,e,5.03,6.05,6.96,-77.84,0,0
292,1,4,e,5.04,5.13,6.86,-78.99,0,0
292,1,4,e,5.05,4.4,7.39,-80.23,0,0
292,1,4,e,5.06,3.67,7.88,-79.94,0,0
292,1,4,e,5.07,2.93,8.57,-80.6,0,0
292,1,4,e,5.08,2.2,9.75,-80.68,0,0
292,1,4,e,5.09,1.47,10.82,-80.39,0,0
292,1,4,e,5.1,0.73,12.21,-80.57,0,0
292,1,4,e,5.11,0,14.04,-78.93,0,0
292,1,4,e,5.12,-0.92,15.7,-77.87,0,0
292,1,4,e,5.13,-1.47,16.02,-76.73,0,0
292,1,4,e,5.14,-2.02,15.05,-70.5,0,0
292,1,4,e,5.15,-2.38,12.96,-59.8,0,0
292,1,4,e,5.16,-2.57,10.55,-46.85,0,0
292,1,4,e,5.17,-2.57,9.43,-31.06,0,0
292,1,4,e,5.18,-2.57,8.46,-18.8,0,0
292,1,5,c,5196,-2.2,9,2.41,0,0
292,1,5,c,5206,-2.02,9.59,9.85,0,0
292,1,5,c,5216,-1.65,10.39,21.26,0,0
292,1,5,c,5226,-1.1,10.82,35.09,0,0
292,1,5,c,5236,-0.55,10.98,43.48,0,0
292,1,5,c,5246,-0.18,10.82,50.04,0,0
292,1,5,c,5256,0.55,10.61,56.96,0,0
292,1,5,c,5266,1.1,10.39,61.5,0,0
292,1,5,c,5276,1.83,10.34,65.47,0,0
292,1,5,c,5286,2.57,10.07,66.41,0,0
292,1,5,c,5296,3.3,9.86,69.94,0,0
292,1,5,c,5306,3.85,9.8,72.68,0,0
292,1,5,c,5316,4.58,9.96,74.01,0,0
292,1,5,c,5326,5.31,10.07,75.46,0,0
292,1,5,c,5336,6.05,10.02,76.79,0,0
292,1,5,c,5346,6.78,9.75,77.38,0,0
292,1,5,c,5356,7.51,9.43,76.88,0,0
292,1,5,c,5366,8.25,8.84,76.9,0,0
292,1,5,c,5376,9.16,8.46,77.76,0,0
292,1,5,c,5386,9.9,8.2,79.55,0,0
292,1,5,c,5396,10.63,8.36,80.45,0,0
292,1,5,c,5406,11.36,8.57,79.17,0,0
292,1,5,c,5416,12.1,8.63,80.28,0,0
292,1,5,c,5426,12.83,8.57,79.54,0,0
292,1,5,c,5436,13.56,8.04,79.6,0,0
292,1,5,c,5446,14.29,7.5,80.97,0,0
292,1,5,c,5456,15.03,7.13,79.91,0,0
292,1,5,c,5466,15.94,6.91,80.07,0,0
292,1,5,c,5476,16.68,6.59,79.28,0,0
292,1,5,c,5486,17.41,6.54,78.23,0,0
292,1,5,c,5496,18.14,6.8,78.53,0,0
292,1,5,c,5506,18.88,7.02,78.43,0,0
292,1,5,c,5516,19.61,7.02,78.53,0,0
292,1,5,c,5526,20.53,6.75,80.19,0,0
292,1,5,c,5536,21.26,6.48,79.05,0,0
292,1,5,c,5546,21.99,6.54,81,0,0
292,1,5,c,5556,22.72,6.7,81.95,0,0
292,1,5,c,5566,23.46,6.7,81.83,0,0
292,1,5,c,5576,24.19,6.8,83.48,0,0
292,1,5,c,5586,24.92,6.96,81.13,0,0
292,1,5,c,5596,25.66,6.86,80.23,0,0
292,1,5,c,5606,26.39,6.64,80.5,0,0
292,1,5,c,5616,27.31,6.48,80.12,0,0
292,1,5,c,5626,27.86,6.59,80.55,0,0
292,1,5,c,5636,28.77,7.02,79.87,0,0
292,1,5,c,5646,29.5,7.39,79.27,0,0
292,1,5,c,5656,30.24,7.34,79.68,0,0
292,1,5,c,5666,30.97,7.07,77.46,0,0
292,1,5,c,5676,31.89,6.64,78.96,0,0
292,1,5,c,5686,32.62,6.27,79.41,0,0
292,1,5,c,5696,33.35,6.11,79.7,0,0
292,1,5,c,5706,34.09,6.27,80.86,0,0
292,1,5,c,5716,34.82,6.64,79.07,0,0
292,1,5,c,5726,35.55,6.96,79.64,0,0
292,1,5,c,5736,36.29,7.02,81.29,0,0
292,1,5,c,5746,37.02,6.86,80.75,0,0
292,1,5,c,5756,37.75,6.54,80.87,0,0
292,1,5,c,5766,38.48,6,81.15,0,0
292,1,5,c,5776,39.22,5.52,78.73,0,0
292,1,5,c,5786,39.95,6.75,73.44,0,0
292,1,5,c,5796,40.32,8.68,63.68,0,0
292,1,5,c,5806,40.32,10.5,49.11,0,0
292,1,5,c,5816,40.32,12.21,30.98,0,0
292,1,5,c,5826,40.32,11.73,17.41,0,0
292,1,5,c,5836,40.32,11.2,8.18,0,0
292,1,5,e,5846,39.95,10.93,-3.49,0,0
292,1,5,e,5856,39.58,10.88,-12.74,0,0
292,1,5,e,5866,39.22,11.2,-26.18,0,0
292,1,5,e,5876,38.85,11.68,-38.58,0,0
292,1,5,e,5886,38.3,11.41,-45.81,0,0
292,1,5,e,5896,37.75,10.82,-52.88,0,0
292,1,5,e,5906,37.2,10.5,-57.42,0,0
292,1,5,e,5916,36.47,10.13,-61.33,0,0
292,1,5,e,5926,35.92,10.07,-65.85,0,0
292,1,5,e,5936,35.19,9.64,-67.69,0,0
292,1,5,e,5946,34.45,9,-68.14,0,0
292,1,5,e,5956,33.9,8.36,-69.87,0,0
292,1,5,e,5966,33.17,7.66,-72.23,0,0
292,1,5,e,5976,32.44,6.8,-73.38,0,0
292,1,5,e,5986,31.7,6.54,-74.55,0,0
292,1,5,e,5996,30.97,6.8,-77.33,0,0
292,1,5,e,6006,30.24,7.45,-78.23,0,0
292,1,5,e,6016,29.5,8.14,-78.31,0,0
292,1,5,e,6026,28.77,8.57,-78.03,0,0
292,1,5,e,6036,28.04,8.68,-76.9,0,0
292,1,5,e,6046,27.31,8.68,-76.66,0,0
292,1,5,e,6056,26.57,8.2,-76.81,0,0
292,1,5,e,6066,25.84,7.61,-76.12,0,0
292,1,5,e,6076,25.11,7.5,-75.68,0,0
292,1,5,e,6086,24.19,7.82,-75.88,0,0
292,1,5,e,6096,23.46,8.09,-76.9,0,0
292,1,5,e,6106,22.72,8.46,-78.43,0,0
292,1,5,e,6116,21.99,8.89,-80.14,0,0
292,1,5,e,6126,21.26,9.21,-80.26,0,0
292,1,5,e,6136,20.53,9,-81.57,0,0
292,1,5,e,6146,19.79,8.52,-81.03,0,0
292,1,5,e,6156,19.06,8.09,-80.98,0,0
292,1,5,e,6166,18.33,8.09,-81.31,0,0
292,1,5,e,6176,17.59,8.41,-81.1,0,0
292,1,5,e,6186,16.68,8.84,-80.75,0,0
292,1,5,e,6196,15.94,8.89,-80.06,0,0
292,1,5,e,6206,15.21,8.73,-78.39,0,0
292,1,5,e,6216,14.48,8.57,-78.63,0,0
292,1,5,e,6226,13.74,8.36,-77.21,0,0
292,1,5,e,6236,12.83,8.3,-79.79,0,0
292,1,5,e,6246,12.1,8.46,-79.4,0,0
292,1,5,e,6256,11.36,8.46,-78.84,0,0
292,1,5,e,6266,10.63,8.3,-80.51,0,0
292,1,5,e,6276,9.9,8.09,-79.5,0,0
292,1,5,e,6286,9.16,7.82,-81.67,0,0
292,1,5,e,6296,8.43,7.5,-82.75,0,0
292,1,5,e,6306,7.7,7.55,-81.71,0,0
292,1,5,e,6316,6.78,7.82,-80.73,0,0
292,1,5,e,6326,6.05,7.98,-79.34,0,0
292,1,5,e,6336,5.31,8.36,-78.43,0,0
292,1,5,e,6346,4.58,9.11,-78.54,0,0
292,1,5,e,6356,3.85,9.54,-79.11,0,0
292,1,5,e,6366,2.93,10.29,-80.5,0,0
292,1,5,e,6376,2.2,11.25,-79.88,0,0
292,1,5,e,6386,1.47,11.89,-78.28,0,0
292,1,5,e,6396,0.73,12.75,-80.34,0,0
292,1,5,e,6406,0,14.04,-80.08,0,0
292,1,5,e,6416,-0.73,15.11,-80.08,0,0
292,1,5,e,6426,-1.28,13.23,-75.74,0,0
292,1,5,e,6436,-1.47,7.98,0,0,0
