Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
244,1,5,c,4904,32.44,12.43,31.98,0,0
244,1,5,c,4914,32.44,12.32,19.25,0,0
244,1,5,e,4924,32.25,11.95,0,0,0
244,1,5,e,4934,32.07,12.86,-5.05,0,0
244,1,5,e,4944,31.7,15.32,-14.79,0,0
244,1,5,e,4954,31.34,16.02,-26.79,0,0
244,1,5,e,4964,30.79,16.29,-35.93,0,0
244,1,5,e,4974,30.24,16.34,-44.48,0,0
244,1,5,e,4984,29.87,16.02,-50.77,0,0
244,1,5,e,4994,29.14,16.18,-55.63,0,0
244,1,5,e,5004,28.59,17.04,-58.87,0,0
244,1,5,e,5014,28.04,18,-62.2,0,0
244,1,5,e,5024,27.31,18.21,-64.8,0,0
244,1,5,e,5034,26.57,17.95,-65.92,0,0
244,1,5,e,5044,26.02,17.36,-69.75,0,0
244,1,5,e,5054,25.29,17.41,-72.96,0,0
244,1,5,e,5064,24.56,17.95,-74.53,0,0
244,1,5,e,5074,24.01,18.54,-74.17,0,0
244,1,5,e,5084,23.27,19.23,-75.04,0,0
244,1,5,e,5094,22.54,19.61,-76.03,0,0
244,1,5,e,5104,21.81,19.98,-75.39,0,0
244,1,5,e,5114,21.07,20.36,-75.34,0,0
244,1,5,e,5124,20.34,20.52,-75.07,0,0
244,1,5,e,5134,19.61,20.79,-76.16,0,0
244,1,5,e,5144,18.88,20.73,-76.73,0,0
244,1,5,e,5154,18.14,19.77,-77.7,0,0
244,1,5,e,5164,17.41,20.68,-79.24,0,0
244,1,5,e,5174,16.68,21.59,-79.35,0,0
244,1,5,e,5184,15.76,22.18,-80.36,0,0
244,1,5,e,5194,15.03,22.29,-78.98,0,0
244,1,5,e,5204,14.29,22.18,-78.31,0,0
244,1,5,e,5214,13.56,21.96,-78.34,0,0
244,1,5,e,5224,12.83,22.07,-78.14,0,0
244,1,5,e,5234,12.1,22.82,-78.82,0,0
244,1,5,e,5244,11.36,23.41,-78.9,0,0
244,1,5,e,5254,10.45,24.11,-78.82,0,0
244,1,5,e,5264,9.71,24.37,-79.63,0,0
244,1,5,e,5274,8.98,24.54,-80.55,0,0
244,1,5,e,5284,8.25,24.59,-78.4,0,0
244,1,5,e,5294,7.51,24.96,-79.48,0,0
244,1,5,e,5304,6.78,25.29,-78.18,0,0
244,1,5,e,5314,6.05,25.77,-79,0,0
244,1,5,e,5324,5.31,26.57,-80.73,0,0
244,1,5,e,5334,4.58,27.27,-79.6,0,0
244,1,5,e,5344,3.85,27.59,-79.83,0,0
244,1,5,e,5354,3.12,28.23,-81.45,0,0
244,1,5,e,5364,2.38,28.93,-80.95,0,0
244,1,5,e,5374,1.65,29.63,-80.22,0,0
244,1,5,e,5384,0.92,30.59,-78.55,0,0
244,1,5,e,5394,0.18,31.82,-76.9,0,0
244,1,5,e,5404,-0.55,33.75,-77.26,0,0
244,1,5,e,5414,-1.28,32.79,-72.98,0,0
244,1,5,e,5424,-1.28,26.14,-60.09,0,0
