Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
248,1,1,e,1.06,33.17,26.63,-79.17,0,0
248,1,1,e,1.07,32.44,26.57,-77.96,0,0
248,1,1,e,1.08,31.52,26.63,-79.28,0,0
248,1,1,e,1.09,30.79,26.79,-77.87,0,0
248,1,1,e,1.1,30.05,26.68,-77.71,0,0
248,1,1,e,1.11,29.32,26.41,-77.36,0,0
248,1,1,e,1.12,28.59,26.25,-77.59,0,0
248,1,1,e,1.13,27.86,26.68,-77.94,0,0
248,1,1,e,1.14,26.94,27.11,-78.29,0,0
248,1,1,e,1.15,26.21,26.14,-78.47,0,0
248,1,1,e,1.16,25.66,26.63,-81.3,0,0
248,1,1,e,1.17,24.74,26.89,-81.8,0,0
248,1,1,e,1.18,24.01,27.21,-81.02,0,0
248,1,1,e,1.19,23.27,27.11,-82.46,0,0
248,1,1,e,1.2,22.54,27.32,-81.97,0,0
248,1,1,e,1.21,21.81,27.8,-81.68,0,0
248,1,1,e,1.22,21.07,28.23,-82.08,0,0
248,1,1,e,1.23,20.34,28.34,-79.98,0,0
248,1,1,e,1.24,19.43,28.18,-79.97,0,0
248,1,1,e,1.25,18.88,27.96,-78.11,0,0
248,1,1,e,1.26,17.96,27.91,-77.76,0,0
248,1,1,e,1.27,17.23,28.18,-79,0,0
248,1,1,e,1.28,16.49,28.82,-78.92,0,0
248,1,1,e,1.29,15.76,29.46,-79.05,0,0
248,1,1,e,1.3,15.03,29.46,-77.03,0,0
248,1,1,e,1.31,14.11,29.2,-77.18,0,0
248,1,1,e,1.32,13.38,28.93,-78.48,0,0
248,1,1,e,1.33,12.83,29.25,-79.08,0,0
248,1,1,e,1.34,11.91,30,-79.21,0,0
248,1,1,e,1.35,11.18,30.8,-80.57,0,0
248,1,1,e,1.36,10.45,30.86,-79.94,0,0
248,1,1,e,1.37,9.71,30.86,-79.28,0,0
248,1,1,e,1.38,8.98,30.75,-81.01,0,0
248,1,1,e,1.39,8.25,30.21,-80.63,0,0
248,1,1,e,1.4,7.51,29.89,-80.96,0,0
248,1,1,e,1.41,6.6,30.11,-81.1,0,0
248,1,1,e,1.42,5.86,30.91,-80.32,0,0
248,1,1,e,1.43,5.13,31.23,-80.64,0,0
248,1,1,e,1.44,4.4,31.07,-79.64,0,0
248,1,1,e,1.45,3.67,30.8,-79.51,0,0
248,1,1,e,1.46,2.93,31.18,-79.18,0,0
248,1,1,e,1.47,2.2,31.29,-76.97,0,0
248,1,1,e,1.48,1.28,31.55,-77.49,0,0
248,1,1,e,1.49,0.55,32.2,-77.94,0,0
248,1,1,e,1.5,-0.18,32.84,-77.79,0,0
248,1,1,e,1.51,-0.92,32.89,-80.3,0,0
248,1,1,e,1.52,-1.65,32.2,-76.22,0,0
248,1,1,e,1.53,-2.02,30,-72.58,0,0
248,1,1,e,1.54,-2.38,28.18,-61.81,0,0
248,1,1,e,1.55,-2.75,26.52,-46.9,0,0
248,1,1,e,1.56,-2.75,25.66,-32.38,0,0
248,1,2,c,1.57,-2.57,23.84,0,0,0
248,1,2,c,1.58,-2.57,23.25,0,0,0
248,1,2,c,1.59,-2.38,21.43,4.86,0,0
248,1,2,c,1.6,-2.02,19.39,13.02,0,0
248,1,2,c,1.61,-1.65,18.43,25.59,0,0
248,1,2,c,1.62,-1.1,18.21,34.49,0,0
248,1,2,c,1.63,-0.55,18.91,43.4,0,0
248,1,2,c,1.64,-0.18,19.39,51.06,0,0
248,1,2,c,1.65,0.55,19.39,56.3,0,0
248,1,2,c,1.66,1.1,18.75,60.91,0,0
248,1,2,c,1.67,1.65,18.05,64.69,0,0
248,1,2,c,1.68,2.38,17.95,68.27,0,0
248,1,2,c,1.69,3.12,18.21,70.35,0,0
248,1,2,c,1.7,3.85,18.59,71.93,0,0
248,1,2,c,1.71,4.58,18.64,74.92,0,0
248,1,2,c,1.72,5.31,18.48,77.5,0,0
248,1,2,c,1.73,6.05,18.11,80.21,0,0
248,1,2,c,1.74,6.78,17.95,79.92,0,0
248,1,2,c,1.75,7.51,17.68,80.4,0,0
248,1,2,c,1.76,8.43,17.89,82.28,0,0
248,1,2,c,1.77,9.16,17.89,81.83,0,0
248,1,2,c,1.78,9.9,17.41,82.86,0,0
248,1,2,c,1.79,10.81,17.57,82.57,0,0
248,1,2,c,1.8,11.55,18.16,83.73,0,0
248,1,2,c,1.81,12.28,18.16,82.34,0,0
248,1,2,c,1.82,13.01,18.38,83.24,0,0
248,1,2,c,1.83,13.74,18.16,83.6,0,0
248,1,2,c,1.84,14.48,17.79,81.62,0,0
248,1,2,c,1.85,15.39,17.3,79.59,0,0
248,1,2,c,1.86,16.13,17.52,78.63,0,0
248,1,2,c,1.87,16.86,17.41,77.97,0,0
248,1,2,c,1.88,17.78,17.14,78.95,0,0
248,1,2,c,1.89,18.51,17.09,79.76,0,0
248,1,2,c,1.9,19.24,16.98,80.33,0,0
248,1,2,c,1.91,19.98,16.55,80.57,0,0
248,1,2,c,1.92,20.71,16.71,79.63,0,0
248,1,2,c,1.93,21.44,16.82,79.96,0,0
248,1,2,c,1.94,22.17,16.61,80.33,0,0
248,1,2,c,1.95,22.91,16.66,80.65,0,0
248,1,2,c,1.96,23.64,16.77,81.15,0,0
248,1,2,c,1.97,24.56,16.39,79.73,0,0
248,1,2,c,1.98,25.11,15.96,79.17,0,0
248,1,2,c,1.99,26.02,16.02,78.24,0,0
248,1,2,c,2,26.76,15.91,77.88,0,0
248,1,2,c,2.01,27.49,15.96,78.31,0,0
248,1,2,c,2.02,28.41,16.13,78.81,0,0
248,1,2,c,2.03,29.14,16.02,79.85,0,0
248,1,2,c,2.04,29.87,15.64,79.09,0,0
248,1,2,c,2.05,30.6,15.54,81.25,0,0
248,1,2,c,2.06,31.34,15.7,81.82,0,0
248,1,2,c,2.07,32.07,15.48,81.45,0,0
248,1,2,c,2.08,32.8,15.7,81,0,0
248,1,2,c,2.09,33.72,15.91,81.43,0,0
248,1,2,c,2.1,34.45,15.38,80.39,0,0
248,1,2,c,2.11,35.19,14.95,79.91,0,0
248,1,2,c,2.12,35.92,14.95,79.29,0,0
248,1,2,c,2.13,36.65,14.68,78.86,0,0
248,1,2,c,2.14,37.39,14.41,78.4,0,0
248,1,2,c,2.15,38.3,14.3,78.15,0,0
248,1,2,c,2.16,39.03,14.14,78.55,0,0
248,1,2,c,2.17,39.77,14.2,79.16,0,0
248,1,2,c,2.18,40.5,14.14,80.77,0,0
248,1,2,c,2.19,41.23,13.98,82.29,0,0
248,1,2,c,2.2,41.97,13.77,81.12,0,0
248,1,2,c,2.21,42.7,13.71,80.46,0,0
248,1,2,c,2.22,43.43,13.71,81.24,0,0
248,1,2,c,2.23,44.17,13.98,80.7,0,0
248,1,2,c,2.24,44.9,14.09,79.88,0,0
248,1,2,c,2.25,45.82,14.25,80.29,0,0
248,1,2,c,2.26,46.55,14.2,79.38,0,0
248,1,2,c,2.27,47.28,13.98,79.59,0,0
248,1,2,c,2.28,48.01,14.04,78.23,0,0
248,1,2,c,2.29,48.75,13.66,78.5,0,0
248,1,2,c,2.3,49.48,13.45,79,0,0
248,1,2,c,2.31,50.21,13.88,76.46,0,0
248,1,2,c,2.32,50.76,15.11,72.04,0,0
248,1,2,c,2.33,51.13,17.3,61.99,0,0
248,1,2,c,2.34,51.31,19.07,44.83,0,0
248,1,2,c,2.35,51.31,20.09,29.65,0,0
248,1,2,e,2.36,51.13,19.93,0,0,0
248,1,2,e,2.37,51.13,20.25,0,0,0
248,1,2,e,2.38,50.76,22.29,-4.22,0,0
248,1,2,e,2.39,50.58,24.11,-13.57,0,0
248,1,2,e,2.4,50.03,24.96,-25.49,0,0
248,1,2,e,2.41,49.66,25.23,-39.01,0,0
248,1,2,e,2.42,49.11,24.54,-44.53,0,0
248,1,2,e,2.43,48.56,24,-52.01,0,0
248,1,2,e,2.44,48.01,24.27,-56.77,0,0
248,1,2,e,2.45,47.46,25.29,-61.6,0,0
248,1,2,e,2.46,46.73,25.88,-64.45,0,0
248,1,2,e,2.47,46.18,26.2,-64.54,0,0
248,1,2,e,2.48,45.63,26.2,-66.45,0,0
248,1,2,e,2.49,44.9,26.36,-69.23,0,0
248,1,2,e,2.5,44.17,26.95,-69.62,0,0
248,1,2,e,2.51,43.43,27.75,-71.85,0,0
248,1,2,e,2.52,42.7,28.02,-73.5,0,0
248,1,2,e,2.53,42.15,27.96,-75.72,0,0
248,1,2,e,2.54,41.23,27.75,-76.22,0,0
248,1,2,e,2.55,40.5,28.18,-75.98,0,0
248,1,2,e,2.56,39.77,28.77,-77.96,0,0
248,1,2,e,2.57,39.03,29.04,-78.52,0,0
248,1,2,e,2.58,38.3,29.36,-78.62,0,0
248,1,2,e,2.59,37.57,29.36,-79.01,0,0
248,1,2,e,2.6,36.84,28.55,-78.12,0,0
248,1,2,e,2.61,36.1,28.07,-77.56,0,0
248,1,2,e,2.62,35.37,28.07,-79.72,0,0
248,1,2,e,2.63,34.64,28.39,-79.42,0,0
248,1,2,e,2.64,33.9,29.04,-80.24,0,0
248,1,2,e,2.65,33.17,29.57,-82.26,0,0
248,1,2,e,2.66,32.44,30,-80.71,0,0
248,1,2,e,2.67,31.7,29.79,-79.78,0,0
248,1,2,e,2.68,30.97,28.93,-80.97,0,0
248,1,2,e,2.69,30.24,28.71,-80.08,0,0
248,1,2,e,2.7,29.5,29.36,-81.04,0,0
248,1,2,e,2.71,28.77,29.89,-80.62,0,0
248,1,2,e,2.72,28.04,30.16,-79.54,0,0
248,1,2,e,2.73,27.31,30.43,-78.12,0,0
248,1,2,e,2.74,26.39,30.21,-78.06,0,0
248,1,2,e,2.75,25.66,29.68,-78.34,0,0
248,1,2,e,2.76,24.92,30,-79.01,0,0
248,1,2,e,2.77,24.19,30.43,-77.1,0,0
248,1,2,e,2.78,23.46,30.21,-76.37,0,0
248,1,2,e,2.79,22.72,29.68,-77.5,0,0
248,1,2,e,2.8,21.99,30.43,-79.7,0,0
248,1,2,e,2.81,21.07,30.91,-81.56,0,0
248,1,2,e,2.82,20.53,31.13,-80.82,0,0
248,1,2,e,2.83,19.61,30.91,-80.96,0,0
248,1,2,e,2.84,18.88,30.32,-81.49,0,0
248,1,2,e,2.85,18.14,30.16,-80.76,0,0
248,1,2,e,2.86,17.41,30.7,-81.41,0,0
248,1,2,e,2.87,16.68,31.61,-81.71,0,0
248,1,2,e,2.88,15.94,32.14,-80.27,0,0
248,1,2,e,2.89,15.21,31.66,-79.93,0,0
248,1,2,e,2.9,14.29,30.7,-79.63,0,0
248,1,2,e,2.91,13.56,29.79,-79.66,0,0
248,1,2,e,2.92,12.83,30,-80.32,0,0
248,1,2,e,2.93,12.1,30.86,-79.63,0,0
248,1,2,e,2.94,11.36,31.45,-79.31,0,0
248,1,2,e,2.95,10.63,31.02,-77.67,0,0
248,1,2,e,2.96,9.71,30.16,-77.65,0,0
248,1,2,e,2.97,8.98,29.36,-78.92,0,0
248,1,2,e,2.98,8.25,28.77,-80.66,0,0
248,1,2,e,2.99,7.51,28.61,-80.83,0,0
248,1,2,e,3,6.78,28.98,-82.02,0,0
248,1,2,e,3.01,6.05,29.79,-81.24,0,0
248,1,2,e,3.02,5.31,30.75,-80.92,0,0
248,1,2,e,3.03,4.58,30.86,-81.25,0,0
248,1,2,e,3.04,3.85,30.21,-80.37,0,0
248,1,2,e,3.05,2.93,28.98,-79.42,0,0
248,1,2,e,3.06,2.2,29.36,-79.58,0,0
248,1,2,e,3.07,1.47,29.89,-79.34,0,0
248,1,2,e,3.08,0.73,30.8,-80.83,0,0
248,1,2,e,3.09,0,31.55,-79.71,0,0
248,1,2,e,3.1,-0.73,31.93,-79.67,0,0
248,1,2,e,3.11,-1.47,31.61,-76.27,0,0
248,1,2,e,3.12,-2.02,29.79,-71.07,0,0
248,1,2,e,3.13,-2.38,28.13,-60.92,0,0
248,1,2,e,3.14,-2.57,26.84,-46.68,0,0
248,1,2,e,3.15,-2.75,26.04,-33.43,0,0
248,1,3,c,3.16,-2.57,24.48,0,0,0
248,1,3,c,3.17,-2.38,23.95,1.07,0,0
248,1,3,c,3.18,-2.2,22.07,4.79,0,0
248,1,3,c,3.19,-2.02,19.82,12.8,0,0
248,1,3,c,3.2,-1.65,18.7,24.43,0,0
248,1,3,c,3.21,-1.1,18.54,33.37,0,0
248,1,3,c,3.22,-0.73,19.29,41.01,0,0
248,1,3,c,3.23,-0.18,19.77,48.66,0,0
248,1,3,c,3.24,0.55,19.93,54.65,0,0
248,1,3,c,3.25,1.1,19.5,60.09,0,0
248,1,3,c,3.26,1.65,18.86,64.9,0,0
248,1,3,c,3.27,2.38,18.75,67.81,0,0
248,1,3,c,3.28,3.12,19.18,69.11,0,0
248,1,3,c,3.29,3.85,19.71,73.78,0,0
248,1,3,c,3.3,4.4,19.77,75.42,0,0
248,1,3,c,3.31,5.31,19.45,78.32,0,0
248,1,3,c,3.32,6.05,19.07,80.81,0,0
248,1,3,c,3.33,6.78,18.54,80.38,0,0
248,1,3,c,3.34,7.51,18.59,81.21,0,0
248,1,3,c,3.35,8.43,18.91,83.56,0,0
248,1,3,c,3.36,9.16,18.8,83.38,0,0
248,1,3,c,3.37,9.9,18.21,83.99,0,0
248,1,3,c,3.38,10.81,18.38,83.84,0,0
248,1,3,c,3.39,11.55,18.64,83.27,0,0
248,1,3,c,3.4,12.28,18.54,81.18,0,0
248,1,3,c,3.41,13.01,18.7,80.5,0,0
248,1,3,c,3.42,13.74,18.7,82.16,0,0
248,1,3,c,3.43,14.48,18.11,82.76,0,0
248,1,3,c,3.44,15.21,17.95,82,0,0
248,1,3,c,3.45,15.94,18.05,80.84,0,0
248,1,3,c,3.46,16.86,17.52,79.55,0,0
248,1,3,c,3.47,17.59,17.2,79.95,0,0
248,1,3,c,3.48,18.33,17.14,78.42,0,0
248,1,3,c,3.49,19.06,17.04,77.81,0,0
248,1,3,c,3.5,19.79,17.04,78.03,0,0
248,1,3,c,3.51,20.53,17.3,77.83,0,0
248,1,3,c,3.52,21.26,17.46,77.18,0,0
248,1,3,c,3.53,22.17,17.14,77.23,0,0
248,1,3,c,3.54,22.91,16.93,78.03,0,0
248,1,3,c,3.55,23.64,16.61,79.11,0,0
248,1,3,c,3.56,24.37,16.02,80,0,0
248,1,3,c,3.57,25.11,15.75,79.5,0,0
248,1,3,c,3.58,25.84,15.8,80.21,0,0
248,1,3,c,3.59,26.57,15.54,80.84,0,0
248,1,3,c,3.6,27.31,15.59,81.25,0,0
248,1,3,c,3.61,28.04,15.54,81.75,0,0
248,1,3,c,3.62,28.96,15.11,80.15,0,0
248,1,3,c,3.63,29.69,14.84,79.48,0,0
248,1,3,c,3.64,30.42,15.11,78.68,0,0
248,1,3,c,3.65,31.15,15,78.52,0,0
248,1,3,c,3.66,31.89,14.84,79.06,0,0
248,1,3,c,3.67,32.62,14.95,78.82,0,0
248,1,3,c,3.68,33.54,14.89,79.88,0,0
248,1,3,c,3.69,34.27,14.79,79.43,0,0
248,1,3,c,3.7,35,14.73,79,0,0
248,1,3,c,3.71,35.74,14.79,81.17,0,0
248,1,3,c,3.72,36.47,14.52,80.68,0,0
248,1,3,c,3.73,37.2,14.57,80.65,0,0
248,1,3,c,3.74,37.93,14.41,82.16,0,0
248,1,3,c,3.75,38.67,14.25,80.65,0,0
248,1,3,c,3.76,39.4,14.09,80.71,0,0
248,1,3,c,3.77,40.13,14.09,81.62,0,0
248,1,3,c,3.78,41.05,13.98,80.27,0,0
248,1,3,c,3.79,41.78,14.09,80.09,0,0
248,1,3,c,3.8,42.33,14.14,77.11,0,0
248,1,3,c,3.81,43.25,14.14,76.57,0,0
248,1,3,c,3.82,43.98,14.09,77.78,0,0
248,1,3,c,3.83,44.72,14.2,78.12,0,0
248,1,3,c,3.84,45.63,14.3,80.08,0,0
248,1,3,c,3.85,46.36,14.3,79.53,0,0
248,1,3,c,3.86,46.91,14.09,78.67,0,0
248,1,3,c,3.87,47.83,13.77,80.67,0,0
248,1,3,c,3.88,48.56,13.23,80.02,0,0
248,1,3,c,3.89,49.3,12.96,79.82,0,0
248,1,3,c,3.9,50.03,12.96,81.24,0,0
248,1,3,c,3.91,50.76,13.77,75.04,0,0
248,1,3,c,3.92,51.13,15.11,67.91,0,0
248,1,3,c,3.93,51.31,16.71,50.74,0,0
248,1,3,c,3.94,51.31,17.89,34.62,0,0
248,1,3,c,3.95,51.31,18.16,20.47,0,0
248,1,3,e,3.96,51.13,18.16,0,0,0
248,1,3,e,3.97,50.95,19.66,-1.11,0,0
248,1,3,e,3.98,50.58,21.32,-10.61,0,0
248,1,3,e,3.99,50.21,21.16,-21.65,0,0
248,1,3,e,4,49.85,20.52,-34.43,0,0
248,1,3,e,4.01,49.3,19.5,-42.9,0,0
248,1,3,e,4.02,48.75,18.27,-49.21,0,0
248,1,3,e,4.03,48.2,18.11,-55.97,0,0
248,1,3,e,4.04,47.65,18.91,-59.51,0,0
248,1,3,e,4.05,46.91,19.61,-62.6,0,0
248,1,3,e,4.06,46.36,20.09,-66.64,0,0
248,1,3,e,4.07,45.63,20.25,-66.7,0,0
248,1,3,e,4.08,44.9,20.36,-68.82,0,0
248,1,3,e,4.09,44.35,20.84,-69.78,0,0
248,1,3,e,4.1,43.62,21.48,-72.11,0,0
248,1,3,e,4.11,42.88,22.07,-75.2,0,0
248,1,3,e,4.12,42.33,21.91,-75.28,0,0
248,1,3,e,4.13,41.42,20.89,-75.7,0,0
248,1,3,e,4.14,40.68,20.95,-74.95,0,0
248,1,3,e,4.15,39.95,21.86,-76.7,0,0
248,1,3,e,4.16,39.22,22.66,-78.44,0,0
248,1,3,e,4.17,38.48,23.3,-78.66,0,0
248,1,3,e,4.18,37.93,23.52,-78.77,0,0
248,1,3,e,4.19,37.02,23.04,-78.48,0,0
248,1,3,e,4.2,36.29,22.77,-77.65,0,0
248,1,3,e,4.21,35.55,22.61,-77.76,0,0
248,1,3,e,4.22,34.82,22.98,-78.24,0,0
248,1,3,e,4.23,34.09,24.05,-77.52,0,0
248,1,3,e,4.24,33.35,24.96,-77.03,0,0
248,1,3,e,4.25,32.62,25.71,-76.2,0,0
248,1,3,e,4.26,31.89,26.04,-74.96,0,0
248,1,3,e,4.27,31.15,25.55,-74.79,0,0
248,1,3,e,4.28,30.42,25.12,-77.27,0,0
248,1,3,e,4.29,29.69,25.34,-78.33,0,0
248,1,3,e,4.3,28.96,25.82,-79.05,0,0
248,1,3,e,4.31,28.22,26.41,-77.21,0,0
248,1,3,e,4.32,27.31,26.84,-77.25,0,0
248,1,3,e,4.33,26.57,27.27,-78.36,0,0
248,1,3,e,4.34,25.84,27.38,-78.84,0,0
248,1,3,e,4.35,25.11,27.59,-79.01,0,0
248,1,3,e,4.36,24.37,27.96,-80.5,0,0
248,1,3,e,4.37,23.64,28.66,-79.91,0,0
248,1,3,e,4.38,22.91,29.36,-78.79,0,0
248,1,3,e,4.39,22.17,28.66,-81.06,0,0
248,1,3,e,4.4,21.44,28.02,-80.46,0,0
248,1,3,e,4.41,20.53,28.71,-80.48,0,0
248,1,3,e,4.42,19.79,29.2,-80.26,0,0
248,1,3,e,4.43,19.06,29.14,-79.23,0,0
248,1,3,e,4.44,18.33,28.82,-79.41,0,0
248,1,3,e,4.45,17.59,28.71,-78.52,0,0
248,1,3,e,4.46,16.86,29.09,-80.19,0,0
248,1,3,e,4.47,15.94,29.73,-80.67,0,0
248,1,3,e,4.48,15.21,30,-79.7,0,0
248,1,3,e,4.49,14.48,30.16,-79.83,0,0
248,1,3,e,4.5,13.74,30.27,-80.09,0,0
248,1,3,e,4.51,13.01,29.89,-80.16,0,0
248,1,3,e,4.52,12.28,29.57,-82.57,0,0
248,1,3,e,4.53,11.55,29.46,-81.5,0,0
248,1,3,e,4.54,10.81,29.41,-81.16,0,0
248,1,3,e,4.55,10.08,28.71,-79.53,0,0
248,1,3,e,4.56,9.35,28.02,-78.79,0,0
248,1,3,e,4.57,8.43,27.75,-79.3,0,0
248,1,3,e,4.58,7.7,27.75,-78.92,0,0
248,1,3,e,4.59,6.96,27.16,-78.44,0,0
248,1,3,e,4.6,6.23,27,-77.97,0,0
248,1,3,e,4.61,5.31,27,-79.6,0,0
248,1,3,e,4.62,4.58,27,-81.2,0,0
248,1,3,e,4.63,3.85,26.57,-80.67,0,0
248,1,3,e,4.64,3.12,26.36,-80.82,0,0
248,1,3,e,4.65,2.38,26.46,-81.33,0,0
248,1,3,e,4.66,1.65,25.88,-80.12,0,0
248,1,3,e,4.67,0.92,27.05,-80.67,0,0
248,1,3,e,4.68,0.18,28.71,-80.39,0,0
248,1,3,e,4.69,-0.73,29.79,-79.98,0,0
248,1,3,e,4.7,-1.28,29.84,-77.7,0,0
248,1,3,e,4.71,-2.02,27.8,-73.2,0,0
248,1,3,e,4.72,-2.38,26.04,-64.63,0,0
248,1,3,e,4.73,-2.75,24.8,-51.09,0,0
248,1,3,e,4.74,-2.75,24.11,-38.69,0,0
248,1,3,e,4.75,-2.75,23.79,-24.59,0,0
248,1,4,c,4.76,-2.57,23.14,0,0,0
248,1,4,c,4.77,-2.38,21.48,3.91,0,0
248,1,4,c,4.78,-2.02,19.18,10.47,0,0
248,1,4,c,4.79,-1.65,17.79,21.41,0,0
248,1,4,c,4.8,-1.28,17.84,32.07,0,0
248,1,4,c,4.81,-0.92,18.64,41.87,0,0
248,1,4,c,4.82,-0.18,19.13,49.62,0,0
248,1,4,c,4.83,0.37,19.23,55.12,0,0
248,1,4,c,4.84,0.92,18.7,60.92,0,0
248,1,4,c,4.85,1.65,18.32,64.78,0,0
248,1,4,c,4.86,2.2,18.43,66.65,0,0
248,1,4,c,4.87,2.93,18.8,68.8,0,0
