Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
514,1,4,c,4,2.38,11.19,66.17,0,0
514,1,4,c,4.01,2.93,10.55,68.54,0,0
514,1,4,c,4.02,3.67,10.25,69.83,0,0
514,1,4,c,4.03,4.4,10.31,72.03,0,0
514,1,4,c,4.04,5.13,10.43,73.38,0,0
514,1,4,c,4.05,5.86,10.14,74.17,0,0
514,1,4,c,4.06,6.6,9.84,75.06,0,0
514,1,4,c,4.07,7.15,9.84,73.43,0,0
514,1,4,c,4.08,8.06,9.9,74.46,0,0
514,1,4,c,4.09,8.8,10.02,77.77,0,0
514,1,4,c,4.1,9.53,10.08,78.6,0,0
514,1,4,c,4.11,10.45,10.02,79.87,0,0
514,1,4,c,4.12,11.18,9.49,78.9,0,0
514,1,4,c,4.13,11.91,8.85,78.09,0,0
514,1,4,c,4.14,12.64,8.32,82.09,0,0
514,1,4,c,4.15,13.38,8.32,80.93,0,0
514,1,4,c,4.16,14.11,8.73,79.96,0,0
514,1,4,c,4.17,14.84,9.32,82.29,0,0
514,1,4,c,4.18,15.58,9.67,78.98,0,0
514,1,4,c,4.19,16.49,9.73,81.55,0,0
514,1,4,c,4.2,17.23,9.67,80.95,0,0
514,1,4,c,4.21,17.96,9.26,79.72,0,0
514,1,4,c,4.22,18.69,8.85,79.97,0,0
514,1,4,c,4.23,19.43,8.49,78.54,0,0
514,1,4,c,4.24,20.34,8.49,80.46,0,0
514,1,4,c,4.25,21.07,8.79,79.37,0,0
514,1,4,c,4.26,21.81,9.2,79.9,0,0
514,1,4,c,4.27,22.54,9.49,82.01,0,0
514,1,4,c,4.28,23.27,9.26,79.98,0,0
514,1,4,c,4.29,24.01,9.02,79.77,0,0
514,1,4,c,4.3,24.74,8.73,80.59,0,0
514,1,4,c,4.31,25.47,8.38,79.07,0,0
514,1,4,c,4.32,26.39,8.03,79.99,0,0
514,1,4,c,4.33,27.12,8.03,78.62,0,0
514,1,4,c,4.34,27.86,8.2,77.89,0,0
514,1,4,c,4.35,28.59,8.49,78.34,0,0
514,1,4,c,4.36,29.32,8.67,76.82,0,0
514,1,4,c,4.37,30.24,8.38,80.12,0,0
514,1,4,c,4.38,30.79,8.03,79.06,0,0
514,1,4,c,4.39,31.7,8.03,80.4,0,0
514,1,4,c,4.4,32.44,8.32,82.31,0,0
514,1,4,c,4.41,33.17,8.32,80.6,0,0
514,1,4,c,4.42,33.9,8.32,80.76,0,0
514,1,4,c,4.43,34.82,8.08,83.65,0,0
514,1,4,c,4.44,35.55,7.97,81.6,0,0
514,1,4,c,4.45,36.29,7.73,80.51,0,0
514,1,4,c,4.46,37.02,7.26,77.08,0,0
514,1,4,c,4.47,37.75,6.91,77.7,0,0
514,1,4,c,4.48,38.48,6.8,78.5,0,0
514,1,4,c,4.49,39.22,7.67,77.55,0,0
514,1,4,c,4.5,39.95,9.14,74.44,0,0
514,1,4,c,4.51,40.32,11.13,65.96,0,0
514,1,4,c,4.52,40.5,12.6,50.7,0,0
514,1,4,c,4.53,40.5,12.71,33.98,0,0
514,1,4,c,4.54,40.5,11.89,19.9,0,0
514,1,4,e,4.55,40.32,10.96,0,0,0
514,1,4,e,4.56,40.13,10.96,-2.78,0,0
514,1,4,e,4.57,39.77,12.65,-11.61,0,0
514,1,4,e,4.58,39.4,13.94,-23.12,0,0
514,1,4,e,4.59,39.03,14.35,-35.96,0,0
514,1,4,e,4.6,38.48,14.65,-46.35,0,0
514,1,4,e,4.61,37.93,14.76,-50.68,0,0
514,1,4,e,4.62,37.39,14,-56.25,0,0
514,1,4,e,4.63,36.84,13.06,-57.32,0,0
514,1,4,e,4.64,36.1,12.6,-62.4,0,0
514,1,4,e,4.65,35.55,13.06,-62.32,0,0
514,1,4,e,4.66,34.82,13.88,-67.62,0,0
514,1,4,e,4.67,34.27,14.18,-72.23,0,0
514,1,4,e,4.68,33.54,13.94,-74.01,0,0
514,1,4,e,4.69,32.8,13.42,-76.22,0,0
514,1,4,e,4.7,32.07,13.59,-75.38,0,0
514,1,4,e,4.71,31.34,14.29,-74.84,0,0
514,1,4,e,4.72,30.6,14.18,-74.63,0,0
514,1,4,e,4.73,29.87,13.59,-76.62,0,0
514,1,4,e,4.74,29.32,13.12,-76,0,0
514,1,4,e,4.75,28.41,13.24,-75.2,0,0
514,1,4,e,4.76,27.67,13.83,-76.73,0,0
514,1,4,e,4.77,26.94,14.06,-75.86,0,0
514,1,4,e,4.78,26.21,13.94,-76.33,0,0
514,1,4,e,4.79,25.47,13.65,-80.38,0,0
514,1,4,e,4.8,24.74,13.36,-80.61,0,0
514,1,4,e,4.81,24.01,13.18,-79.03,0,0
514,1,4,e,4.82,23.27,13.59,-82.03,0,0
514,1,4,e,4.83,22.54,14,-79.45,0,0
514,1,4,e,4.84,21.62,14.59,-79.06,0,0
514,1,4,e,4.85,20.89,14.88,-79.71,0,0
514,1,4,e,4.86,20.16,15.23,-78.58,0,0
514,1,4,e,4.87,19.43,15.29,-81.42,0,0
