Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
50,1,4,e,4.88,3.3,19.93,-78.75,0,0
50,1,4,e,4.89,2.38,20.41,-78.66,0,0
50,1,4,e,4.9,1.83,21.05,-78.84,0,0
50,1,4,e,4.91,0.92,20.84,-78.3,0,0
50,1,4,e,4.92,0.18,22.02,-78.4,0,0
50,1,4,e,4.93,-0.55,22.93,-79.62,0,0
50,1,4,e,4.94,-1.28,24.43,-77.77,0,0
50,1,4,e,4.95,-1.83,24.7,-74.53,0,0
50,1,4,e,4.96,-2.38,24.37,-65.02,0,0
50,1,4,e,4.97,-2.57,22.71,-50.83,0,0
50,1,4,e,4.98,-2.57,20.73,-35.03,0,0
50,1,4,e,4.99,-2.57,19.88,-20.72,0,0
50,1,4,e,5,-2.57,18.32,-11.44,0,0
50,1,5,c,5012,-2.2,15.7,2.24,0,0
50,1,5,c,5022,-2.02,13.77,10.29,0,0
50,1,5,c,5032,-1.47,12.21,22.91,0,0
50,1,5,c,5042,-1.1,11.2,37.34,0,0
50,1,5,c,5052,-0.55,10.82,47.33,0,0
50,1,5,c,5062,0,10.82,52.83,0,0
50,1,5,c,5072,0.55,10.82,57.72,0,0
50,1,5,c,5082,1.1,10.34,60.55,0,0
50,1,5,c,5092,1.83,10.02,65.82,0,0
50,1,5,c,5102,2.57,9.91,66.52,0,0
50,1,5,c,5112,3.3,10.07,69.41,0,0
50,1,5,c,5122,3.85,10.13,71.82,0,0
50,1,5,c,5132,4.58,10.18,73.01,0,0
50,1,5,c,5142,5.31,10.18,74.21,0,0
50,1,5,c,5152,6.05,10.18,74.84,0,0
50,1,5,c,5162,6.78,10.29,75.63,0,0
50,1,5,c,5172,7.51,10.23,76.97,0,0
50,1,5,c,5182,8.25,10.13,78.12,0,0
50,1,5,c,5192,9.16,10.02,79.82,0,0
50,1,5,c,5202,9.9,9.96,79.77,0,0
50,1,5,c,5212,10.63,9.75,78.97,0,0
50,1,5,c,5222,11.36,9.38,81.15,0,0
50,1,5,c,5232,12.1,9.21,80.69,0,0
50,1,5,c,5242,12.83,9.05,81.77,0,0
50,1,5,c,5252,13.56,9,83.25,0,0
50,1,5,c,5262,14.29,9.11,81.11,0,0
50,1,5,c,5272,15.21,9,80.07,0,0
50,1,5,c,5282,15.94,8.57,78.95,0,0
50,1,5,c,5292,16.68,8.36,79.05,0,0
50,1,5,c,5302,17.41,8.04,79.12,0,0
50,1,5,c,5312,18.33,7.55,79.26,0,0
50,1,5,c,5322,19.06,7.18,80.05,0,0
50,1,5,c,5332,19.79,7.13,79.41,0,0
50,1,5,c,5342,20.53,7.02,78.82,0,0
50,1,5,c,5352,21.26,7.02,80.81,0,0
50,1,5,c,5362,21.99,6.86,80.44,0,0
50,1,5,c,5372,22.72,6.54,80.83,0,0
50,1,5,c,5382,23.46,6.16,80.63,0,0
50,1,5,c,5392,24.19,5.89,77.97,0,0
50,1,5,c,5402,24.92,5.63,78.2,0,0
50,1,5,c,5412,25.66,5.36,80.79,0,0
50,1,5,c,5422,26.39,5.09,81.32,0,0
50,1,5,c,5432,27.12,4.88,81.01,0,0
50,1,5,c,5442,27.86,4.5,79.14,0,0
50,1,5,c,5452,28.59,4.29,77.14,0,0
50,1,5,c,5462,29.5,4.18,77.5,0,0
50,1,5,c,5472,30.24,4.07,79.1,0,0
50,1,5,c,5482,30.79,4.13,79.85,0,0
50,1,5,c,5492,31.7,4.07,79.23,0,0
50,1,5,c,5502,32.44,3.75,77.55,0,0
50,1,5,c,5512,33.17,3.21,76.54,0,0
50,1,5,c,5522,33.9,2.73,78.01,0,0
50,1,5,c,5532,34.64,2.14,77.05,0,0
50,1,5,c,5542,35.55,1.55,79.22,0,0
50,1,5,c,5552,36.29,1.13,79.02,0,0
50,1,5,c,5562,37.02,0.86,78.88,0,0
50,1,5,c,5572,37.57,0.38,76.65,0,0
50,1,5,c,5582,38.12,0.38,72.8,0,0
50,1,5,c,5592,38.85,0,65.42,0,0
50,1,5,c,5602,39.22,0,56.68,0,0
50,1,5,c,5612,39.58,0,47.23,0,0
50,1,5,c,5622,39.77,0,39.69,0,0
50,1,5,c,5632,39.95,0,32.43,0,0
50,1,5,c,5642,40.13,0,26.24,0,0
50,1,5,c,5652,40.32,0,20.32,0,0
50,1,5,c,5662,40.32,0,17.64,0,0
50,1,5,c,5672,40.32,0,14.15,0,0
50,1,5,c,5682,40.5,0,11.69,0,0
50,1,5,c,5692,40.5,0,8.73,0,0
50,1,5,c,5702,40.5,0.43,7.33,0,0
50,1,5,c,5712,40.5,0.48,6.72,0,0
50,1,5,c,5722,40.5,0.48,5.77,0,0
50,1,5,c,5732,40.5,0.48,4.57,0,0
50,1,5,c,5742,40.5,0.48,3.01,0,0
50,1,5,c,5752,40.5,0.54,1.61,0,0
50,1,5,c,5762,40.5,0.54,0.49,0,0
50,1,5,c,5772,40.5,0.54,0,0,0
50,1,5,c,5782,40.5,0.59,0,0,0
50,1,5,c,5792,40.5,0.59,0,0,0
50,1,5,c,5802,40.5,0.64,0,0,0
50,1,5,c,5812,40.5,0.7,0,0,0
50,1,5,c,5822,40.5,0.7,0,0,0
50,1,5,c,5832,40.5,0.7,0,0,0
50,1,5,c,5842,40.5,0.64,0,0,0
50,1,5,c,5852,40.5,0.64,0,0,0
50,1,5,c,5862,40.5,0.59,0,0,0
50,1,5,c,5872,40.5,0.59,0,0,0
50,1,5,c,5882,40.5,0.59,0,0,0
50,1,5,c,5892,40.5,0.59,0,0,0
50,1,5,c,5902,40.5,0.59,0,0,0
50,1,5,c,5912,40.5,0.54,0,0,0
50,1,5,c,5922,40.5,0.59,0,0,0
50,1,5,c,5932,40.5,0.59,0,0,0
50,1,5,c,5942,40.5,0.59,0,0,0
50,1,5,c,5952,40.5,0.59,0,0,0
50,1,5,c,5962,40.5,0.54,0,0,0
50,1,5,c,5972,40.5,0.59,0,0,0
50,1,5,c,5982,40.5,0.54,0,0,0
50,1,5,c,5992,40.5,0.48,0,0,0
50,1,5,c,6002,40.5,0.48,0,0,0
50,1,5,c,6012,40.5,0.43,0,0,0
50,1,5,c,6022,40.5,0.43,0,0,0
50,1,5,c,6032,40.5,0.43,0,0,0
50,1,5,c,6042,40.5,0.48,0,0,0
50,1,5,c,6052,40.5,0.48,0,0,0
50,1,5,c,6062,40.5,0.59,0,0,0
50,1,5,c,6072,40.5,0.64,0,0,0
50,1,5,c,6082,40.5,0.75,0,0,0
50,1,5,c,6092,40.5,0.91,0,0,0
50,1,5,c,6102,40.5,1.02,0,0,0
50,1,5,c,6112,40.5,1.02,0,0,0
50,1,5,c,6122,40.5,1.29,0,0,0
50,1,5,e,6132,40.32,1.77,0,0,0
50,1,5,e,6142,39.95,2.68,-1.99,0,0
50,1,5,e,6152,39.77,4.02,-10.9,0,0
50,1,5,e,6162,39.22,5.68,-23.57,0,0
50,1,5,e,6172,38.85,7.5,-38.74,0,0
50,1,5,e,6182,38.3,9.05,-46.4,0,0
50,1,5,e,6192,37.75,10.34,-53.28,0,0
50,1,5,e,6202,37.2,11.25,-57.58,0,0
50,1,5,e,6212,36.65,12.11,-60.08,0,0
50,1,5,e,6222,35.92,12.64,-64.66,0,0
50,1,5,e,6232,35.19,13.29,-65.2,0,0
50,1,5,e,6242,34.64,14.14,-67.95,0,0
50,1,5,e,6252,33.9,15.54,-71.53,0,0
50,1,5,e,6262,33.35,17.46,-73.32,0,0
50,1,5,e,6272,32.62,19.07,-74.3,0,0
50,1,5,e,6282,31.89,19.98,-74.39,0,0
50,1,5,e,6292,31.15,20.41,-74.06,0,0
50,1,5,e,6302,30.42,20.3,-74.64,0,0
50,1,5,e,6312,29.69,19.66,-76.18,0,0
50,1,5,e,6322,28.96,18.48,-76.01,0,0
50,1,5,e,6332,28.22,16.82,-77.26,0,0
50,1,5,e,6342,27.49,15.05,-77.13,0,0
50,1,5,e,6352,26.76,13.66,-76.84,0,0
50,1,5,e,6362,26.02,13.13,-77.92,0,0
50,1,5,e,6372,25.29,13.13,-79.83,0,0
50,1,5,e,6382,24.56,12.96,-81.07,0,0
50,1,5,e,6392,23.82,11.84,-80.98,0,0
50,1,5,e,6402,23.09,11.95,-80.81,0,0
50,1,5,e,6412,22.17,10.93,-79.4,0,0
50,1,5,e,6422,21.44,10.55,-78.95,0,0
50,1,5,e,6432,20.71,10.02,-79.89,0,0
50,1,5,e,6442,19.79,9.86,-81.5,0,0
50,1,5,e,6452,19.06,10.71,-81.8,0,0
50,1,5,e,6462,18.33,11.57,-79.58,0,0
50,1,5,e,6472,17.59,12,-81.41,0,0
50,1,5,e,6482,16.86,12.43,-79.63,0,0
50,1,5,e,6492,16.13,12.48,-81.25,0,0
50,1,5,e,6502,15.39,12.54,-82.05,0,0
50,1,5,e,6512,14.66,12.43,-81.07,0,0
50,1,5,e,6522,13.74,12.48,-80.32,0,0
50,1,5,e,6532,13.01,12.59,-79.35,0,0
50,1,5,e,6542,12.28,12.8,-78.82,0,0
50,1,5,e,6552,11.55,13.34,-79.1,0,0
50,1,5,e,6562,10.81,13.66,-77.98,0,0
50,1,5,e,6572,9.9,13.82,-79.26,0,0
50,1,5,e,6582,9.16,13.71,-78.69,0,0
50,1,5,e,6592,8.43,14.04,-78.71,0,0
50,1,5,e,6602,7.7,14.2,-80.69,0,0
50,1,5,e,6612,6.96,14.25,-80.11,0,0
50,1,5,e,6622,6.23,14.84,-79.45,0,0
50,1,5,e,6632,5.5,15.59,-81.95,0,0
50,1,5,e,6642,4.76,16.29,-80.34,0,0
50,1,5,e,6652,4.03,16.61,-80.71,0,0
50,1,5,e,6662,3.12,16.98,-80.11,0,0
50,1,5,e,6672,2.38,17.46,-79.86,0,0
50,1,5,e,6682,1.65,18.21,-80.07,0,0
50,1,5,e,6692,0.92,18.43,-78.04,0,0
50,1,5,e,6702,0.18,20.09,-76.35,0,0
50,1,5,e,6712,-0.55,21.43,-77.4,0,0
50,1,5,e,6722,-1.1,21.27,-76.43,0,0
50,1,5,e,6732,-1.47,17.63,-64.65,0,0
