Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
109,1,1,e,0.81,24.92,19.98,-77.05,0,0
109,1,1,e,0.82,24.19,18.27,-77.46,0,0
109,1,1,e,0.83,23.46,17.84,-78.72,0,0
109,1,1,e,0.84,22.72,17.3,-78.87,0,0
109,1,1,e,0.85,21.81,18.16,-80.05,0,0
109,1,1,e,0.86,21.07,18.91,-78.68,0,0
109,1,1,e,0.87,20.34,19.13,-77.88,0,0
109,1,1,e,0.88,19.61,19.13,-78.97,0,0
109,1,1,e,0.89,18.88,18.64,-78.74,0,0
109,1,1,e,0.9,18.14,18.21,-79.45,0,0
109,1,1,e,0.91,17.23,18,-78.4,0,0
109,1,1,e,0.92,16.49,18.32,-78.36,0,0
109,1,1,e,0.93,15.76,18.16,-79.15,0,0
109,1,1,e,0.94,15.03,18.96,-80.04,0,0
109,1,1,e,0.95,14.29,19.29,-80.41,0,0
109,1,1,e,0.96,13.56,19.77,-82.03,0,0
109,1,1,e,0.97,12.83,19.61,-81.25,0,0
109,1,1,e,0.98,12.1,19.66,-79.78,0,0
109,1,1,e,0.99,11.36,19.88,-79.8,0,0
109,1,1,e,1,10.63,20.14,-79.15,0,0
109,1,1,e,1.01,9.9,20.25,-79.92,0,0
109,1,1,e,1.02,9.16,20.84,-81,0,0
109,1,1,e,1.03,8.43,21.21,-79.63,0,0
109,1,1,e,1.04,7.51,21.05,-79.97,0,0
109,1,1,e,1.05,6.78,20.73,-78.21,0,0
109,1,1,e,1.06,6.23,21.21,-77.83,0,0
109,1,1,e,1.07,5.31,21.75,-79.01,0,0
109,1,1,e,1.08,4.58,22.39,-78.89,0,0
109,1,1,e,1.09,3.85,22.77,-79.05,0,0
109,1,1,e,1.1,3.12,22.98,-77.15,0,0
109,1,1,e,1.11,2.2,23.63,-77.35,0,0
109,1,1,e,1.12,1.47,24.64,-78.72,0,0
109,1,1,e,1.13,0.73,25.45,-79.63,0,0
109,1,1,e,1.14,0,26.2,-78.59,0,0
109,1,1,e,1.15,-0.73,26.89,-77.77,0,0
109,1,1,e,1.16,-1.47,27.59,-74.73,0,0
109,1,1,e,1.17,-2.02,26.57,-70.85,0,0
109,1,1,e,1.18,-2.38,25.66,-62.59,0,0
109,1,1,e,1.19,-2.57,24.54,-50.67,0,0
109,1,1,e,1.2,-2.57,23.95,-33.76,0,0
109,1,1,e,1.21,-2.57,23.41,-20.47,0,0
109,1,2,c,1.22,-2.38,22.71,0,0,0
109,1,2,c,1.23,-2.2,20.36,2.77,0,0
109,1,2,c,1.24,-2.02,17.73,10.45,0,0
109,1,2,c,1.25,-1.47,16.34,22.75,0,0
109,1,2,c,1.26,-1.1,15.96,35.96,0,0
109,1,2,c,1.27,-0.55,16.13,44.4,0,0
109,1,2,c,1.28,0,15.8,52.06,0,0
109,1,2,c,1.29,0.55,14.73,55.72,0,0
109,1,2,c,1.3,1.1,13.88,61.52,0,0
109,1,2,c,1.31,1.83,13.55,67.56,0,0
109,1,2,c,1.32,2.57,13.23,69.48,0,0
109,1,2,c,1.33,3.12,13.23,70.65,0,0
109,1,2,c,1.34,4.03,13.02,72.98,0,0
109,1,2,c,1.35,4.58,12.48,73.77,0,0
109,1,2,c,1.36,5.31,11.84,73.49,0,0
109,1,2,c,1.37,6.05,11.63,74.06,0,0
109,1,2,c,1.38,6.78,11.73,74.58,0,0
109,1,2,c,1.39,7.51,11.89,74.87,0,0
109,1,2,c,1.4,8.43,11.68,76.93,0,0
109,1,2,c,1.41,9.16,11.09,78.28,0,0
109,1,2,c,1.42,9.9,10.71,78.74,0,0
109,1,2,c,1.43,10.63,10.71,82.05,0,0
109,1,2,c,1.44,11.36,10.82,81.55,0,0
109,1,2,c,1.45,12.1,10.93,81.98,0,0
109,1,2,c,1.46,12.83,10.61,82.83,0,0
109,1,2,c,1.47,13.56,10.18,80.73,0,0
109,1,2,c,1.48,14.48,9.75,81.46,0,0
109,1,2,c,1.49,15.21,9.54,80.6,0,0
109,1,2,c,1.5,15.94,9.38,80.16,0,0
109,1,2,c,1.51,16.68,9.27,78.9,0,0
109,1,2,c,1.52,17.41,9.16,79.58,0,0
109,1,2,c,1.53,18.33,8.79,80.49,0,0
109,1,2,c,1.54,19.06,8.68,80.61,0,0
109,1,2,c,1.55,19.79,8.52,81.59,0,0
109,1,2,c,1.56,20.53,8.41,82.53,0,0
109,1,2,c,1.57,21.26,8.3,80.94,0,0
109,1,2,c,1.58,21.99,8.04,79.98,0,0
109,1,2,c,1.59,22.72,7.88,80.65,0,0
109,1,2,c,1.6,23.46,7.93,80.11,0,0
109,1,2,c,1.61,24.19,7.82,79.61,0,0
109,1,2,c,1.62,24.92,7.5,78.06,0,0
109,1,2,c,1.63,25.66,7.39,76.03,0,0
109,1,2,c,1.64,26.39,7.55,76.19,0,0
109,1,2,c,1.65,27.31,7.45,77.41,0,0
109,1,2,c,1.66,28.04,6.96,78.7,0,0
109,1,2,c,1.67,28.77,6.32,79.38,0,0
109,1,2,c,1.68,29.5,5.89,77.75,0,0
109,1,2,c,1.69,30.24,5.68,76.32,0,0
109,1,2,c,1.7,30.97,5.57,77.48,0,0
109,1,2,c,1.71,31.7,5.41,77.49,0,0
109,1,2,c,1.72,32.44,5.68,78.44,0,0
109,1,2,c,1.73,33.35,6,78.48,0,0
109,1,2,c,1.74,33.9,6.43,78.77,0,0
109,1,2,c,1.75,34.82,6.37,79.35,0,0
109,1,2,c,1.76,35.55,5.95,79.57,0,0
109,1,2,c,1.77,36.29,5.52,78.08,0,0
109,1,2,c,1.78,36.84,6.16,74.22,0,0
109,1,2,c,1.79,37.2,7.29,65.43,0,0
109,1,2,c,1.8,37.39,8.52,50.61,0,0
109,1,2,c,1.81,37.39,10.18,33.27,0,0
109,1,2,c,1.82,37.39,10.77,19.41,0,0
109,1,2,e,1.83,37.2,11.14,0,0,0
109,1,2,e,1.84,37.02,11.25,-4.08,0,0
109,1,2,e,1.85,36.65,11.41,-13.98,0,0
109,1,2,e,1.86,36.29,11.46,-25.67,0,0
109,1,2,e,1.87,35.92,12.11,-37.14,0,0
109,1,2,e,1.88,35.37,12.86,-44.72,0,0
109,1,2,e,1.89,34.82,13.61,-51.74,0,0
109,1,2,e,1.9,34.27,13.98,-54.26,0,0
109,1,2,e,1.91,33.54,14.14,-57.71,0,0
109,1,2,e,1.92,32.99,14.46,-62.99,0,0
109,1,2,e,1.93,32.25,14.52,-66.54,0,0
109,1,2,e,1.94,31.7,14.79,-69.58,0,0
109,1,2,e,1.95,30.97,15.21,-71.4,0,0
109,1,2,e,1.96,30.24,15.7,-73.18,0,0
109,1,2,e,1.97,29.5,16.23,-72.98,0,0
109,1,2,e,1.98,28.96,16.93,-73.81,0,0
109,1,2,e,1.99,28.22,17.68,-74.24,0,0
109,1,2,e,2,27.49,17.95,-75.72,0,0
109,1,2,e,2.01,26.76,12.86,-76.15,0,0
109,1,2,e,2.02,26.02,18.96,-77.7,0,0
109,1,2,e,2.03,25.29,17.63,-78.63,0,0
109,1,2,e,2.04,24.56,19.55,-79.12,0,0
109,1,2,e,2.05,23.82,18.16,-78.72,0,0
109,1,2,e,2.06,23.09,17.79,-79.23,0,0
109,1,2,e,2.07,22.36,16.88,-79.48,0,0
109,1,2,e,2.08,21.62,17.52,-78.62,0,0
109,1,2,e,2.09,20.89,18.11,-77.43,0,0
109,1,2,e,2.1,20.16,18,-77.68,0,0
109,1,2,e,2.11,19.43,17.95,-78.62,0,0
109,1,2,e,2.12,18.51,17.63,-80.4,0,0
109,1,2,e,2.13,17.78,17.41,-79.84,0,0
109,1,2,e,2.14,17.04,17.63,-78.28,0,0
109,1,2,e,2.15,16.31,18.32,-77.7,0,0
109,1,2,e,2.16,15.58,17.89,-77.37,0,0
109,1,2,e,2.17,14.84,18.7,-77.97,0,0
109,1,2,e,2.18,13.93,18.75,-78.48,0,0
109,1,2,e,2.19,13.19,18.8,-78.71,0,0
109,1,2,e,2.2,12.46,19.02,-79.64,0,0
109,1,2,e,2.21,11.73,19.13,-80.01,0,0
109,1,2,e,2.22,11,19.02,-80.46,0,0
109,1,2,e,2.23,10.26,19.23,-82.09,0,0
109,1,2,e,2.24,9.53,19.5,-81.72,0,0
109,1,2,e,2.25,8.8,19.88,-80.2,0,0
109,1,2,e,2.26,8.06,20.04,-81.22,0,0
109,1,2,e,2.27,7.33,19.98,-80.28,0,0
109,1,2,e,2.28,6.6,19.93,-81.25,0,0
109,1,2,e,2.29,5.86,19.93,-79.57,0,0
109,1,2,e,2.3,5.13,20.3,-78.65,0,0
109,1,2,e,2.31,4.4,20.73,-79.19,0,0
109,1,2,e,2.32,3.67,21.48,-79.48,0,0
109,1,2,e,2.33,2.75,22.13,-78.64,0,0
109,1,2,e,2.34,2.02,22.29,-77.19,0,0
109,1,2,e,2.35,1.28,22.5,-76.91,0,0
109,1,2,e,2.36,0.55,22.93,-77.61,0,0
109,1,2,e,2.37,-0.18,23.89,-78.4,0,0
109,1,2,e,2.38,-0.92,25.07,-75.87,0,0
109,1,2,e,2.39,-1.65,25.5,-73.41,0,0
109,1,2,e,2.4,-2.2,25.55,-68.08,0,0
109,1,2,e,2.41,-2.57,24.64,-57.18,0,0
109,1,2,e,2.42,-2.57,23.2,-43.44,0,0
109,1,2,e,2.43,-2.57,23.04,-29.12,0,0
109,1,2,e,2.44,-2.57,21.96,-16.59,0,0
109,1,3,c,2.45,-2.38,21.11,0,0,0
109,1,3,c,2.46,-2.2,18.96,5.02,0,0
109,1,3,c,2.47,-1.83,17.46,15.44,0,0
109,1,3,c,2.48,-1.47,16.55,28.03,0,0
109,1,3,c,2.49,-0.92,15.96,38.65,0,0
109,1,3,c,2.5,-0.37,15.59,48.33,0,0
109,1,3,c,2.51,0.18,14.73,52.98,0,0
109,1,3,c,2.52,0.73,13.61,59.74,0,0
109,1,3,c,2.53,1.47,12.8,63.8,0,0
109,1,3,c,2.54,2.02,12.54,66.87,0,0
109,1,3,c,2.55,2.75,12.59,68.44,0,0
109,1,3,c,2.56,3.48,12.64,71.78,0,0
109,1,3,c,2.57,4.21,12.54,72.95,0,0
109,1,3,c,2.58,4.95,12.11,72.84,0,0
109,1,3,c,2.59,5.68,11.57,74.17,0,0
109,1,3,c,2.6,6.41,11.04,73.85,0,0
109,1,3,c,2.61,7.15,10.71,74.95,0,0
109,1,3,c,2.62,7.88,10.45,74.95,0,0
109,1,3,c,2.63,8.61,10.18,75.8,0,0
109,1,3,c,2.64,9.35,10.07,76.68,0,0
109,1,3,c,2.65,10.08,9.91,78.61,0,0
109,1,3,c,2.66,11,9.96,79.52,0,0
109,1,3,c,2.67,11.73,10.02,80.46,0,0
109,1,3,c,2.68,12.46,9.75,80.75,0,0
109,1,3,c,2.69,13.19,9.43,80.66,0,0
109,1,3,c,2.7,13.93,8.89,80.91,0,0
109,1,3,c,2.71,14.66,8.63,80.97,0,0
109,1,3,c,2.72,15.39,8.25,80.99,0,0
109,1,3,c,2.73,16.13,8.3,81.43,0,0
109,1,3,c,2.74,16.86,8.25,79.93,0,0
109,1,3,c,2.75,17.78,8.2,79.64,0,0
109,1,3,c,2.76,18.51,7.93,79.65,0,0
109,1,3,c,2.77,19.24,7.98,79,0,0
109,1,3,c,2.78,19.98,7.98,79.01,0,0
109,1,3,c,2.79,20.71,7.82,78.8,0,0
109,1,3,c,2.8,21.44,7.61,78.55,0,0
109,1,3,c,2.81,22.17,7.5,77.58,0,0
109,1,3,c,2.82,23.09,7.29,77.92,0,0
109,1,3,c,2.83,23.82,7.23,79.55,0,0
109,1,3,c,2.84,24.56,7.13,80.6,0,0
109,1,3,c,2.85,25.29,7.23,79.49,0,0
109,1,3,c,2.86,26.02,7.18,79.86,0,0
109,1,3,c,2.87,26.76,7.23,79.21,0,0
109,1,3,c,2.88,27.49,7.29,79.87,0,0
109,1,3,c,2.89,28.22,7.34,81.21,0,0
109,1,3,c,2.9,28.96,7.34,79.57,0,0
109,1,3,c,2.91,29.69,7.13,79.68,0,0
109,1,3,c,2.92,30.42,6.75,79.74,0,0
109,1,3,c,2.93,31.15,6.32,78.63,0,0
109,1,3,c,2.94,32.07,6.05,79.19,0,0
109,1,3,c,2.95,32.62,5.89,79.33,0,0
109,1,3,c,2.96,33.35,5.89,79.32,0,0
109,1,3,c,2.97,34.27,6.11,78.86,0,0
109,1,3,c,2.98,35,5.89,77.49,0,0
109,1,3,c,2.99,35.92,5.63,78.65,0,0
109,1,3,c,3,36.47,5.52,76.26,0,0
109,1,3,c,3.01,37.02,6.21,72.15,0,0
109,1,3,c,3.02,37.39,7.66,59.24,0,0
109,1,3,c,3.03,37.39,8.95,43.07,0,0
109,1,3,c,3.04,37.39,10.13,27.44,0,0
109,1,3,c,3.05,37.39,10.23,15.88,0,0
109,1,3,e,3.06,37.2,10.5,0,0,0
109,1,3,e,3.07,36.84,10.55,-6.28,0,0
109,1,3,e,3.08,36.47,10.98,-18.02,0,0
109,1,3,e,3.09,36.1,11.52,-30.68,0,0
109,1,3,e,3.1,35.55,12.05,-41.76,0,0
109,1,3,e,3.11,35.19,12.59,-46.93,0,0
109,1,3,e,3.12,34.64,12.96,-52.71,0,0
109,1,3,e,3.13,33.9,13.55,-58.46,0,0
109,1,3,e,3.14,33.35,13.93,-62.62,0,0
109,1,3,e,3.15,32.62,14.14,-65.2,0,0
109,1,3,e,3.16,32.07,14.2,-67.09,0,0
109,1,3,e,3.17,31.34,14.46,-70.12,0,0
109,1,3,e,3.18,30.6,14.84,-71.79,0,0
109,1,3,e,3.19,30.05,15.38,-72.08,0,0
109,1,3,e,3.2,29.32,15.75,-72.75,0,0
109,1,3,e,3.21,28.59,15.75,-74.75,0,0
109,1,3,e,3.22,27.86,15.8,-76.25,0,0
109,1,3,e,3.23,27.12,15.48,-76.49,0,0
109,1,3,e,3.24,26.39,10.23,-77.08,0,0
109,1,3,e,3.25,25.66,16.77,-79.37,0,0
109,1,3,e,3.26,24.92,15.8,-78.75,0,0
109,1,3,e,3.27,24.19,19.5,-78.86,0,0
109,1,3,e,3.28,23.46,17.25,-79.09,0,0
109,1,3,e,3.29,22.72,16.77,-77.98,0,0
109,1,3,e,3.3,21.99,15,-78.78,0,0
109,1,3,e,3.31,21.26,15.38,-80.88,0,0
109,1,3,e,3.32,20.53,15.43,-80.94,0,0
109,1,3,e,3.33,19.79,16.29,-80.41,0,0
109,1,3,e,3.34,18.88,16.77,-80.08,0,0
109,1,3,e,3.35,18.14,16.88,-79.89,0,0
109,1,3,e,3.36,17.41,16.39,-80.07,0,0
109,1,3,e,3.37,16.68,15.96,-77.94,0,0
109,1,3,e,3.38,15.94,15.8,-77.08,0,0
109,1,3,e,3.39,15.21,15.64,-78.01,0,0
109,1,3,e,3.4,14.48,16.07,-77.15,0,0
109,1,3,e,3.41,13.56,16.66,-79.12,0,0
109,1,3,e,3.42,13.01,17.25,-78.82,0,0
109,1,3,e,3.43,12.1,17.68,-78.53,0,0
109,1,3,e,3.44,11.36,17.46,-80.35,0,0
109,1,3,e,3.45,10.63,17.04,-79.6,0,0
109,1,3,e,3.46,9.9,16.39,-81.21,0,0
109,1,3,e,3.47,9.16,16.82,-82.96,0,0
109,1,3,e,3.48,8.43,17.2,-81.52,0,0
109,1,3,e,3.49,7.51,18,-79.33,0,0
109,1,3,e,3.5,6.78,18.75,-78.44,0,0
109,1,3,e,3.51,6.05,19.07,-77.73,0,0
109,1,3,e,3.52,5.31,18.59,-78.06,0,0
109,1,3,e,3.53,4.58,17.95,-77.77,0,0
109,1,3,e,3.54,3.85,17.79,-77.78,0,0
109,1,3,e,3.55,2.93,18.16,-78.92,0,0
109,1,3,e,3.56,2.2,18.91,-78.34,0,0
109,1,3,e,3.57,1.47,20.04,-80.67,0,0
109,1,3,e,3.58,0.73,20.89,-82.19,0,0
109,1,3,e,3.59,0,21.59,-81.41,0,0
109,1,3,e,3.6,-0.73,21.96,-81.67,0,0
109,1,3,e,3.61,-1.47,22.02,-77.22,0,0
109,1,3,e,3.62,-2.02,21.59,-71.01,0,0
109,1,3,e,3.63,-2.38,21.27,-62.19,0,0
109,1,3,e,3.64,-2.57,21.05,-49.41,0,0
109,1,3,e,3.65,-2.57,21.75,-32.15,0,0
109,1,3,e,3.66,-2.57,21.75,-19.15,0,0
109,1,3,e,3.67,-2.57,21.32,-9.43,0,0
109,1,4,c,3.68,-2.2,18.91,2.28,0,0
109,1,4,c,3.69,-1.83,16.55,10.48,0,0
109,1,4,c,3.7,-1.47,15.38,23.3,0,0
109,1,4,c,3.71,-1.1,14.89,37.46,0,0
109,1,4,c,3.72,-0.55,15.05,45.37,0,0
109,1,4,c,3.73,0,15.11,52.38,0,0
109,1,4,c,3.74,0.55,14.41,55.34,0,0
109,1,4,c,3.75,1.28,14.04,60.26,0,0
109,1,4,c,3.76,1.83,13.5,66.61,0,0
109,1,4,c,3.77,2.57,12.75,68.42,0,0
109,1,4,c,3.78,3.3,12.37,70.67,0,0
109,1,4,c,3.79,4.03,12,74,0,0
109,1,4,c,3.8,4.76,11.95,75.72,0,0
109,1,4,c,3.81,5.5,12.05,76.13,0,0
109,1,4,c,3.82,6.23,12,76.85,0,0
109,1,4,c,3.83,6.96,11.95,76.87,0,0
109,1,4,c,3.84,7.7,11.46,78.55,0,0
109,1,4,c,3.85,8.43,11.14,79.99,0,0
109,1,4,c,3.86,9.16,10.77,80.8,0,0
109,1,4,c,3.87,9.9,10.61,80.91,0,0
109,1,4,c,3.88,10.63,10.55,81.29,0,0
109,1,4,c,3.89,11.55,10.29,80.27,0,0
109,1,4,c,3.9,12.28,9.96,79.25,0,0
109,1,4,c,3.91,13.01,9.75,78.81,0,0
109,1,4,c,3.92,13.74,9.48,78.22,0,0
109,1,4,c,3.93,14.66,9.38,79.75,0,0
109,1,4,c,3.94,15.39,9.21,79.44,0,0
109,1,4,c,3.95,16.13,9.16,81.7,0,0
109,1,4,c,3.96,16.86,8.89,81.07,0,0
109,1,4,c,3.97,17.59,8.46,82.05,0,0
109,1,4,c,3.98,18.33,8.04,82.85,0,0
109,1,4,c,3.99,19.06,7.88,81.42,0,0
109,1,4,c,4,19.98,7.61,81.26,0,0
109,1,4,c,4.01,20.71,7.5,80.83,0,0
109,1,4,c,4.02,21.44,7.88,79.47,0,0
109,1,4,c,4.03,22.17,8.14,78.23,0,0
109,1,4,c,4.04,22.91,8.41,77.36,0,0
109,1,4,c,4.05,23.64,8.46,77.96,0,0
109,1,4,c,4.06,24.37,8.14,77.77,0,0
109,1,4,c,4.07,25.11,7.88,75.83,0,0
109,1,4,c,4.08,26.02,7.34,76.78,0,0
109,1,4,c,4.09,26.76,6.96,77.67,0,0
109,1,4,c,4.1,27.49,6.7,78.77,0,0
109,1,4,c,4.11,28.22,6.64,79.78,0,0
109,1,4,c,4.12,28.96,6.91,78.31,0,0
109,1,4,c,4.13,29.69,7.18,79.08,0,0
109,1,4,c,4.14,30.42,7.18,80.63,0,0
109,1,4,c,4.15,31.15,7.07,80.49,0,0
109,1,4,c,4.16,31.89,6.8,79.72,0,0
109,1,4,c,4.17,32.62,6.21,81.57,0,0
109,1,4,c,4.18,33.35,5.73,80.82,0,0
109,1,4,c,4.19,34.09,5.46,81.28,0,0
109,1,4,c,4.2,34.82,4.88,79.88,0,0
109,1,4,c,4.21,35.55,4.45,78.04,0,0
109,1,4,c,4.22,36.29,4.45,77.31,0,0
109,1,4,c,4.23,37.02,5.2,70.66,0,0
109,1,4,c,4.24,37.2,6.7,60.75,0,0
109,1,4,c,4.25,37.39,8.3,46.57,0,0
109,1,4,c,4.26,37.39,10.07,30.77,0,0
109,1,4,c,4.27,37.39,10.45,17.68,0,0
109,1,4,e,4.28,37.2,10.71,0,0,0
109,1,4,e,4.29,36.84,10.5,-5.51,0,0
109,1,4,e,4.3,36.65,10.18,-16.73,0,0
109,1,4,e,4.31,36.1,10.45,-29.04,0,0
109,1,4,e,4.32,35.74,11.2,-38.45,0,0
109,1,4,e,4.33,35.19,12.21,-45.31,0,0
109,1,4,e,4.34,34.64,13.45,-50.24,0,0
109,1,4,e,4.35,34.09,13.88,-57.05,0,0
109,1,4,e,4.36,33.35,13.82,-60.73,0,0
109,1,4,e,4.37,32.8,13.02,-63.01,0,0
109,1,4,e,4.38,32.25,12.11,-66.26,0,0
109,1,4,e,4.39,31.52,12.05,-68.78,0,0
109,1,4,e,4.4,30.79,12.96,-70.1,0,0
109,1,4,e,4.41,30.05,14.25,-72.32,0,0
109,1,4,e,4.42,29.5,15.05,-73.3,0,0
109,1,4,e,4.43,28.77,15.05,-74.03,0,0
109,1,4,e,4.44,27.86,14.52,-75.6,0,0
109,1,4,e,4.45,27.12,14.09,-76.5,0,0
109,1,4,e,4.46,26.39,9.64,-77.85,0,0
109,1,4,e,4.47,25.84,14.57,-79.17,0,0
109,1,4,e,4.48,24.92,14.73,-78.48,0,0
109,1,4,e,4.49,24.19,18,-77.68,0,0
109,1,4,e,4.5,23.46,16.5,-77.58,0,0
109,1,4,e,4.51,22.72,15.8,-77.38,0,0
109,1,4,e,4.52,21.99,14.46,-77.68,0,0
109,1,4,e,4.53,21.26,14.46,-80.08,0,0
109,1,4,e,4.54,20.53,15.11,-80.44,0,0
109,1,4,e,4.55,19.79,15.59,-78.64,0,0
109,1,4,e,4.56,19.06,15.8,-80.92,0,0
109,1,4,e,4.57,18.33,16.39,-80.12,0,0
109,1,4,e,4.58,17.41,16.55,-79.97,0,0
109,1,4,e,4.59,16.68,16.23,-79.84,0,0
109,1,4,e,4.6,16.13,15.91,-79.09,0,0
109,1,4,e,4.61,15.21,15.48,-79.73,0,0
109,1,4,e,4.62,14.48,15.54,-79.02,0,0
109,1,4,e,4.63,13.74,16.23,-78.92,0,0
109,1,4,e,4.64,12.83,16.93,-79.16,0,0
109,1,4,e,4.65,12.1,17.79,-78.15,0,0
109,1,4,e,4.66,11.36,18.32,-78.3,0,0
109,1,4,e,4.67,10.63,18.05,-79.23,0,0
109,1,4,e,4.68,9.9,17.04,-79.6,0,0
109,1,4,e,4.69,9.16,16.66,-80.53,0,0
109,1,4,e,4.7,8.43,16.82,-80.63,0,0
109,1,4,e,4.71,7.7,17.63,-79.98,0,0
109,1,4,e,4.72,6.96,18.54,-79.66,0,0
109,1,4,e,4.73,6.05,19.5,-79.74,0,0
109,1,4,e,4.74,5.31,20.04,-79.67,0,0
109,1,4,e,4.75,4.58,19.93,-80.69,0,0
109,1,4,e,4.76,3.85,19.66,-79.04,0,0
109,1,4,e,4.77,3.12,19.45,-78.87,0,0
109,1,4,e,4.78,2.2,19.55,-77.73,0,0
109,1,4,e,4.79,1.65,20.73,-79.61,0,0
109,1,4,e,4.8,0.73,22.34,-79.73,0,0
109,1,4,e,4.81,0,23.89,-79.25,0,0
109,1,4,e,4.82,-0.73,25.12,-80.23,0,0
109,1,4,e,4.83,-1.47,25.55,-76.69,0,0
109,1,4,e,4.84,-2.02,24.64,-72.52,0,0
109,1,4,e,4.85,-2.38,23.46,-63.55,0,0
109,1,4,e,4.86,-2.57,22.82,-50.16,0,0
109,1,4,e,4.87,-2.57,22.98,-33.39,0,0
