Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
112,1,1,e,0.74,25.11,22.77,-75.56,0,0
112,1,1,e,0.75,24.37,22.93,-76.94,0,0
112,1,1,e,0.76,23.64,23.36,-77.86,0,0
112,1,1,e,0.77,22.91,22.82,-79.25,0,0
112,1,1,e,0.78,22.17,21.59,-79.4,0,0
112,1,1,e,0.79,21.44,20.04,-80.09,0,0
112,1,1,e,0.8,20.71,17.41,-79.81,0,0
112,1,1,e,0.81,19.98,14.73,-80.07,0,0
112,1,1,e,0.82,19.06,13.07,-80.09,0,0
112,1,1,e,0.83,18.33,12.32,-79.85,0,0
112,1,1,e,0.84,17.59,12.59,-80.76,0,0
112,1,1,e,0.85,16.86,13.02,-79.34,0,0
112,1,1,e,0.86,15.94,13.34,-80.38,0,0
112,1,1,e,0.87,15.21,13.02,-80.24,0,0
112,1,1,e,0.88,14.48,12.27,-81.58,0,0
112,1,1,e,0.89,13.74,11.46,-82.94,0,0
112,1,1,e,0.9,13.01,11.04,-81.92,0,0
112,1,1,e,0.91,12.28,10.18,-81.43,0,0
112,1,1,e,0.92,11.55,9.16,-81.88,0,0
112,1,1,e,0.93,10.81,8.52,-81.37,0,0
112,1,1,e,0.94,9.9,8.25,-80.4,0,0
112,1,1,e,0.95,9.16,8.79,-79.96,0,0
112,1,1,e,0.96,8.25,9.59,-80.36,0,0
112,1,1,e,0.97,7.51,10.23,-81.18,0,0
112,1,1,e,0.98,6.78,10.66,-80,0,0
112,1,1,e,0.99,6.05,10.39,-82.12,0,0
112,1,1,e,1,5.31,9.91,-81.05,0,0
112,1,1,e,1.01,4.58,9.48,-80.28,0,0
112,1,1,e,1.02,3.85,9,-82.16,0,0
112,1,1,e,1.03,3.12,8.41,-80.64,0,0
112,1,1,e,1.04,2.38,7.82,-80.87,0,0
112,1,1,e,1.05,1.47,7.45,-80.87,0,0
112,1,1,e,1.06,0.92,7.29,-80.14,0,0
112,1,1,e,1.07,0,7.02,-79.31,0,0
112,1,1,e,1.08,-0.73,7.55,-78.37,0,0
112,1,1,e,1.09,-1.47,7.71,-76.87,0,0
112,1,1,e,1.1,-2.02,7.39,-73.73,0,0
112,1,1,e,1.11,-2.38,6.59,-61.97,0,0
112,1,1,e,1.12,-2.57,5.73,-45.76,0,0
112,1,1,e,1.13,-2.57,5.41,-31.36,0,0
112,1,1,e,1.14,-2.57,4.23,-18.18,0,0
112,1,2,c,1.15,-2.38,3.43,0,0,0
112,1,2,c,1.16,-2.2,3.43,2.32,0,0
112,1,2,c,1.17,-1.83,3.75,11.7,0,0
112,1,2,c,1.18,-1.47,4.02,23.63,0,0
112,1,2,c,1.19,-0.92,4.13,37.75,0,0
112,1,2,c,1.2,-0.55,4.34,45.78,0,0
112,1,2,c,1.21,0.18,4.61,51.76,0,0
112,1,2,c,1.22,0.73,5.2,56.73,0,0
112,1,2,c,1.23,1.28,5.63,60.82,0,0
112,1,2,c,1.24,2.02,6.21,65.88,0,0
112,1,2,c,1.25,2.75,6.8,68.82,0,0
112,1,2,c,1.26,3.3,7.13,72.07,0,0
112,1,2,c,1.27,4.21,7.71,75.15,0,0
112,1,2,c,1.28,4.95,8.3,75.59,0,0
112,1,2,c,1.29,5.5,9.05,75.78,0,0
112,1,2,c,1.3,6.41,9.64,78.39,0,0
112,1,2,c,1.31,7.15,9.8,79.88,0,0
112,1,2,c,1.32,7.7,9.8,79.15,0,0
112,1,2,c,1.33,8.61,9.64,80.99,0,0
112,1,2,c,1.34,9.35,9.64,80.14,0,0
112,1,2,c,1.35,10.08,9.86,79.96,0,0
112,1,2,c,1.36,10.81,9.96,83.08,0,0
112,1,2,c,1.37,11.55,9.96,81.62,0,0
112,1,2,c,1.38,12.46,10.02,81.97,0,0
112,1,2,c,1.39,13.19,10.07,80.24,0,0
112,1,2,c,1.4,13.93,10.29,79.24,0,0
112,1,2,c,1.41,14.66,10.34,80.37,0,0
112,1,2,c,1.42,15.58,10.18,81.65,0,0
112,1,2,c,1.43,16.31,9.7,82.5,0,0
112,1,2,c,1.44,17.04,9.21,82.46,0,0
112,1,2,c,1.45,17.78,9.11,81.29,0,0
112,1,2,c,1.46,18.51,9.38,82.73,0,0
112,1,2,c,1.47,19.24,9.8,82.07,0,0
112,1,2,c,1.48,20.16,9.96,83.82,0,0
112,1,2,c,1.49,20.71,9.8,82.69,0,0
112,1,2,c,1.5,21.62,9.48,81.35,0,0
112,1,2,c,1.51,22.36,9.48,79.98,0,0
112,1,2,c,1.52,23.27,9.54,80.24,0,0
112,1,2,c,1.53,24.01,9.7,81.22,0,0
112,1,2,c,1.54,24.74,9.54,81.31,0,0
112,1,2,c,1.55,25.47,9.21,80.82,0,0
112,1,2,c,1.56,26.21,8.95,81.94,0,0
112,1,2,c,1.57,26.94,9.05,81.59,0,0
112,1,2,c,1.58,27.67,8.63,81.21,0,0
112,1,2,c,1.59,28.41,7.98,80.14,0,0
112,1,2,c,1.6,29.14,7.98,79.52,0,0
112,1,2,c,1.61,30.05,7.61,79.36,0,0
112,1,2,c,1.62,30.79,7.18,78.97,0,0
112,1,2,c,1.63,31.52,6.7,77.81,0,0
112,1,2,c,1.64,32.25,6.27,76.84,0,0
112,1,2,c,1.65,32.99,5.84,77.03,0,0
112,1,2,c,1.66,33.72,5.41,76.09,0,0
112,1,2,c,1.67,34.27,5.25,73.52,0,0
112,1,2,c,1.68,34.64,5.89,62.62,0,0
112,1,2,c,1.69,34.82,7.34,48.02,0,0
112,1,2,c,1.7,35,9.7,34.8,0,0
112,1,2,e,1.71,34.82,10.71,0,0,0
112,1,2,e,1.72,34.64,11.04,-0.74,0,0
112,1,2,e,1.73,34.64,11.46,-4.43,0,0
112,1,2,e,1.74,34.27,12.16,-12.14,0,0
112,1,2,e,1.75,33.9,13.07,-23.19,0,0
112,1,2,e,1.76,33.54,13.77,-33.19,0,0
112,1,2,e,1.77,32.99,14.09,-41.67,0,0
112,1,2,e,1.78,32.44,15.11,-50.13,0,0
112,1,2,e,1.79,31.89,16.55,-53.84,0,0
112,1,2,e,1.8,31.34,18.38,-58.95,0,0
112,1,2,e,1.81,30.6,19.61,-61.72,0,0
112,1,2,e,1.82,30.05,20.63,-62.65,0,0
112,1,2,e,1.83,29.5,21.38,-65.66,0,0
112,1,2,e,1.84,28.77,21.54,-68.77,0,0
112,1,2,e,1.85,28.04,21.75,-70.13,0,0
112,1,2,e,1.86,27.31,21.27,-71.04,0,0
112,1,2,e,1.87,26.57,20.68,-72.48,0,0
112,1,2,e,1.88,25.84,19.98,-75.17,0,0
112,1,2,e,1.89,25.29,19.61,-74.83,0,0
112,1,2,e,1.9,24.56,19.39,-74.29,0,0
112,1,2,e,1.91,23.64,19.13,-75.59,0,0
112,1,2,e,1.92,22.91,17.63,-76.11,0,0
112,1,2,e,1.93,22.17,16.07,-78.03,0,0
112,1,2,e,1.94,21.44,14.36,-80.03,0,0
112,1,2,e,1.95,20.71,12.91,-80.06,0,0
112,1,2,e,1.96,19.98,11.73,-79.04,0,0
112,1,2,e,1.97,19.24,10.61,-82.34,0,0
112,1,2,e,1.98,18.51,10.13,-82.97,0,0
112,1,2,e,1.99,17.59,9.8,-83.11,0,0
112,1,2,e,2,16.86,9.8,-81.96,0,0
112,1,2,e,2.01,16.13,9.96,-80.55,0,0
112,1,2,e,2.02,15.39,10.29,-80.33,0,0
112,1,2,e,2.03,14.48,10.34,-80.52,0,0
112,1,2,e,2.04,13.74,10.29,-81.44,0,0
112,1,2,e,2.05,13.01,10.13,-80.96,0,0
112,1,2,e,2.06,12.28,9.86,-80.71,0,0
112,1,2,e,2.07,11.55,9.38,-80.79,0,0
112,1,2,e,2.08,10.81,8.79,-80.64,0,0
112,1,2,e,2.09,10.08,8.36,-80.22,0,0
112,1,2,e,2.1,9.35,8.04,-81.7,0,0
112,1,2,e,2.11,8.43,7.82,-81.58,0,0
112,1,2,e,2.12,7.88,7.71,-80.7,0,0
112,1,2,e,2.13,6.96,7.61,-78.81,0,0
112,1,2,e,2.14,6.23,7.5,-78.15,0,0
112,1,2,e,2.15,5.5,7.45,-78.76,0,0
112,1,2,e,2.16,4.58,7.5,-78.77,0,0
112,1,2,e,2.17,3.85,7.66,-80.69,0,0
112,1,2,e,2.18,3.12,7.77,-81.93,0,0
112,1,2,e,2.19,2.38,7.88,-81.58,0,0
112,1,2,e,2.2,1.65,7.98,-83.1,0,0
112,1,2,e,2.21,0.92,8.14,-81.41,0,0
112,1,2,e,2.22,0.18,8.14,-80.42,0,0
112,1,2,e,2.23,-0.73,8.57,-80.48,0,0
112,1,2,e,2.24,-1.28,8.57,-78.98,0,0
112,1,2,e,2.25,-2.02,7.98,-75.08,0,0
112,1,2,e,2.26,-2.38,7.29,-63.5,0,0
112,1,2,e,2.27,-2.57,6.75,-48.07,0,0
112,1,2,e,2.28,-2.57,7.34,-33.36,0,0
112,1,3,c,2.29,-2.38,6.86,0,0,0
112,1,3,c,2.3,-2.38,7.02,0,0,0
112,1,3,c,2.31,-2.2,7.23,2.43,0,0
112,1,3,c,2.32,-1.83,7.29,11.18,0,0
112,1,3,c,2.33,-1.47,7.39,22.78,0,0
112,1,3,c,2.34,-0.92,7.39,36.57,0,0
112,1,3,c,2.35,-0.55,7.61,45.29,0,0
112,1,3,c,2.36,0,7.82,51.8,0,0
112,1,3,c,2.37,0.73,8.3,57.25,0,0
112,1,3,c,2.38,1.28,8.73,61.83,0,0
112,1,3,c,2.39,2.02,9.38,66.02,0,0
112,1,3,c,2.4,2.75,9.91,67.12,0,0
112,1,3,c,2.41,3.48,10.34,70.58,0,0
112,1,3,c,2.42,4.21,10.98,74.09,0,0
112,1,3,c,2.43,4.76,11.2,74.9,0,0
112,1,3,c,2.44,5.5,11.3,74.59,0,0
112,1,3,c,2.45,6.23,11.2,77,0,0
112,1,3,c,2.46,7.15,11.14,78.22,0,0
112,1,3,c,2.47,7.88,11.3,79.47,0,0
112,1,3,c,2.48,8.61,11.63,81.85,0,0
112,1,3,c,2.49,9.35,11.84,80.73,0,0
112,1,3,c,2.5,10.08,12.05,79.77,0,0
112,1,3,c,2.51,10.81,12.16,81.7,0,0
112,1,3,c,2.52,11.73,12.05,80.36,0,0
112,1,3,c,2.53,12.46,12,81.66,0,0
112,1,3,c,2.54,13.19,11.95,80.57,0,0
112,1,3,c,2.55,14.11,11.73,81.31,0,0
112,1,3,c,2.56,14.84,11.41,82.89,0,0
112,1,3,c,2.57,15.58,11.46,82.68,0,0
112,1,3,c,2.58,16.49,11.3,84.56,0,0
112,1,3,c,2.59,17.23,11.3,82.86,0,0
112,1,3,c,2.6,17.96,11.57,83.42,0,0
112,1,3,c,2.61,18.88,12,82.86,0,0
112,1,3,c,2.62,19.61,12.59,85.09,0,0
112,1,3,c,2.63,20.34,12.7,84.58,0,0
112,1,3,c,2.64,21.07,12.8,83.35,0,0
112,1,3,c,2.65,21.81,12.48,83.57,0,0
112,1,3,c,2.66,22.54,11.41,80.44,0,0
112,1,3,c,2.67,23.46,10.88,80.76,0,0
112,1,3,c,2.68,24.19,10.88,80.3,0,0
112,1,3,c,2.69,24.92,11.04,79.48,0,0
112,1,3,c,2.7,25.66,11.41,79.06,0,0
112,1,3,c,2.71,26.39,11.63,78.11,0,0
112,1,3,c,2.72,27.12,11.04,78.17,0,0
112,1,3,c,2.73,27.86,10.55,77.99,0,0
112,1,3,c,2.74,28.59,9.91,78.73,0,0
112,1,3,c,2.75,29.5,9.48,79.83,0,0
112,1,3,c,2.76,30.24,9.05,79.99,0,0
112,1,3,c,2.77,30.97,8.46,77.15,0,0
112,1,3,c,2.78,31.7,8.63,78.18,0,0
112,1,3,c,2.79,32.44,8.36,78.75,0,0
112,1,3,c,2.8,33.17,8.04,80.45,0,0
112,1,3,c,2.81,33.9,6.7,81.59,0,0
112,1,3,c,2.82,34.45,5.89,74.62,0,0
112,1,3,c,2.83,34.82,5.68,62.51,0,0
112,1,3,c,2.84,35,6.27,46.82,0,0
112,1,3,c,2.85,35,7.66,30.7,0,0
112,1,3,e,2.86,34.82,8.36,0,0,0
112,1,3,e,2.87,34.64,8.89,-1.53,0,0
112,1,3,e,2.88,34.45,10.18,-5.57,0,0
112,1,3,e,2.89,34.27,11.68,-14.23,0,0
112,1,3,e,2.9,33.72,13.34,-24.67,0,0
112,1,3,e,2.91,33.35,14.89,-34.03,0,0
112,1,3,e,2.92,32.8,15.59,-42.47,0,0
112,1,3,e,2.93,32.25,16.02,-49.66,0,0
112,1,3,e,2.94,31.7,16.45,-55.04,0,0
112,1,3,e,2.95,31.15,16.82,-60.33,0,0
112,1,3,e,2.96,30.6,17.52,-62.24,0,0
112,1,3,e,2.97,29.87,18.11,-66.49,0,0
112,1,3,e,2.98,29.14,18.38,-65.69,0,0
112,1,3,e,2.99,28.59,18,-68.61,0,0
112,1,3,e,3,27.86,17.04,-71.13,0,0
112,1,3,e,3.01,27.12,15.7,-72.18,0,0
112,1,3,e,3.02,26.39,14.04,-72.23,0,0
112,1,3,e,3.03,25.84,12.75,-73.19,0,0
112,1,3,e,3.04,24.92,11.84,-75.13,0,0
112,1,3,e,3.05,24.19,10.77,-77.21,0,0
112,1,3,e,3.06,23.46,9.43,-78.14,0,0
112,1,3,e,3.07,22.72,8.09,-78.77,0,0
112,1,3,e,3.08,21.99,6.7,-79.58,0,0
112,1,3,e,3.09,21.07,5.73,-80.03,0,0
112,1,3,e,3.1,20.53,4.98,-80.39,0,0
112,1,3,e,3.11,19.61,4.45,-81.38,0,0
112,1,3,e,3.12,18.88,4.23,-81.24,0,0
112,1,3,e,3.13,18.14,4.34,-82.35,0,0
112,1,3,e,3.14,17.41,4.71,-82.31,0,0
112,1,3,e,3.15,16.68,5.2,-80.75,0,0
112,1,3,e,3.16,15.94,5.79,-80.35,0,0
112,1,3,e,3.17,15.03,6.11,-79.09,0,0
112,1,3,e,3.18,14.29,6.11,-78.73,0,0
112,1,3,e,3.19,13.56,5.89,-78.06,0,0
112,1,3,e,3.2,12.83,5.36,-77.74,0,0
112,1,3,e,3.21,11.91,4.77,-78.74,0,0
112,1,3,e,3.22,11.18,4.13,-78.2,0,0
112,1,3,e,3.23,10.45,3.7,-80.69,0,0
112,1,3,e,3.24,9.71,3.48,-82.27,0,0
112,1,3,e,3.25,8.98,3.32,-80.93,0,0
112,1,3,e,3.26,8.25,3.38,-82.61,0,0
112,1,3,e,3.27,7.51,3.43,-80.1,0,0
112,1,3,e,3.28,6.6,3.64,-81.56,0,0
112,1,3,e,3.29,5.86,4.02,-79.83,0,0
112,1,3,e,3.3,5.13,4.5,-79.31,0,0
112,1,3,e,3.31,4.4,4.88,-78.24,0,0
112,1,3,e,3.32,3.67,5.14,-79.52,0,0
112,1,3,e,3.33,2.75,5.57,-80.43,0,0
112,1,3,e,3.34,2.02,5.89,-80.15,0,0
112,1,3,e,3.35,1.28,6.21,-80.54,0,0
112,1,3,e,3.36,0.55,6.54,-81.05,0,0
112,1,3,e,3.37,-0.18,6.96,-80.44,0,0
112,1,3,e,3.38,-0.92,7.61,-80.55,0,0
112,1,3,e,3.39,-1.65,7.5,-78.05,0,0
112,1,3,e,3.4,-2.2,6.96,-70.11,0,0
112,1,3,e,3.41,-2.38,6.27,-57.42,0,0
112,1,3,e,3.42,-2.57,5.68,-41.31,0,0
112,1,3,e,3.43,-2.57,5.52,-25.96,0,0
112,1,4,c,3.44,-2.38,5.52,0,0,0
112,1,4,c,3.45,-2.2,5.52,0.31,0,0
112,1,4,c,3.46,-2.02,6.43,6.22,0,0
112,1,4,c,3.47,-1.65,6.75,16.24,0,0
112,1,4,c,3.48,-1.28,7.07,29.75,0,0
112,1,4,c,3.49,-0.73,7.29,39.85,0,0
112,1,4,c,3.5,-0.18,7.77,48.43,0,0
112,1,4,c,3.51,0.37,8.41,53.91,0,0
112,1,4,c,3.52,0.92,9.05,59.76,0,0
112,1,4,c,3.53,1.65,9.7,64.73,0,0
112,1,4,c,3.54,2.2,10.23,66.7,0,0
112,1,4,c,3.55,2.93,11.04,69.92,0,0
112,1,4,c,3.56,3.67,11.73,72.44,0,0
112,1,4,c,3.57,4.4,12.21,73.1,0,0
112,1,4,c,3.58,5.13,12.75,74.35,0,0
112,1,4,c,3.59,5.68,12.64,76.39,0,0
112,1,4,c,3.6,6.6,12.32,77.69,0,0
112,1,4,c,3.61,7.33,12.27,78.13,0,0
112,1,4,c,3.62,8.06,12.37,77.9,0,0
112,1,4,c,3.63,8.8,12.59,77.44,0,0
112,1,4,c,3.64,9.71,12.86,79.21,0,0
112,1,4,c,3.65,10.45,13.07,80.81,0,0
112,1,4,c,3.66,11.18,13.23,82.64,0,0
112,1,4,c,3.67,11.91,13.13,84.39,0,0
112,1,4,c,3.68,12.64,13.29,82.99,0,0
112,1,4,c,3.69,13.56,13.29,83.09,0,0
112,1,4,c,3.7,14.29,13.71,83.98,0,0
112,1,4,c,3.71,15.21,13.93,84.96,0,0
112,1,4,c,3.72,15.94,13.98,84.43,0,0
112,1,4,c,3.73,16.68,14.25,82.78,0,0
112,1,4,c,3.74,17.41,14.41,83.23,0,0
112,1,4,c,3.75,18.14,14.14,81,0,0
112,1,4,c,3.76,18.88,14.52,81.86,0,0
112,1,4,c,3.77,19.61,14.63,81.5,0,0
112,1,4,c,3.78,20.53,14.41,80.13,0,0
112,1,4,c,3.79,21.26,13.98,79.19,0,0
112,1,4,c,3.8,21.99,13.88,79.13,0,0
112,1,4,c,3.81,22.72,13.34,78.06,0,0
112,1,4,c,3.82,23.46,13.02,78.82,0,0
112,1,4,c,3.83,24.19,12.96,77.07,0,0
112,1,4,c,3.84,25.11,12.91,78.78,0,0
112,1,4,c,3.85,25.84,12.7,78.19,0,0
112,1,4,c,3.86,26.57,12.43,77.66,0,0
112,1,4,c,3.87,27.31,11.84,79.93,0,0
112,1,4,c,3.88,28.04,10.93,79.66,0,0
112,1,4,c,3.89,28.77,10.39,79.91,0,0
112,1,4,c,3.9,29.5,9.96,81.85,0,0
112,1,4,c,3.91,30.24,9.7,80.02,0,0
112,1,4,c,3.92,30.97,9.38,79.76,0,0
112,1,4,c,3.93,31.7,9,79.43,0,0
112,1,4,c,3.94,32.44,8.3,79.54,0,0
112,1,4,c,3.95,33.35,6.96,80.66,0,0
112,1,4,c,3.96,33.9,5.79,78.76,0,0
112,1,4,c,3.97,34.45,5.2,71.1,0,0
112,1,4,c,3.98,34.82,5.46,57.97,0,0
112,1,4,c,3.99,35,6.37,42.3,0,0
112,1,4,c,4,35,7.29,28.51,0,0
112,1,4,e,4.01,34.82,8.3,0,0,0
112,1,4,e,4.02,34.64,9.38,-2.52,0,0
112,1,4,e,4.03,34.45,11.57,-7.18,0,0
112,1,4,e,4.04,34.09,13.71,-16.63,0,0
112,1,4,e,4.05,33.72,14.95,-26.87,0,0
112,1,4,e,4.06,33.17,14.84,-37.38,0,0
112,1,4,e,4.07,32.8,13.98,-45.32,0,0
112,1,4,e,4.08,32.25,13.55,-50.26,0,0
112,1,4,e,4.09,31.7,13.88,-55.84,0,0
112,1,4,e,4.1,30.97,15.54,-59.51,0,0
112,1,4,e,4.11,30.42,17.57,-61.28,0,0
112,1,4,e,4.12,29.69,18.64,-64.22,0,0
112,1,4,e,4.13,29.14,18.75,-68.38,0,0
112,1,4,e,4.14,28.41,18.16,-69.88,0,0
112,1,4,e,4.15,27.67,17.2,-73,0,0
112,1,4,e,4.16,26.94,16.23,-74.93,0,0
112,1,4,e,4.17,26.21,14.89,-75.46,0,0
112,1,4,e,4.18,25.66,13.45,-75.97,0,0
112,1,4,e,4.19,24.74,11.84,-77.7,0,0
112,1,4,e,4.2,24.01,10.02,-79,0,0
112,1,4,e,4.21,23.27,8.14,-79.64,0,0
112,1,4,e,4.22,22.54,6.54,-81.8,0,0
112,1,4,e,4.23,21.81,5.2,-80.18,0,0
112,1,4,e,4.24,21.07,4.07,-79.86,0,0
112,1,4,e,4.25,20.16,3.54,-80.8,0,0
112,1,4,e,4.26,19.43,3.32,-80.46,0,0
112,1,4,e,4.27,18.69,3.7,-82.04,0,0
112,1,4,e,4.28,17.96,4.66,-80.72,0,0
112,1,4,e,4.29,17.04,5.68,-81.51,0,0
112,1,4,e,4.3,16.31,6.7,-79.39,0,0
112,1,4,e,4.31,15.58,7.39,-79.53,0,0
112,1,4,e,4.32,14.84,7.39,-81.55,0,0
112,1,4,e,4.33,14.11,6.91,-80.75,0,0
112,1,4,e,4.34,13.38,6.16,-80.37,0,0
112,1,4,e,4.35,12.64,5.36,-81,0,0
112,1,4,e,4.36,11.91,4.55,-79.58,0,0
112,1,4,e,4.37,11,3.86,-80.87,0,0
112,1,4,e,4.38,10.26,3.38,-80.39,0,0
112,1,4,e,4.39,9.53,3.16,-80.38,0,0
112,1,4,e,4.4,8.8,3.05,-80.82,0,0
112,1,4,e,4.41,8.06,3.16,-79.68,0,0
112,1,4,e,4.42,7.15,3.38,-80.1,0,0
112,1,4,e,4.43,6.41,3.43,-79.37,0,0
112,1,4,e,4.44,5.68,3.43,-81.11,0,0
112,1,4,e,4.45,4.95,3.48,-81.14,0,0
112,1,4,e,4.46,4.21,3.38,-80.23,0,0
112,1,4,e,4.47,3.48,3.32,-79.97,0,0
112,1,4,e,4.48,2.75,3.38,-80.75,0,0
112,1,4,e,4.49,1.83,3.48,-80.64,0,0
112,1,4,e,4.5,1.1,3.7,-80.09,0,0
112,1,4,e,4.51,0.37,4.02,-80.07,0,0
112,1,4,e,4.52,-0.37,4.29,-79.18,0,0
112,1,4,e,4.53,-1.1,4.61,-78.3,0,0
112,1,4,e,4.54,-1.83,4.55,-74.22,0,0
112,1,4,e,4.55,-2.2,3.96,-66.83,0,0
112,1,4,e,4.56,-2.57,3.7,-54.22,0,0
112,1,4,e,4.57,-2.57,3.59,-37.58,0,0
112,1,4,e,4.58,-2.57,3,-23.5,0,0
112,1,5,c,4595,-2.38,3.16,0,0,0
112,1,5,c,4605,-2.2,3.91,2.41,0,0
112,1,5,c,4615,-1.83,5.25,11.95,0,0
112,1,5,c,4625,-1.28,6.64,25.35,0,0
112,1,5,c,4635,-0.92,7.34,39.92,0,0
112,1,5,c,4645,-0.37,7.61,47.28,0,0
112,1,5,c,4655,0.18,7.93,54.06,0,0
112,1,5,c,4665,0.73,8.04,57.17,0,0
112,1,5,c,4675,1.47,7.82,61.94,0,0
112,1,5,c,4685,2.02,7.98,67.62,0,0
112,1,5,c,4695,2.75,8.25,68.93,0,0
112,1,5,c,4705,3.48,8.84,71.04,0,0
112,1,5,c,4715,4.21,9.91,73.58,0,0
112,1,5,c,4725,4.95,10.66,75.31,0,0
112,1,5,c,4735,5.68,11.2,75.6,0,0
112,1,5,c,4745,6.41,11.2,78.91,0,0
112,1,5,c,4755,7.15,10.77,79.59,0,0
112,1,5,c,4765,7.88,10.71,79.72,0,0
112,1,5,c,4775,8.61,10.98,82.83,0,0
112,1,5,c,4785,9.35,11.14,81.12,0,0
112,1,5,c,4795,10.26,11.36,80.23,0,0
112,1,5,c,4805,11,11.41,80.77,0,0
112,1,5,c,4815,11.73,11.57,80.13,0,0
112,1,5,c,4825,12.46,12,81.34,0,0
112,1,5,c,4835,13.38,12.37,80.74,0,0
112,1,5,c,4845,14.11,12.48,82.38,0,0
112,1,5,c,4855,14.84,11.79,83.14,0,0
112,1,5,c,4865,15.76,11.46,83.24,0,0
112,1,5,c,4875,16.49,11.09,85.08,0,0
112,1,5,c,4885,17.23,11.04,82.1,0,0
112,1,5,c,4895,17.96,11.04,81.88,0,0
