Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
104,1,1,e,0.74,33.17,14.36,-68.12,0,0
104,1,1,e,0.75,32.44,14.3,-70.85,0,0
104,1,1,e,0.76,31.89,13.34,-71.82,0,0
104,1,1,e,0.77,31.15,13.02,-72.33,0,0
104,1,1,e,0.78,30.42,12.54,-73.26,0,0
104,1,1,e,0.79,29.69,12.43,-74.31,0,0
104,1,1,e,0.8,28.96,13.07,-74.95,0,0
104,1,1,e,0.81,28.04,14.09,-77.32,0,0
104,1,1,e,0.82,27.31,14.79,-78.08,0,0
104,1,1,e,0.83,26.57,14.63,-78.85,0,0
104,1,1,e,0.84,25.84,13.66,-80.2,0,0
104,1,1,e,0.85,25.11,12.91,-79.28,0,0
104,1,1,e,0.86,24.37,13.34,-80.04,0,0
104,1,1,e,0.87,23.64,14.3,-81.45,0,0
104,1,1,e,0.88,22.91,15.43,-81.02,0,0
104,1,1,e,0.89,22.17,16.13,-80.97,0,0
104,1,1,e,0.9,21.44,15.96,-81.72,0,0
104,1,1,e,0.91,20.71,15.64,-80.85,0,0
104,1,1,e,0.92,19.98,15.64,-80.2,0,0
104,1,1,e,0.93,19.24,16.23,-80.2,0,0
104,1,1,e,0.94,18.33,17.14,-79.33,0,0
104,1,1,e,0.95,17.59,17.89,-79.9,0,0
104,1,1,e,0.96,16.86,17.73,-78.52,0,0
104,1,1,e,0.97,16.13,17.2,-78.08,0,0
104,1,1,e,0.98,15.39,16.98,-77.19,0,0
104,1,1,e,0.99,14.66,17.84,-76.42,0,0
104,1,1,e,1,13.93,18.8,-77.28,0,0
104,1,1,e,1.01,13.19,19.07,-78.24,0,0
104,1,1,e,1.02,12.46,18.43,-76.92,0,0
104,1,1,e,1.03,11.55,17.46,-77.05,0,0
104,1,1,e,1.04,10.81,17.46,-77.85,0,0
104,1,1,e,1.05,10.08,18.21,-77.76,0,0
104,1,1,e,1.06,9.35,18.7,-81.31,0,0
104,1,1,e,1.07,8.61,18.59,-80.2,0,0
104,1,1,e,1.08,7.88,17.63,-79.55,0,0
104,1,1,e,1.09,7.15,17.2,-80.54,0,0
104,1,1,e,1.1,6.41,17.68,-78.93,0,0
104,1,1,e,1.11,5.5,19.02,-80.99,0,0
104,1,1,e,1.12,4.76,19.93,-81.31,0,0
104,1,1,e,1.13,4.03,20.63,-80.49,0,0
104,1,1,e,1.14,3.3,20.52,-79.32,0,0
104,1,1,e,1.15,2.38,19.77,-78.85,0,0
104,1,1,e,1.16,1.65,19.82,-80.35,0,0
104,1,1,e,1.17,0.92,20.57,-79.93,0,0
104,1,1,e,1.18,0.18,21.75,-80.41,0,0
104,1,1,e,1.19,-0.55,22.93,-81.39,0,0
104,1,1,e,1.2,-1.28,23.3,-79.68,0,0
104,1,1,e,1.21,-1.83,21.54,-74.45,0,0
104,1,1,e,1.22,-2.38,19.61,-65.57,0,0
104,1,1,e,1.23,-2.57,17.41,-51.32,0,0
104,1,1,e,1.24,-2.57,16.39,-35.23,0,0
104,1,1,e,1.25,-2.57,15.38,-22.72,0,0
104,1,2,c,1.26,-2.38,15.11,0,0,0
104,1,2,c,1.27,-2.2,14.09,0.8,0,0
104,1,2,c,1.28,-2.02,11.95,8.15,0,0
104,1,2,c,1.29,-1.65,9.96,19.51,0,0
104,1,2,c,1.3,-1.1,9.16,32.96,0,0
104,1,2,c,1.31,-0.55,9.7,42.14,0,0
104,1,2,c,1.32,-0.18,10.88,50.25,0,0
104,1,2,c,1.33,0.55,12.05,54.42,0,0
104,1,2,c,1.34,1.1,12.32,59.55,0,0
104,1,2,c,1.35,1.65,12,62.99,0,0
104,1,2,c,1.36,2.38,11.52,67.45,0,0
104,1,2,c,1.37,3.12,11.63,70.27,0,0
104,1,2,c,1.38,3.85,12.27,72.37,0,0
104,1,2,c,1.39,4.58,12.96,74.89,0,0
104,1,2,c,1.4,5.31,13.34,77.74,0,0
104,1,2,c,1.41,6.05,13.13,78.75,0,0
104,1,2,c,1.42,6.78,12.75,79.33,0,0
104,1,2,c,1.43,7.51,12.54,81.74,0,0
104,1,2,c,1.44,8.25,12.27,80.64,0,0
104,1,2,c,1.45,9.16,12.16,80.32,0,0
104,1,2,c,1.46,9.71,12.05,81.29,0,0
104,1,2,c,1.47,10.63,11.63,79.66,0,0
104,1,2,c,1.48,11.55,11.09,82.99,0,0
104,1,2,c,1.49,12.28,10.5,82.66,0,0
104,1,2,c,1.5,13.01,9.75,83.81,0,0
104,1,2,c,1.51,13.74,9.11,83.1,0,0
104,1,2,c,1.52,14.48,9.11,83.31,0,0
104,1,2,c,1.53,15.21,9.21,84.02,0,0
104,1,2,c,1.54,16.13,8.95,82.1,0,0
104,1,2,c,1.55,16.86,8.79,80.16,0,0
104,1,2,c,1.56,17.59,8.2,79.24,0,0
104,1,2,c,1.57,18.33,8.09,78.62,0,0
104,1,2,c,1.58,19.06,7.71,78.94,0,0
104,1,2,c,1.59,19.98,7.88,79.9,0,0
104,1,2,c,1.6,20.71,8.09,80.65,0,0
104,1,2,c,1.61,21.44,8.09,80.17,0,0
104,1,2,c,1.62,22.17,8.09,77.88,0,0
104,1,2,c,1.63,22.91,8.25,79.34,0,0
104,1,2,c,1.64,23.64,8.3,79.49,0,0
104,1,2,c,1.65,24.37,8.36,80.8,0,0
104,1,2,c,1.66,25.11,8.36,81.63,0,0
104,1,2,c,1.67,25.84,8.52,78.79,0,0
104,1,2,c,1.68,26.57,8.68,78.04,0,0
104,1,2,c,1.69,27.31,9,79.56,0,0
104,1,2,c,1.7,28.04,9.32,79.79,0,0
104,1,2,c,1.71,28.77,9.43,79.79,0,0
104,1,2,c,1.72,29.69,9.54,79.8,0,0
104,1,2,c,1.73,30.42,9.54,79.42,0,0
104,1,2,c,1.74,31.15,9.59,80.16,0,0
104,1,2,c,1.75,31.89,9.64,78.79,0,0
104,1,2,c,1.76,32.62,9.86,77.47,0,0
104,1,2,c,1.77,33.35,10.02,78.4,0,0
104,1,2,c,1.78,34.09,9.86,78.45,0,0
104,1,2,c,1.79,35,9.75,79.71,0,0
104,1,2,c,1.8,35.74,9.7,79.27,0,0
104,1,2,c,1.81,36.29,9.64,78.44,0,0
104,1,2,c,1.82,37.2,9.7,81.95,0,0
104,1,2,c,1.83,37.93,9.64,80.69,0,0
104,1,2,c,1.84,38.67,10.02,77.64,0,0
104,1,2,c,1.85,39.03,11.04,70.5,0,0
104,1,2,c,1.86,39.4,12.05,55.48,0,0
104,1,2,c,1.87,39.4,13.77,39.45,0,0
104,1,2,c,1.88,39.4,13.93,24.61,0,0
104,1,2,e,1.89,39.22,13.34,0,0,0
104,1,2,e,1.9,39.03,14.41,-3.9,0,0
104,1,2,e,1.91,38.67,16.07,-11.14,0,0
104,1,2,e,1.92,38.3,17.68,-22.3,0,0
104,1,2,e,1.93,37.93,18.75,-33.88,0,0
104,1,2,e,1.94,37.57,18.27,-42.98,0,0
104,1,2,e,1.95,36.84,16.82,-48.8,0,0
104,1,2,e,1.96,36.47,14.89,-54.49,0,0
104,1,2,e,1.97,35.74,13.71,-59.02,0,0
104,1,2,e,1.98,35.19,14.2,-63.01,0,0
104,1,2,e,1.99,34.45,15.7,-65.42,0,0
104,1,2,e,2,33.9,17.2,-67.71,0,0
104,1,2,e,2.01,33.17,17.2,-68.77,0,0
104,1,2,e,2.02,32.44,16.07,-71.14,0,0
104,1,2,e,2.03,31.7,14.41,-73.47,0,0
104,1,2,e,2.04,30.97,14.46,-75.27,0,0
104,1,2,e,2.05,30.24,15.48,-77.07,0,0
104,1,2,e,2.06,29.69,16.71,-75.6,0,0
104,1,2,e,2.07,28.96,17.63,-75.5,0,0
104,1,2,e,2.08,28.22,17.95,-76.25,0,0
104,1,2,e,2.09,27.31,17.63,-76.66,0,0
104,1,2,e,2.1,26.76,17.36,-76.65,0,0
104,1,2,e,2.11,25.84,17.73,-79.14,0,0
104,1,2,e,2.12,25.11,18.38,-79.28,0,0
104,1,2,e,2.13,24.37,18.64,-78.29,0,0
104,1,2,e,2.14,23.82,18.32,-79.36,0,0
104,1,2,e,2.15,22.91,17.89,-77.89,0,0
104,1,2,e,2.16,22.17,17.84,-77.87,0,0
104,1,2,e,2.17,21.44,18.11,-79.81,0,0
104,1,2,e,2.18,20.71,17.68,-79.89,0,0
104,1,2,e,2.19,19.98,17.52,-79.54,0,0
104,1,2,e,2.2,19.24,17.79,-81.27,0,0
104,1,2,e,2.21,18.51,17.57,-80.61,0,0
104,1,2,e,2.22,17.78,17.68,-80.52,0,0
104,1,2,e,2.23,16.86,17.3,-80.48,0,0
104,1,2,e,2.24,16.13,17.04,-79.74,0,0
104,1,2,e,2.25,15.39,17.41,-80.28,0,0
104,1,2,e,2.26,14.66,18.21,-79.43,0,0
104,1,2,e,2.27,13.93,18.43,-79.38,0,0
104,1,2,e,2.28,13.19,17.95,-79.21,0,0
104,1,2,e,2.29,12.46,17.09,-77.19,0,0
104,1,2,e,2.3,11.55,15.91,-77.83,0,0
104,1,2,e,2.31,10.81,16.02,-78.35,0,0
104,1,2,e,2.32,10.08,17.09,-79.87,0,0
104,1,2,e,2.33,9.35,17.79,-82.33,0,0
104,1,2,e,2.34,8.61,18,-81.15,0,0
104,1,2,e,2.35,7.88,17.73,-80.48,0,0
104,1,2,e,2.36,7.15,17.79,-81.68,0,0
104,1,2,e,2.37,6.41,18.38,-80.33,0,0
104,1,2,e,2.38,5.5,19.82,-81.33,0,0
104,1,2,e,2.39,4.76,21,-81.33,0,0
104,1,2,e,2.4,4.03,21.59,-80.6,0,0
104,1,2,e,2.41,3.3,21.11,-78.16,0,0
104,1,2,e,2.42,2.57,20.46,-76.7,0,0
104,1,2,e,2.43,1.83,21.05,-77.64,0,0
104,1,2,e,2.44,1.1,21.91,-79.32,0,0
104,1,2,e,2.45,0.37,22.88,-78.42,0,0
104,1,2,e,2.46,-0.37,23.46,-77,0,0
104,1,2,e,2.47,-1.1,23.52,-75.23,0,0
104,1,2,e,2.48,-1.65,22.23,-71.97,0,0
104,1,2,e,2.49,-2.2,20.3,-64.83,0,0
104,1,2,e,2.5,-2.57,17.79,-53.21,0,0
104,1,2,e,2.51,-2.57,15.96,-37.97,0,0
104,1,2,e,2.52,-2.57,15.38,-24.4,0,0
104,1,3,c,2.53,-2.38,15.16,0,0,0
104,1,3,c,2.54,-2.38,14.95,0,0,0
104,1,3,c,2.55,-2.02,13.29,6.26,0,0
104,1,3,c,2.56,-1.65,11.84,17.47,0,0
104,1,3,c,2.57,-1.28,11.46,31.59,0,0
104,1,3,c,2.58,-0.73,11.84,42.2,0,0
104,1,3,c,2.59,-0.18,12.91,50.98,0,0
104,1,3,c,2.6,0.37,13.77,54.73,0,0
104,1,3,c,2.61,0.92,13.82,60.12,0,0
104,1,3,c,2.62,1.65,13.5,65.07,0,0
104,1,3,c,2.63,2.38,13.29,67.84,0,0
104,1,3,c,2.64,3.12,13.61,69.55,0,0
104,1,3,c,2.65,3.67,14.25,72.59,0,0
104,1,3,c,2.66,4.4,14.63,73.56,0,0
104,1,3,c,2.67,5.31,14.57,76.15,0,0
104,1,3,c,2.68,6.05,14.3,78.15,0,0
104,1,3,c,2.69,6.78,13.98,79.2,0,0
104,1,3,c,2.7,7.51,13.98,80.65,0,0
104,1,3,c,2.71,8.25,13.88,80.47,0,0
104,1,3,c,2.72,8.98,13.71,80.3,0,0
104,1,3,c,2.73,9.71,13.18,82.04,0,0
104,1,3,c,2.74,10.45,12.7,81.78,0,0
104,1,3,c,2.75,11.36,12.43,83.09,0,0
104,1,3,c,2.76,12.1,12,83.19,0,0
104,1,3,c,2.77,12.83,11.3,81.95,0,0
104,1,3,c,2.78,13.74,10.82,80.3,0,0
104,1,3,c,2.79,14.48,10.88,79.08,0,0
104,1,3,c,2.8,15.21,10.77,81.14,0,0
104,1,3,c,2.81,15.94,10.61,82.26,0,0
104,1,3,c,2.82,16.68,10.5,81.07,0,0
104,1,3,c,2.83,17.41,10.18,82.6,0,0
104,1,3,c,2.84,18.14,9.96,80.43,0,0
104,1,3,c,2.85,19.06,9.96,79.69,0,0
104,1,3,c,2.86,19.79,9.96,80.05,0,0
104,1,3,c,2.87,20.34,9.86,79.46,0,0
104,1,3,c,2.88,21.26,9.43,79.58,0,0
104,1,3,c,2.89,21.99,9.38,77.92,0,0
104,1,3,c,2.9,22.72,9.7,77.49,0,0
104,1,3,c,2.91,23.46,9.64,78.52,0,0
104,1,3,c,2.92,24.37,9.43,79.16,0,0
104,1,3,c,2.93,25.11,9.38,80.15,0,0
104,1,3,c,2.94,25.84,9.32,79.88,0,0
104,1,3,c,2.95,26.57,9.27,78.97,0,0
104,1,3,c,2.96,27.31,9.8,80.24,0,0
104,1,3,c,2.97,28.04,9.91,80.07,0,0
104,1,3,c,2.98,28.77,9.75,78.95,0,0
104,1,3,c,2.99,29.5,9.54,81.01,0,0
104,1,3,c,3,30.24,9.8,79.29,0,0
104,1,3,c,3.01,31.15,9.8,80.61,0,0
104,1,3,c,3.02,31.89,10.02,80.42,0,0
104,1,3,c,3.03,32.62,9.96,80.02,0,0
104,1,3,c,3.04,33.35,10.02,81.51,0,0
104,1,3,c,3.05,34.09,9.75,80.44,0,0
104,1,3,c,3.06,35,9.43,81.07,0,0
104,1,3,c,3.07,35.74,9.75,80,0,0
104,1,3,c,3.08,36.47,9.7,79.38,0,0
104,1,3,c,3.09,37.2,9.59,82.21,0,0
104,1,3,c,3.1,37.93,9.43,81.23,0,0
104,1,3,c,3.11,38.48,9.75,76.58,0,0
104,1,3,c,3.12,39.03,10.5,69.13,0,0
104,1,3,c,3.13,39.22,11.57,52.44,0,0
104,1,3,c,3.14,39.22,12.64,35.19,0,0
104,1,3,c,3.15,39.22,12.96,21.73,0,0
104,1,3,e,3.16,39.03,12.96,0,0,0
104,1,3,e,3.17,38.85,13.55,-1.2,0,0
104,1,3,e,3.18,38.67,14.3,-9.31,0,0
104,1,3,e,3.19,38.3,15.16,-20.43,0,0
104,1,3,e,3.2,37.75,16.23,-33.39,0,0
104,1,3,e,3.21,37.2,16.07,-42.23,0,0
104,1,3,e,3.22,36.84,15.21,-50.25,0,0
104,1,3,e,3.23,36.1,14.63,-55.58,0,0
104,1,3,e,3.24,35.55,14.57,-60.87,0,0
104,1,3,e,3.25,35,15.21,-62.98,0,0
104,1,3,e,3.26,34.27,15.38,-66.84,0,0
104,1,3,e,3.27,33.54,15.75,-66.43,0,0
104,1,3,e,3.28,32.99,15.7,-68.84,0,0
104,1,3,e,3.29,32.25,15.05,-71.08,0,0
104,1,3,e,3.3,31.52,14.79,-73.07,0,0
104,1,3,e,3.31,30.79,14.89,-74.4,0,0
104,1,3,e,3.32,30.24,15.21,-75.26,0,0
104,1,3,e,3.33,29.32,15.43,-75.05,0,0
104,1,3,e,3.34,28.59,16.18,-75.94,0,0
104,1,3,e,3.35,27.86,16.66,-76.33,0,0
104,1,3,e,3.36,27.12,17.36,-77.09,0,0
104,1,3,e,3.37,26.39,17.41,-77.16,0,0
104,1,3,e,3.38,25.84,17.2,-76.73,0,0
104,1,3,e,3.39,24.92,17.52,-76.43,0,0
104,1,3,e,3.4,24.19,17.73,-76.54,0,0
104,1,3,e,3.41,23.46,18.27,-76.43,0,0
104,1,3,e,3.42,22.72,18.86,-77.8,0,0
104,1,3,e,3.43,21.99,18.96,-78.89,0,0
104,1,3,e,3.44,21.26,18.86,-77.66,0,0
104,1,3,e,3.45,20.34,18.86,-77.64,0,0
104,1,3,e,3.46,19.61,18.7,-78.31,0,0
104,1,3,e,3.47,18.88,18.64,-78.61,0,0
104,1,3,e,3.48,18.14,18.96,-81.58,0,0
104,1,3,e,3.49,17.41,19.18,-79.92,0,0
104,1,3,e,3.5,16.68,19.07,-79.87,0,0
104,1,3,e,3.51,15.94,18.86,-80.67,0,0
104,1,3,e,3.52,15.21,18.54,-79.72,0,0
104,1,3,e,3.53,14.48,19.02,-80.15,0,0
104,1,3,e,3.54,13.74,19.98,-80.72,0,0
104,1,3,e,3.55,13.01,20.84,-79.83,0,0
104,1,3,e,3.56,12.1,20.63,-79.54,0,0
104,1,3,e,3.57,11.36,19.88,-79.31,0,0
104,1,3,e,3.58,10.81,20.2,-79.85,0,0
104,1,3,e,3.59,9.9,21.21,-79.66,0,0
104,1,3,e,3.6,9.16,21.7,-79.03,0,0
104,1,3,e,3.61,8.43,21.7,-80.46,0,0
104,1,3,e,3.62,7.51,20.57,-78.91,0,0
104,1,3,e,3.63,6.78,19.55,-78.82,0,0
104,1,3,e,3.64,6.05,19.55,-81.61,0,0
104,1,3,e,3.65,5.31,20.79,-82.05,0,0
104,1,3,e,3.66,4.58,21.54,-81.68,0,0
104,1,3,e,3.67,3.85,22.07,-82.26,0,0
104,1,3,e,3.68,3.12,21.48,-79.77,0,0
104,1,3,e,3.69,2.38,20.36,-79.94,0,0
104,1,3,e,3.7,1.65,20.09,-80.72,0,0
104,1,3,e,3.71,0.92,20.46,-79.5,0,0
104,1,3,e,3.72,0,21.54,-78.72,0,0
104,1,3,e,3.73,-0.73,22.98,-78.68,0,0
104,1,3,e,3.74,-1.28,24.21,-77.98,0,0
104,1,3,e,3.75,-2.02,24.27,-72.4,0,0
104,1,3,e,3.76,-2.38,23.25,-61.5,0,0
104,1,3,e,3.77,-2.57,21.48,-47.24,0,0
104,1,3,e,3.78,-2.57,20.57,-33.14,0,0
104,1,3,e,3.79,-2.57,18.86,-20.54,0,0
104,1,4,c,3.8,-2.38,18.32,0,0,0
104,1,4,c,3.81,-2.2,16.66,1.9,0,0
104,1,4,c,3.82,-1.83,14.57,10.25,0,0
104,1,4,c,3.83,-1.47,12.91,22.06,0,0
104,1,4,c,3.84,-1.1,12.11,34.43,0,0
104,1,4,c,3.85,-0.55,12.43,43.68,0,0
104,1,4,c,3.86,0,13.18,49.19,0,0
104,1,4,c,3.87,0.55,13.93,55.47,0,0
104,1,4,c,3.88,1.28,13.55,59.66,0,0
104,1,4,c,3.89,1.83,13.23,61.88,0,0
104,1,4,c,3.9,2.57,12.96,66.94,0,0
104,1,4,c,3.91,3.3,13.29,70.92,0,0
104,1,4,c,3.92,4.03,13.82,72.24,0,0
104,1,4,c,3.93,4.76,14.09,74.41,0,0
104,1,4,c,3.94,5.5,14.09,75.5,0,0
104,1,4,c,3.95,6.23,13.93,77.03,0,0
104,1,4,c,3.96,6.96,13.82,76.98,0,0
104,1,4,c,3.97,7.7,13.77,77.6,0,0
104,1,4,c,3.98,8.61,13.77,79.12,0,0
104,1,4,c,3.99,9.35,13.61,81.02,0,0
104,1,4,c,4,10.08,13.5,82.46,0,0
104,1,4,c,4.01,10.81,13.02,85.75,0,0
104,1,4,c,4.02,11.55,12.8,84.51,0,0
104,1,4,c,4.03,12.46,12.59,84.51,0,0
104,1,4,c,4.04,13.19,12.54,82.67,0,0
104,1,4,c,4.05,14.11,12.37,82.72,0,0
104,1,4,c,4.06,14.84,12.32,82.38,0,0
104,1,4,c,4.07,15.58,12.59,80.62,0,0
104,1,4,c,4.08,16.31,12.43,82.36,0,0
104,1,4,c,4.09,17.04,11.89,79.63,0,0
104,1,4,c,4.1,17.78,11.57,80.45,0,0
104,1,4,c,4.11,18.51,11.57,80.81,0,0
104,1,4,c,4.12,19.24,11.79,80.35,0,0
104,1,4,c,4.13,20.16,11.89,80.38,0,0
104,1,4,c,4.14,20.89,11.84,79.93,0,0
104,1,4,c,4.15,21.62,11.57,78.79,0,0
104,1,4,c,4.16,22.36,11.52,78.47,0,0
104,1,4,c,4.17,23.09,11.41,76.91,0,0
104,1,4,c,4.18,24.01,11.3,78.84,0,0
104,1,4,c,4.19,24.74,11.41,78.96,0,0
104,1,4,c,4.2,25.47,11.2,79.69,0,0
104,1,4,c,4.21,26.21,11.2,81.58,0,0
104,1,4,c,4.22,26.94,11.25,80.24,0,0
104,1,4,c,4.23,27.67,11.3,82.63,0,0
104,1,4,c,4.24,28.41,11.04,83.43,0,0
104,1,4,c,4.25,29.14,11.2,81.81,0,0
104,1,4,c,4.26,30.05,11.2,80.99,0,0
104,1,4,c,4.27,30.79,11.3,79.83,0,0
104,1,4,c,4.28,31.52,11.25,78.78,0,0
104,1,4,c,4.29,32.25,11.04,79.46,0,0
104,1,4,c,4.3,32.99,10.93,79.36,0,0
104,1,4,c,4.31,33.72,10.55,79.37,0,0
104,1,4,c,4.32,34.45,10.29,78.65,0,0
104,1,4,c,4.33,35.37,10.39,78.1,0,0
104,1,4,c,4.34,36.1,10.55,78.83,0,0
104,1,4,c,4.35,36.84,10.55,78.57,0,0
104,1,4,c,4.36,37.57,10.18,79.46,0,0
104,1,4,c,4.37,38.12,10.39,79.88,0,0
104,1,4,c,4.38,38.85,11.09,74.18,0,0
104,1,4,c,4.39,39.03,12.27,61.98,0,0
104,1,4,c,4.4,39.22,13.13,44.72,0,0
104,1,4,c,4.41,39.22,13.88,27.11,0,0
104,1,4,e,4.42,39.03,13.88,0,0,0
104,1,4,e,4.43,39.03,14.25,0,0,0
104,1,4,e,4.44,38.67,15.75,-4.3,0,0
104,1,4,e,4.45,38.3,17.52,-13.82,0,0
104,1,4,e,4.46,37.93,18.43,-26.6,0,0
104,1,4,e,4.47,37.57,18.27,-39.73,0,0
104,1,4,e,4.48,37.02,17.3,-45.39,0,0
104,1,4,e,4.49,36.47,15.96,-54.24,0,0
104,1,4,e,4.5,35.74,15.54,-58.39,0,0
104,1,4,e,4.51,35.19,16.29,-62.54,0,0
104,1,4,e,4.52,34.64,17.14,-66.44,0,0
104,1,4,e,4.53,34.09,17.3,-66.67,0,0
104,1,4,e,4.54,33.17,16.5,-67.97,0,0
104,1,4,e,4.55,32.62,15.27,-68.91,0,0
104,1,4,e,4.56,31.89,14.25,-72.24,0,0
104,1,4,e,4.57,31.15,15.05,-75.73,0,0
104,1,4,e,4.58,30.42,16.5,-75.82,0,0
104,1,4,e,4.59,29.69,17.25,-75.84,0,0
104,1,4,e,4.6,28.96,16.88,-74.6,0,0
104,1,4,e,4.61,28.22,16.34,-76.06,0,0
104,1,4,e,4.62,27.49,15.91,-77.77,0,0
104,1,4,e,4.63,26.76,16.29,-78.17,0,0
104,1,4,e,4.64,26.02,17.14,-78.25,0,0
104,1,4,e,4.65,25.29,18.05,-77.65,0,0
104,1,4,e,4.66,24.56,18.64,-76.35,0,0
104,1,4,e,4.67,23.82,19.13,-76.02,0,0
104,1,4,e,4.68,23.09,19.07,-77.35,0,0
104,1,4,e,4.69,22.36,19.34,-78.52,0,0
104,1,4,e,4.7,21.62,20.04,-78.56,0,0
104,1,4,e,4.71,20.89,20.3,-78.46,0,0
104,1,4,e,4.72,20.16,20.36,-76.62,0,0
104,1,4,e,4.73,19.43,20.41,-77.05,0,0
104,1,4,e,4.74,18.69,20.09,-76.36,0,0
104,1,4,e,4.75,17.96,20.57,-76.36,0,0
104,1,4,e,4.76,17.04,21.32,-77.8,0,0
104,1,4,e,4.77,16.31,21.75,-78.71,0,0
104,1,4,e,4.78,15.58,22.13,-78.11,0,0
104,1,4,e,4.79,14.84,22.34,-80.61,0,0
104,1,4,e,4.8,14.11,22.55,-80.6,0,0
104,1,4,e,4.81,13.38,22.29,-80.77,0,0
104,1,4,e,4.82,12.64,22.39,-82.01,0,0
104,1,4,e,4.83,11.91,22.02,-79.18,0,0
104,1,4,e,4.84,11.18,21.48,-79.77,0,0
104,1,4,e,4.85,10.45,21.86,-80.76,0,0
104,1,4,e,4.86,9.71,22.39,-80.26,0,0
104,1,4,e,4.87,8.8,22.34,-80.35,0,0
