Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
426,1,4,e,5070,-27.6,228.3,-235.6,0,0
426,1,4,e,5080,-27.6,198.0,-145.1,0,0
426,1,5,c,5091,-26.0,176.4,0.0,0,0
426,1,5,c,5101,-22.7,150.0,30.5,0,0
426,1,5,c,5111,-21.1,126.3,106.4,0,0
426,1,5,c,5121,-16.2,101.5,226.6,0,0
426,1,5,c,5131,-13.0,82.7,351.4,0,0
426,1,5,c,5141,-8.1,70.6,424.9,0,0
426,1,5,c,5151,-3.2,64.5,493.1,0,0
426,1,5,c,5161,3.2,65.1,539.2,0,0
426,1,5,c,5171,8.1,67.3,566.0,0,0
426,1,5,c,5181,14.6,69.5,625.0,0,0
426,1,5,c,5191,19.5,68.4,652.8,0,0
426,1,5,c,5201,26.0,68.9,666.9,0,0
426,1,5,c,5211,32.5,65.6,673.6,0,0
426,1,5,c,5221,39.0,66.2,688.8,0,0
426,1,5,c,5231,47.1,67.3,710.1,0,0
426,1,5,c,5241,53.6,69.5,731.6,0,0
426,1,5,c,5251,61.7,71.1,737.6,0,0
426,1,5,c,5261,68.2,71.7,762.3,0,0
426,1,5,c,5271,74.7,72.8,770.2,0,0
426,1,5,c,5281,82.8,73.9,788.4,0,0
426,1,5,c,5291,89.3,74.4,788.5,0,0
426,1,5,c,5301,97.4,72.8,785.6,0,0
426,1,5,c,5311,103.9,72.8,768.9,0,0
426,1,5,c,5321,112.0,71.1,767.1,0,0
426,1,5,c,5331,120.1,71.1,787.4,0,0
426,1,5,c,5341,126.6,70.6,806.3,0,0
426,1,5,c,5351,133.1,70.0,777.1,0,0
426,1,5,c,5361,141.2,70.0,786.0,0,0
426,1,5,c,5371,149.3,75.5,807.1,0,0
426,1,5,c,5381,155.8,74.4,817.9,0,0
426,1,5,c,5391,162.3,72.8,792.8,0,0
426,1,5,c,5401,172.1,71.1,797.0,0,0
426,1,5,c,5411,178.5,68.9,810.3,0,0
426,1,5,c,5421,186.7,67.3,795.2,0,0
426,1,5,c,5431,194.8,68.9,803.4,0,0
426,1,5,c,5441,201.3,70.6,810.5,0,0
426,1,5,c,5451,207.8,70.6,807.6,0,0
426,1,5,c,5461,215.9,70.6,791.5,0,0
426,1,5,c,5471,224.0,69.5,807.5,0,0
426,1,5,c,5481,230.5,68.4,803.5,0,0
426,1,5,c,5491,238.6,68.9,794.6,0,0
426,1,5,c,5501,246.7,70.0,798.0,0,0
426,1,5,c,5511,253.2,71.7,802.0,0,0
426,1,5,c,5521,259.7,75.0,788.9,0,0
426,1,5,c,5531,267.8,76.6,805.5,0,0
426,1,5,c,5541,275.9,78.3,832.7,0,0
426,1,5,c,5551,282.4,79.4,815.5,0,0
426,1,5,c,5561,290.5,78.3,800.2,0,0
426,1,5,c,5571,298.7,78.9,819.7,0,0
426,1,5,c,5581,305.2,80.5,819.1,0,0
426,1,5,c,5591,313.3,83.8,804.2,0,0
426,1,5,c,5601,321.4,86.6,803.6,0,0
426,1,5,c,5611,327.9,84.4,802.8,0,0
426,1,5,c,5621,334.4,82.2,798.5,0,0
426,1,5,c,5631,342.5,87.7,797.9,0,0
426,1,5,c,5641,350.6,88.8,810.7,0,0
426,1,5,c,5651,357.1,88.2,798.5,0,0
426,1,5,c,5661,363.6,94.3,785.4,0,0
426,1,5,c,5671,370.1,103.7,742.1,0,0
426,1,5,c,5681,373.3,114.1,624.7,0,0
426,1,5,c,5691,374.9,123.5,444.7,0,0
426,1,5,c,5701,374.9,129.6,299.6,0,0
426,1,5,c,5711,374.9,134.5,172.3,0,0
426,1,5,e,5721,373.3,138.4,0.0,0,0
426,1,5,e,5731,371.7,155.5,-14.3,0,0
426,1,5,e,5741,368.5,176.4,-99.3,0,0
426,1,5,e,5751,365.2,201.3,-214.0,0,0
426,1,5,e,5761,362.0,221.1,-317.5,0,0
426,1,5,e,5771,357.1,234.3,-389.7,0,0
426,1,5,e,5781,352.2,244.3,-423.7,0,0
426,1,5,e,5791,347.4,248.1,-499.0,0,0
426,1,5,e,5801,340.9,251.4,-546.1,0,0
426,1,5,e,5811,336.0,258.1,-574.3,0,0
426,1,5,e,5821,331.1,270.2,-607.8,0,0
426,1,5,e,5831,324.6,280.1,-632.4,0,0
426,1,5,e,5841,318.1,279.0,-657.2,0,0
426,1,5,e,5851,311.6,276.8,-671.3,0,0
426,1,5,e,5861,305.2,282.9,-697.2,0,0
426,1,5,e,5871,298.7,288.4,-709.7,0,0
426,1,5,e,5881,292.2,292.2,-725.9,0,0
426,1,5,e,5891,284.1,294.4,-723.3,0,0
426,1,5,e,5901,277.6,301.1,-728.3,0,0
426,1,5,e,5911,271.1,306.6,-729.1,0,0
426,1,5,e,5921,263.0,311.5,-742.7,0,0
426,1,5,e,5931,256.5,314.9,-754.2,0,0
426,1,5,e,5941,250.0,319.8,-772.7,0,0
426,1,5,e,5951,241.9,324.8,-775.9,0,0
426,1,5,e,5961,235.4,331.4,-765.7,0,0
426,1,5,e,5971,228.9,335.8,-775.5,0,0
426,1,5,e,5981,220.7,340.2,-763.1,0,0
426,1,5,e,5991,214.3,343.5,-762.3,0,0
426,1,5,e,6001,206.1,345.2,-763.2,0,0
426,1,5,e,6011,199.6,349.0,-796.9,0,0
426,1,5,e,6021,191.5,350.7,-809.7,0,0
426,1,5,e,6031,185.0,361.7,-794.8,0,0
426,1,5,e,6041,176.9,361.7,-771.0,0,0
426,1,5,e,6051,170.4,356.2,-776.6,0,0
426,1,5,e,6061,162.3,345.7,-781.8,0,0
426,1,5,e,6071,155.8,341.3,-782.0,0,0
426,1,5,e,6081,147.7,337.5,-766.9,0,0
426,1,5,e,6091,139.6,342.4,-790.8,0,0
426,1,5,e,6101,133.1,348.5,-794.5,0,0
426,1,5,e,6111,126.6,354.6,-795.0,0,0
426,1,5,e,6121,118.5,345.7,-789.5,0,0
426,1,5,e,6131,110.4,322.0,-803.5,0,0
426,1,5,e,6141,103.9,294.4,-780.4,0,0
426,1,5,e,6151,95.8,272.4,-770.2,0,0
426,1,5,e,6161,87.7,257.0,-790.5,0,0
426,1,5,e,6171,81.2,277.4,-794.6,0,0
426,1,5,e,6181,73.0,291.1,-793.3,0,0
426,1,5,e,6191,64.9,302.2,-830.3,0,0
426,1,5,e,6201,58.4,293.3,-819.9,0,0
426,1,5,e,6211,50.3,276.8,-805.2,0,0
426,1,5,e,6221,42.2,265.8,-820.7,0,0
426,1,5,e,6231,35.7,259.2,-811.5,0,0
426,1,5,e,6241,27.6,264.1,-791.6,0,0
426,1,5,e,6251,19.5,279.6,-810.3,0,0
426,1,5,e,6261,13.0,296.7,-801.0,0,0
426,1,5,e,6271,4.9,302.7,-796.5,0,0
426,1,5,e,6281,-1.6,299.4,-816.8,0,0
426,1,5,e,6291,-9.7,298.3,-808.6,0,0
426,1,5,e,6301,-14.6,258.1,-708.9,0,0
426,1,5,e,6311,-14.6,178.1,-535.2,0,0
