Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
427,1,2,c,1900,238.6,200.7,795.2,0,0
427,1,2,c,1910,245.1,199.6,800.6,0,0
427,1,2,c,1920,253.2,196.9,806.8,0,0
427,1,2,c,1930,259.7,195.7,780.2,0,0
427,1,2,c,1940,267.8,196.3,783.8,0,0
427,1,2,c,1950,275.9,197.4,800.5,0,0
427,1,2,c,1960,282.4,199.6,801.6,0,0
427,1,2,c,1970,290.5,198.5,779.2,0,0
427,1,2,c,1980,298.7,197.4,802.3,0,0
427,1,2,c,1990,305.2,196.3,802.9,0,0
427,1,2,c,2000,313.3,198.0,808.0,0,0
427,1,2,c,2010,321.4,198.0,801.6,0,0
427,1,2,c,2020,327.9,194.1,815.5,0,0
427,1,2,c,2030,334.4,193.5,808.4,0,0
427,1,2,c,2040,342.5,191.3,804.1,0,0
427,1,2,c,2050,350.6,190.2,814.6,0,0
427,1,2,c,2060,357.1,191.3,802.4,0,0
427,1,2,c,2070,365.2,192.4,794.2,0,0
427,1,2,c,2080,371.7,190.2,793.4,0,0
427,1,2,c,2090,379.8,190.8,802.2,0,0
427,1,2,c,2100,386.3,190.2,784.8,0,0
427,1,2,c,2110,394.4,188.6,798.7,0,0
427,1,2,c,2120,402.5,184.7,816.0,0,0
427,1,2,c,2130,409.0,178.1,809.4,0,0
427,1,2,c,2140,417.2,174.2,786.6,0,0
427,1,2,c,2150,425.3,173.7,794.3,0,0
427,1,2,c,2160,431.8,170.4,796.6,0,0
427,1,2,c,2170,438.3,164.3,780.5,0,0
427,1,2,c,2180,446.4,159.4,784.0,0,0
427,1,2,c,2190,454.5,158.3,795.1,0,0
427,1,2,c,2200,459.4,166.0,744.2,0,0
427,1,2,c,2210,464.2,180.3,662.2,0,0
427,1,2,c,2220,467.5,196.9,516.4,0,0
427,1,2,c,2230,467.5,206.8,365.6,0,0
427,1,2,c,2240,467.5,213.4,233.3,0,0
427,1,2,e,2250,465.8,218.4,0.0,0,0
427,1,2,e,2260,464.2,233.8,-22.7,0,0
427,1,2,e,2270,462.6,252.0,-77.6,0,0
427,1,2,e,2280,459.4,265.8,-176.9,0,0
427,1,2,e,2290,454.5,271.8,-283.5,0,0
427,1,2,e,2300,451.2,273.5,-373.0,0,0
427,1,2,e,2310,446.4,277.9,-421.7,0,0
427,1,2,e,2320,441.5,286.2,-475.7,0,0
427,1,2,e,2330,436.6,294.4,-516.1,0,0
427,1,2,e,2340,431.8,301.6,-542.6,0,0
427,1,2,e,2350,425.3,303.3,-589.6,0,0
427,1,2,e,2360,418.8,306.6,-595.0,0,0
427,1,2,e,2370,412.3,313.2,-633.9,0,0
427,1,2,e,2380,407.4,327.0,-669.0,0,0
427,1,2,e,2390,399.3,338.0,-682.7,0,0
427,1,2,e,2400,394.4,343.0,-695.9,0,0
427,1,2,e,2410,386.3,346.8,-710.9,0,0
427,1,2,e,2420,379.8,350.7,-719.2,0,0
427,1,2,e,2430,373.3,354.6,-734.7,0,0
427,1,2,e,2440,366.8,363.4,-735.6,0,0
427,1,2,e,2450,360.3,370.5,-732.6,0,0
427,1,2,e,2460,352.2,375.0,-732.2,0,0
427,1,2,e,2470,345.7,376.1,-732.5,0,0
427,1,2,e,2480,337.6,377.2,-742.6,0,0
427,1,2,e,2490,331.1,379.4,-753.4,0,0
427,1,2,e,2500,324.6,374.4,-752.1,0,0
427,1,2,e,2510,316.5,382.1,-762.4,0,0
427,1,2,e,2520,308.4,393.1,-777.7,0,0
427,1,2,e,2530,301.9,393.1,-788.5,0,0
427,1,2,e,2540,295.4,390.4,-789.7,0,0
427,1,2,e,2550,287.3,387.1,-794.1,0,0
427,1,2,e,2560,280.8,388.2,-814.0,0,0
427,1,2,e,2570,272.7,388.2,-808.6,0,0
427,1,2,e,2580,264.6,389.3,-801.2,0,0
427,1,2,e,2590,258.1,386.0,-795.3,0,0
427,1,2,e,2600,250.0,382.1,-823.6,0,0
427,1,2,e,2610,243.5,377.2,-804.3,0,0
427,1,2,e,2620,235.4,378.8,-786.9,0,0
427,1,2,e,2630,227.2,383.2,-812.0,0,0
427,1,2,e,2640,220.7,386.5,-795.3,0,0
427,1,2,e,2650,214.3,388.7,-783.5,0,0
427,1,2,e,2660,206.1,389.3,-775.0,0,0
427,1,2,e,2670,198.0,388.7,-801.0,0,0
427,1,2,e,2680,191.5,383.2,-794.6,0,0
427,1,2,e,2690,183.4,377.7,-792.0,0,0
427,1,2,e,2700,175.3,368.3,-789.8,0,0
427,1,2,e,2710,168.8,347.9,-794.9,0,0
427,1,2,e,2720,162.3,350.1,-789.8,0,0
427,1,2,e,2730,154.2,361.7,-799.0,0,0
427,1,2,e,2740,146.1,370.0,-821.9,0,0
427,1,2,e,2750,139.6,368.3,-800.5,0,0
427,1,2,e,2760,131.5,342.4,-784.3,0,0
427,1,2,e,2770,123.4,334.1,-807.3,0,0
427,1,2,e,2780,116.9,330.8,-816.0,0,0
427,1,2,e,2790,110.4,333.6,-797.5,0,0
427,1,2,e,2800,100.6,322.6,-801.5,0,0
427,1,2,e,2810,94.1,323.7,-824.7,0,0
427,1,2,e,2820,86.0,325.3,-809.5,0,0
427,1,2,e,2830,77.9,316.5,-816.5,0,0
427,1,2,e,2840,71.4,312.1,-817.6,0,0
427,1,2,e,2850,63.3,312.1,-799.3,0,0
427,1,2,e,2860,55.2,311.0,-822.8,0,0
427,1,2,e,2870,48.7,302.7,-832.9,0,0
427,1,2,e,2880,42.2,274.6,-793.4,0,0
427,1,2,e,2890,34.1,279.6,-801.3,0,0
427,1,2,e,2900,26.0,296.7,-822.5,0,0
427,1,2,e,2910,19.5,300.0,-808.0,0,0
427,1,2,e,2920,11.4,295.0,-788.1,0,0
427,1,2,e,2930,3.2,285.1,-812.3,0,0
427,1,2,e,2940,-3.2,279.0,-817.1,0,0
427,1,2,e,2950,-11.4,267.4,-793.7,0,0
427,1,2,e,2960,-17.9,254.7,-763.3,0,0
427,1,2,e,2970,-22.7,237.7,-704.1,0,0
427,1,2,e,2980,-26.0,215.0,-582.0,0,0
427,1,2,e,2990,-29.2,189.1,-459.8,0,0
427,1,2,e,3000,-29.2,172.6,-327.9,0,0
427,1,2,e,3010,-29.2,161.6,-202.7,0,0
427,1,3,c,3020,-27.6,157.7,0.0,0,0
427,1,3,c,3030,-26.0,153.8,30.1,0,0
427,1,3,c,3040,-24.3,144.5,93.1,0,0
427,1,3,c,3050,-19.5,134.0,193.6,0,0
427,1,3,c,3060,-16.2,130.1,311.3,0,0
427,1,3,c,3070,-13.0,133.4,394.5,0,0
427,1,3,c,3080,-6.5,137.9,469.9,0,0
427,1,3,c,3090,-1.6,140.6,521.6,0,0
427,1,3,c,3100,3.2,143.4,557.4,0,0
427,1,3,c,3110,9.7,143.4,600.2,0,0
427,1,3,c,3120,16.2,146.1,618.7,0,0
427,1,3,c,3130,22.7,148.3,646.5,0,0
427,1,3,c,3140,29.2,151.1,673.3,0,0
427,1,3,c,3150,35.7,154.4,695.7,0,0
427,1,3,c,3160,42.2,156.6,722.8,0,0
427,1,3,c,3170,48.7,158.3,739.5,0,0
427,1,3,c,3180,56.8,158.3,753.6,0,0
427,1,3,c,3190,64.9,157.1,788.7,0,0
427,1,3,c,3200,71.4,158.3,805.4,0,0
427,1,3,c,3210,77.9,158.8,795.5,0,0
427,1,3,c,3220,86.0,161.6,778.2,0,0
427,1,3,c,3230,94.1,163.2,801.5,0,0
427,1,3,c,3240,102.3,163.8,818.1,0,0
427,1,3,c,3250,110.4,164.3,836.2,0,0
427,1,3,c,3260,116.9,164.3,843.6,0,0
427,1,3,c,3270,125.0,166.5,817.7,0,0
427,1,3,c,3280,133.1,167.6,808.8,0,0
427,1,3,c,3290,139.6,169.3,830.2,0,0
427,1,3,c,3300,147.7,170.4,799.9,0,0
427,1,3,c,3310,155.8,173.1,828.5,0,0
427,1,3,c,3320,162.3,178.1,816.7,0,0
427,1,3,c,3330,170.4,176.4,806.0,0,0
427,1,3,c,3340,178.5,170.9,810.2,0,0
427,1,3,c,3350,185.0,168.2,802.8,0,0
427,1,3,c,3360,193.2,167.1,786.5,0,0
427,1,3,c,3370,199.6,167.1,803.8,0,0
427,1,3,c,3380,207.8,168.7,817.1,0,0
427,1,3,c,3390,215.9,168.2,789.8,0,0
427,1,3,c,3400,224.0,167.6,796.6,0,0
427,1,3,c,3410,230.5,168.7,807.3,0,0
427,1,3,c,3420,238.6,168.2,789.2,0,0
427,1,3,c,3430,246.7,167.1,803.8,0,0
427,1,3,c,3440,253.2,166.0,816.7,0,0
427,1,3,c,3450,259.7,166.0,803.0,0,0
427,1,3,c,3460,269.4,167.6,815.6,0,0
427,1,3,c,3470,275.9,167.6,817.0,0,0
427,1,3,c,3480,284.1,167.1,797.1,0,0
427,1,3,c,3490,292.2,166.0,813.4,0,0
427,1,3,c,3500,298.7,164.3,824.9,0,0
427,1,3,c,3510,305.2,163.8,796.0,0,0
427,1,3,c,3520,313.3,164.9,795.0,0,0
427,1,3,c,3530,321.4,165.4,793.7,0,0
427,1,3,c,3540,327.9,163.8,785.7,0,0
427,1,3,c,3550,336.0,162.1,777.7,0,0
427,1,3,c,3560,342.5,157.7,784.9,0,0
427,1,3,c,3570,350.6,154.4,794.3,0,0
427,1,3,c,3580,358.7,154.4,777.1,0,0
427,1,3,c,3590,365.2,154.9,792.2,0,0
427,1,3,c,3600,373.3,157.1,815.9,0,0
427,1,3,c,3610,379.8,159.9,801.5,0,0
427,1,3,c,3620,387.9,161.0,792.0,0,0
427,1,3,c,3630,396.1,160.5,824.5,0,0
427,1,3,c,3640,402.5,157.7,818.1,0,0
427,1,3,c,3650,410.7,153.3,780.0,0,0
427,1,3,c,3660,418.8,150.0,801.7,0,0
427,1,3,c,3670,425.3,150.5,803.7,0,0
427,1,3,c,3680,431.8,148.3,793.4,0,0
427,1,3,c,3690,439.9,145.6,802.2,0,0
427,1,3,c,3700,448.0,142.3,799.5,0,0
427,1,3,c,3710,454.5,141.2,781.3,0,0
427,1,3,c,3720,461.0,149.4,747.7,0,0
427,1,3,c,3730,465.8,166.0,657.8,0,0
427,1,3,c,3740,467.5,184.2,508.5,0,0
427,1,3,c,3750,467.5,198.5,343.8,0,0
427,1,3,c,3760,467.5,205.7,194.1,0,0
427,1,3,c,3770,467.5,210.1,102.0,0,0
427,1,3,e,3780,464.2,227.2,-7.6,0,0
427,1,3,e,3790,462.6,249.2,-77.2,0,0
427,1,3,e,3800,459.4,266.3,-179.6,0,0
427,1,3,e,3810,456.1,270.2,-296.6,0,0
427,1,3,e,3820,451.2,269.1,-374.3,0,0
427,1,3,e,3830,446.4,271.3,-421.6,0,0
427,1,3,e,3840,441.5,278.5,-482.3,0,0
427,1,3,e,3850,436.6,287.8,-528.4,0,0
427,1,3,e,3860,431.8,296.7,-565.2,0,0
427,1,3,e,3870,425.3,299.4,-601.7,0,0
427,1,3,e,3880,418.8,301.1,-613.6,0,0
427,1,3,e,3890,412.3,303.8,-640.1,0,0
427,1,3,e,3900,407.4,314.9,-669.2,0,0
427,1,3,e,3910,399.3,325.3,-684.5,0,0
427,1,3,e,3920,392.8,331.9,-682.2,0,0
427,1,3,e,3930,386.3,334.1,-697.0,0,0
427,1,3,e,3940,379.8,339.7,-717.6,0,0
427,1,3,e,3950,373.3,344.6,-737.5,0,0
427,1,3,e,3960,365.2,355.1,-756.6,0,0
427,1,3,e,3970,358.7,361.7,-750.9,0,0
427,1,3,e,3980,352.2,365.0,-747.3,0,0
427,1,3,e,3990,344.1,360.6,-739.9,0,0
427,1,3,e,4000,337.6,354.0,-754.0,0,0
427,1,3,e,4010,331.1,348.5,-753.6,0,0
427,1,3,e,4020,323.0,340.2,-765.0,0,0
427,1,3,e,4030,314.9,349.0,-789.9,0,0
427,1,3,e,4040,308.4,359.0,-791.1,0,0
427,1,3,e,4050,301.9,358.4,-786.0,0,0
427,1,3,e,4060,293.8,352.9,-776.0,0,0
427,1,3,e,4070,285.7,347.9,-807.5,0,0
427,1,3,e,4080,279.2,348.5,-807.6,0,0
427,1,3,e,4090,271.1,349.6,-791.8,0,0
427,1,3,e,4100,264.6,352.9,-778.6,0,0
427,1,3,e,4110,256.5,356.2,-800.2,0,0
427,1,3,e,4120,250.0,358.4,-805.2,0,0
427,1,3,e,4130,241.9,353.4,-788.6,0,0
427,1,3,e,4140,233.7,347.4,-796.8,0,0
427,1,3,e,4150,227.2,343.0,-790.5,0,0
427,1,3,e,4160,219.1,344.1,-773.8,0,0
427,1,3,e,4170,212.6,351.2,-786.0,0,0
