Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
435,1,1,-,2591,0.0,105.9,-0.0,0,0
435,1,1,-,2601,0.0,105.9,-0.0,0,0
435,1,1,-,2611,0.0,105.9,-0.0,0,0
435,1,1,-,2621,0.0,105.9,-0.0,0,0
435,1,1,-,2631,0.0,105.9,-0.0,0,0
435,1,1,-,2641,0.0,105.3,-0.0,0,0
435,1,1,-,2651,0.0,105.3,-0.0,0,0
435,1,1,-,2661,0.0,106.4,-0.0,0,0
435,1,1,-,2671,0.0,107.0,-0.0,0,0
435,1,1,-,2681,0.0,107.0,-0.0,0,0
435,1,1,-,2691,0.0,107.5,-0.0,0,0
435,1,1,-,2701,0.0,107.0,-0.0,0,0
435,1,1,-,2711,0.0,106.4,-0.0,0,0
435,1,1,-,2721,0.0,106.4,-0.0,0,0
435,1,1,-,2731,0.0,105.9,-0.0,0,0
435,1,1,-,2741,0.0,105.9,-0.0,0,0
435,1,1,-,2751,0.0,106.4,-0.0,0,0
435,1,1,-,2761,0.0,107.0,-0.0,0,0
435,1,1,-,2771,0.0,107.0,-0.0,0,0
435,1,1,-,2781,0.0,106.4,-0.0,0,0
435,1,1,-,2791,0.0,106.4,-0.0,0,0
435,1,1,-,2801,0.0,105.9,-0.0,0,0
435,1,1,-,2811,0.0,105.3,-0.0,0,0
435,1,1,-,2821,0.0,104.8,-0.0,0,0
435,1,1,-,2831,0.0,105.3,-0.0,0,0
435,1,1,-,2841,0.0,105.3,-0.0,0,0
435,1,1,-,2851,0.0,105.9,-0.0,0,0
435,1,1,-,2861,0.0,105.9,-0.0,0,0
435,1,1,-,2871,0.0,105.9,-0.0,0,0
435,1,1,-,2881,0.0,105.3,-0.0,0,0
435,1,1,-,2891,0.0,105.3,-0.0,0,0
435,1,1,-,2901,0.0,105.3,-0.0,0,0
435,1,1,-,2911,0.0,105.3,-0.0,0,0
435,1,1,-,2921,0.0,105.3,-0.0,0,0
435,1,1,-,2931,0.0,105.3,-0.0,0,0
435,1,1,-,2941,0.0,105.3,-0.0,0,0
435,1,1,-,2951,0.0,105.3,-0.0,0,0
435,1,1,-,2961,0.0,105.3,-0.0,0,0
435,1,1,-,2971,0.0,105.9,-0.0,0,0
435,1,1,-,2981,0.0,106.4,-0.0,0,0
435,1,1,-,2991,0.0,107.0,-0.0,0,0
435,1,1,-,3001,0.0,107.0,-0.0,0,0
435,1,1,-,3011,0.0,107.5,-0.0,0,0
435,1,1,-,3021,0.0,107.0,-0.0,0,0
435,1,1,-,3031,0.0,106.4,-0.0,0,0
435,1,1,-,3041,0.0,106.4,-0.0,0,0
435,1,1,-,3051,0.0,106.4,-0.0,0,0
435,1,1,-,3061,0.0,107.0,-0.0,0,0
435,1,1,-,3071,0.0,107.0,-0.0,0,0
435,1,1,-,3081,0.0,107.5,-0.0,0,0
435,1,1,-,3091,0.0,107.5,-0.0,0,0
435,1,1,-,3101,0.0,107.0,-0.0,0,0
435,1,1,-,3111,0.0,107.0,-0.0,0,0
435,1,1,-,3121,0.0,107.0,-0.0,0,0
435,1,1,-,3131,0.0,107.0,-0.0,0,0
435,1,1,-,3141,0.0,107.5,-0.0,0,0
435,1,1,-,3151,0.0,107.5,-0.0,0,0
435,1,1,-,3161,0.0,107.5,-0.0,0,0
435,1,1,-,3171,0.0,107.5,-0.0,0,0
435,1,1,-,3181,0.0,107.5,-0.0,0,0
435,1,1,-,3191,0.0,107.5,-0.0,0,0
435,1,1,-,3201,0.0,108.1,-0.0,0,0
435,1,1,-,3211,0.0,108.1,-0.0,0,0
435,1,1,-,3221,0.0,108.1,-0.0,0,0
435,1,1,-,3231,0.0,108.1,-0.0,0,0
435,1,1,-,3241,0.0,108.1,-0.0,0,0
435,1,1,-,3251,0.0,108.1,-0.0,0,0
435,1,1,-,3261,0.0,108.1,-0.0,0,0
435,1,1,-,3271,0.0,107.5,-0.0,0,0
435,1,1,-,3281,0.0,107.5,-0.0,0,0
435,1,1,-,3291,0.0,107.0,-0.0,0,0
435,1,1,-,3301,0.0,107.0,-0.0,0,0
435,1,1,-,3311,0.0,107.0,-0.0,0,0
435,1,1,-,3321,0.0,107.5,-0.0,0,0
435,1,1,-,3331,0.0,107.0,-0.0,0,0
435,1,1,-,3341,0.0,107.0,-0.0,0,0
435,1,1,-,3351,0.0,106.4,-0.0,0,0
435,1,1,-,3361,0.0,106.4,-0.0,0,0
435,1,1,-,3371,0.0,106.4,-0.0,0,0
435,1,1,-,3381,0.0,105.9,-0.0,0,0
435,1,1,-,3391,0.0,105.9,-0.0,0,0
435,1,1,-,3401,0.0,105.9,-0.0,0,0
435,1,1,-,3411,0.0,104.8,-0.0,0,0
435,1,1,-,3421,0.0,104.2,-0.0,0,0
435,1,1,-,3431,0.0,103.7,-0.0,0,0
435,1,1,-,3441,0.0,103.1,-0.0,0,0
435,1,1,-,3451,0.0,103.1,-0.0,0,0
435,1,1,-,3461,0.0,103.7,-0.0,0,0
435,1,1,-,3471,0.0,104.8,-0.0,0,0
435,1,1,-,3481,0.0,105.9,-0.0,0,0
435,1,1,-,3491,0.0,105.9,-0.0,0,0
435,1,1,-,3501,0.0,106.4,-0.0,0,0
435,1,1,-,3511,0.0,105.3,-0.0,0,0
435,1,1,-,3521,0.0,104.2,-0.0,0,0
435,1,1,-,3531,0.0,103.7,-0.0,0,0
435,1,1,-,3541,0.0,103.1,-0.0,0,0
435,1,1,-,3551,0.0,103.7,-0.0,0,0
435,1,1,-,3561,0.0,104.2,-0.0,0,0
435,1,1,-,3571,0.0,104.8,-0.0,0,0
435,1,1,-,3581,0.0,105.3,-0.0,0,0
435,1,1,-,3591,0.0,105.3,-0.0,0,0
435,1,1,-,3601,0.0,105.3,-0.0,0,0
435,1,1,-,3611,0.0,105.3,-0.0,0,0
435,1,1,-,3621,0.0,104.8,-0.0,0,0
435,1,1,-,3631,0.0,104.8,-0.0,0,0
435,1,1,-,3641,0.0,104.2,-0.0,0,0
435,1,1,-,3651,0.0,104.8,-0.0,0,0
435,1,1,-,3661,0.0,104.8,-0.0,0,0
435,1,1,-,3671,0.0,105.3,-0.0,0,0
435,1,1,-,3681,0.0,105.3,-0.0,0,0
435,1,1,-,3691,0.0,105.3,-0.0,0,0
435,1,1,-,3701,0.0,105.3,-0.0,0,0
435,1,1,-,3711,0.0,105.3,-0.0,0,0
435,1,1,-,3721,0.0,104.8,-0.0,0,0
435,1,1,-,3731,0.0,104.8,-0.0,0,0
435,1,1,-,3741,0.0,104.2,-0.0,0,0
435,1,1,-,3751,0.0,104.2,-0.0,0,0
435,1,1,-,3761,0.0,104.8,-0.0,0,0
435,1,1,-,3771,0.0,104.8,-0.0,0,0
435,1,1,-,3781,0.0,104.8,-0.0,0,0
435,1,1,-,3791,0.0,104.8,-0.0,0,0
435,1,1,-,3801,0.0,104.8,-0.0,0,0
435,1,1,-,3811,0.0,104.8,-0.0,0,0
435,1,1,-,3821,0.0,105.3,-0.0,0,0
435,1,1,-,3831,0.0,105.3,-0.0,0,0
435,1,1,-,3841,0.0,105.3,-0.0,0,0
435,1,1,-,3851,0.0,105.9,-0.0,0,0
435,1,1,-,3861,0.0,105.3,-0.0,0,0
435,1,1,-,3871,0.0,104.8,-0.0,0,0
435,1,1,-,3881,0.0,104.2,-0.0,0,0
435,1,1,-,3891,0.0,104.2,-0.0,0,0
435,1,1,-,3901,0.0,104.8,-0.0,0,0
435,1,1,-,3911,0.0,105.3,-0.0,0,0
435,1,1,-,3921,0.0,106.4,-0.0,0,0
435,1,1,-,3931,0.0,105.9,-0.0,0,0
435,1,1,-,3941,0.0,105.3,-0.0,0,0
435,1,1,-,3951,0.0,104.2,-0.0,0,0
435,1,1,-,3961,0.0,104.2,-0.0,0,0
435,1,1,-,3971,0.0,104.2,-0.0,0,0
435,1,1,-,3981,0.0,104.8,-0.0,0,0
435,1,1,-,3991,0.0,105.9,-0.0,0,0
435,1,1,-,4001,0.0,106.4,-0.0,0,0
435,1,1,-,4011,0.0,106.4,-0.0,0,0
435,1,1,-,4021,0.0,105.3,-0.0,0,0
435,1,1,-,4031,0.0,105.3,-0.0,0,0
435,1,1,-,4041,0.0,105.3,-0.0,0,0
435,1,1,-,4051,0.0,104.8,-0.0,0,0
435,1,1,-,4061,0.0,104.8,-0.0,0,0
435,1,1,-,4071,0.0,105.3,-0.0,0,0
435,1,1,-,4081,0.0,105.9,-0.0,0,0
435,1,1,-,4091,0.0,105.3,-0.0,0,0
435,1,1,-,4101,0.0,105.3,-0.0,0,0
435,1,1,-,4111,0.0,105.3,-0.0,0,0
435,1,1,-,4121,0.0,105.9,-0.0,0,0
435,1,1,-,4131,0.0,105.9,-0.0,0,0
435,1,1,-,4141,0.0,105.9,-0.0,0,0
435,1,1,-,4151,0.0,105.3,-0.0,0,0
435,1,1,-,4161,0.0,104.8,-0.0,0,0
435,1,1,-,4171,0.0,104.2,-0.0,0,0
435,1,1,-,4181,0.0,103.1,-0.0,0,0
435,1,1,-,4191,0.0,103.1,-0.0,0,0
435,1,1,-,4201,0.0,103.1,-0.0,0,0
435,1,1,-,4211,0.0,102.6,-0.0,0,0
435,1,1,-,4221,0.0,102.0,-0.0,0,0
435,1,1,-,4231,0.0,101.5,-0.0,0,0
435,1,1,-,4241,0.0,100.9,-0.0,0,0
435,1,1,-,4251,0.0,100.9,-0.0,0,0
435,1,1,-,4261,0.0,101.5,-0.0,0,0
435,1,1,-,4271,0.0,102.0,-0.0,0,0
435,1,1,-,4281,0.0,102.0,-0.0,0,0
435,1,1,-,4291,0.0,102.6,-0.0,0,0
435,1,1,-,4301,0.0,102.6,-0.0,0,0
435,1,1,-,4311,0.0,103.1,-0.0,0,0
435,1,1,-,4321,0.0,103.1,-0.0,0,0
435,1,1,-,4331,0.0,103.7,-0.0,0,0
435,1,1,-,4341,0.0,103.7,-0.0,0,0
435,1,1,-,4351,0.0,103.7,-0.0,0,0
435,1,1,-,4361,0.0,103.7,-0.0,0,0
435,1,1,-,4371,0.0,103.7,-0.0,0,0
435,1,1,-,4381,0.0,104.2,-0.0,0,0
435,1,1,-,4391,0.0,103.1,-0.0,0,0
435,1,1,-,4401,0.0,102.6,-0.0,0,0
435,1,1,-,4411,0.0,102.6,-0.0,0,0
435,1,1,-,4421,0.0,102.0,-0.0,0,0
435,1,1,-,4431,0.0,102.0,-0.0,0,0
435,1,1,-,4441,0.0,102.6,-0.0,0,0
435,1,1,-,4451,0.0,102.6,-0.0,0,0
435,1,1,-,4461,0.0,102.6,-0.0,0,0
435,1,1,-,4471,0.0,102.0,-0.0,0,0
435,1,1,-,4481,0.0,102.0,-0.0,0,0
435,1,1,-,4491,0.0,101.5,-0.0,0,0
435,1,1,-,4501,0.0,101.5,-0.0,0,0
435,1,1,-,4511,0.0,102.0,-0.0,0,0
435,1,1,-,4521,0.0,102.0,-0.0,0,0
435,1,1,-,4531,0.0,102.0,-0.0,0,0
435,1,1,-,4541,0.0,102.0,-0.0,0,0
435,1,1,-,4551,0.0,101.5,-0.0,0,0
435,1,1,-,4561,0.0,100.9,-0.0,0,0
435,1,1,-,4571,0.0,100.9,-0.0,0,0
435,1,1,-,4581,0.0,100.9,-0.0,0,0
435,1,1,-,4591,0.0,100.9,-0.0,0,0
435,1,1,-,4601,0.0,100.9,-0.0,0,0
435,1,1,-,4611,0.0,100.9,-0.0,0,0
435,1,1,-,4621,0.0,100.4,-0.0,0,0
435,1,1,-,4631,0.0,100.4,-0.0,0,0
435,1,1,-,4641,0.0,100.4,-0.0,0,0
435,1,1,-,4651,0.0,99.8,-0.0,0,0
435,1,1,-,4661,0.0,100.4,-0.0,0,0
435,1,1,-,4671,0.0,100.9,-0.0,0,0
435,1,1,-,4681,0.0,101.5,-0.0,0,0
435,1,1,-,4691,0.0,101.5,-0.0,0,0
435,1,1,-,4701,0.0,100.9,-0.0,0,0
435,1,1,-,4711,0.0,100.9,-0.0,0,0
435,1,1,-,4721,0.0,100.4,-0.0,0,0
435,1,1,-,4731,0.0,100.9,-0.0,0,0
435,1,1,-,4741,0.0,100.9,-0.0,0,0
435,1,1,-,4751,0.0,101.5,-0.0,0,0
435,1,1,-,4761,0.0,101.5,-0.0,0,0
435,1,1,-,4771,0.0,102.0,-0.0,0,0
435,1,1,-,4781,0.0,102.0,-0.0,0,0
435,1,1,-,4791,0.0,102.0,-0.0,0,0
435,1,1,-,4801,0.0,102.0,-0.0,0,0
435,1,1,-,4811,0.0,102.0,-0.0,0,0
435,1,1,-,4821,0.0,102.0,-0.0,0,0
435,1,1,-,4831,0.0,102.0,-0.0,0,0
435,1,1,-,4841,0.0,102.6,-0.0,0,0
435,1,1,-,4851,0.0,102.6,-0.0,0,0
435,1,1,-,4861,0.0,102.6,-0.0,0,0
435,1,1,-,4871,0.0,102.6,-0.0,0,0
435,1,1,-,4881,0.0,103.1,-0.0,0,0
435,1,1,-,4891,0.0,103.1,-0.0,0,0
435,1,1,-,4901,0.0,103.1,-0.0,0,0
435,1,1,-,4911,0.0,103.1,-0.0,0,0
435,1,1,-,4921,0.0,103.1,-0.0,0,0
435,1,1,-,4931,0.0,103.7,-0.0,0,0
435,1,1,-,4941,0.0,104.2,-0.0,0,0
435,1,1,-,4951,0.0,104.2,-0.0,0,0
435,1,1,-,4961,0.0,104.2,-0.0,0,0
435,1,1,-,4971,0.0,104.8,-0.0,0,0
435,1,1,-,4981,0.0,104.8,-0.0,0,0
435,1,1,-,4991,0.0,104.2,-0.0,0,0
