Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
429,1,5,c,5065,60.1,82.7,732.3,0,0
429,1,5,c,5075,68.2,79.4,725.2,0,0
429,1,5,c,5085,74.7,82.2,740.6,0,0
429,1,5,c,5095,82.8,84.9,751.0,0,0
429,1,5,c,5105,89.3,82.2,769.2,0,0
429,1,5,c,5115,97.4,76.6,794.9,0,0
429,1,5,c,5125,103.9,71.1,791.5,0,0
429,1,5,c,5135,112.0,69.5,778.9,0,0
429,1,5,c,5145,120.1,72.8,803.7,0,0
429,1,5,c,5155,126.6,76.1,816.7,0,0
429,1,5,c,5165,134.7,78.3,806.3,0,0
429,1,5,c,5175,142.8,78.9,813.8,0,0
429,1,5,c,5185,149.3,75.0,827.9,0,0
429,1,5,c,5195,155.8,71.1,800.6,0,0
429,1,5,c,5205,163.9,67.3,798.5,0,0
429,1,5,c,5215,172.1,66.7,796.7,0,0
429,1,5,c,5225,178.5,67.3,789.2,0,0
429,1,5,c,5235,186.7,67.8,781.4,0,0
429,1,5,c,5245,194.8,67.8,791.0,0,0
429,1,5,c,5255,201.3,67.8,803.2,0,0
429,1,5,c,5265,207.8,67.3,791.2,0,0
429,1,5,c,5275,215.9,65.1,788.0,0,0
429,1,5,c,5285,224.0,63.4,805.8,0,0
429,1,5,c,5295,230.5,61.2,806.3,0,0
429,1,5,c,5305,238.6,60.1,794.8,0,0
429,1,5,c,5315,246.7,61.2,805.7,0,0
429,1,5,c,5325,253.2,60.7,804.8,0,0
429,1,5,c,5335,259.7,59.0,775.7,0,0
429,1,5,c,5345,267.8,64.5,762.0,0,0
429,1,5,c,5355,275.9,71.1,789.0,0,0
429,1,5,c,5365,282.4,73.3,784.6,0,0
429,1,5,c,5375,290.5,70.6,771.9,0,0
429,1,5,c,5385,298.7,65.6,794.8,0,0
429,1,5,c,5395,305.2,60.1,795.8,0,0
429,1,5,c,5405,313.3,61.2,789.3,0,0
429,1,5,c,5415,321.4,64.5,802.6,0,0
429,1,5,c,5425,327.9,64.0,821.1,0,0
429,1,5,c,5435,336.0,65.1,797.7,0,0
429,1,5,c,5445,342.5,67.8,807.7,0,0
429,1,5,c,5455,349.0,76.1,754.8,0,0
429,1,5,c,5465,353.8,91.5,675.4,0,0
429,1,5,c,5475,357.1,109.2,509.7,0,0
429,1,5,c,5485,357.1,119.1,374.4,0,0
429,1,5,c,5495,357.1,118.0,240.1,0,0
429,1,5,e,5505,355.5,110.8,0.0,0,0
429,1,5,e,5515,353.8,113.6,-21.5,0,0
429,1,5,e,5525,352.2,134.5,-74.4,0,0
429,1,5,e,5535,349.0,158.3,-172.2,0,0
429,1,5,e,5545,344.1,172.0,-284.7,0,0
429,1,5,e,5555,340.9,172.6,-374.5,0,0
429,1,5,e,5565,336.0,169.8,-428.9,0,0
429,1,5,e,5575,331.1,167.6,-487.5,0,0
429,1,5,e,5585,326.3,170.9,-522.9,0,0
429,1,5,e,5595,321.4,175.3,-556.0,0,0
429,1,5,e,5605,314.9,179.2,-596.3,0,0
429,1,5,e,5615,308.4,182.0,-610.7,0,0
429,1,5,e,5625,301.9,184.7,-638.2,0,0
429,1,5,e,5635,295.4,191.3,-685.2,0,0
429,1,5,e,5645,288.9,195.7,-715.1,0,0
429,1,5,e,5655,282.4,194.6,-731.7,0,0
429,1,5,e,5665,275.9,196.3,-742.1,0,0
429,1,5,e,5675,269.4,195.7,-747.1,0,0
429,1,5,e,5685,263.0,200.7,-736.3,0,0
429,1,5,e,5695,254.8,209.5,-755.5,0,0
429,1,5,e,5705,248.3,215.0,-755.5,0,0
429,1,5,e,5715,241.9,216.7,-769.5,0,0
429,1,5,e,5725,233.7,212.3,-753.8,0,0
429,1,5,e,5735,227.2,211.7,-755.0,0,0
429,1,5,e,5745,220.7,222.2,-759.2,0,0
429,1,5,e,5755,212.6,209.5,-760.8,0,0
429,1,5,e,5765,206.1,217.3,-781.3,0,0
429,1,5,e,5775,198.0,226.1,-792.7,0,0
429,1,5,e,5785,191.5,229.4,-791.5,0,0
429,1,5,e,5795,183.4,223.9,-775.3,0,0
429,1,5,e,5805,176.9,221.1,-791.6,0,0
429,1,5,e,5815,170.4,204.0,-784.7,0,0
429,1,5,e,5825,162.3,217.3,-787.2,0,0
429,1,5,e,5835,154.2,232.7,-776.3,0,0
429,1,5,e,5845,147.7,243.2,-776.2,0,0
429,1,5,e,5855,139.6,243.2,-799.3,0,0
429,1,5,e,5865,133.1,239.9,-789.6,0,0
429,1,5,e,5875,125.0,232.7,-782.7,0,0
429,1,5,e,5885,116.9,225.5,-802.2,0,0
429,1,5,e,5895,110.4,228.3,-793.4,0,0
429,1,5,e,5905,103.9,223.9,-773.8,0,0
429,1,5,e,5915,95.8,221.7,-778.6,0,0
429,1,5,e,5925,87.7,224.4,-787.7,0,0
429,1,5,e,5935,81.2,228.8,-790.0,0,0
429,1,5,e,5945,73.0,237.1,-779.7,0,0
429,1,5,e,5955,64.9,248.7,-789.5,0,0
429,1,5,e,5965,58.4,264.1,-792.5,0,0
429,1,5,e,5975,51.9,262.5,-791.6,0,0
429,1,5,e,5985,43.8,256.4,-791.1,0,0
429,1,5,e,5995,35.7,255.3,-809.6,0,0
429,1,5,e,6005,29.2,256.4,-804.1,0,0
429,1,5,e,6015,21.1,259.2,-792.3,0,0
429,1,5,e,6025,13.0,248.1,-788.1,0,0
429,1,5,e,6035,6.5,253.1,-787.9,0,0
429,1,5,e,6045,0.0,268.0,-780.1,0,0
429,1,5,e,6055,-8.1,265.2,-786.7,0,0
429,1,5,e,6065,-13.0,234.9,-752.1,0,0
429,1,5,e,6075,-14.6,157.7,-561.9,0,0
