Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
582,1,1,e,0.59,36.29,7.34,0,0,0
582,1,1,e,0.6,36.1,7.55,-3.79,0,0
582,1,1,e,0.61,35.74,8.14,-12.32,0,0
582,1,1,e,0.62,35.37,8.57,-24.97,0,0
582,1,1,e,0.63,35,9.21,-36.11,0,0
582,1,1,e,0.64,34.45,9.96,-43.27,0,0
582,1,1,e,0.65,33.9,10.5,-50.44,0,0
582,1,1,e,0.66,33.17,11.3,-54.93,0,0
582,1,1,e,0.67,32.8,12,-60.35,0,0
582,1,1,e,0.68,32.07,12.59,-63.9,0,0
582,1,1,e,0.69,31.34,13.02,-64.38,0,0
582,1,1,e,0.7,30.79,13.29,-65.97,0,0
582,1,1,e,0.71,30.05,13.5,-70,0,0
582,1,1,e,0.72,29.5,14.09,-71.96,0,0
582,1,1,e,0.73,28.77,14.79,-73.59,0,0
582,1,1,e,0.74,28.04,15.7,-73.78,0,0
582,1,1,e,0.75,27.31,16.77,-75.18,0,0
582,1,1,e,0.76,26.57,17.84,-75.32,0,0
582,1,1,e,0.77,25.84,18.59,-76.69,0,0
582,1,1,e,0.78,25.11,19.02,-77.76,0,0
582,1,1,e,0.79,24.37,19.39,-78.7,0,0
582,1,1,e,0.8,23.64,19.88,-77.77,0,0
582,1,1,e,0.81,22.91,20.57,-76.64,0,0
582,1,1,e,0.82,22.17,20.95,-75.86,0,0
582,1,1,e,0.83,21.44,21,-75.68,0,0
582,1,1,e,0.84,20.71,21.38,-77.41,0,0
582,1,1,e,0.85,19.98,21.91,-80.04,0,0
582,1,1,e,0.86,19.24,22.29,-80.46,0,0
582,1,1,e,0.87,18.51,22.66,-80.09,0,0
582,1,1,e,0.88,17.78,22.93,-79.69,0,0
582,1,1,e,0.89,16.86,23.41,-79.88,0,0
582,1,1,e,0.9,16.13,23.52,-80.84,0,0
582,1,1,e,0.91,15.39,23.68,-79.59,0,0
582,1,1,e,0.92,14.66,23.79,-78.43,0,0
582,1,1,e,0.93,13.93,24,-79.62,0,0
582,1,1,e,0.94,13.19,24.11,-78.45,0,0
582,1,1,e,0.95,12.46,24.16,-78.38,0,0
582,1,1,e,0.96,11.73,24.37,-78.11,0,0
582,1,1,e,0.97,11,24.48,-77.56,0,0
582,1,1,e,0.98,10.26,24.75,-78.76,0,0
582,1,1,e,0.99,9.35,24.59,-79.46,0,0
582,1,1,e,1,8.61,24.7,-77.69,0,0
582,1,1,e,1.01,7.88,24.8,-80.1,0,0
582,1,1,e,1.02,7.15,25.07,-80.03,0,0
582,1,1,e,1.03,6.41,25.12,-80.04,0,0
582,1,1,e,1.04,5.68,25.18,-82.48,0,0
582,1,1,e,1.05,4.95,25.02,-80.32,0,0
582,1,1,e,1.06,4.21,25.29,-80.64,0,0
582,1,1,e,1.07,3.48,25.39,-80.88,0,0
582,1,1,e,1.08,2.57,25.55,-80.25,0,0
582,1,1,e,1.09,1.83,25.61,-80.22,0,0
582,1,1,e,1.1,1.1,25.66,-77.82,0,0
582,1,1,e,1.11,0.37,25.29,-77.65,0,0
582,1,1,e,1.12,-0.37,25.18,-78.27,0,0
582,1,1,e,1.13,-1.1,25.39,-77.12,0,0
582,1,1,e,1.14,-1.65,24.16,-74.66,0,0
582,1,1,e,1.15,-2.2,22.93,-65.73,0,0
582,1,1,e,1.16,-2.57,21.16,-53.8,0,0
582,1,1,e,1.17,-2.75,20.14,-39.76,0,0
582,1,2,c,1.18,-2.57,19.34,0,0,0
582,1,2,c,1.19,-2.57,18.48,0,0,0
582,1,2,c,1.2,-2.38,16.88,2.27,0,0
582,1,2,c,1.21,-2.2,14.79,7.01,0,0
582,1,2,c,1.22,-1.83,13.23,16.2,0,0
582,1,2,c,1.23,-1.47,12.48,27.15,0,0
582,1,2,c,1.24,-0.92,12.37,38.14,0,0
582,1,2,c,1.25,-0.37,12.54,46.62,0,0
582,1,2,c,1.26,0.18,12.48,52.79,0,0
582,1,2,c,1.27,0.73,12.16,57.89,0,0
582,1,2,c,1.28,1.28,11.73,59.93,0,0
582,1,2,c,1.29,2.02,11.68,65.07,0,0
582,1,2,c,1.3,2.75,11.73,66.52,0,0
582,1,2,c,1.31,3.3,11.89,71.04,0,0
582,1,2,c,1.32,4.03,11.84,72.98,0,0
582,1,2,c,1.33,4.76,11.73,73.76,0,0
582,1,2,c,1.34,5.5,11.63,74.41,0,0
582,1,2,c,1.35,6.23,11.63,74.6,0,0
582,1,2,c,1.36,6.96,11.73,75.08,0,0
582,1,2,c,1.37,7.7,11.84,75.91,0,0
582,1,2,c,1.38,8.61,11.73,77.86,0,0
582,1,2,c,1.39,9.35,11.57,79.5,0,0
582,1,2,c,1.4,10.08,11.3,80.44,0,0
582,1,2,c,1.41,10.81,11.09,80.58,0,0
582,1,2,c,1.42,11.55,11.09,80.59,0,0
582,1,2,c,1.43,12.28,11.2,81.43,0,0
582,1,2,c,1.44,13.01,11.04,80.55,0,0
582,1,2,c,1.45,13.93,10.88,82.32,0,0
582,1,2,c,1.46,14.66,10.98,79.89,0,0
582,1,2,c,1.47,15.39,10.88,81.09,0,0
582,1,2,c,1.48,16.31,10.61,81.2,0,0
582,1,2,c,1.49,17.04,10.45,82.58,0,0
582,1,2,c,1.5,17.78,10.45,83.06,0,0
582,1,2,c,1.51,18.51,10.5,81.67,0,0
582,1,2,c,1.52,19.24,10.66,82.11,0,0
582,1,2,c,1.53,19.98,10.82,81.42,0,0
582,1,2,c,1.54,20.89,10.5,82.06,0,0
582,1,2,c,1.55,21.62,10.02,82.02,0,0
582,1,2,c,1.56,22.36,9.86,82.42,0,0
582,1,2,c,1.57,23.27,9.75,81.71,0,0
582,1,2,c,1.58,24.01,9.54,79.39,0,0
582,1,2,c,1.59,24.74,9.86,81.4,0,0
582,1,2,c,1.6,25.47,10.29,80.03,0,0
582,1,2,c,1.61,26.21,9.91,82.09,0,0
582,1,2,c,1.62,26.94,9.54,83.25,0,0
582,1,2,c,1.63,27.67,9.21,81.76,0,0
582,1,2,c,1.64,28.59,8.95,80.61,0,0
582,1,2,c,1.65,29.32,8.84,79.65,0,0
582,1,2,c,1.66,30.05,8.84,78.39,0,0
582,1,2,c,1.67,30.79,8.63,78.96,0,0
582,1,2,c,1.68,31.52,8.25,78.86,0,0
582,1,2,c,1.69,32.25,7.82,78.53,0,0
582,1,2,c,1.7,32.99,7.23,76.74,0,0
582,1,2,c,1.71,33.72,6.48,74.43,0,0
582,1,2,c,1.72,34.64,5.68,75.79,0,0
582,1,2,c,1.73,35.19,4.5,74.96,0,0
582,1,2,c,1.74,35.74,4.13,72.98,0,0
582,1,2,c,1.75,36.1,4.34,63.37,0,0
582,1,2,c,1.76,36.29,4.98,46.32,0,0
582,1,2,c,1.77,36.29,6.59,30.22,0,0
582,1,2,e,1.78,36.1,7.07,0,0,0
582,1,2,e,1.79,36.1,7.71,0,0,0
582,1,2,e,1.8,35.74,8.84,-3.4,0,0
582,1,2,e,1.81,35.55,10.34,-12.43,0,0
582,1,2,e,1.82,35.19,11.41,-25.34,0,0
582,1,2,e,1.83,34.64,12.37,-38.11,0,0
582,1,2,e,1.84,34.09,12.96,-45.76,0,0
582,1,2,e,1.85,33.54,13.77,-50.99,0,0
582,1,2,e,1.86,32.99,14.63,-56.03,0,0
582,1,2,e,1.87,32.44,15.8,-58.65,0,0
582,1,2,e,1.88,31.7,16.88,-62.9,0,0
582,1,2,e,1.89,31.15,17.79,-63.63,0,0
582,1,2,e,1.9,30.42,18.43,-68.69,0,0
582,1,2,e,1.91,29.87,19.23,-70.45,0,0
582,1,2,e,1.92,29.14,20.09,-72.57,0,0
582,1,2,e,1.93,28.41,20.79,-72.33,0,0
582,1,2,e,1.94,27.67,21.7,-74.83,0,0
582,1,2,e,1.95,26.94,22.23,-74.27,0,0
582,1,2,e,1.96,26.21,22.5,-75.36,0,0
582,1,2,e,1.97,25.66,22.82,-76.35,0,0
582,1,2,e,1.98,24.74,23.09,-76.84,0,0
582,1,2,e,1.99,24.19,23.63,-76.91,0,0
582,1,2,e,2,23.27,24.05,-78.17,0,0
582,1,2,e,2.01,22.54,24.54,-77.93,0,0
582,1,2,e,2.02,21.81,24.43,-77.92,0,0
582,1,2,e,2.03,21.07,24.37,-79.75,0,0
582,1,2,e,2.04,20.34,24.59,-79.55,0,0
582,1,2,e,2.05,19.61,25.5,-79.1,0,0
582,1,2,e,2.06,18.88,25.98,-79.04,0,0
582,1,2,e,2.07,18.14,26.14,-77.88,0,0
582,1,2,e,2.08,17.41,26.2,-77.25,0,0
582,1,2,e,2.09,16.68,26.36,-77.7,0,0
582,1,2,e,2.1,15.94,26.25,-77.65,0,0
582,1,2,e,2.11,15.21,26.63,-77.77,0,0
582,1,2,e,2.12,14.48,26.95,-79.98,0,0
582,1,2,e,2.13,13.74,27.38,-80.33,0,0
582,1,2,e,2.14,13.01,27.05,-78.98,0,0
582,1,2,e,2.15,12.28,26.68,-80.7,0,0
582,1,2,e,2.16,11.55,26.46,-80.15,0,0
582,1,2,e,2.17,10.81,26.84,-80.15,0,0
582,1,2,e,2.18,9.9,27.27,-80.11,0,0
582,1,2,e,2.19,9.16,27.38,-79.36,0,0
582,1,2,e,2.2,8.43,27.48,-80.01,0,0
582,1,2,e,2.21,7.7,27.21,-79.31,0,0
582,1,2,e,2.22,6.96,27.05,-79.38,0,0
582,1,2,e,2.23,6.23,27.21,-79.01,0,0
582,1,2,e,2.24,5.31,27.38,-79.28,0,0
582,1,2,e,2.25,4.58,27.7,-79.66,0,0
582,1,2,e,2.26,3.85,28.13,-80,0,0
582,1,2,e,2.27,3.12,28.02,-80.9,0,0
582,1,2,e,2.28,2.38,27.91,-82.42,0,0
582,1,2,e,2.29,1.65,27.54,-81.56,0,0
582,1,2,e,2.3,0.92,27.32,-79.89,0,0
582,1,2,e,2.31,0.18,27.16,-80.54,0,0
582,1,2,e,2.32,-0.55,27.48,-79.68,0,0
582,1,2,e,2.33,-1.28,27.91,-79.88,0,0
582,1,2,e,2.34,-2.02,26.84,-73.74,0,0
582,1,2,e,2.35,-2.38,25.88,-64.26,0,0
582,1,2,e,2.36,-2.57,24.64,-50.62,0,0
582,1,2,e,2.37,-2.57,24.05,-35.86,0,0
582,1,2,e,2.38,-2.57,21.96,-22.27,0,0
582,1,3,c,2.39,-2.38,20.79,0,0,0
582,1,3,c,2.4,-2.2,18.64,0.98,0,0
582,1,3,c,2.41,-2.02,16.34,9.25,0,0
582,1,3,c,2.42,-1.65,15.05,21.66,0,0
582,1,3,c,2.43,-1.1,14.73,34.64,0,0
582,1,3,c,2.44,-0.55,14.89,44.89,0,0
582,1,3,c,2.45,0,15.11,50.45,0,0
582,1,3,c,2.46,0.55,14.79,56.92,0,0
582,1,3,c,2.47,1.1,14.36,61.15,0,0
582,1,3,c,2.48,1.83,13.77,64.25,0,0
582,1,3,c,2.49,2.38,13.77,68.54,0,0
582,1,3,c,2.5,3.12,14.04,71.24,0,0
582,1,3,c,2.51,3.85,13.98,72.19,0,0
582,1,3,c,2.52,4.58,13.88,74.54,0,0
582,1,3,c,2.53,5.31,13.5,75.77,0,0
582,1,3,c,2.54,6.05,13.39,78.52,0,0
582,1,3,c,2.55,6.78,13.23,78.56,0,0
582,1,3,c,2.56,7.51,13.07,78.95,0,0
582,1,3,c,2.57,8.25,13.13,81.45,0,0
582,1,3,c,2.58,8.98,13.02,81.52,0,0
582,1,3,c,2.59,9.71,12.8,81.97,0,0
582,1,3,c,2.6,10.45,12.64,81.29,0,0
582,1,3,c,2.61,11.36,12.59,79.78,0,0
582,1,3,c,2.62,12.1,12.43,80.11,0,0
582,1,3,c,2.63,12.83,11.89,79.19,0,0
582,1,3,c,2.64,13.74,11.2,80.52,0,0
582,1,3,c,2.65,14.48,11.41,80.76,0,0
582,1,3,c,2.66,15.21,11.46,80.89,0,0
582,1,3,c,2.67,15.94,11.3,82.53,0,0
582,1,3,c,2.68,16.68,11.36,81.98,0,0
582,1,3,c,2.69,17.41,11.25,82.95,0,0
582,1,3,c,2.7,18.33,10.93,82.37,0,0
582,1,3,c,2.71,19.06,10.71,81.39,0,0
582,1,3,c,2.72,19.98,10.61,80.16,0,0
582,1,3,c,2.73,20.71,10.45,79.31,0,0
582,1,3,c,2.74,21.44,10.39,81.58,0,0
582,1,3,c,2.75,22.17,10.77,82.08,0,0
582,1,3,c,2.76,22.91,10.34,81.29,0,0
582,1,3,c,2.77,23.64,10.34,82.62,0,0
582,1,3,c,2.78,24.37,10.88,80.73,0,0
582,1,3,c,2.79,25.11,10.45,80.66,0,0
582,1,3,c,2.8,25.84,10.23,79.77,0,0
582,1,3,c,2.81,26.57,10.34,79.33,0,0
582,1,3,c,2.82,27.49,10.18,79.23,0,0
582,1,3,c,2.83,28.22,9.86,78.52,0,0
582,1,3,c,2.84,28.96,10.23,77.23,0,0
582,1,3,c,2.85,29.69,9.96,78.51,0,0
582,1,3,c,2.86,30.42,9.54,78.91,0,0
582,1,3,c,2.87,31.15,9,79.12,0,0
582,1,3,c,2.88,31.89,8.3,78.61,0,0
582,1,3,c,2.89,32.8,7.45,78.1,0,0
582,1,3,c,2.9,33.54,6.7,78.81,0,0
582,1,3,c,2.91,34.27,5.89,78.93,0,0
582,1,3,c,2.92,35,4.82,77.49,0,0
582,1,3,c,2.93,35.55,4.29,74.93,0,0
582,1,3,c,2.94,36.1,4.45,66.13,0,0
582,1,3,c,2.95,36.29,5.04,52.57,0,0
582,1,3,c,2.96,36.29,6.32,35.5,0,0
582,1,3,c,2.97,36.29,6.86,22.85,0,0
582,1,3,e,2.98,36.1,7.39,0,0,0
582,1,3,e,2.99,35.92,8.25,-1.5,0,0
582,1,3,e,3,35.55,9.64,-9.57,0,0
582,1,3,e,3.01,35.19,10.88,-21.05,0,0
582,1,3,e,3.02,34.82,12.05,-33.16,0,0
582,1,3,e,3.03,34.27,12.75,-42.34,0,0
582,1,3,e,3.04,33.9,12.96,-47.88,0,0
582,1,3,e,3.05,33.17,13.13,-54.88,0,0
582,1,3,e,3.06,32.62,13.45,-59.93,0,0
582,1,3,e,3.07,32.07,13.98,-62.69,0,0
582,1,3,e,3.08,31.34,14.52,-65.24,0,0
582,1,3,e,3.09,30.6,15.16,-65.88,0,0
582,1,3,e,3.1,30.05,15.7,-68.11,0,0
582,1,3,e,3.11,29.5,16.02,-71.3,0,0
582,1,3,e,3.12,28.77,16.29,-72.62,0,0
582,1,3,e,3.13,28.04,16.55,-73.82,0,0
582,1,3,e,3.14,27.31,17.09,-73.77,0,0
582,1,3,e,3.15,26.57,17.84,-74.16,0,0
582,1,3,e,3.16,25.84,18.59,-74.56,0,0
582,1,3,e,3.17,25.11,19.18,-76.59,0,0
582,1,3,e,3.18,24.37,19.71,-77.93,0,0
582,1,3,e,3.19,23.64,20.2,-77.79,0,0
582,1,3,e,3.2,22.91,20.68,-77.56,0,0
582,1,3,e,3.21,22.17,21.05,-77.12,0,0
582,1,3,e,3.22,21.44,21.8,-76.4,0,0
582,1,3,e,3.23,20.53,22.71,-78.48,0,0
582,1,3,e,3.24,19.79,23.79,-79.96,0,0
582,1,3,e,3.25,19.06,24.21,-80.48,0,0
582,1,3,e,3.26,18.33,24.54,-78.97,0,0
582,1,3,e,3.27,17.78,24.8,-76.77,0,0
582,1,3,e,3.28,16.86,25.29,-75.92,0,0
582,1,3,e,3.29,16.13,25.82,-77.73,0,0
582,1,3,e,3.3,15.39,26.3,-78.43,0,0
582,1,3,e,3.31,14.66,26.84,-79.13,0,0
582,1,3,e,3.32,13.93,27.43,-77.75,0,0
582,1,3,e,3.33,13.19,27.75,-75.53,0,0
582,1,3,e,3.34,12.28,27.8,-77.2,0,0
582,1,3,e,3.35,11.55,27.86,-78.21,0,0
582,1,3,e,3.36,11,28.13,-78.82,0,0
582,1,3,e,3.37,10.26,28.55,-79.32,0,0
582,1,3,e,3.38,9.35,28.45,-77.84,0,0
582,1,3,e,3.39,8.61,28.66,-78.57,0,0
582,1,3,e,3.4,7.88,28.66,-81.19,0,0
582,1,3,e,3.41,7.15,29.14,-81.96,0,0
582,1,3,e,3.42,6.41,29.2,-81.86,0,0
582,1,3,e,3.43,5.68,29.25,-80.06,0,0
582,1,3,e,3.44,4.76,29.09,-78.98,0,0
582,1,3,e,3.45,4.03,29.14,-79.09,0,0
582,1,3,e,3.46,3.3,28.93,-80.04,0,0
582,1,3,e,3.47,2.57,29.09,-79.83,0,0
582,1,3,e,3.48,1.83,28.88,-79.64,0,0
582,1,3,e,3.49,1.1,28.66,-77.1,0,0
582,1,3,e,3.5,0.18,28.18,-78.38,0,0
582,1,3,e,3.51,-0.55,28.07,-78.35,0,0
582,1,3,e,3.52,-1.28,28.39,-79.01,0,0
582,1,3,e,3.53,-1.83,27.05,-75.92,0,0
582,1,3,e,3.54,-2.38,25.82,-68.26,0,0
582,1,3,e,3.55,-2.57,24.32,-54.72,0,0
582,1,3,e,3.56,-2.75,23.41,-40.6,0,0
582,1,3,e,3.57,-2.75,22.45,-27.41,0,0
582,1,4,c,3.58,-2.57,21.27,0,0,0
582,1,4,c,3.59,-2.38,19.29,2.4,0,0
582,1,4,c,3.6,-2.2,16.88,7.78,0,0
582,1,4,c,3.61,-1.83,15.16,17.28,0,0
582,1,4,c,3.62,-1.47,14.63,28.41,0,0
582,1,4,c,3.63,-0.92,14.95,39.36,0,0
582,1,4,c,3.64,-0.37,15.21,48.1,0,0
582,1,4,c,3.65,0.18,14.95,54.72,0,0
582,1,4,c,3.66,0.73,14.46,58.86,0,0
582,1,4,c,3.67,1.47,13.93,60.47,0,0
582,1,4,c,3.68,2.02,13.82,66.57,0,0
582,1,4,c,3.69,2.75,14.04,68.65,0,0
582,1,4,c,3.7,3.48,14.09,70.95,0,0
582,1,4,c,3.71,4.21,13.61,72.35,0,0
582,1,4,c,3.72,4.95,13.18,75.15,0,0
582,1,4,c,3.73,5.5,13.13,74.94,0,0
582,1,4,c,3.74,6.41,12.91,76.16,0,0
582,1,4,c,3.75,7.15,12.86,77.23,0,0
582,1,4,c,3.76,7.88,12.91,77.14,0,0
582,1,4,c,3.77,8.61,12.7,79.01,0,0
582,1,4,c,3.78,9.35,12.64,80.87,0,0
582,1,4,c,3.79,10.08,12.48,80.91,0,0
582,1,4,c,3.8,10.81,12.37,80.67,0,0
582,1,4,c,3.81,11.55,12.16,81.68,0,0
582,1,4,c,3.82,12.46,12.11,80.97,0,0
582,1,4,c,3.83,13.19,11.89,82.22,0,0
582,1,4,c,3.84,14.11,11.52,82.5,0,0
582,1,4,c,3.85,14.84,10.98,84.07,0,0
582,1,4,c,3.86,15.58,11.41,82.8,0,0
582,1,4,c,3.87,16.31,11.3,83.36,0,0
582,1,4,c,3.88,17.23,11.2,85.35,0,0
582,1,4,c,3.89,17.96,11.46,83.99,0,0
582,1,4,c,3.9,18.69,11.2,82.47,0,0
582,1,4,c,3.91,19.43,11.09,79.9,0,0
582,1,4,c,3.92,20.34,10.93,79.86,0,0
582,1,4,c,3.93,21.07,10.88,80.71,0,0
582,1,4,c,3.94,21.81,10.5,80.4,0,0
582,1,4,c,3.95,22.54,10.23,80.91,0,0
582,1,4,c,3.96,23.27,10.71,78.7,0,0
582,1,4,c,3.97,24.01,10.66,78.56,0,0
582,1,4,c,3.98,24.74,11.04,80.19,0,0
582,1,4,c,3.99,25.47,11.14,80.68,0,0
582,1,4,c,4,26.21,10.5,79.27,0,0
582,1,4,c,4.01,26.94,10.07,80.69,0,0
582,1,4,c,4.02,27.67,9.7,79.37,0,0
582,1,4,c,4.03,28.41,9.54,79.55,0,0
582,1,4,c,4.04,29.14,9.38,79.4,0,0
582,1,4,c,4.05,29.87,9.16,79.65,0,0
582,1,4,c,4.06,30.79,8.79,80.84,0,0
582,1,4,c,4.07,31.52,8.09,79.49,0,0
582,1,4,c,4.08,32.25,7.23,77.38,0,0
582,1,4,c,4.09,32.99,6.11,76.98,0,0
582,1,4,c,4.1,33.72,4.77,76.91,0,0
582,1,4,c,4.11,34.45,3.8,78.23,0,0
582,1,4,c,4.12,35.19,2.52,77.75,0,0
582,1,4,c,4.13,35.74,2.04,72.25,0,0
582,1,4,c,4.14,36.1,2.36,60.99,0,0
582,1,4,c,4.15,36.1,3.11,45.4,0,0
582,1,4,c,4.16,36.1,4.55,29.35,0,0
582,1,4,c,4.17,36.1,4.88,16.13,0,0
582,1,4,e,4.18,35.92,5.25,0,0,0
582,1,4,e,4.19,35.74,6.05,-4.78,0,0
582,1,4,e,4.2,35.37,6.96,-15.21,0,0
582,1,4,e,4.21,35,8.36,-27.74,0,0
582,1,4,e,4.22,34.45,9.27,-38.39,0,0
582,1,4,e,4.23,33.9,9.86,-46.67,0,0
582,1,4,e,4.24,33.35,9.96,-52.85,0,0
582,1,4,e,4.25,32.8,10.13,-57.07,0,0
582,1,4,e,4.26,32.25,10.61,-59.52,0,0
582,1,4,e,4.27,31.52,11.25,-62.22,0,0
582,1,4,e,4.28,30.97,11.84,-67.25,0,0
582,1,4,e,4.29,30.24,12.37,-68.86,0,0
582,1,4,e,4.3,29.5,12.96,-70.73,0,0
582,1,4,e,4.31,28.77,13.55,-72.28,0,0
582,1,4,e,4.32,28.04,14.25,-73.73,0,0
582,1,4,e,4.33,27.49,14.84,-74.6,0,0
582,1,4,e,4.34,26.76,15.27,-75.13,0,0
582,1,4,e,4.35,26.02,15.64,-75.46,0,0
582,1,4,e,4.36,25.29,15.75,-74.4,0,0
582,1,4,e,4.37,24.56,15.75,-75.61,0,0
582,1,4,e,4.38,23.82,16.07,-76.47,0,0
582,1,4,e,4.39,23.09,16.93,-76.34,0,0
582,1,4,e,4.4,22.36,17.73,-76.09,0,0
582,1,4,e,4.41,21.62,18.48,-76.26,0,0
582,1,4,e,4.42,20.89,19.13,-76.5,0,0
582,1,4,e,4.43,19.98,19.98,-78.84,0,0
582,1,4,e,4.44,19.43,20.68,-78.73,0,0
582,1,4,e,4.45,18.51,21.16,-78.14,0,0
582,1,4,e,4.46,17.78,21.86,-78.61,0,0
582,1,4,e,4.47,17.04,22.77,-78.51,0,0
582,1,4,e,4.48,16.49,23.46,-77.03,0,0
582,1,4,e,4.49,15.58,23.79,-79.66,0,0
582,1,4,e,4.5,14.84,23.95,-78.69,0,0
582,1,4,e,4.51,14.11,24.11,-79.79,0,0
582,1,4,e,4.52,13.38,24.7,-80.53,0,0
582,1,4,e,4.53,12.64,25.12,-79.41,0,0
582,1,4,e,4.54,11.91,25.93,-80.59,0,0
582,1,4,e,4.55,11.18,26.46,-82.07,0,0
582,1,4,e,4.56,10.45,27,-81.46,0,0
582,1,4,e,4.57,9.71,27.05,-79.57,0,0
582,1,4,e,4.58,8.98,27.54,-77.81,0,0
582,1,4,e,4.59,8.25,27.8,-76.91,0,0
582,1,4,e,4.6,7.33,28.29,-78.26,0,0
582,1,4,e,4.61,6.6,28.61,-79.1,0,0
582,1,4,e,4.62,5.86,28.93,-78.86,0,0
582,1,4,e,4.63,5.13,29.09,-76.65,0,0
582,1,4,e,4.64,4.4,29.25,-76.24,0,0
582,1,4,e,4.65,3.67,29.41,-76.85,0,0
582,1,4,e,4.66,2.75,29.57,-78.99,0,0
582,1,4,e,4.67,2.02,30,-79.06,0,0
582,1,4,e,4.68,1.28,30.38,-79.82,0,0
582,1,4,e,4.69,0.55,30.7,-79.82,0,0
582,1,4,e,4.7,-0.18,30.38,-79.97,0,0
582,1,4,e,4.71,-0.92,30.43,-80.88,0,0
582,1,4,e,4.72,-1.65,29.63,-77.9,0,0
582,1,4,e,4.73,-2.02,28.02,-72.84,0,0
582,1,4,e,4.74,-2.38,26.73,-61.1,0,0
582,1,4,e,4.75,-2.57,25.5,-45.19,0,0
582,1,5,c,4769,-2.57,22.82,0,0,0
582,1,5,c,4779,-2.38,21.54,1.04,0,0
582,1,5,c,4789,-2.2,18.91,4.87,0,0
582,1,5,c,4799,-2.02,16.61,13.26,0,0
582,1,5,c,4809,-1.65,15.75,25.29,0,0
582,1,5,c,4819,-1.1,15.43,34.74,0,0
582,1,5,c,4829,-0.73,15.64,42.71,0,0
582,1,5,c,4839,-0.18,15.7,48.91,0,0
582,1,5,c,4849,0.37,15.11,54.61,0,0
582,1,5,c,4859,1.1,14.73,59.8,0,0
582,1,5,c,4869,1.65,14.2,63.52,0,0
582,1,5,c,4879,2.38,14.36,66.98,0,0
