Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
10,1,4,c,5080,315.2,89.3,785.9,0,0
10,1,4,c,5090,322.5,88.3,808.7,0,0
10,1,4,c,5100,329.9,86.1,817.7,0,0
10,1,4,c,5110,337.2,85.0,824.7,0,0
10,1,4,c,5120,344.5,85.6,819.6,0,0
10,1,4,c,5130,351.9,84.5,814.7,0,0
10,1,4,c,5140,359.2,82.8,803.2,0,0
10,1,4,c,5150,366.5,82.3,789.6,0,0
10,1,4,c,5160,373.9,82.3,788.7,0,0
10,1,4,c,5170,381.2,84.5,790.0,0,0
10,1,4,c,5180,388.5,83.9,813.9,0,0
10,1,4,c,5190,397.7,83.4,815.6,0,0
10,1,4,c,5200,405.0,82.8,815.7,0,0
10,1,4,c,5210,412.3,81.2,797.0,0,0
10,1,4,c,5220,419.7,80.1,780.2,0,0
10,1,4,c,5230,427.0,82.3,768.6,0,0
10,1,4,c,5240,434.3,81.8,765.4,0,0
10,1,4,c,5250,441.7,80.1,763.3,0,0
10,1,4,c,5260,449.0,79.1,765.5,0,0
10,1,4,c,5270,456.3,79.6,766.8,0,0
10,1,4,c,5280,463.6,79.1,776.3,0,0
10,1,4,c,5290,471.0,79.6,782.6,0,0
10,1,4,c,5300,476.5,88.8,754.9,0,0
10,1,4,c,5310,480.1,103.4,653.6,0,0
10,1,4,c,5320,482.0,113.2,489.5,0,0
10,1,4,e,5330,482.0,112.1,0.0,0,0
10,1,4,e,5340,482.0,105.0,0.0,0,0
10,1,4,e,5350,480.1,105.6,-13.2,0,0
10,1,4,e,5360,478.3,126.7,-47.3,0,0
10,1,4,e,5370,476.5,147.3,-132.7,0,0
10,1,4,e,5380,472.8,153.8,-239.9,0,0
10,1,4,e,5390,467.3,153.2,-348.3,0,0
10,1,4,e,5400,463.6,146.2,-412.6,0,0
10,1,4,e,5410,458.1,146.7,-498.3,0,0
10,1,4,e,5420,452.7,150.0,-524.4,0,0
10,1,4,e,5430,447.2,152.2,-596.2,0,0
10,1,4,e,5440,439.8,152.7,-625.2,0,0
10,1,4,e,5450,434.3,154.9,-641.4,0,0
10,1,4,e,5460,427.0,156.5,-679.7,0,0
10,1,4,e,5470,421.5,155.9,-713.4,0,0
10,1,4,e,5480,414.2,157.6,-728.4,0,0
10,1,4,e,5490,406.8,159.7,-728.4,0,0
10,1,4,e,5500,399.5,160.8,-753.7,0,0
10,1,4,e,5510,392.2,163.0,-750.8,0,0
10,1,4,e,5520,384.8,166.8,-762.3,0,0
10,1,4,e,5530,379.3,170.6,-760.7,0,0
10,1,4,e,5540,372.0,174.4,-757.9,0,0
10,1,4,e,5550,364.7,172.7,-756.0,0,0
10,1,4,e,5560,357.4,165.2,-743.1,0,0
10,1,4,e,5570,350.0,165.7,-741.4,0,0
10,1,4,e,5580,340.9,166.2,-760.7,0,0
10,1,4,e,5590,335.4,171.7,-776.9,0,0
10,1,4,e,5600,326.2,175.4,-798.0,0,0
10,1,4,e,5610,318.9,175.4,-816.7,0,0
10,1,4,e,5620,311.5,174.9,-798.0,0,0
10,1,4,e,5630,304.2,177.6,-797.5,0,0
10,1,4,e,5640,296.9,181.9,-792.7,0,0
10,1,4,e,5650,289.6,185.7,-787.9,0,0
10,1,4,e,5660,282.2,187.4,-806.7,0,0
10,1,4,e,5670,274.9,186.3,-823.4,0,0
10,1,4,e,5680,267.6,184.6,-806.9,0,0
10,1,4,e,5690,260.2,182.5,-821.0,0,0
10,1,4,e,5700,252.9,180.9,-813.6,0,0
10,1,4,e,5710,245.6,179.2,-819.1,0,0
10,1,4,e,5720,238.2,175.4,-820.7,0,0
10,1,4,e,5730,230.9,178.1,-819.8,0,0
10,1,4,e,5740,223.6,186.3,-804.2,0,0
10,1,4,e,5750,216.2,192.8,-797.7,0,0
10,1,4,e,5760,208.9,191.1,-802.7,0,0
10,1,4,e,5770,201.6,190.6,-801.9,0,0
10,1,4,e,5780,192.4,193.9,-807.5,0,0
10,1,4,e,5790,185.1,194.9,-798.6,0,0
10,1,4,e,5800,179.6,195.5,-801.9,0,0
10,1,4,e,5810,170.4,196.0,-785.3,0,0
10,1,4,e,5820,163.1,198.7,-776.3,0,0
10,1,4,e,5830,155.8,201.4,-768.9,0,0
10,1,4,e,5840,148.4,205.2,-769.7,0,0
10,1,4,e,5850,141.1,212.3,-769.1,0,0
10,1,4,e,5860,133.8,205.2,-775.7,0,0
10,1,4,e,5870,126.4,199.8,-765.0,0,0
10,1,4,e,5880,119.1,202.0,-768.1,0,0
10,1,4,e,5890,113.6,205.2,-775.3,0,0
10,1,4,e,5900,104.5,206.8,-796.7,0,0
10,1,4,e,5910,97.1,212.3,-796.7,0,0
10,1,4,e,5920,89.8,217.7,-794.9,0,0
10,1,4,e,5930,82.5,215.0,-769.8,0,0
10,1,4,e,5940,73.3,212.8,-784.7,0,0
10,1,4,e,5950,66.0,213.9,-787.1,0,0
10,1,4,e,5960,58.6,221.5,-802.0,0,0
10,1,4,e,5970,51.3,229.0,-807.4,0,0
10,1,4,e,5980,44.0,235.0,-805.2,0,0
10,1,4,e,5990,36.7,241.0,-782.8,0,0
10,1,4,e,6000,29.3,246.4,-808.5,0,0
10,1,4,e,6010,22.0,244.8,-812.1,0,0
10,1,4,e,6020,14.7,244.8,-823.7,0,0
10,1,4,e,6030,7.3,254.5,-833.1,0,0
10,1,4,e,6040,0.0,268.6,-829.3,0,0
10,1,4,e,6050,-7.3,283.2,-807.8,0,0
10,1,4,e,6060,-14.7,291.9,-779.2,0,0
10,1,4,e,6070,-18.3,286.4,-716.3,0,0
10,1,4,e,6080,-22.0,264.8,-617.6,0,0
10,1,4,e,6090,-25.7,236.1,-464.2,0,0
10,1,4,e,6100,-25.7,216.1,-333.2,0,0
10,1,5,c,6118,-23.8,199.3,0.0,0,0
10,1,5,c,6128,-22.0,190.6,54.9,0,0
10,1,5,c,6138,-18.3,170.0,141.7,0,0
10,1,5,c,6148,-14.7,149.4,247.9,0,0
10,1,5,c,6158,-11.0,133.2,353.0,0,0
10,1,5,c,6168,-5.5,125.6,433.2,0,0
10,1,5,c,6178,0.0,130.5,501.0,0,0
10,1,5,c,6188,5.5,132.1,550.3,0,0
10,1,5,c,6198,11.0,128.9,605.6,0,0
10,1,5,c,6208,18.3,127.2,652.6,0,0
10,1,5,c,6218,23.8,122.9,650.8,0,0
10,1,5,c,6228,31.2,118.6,684.7,0,0
10,1,5,c,6238,36.7,116.4,709.3,0,0
10,1,5,c,6248,44.0,115.3,728.7,0,0
10,1,5,c,6258,51.3,114.3,751.8,0,0
10,1,5,c,6268,58.6,111.5,775.5,0,0
10,1,5,c,6278,66.0,109.4,796.7,0,0
10,1,5,c,6288,73.3,105.0,799.2,0,0
10,1,5,c,6298,80.6,104.5,817.7,0,0
10,1,5,c,6308,88.0,105.6,822.7,0,0
10,1,5,c,6318,95.3,107.8,822.5,0,0
10,1,5,c,6328,102.6,106.7,810.0,0,0
10,1,5,c,6338,110.0,104.0,803.6,0,0
10,1,5,c,6348,119.1,101.8,806.6,0,0
10,1,5,c,6358,126.4,100.2,814.3,0,0
10,1,5,c,6368,133.8,100.7,814.8,0,0
10,1,5,c,6378,141.1,100.2,814.1,0,0
10,1,5,c,6388,148.4,98.6,813.2,0,0
10,1,5,c,6398,157.6,97.5,814.2,0,0
10,1,5,c,6408,164.9,97.5,814.5,0,0
10,1,5,c,6418,172.3,94.8,813.3,0,0
10,1,5,c,6428,179.6,94.2,798.0,0,0
10,1,5,c,6438,186.9,94.8,806.5,0,0
10,1,5,c,6448,194.3,95.3,803.3,0,0
10,1,5,c,6458,201.6,95.3,820.1,0,0
10,1,5,c,6468,208.9,94.2,822.4,0,0
10,1,5,c,6478,216.2,92.1,809.7,0,0
10,1,5,c,6488,223.6,93.7,811.7,0,0
10,1,5,c,6498,230.9,94.2,802.3,0,0
10,1,5,c,6508,238.2,92.6,781.6,0,0
10,1,5,c,6518,245.6,89.3,802.3,0,0
10,1,5,c,6528,252.9,88.8,810.7,0,0
10,1,5,c,6538,260.2,88.3,825.6,0,0
10,1,5,c,6548,267.6,88.3,815.6,0,0
10,1,5,c,6558,274.9,88.3,813.2,0,0
10,1,5,c,6568,282.2,90.4,796.0,0,0
10,1,5,c,6578,289.6,88.8,782.0,0,0
10,1,5,c,6588,296.9,87.7,785.8,0,0
10,1,5,c,6598,304.2,87.7,782.4,0,0
10,1,5,c,6608,313.4,87.2,796.4,0,0
10,1,5,c,6618,320.7,86.1,788.8,0,0
10,1,5,c,6628,328.0,85.0,790.1,0,0
10,1,5,c,6638,335.4,83.9,804.0,0,0
10,1,5,c,6648,342.7,84.5,798.1,0,0
10,1,5,c,6658,350.0,83.9,807.6,0,0
10,1,5,c,6668,357.4,82.3,786.5,0,0
10,1,5,c,6678,364.7,79.6,778.2,0,0
10,1,5,c,6688,372.0,78.5,787.7,0,0
10,1,5,c,6698,381.2,80.1,797.0,0,0
10,1,5,c,6708,388.5,81.8,811.1,0,0
10,1,5,c,6718,395.8,81.2,818.6,0,0
10,1,5,c,6728,403.2,80.1,801.6,0,0
10,1,5,c,6738,410.5,78.0,792.0,0,0
10,1,5,c,6748,417.8,77.4,796.4,0,0
10,1,5,c,6758,423.3,78.5,776.9,0,0
10,1,5,c,6768,432.5,78.5,785.2,0,0
10,1,5,c,6778,439.8,77.4,799.1,0,0
10,1,5,c,6788,447.2,77.4,804.0,0,0
10,1,5,c,6798,454.5,79.6,808.5,0,0
10,1,5,c,6808,461.8,80.1,825.6,0,0
10,1,5,c,6818,469.1,78.5,809.1,0,0
10,1,5,c,6828,474.6,85.0,774.8,0,0
10,1,5,c,6838,480.1,98.6,707.7,0,0
10,1,5,c,6848,482.0,111.5,545.8,0,0
10,1,5,c,6858,483.8,112.6,365.9,0,0
10,1,5,e,6868,482.0,107.8,0.0,0,0
10,1,5,e,6878,480.1,104.5,-6.4,0,0
10,1,5,e,6888,480.1,121.8,-38.4,0,0
10,1,5,e,6898,476.5,145.7,-100.8,0,0
10,1,5,e,6908,472.8,158.1,-204.8,0,0
10,1,5,e,6918,469.1,159.7,-315.0,0,0
10,1,5,e,6928,465.5,152.7,-409.7,0,0
10,1,5,e,6938,460.0,148.4,-474.1,0,0
10,1,5,e,6948,454.5,148.4,-542.2,0,0
10,1,5,e,6958,449.0,150.5,-573.7,0,0
10,1,5,e,6968,441.7,148.9,-606.5,0,0
10,1,5,e,6978,436.2,149.4,-647.6,0,0
10,1,5,e,6988,428.8,150.5,-654.0,0,0
10,1,5,e,6998,423.3,148.4,-676.9,0,0
10,1,5,e,7008,417.8,143.0,-705.2,0,0
10,1,5,e,7018,408.7,137.0,-730.1,0,0
10,1,5,e,7028,401.3,131.0,-736.5,0,0
10,1,5,e,7038,395.8,124.0,-752.7,0,0
10,1,5,e,7048,388.5,121.8,-773.3,0,0
10,1,5,e,7058,381.2,125.6,-803.2,0,0
10,1,5,e,7068,373.9,127.8,-792.7,0,0
10,1,5,e,7078,366.5,124.5,-780.1,0,0
10,1,5,e,7088,359.2,120.8,-756.1,0,0
10,1,5,e,7098,351.9,113.2,-766.4,0,0
10,1,5,e,7108,344.5,112.6,-773.1,0,0
10,1,5,e,7118,337.2,116.4,-771.2,0,0
10,1,5,e,7128,329.9,125.6,-779.4,0,0
10,1,5,e,7138,322.5,133.7,-796.0,0,0
10,1,5,e,7148,313.4,138.1,-807.8,0,0
10,1,5,e,7158,306.0,140.2,-803.0,0,0
10,1,5,e,7168,298.7,139.7,-792.9,0,0
10,1,5,e,7178,291.4,140.2,-774.6,0,0
10,1,5,e,7188,284.1,139.2,-772.9,0,0
10,1,5,e,7198,276.7,143.0,-770.8,0,0
10,1,5,e,7208,269.4,151.1,-783.4,0,0
10,1,5,e,7218,262.1,158.7,-781.5,0,0
10,1,5,e,7228,254.7,159.7,-786.6,0,0
10,1,5,e,7238,247.4,157.6,-772.8,0,0
10,1,5,e,7248,240.1,153.8,-771.8,0,0
10,1,5,e,7258,230.9,150.0,-786.8,0,0
10,1,5,e,7268,223.6,157.6,-799.1,0,0
10,1,5,e,7278,216.2,167.9,-797.7,0,0
10,1,5,e,7288,208.9,170.0,-810.8,0,0
10,1,5,e,7298,201.6,170.6,-806.3,0,0
10,1,5,e,7308,194.3,172.7,-823.5,0,0
10,1,5,e,7318,186.9,174.9,-833.6,0,0
10,1,5,e,7328,179.6,177.1,-813.0,0,0
10,1,5,e,7338,172.3,177.1,-816.0,0,0
10,1,5,e,7348,164.9,175.4,-804.0,0,0
10,1,5,e,7358,157.6,174.4,-787.5,0,0
10,1,5,e,7368,150.3,174.9,-788.1,0,0
10,1,5,e,7378,142.9,179.8,-784.6,0,0
10,1,5,e,7388,135.6,178.7,-789.0,0,0
10,1,5,e,7398,128.3,174.4,-813.3,0,0
10,1,5,e,7408,121.0,179.2,-820.9,0,0
10,1,5,e,7418,113.6,187.4,-815.6,0,0
10,1,5,e,7428,106.3,190.1,-805.7,0,0
10,1,5,e,7438,99.0,189.0,-793.7,0,0
10,1,5,e,7448,91.6,189.5,-790.9,0,0
10,1,5,e,7458,82.5,189.5,-800.6,0,0
10,1,5,e,7468,75.1,192.8,-804.6,0,0
10,1,5,e,7478,69.6,199.3,-799.9,0,0
10,1,5,e,7488,60.5,203.1,-789.3,0,0
10,1,5,e,7498,53.1,204.1,-779.7,0,0
10,1,5,e,7508,45.8,202.0,-772.8,0,0
10,1,5,e,7518,38.5,203.1,-765.6,0,0
10,1,5,e,7528,33.0,209.6,-772.7,0,0
10,1,5,e,7538,23.8,216.6,-789.1,0,0
10,1,5,e,7548,16.5,220.9,-796.7,0,0
10,1,5,e,7558,9.2,229.6,-787.8,0,0
10,1,5,e,7568,1.8,239.3,-777.8,0,0
10,1,5,e,7578,-5.5,246.4,-770.1,0,0
10,1,5,e,7588,-11.0,234.5,-745.6,0,0
10,1,5,e,7598,-14.7,164.1,-638.5,0,0
