Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
9,1,1,c,430,278.6,91.5,753.7,0,0
9,1,1,c,440,287.7,90.4,769.4,0,0
9,1,1,c,450,295.0,89.9,788.5,0,0
9,1,1,c,460,302.4,87.7,799.6,0,0
9,1,1,c,470,309.7,85.6,801.1,0,0
9,1,1,c,480,317.0,86.1,787.7,0,0
9,1,1,c,490,322.5,85.0,784.4,0,0
9,1,1,c,500,331.7,83.9,779.9,0,0
9,1,1,c,510,339.0,85.0,798.8,0,0
9,1,1,c,520,346.4,84.5,808.7,0,0
9,1,1,c,530,353.7,83.4,815.9,0,0
9,1,1,c,540,361.0,85.0,810.0,0,0
9,1,1,c,550,368.4,86.1,807.3,0,0
9,1,1,c,560,375.7,86.6,788.6,0,0
9,1,1,c,570,383.0,85.6,808.8,0,0
9,1,1,c,580,390.3,85.0,816.9,0,0
9,1,1,c,590,397.7,85.0,823.0,0,0
9,1,1,c,600,405.0,86.1,818.3,0,0
9,1,1,c,610,412.3,85.0,813.5,0,0
9,1,1,c,620,419.7,82.8,802.6,0,0
9,1,1,c,630,427.0,83.9,791.8,0,0
9,1,1,c,640,434.3,87.2,777.8,0,0
9,1,1,c,650,441.7,88.8,760.3,0,0
9,1,1,c,660,449.0,88.8,770.7,0,0
9,1,1,c,670,458.2,89.3,789.2,0,0
9,1,1,c,680,465.5,88.8,809.6,0,0
9,1,1,c,690,472.8,91.5,804.4,0,0
9,1,1,c,700,478.3,101.3,770.2,0,0
9,1,1,c,710,482.0,113.2,679.6,0,0
9,1,1,c,720,485.6,126.7,529.3,0,0
9,1,1,c,730,485.6,135.9,376.2,0,0
9,1,1,c,740,485.6,146.7,217.1,0,0
9,1,1,e,750,483.8,148.9,0.0,0,0
9,1,1,e,760,482.0,159.7,-28.1,0,0
9,1,1,e,770,478.3,178.1,-112.4,0,0
9,1,1,e,780,474.6,191.1,-223.5,0,0
9,1,1,e,790,471.0,194.4,-342.7,0,0
9,1,1,e,800,465.5,194.4,-435.7,0,0
9,1,1,e,810,460.0,196.6,-494.7,0,0
9,1,1,e,820,454.5,196.6,-546.5,0,0
9,1,1,e,830,449.0,194.9,-585.0,0,0
9,1,1,e,840,441.7,196.0,-628.5,0,0
9,1,1,e,850,436.2,202.0,-642.9,0,0
9,1,1,e,860,430.7,209.6,-683.5,0,0
9,1,1,e,870,423.3,217.1,-700.0,0,0
9,1,1,e,880,416.0,218.8,-708.7,0,0
9,1,1,e,890,408.7,216.1,-716.3,0,0
9,1,1,e,900,401.3,213.3,-738.3,0,0
9,1,1,e,910,395.8,214.4,-752.6,0,0
9,1,1,e,920,388.5,222.6,-762.1,0,0
9,1,1,e,930,381.2,231.8,-765.9,0,0
9,1,1,e,940,373.9,235.5,-753.4,0,0
9,1,1,e,950,366.5,233.4,-750.0,0,0
9,1,1,e,960,359.2,229.0,-758.1,0,0
9,1,1,e,970,351.9,226.9,-762.2,0,0
9,1,1,e,980,344.5,229.0,-755.4,0,0
9,1,1,e,990,337.2,236.1,-756.4,0,0
9,1,1,e,1000,328.0,242.6,-772.3,0,0
9,1,1,e,1010,320.7,243.1,-790.7,0,0
9,1,1,e,1020,313.4,239.9,-801.6,0,0
9,1,1,e,1030,306.0,237.7,-795.1,0,0
9,1,1,e,1040,298.7,231.2,-813.4,0,0
9,1,1,e,1050,291.4,234.5,-820.8,0,0
9,1,1,e,1060,284.1,244.2,-824.9,0,0
9,1,1,e,1070,276.7,253.4,-816.7,0,0
9,1,1,e,1080,269.4,249.6,-803.0,0,0
9,1,1,e,1090,262.1,245.8,-805.2,0,0
9,1,1,e,1100,254.7,243.7,-820.7,0,0
9,1,1,e,1110,247.4,244.2,-819.9,0,0
9,1,1,e,1120,240.1,251.2,-804.8,0,0
9,1,1,e,1130,232.7,258.3,-798.6,0,0
9,1,1,e,1140,225.4,261.5,-803.3,0,0
9,1,1,e,1150,218.1,265.3,-802.3,0,0
9,1,1,e,1160,208.9,268.0,-807.4,0,0
9,1,1,e,1170,201.6,264.2,-798.7,0,0
9,1,1,e,1180,194.3,256.7,-802.6,0,0
9,1,1,e,1190,186.9,252.9,-787.5,0,0
9,1,1,e,1200,179.6,258.3,-778.9,0,0
9,1,1,e,1210,172.3,261.5,-768.4,0,0
9,1,1,e,1220,166.8,261.0,-764.3,0,0
9,1,1,e,1230,157.6,258.8,-758.8,0,0
9,1,1,e,1240,150.3,258.3,-769.8,0,0
9,1,1,e,1250,142.9,260.5,-777.2,0,0
9,1,1,e,1260,135.6,265.9,-782.9,0,0
9,1,1,e,1270,128.3,269.1,-780.5,0,0
9,1,1,e,1280,121.0,267.5,-766.8,0,0
9,1,1,e,1290,111.8,266.4,-779.5,0,0
9,1,1,e,1300,104.5,266.4,-791.8,0,0
9,1,1,e,1310,97.1,263.7,-795.7,0,0
9,1,1,e,1320,89.8,265.3,-825.3,0,0
9,1,1,e,1330,82.5,266.4,-829.2,0,0
9,1,1,e,1340,75.1,272.9,-828.3,0,0
9,1,1,e,1350,67.8,281.0,-823.5,0,0
9,1,1,e,1360,60.5,289.7,-820.2,0,0
9,1,1,e,1370,53.1,287.5,-812.5,0,0
9,1,1,e,1380,45.8,283.7,-824.0,0,0
9,1,1,e,1390,38.5,289.2,-805.5,0,0
9,1,1,e,1400,31.2,291.3,-792.7,0,0
9,1,1,e,1410,23.8,295.1,-778.6,0,0
9,1,1,e,1420,16.5,298.4,-788.1,0,0
9,1,1,e,1430,7.3,299.4,-799.8,0,0
9,1,1,e,1440,0.0,298.4,-816.9,0,0
9,1,1,e,1450,-7.3,297.3,-801.9,0,0
9,1,1,e,1460,-12.8,292.4,-788.2,0,0
9,1,1,e,1470,-20.2,284.3,-718.7,0,0
9,1,1,e,1480,-23.8,267.0,-619.9,0,0
9,1,1,e,1490,-25.7,257.7,-479.4,0,0
9,1,1,e,1500,-25.7,256.1,-334.5,0,0
9,1,1,e,1510,-25.7,237.2,0.0,0,0
9,1,2,c,1520,-23.8,219.3,0.0,0,0
9,1,2,c,1530,-22.0,193.9,18.3,0,0
9,1,2,c,1540,-18.3,173.3,105.2,0,0
9,1,2,c,1550,-14.7,168.9,216.8,0,0
9,1,2,c,1560,-11.0,171.1,340.3,0,0
9,1,2,c,1570,-5.5,173.8,439.6,0,0
9,1,2,c,1580,0.0,170.6,511.2,0,0
9,1,2,c,1590,5.5,164.1,583.4,0,0
9,1,2,c,1600,12.8,161.9,622.1,0,0
9,1,2,c,1610,18.3,165.7,630.3,0,0
9,1,2,c,1620,25.7,167.9,672.6,0,0
9,1,2,c,1630,33.0,165.7,702.9,0,0
9,1,2,c,1640,38.5,164.6,737.4,0,0
9,1,2,c,1650,45.8,165.2,747.6,0,0
9,1,2,c,1660,53.1,168.4,764.1,0,0
9,1,2,c,1670,60.5,172.7,764.1,0,0
9,1,2,c,1680,69.6,170.0,783.5,0,0
9,1,2,c,1690,77.0,166.2,800.5,0,0
9,1,2,c,1700,84.3,165.7,805.8,0,0
9,1,2,c,1710,93.5,164.1,828.5,0,0
9,1,2,c,1720,100.8,166.2,836.5,0,0
9,1,2,c,1730,108.1,169.5,841.1,0,0
9,1,2,c,1740,115.5,167.3,842.9,0,0
9,1,2,c,1750,122.8,166.2,823.8,0,0
9,1,2,c,1760,131.9,164.1,823.3,0,0
9,1,2,c,1770,139.3,166.2,818.3,0,0
9,1,2,c,1780,144.8,166.2,803.4,0,0
9,1,2,c,1790,153.9,166.2,803.6,0,0
9,1,2,c,1800,161.3,164.6,798.5,0,0
9,1,2,c,1810,170.4,161.9,807.5,0,0
9,1,2,c,1820,177.8,160.3,816.5,0,0
9,1,2,c,1830,185.1,162.4,816.9,0,0
9,1,2,c,1840,190.6,160.8,822.5,0,0
9,1,2,c,1850,199.8,160.3,807.6,0,0
9,1,2,c,1860,207.1,160.3,813.9,0,0
9,1,2,c,1870,214.4,161.4,818.5,0,0
9,1,2,c,1880,221.7,162.4,819.5,0,0
9,1,2,c,1890,229.1,163.0,811.5,0,0
9,1,2,c,1900,236.4,160.8,807.6,0,0
9,1,2,c,1910,243.7,155.4,788.4,0,0
9,1,2,c,1920,251.1,152.7,809.5,0,0
9,1,2,c,1930,258.4,151.6,819.1,0,0
9,1,2,c,1940,265.7,148.9,826.4,0,0
9,1,2,c,1950,273.1,148.4,825.8,0,0
9,1,2,c,1960,280.4,147.3,822.6,0,0
9,1,2,c,1970,287.7,146.2,812.5,0,0
9,1,2,c,1980,295.0,145.7,802.2,0,0
9,1,2,c,1990,302.4,145.1,793.6,0,0
9,1,2,c,2000,309.7,143.0,787.2,0,0
9,1,2,c,2010,317.0,139.7,793.6,0,0
9,1,2,c,2020,324.4,138.1,798.8,0,0
9,1,2,c,2030,331.7,138.1,797.4,0,0
9,1,2,c,2040,339.0,137.0,795.3,0,0
9,1,2,c,2050,346.4,135.9,791.0,0,0
9,1,2,c,2060,353.7,132.7,785.4,0,0
9,1,2,c,2070,361.0,134.8,789.0,0,0
9,1,2,c,2080,368.4,135.4,792.3,0,0
9,1,2,c,2090,375.7,132.1,788.7,0,0
9,1,2,c,2100,383.0,125.1,781.8,0,0
9,1,2,c,2110,390.3,122.9,782.7,0,0
9,1,2,c,2120,397.7,121.8,784.7,0,0
9,1,2,c,2130,406.8,124.0,808.3,0,0
9,1,2,c,2140,412.3,124.0,809.8,0,0
9,1,2,c,2150,421.5,120.2,809.1,0,0
9,1,2,c,2160,428.8,117.5,786.1,0,0
9,1,2,c,2170,436.2,120.8,775.7,0,0
9,1,2,c,2180,443.5,117.5,775.7,0,0
9,1,2,c,2190,450.8,115.9,797.2,0,0
9,1,2,c,2200,458.2,115.3,799.8,0,0
9,1,2,c,2210,465.5,114.8,800.0,0,0
9,1,2,c,2220,472.8,115.3,777.9,0,0
9,1,2,c,2230,478.3,122.4,746.1,0,0
9,1,2,c,2240,482.0,136.5,647.7,0,0
9,1,2,c,2250,483.8,148.9,483.0,0,0
9,1,2,c,2260,483.8,153.8,310.9,0,0
9,1,2,c,2270,483.8,164.6,168.7,0,0
9,1,2,e,2280,482.0,173.3,0.0,0,0
9,1,2,e,2290,480.1,193.3,-18.2,0,0
9,1,2,e,2300,476.5,210.1,-122.5,0,0
9,1,2,e,2310,472.8,215.5,-243.8,0,0
9,1,2,e,2320,467.3,216.6,-379.3,0,0
9,1,2,e,2330,463.6,218.8,-459.4,0,0
9,1,2,e,2340,458.2,222.0,-511.1,0,0
9,1,2,e,2350,452.7,220.4,-588.7,0,0
9,1,2,e,2360,445.3,220.4,-603.4,0,0
9,1,2,e,2370,439.8,221.5,-638.6,0,0
9,1,2,e,2380,434.3,226.3,-661.8,0,0
9,1,2,e,2390,427.0,236.1,-697.9,0,0
9,1,2,e,2400,419.7,238.8,-694.0,0,0
9,1,2,e,2410,412.3,235.5,-702.7,0,0
9,1,2,e,2420,406.8,228.5,-720.0,0,0
9,1,2,e,2430,399.5,229.6,-728.3,0,0
9,1,2,e,2440,392.2,241.5,-738.6,0,0
9,1,2,e,2450,386.7,252.3,-759.4,0,0
9,1,2,e,2460,377.5,258.8,-763.1,0,0
9,1,2,e,2470,370.2,258.8,-764.1,0,0
9,1,2,e,2480,362.9,254.0,-747.3,0,0
9,1,2,e,2490,355.5,252.9,-754.6,0,0
9,1,2,e,2500,348.2,256.7,-759.0,0,0
9,1,2,e,2510,340.9,261.0,-766.5,0,0
9,1,2,e,2520,333.5,266.4,-768.8,0,0
9,1,2,e,2530,328.0,267.0,-773.1,0,0
9,1,2,e,2540,318.9,263.7,-770.6,0,0
9,1,2,e,2550,311.5,262.1,-779.4,0,0
9,1,2,e,2560,304.2,263.7,-794.1,0,0
9,1,2,e,2570,296.9,261.0,-799.7,0,0
9,1,2,e,2580,289.6,267.5,-788.9,0,0
9,1,2,e,2590,280.4,279.4,-785.5,0,0
9,1,2,e,2600,273.1,281.0,-784.9,0,0
9,1,2,e,2610,265.7,278.3,-796.3,0,0
9,1,2,e,2620,258.4,276.7,-813.5,0,0
9,1,2,e,2630,251.1,276.7,-803.8,0,0
9,1,2,e,2640,243.7,278.3,-799.5,0,0
9,1,2,e,2650,236.4,280.5,-786.9,0,0
9,1,2,e,2660,229.1,279.9,-792.2,0,0
9,1,2,e,2670,221.7,280.5,-814.5,0,0
9,1,2,e,2680,214.4,285.4,-828.5,0,0
9,1,2,e,2690,207.1,285.4,-825.7,0,0
9,1,2,e,2700,199.8,276.7,-823.5,0,0
9,1,2,e,2710,192.4,267.5,-811.2,0,0
9,1,2,e,2720,185.1,269.7,-788.8,0,0
9,1,2,e,2730,177.8,281.6,-810.6,0,0
9,1,2,e,2740,170.4,288.6,-811.0,0,0
9,1,2,e,2750,163.1,286.4,-819.9,0,0
9,1,2,e,2760,155.8,278.9,-805.3,0,0
9,1,2,e,2770,148.4,274.0,-799.4,0,0
9,1,2,e,2780,141.1,274.5,-805.5,0,0
9,1,2,e,2790,131.9,277.8,-819.5,0,0
9,1,2,e,2800,124.6,276.2,-824.4,0,0
9,1,2,e,2810,119.1,273.4,-807.5,0,0
9,1,2,e,2820,110.0,274.0,-786.5,0,0
9,1,2,e,2830,102.6,276.2,-773.2,0,0
9,1,2,e,2840,97.1,278.3,-762.8,0,0
9,1,2,e,2850,88.0,280.5,-780.2,0,0
9,1,2,e,2860,80.6,273.4,-782.0,0,0
9,1,2,e,2870,73.3,274.0,-802.0,0,0
9,1,2,e,2880,66.0,281.6,-784.2,0,0
9,1,2,e,2890,58.6,285.9,-782.4,0,0
9,1,2,e,2900,49.5,283.7,-782.8,0,0
9,1,2,e,2910,44.0,285.9,-785.9,0,0
9,1,2,e,2920,34.8,291.9,-799.8,0,0
9,1,2,e,2930,29.3,295.7,-815.7,0,0
9,1,2,e,2940,20.2,294.6,-797.6,0,0
9,1,2,e,2950,12.8,291.3,-798.9,0,0
9,1,2,e,2960,5.5,291.3,-788.5,0,0
9,1,2,e,2970,-1.8,296.2,-772.5,0,0
9,1,2,e,2980,-9.2,302.7,-780.0,0,0
9,1,2,e,2990,-14.7,303.8,-754.1,0,0
9,1,2,e,3000,-20.2,297.8,-711.1,0,0
9,1,2,e,3010,-23.8,283.7,-599.8,0,0
9,1,2,e,3020,-25.7,278.9,-438.9,0,0
9,1,2,e,3030,-25.7,270.7,-304.8,0,0
9,1,3,c,3040,-23.8,254.5,0.0,0,0
9,1,3,c,3050,-23.8,232.3,0.0,0,0
9,1,3,c,3060,-20.2,205.2,40.8,0,0
9,1,3,c,3070,-18.3,185.7,124.4,0,0
9,1,3,c,3080,-14.7,184.1,244.5,0,0
9,1,3,c,3090,-9.2,186.8,373.4,0,0
9,1,3,c,3100,-5.5,187.9,450.9,0,0
9,1,3,c,3110,1.8,180.3,514.3,0,0
9,1,3,c,3120,7.3,172.7,575.1,0,0
9,1,3,c,3130,12.8,170.6,609.4,0,0
9,1,3,c,3140,20.2,172.7,659.1,0,0
9,1,3,c,3150,27.5,173.8,680.7,0,0
9,1,3,c,3160,34.8,172.2,718.5,0,0
9,1,3,c,3170,42.1,171.7,750.7,0,0
9,1,3,c,3180,49.5,172.7,766.8,0,0
9,1,3,c,3190,56.8,174.9,782.8,0,0
9,1,3,c,3200,64.1,177.6,802.2,0,0
9,1,3,c,3210,71.5,175.4,813.7,0,0
9,1,3,c,3220,78.8,171.7,825.9,0,0
9,1,3,c,3230,86.1,167.9,822.8,0,0
9,1,3,c,3240,93.5,168.9,824.5,0,0
9,1,3,c,3250,100.8,168.9,817.2,0,0
9,1,3,c,3260,110.0,170.0,830.9,0,0
9,1,3,c,3270,117.3,168.9,815.7,0,0
9,1,3,c,3280,124.6,168.9,815.2,0,0
9,1,3,c,3290,131.9,169.5,796.9,0,0
9,1,3,c,3300,141.1,168.9,811.0,0,0
9,1,3,c,3310,148.4,167.3,810.5,0,0
9,1,3,c,3320,155.8,165.2,807.1,0,0
9,1,3,c,3330,163.1,164.1,814.1,0,0
9,1,3,c,3340,170.4,163.0,812.8,0,0
9,1,3,c,3350,177.8,162.4,802.8,0,0
9,1,3,c,3360,185.1,162.4,818.7,0,0
9,1,3,c,3370,192.4,160.3,830.8,0,0
9,1,3,c,3380,199.8,158.7,829.2,0,0
9,1,3,c,3390,207.1,157.6,824.0,0,0
9,1,3,c,3400,214.4,159.7,799.3,0,0
9,1,3,c,3410,221.7,161.4,775.7,0,0
9,1,3,c,3420,229.1,161.9,781.8,0,0
9,1,3,c,3430,238.2,159.2,796.6,0,0
9,1,3,c,3440,245.6,154.3,812.4,0,0
9,1,3,c,3450,252.9,154.3,807.4,0,0
9,1,3,c,3460,260.2,157.0,784.3,0,0
9,1,3,c,3470,267.6,155.4,766.6,0,0
9,1,3,c,3480,274.9,152.2,774.7,0,0
9,1,3,c,3490,282.2,148.9,790.5,0,0
9,1,3,c,3500,289.6,147.3,809.2,0,0
9,1,3,c,3510,296.9,147.8,800.1,0,0
9,1,3,c,3520,304.2,148.4,779.0,0,0
9,1,3,c,3530,311.5,146.2,767.4,0,0
9,1,3,c,3540,318.9,143.0,761.9,0,0
9,1,3,c,3550,326.2,143.5,755.8,0,0
9,1,3,c,3560,333.5,144.0,777.5,0,0
9,1,3,c,3570,342.7,141.9,787.2,0,0
9,1,3,c,3580,350.0,138.6,799.9,0,0
9,1,3,c,3590,357.4,133.7,802.7,0,0
9,1,3,c,3600,364.7,132.1,786.6,0,0
9,1,3,c,3610,372.0,133.7,804.5,0,0
9,1,3,c,3620,379.3,132.1,815.9,0,0
9,1,3,c,3630,386.7,127.8,815.6,0,0
9,1,3,c,3640,394.0,124.5,807.1,0,0
9,1,3,c,3650,401.3,123.5,807.1,0,0
9,1,3,c,3660,408.7,120.8,810.5,0,0
9,1,3,c,3670,416.0,117.5,826.8,0,0
9,1,3,c,3680,423.3,116.4,818.5,0,0
9,1,3,c,3690,430.7,114.3,794.9,0,0
9,1,3,c,3700,438.0,113.7,808.2,0,0
9,1,3,c,3710,445.3,111.5,806.8,0,0
9,1,3,c,3720,454.5,104.5,815.2,0,0
9,1,3,c,3730,461.8,102.9,794.2,0,0
9,1,3,c,3740,469.1,101.3,788.1,0,0
9,1,3,c,3750,474.6,108.3,775.4,0,0
9,1,3,c,3760,480.1,123.5,696.3,0,0
9,1,3,c,3770,483.8,139.2,584.0,0,0
9,1,3,c,3780,483.8,144.0,420.6,0,0
9,1,3,c,3790,483.8,151.1,259.5,0,0
9,1,3,e,3800,482.0,151.1,0.0,0,0
9,1,3,e,3810,482.0,161.4,0.0,0,0
9,1,3,e,3820,478.3,186.8,-72.4,0,0
9,1,3,e,3830,474.6,206.3,-173.3,0,0
9,1,3,e,3840,471.0,213.3,-305.2,0,0
9,1,3,e,3850,467.3,213.9,-410.0,0,0
9,1,3,e,3860,460.0,216.1,-483.2,0,0
9,1,3,e,3870,456.3,216.1,-542.6,0,0
9,1,3,e,3880,449.0,215.0,-576.0,0,0
9,1,3,e,3890,443.5,216.1,-614.8,0,0
9,1,3,e,3900,438.0,220.4,-647.8,0,0
9,1,3,e,3910,430.7,226.3,-681.2,0,0
9,1,3,e,3920,423.3,233.9,-682.3,0,0
9,1,3,e,3930,416.0,236.1,-703.3,0,0
9,1,3,e,3940,410.5,238.8,-722.0,0,0
9,1,3,e,3950,403.2,242.0,-737.0,0,0
9,1,3,e,3960,395.8,245.8,-746.0,0,0
9,1,3,e,3970,390.3,253.4,-751.8,0,0
9,1,3,e,3980,383.0,258.8,-752.8,0,0
9,1,3,e,3990,375.7,260.5,-752.6,0,0
9,1,3,e,4000,368.4,258.3,-749.3,0,0
9,1,3,e,4010,361.0,258.8,-755.9,0,0
9,1,3,e,4020,353.7,261.5,-766.3,0,0
9,1,3,e,4030,346.4,264.8,-767.0,0,0
9,1,3,e,4040,339.0,267.0,-768.5,0,0
9,1,3,e,4050,331.7,268.0,-775.2,0,0
9,1,3,e,4060,322.5,268.6,-791.4,0,0
9,1,3,e,4070,315.2,269.1,-803.9,0,0
9,1,3,e,4080,307.9,267.5,-796.9,0,0
9,1,3,e,4090,300.5,260.5,-789.6,0,0
9,1,3,e,4100,293.2,263.2,-796.0,0,0
9,1,3,e,4110,285.9,275.6,-797.9,0,0
9,1,3,e,4120,278.6,281.0,-803.9,0,0
9,1,3,e,4130,269.4,278.9,-808.9,0,0
9,1,3,e,4140,262.1,272.4,-814.5,0,0
9,1,3,e,4150,254.7,270.7,-825.3,0,0
9,1,3,e,4160,247.4,271.3,-813.4,0,0
9,1,3,e,4170,240.1,275.6,-795.8,0,0
9,1,3,e,4180,232.7,277.2,-789.2,0,0
9,1,3,e,4190,225.4,280.5,-781.0,0,0
9,1,3,e,4200,218.1,284.8,-769.4,0,0
9,1,3,e,4210,210.7,292.4,-764.0,0,0
9,1,3,e,4220,203.4,293.5,-764.2,0,0
9,1,3,e,4230,196.1,284.8,-773.7,0,0
9,1,3,e,4240,188.8,274.5,-800.9,0,0
9,1,3,e,4250,181.4,282.1,-813.2,0,0
9,1,3,e,4260,174.1,289.7,-814.8,0,0
9,1,3,e,4270,166.8,291.9,-815.7,0,0
9,1,3,e,4280,159.4,292.4,-817.6,0,0
9,1,3,e,4290,152.1,289.7,-817.4,0,0
9,1,3,e,4300,144.8,288.1,-808.9,0,0
9,1,3,e,4310,137.4,289.2,-793.9,0,0
9,1,3,e,4320,128.3,289.2,-796.2,0,0
9,1,3,e,4330,121.0,287.5,-805.9,0,0
9,1,3,e,4340,113.6,288.1,-801.2,0,0
9,1,3,e,4350,106.3,290.8,-796.1,0,0
9,1,3,e,4360,99.0,287.0,-788.9,0,0
9,1,3,e,4370,91.6,284.8,-786.7,0,0
9,1,3,e,4380,84.3,279.9,-780.3,0,0
9,1,3,e,4390,77.0,284.3,-765.1,0,0
9,1,3,e,4400,67.8,292.9,-777.1,0,0
9,1,3,e,4410,60.5,298.9,-789.0,0,0
9,1,3,e,4420,55.0,291.3,-794.0,0,0
9,1,3,e,4430,45.8,278.9,-825.9,0,0
9,1,3,e,4440,38.5,277.2,-832.3,0,0
9,1,3,e,4450,31.2,276.2,-832.3,0,0
9,1,3,e,4460,23.8,279.9,-827.8,0,0
9,1,3,e,4470,16.5,281.0,-825.0,0,0
9,1,3,e,4480,9.2,281.0,-815.1,0,0
9,1,3,e,4490,1.8,277.8,-823.3,0,0
9,1,3,e,4500,-5.5,275.1,-801.6,0,0
9,1,3,e,4510,-12.8,266.4,-783.0,0,0
9,1,3,e,4520,-18.3,258.3,-724.1,0,0
9,1,3,e,4530,-23.8,245.3,-637.0,0,0
9,1,3,e,4540,-25.7,239.9,-502.0,0,0
9,1,3,e,4550,-25.7,241.0,-352.3,0,0
9,1,3,e,4560,-25.7,221.5,-222.9,0,0
9,1,4,c,4570,-23.8,207.4,0.0,0,0
9,1,4,c,4580,-22.0,185.2,15.1,0,0
9,1,4,c,4590,-20.2,170.6,100.0,0,0
9,1,4,c,4600,-14.7,172.2,217.3,0,0
9,1,4,c,4610,-11.0,176.5,341.5,0,0
9,1,4,c,4620,-5.5,176.5,431.2,0,0
9,1,4,c,4630,0.0,169.5,497.4,0,0
9,1,4,c,4640,5.5,162.4,573.9,0,0
9,1,4,c,4650,12.8,163.0,622.5,0,0
9,1,4,c,4660,18.3,167.9,645.3,0,0
9,1,4,c,4670,25.7,168.9,690.1,0,0
9,1,4,c,4680,31.2,165.7,718.5,0,0
9,1,4,c,4690,38.5,162.4,725.9,0,0
9,1,4,c,4700,45.8,163.0,750.5,0,0
9,1,4,c,4710,53.1,166.2,785.9,0,0
9,1,4,c,4720,60.5,169.5,808.3,0,0
9,1,4,c,4730,67.8,166.2,812.6,0,0
9,1,4,c,4740,77.0,164.1,810.6,0,0
9,1,4,c,4750,84.3,164.1,807.6,0,0
9,1,4,c,4760,91.6,161.4,794.0,0,0
9,1,4,c,4770,99.0,161.4,801.0,0,0
9,1,4,c,4780,108.1,161.9,815.4,0,0
9,1,4,c,4790,115.5,159.7,832.6,0,0
9,1,4,c,4800,122.8,159.7,830.4,0,0
9,1,4,c,4810,130.1,160.8,828.6,0,0
9,1,4,c,4820,137.4,160.3,832.6,0,0
9,1,4,c,4830,144.8,158.7,833.0,0,0
9,1,4,c,4840,152.1,157.6,834.9,0,0
9,1,4,c,4850,159.4,154.9,810.4,0,0
9,1,4,c,4860,168.6,151.6,800.2,0,0
9,1,4,c,4870,175.9,151.1,806.9,0,0
9,1,4,c,4880,183.3,151.1,807.9,0,0
9,1,4,c,4890,190.6,146.7,796.1,0,0
9,1,4,c,4900,197.9,146.2,779.6,0,0
9,1,4,c,4910,205.3,146.7,767.8,0,0
9,1,4,c,4920,212.6,147.3,767.9,0,0
9,1,4,c,4930,219.9,150.0,786.9,0,0
9,1,4,c,4940,227.2,148.4,797.5,0,0
9,1,4,c,4950,234.6,143.5,804.3,0,0
9,1,4,c,4960,241.9,138.1,788.5,0,0
9,1,4,c,4970,249.2,137.5,775.9,0,0
9,1,4,c,4980,256.6,138.6,779.8,0,0
9,1,4,c,4990,263.9,138.6,767.8,0,0
9,1,4,c,5000,271.2,138.1,770.4,0,0
9,1,4,c,5010,280.4,134.3,794.1,0,0
9,1,4,c,5020,287.7,132.7,799.1,0,0
9,1,4,c,5030,295.0,132.1,799.1,0,0
9,1,4,c,5040,302.4,132.7,802.1,0,0
9,1,4,c,5050,309.7,129.4,789.3,0,0
9,1,4,c,5060,317.0,126.7,777.2,0,0
9,1,4,c,5070,324.4,123.5,776.2,0,0
