Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
668,1,1,c,0.61,28.41,0.88,54.58,0,0
668,1,1,c,0.62,28.96,0.7,54.76,0,0
668,1,1,c,0.63,29.5,0.59,57.38,0,0
668,1,1,c,0.64,29.87,1.11,56.24,0,0
668,1,1,c,0.65,30.42,1.17,54.02,0,0
668,1,1,c,0.66,30.79,1.11,49.56,0,0
668,1,1,c,0.67,31.34,1.29,47.42,0,0
668,1,1,c,0.68,31.7,1.29,44.25,0,0
668,1,1,c,0.69,32.07,1.41,46.14,0,0
668,1,1,c,0.7,32.62,1.23,49.61,0,0
668,1,1,c,0.71,33.17,1,50.65,0,0
668,1,1,c,0.72,33.72,0.82,54.16,0,0
668,1,1,c,0.73,34.27,0.94,55.17,0,0
668,1,1,c,0.74,34.64,1.46,57.24,0,0
668,1,1,c,0.75,35.19,1.64,52.7,0,0
668,1,1,c,0.76,35.74,2.58,50.04,0,0
668,1,1,c,0.77,35.92,3.98,43.52,0,0
668,1,1,c,0.78,35.92,5.16,34.9,0,0
668,1,1,c,0.79,35.92,5.45,24.74,0,0
668,1,1,e,0.8,35.74,5.27,0,0,0
668,1,1,e,0.81,35.55,6.09,-0.34,0,0
668,1,1,e,0.82,35.37,5.62,-11.27,0,0
668,1,1,e,0.83,35,5.27,-20.68,0,0
668,1,1,e,0.84,34.64,5.04,-33.74,0,0
668,1,1,e,0.85,34.09,4.86,-39.99,0,0
668,1,1,e,0.86,33.54,5.04,-48.62,0,0
668,1,1,e,0.87,32.99,5.1,-53.08,0,0
668,1,1,e,0.88,32.44,5.45,-56.03,0,0
668,1,1,e,0.89,31.7,5.68,-59.16,0,0
668,1,1,e,0.9,31.15,6.39,-60.38,0,0
668,1,1,e,0.91,30.42,7.03,-66.32,0,0
668,1,1,e,0.92,29.87,7.85,-69.63,0,0
668,1,1,e,0.93,29.14,8.61,-71.45,0,0
668,1,1,e,0.94,28.41,9.26,-71.45,0,0
668,1,1,e,0.95,27.67,9.84,-73.71,0,0
668,1,1,e,0.96,27.12,10.19,-73.7,0,0
668,1,1,e,0.97,26.21,10.31,-74.78,0,0
668,1,1,e,0.98,25.66,10.84,-76.64,0,0
668,1,1,e,0.99,24.74,11.42,-76.49,0,0
668,1,1,e,1,24.01,12.24,-76.96,0,0
668,1,1,e,1.01,23.27,13.18,-78.41,0,0
668,1,1,e,1.02,22.54,14,-77.04,0,0
668,1,1,e,1.03,21.81,14.76,-76.78,0,0
668,1,1,e,1.04,21.07,15.58,-78.27,0,0
668,1,1,e,1.05,20.34,16.05,-78.33,0,0
668,1,1,e,1.06,19.79,16.29,-76.87,0,0
668,1,1,e,1.07,18.88,16.35,-77.68,0,0
668,1,1,e,1.08,18.14,16.46,-76.29,0,0
668,1,1,e,1.09,17.41,16.52,-77.76,0,0
668,1,1,e,1.1,16.68,17.22,-81.52,0,0
668,1,1,e,1.11,15.94,17.99,-81.51,0,0
668,1,1,e,1.12,15.21,18.86,-78.81,0,0
668,1,1,e,1.13,14.48,19.63,-81.77,0,0
668,1,1,e,1.14,13.74,20.15,-77.92,0,0
668,1,1,e,1.15,13.01,20.45,-79.25,0,0
668,1,1,e,1.16,12.28,21.03,-80.37,0,0
668,1,1,e,1.17,11.55,21.62,-79.9,0,0
668,1,1,e,1.18,10.81,22.61,-78.3,0,0
668,1,1,e,1.19,10.08,24.02,-77.03,0,0
668,1,1,e,1.2,9.35,25.54,-75.5,0,0
668,1,1,e,1.21,8.43,26.48,-77.39,0,0
668,1,1,e,1.22,7.7,27.65,-79.51,0,0
668,1,1,e,1.23,7.15,28.06,-80.22,0,0
668,1,1,e,1.24,6.23,28.88,-79.69,0,0
668,1,1,e,1.25,5.5,30.23,-77.08,0,0
668,1,1,e,1.26,4.76,31.75,-76.49,0,0
668,1,1,e,1.27,4.03,33.57,-78.7,0,0
668,1,1,e,1.28,3.3,35.44,-79.37,0,0
668,1,1,e,1.29,2.57,37.26,-78.88,0,0
668,1,1,e,1.3,1.83,38.9,-77.99,0,0
668,1,1,e,1.31,1.1,40.66,-74.41,0,0
668,1,1,e,1.32,0.55,42.47,-75.53,0,0
668,1,1,e,1.33,-0.37,44.82,-74.13,0,0
668,1,1,e,1.34,-1.1,47.1,-74.12,0,0
668,1,1,e,1.35,-1.65,47.4,-71.51,0,0
668,1,1,e,1.36,-2.02,46.05,-64.72,0,0
668,1,1,e,1.37,-2.38,44.47,-50.77,0,0
668,1,1,e,1.38,-2.57,40.95,-38.47,0,0
668,1,1,e,1.39,-2.57,37.26,-25.86,0,0
668,1,2,c,1.4,-2.38,34.04,0,0,0
668,1,2,c,1.41,-2.38,30.58,0,0,0
668,1,2,c,1.42,-2.02,27.95,5.39,0,0
668,1,2,c,1.43,-1.65,24.9,13.92,0,0
668,1,2,c,1.44,-1.28,22.26,25.89,0,0
668,1,2,c,1.45,-0.92,20.15,36.61,0,0
668,1,2,c,1.46,-0.37,19.22,46.4,0,0
668,1,2,c,1.47,0.18,18.4,51.56,0,0
668,1,2,c,1.48,0.73,17.69,58.56,0,0
668,1,2,c,1.49,1.28,16.87,60.33,0,0
668,1,2,c,1.5,2.02,15.94,63.99,0,0
668,1,2,c,1.51,2.75,15.12,63.88,0,0
668,1,2,c,1.52,3.3,14.24,67.98,0,0
668,1,2,c,1.53,4.03,13.47,70.64,0,0
668,1,2,c,1.54,4.58,12.89,72.72,0,0
668,1,2,c,1.55,5.31,12.24,74.54,0,0
668,1,2,c,1.56,6.05,11.83,75.75,0,0
668,1,2,c,1.57,6.78,11.48,76.83,0,0
668,1,2,c,1.58,7.51,11.01,75.8,0,0
668,1,2,c,1.59,8.25,10.55,78.39,0,0
668,1,2,c,1.6,8.98,10.02,77.28,0,0
668,1,2,c,1.61,9.71,9.55,79.19,0,0
668,1,2,c,1.62,10.45,9.32,79.51,0,0
668,1,2,c,1.63,11.18,9.02,78.92,0,0
668,1,2,c,1.64,11.91,8.91,78.12,0,0
668,1,2,c,1.65,12.64,8.61,77.9,0,0
668,1,2,c,1.66,13.38,8.26,76.58,0,0
668,1,2,c,1.67,14.29,8.08,78.67,0,0
668,1,2,c,1.68,15.03,7.97,79.31,0,0
668,1,2,c,1.69,15.76,7.97,79.65,0,0
668,1,2,c,1.7,16.49,7.97,78.56,0,0
668,1,2,c,1.71,17.23,7.91,78.33,0,0
668,1,2,c,1.72,17.78,7.73,78.02,0,0
668,1,2,c,1.73,18.69,7.62,80.36,0,0
668,1,2,c,1.74,19.43,7.5,77.09,0,0
668,1,2,c,1.75,20.34,7.38,78.71,0,0
668,1,2,c,1.76,21.07,7.26,77.52,0,0
668,1,2,c,1.77,21.81,7.38,77.86,0,0
668,1,2,c,1.78,22.54,7.56,82.99,0,0
668,1,2,c,1.79,23.27,7.67,81.49,0,0
668,1,2,c,1.8,24.01,7.73,81.5,0,0
668,1,2,c,1.81,24.74,7.73,82.61,0,0
668,1,2,c,1.82,25.47,7.67,79,0,0
668,1,2,c,1.83,26.21,7.56,79.9,0,0
668,1,2,c,1.84,26.94,7.5,81.22,0,0
668,1,2,c,1.85,27.67,7.44,79.81,0,0
668,1,2,c,1.86,28.59,7.5,79.84,0,0
668,1,2,c,1.87,29.32,7.44,78.5,0,0
668,1,2,c,1.88,30.05,7.38,78.07,0,0
668,1,2,c,1.89,30.79,7.38,79.86,0,0
668,1,2,c,1.9,31.52,7.44,78.75,0,0
668,1,2,c,1.91,32.44,7.62,80.74,0,0
668,1,2,c,1.92,33.17,7.62,79.51,0,0
668,1,2,c,1.93,33.9,7.67,78.36,0,0
668,1,2,c,1.94,34.64,7.56,82.08,0,0
668,1,2,c,1.95,35.37,7.56,80.36,0,0
668,1,2,c,1.96,36.1,8.49,79,0,0
668,1,2,c,1.97,36.65,9.96,75.08,0,0
668,1,2,c,1.98,37.02,11.6,62.62,0,0
668,1,2,c,1.99,37.2,13.12,48.58,0,0
668,1,2,c,2,37.2,13.65,32.01,0,0
668,1,2,c,2.01,37.2,12.77,18.91,0,0
668,1,2,e,2.02,37.02,12.77,0,0,0
668,1,2,e,2.03,36.84,12.95,-3.25,0,0
668,1,2,e,2.04,36.47,13.01,-12.79,0,0
668,1,2,e,2.05,36.1,13.47,-23.81,0,0
668,1,2,e,2.06,35.74,14.24,-36.12,0,0
668,1,2,e,2.07,35.19,15.12,-45.38,0,0
668,1,2,e,2.08,34.64,15.58,-51.51,0,0
668,1,2,e,2.09,34.09,15,-55.99,0,0
668,1,2,e,2.1,33.54,14.71,-58.03,0,0
668,1,2,e,2.11,32.8,14.76,-62.53,0,0
668,1,2,e,2.12,32.25,15.47,-62.7,0,0
668,1,2,e,2.13,31.52,16.11,-66.01,0,0
668,1,2,e,2.14,30.97,16.76,-69.27,0,0
668,1,2,e,2.15,30.24,17.4,-70.68,0,0
668,1,2,e,2.16,29.5,17.63,-73.11,0,0
668,1,2,e,2.17,28.77,17.69,-72.56,0,0
668,1,2,e,2.18,28.04,17.93,-74.01,0,0
668,1,2,e,2.19,27.31,18.16,-74.35,0,0
668,1,2,e,2.2,26.57,18.81,-79.58,0,0
668,1,2,e,2.21,25.84,19.57,-78.3,0,0
668,1,2,e,2.22,25.11,19.92,-78.71,0,0
668,1,2,e,2.23,24.37,20.45,-82.06,0,0
668,1,2,e,2.24,23.82,20.92,-78.53,0,0
668,1,2,e,2.25,22.91,20.97,-76.88,0,0
668,1,2,e,2.26,22.17,21.21,-80.96,0,0
668,1,2,e,2.27,21.44,21.56,-79.06,0,0
668,1,2,e,2.28,20.71,22.03,-78.91,0,0
668,1,2,e,2.29,19.98,22.61,-82.2,0,0
668,1,2,e,2.3,19.24,23.08,-79.54,0,0
668,1,2,e,2.31,18.51,23.38,-78.11,0,0
668,1,2,e,2.32,17.78,23.84,-81.25,0,0
668,1,2,e,2.33,17.04,24.49,-79.22,0,0
668,1,2,e,2.34,16.31,25.19,-78.14,0,0
668,1,2,e,2.35,15.58,26.31,-79.17,0,0
668,1,2,e,2.36,14.84,27.65,-76.43,0,0
668,1,2,e,2.37,14.11,28.82,-77.03,0,0
668,1,2,e,2.38,13.38,29.88,-81.23,0,0
668,1,2,e,2.39,12.64,31.17,-80.35,0,0
668,1,2,e,2.4,11.91,32.4,-80.79,0,0
668,1,2,e,2.41,11.18,33.86,-80.75,0,0
668,1,2,e,2.42,10.45,36.15,-79.52,0,0
668,1,2,e,2.43,9.71,38.73,-78.21,0,0
668,1,2,e,2.44,8.98,40.83,-79.41,0,0
668,1,2,e,2.45,8.25,43.18,-77.78,0,0
668,1,2,e,2.46,7.51,45.11,-77.62,0,0
668,1,2,e,2.47,6.78,47.22,-78.39,0,0
668,1,2,e,2.48,6.05,50.03,-77.37,0,0
668,1,2,e,2.49,5.31,52.43,-75.86,0,0
668,1,2,e,2.5,4.58,55.54,-76.61,0,0
668,1,2,e,2.51,3.85,58.64,-76.13,0,0
668,1,2,e,2.52,3.3,61.11,-76.7,0,0
668,1,2,e,2.53,2.38,63.51,-79.37,0,0
668,1,2,e,2.54,1.65,65.73,-76.67,0,0
668,1,2,e,2.55,0.92,67.49,-74.83,0,0
668,1,2,e,2.56,0.18,69.25,-77.01,0,0
668,1,2,e,2.57,-0.55,71.18,-75.72,0,0
668,1,2,e,2.58,-1.1,72,-75.01,0,0
668,1,2,e,2.59,-1.65,69.6,-72.11,0,0
668,1,2,e,2.6,-2.2,65.62,-63.12,0,0
668,1,2,e,2.61,-2.38,60.64,-48.21,0,0
668,1,2,e,2.62,-2.38,54.89,-35.01,0,0
668,1,2,e,2.63,-2.38,48.57,-20.98,0,0
668,1,2,e,2.64,-2.38,43.53,-13.26,0,0
668,1,3,c,2.65,-2.2,37.38,0,0,0
668,1,3,c,2.66,-2.02,31.4,3.47,0,0
668,1,3,c,2.67,-1.65,26.6,13.08,0,0
668,1,3,c,2.68,-1.28,22.5,24.46,0,0
668,1,3,c,2.69,-0.92,19.63,36.59,0,0
668,1,3,c,2.7,-0.37,18.1,44.71,0,0
668,1,3,c,2.71,0.18,17.52,51.55,0,0
668,1,3,c,2.72,0.73,17.17,56.55,0,0
668,1,3,c,2.73,1.47,16.46,59.91,0,0
668,1,3,c,2.74,2.02,15.41,64.86,0,0
668,1,3,c,2.75,2.75,14.35,66.9,0,0
668,1,3,c,2.76,3.48,13.42,68.07,0,0
668,1,3,c,2.77,4.03,12.77,70.22,0,0
668,1,3,c,2.78,4.76,12.19,71.98,0,0
668,1,3,c,2.79,5.5,11.72,74.02,0,0
668,1,3,c,2.8,6.23,11.37,74.07,0,0
668,1,3,c,2.81,6.96,10.96,74.33,0,0
668,1,3,c,2.82,7.7,10.31,75.48,0,0
668,1,3,c,2.83,8.43,9.84,75.88,0,0
668,1,3,c,2.84,8.98,9.2,76.87,0,0
668,1,3,c,2.85,9.9,8.73,79.15,0,0
668,1,3,c,2.86,10.63,8.49,76.83,0,0
668,1,3,c,2.87,11.36,8.32,77.22,0,0
668,1,3,c,2.88,12.1,8.08,76.2,0,0
668,1,3,c,2.89,12.83,7.62,76.12,0,0
668,1,3,c,2.9,13.74,7.38,78.88,0,0
668,1,3,c,2.91,14.48,7.15,79.64,0,0
668,1,3,c,2.92,15.03,7.03,77.18,0,0
668,1,3,c,2.93,15.94,7.21,79.85,0,0
668,1,3,c,2.94,16.68,7.26,78.44,0,0
668,1,3,c,2.95,17.41,7.26,79.1,0,0
668,1,3,c,2.96,18.14,7.15,83.13,0,0
668,1,3,c,2.97,18.88,6.97,80.92,0,0
668,1,3,c,2.98,19.79,6.68,80.87,0,0
668,1,3,c,2.99,20.53,6.21,79.91,0,0
668,1,3,c,3,21.26,5.8,78.47,0,0
668,1,3,c,3.01,21.99,5.62,79.2,0,0
668,1,3,c,3.02,22.72,5.62,78.84,0,0
668,1,3,c,3.03,23.46,5.68,78.72,0,0
668,1,3,c,3.04,24.19,5.86,79.35,0,0
668,1,3,c,3.05,24.92,5.92,77.07,0,0
668,1,3,c,3.06,25.84,5.92,78.7,0,0
668,1,3,c,3.07,26.57,5.74,78.66,0,0
668,1,3,c,3.08,27.12,5.45,78.94,0,0
668,1,3,c,3.09,28.04,5.16,81.51,0,0
668,1,3,c,3.1,28.77,4.92,79.6,0,0
668,1,3,c,3.11,29.5,4.75,78.43,0,0
668,1,3,c,3.12,30.24,4.75,80.78,0,0
668,1,3,c,3.13,30.97,4.8,79.1,0,0
668,1,3,c,3.14,31.89,4.86,81.54,0,0
668,1,3,c,3.15,32.62,5.04,80.53,0,0
668,1,3,c,3.16,33.17,5.51,79.51,0,0
668,1,3,c,3.17,34.09,5.45,79.4,0,0
668,1,3,c,3.18,34.82,5.1,77.61,0,0
668,1,3,c,3.19,35.74,5.21,80.32,0,0
668,1,3,c,3.2,36.29,6.33,77.26,0,0
668,1,3,c,3.21,36.84,7.79,72.95,0,0
668,1,3,c,3.22,37.2,9.49,61.9,0,0
668,1,3,c,3.23,37.39,10.9,44.64,0,0
668,1,3,e,3.24,37.2,10.84,0,0,0
668,1,3,e,3.25,37.2,10.02,0,0,0
668,1,3,e,3.26,37.02,10.96,-0.27,0,0
668,1,3,e,3.27,36.84,10.6,-5.07,0,0
668,1,3,e,3.28,36.47,10.72,-14.22,0,0
668,1,3,e,3.29,36.1,10.96,-25.41,0,0
668,1,3,e,3.3,35.74,11.54,-36.15,0,0
668,1,3,e,3.31,35.19,12.48,-45.46,0,0
668,1,3,e,3.32,34.64,13.18,-49.97,0,0
668,1,3,e,3.33,34.09,13.06,-55.32,0,0
668,1,3,e,3.34,33.54,13.06,-57.48,0,0
668,1,3,e,3.35,32.8,13.12,-62.75,0,0
668,1,3,e,3.36,32.25,13.47,-62.98,0,0
668,1,3,e,3.37,31.7,14.06,-67.22,0,0
668,1,3,e,3.38,30.97,14.65,-69.61,0,0
668,1,3,e,3.39,30.24,15.23,-70.02,0,0
668,1,3,e,3.4,29.5,15.7,-71.61,0,0
668,1,3,e,3.41,28.77,15.99,-74.18,0,0
668,1,3,e,3.42,28.22,16.23,-75.28,0,0
668,1,3,e,3.43,27.31,16.46,-75.85,0,0
668,1,3,e,3.44,26.57,17.05,-77.86,0,0
668,1,3,e,3.45,25.84,17.58,-76.38,0,0
668,1,3,e,3.46,25.29,17.93,-76.54,0,0
668,1,3,e,3.47,24.37,18.51,-78.03,0,0
668,1,3,e,3.48,23.64,19.04,-77.45,0,0
668,1,3,e,3.49,23.09,19.22,-75.63,0,0
668,1,3,e,3.5,22.36,19.51,-75.64,0,0
668,1,3,e,3.51,21.44,19.92,-78.24,0,0
668,1,3,e,3.52,20.71,20.39,-77.09,0,0
668,1,3,e,3.53,19.98,21.03,-78.53,0,0
668,1,3,e,3.54,19.24,21.5,-76.42,0,0
668,1,3,e,3.55,18.51,21.85,-76.23,0,0
668,1,3,e,3.56,17.78,22.32,-79.92,0,0
668,1,3,e,3.57,17.04,23.02,-80.09,0,0
668,1,3,e,3.58,16.31,23.84,-78.57,0,0
668,1,3,e,3.59,15.58,25.13,-81.77,0,0
668,1,3,e,3.6,14.84,26.72,-79.45,0,0
668,1,3,e,3.61,14.11,28.18,-80,0,0
668,1,3,e,3.62,13.38,29.59,-79.4,0,0
668,1,3,e,3.63,12.64,31.05,-77.66,0,0
668,1,3,e,3.64,11.73,32.75,-78.5,0,0
668,1,3,e,3.65,11.18,34.68,-78.99,0,0
668,1,3,e,3.66,10.45,37.55,-78.9,0,0
668,1,3,e,3.67,9.53,40.66,-77.8,0,0
668,1,3,e,3.68,8.98,43.12,-78.16,0,0
668,1,3,e,3.69,8.25,45.99,-77.75,0,0
668,1,3,e,3.7,7.51,48.51,-78.76,0,0
668,1,3,e,3.71,6.78,51.03,-75.62,0,0
668,1,3,e,3.72,6.05,54.48,-76.45,0,0
668,1,3,e,3.73,5.31,57.71,-74.68,0,0
668,1,3,e,3.74,4.58,61.22,-78.03,0,0
668,1,3,e,3.75,3.85,64.62,-77.05,0,0
668,1,3,e,3.76,3.12,67.32,-76.76,0,0
668,1,3,e,3.77,2.38,69.89,-76.74,0,0
668,1,3,e,3.78,1.65,72.12,-74.73,0,0
668,1,3,e,3.79,0.92,73.88,-74,0,0
668,1,3,e,3.8,0.37,75.46,-75.63,0,0
668,1,3,e,3.81,-0.37,76.92,-74.76,0,0
668,1,3,e,3.82,-1.1,77.22,-74.26,0,0
668,1,3,e,3.83,-1.65,74.29,-71.4,0,0
668,1,3,e,3.84,-2.2,69.83,-62.61,0,0
668,1,3,e,3.85,-2.38,64.68,-48.07,0,0
668,1,3,e,3.86,-2.38,58.64,-34.77,0,0
668,1,4,c,3.87,-2.38,52.32,0,0,0
668,1,4,c,3.88,-2.38,47.22,0,0,0
668,1,4,c,3.89,-2.2,41.48,0.89,0,0
668,1,4,c,3.9,-2.02,35.03,5.36,0,0
668,1,4,c,3.91,-1.65,30.05,13.8,0,0
668,1,4,c,3.92,-1.28,25.54,24.47,0,0
668,1,4,c,3.93,-0.92,22.09,34.65,0,0
668,1,4,c,3.94,-0.55,20.04,44.45,0,0
668,1,4,c,3.95,0.18,18.81,48.59,0,0
668,1,4,c,3.96,0.55,18.04,54.72,0,0
668,1,4,c,3.97,1.28,17.05,56.83,0,0
668,1,4,c,3.98,1.83,15.99,61.52,0,0
668,1,4,c,3.99,2.57,14.88,63.09,0,0
668,1,4,c,4,3.12,13.77,67.71,0,0
668,1,4,c,4.01,3.85,13.24,71.33,0,0
668,1,4,c,4.02,4.58,12.71,72.88,0,0
668,1,4,c,4.03,5.31,12.07,74.99,0,0
668,1,4,c,4.04,6.05,11.66,74.89,0,0
668,1,4,c,4.05,6.78,11.25,74.41,0,0
668,1,4,c,4.06,7.33,10.78,73.83,0,0
668,1,4,c,4.07,8.06,10.25,76.51,0,0
668,1,4,c,4.08,8.98,9.78,77.29,0,0
668,1,4,c,4.09,9.71,9.49,77.55,0,0
668,1,4,c,4.1,10.45,9.37,78.49,0,0
668,1,4,c,4.11,11.18,9.2,76.64,0,0
668,1,4,c,4.12,11.91,9.08,76.86,0,0
668,1,4,c,4.13,12.64,8.79,80.44,0,0
668,1,4,c,4.14,13.38,8.44,80.2,0,0
668,1,4,c,4.15,14.11,8.32,79.34,0,0
668,1,4,c,4.16,14.84,8.2,82.04,0,0
668,1,4,c,4.17,15.58,8.32,79.39,0,0
668,1,4,c,4.18,16.31,8.32,80.01,0,0
668,1,4,c,4.19,17.04,8.2,81.38,0,0
668,1,4,c,4.2,17.78,7.73,79.49,0,0
668,1,4,c,4.21,18.69,7.21,80.64,0,0
668,1,4,c,4.22,19.43,6.85,77.27,0,0
668,1,4,c,4.23,20.16,6.56,76.66,0,0
668,1,4,c,4.24,20.89,6.39,76.7,0,0
668,1,4,c,4.25,21.62,6.44,76.23,0,0
668,1,4,c,4.26,22.54,6.56,79.58,0,0
668,1,4,c,4.27,23.27,6.74,80.22,0,0
668,1,4,c,4.28,24.01,6.91,79.72,0,0
668,1,4,c,4.29,24.74,6.91,82.64,0,0
668,1,4,c,4.3,25.47,6.85,79.79,0,0
668,1,4,c,4.31,26.21,6.68,79.74,0,0
668,1,4,c,4.32,26.94,6.62,84.03,0,0
668,1,4,c,4.33,27.67,6.33,81.52,0,0
668,1,4,c,4.34,28.41,6.27,81.43,0,0
668,1,4,c,4.35,29.14,6.15,80.79,0,0
668,1,4,c,4.36,29.87,5.98,79.08,0,0
668,1,4,c,4.37,30.79,5.86,80.24,0,0
668,1,4,c,4.38,31.52,5.86,80.9,0,0
668,1,4,c,4.39,32.25,5.92,80.79,0,0
668,1,4,c,4.4,32.99,5.92,81.42,0,0
668,1,4,c,4.41,33.72,5.92,77.54,0,0
668,1,4,c,4.42,34.45,5.74,77.69,0,0
668,1,4,c,4.43,35.19,5.57,76.98,0,0
668,1,4,c,4.44,35.92,6.5,76.87,0,0
668,1,4,c,4.45,36.47,7.85,74.51,0,0
668,1,4,c,4.46,37.02,9.37,66.91,0,0
668,1,4,c,4.47,37.2,11.01,51.11,0,0
668,1,4,c,4.48,37.2,11.13,35.18,0,0
668,1,4,c,4.49,37.2,10.9,20.29,0,0
668,1,4,e,4.5,37.02,11.07,0,0,0
668,1,4,e,4.51,36.84,11.48,-3.03,0,0
668,1,4,e,4.52,36.47,11.37,-11.31,0,0
668,1,4,e,4.53,36.1,11.42,-22.24,0,0
668,1,4,e,4.54,35.74,11.95,-34.47,0,0
668,1,4,e,4.55,35.19,12.71,-44.92,0,0
668,1,4,e,4.56,34.64,13.47,-49.73,0,0
668,1,4,e,4.57,34.09,13.3,-55.07,0,0
668,1,4,e,4.58,33.54,13.3,-57.35,0,0
668,1,4,e,4.59,32.8,13.47,-62.45,0,0
668,1,4,e,4.6,32.25,14,-62.66,0,0
668,1,4,e,4.61,31.52,14.35,-67.37,0,0
668,1,4,e,4.62,30.97,14.65,-69.54,0,0
668,1,4,e,4.63,30.24,15,-70.61,0,0
668,1,4,e,4.64,29.5,15.41,-71.03,0,0
668,1,4,e,4.65,28.77,15.88,-73.43,0,0
668,1,4,e,4.66,28.22,16.52,-73.77,0,0
668,1,4,e,4.67,27.31,16.81,-75.7,0,0
668,1,4,e,4.68,26.57,17.4,-80.09,0,0
668,1,4,e,4.69,25.84,18.04,-78.94,0,0
668,1,4,e,4.7,25.11,18.4,-77.35,0,0
668,1,4,e,4.71,24.37,19.04,-78.48,0,0
668,1,4,e,4.72,23.64,19.8,-74.81,0,0
668,1,4,e,4.73,22.91,20.51,-73.94,0,0
668,1,4,e,4.74,22.17,21.15,-78.51,0,0
668,1,4,e,4.75,21.44,21.85,-78.28,0,0
668,1,4,e,4.76,20.71,22.32,-79.99,0,0
668,1,4,e,4.77,19.98,22.73,-82.57,0,0
668,1,4,e,4.78,19.24,23.14,-79.4,0,0
668,1,4,e,4.79,18.51,23.55,-78.66,0,0
668,1,4,e,4.8,17.78,24.2,-82.01,0,0
668,1,4,e,4.81,17.04,25.25,-80.35,0,0
668,1,4,e,4.82,16.31,26.66,-79.5,0,0
668,1,4,e,4.83,15.58,28.41,-77.75,0,0
668,1,4,e,4.84,14.84,30.17,-76.38,0,0
668,1,4,e,4.85,13.93,31.75,-76.73,0,0
668,1,4,e,4.86,13.19,33.34,-78.97,0,0
668,1,4,e,4.87,12.64,35.21,-79.03,0,0
668,1,4,e,4.88,11.91,36.91,-79.31,0,0
