Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
670,1,1,e,0.57,34.27,3.98,0,0,0
670,1,1,e,0.58,33.9,4.92,-3.79,0,0
670,1,1,e,0.59,33.54,5.8,-13.13,0,0
670,1,1,e,0.6,33.17,6.5,-25.87,0,0
670,1,1,e,0.61,32.8,6.97,-38.48,0,0
670,1,1,e,0.62,32.25,7.67,-44.86,0,0
670,1,1,e,0.63,31.7,8.08,-52.12,0,0
670,1,1,e,0.64,31.15,8.67,-54.78,0,0
670,1,1,e,0.65,30.6,9.37,-59.24,0,0
670,1,1,e,0.66,29.87,10.25,-64.23,0,0
670,1,1,e,0.67,29.32,11.25,-65.35,0,0
670,1,1,e,0.68,28.59,12.42,-69.21,0,0
670,1,1,e,0.69,28.04,13.71,-71.38,0,0
670,1,1,e,0.7,27.31,15,-70.12,0,0
670,1,1,e,0.71,26.57,16.4,-70.27,0,0
670,1,1,e,0.72,25.84,17.87,-71.27,0,0
670,1,1,e,0.73,25.11,18.81,-73.96,0,0
670,1,1,e,0.74,24.37,19.33,-75.85,0,0
670,1,1,e,0.75,23.64,19.51,-75.47,0,0
670,1,1,e,0.76,23.09,19.74,-74.01,0,0
670,1,1,e,0.77,22.17,20.21,-77.17,0,0
670,1,1,e,0.78,21.44,20.8,-76.99,0,0
670,1,1,e,0.79,20.89,21.97,-76.97,0,0
670,1,1,e,0.8,19.98,23.26,-78.84,0,0
670,1,1,e,0.81,19.24,24.37,-78.07,0,0
670,1,1,e,0.82,18.51,25.13,-76.29,0,0
670,1,1,e,0.83,17.78,25.78,-80.31,0,0
670,1,1,e,0.84,17.04,26.36,-78.75,0,0
670,1,1,e,0.85,16.31,26.77,-79.73,0,0
670,1,1,e,0.86,15.58,27.3,-82.78,0,0
670,1,1,e,0.87,14.84,27.77,-79.12,0,0
670,1,1,e,0.88,14.11,27.95,-77.91,0,0
670,1,1,e,0.89,13.38,28.06,-80.81,0,0
670,1,1,e,0.9,12.64,28.12,-79.43,0,0
670,1,1,e,0.91,11.91,28.71,-80.23,0,0
670,1,1,e,0.92,11.18,29.12,-83.08,0,0
670,1,1,e,0.93,10.45,29.7,-80.83,0,0
670,1,1,e,0.94,9.71,29.88,-79.53,0,0
670,1,1,e,0.95,8.98,30.23,-79.4,0,0
670,1,1,e,0.96,8.25,30.58,-78.56,0,0
670,1,1,e,0.97,7.33,30.87,-79.34,0,0
670,1,1,e,0.98,6.6,31.34,-79.9,0,0
670,1,1,e,0.99,6.05,31.87,-79.51,0,0
670,1,1,e,1,5.13,32.28,-78.24,0,0
670,1,1,e,1.01,4.4,32.34,-77.27,0,0
670,1,1,e,1.02,3.67,32.46,-77.64,0,0
670,1,1,e,1.03,2.93,32.4,-78.18,0,0
670,1,1,e,1.04,2.2,33.16,-75.52,0,0
670,1,1,e,1.05,1.47,33.86,-74.85,0,0
670,1,1,e,1.06,0.73,34.39,-76.13,0,0
670,1,1,e,1.07,0,34.04,-76.61,0,0
670,1,1,e,1.08,-0.92,34.33,-79.67,0,0
670,1,1,e,1.09,-1.47,33.75,-78.94,0,0
670,1,1,e,1.1,-2.02,32.98,-73.38,0,0
670,1,1,e,1.11,-2.38,31.93,-63.53,0,0
670,1,1,e,1.12,-2.75,29.41,-47.96,0,0
670,1,1,e,1.13,-2.75,26.89,-35.46,0,0
670,1,1,e,1.14,-2.75,24.31,-22.98,0,0
670,1,2,c,1.15,-2.57,21.91,0,0,0
670,1,2,c,1.16,-2.38,18.98,3.21,0,0
670,1,2,c,1.17,-2.02,16.05,9.64,0,0
670,1,2,c,1.18,-1.65,13.83,20.79,0,0
670,1,2,c,1.19,-1.28,12.48,31.82,0,0
670,1,2,c,1.2,-0.92,12.01,41.21,0,0
670,1,2,c,1.21,-0.37,11.66,48.35,0,0
670,1,2,c,1.22,0.18,11.42,53.52,0,0
670,1,2,c,1.23,0.73,11.07,58.49,0,0
670,1,2,c,1.24,1.47,10.43,61.14,0,0
670,1,2,c,1.25,2.2,9.67,65.83,0,0
670,1,2,c,1.26,2.75,9.37,67.53,0,0
670,1,2,c,1.27,3.48,9.14,68.13,0,0
670,1,2,c,1.28,4.21,8.85,69.81,0,0
670,1,2,c,1.29,4.95,8.79,75.09,0,0
670,1,2,c,1.3,5.5,8.61,76.16,0,0
670,1,2,c,1.31,6.41,8.38,76.34,0,0
670,1,2,c,1.32,7.15,8.2,78.7,0,0
670,1,2,c,1.33,7.88,7.73,75.73,0,0
670,1,2,c,1.34,8.61,7.38,77.82,0,0
670,1,2,c,1.35,9.35,6.85,81.97,0,0
670,1,2,c,1.36,10.08,6.27,80.29,0,0
670,1,2,c,1.37,10.81,6.03,79.01,0,0
670,1,2,c,1.38,11.55,5.8,81.74,0,0
670,1,2,c,1.39,12.28,5.62,78.55,0,0
670,1,2,c,1.4,13.01,5.51,80.72,0,0
670,1,2,c,1.41,13.74,5.39,81.01,0,0
670,1,2,c,1.42,14.48,5.16,79.75,0,0
670,1,2,c,1.43,15.39,4.98,79.21,0,0
670,1,2,c,1.44,16.13,4.75,78.72,0,0
670,1,2,c,1.45,16.68,4.75,79.06,0,0
670,1,2,c,1.46,17.59,4.75,78.95,0,0
670,1,2,c,1.47,18.14,4.86,79.16,0,0
670,1,2,c,1.48,19.06,5.1,78.5,0,0
670,1,2,c,1.49,19.79,5.21,79.89,0,0
670,1,2,c,1.5,20.53,5.04,75.91,0,0
670,1,2,c,1.51,21.44,4.69,78.2,0,0
670,1,2,c,1.52,22.17,4.22,78.93,0,0
670,1,2,c,1.53,22.72,3.75,79.11,0,0
670,1,2,c,1.54,23.64,3.52,82.28,0,0
670,1,2,c,1.55,24.37,3.16,78.93,0,0
670,1,2,c,1.56,25.11,2.75,79.16,0,0
670,1,2,c,1.57,25.84,2.46,81.29,0,0
670,1,2,c,1.58,26.57,2.23,78.86,0,0
670,1,2,c,1.59,27.31,2.11,80.33,0,0
670,1,2,c,1.6,28.04,2.11,81.66,0,0
670,1,2,c,1.61,28.77,1.99,79.67,0,0
670,1,2,c,1.62,29.69,1.76,78.85,0,0
670,1,2,c,1.63,30.42,1.58,79.47,0,0
670,1,2,c,1.64,31.15,1.29,79.26,0,0
670,1,2,c,1.65,31.89,1,81.65,0,0
670,1,2,c,1.66,32.62,0.82,79.89,0,0
670,1,2,c,1.67,33.17,1,77.8,0,0
670,1,2,c,1.68,33.9,0.94,72.14,0,0
670,1,2,c,1.69,34.27,1.17,62.53,0,0
670,1,2,c,1.7,34.64,1.46,54.47,0,0
670,1,2,c,1.71,34.82,2.17,40.06,0,0
670,1,2,c,1.72,34.82,2.87,27.64,0,0
670,1,2,e,1.73,34.64,3.46,0,0,0
670,1,2,e,1.74,34.64,4.75,0,0,0
670,1,2,e,1.75,34.27,6.27,-5.12,0,0
670,1,2,e,1.76,34.09,8.03,-13.66,0,0
670,1,2,e,1.77,33.72,9.67,-25.05,0,0
670,1,2,e,1.78,33.17,11.13,-36.67,0,0
670,1,2,e,1.79,32.8,12.54,-42.33,0,0
670,1,2,e,1.8,32.25,13.77,-47.67,0,0
670,1,2,e,1.81,31.7,14.82,-54.83,0,0
670,1,2,e,1.82,30.97,16.17,-58.1,0,0
670,1,2,e,1.83,30.42,17.46,-61.61,0,0
670,1,2,e,1.84,29.87,18.81,-66.73,0,0
670,1,2,e,1.85,29.14,20.39,-67.71,0,0
670,1,2,e,1.86,28.59,21.74,-68.12,0,0
670,1,2,e,1.87,27.86,22.91,-67.98,0,0
670,1,2,e,1.88,27.12,24.37,-68.66,0,0
670,1,2,e,1.89,26.57,25.89,-70.14,0,0
670,1,2,e,1.9,25.84,27.24,-70.62,0,0
670,1,2,e,1.91,25.11,28.06,-72.28,0,0
670,1,2,e,1.92,24.37,28.3,-74.4,0,0
670,1,2,e,1.93,23.64,28.59,-75,0,0
670,1,2,e,1.94,22.91,29.12,-75.2,0,0
670,1,2,e,1.95,22.17,29.64,-77.1,0,0
670,1,2,e,1.96,21.62,29.88,-76.05,0,0
670,1,2,e,1.97,20.71,30.76,-76.01,0,0
670,1,2,e,1.98,19.98,31.64,-78.97,0,0
670,1,2,e,1.99,19.24,32.46,-77.94,0,0
670,1,2,e,2,18.51,33.1,-78.01,0,0
670,1,2,e,2.01,17.78,33.92,-81.34,0,0
670,1,2,e,2.02,17.04,34.33,-79.53,0,0
670,1,2,e,2.03,16.31,34.33,-77.46,0,0
670,1,2,e,2.04,15.58,34.51,-80.56,0,0
670,1,2,e,2.05,14.84,34.8,-78.29,0,0
670,1,2,e,2.06,14.11,34.74,-79.45,0,0
670,1,2,e,2.07,13.38,34.39,-82.29,0,0
670,1,2,e,2.08,12.64,33.75,-81.62,0,0
670,1,2,e,2.09,11.73,33.8,-82.5,0,0
670,1,2,e,2.1,11,33.8,-78.27,0,0
670,1,2,e,2.11,10.26,33.92,-77.99,0,0
670,1,2,e,2.12,9.53,33.92,-78.5,0,0
670,1,2,e,2.13,8.8,34.16,-77.6,0,0
670,1,2,e,2.14,7.88,34.51,-79.95,0,0
670,1,2,e,2.15,7.33,34.62,-80.43,0,0
670,1,2,e,2.16,6.41,34.8,-79.39,0,0
670,1,2,e,2.17,5.68,34.86,-81.77,0,0
670,1,2,e,2.18,4.95,34.92,-78.89,0,0
670,1,2,e,2.19,4.21,34.68,-79.49,0,0
670,1,2,e,2.2,3.48,34.21,-82.05,0,0
670,1,2,e,2.21,2.75,34.16,-79.88,0,0
670,1,2,e,2.22,2.02,35.44,-78.91,0,0
670,1,2,e,2.23,1.28,36.21,-81.07,0,0
670,1,2,e,2.24,0.55,36.67,-79.75,0,0
670,1,2,e,2.25,-0.18,36.5,-78.44,0,0
670,1,2,e,2.26,-0.92,36.5,-80.13,0,0
670,1,2,e,2.27,-1.65,35.5,-76.77,0,0
670,1,2,e,2.28,-2.2,34.62,-70.26,0,0
670,1,2,e,2.29,-2.57,33.1,-55.71,0,0
670,1,2,e,2.3,-2.75,30.99,-43.6,0,0
670,1,2,e,2.31,-2.75,29.06,-30.16,0,0
670,1,2,e,2.32,-2.75,27.01,-19.79,0,0
670,1,3,c,2.33,-2.57,24.14,0,0,0
670,1,3,c,2.34,-2.38,21.03,4.88,0,0
670,1,3,c,2.35,-2.02,18.34,13.02,0,0
670,1,3,c,2.36,-1.65,16.05,26.24,0,0
670,1,3,c,2.37,-1.1,14.82,35.03,0,0
670,1,3,c,2.38,-0.55,13.88,43.62,0,0
670,1,3,c,2.39,-0.18,13.01,50.21,0,0
670,1,3,c,2.4,0.55,12.3,56.34,0,0
670,1,3,c,2.41,0.92,11.37,61.53,0,0
670,1,3,c,2.42,1.65,10.43,64.95,0,0
670,1,3,c,2.43,2.38,9.37,66.65,0,0
670,1,3,c,2.44,2.93,8.73,66.99,0,0
670,1,3,c,2.45,3.67,8.14,68.33,0,0
670,1,3,c,2.46,4.4,7.5,71.56,0,0
670,1,3,c,2.47,5.13,6.91,73.52,0,0
670,1,3,c,2.48,5.68,6.33,73.86,0,0
670,1,3,c,2.49,6.41,6.03,73.31,0,0
670,1,3,c,2.5,7.15,5.8,72.48,0,0
670,1,3,c,2.51,7.88,5.45,74.34,0,0
670,1,3,c,2.52,8.61,5.21,76.33,0,0
670,1,3,c,2.53,9.35,5.1,77.5,0,0
670,1,3,c,2.54,10.08,4.98,76.98,0,0
670,1,3,c,2.55,10.81,4.86,78.13,0,0
670,1,3,c,2.56,11.73,4.69,78.32,0,0
670,1,3,c,2.57,12.46,4.57,79,0,0
670,1,3,c,2.58,13.19,4.45,78.88,0,0
670,1,3,c,2.59,13.93,4.34,78.3,0,0
670,1,3,c,2.6,14.66,4.45,78.42,0,0
670,1,3,c,2.61,15.39,4.51,79.07,0,0
670,1,3,c,2.62,16.31,4.57,77.83,0,0
670,1,3,c,2.63,16.86,4.69,77.61,0,0
670,1,3,c,2.64,17.78,4.69,79.29,0,0
670,1,3,c,2.65,18.51,4.69,79.84,0,0
670,1,3,c,2.66,19.24,4.69,80.73,0,0
670,1,3,c,2.67,19.98,4.51,79.38,0,0
670,1,3,c,2.68,20.71,4.28,79.05,0,0
670,1,3,c,2.69,21.44,4.1,81.8,0,0
670,1,3,c,2.7,22.36,3.87,80.28,0,0
670,1,3,c,2.71,23.09,3.57,80.52,0,0
670,1,3,c,2.72,23.82,3.4,78.3,0,0
670,1,3,c,2.73,24.56,2.99,78.66,0,0
670,1,3,c,2.74,25.29,2.58,79.05,0,0
670,1,3,c,2.75,26.21,2.23,78.73,0,0
670,1,3,c,2.76,26.94,1.99,83.22,0,0
670,1,3,c,2.77,27.67,1.82,82.94,0,0
670,1,3,c,2.78,28.41,1.76,82.12,0,0
670,1,3,c,2.79,29.14,1.52,82.95,0,0
670,1,3,c,2.8,29.87,1.23,78.66,0,0
670,1,3,c,2.81,30.6,0.88,79.81,0,0
670,1,3,c,2.82,31.34,0.53,81.71,0,0
670,1,3,c,2.83,32.07,0.53,80,0,0
670,1,3,c,2.84,32.62,0.64,74.51,0,0
670,1,3,c,2.85,33.35,0.59,67.02,0,0
670,1,3,c,2.86,33.72,0.76,59.33,0,0
670,1,3,c,2.87,34.09,0.76,50.91,0,0
670,1,3,c,2.88,34.45,0.88,42.21,0,0
670,1,3,c,2.89,34.64,0.64,37.08,0,0
670,1,3,c,2.9,34.82,0.64,29.78,0,0
670,1,3,c,2.91,35,0.35,25.24,0,0
670,1,3,c,2.92,35.19,0.64,18.85,0,0
670,1,3,c,2.93,35.19,0,16.86,0,0
670,1,3,c,2.94,35.37,0,13.6,0,0
670,1,3,c,2.95,35.37,0,11.53,0,0
670,1,3,c,2.96,35.37,0,9.74,0,0
670,1,3,c,2.97,35.37,0,8.14,0,0
670,1,3,c,2.98,35.37,0,6.32,0,0
670,1,3,c,2.99,35.37,0,4.63,0,0
670,1,3,c,3,35.37,0,3.04,0,0
670,1,3,c,3.01,35.37,0,1.63,0,0
670,1,3,c,3.02,35.37,0,0.49,0,0
670,1,3,c,3.03,35.37,0,0,0,0
670,1,3,c,3.04,35.37,0,0,0,0
670,1,3,c,3.05,35.37,0,0,0,0
670,1,3,c,3.06,35.37,0,0,0,0
670,1,3,c,3.07,35.37,0,0,0,0
670,1,3,c,3.08,35.37,0,0,0,0
670,1,3,c,3.09,35.37,0,0,0,0
670,1,3,c,3.1,35.37,0,0,0,0
670,1,3,c,3.11,35.37,0,0,0,0
670,1,3,c,3.12,35.37,0,0,0,0
670,1,3,c,3.13,35.37,0,0,0,0
670,1,3,c,3.14,35.37,0,0,0,0
670,1,3,c,3.15,35.37,0,0,0,0
670,1,3,c,3.16,35.37,0,0,0,0
670,1,3,c,3.17,35.37,0,0,0,0
670,1,3,c,3.18,35.37,0,0,0,0
670,1,3,c,3.19,35.37,0,0,0,0
670,1,3,c,3.2,35.37,0,0,0,0
670,1,3,c,3.21,35.37,0,0,0,0
670,1,3,c,3.22,35.37,0,0,0,0
670,1,3,c,3.23,35.37,0,0,0,0
670,1,3,c,3.24,35.37,0,0,0,0
670,1,3,c,3.25,35.37,0,0,0,0
670,1,3,c,3.26,35.37,0,0,0,0
670,1,3,c,3.27,35.37,0,0,0,0
670,1,3,c,3.28,35.37,0,0,0,0
670,1,3,c,3.29,35.37,0,0,0,0
670,1,3,c,3.3,35.37,0,0,0,0
670,1,3,c,3.31,35.37,0,0,0,0
670,1,3,c,3.32,35.37,0,0,0,0
670,1,3,c,3.33,35.37,0,0,0,0
670,1,3,c,3.34,35.37,0,0,0,0
670,1,3,c,3.35,35.37,0,0,0,0
670,1,3,c,3.36,35.37,0,0,0,0
670,1,3,c,3.37,35.37,0,0,0,0
670,1,3,c,3.38,35.37,0,0,0,0
670,1,3,c,3.39,35.37,0,0,0,0
670,1,3,c,3.4,35.37,0,0,0,0
670,1,3,c,3.41,35.37,0,0,0,0
670,1,3,c,3.42,35.37,0,0,0,0
670,1,3,c,3.43,35.37,0,0,0,0
670,1,3,c,3.44,35.37,0,0,0,0
670,1,3,c,3.45,35.37,0,0,0,0
670,1,3,c,3.46,35.37,0,0,0,0
670,1,3,c,3.47,35.37,0,0,0,0
670,1,3,c,3.48,35.37,0,0,0,0
670,1,3,c,3.49,35.37,0,0,0,0
670,1,3,c,3.5,35.37,0,0,0,0
670,1,3,c,3.51,35.37,0,0,0,0
670,1,3,c,3.52,35.37,0,0,0,0
670,1,3,c,3.53,35.37,0,0,0,0
670,1,3,c,3.54,35.37,0,0,0,0
670,1,3,c,3.55,35.37,0,0,0,0
670,1,3,c,3.56,35.37,0,0,0,0
670,1,3,c,3.57,35.37,0,0,0,0
670,1,3,c,3.58,35.37,0,0,0,0
670,1,3,c,3.59,35.37,0,0,0,0
670,1,3,c,3.6,35.37,0,0,0,0
670,1,3,c,3.61,35.37,0,0,0,0
670,1,3,c,3.62,35.37,0,0,0,0
670,1,3,c,3.63,35.37,0,0,0,0
670,1,3,c,3.64,35.37,0,0,0,0
670,1,3,c,3.65,35.37,0,0,0,0
670,1,3,c,3.66,35.37,0,0,0,0
670,1,3,c,3.67,35.37,0,0,0,0
670,1,3,c,3.68,35.37,0,0,0,0
670,1,3,c,3.69,35.37,0,0,0,0
670,1,3,c,3.7,35.37,0,0,0,0
670,1,3,c,3.71,35.37,0,0,0,0
670,1,3,c,3.72,35.37,0,0,0,0
670,1,3,c,3.73,35.37,0,0,0,0
670,1,3,c,3.74,35.37,0,0,0,0
670,1,3,c,3.75,35.37,0,0,0,0
670,1,3,c,3.76,35.37,0,0,0,0
670,1,3,c,3.77,35.37,0,0,0,0
670,1,3,c,3.78,35.37,0,0,0,0
670,1,3,c,3.79,35.37,0,0,0,0
670,1,3,c,3.8,35.37,0,0,0,0
670,1,3,c,3.81,35.37,0,0,0,0
670,1,3,c,3.82,35.37,0,0,0,0
670,1,3,c,3.83,35.37,0,0,0,0
670,1,3,c,3.84,35.37,0,0,0,0
670,1,3,c,3.85,35.37,0,0,0,0
670,1,3,c,3.86,35.37,0,0,0,0
670,1,3,c,3.87,35.37,0,0,0,0
670,1,3,c,3.88,35.37,0,0,0,0
670,1,3,c,3.89,35.37,0,0,0,0
670,1,3,c,3.9,35.37,0,0,0,0
670,1,3,c,3.91,35.37,0,0,0,0
670,1,3,c,3.92,35.37,0,0,0,0
670,1,3,c,3.93,35.37,0,0,0,0
670,1,3,c,3.94,35.37,0,0,0,0
670,1,3,c,3.95,35.37,0,0,0,0
670,1,3,c,3.96,35.37,0,0,0,0
670,1,3,c,3.97,35.37,0,0,0,0
670,1,3,c,3.98,35.37,0,0,0,0
670,1,3,c,3.99,35.37,0,0,0,0
670,1,3,c,4,35.37,0,0,0,0
670,1,3,c,4.01,35.37,0,0,0,0
670,1,3,c,4.02,35.37,0,0,0,0
670,1,3,c,4.03,35.37,0,0,0,0
670,1,3,c,4.04,35.37,0,0,0,0
670,1,3,c,4.05,35.37,0,0,0,0
670,1,3,c,4.06,35.37,0,0,0,0
670,1,3,c,4.07,35.37,0,0,0,0
670,1,3,c,4.08,35.37,0,0,0,0
670,1,3,c,4.09,35.37,0,0,0,0
670,1,3,c,4.1,35.37,0,0,0,0
670,1,3,c,4.11,35.37,0,0,0,0
670,1,3,c,4.12,35.37,0,0,0,0
670,1,3,c,4.13,35.37,0,0,0,0
670,1,3,c,4.14,35.37,0,0,0,0
670,1,3,c,4.15,35.37,0,0,0,0
670,1,3,c,4.16,35.37,0,0,0,0
670,1,3,c,4.17,35.37,0,0,0,0
670,1,3,c,4.18,35.37,0,0,0,0
670,1,3,c,4.19,35.37,0,0,0,0
670,1,3,c,4.2,35.37,0,0,0,0
670,1,3,c,4.21,35.37,0,0,0,0
670,1,3,c,4.22,35.37,0,0,0,0
670,1,3,c,4.23,35.37,0,0,0,0
670,1,3,c,4.24,35.37,0,0,0,0
670,1,3,c,4.25,35.37,0,0,0,0
670,1,3,c,4.26,35.37,0,0,0,0
670,1,3,c,4.27,35.37,0,0,0,0
670,1,3,c,4.28,35.37,0,0,0,0
670,1,3,c,4.29,35.37,0,0,0,0
670,1,3,c,4.3,35.37,0,0,0,0
670,1,3,c,4.31,35.37,0,0,0,0
670,1,3,c,4.32,35.37,0,0,0,0
670,1,3,c,4.33,35.37,0,0,0,0
670,1,3,c,4.34,35.37,0,0,0,0
670,1,3,c,4.35,35.37,0,0,0,0
670,1,3,c,4.36,35.37,0,0,0,0
670,1,3,c,4.37,35.37,0,0,0,0
670,1,3,c,4.38,35.37,0,0,0,0
670,1,3,c,4.39,35.37,0,0,0,0
670,1,3,c,4.4,35.37,0,0,0,0
670,1,3,c,4.41,35.37,0,0,0,0
670,1,3,c,4.42,35.37,0,0,0,0
670,1,3,c,4.43,35.37,0,0,0,0
670,1,3,c,4.44,35.37,0,0,0,0
670,1,3,c,4.45,35.37,0,0,0,0
670,1,3,c,4.46,35.37,0,0,0,0
670,1,3,c,4.47,35.37,0,0,0,0
670,1,3,c,4.48,35.37,0,0,0,0
670,1,3,c,4.49,35.37,0,0,0,0
670,1,3,c,4.5,35.37,0,0,0,0
670,1,3,c,4.51,35.37,0,0,0,0
670,1,3,c,4.52,35.37,0,0,0,0
670,1,3,c,4.53,35.37,0,0,0,0
670,1,3,c,4.54,35.37,0.59,0,0,0
670,1,3,c,4.55,35.37,0.41,0,0,0
670,1,3,c,4.56,35.37,0,0,0,0
670,1,3,c,4.57,35.37,0.47,0,0,0
670,1,3,c,4.58,35.37,0.76,0,0,0
670,1,3,c,4.59,35.37,1.17,0,0,0
670,1,3,c,4.6,35.37,1.17,0,0,0
670,1,3,c,4.61,35.37,1.7,0,0,0
670,1,3,e,4.62,35,2.23,0,0,0
670,1,3,e,4.63,34.82,2.99,-3.29,0,0
670,1,3,e,4.64,34.45,3.69,-14.33,0,0
670,1,3,e,4.65,33.9,4.98,-29.31,0,0
670,1,3,e,4.66,33.54,6.03,-43.17,0,0
670,1,3,e,4.67,32.99,6.97,-50.59,0,0
670,1,3,e,4.68,32.44,8.79,-54.92,0,0
670,1,3,e,4.69,31.89,10.49,-57.69,0,0
670,1,3,e,4.7,31.15,12.07,-58.92,0,0
670,1,3,e,4.71,30.6,13.65,-63.4,0,0
670,1,3,e,4.72,29.87,15.64,-66.62,0,0
670,1,3,e,4.73,29.14,17.11,-67.19,0,0
670,1,3,e,4.74,28.59,17.69,-69.28,0,0
670,1,3,e,4.75,27.86,18.75,-70.46,0,0
670,1,3,e,4.76,27.12,19.51,-71.71,0,0
670,1,3,e,4.77,26.39,20.09,-71.99,0,0
670,1,3,e,4.78,25.84,20.8,-73.07,0,0
670,1,3,e,4.79,24.92,21.68,-74.75,0,0
670,1,3,e,4.8,24.19,22.32,-75.87,0,0
670,1,3,e,4.81,23.64,22.73,-75.77,0,0
670,1,3,e,4.82,22.72,23.73,-76.68,0,0
670,1,3,e,4.83,21.99,24.37,-77.49,0,0
670,1,3,e,4.84,21.44,24.49,-78.34,0,0
670,1,3,e,4.85,20.53,24.9,-79.69,0,0
670,1,3,e,4.86,19.79,24.9,-77.02,0,0
670,1,3,e,4.87,19.06,25.07,-77.32,0,0
670,1,3,e,4.88,18.33,25.13,-76.21,0,0
670,1,3,e,4.89,17.59,25.13,-76.72,0,0
670,1,3,e,4.9,16.86,25.54,-76.57,0,0
670,1,3,e,4.91,16.13,25.78,-79.02,0,0
670,1,3,e,4.92,15.39,25.89,-77.4,0,0
670,1,3,e,4.93,14.48,25.78,-79.57,0,0
670,1,3,e,4.94,13.74,25.37,-80.14,0,0
670,1,3,e,4.95,13.01,24.9,-77.93,0,0
670,1,3,e,4.96,12.28,24.61,-81.71,0,0
670,1,3,e,4.97,11.55,25.02,-80.31,0,0
670,1,3,e,4.98,10.81,25.19,-79.16,0,0
670,1,3,e,4.99,10.08,25.31,-81.81,0,0
670,1,3,e,5,9.35,25.13,-79.19,0,0
670,1,3,e,5.01,8.61,24.96,-81.92,0,0
670,1,3,e,5.02,7.7,25.02,-82.25,0,0
670,1,3,e,5.03,7.15,25.02,-80.72,0,0
670,1,3,e,5.04,6.23,25.07,-79.8,0,0
670,1,3,e,5.05,5.5,25.31,-78.35,0,0
670,1,3,e,5.06,4.76,25.78,-78.31,0,0
670,1,3,e,5.07,4.03,25.84,-78.19,0,0
670,1,3,e,5.08,3.3,25.48,-77.56,0,0
670,1,3,e,5.09,2.38,25.84,-78.89,0,0
670,1,3,e,5.1,1.65,26.31,-79.41,0,0
670,1,3,e,5.11,0.92,26.6,-78.14,0,0
670,1,3,e,5.12,0.18,26.77,-82.24,0,0
670,1,3,e,5.13,-0.55,27.01,-81.27,0,0
