Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
19,1,1,e,1230,252.9,240.4,-811.7,0,0
19,1,1,e,1240,245.6,250.2,-827.1,0,0
19,1,1,e,1250,238.2,254.0,-806.7,0,0
19,1,1,e,1260,230.9,250.7,-788.3,0,0
19,1,1,e,1270,223.6,244.8,-802.7,0,0
19,1,1,e,1280,216.2,243.1,-810.1,0,0
19,1,1,e,1290,208.9,248.0,-815.4,0,0
19,1,1,e,1300,199.8,254.0,-826.0,0,0
19,1,1,e,1310,194.3,261.0,-817.7,0,0
19,1,1,e,1320,185.1,264.8,-818.9,0,0
19,1,1,e,1330,177.8,268.6,-787.9,0,0
19,1,1,e,1340,170.4,264.8,-779.8,0,0
19,1,1,e,1350,164.9,251.8,-766.7,0,0
19,1,1,e,1360,155.8,242.6,-781.8,0,0
19,1,1,e,1370,148.4,231.2,-789.0,0,0
19,1,1,e,1380,141.1,237.7,-804.9,0,0
19,1,1,e,1390,133.8,255.6,-782.8,0,0
19,1,1,e,1400,124.6,269.1,-790.1,0,0
19,1,1,e,1410,117.3,267.5,-795.9,0,0
19,1,1,e,1420,110.0,265.3,-803.5,0,0
19,1,1,e,1430,102.6,259.9,-808.4,0,0
19,1,1,e,1440,95.3,251.8,-801.8,0,0
19,1,1,e,1450,89.8,240.4,-787.1,0,0
19,1,1,e,1460,80.6,226.9,-792.2,0,0
19,1,1,e,1470,73.3,217.7,-800.8,0,0
19,1,1,e,1480,66.0,213.9,-801.9,0,0
19,1,1,e,1490,58.6,216.1,-816.5,0,0
19,1,1,e,1500,51.3,220.4,-812.1,0,0
19,1,1,e,1510,44.0,217.7,-808.9,0,0
19,1,1,e,1520,36.7,211.2,-818.6,0,0
19,1,1,e,1530,29.3,197.6,-812.3,0,0
19,1,1,e,1540,20.2,181.9,-813.0,0,0
19,1,1,e,1550,12.8,166.2,-818.2,0,0
19,1,1,e,1560,7.3,157.6,-828.6,0,0
19,1,1,e,1570,-1.8,158.7,-812.9,0,0
19,1,1,e,1580,-9.2,166.2,-795.2,0,0
19,1,1,e,1590,-16.5,176.5,-766.5,0,0
19,1,1,e,1600,-22.0,170.6,-699.7,0,0
19,1,1,e,1610,-25.7,149.4,-590.4,0,0
19,1,1,e,1620,-25.7,128.3,-440.9,0,0
19,1,1,e,1630,-25.7,113.7,-289.0,0,0
19,1,1,e,1640,-25.7,109.4,-169.1,0,0
19,1,2,c,1650,-23.8,113.7,0.0,0,0
19,1,2,c,1660,-22.0,114.3,75.7,0,0
19,1,2,c,1670,-18.3,112.1,164.7,0,0
19,1,2,c,1680,-14.7,112.6,311.3,0,0
19,1,2,c,1690,-9.2,119.1,397.8,0,0
19,1,2,c,1700,-3.7,133.2,500.7,0,0
19,1,2,c,1710,1.8,147.8,531.4,0,0
19,1,2,c,1720,7.3,159.2,604.2,0,0
19,1,2,c,1730,14.7,163.0,651.0,0,0
19,1,2,c,1740,22.0,161.9,674.4,0,0
19,1,2,c,1750,29.3,158.1,702.8,0,0
19,1,2,c,1760,34.8,157.6,735.7,0,0
19,1,2,c,1770,42.1,159.7,754.8,0,0
19,1,2,c,1780,49.5,163.0,771.7,0,0
19,1,2,c,1790,56.8,166.2,774.0,0,0
19,1,2,c,1800,64.1,165.7,776.0,0,0
19,1,2,c,1810,73.3,165.2,795.3,0,0
19,1,2,c,1820,80.6,165.7,811.7,0,0
19,1,2,c,1830,88.0,171.1,830.0,0,0
19,1,2,c,1840,95.3,176.0,853.1,0,0
19,1,2,c,1850,102.6,177.1,830.3,0,0
19,1,2,c,1860,110.0,176.5,836.1,0,0
19,1,2,c,1870,117.3,174.9,832.2,0,0
19,1,2,c,1880,126.4,172.2,826.2,0,0
19,1,2,c,1890,133.8,174.4,814.7,0,0
19,1,2,c,1900,141.1,177.1,805.8,0,0
19,1,2,c,1910,148.4,177.6,797.9,0,0
19,1,2,c,1920,155.8,174.9,794.1,0,0
19,1,2,c,1930,163.1,173.3,782.1,0,0
19,1,2,c,1940,172.3,170.0,793.5,0,0
19,1,2,c,1950,179.6,169.5,799.9,0,0
19,1,2,c,1960,186.9,171.1,793.7,0,0
19,1,2,c,1970,194.3,170.0,794.8,0,0
19,1,2,c,1980,201.6,170.6,772.2,0,0
19,1,2,c,1990,208.9,172.7,791.5,0,0
19,1,2,c,2000,216.2,176.5,808.5,0,0
19,1,2,c,2010,223.6,174.9,820.6,0,0
19,1,2,c,2020,230.9,170.6,826.0,0,0
19,1,2,c,2030,238.2,165.7,826.1,0,0
19,1,2,c,2040,245.6,164.6,823.0,0,0
19,1,2,c,2050,252.9,165.2,818.4,0,0
19,1,2,c,2060,260.2,163.5,805.5,0,0
19,1,2,c,2070,267.6,159.2,785.9,0,0
19,1,2,c,2080,276.7,157.0,793.1,0,0
19,1,2,c,2090,282.2,159.7,795.2,0,0
19,1,2,c,2100,291.4,165.2,803.8,0,0
19,1,2,c,2110,298.7,169.5,797.4,0,0
19,1,2,c,2120,306.0,169.5,788.8,0,0
19,1,2,c,2130,313.4,164.1,791.3,0,0
19,1,2,c,2140,320.7,159.2,792.7,0,0
19,1,2,c,2150,328.0,158.1,790.8,0,0
19,1,2,c,2160,335.4,156.5,789.4,0,0
19,1,2,c,2170,342.7,156.5,785.7,0,0
19,1,2,c,2180,350.0,155.9,781.0,0,0
19,1,2,c,2190,357.4,154.9,775.2,0,0
19,1,2,c,2200,364.7,155.4,760.0,0,0
19,1,2,c,2210,373.9,155.9,775.7,0,0
19,1,2,c,2220,381.2,155.9,784.7,0,0
19,1,2,c,2230,388.5,156.5,806.1,0,0
19,1,2,c,2240,395.8,156.5,812.4,0,0
19,1,2,c,2250,403.2,154.9,812.0,0,0
19,1,2,c,2260,410.5,152.7,795.7,0,0
19,1,2,c,2270,417.8,151.1,811.4,0,0
19,1,2,c,2280,425.2,148.4,823.5,0,0
19,1,2,c,2290,432.5,146.2,831.2,0,0
19,1,2,c,2300,439.8,147.8,827.5,0,0
19,1,2,c,2310,447.2,151.1,816.7,0,0
19,1,2,c,2320,454.5,152.2,779.7,0,0
19,1,2,c,2330,461.8,150.5,808.6,0,0
19,1,2,c,2340,469.1,147.3,814.6,0,0
19,1,2,c,2350,476.5,141.3,826.3,0,0
19,1,2,c,2360,483.8,136.5,815.0,0,0
19,1,2,c,2370,491.1,134.3,811.7,0,0
19,1,2,c,2380,498.5,137.0,794.0,0,0
19,1,2,c,2390,505.8,142.4,782.2,0,0
19,1,2,c,2400,513.1,143.5,788.2,0,0
19,1,2,c,2410,520.5,145.7,778.6,0,0
19,1,2,c,2420,527.8,152.7,737.3,0,0
19,1,2,c,2430,531.5,163.0,622.6,0,0
19,1,2,c,2440,531.5,172.7,481.2,0,0
19,1,2,c,2450,531.5,178.1,302.6,0,0
19,1,2,c,2460,531.5,187.4,173.4,0,0
19,1,2,e,2470,529.6,199.8,0.0,0,0
19,1,2,e,2480,527.8,224.7,-45.6,0,0
19,1,2,e,2490,524.1,246.4,-141.4,0,0
19,1,2,e,2500,520.5,252.3,-270.0,0,0
19,1,2,e,2510,516.8,249.6,-382.4,0,0
19,1,2,e,2520,511.3,242.6,-448.2,0,0
19,1,2,e,2530,505.8,237.2,-521.8,0,0
19,1,2,e,2540,500.3,237.2,-570.4,0,0
19,1,2,e,2550,494.8,242.6,-620.5,0,0
19,1,2,e,2560,487.5,247.5,-650.8,0,0
19,1,2,e,2570,480.1,251.2,-649.5,0,0
19,1,2,e,2580,474.6,249.1,-667.7,0,0
19,1,2,e,2590,469.1,248.0,-702.9,0,0
19,1,2,e,2600,461.8,253.4,-721.4,0,0
19,1,2,e,2610,454.5,259.9,-738.6,0,0
19,1,2,e,2620,447.2,261.5,-738.3,0,0
19,1,2,e,2630,439.8,259.4,-751.5,0,0
19,1,2,e,2640,432.5,257.7,-762.3,0,0
19,1,2,e,2650,425.2,261.0,-786.0,0,0
19,1,2,e,2660,417.8,263.2,-792.8,0,0
19,1,2,e,2670,410.5,265.3,-800.2,0,0
19,1,2,e,2680,403.2,267.0,-789.2,0,0
19,1,2,e,2690,395.8,269.7,-765.6,0,0
19,1,2,e,2700,388.5,267.5,-759.4,0,0
19,1,2,e,2710,381.2,263.7,-772.5,0,0
19,1,2,e,2720,373.9,260.5,-785.1,0,0
19,1,2,e,2730,366.5,251.8,-815.5,0,0
19,1,2,e,2740,359.2,254.5,-835.7,0,0
19,1,2,e,2750,351.9,267.5,-817.6,0,0
19,1,2,e,2760,344.5,276.2,-817.5,0,0
19,1,2,e,2770,337.2,276.2,-799.6,0,0
19,1,2,e,2780,329.9,272.4,-777.6,0,0
19,1,2,e,2790,322.5,269.1,-789.4,0,0
19,1,2,e,2800,315.2,271.3,-795.4,0,0
19,1,2,e,2810,307.9,276.2,-810.1,0,0
19,1,2,e,2820,300.5,276.7,-812.6,0,0
19,1,2,e,2830,293.2,274.0,-803.8,0,0
19,1,2,e,2840,285.9,269.7,-779.9,0,0
19,1,2,e,2850,276.7,264.8,-795.9,0,0
19,1,2,e,2860,269.4,261.0,-802.1,0,0
19,1,2,e,2870,262.1,261.5,-815.3,0,0
19,1,2,e,2880,254.7,265.3,-800.7,0,0
19,1,2,e,2890,247.4,275.1,-799.1,0,0
19,1,2,e,2900,240.1,271.3,-803.5,0,0
19,1,2,e,2910,232.7,255.6,-801.2,0,0
19,1,2,e,2920,225.4,241.5,-788.6,0,0
19,1,2,e,2930,216.2,237.7,-800.2,0,0
19,1,2,e,2940,208.9,251.2,-799.7,0,0
19,1,2,e,2950,201.6,269.7,-808.5,0,0
19,1,2,e,2960,194.3,279.9,-806.2,0,0
19,1,2,e,2970,188.8,277.8,-793.0,0,0
19,1,2,e,2980,179.6,263.7,-789.8,0,0
19,1,2,e,2990,172.3,254.0,-784.0,0,0
19,1,2,e,3000,164.9,247.5,-795.5,0,0
19,1,2,e,3010,157.6,251.2,-820.1,0,0
19,1,2,e,3020,150.3,254.0,-831.3,0,0
19,1,2,e,3030,142.9,261.0,-825.6,0,0
19,1,2,e,3040,135.6,267.5,-820.1,0,0
19,1,2,e,3050,128.3,270.2,-800.4,0,0
19,1,2,e,3060,121.0,258.8,-801.6,0,0
19,1,2,e,3070,113.6,246.9,-821.0,0,0
19,1,2,e,3080,106.3,241.5,-832.8,0,0
19,1,2,e,3090,99.0,236.6,-818.1,0,0
19,1,2,e,3100,91.6,234.5,-803.1,0,0
19,1,2,e,3110,84.3,230.7,-793.1,0,0
19,1,2,e,3120,75.1,228.5,-795.7,0,0
19,1,2,e,3130,67.8,223.1,-805.1,0,0
19,1,2,e,3140,60.5,214.4,-795.1,0,0
19,1,2,e,3150,53.1,205.8,-782.6,0,0
19,1,2,e,3160,45.8,196.6,-770.7,0,0
19,1,2,e,3170,38.5,191.1,-779.3,0,0
19,1,2,e,3180,29.3,193.3,-799.0,0,0
19,1,2,e,3190,22.0,197.6,-814.2,0,0
19,1,2,e,3200,14.7,203.6,-818.1,0,0
19,1,2,e,3210,7.3,213.3,-819.8,0,0
19,1,2,e,3220,0.0,223.1,-801.8,0,0
19,1,2,e,3230,-7.3,235.5,-807.8,0,0
19,1,2,e,3240,-14.7,244.8,-789.2,0,0
19,1,2,e,3250,-20.2,244.2,-750.6,0,0
19,1,2,e,3260,-23.8,235.0,-634.7,0,0
19,1,2,e,3270,-25.7,220.4,-504.5,0,0
19,1,2,e,3280,-25.7,216.6,-332.1,0,0
19,1,2,e,3290,-25.7,206.8,-208.5,0,0
19,1,3,c,3300,-23.8,200.9,0.0,0,0
19,1,3,c,3310,-22.0,185.7,53.1,0,0
19,1,3,c,3320,-18.3,168.4,131.7,0,0
19,1,3,c,3330,-14.7,157.0,264.1,0,0
19,1,3,c,3340,-11.0,155.9,375.0,0,0
19,1,3,c,3350,-5.5,163.5,451.1,0,0
19,1,3,c,3360,0.0,169.5,530.1,0,0
19,1,3,c,3370,5.5,167.9,575.3,0,0
19,1,3,c,3380,12.8,163.5,631.2,0,0
19,1,3,c,3390,18.3,160.3,681.1,0,0
19,1,3,c,3400,25.7,158.1,700.9,0,0
19,1,3,c,3410,33.0,159.7,703.5,0,0
19,1,3,c,3420,40.3,162.4,728.2,0,0
19,1,3,c,3430,47.6,163.5,744.5,0,0
19,1,3,c,3440,55.0,165.7,759.3,0,0
19,1,3,c,3450,60.5,163.0,777.4,0,0
19,1,3,c,3460,69.6,159.2,778.6,0,0
19,1,3,c,3470,77.0,155.4,806.9,0,0
19,1,3,c,3480,84.3,156.5,819.2,0,0
19,1,3,c,3490,91.6,158.7,832.7,0,0
19,1,3,c,3500,100.8,161.9,837.8,0,0
19,1,3,c,3510,108.1,164.6,832.7,0,0
19,1,3,c,3520,115.5,163.5,809.0,0,0
19,1,3,c,3530,122.8,160.3,803.6,0,0
19,1,3,c,3540,131.9,158.1,812.4,0,0
19,1,3,c,3550,139.3,154.3,820.3,0,0
19,1,3,c,3560,146.6,150.5,821.5,0,0
19,1,3,c,3570,153.9,146.7,826.4,0,0
19,1,3,c,3580,161.3,145.7,836.0,0,0
19,1,3,c,3590,168.6,146.7,829.4,0,0
19,1,3,c,3600,175.9,150.0,836.8,0,0
19,1,3,c,3610,183.3,149.4,819.0,0,0
19,1,3,c,3620,190.6,148.4,805.7,0,0
19,1,3,c,3630,197.9,147.8,785.4,0,0
19,1,3,c,3640,205.3,147.3,786.1,0,0
19,1,3,c,3650,212.6,147.3,781.7,0,0
19,1,3,c,3660,221.7,148.4,795.4,0,0
19,1,3,c,3670,229.1,146.7,788.4,0,0
19,1,3,c,3680,236.4,142.4,790.3,0,0
19,1,3,c,3690,243.7,138.6,791.3,0,0
19,1,3,c,3700,251.1,140.8,786.8,0,0
19,1,3,c,3710,258.4,143.5,798.0,0,0
19,1,3,c,3720,265.7,144.0,791.3,0,0
19,1,3,c,3730,273.1,144.6,785.1,0,0
19,1,3,c,3740,282.2,146.2,784.9,0,0
19,1,3,c,3750,287.7,148.4,794.8,0,0
19,1,3,c,3760,296.9,150.0,806.5,0,0
19,1,3,c,3770,304.2,145.1,821.0,0,0
19,1,3,c,3780,311.5,143.5,800.7,0,0
19,1,3,c,3790,318.9,144.0,787.0,0,0
19,1,3,c,3800,326.2,148.4,787.1,0,0
19,1,3,c,3810,333.5,150.0,784.2,0,0
19,1,3,c,3820,340.9,150.5,807.0,0,0
19,1,3,c,3830,348.2,146.2,828.5,0,0
19,1,3,c,3840,355.5,139.2,809.2,0,0
19,1,3,c,3850,362.9,135.9,804.3,0,0
19,1,3,c,3860,370.2,134.3,799.9,0,0
19,1,3,c,3870,377.5,137.0,795.1,0,0
19,1,3,c,3880,384.8,141.3,816.0,0,0
19,1,3,c,3890,392.2,144.0,818.9,0,0
19,1,3,c,3900,399.5,143.5,812.1,0,0
19,1,3,c,3910,406.8,143.0,792.0,0,0
19,1,3,c,3920,414.2,140.2,793.9,0,0
19,1,3,c,3930,421.5,133.7,797.4,0,0
19,1,3,c,3940,430.7,134.3,813.6,0,0
19,1,3,c,3950,438.0,137.0,801.9,0,0
19,1,3,c,3960,445.3,137.0,792.1,0,0
19,1,3,c,3970,452.7,135.9,778.5,0,0
19,1,3,c,3980,458.1,131.6,776.8,0,0
19,1,3,c,3990,467.3,132.1,786.6,0,0
19,1,3,c,4000,474.6,130.5,797.4,0,0
19,1,3,c,4010,482.0,129.4,792.0,0,0
19,1,3,c,4020,489.3,127.2,784.7,0,0
19,1,3,c,4030,496.6,128.9,765.4,0,0
19,1,3,c,4040,505.8,132.1,778.0,0,0
19,1,3,c,4050,513.1,133.2,784.2,0,0
19,1,3,c,4060,520.5,133.7,801.6,0,0
19,1,3,c,4070,526.0,138.6,774.0,0,0
19,1,3,c,4080,529.6,148.9,692.4,0,0
19,1,3,c,4090,531.5,161.4,541.1,0,0
19,1,3,c,4100,533.3,160.3,353.9,0,0
19,1,3,e,4110,531.5,162.4,0.0,0,0
19,1,3,e,4120,531.5,170.0,0.0,0,0
19,1,3,e,4130,529.6,192.8,-9.3,0,0
19,1,3,e,4140,527.8,215.0,-95.5,0,0
19,1,3,e,4150,524.1,229.6,-203.3,0,0
19,1,3,e,4160,518.6,230.1,-326.1,0,0
19,1,3,e,4170,515.0,226.9,-393.5,0,0
19,1,3,e,4180,509.5,223.6,-478.5,0,0
19,1,3,e,4190,504.0,224.7,-510.1,0,0
19,1,3,e,4200,498.5,226.9,-587.4,0,0
19,1,3,e,4210,491.1,233.9,-624.0,0,0
19,1,3,e,4220,485.6,239.9,-652.3,0,0
19,1,3,e,4230,478.3,245.3,-667.8,0,0
19,1,3,e,4240,472.8,248.0,-701.1,0,0
19,1,3,e,4250,465.5,246.4,-717.7,0,0
19,1,3,e,4260,458.1,244.8,-735.7,0,0
19,1,3,e,4270,450.8,242.6,-752.6,0,0
19,1,3,e,4280,443.5,239.9,-755.6,0,0
19,1,3,e,4290,436.2,241.0,-771.6,0,0
19,1,3,e,4300,428.8,248.0,-765.0,0,0
19,1,3,e,4310,421.5,256.7,-788.5,0,0
19,1,3,e,4320,416.0,263.2,-778.4,0,0
19,1,3,e,4330,408.7,263.7,-773.0,0,0
19,1,3,e,4340,401.3,262.6,-763.0,0,0
19,1,3,e,4350,394.0,258.8,-759.9,0,0
19,1,3,e,4360,386.7,255.6,-763.7,0,0
19,1,3,e,4370,379.3,258.3,-764.9,0,0
19,1,3,e,4380,372.0,261.5,-768.9,0,0
19,1,3,e,4390,364.7,264.2,-774.0,0,0
19,1,3,e,4400,357.4,268.6,-773.3,0,0
19,1,3,e,4410,350.0,272.4,-773.3,0,0
19,1,3,e,4420,342.7,270.2,-773.1,0,0
19,1,3,e,4430,333.5,269.1,-792.9,0,0
19,1,3,e,4440,326.2,273.4,-798.3,0,0
19,1,3,e,4450,320.7,276.7,-800.3,0,0
19,1,3,e,4460,313.4,279.9,-805.9,0,0
19,1,3,e,4470,306.0,275.6,-804.5,0,0
19,1,3,e,4480,296.9,263.2,-784.5,0,0
19,1,3,e,4490,289.6,254.5,-812.6,0,0
19,1,3,e,4500,282.2,256.7,-816.2,0,0
19,1,3,e,4510,274.9,268.6,-823.4,0,0
19,1,3,e,4520,267.6,269.7,-828.2,0,0
19,1,3,e,4530,260.2,263.2,-822.2,0,0
19,1,3,e,4540,252.9,255.6,-802.1,0,0
19,1,3,e,4550,245.6,252.9,-793.7,0,0
19,1,3,e,4560,238.2,249.6,-796.2,0,0
19,1,3,e,4570,230.9,250.2,-805.8,0,0
19,1,3,e,4580,223.6,255.0,-822.5,0,0
19,1,3,e,4590,216.2,257.2,-814.6,0,0
19,1,3,e,4600,208.9,256.1,-802.2,0,0
19,1,3,e,4610,199.8,250.2,-812.4,0,0
19,1,3,e,4620,192.4,241.5,-813.4,0,0
19,1,3,e,4630,185.1,236.6,-807.5,0,0
19,1,3,e,4640,177.8,238.3,-780.2,0,0
19,1,3,e,4650,170.4,241.5,-783.8,0,0
19,1,3,e,4660,163.1,241.5,-791.0,0,0
19,1,3,e,4670,155.8,242.6,-799.6,0,0
19,1,3,e,4680,148.4,234.5,-779.0,0,0
19,1,3,e,4690,141.1,233.9,-772.0,0,0
19,1,3,e,4700,131.9,242.0,-779.2,0,0
19,1,3,e,4710,124.6,244.8,-792.5,0,0
19,1,3,e,4720,117.3,236.1,-800.4,0,0
19,1,3,e,4730,110.0,230.7,-792.8,0,0
19,1,3,e,4740,102.6,229.0,-810.7,0,0
19,1,3,e,4750,95.3,230.1,-818.7,0,0
19,1,3,e,4760,88.0,228.5,-824.1,0,0
19,1,3,e,4770,80.6,224.7,-831.2,0,0
19,1,3,e,4780,73.3,218.8,-830.3,0,0
19,1,3,e,4790,66.0,210.6,-831.8,0,0
19,1,3,e,4800,58.6,200.9,-830.1,0,0
19,1,3,e,4810,51.3,191.7,-815.0,0,0
19,1,3,e,4820,44.0,183.6,-797.8,0,0
19,1,3,e,4830,34.8,184.1,-801.7,0,0
19,1,3,e,4840,27.5,191.7,-803.1,0,0
19,1,3,e,4850,20.2,193.3,-807.1,0,0
19,1,3,e,4860,12.8,184.6,-792.0,0,0
19,1,3,e,4870,5.5,170.6,-779.0,0,0
19,1,3,e,4880,-1.8,160.3,-779.4,0,0
19,1,3,e,4890,-9.2,150.0,-778.5,0,0
19,1,3,e,4900,-16.5,146.2,-774.4,0,0
19,1,3,e,4910,-22.0,144.0,-718.5,0,0
19,1,3,e,4920,-25.7,142.4,-597.0,0,0
19,1,3,e,4930,-25.7,146.7,-450.3,0,0
19,1,3,e,4940,-25.7,146.2,-292.2,0,0
19,1,3,e,4950,-25.7,148.4,-180.2,0,0
19,1,4,c,4960,-23.8,140.8,0.0,0,0
19,1,4,c,4970,-20.2,122.4,87.6,0,0
19,1,4,c,4980,-18.3,105.6,183.8,0,0
19,1,4,c,4990,-12.8,100.2,317.0,0,0
19,1,4,c,5000,-7.3,108.3,391.6,0,0
19,1,4,c,5010,-3.7,122.4,487.5,0,0
19,1,4,c,5020,3.7,135.9,530.9,0,0
19,1,4,c,5030,9.2,143.5,598.4,0,0
19,1,4,c,5040,14.7,143.5,635.2,0,0
19,1,4,c,5050,22.0,140.8,686.5,0,0
19,1,4,c,5060,29.3,137.5,686.5,0,0
