Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
497,1,3,e,5070,-29.2,194.6,-227.8,0,0
497,1,4,c,5080,-27.6,210.1,0.0,0,0
497,1,4,c,5090,-27.6,223.3,0.0,0,0
497,1,4,c,5100,-24.3,220.6,55.0,0,0
497,1,4,c,5110,-21.1,212.8,150.8,0,0
497,1,4,c,5120,-17.9,209.5,277.7,0,0
497,1,4,c,5130,-13.0,215.0,377.1,0,0
497,1,4,c,5140,-8.1,222.2,458.1,0,0
497,1,4,c,5150,-3.2,226.1,501.6,0,0
497,1,4,c,5160,1.6,227.2,560.5,0,0
497,1,4,c,5170,8.1,225.5,616.6,0,0
497,1,4,c,5180,14.6,226.6,631.3,0,0
497,1,4,c,5190,21.1,229.9,650.4,0,0
497,1,4,c,5200,27.6,233.2,686.7,0,0
497,1,4,c,5210,34.1,233.8,714.1,0,0
497,1,4,c,5220,42.2,232.1,743.7,0,0
497,1,4,c,5230,50.3,231.6,757.3,0,0
497,1,4,c,5240,56.8,229.4,781.7,0,0
497,1,4,c,5250,64.9,226.1,772.0,0,0
497,1,4,c,5260,71.4,225.0,797.3,0,0
497,1,4,c,5270,79.5,227.2,828.0,0,0
497,1,4,c,5280,87.7,227.7,818.5,0,0
497,1,4,c,5290,95.8,227.2,822.6,0,0
497,1,4,c,5300,102.3,228.8,832.5,0,0
497,1,4,c,5310,110.4,227.2,796.1,0,0
497,1,4,c,5320,118.5,225.0,813.1,0,0
497,1,4,c,5330,125.0,222.2,806.8,0,0
497,1,4,c,5340,133.1,221.7,787.4,0,0
497,1,4,c,5350,141.2,223.3,796.6,0,0
497,1,4,c,5360,147.7,222.8,810.5,0,0
497,1,4,c,5370,154.2,221.1,791.7,0,0
497,1,4,c,5380,163.9,211.2,806.9,0,0
497,1,4,c,5390,170.4,210.6,832.3,0,0
497,1,4,c,5400,176.9,216.7,799.8,0,0
497,1,4,c,5410,185.0,220.0,808.0,0,0
497,1,4,c,5420,193.2,218.9,815.6,0,0
497,1,4,c,5430,199.6,214.5,803.9,0,0
497,1,4,c,5440,207.8,210.6,798.4,0,0
497,1,4,c,5450,215.9,210.6,812.1,0,0
497,1,4,c,5460,222.4,212.3,809.1,0,0
497,1,4,c,5470,230.5,211.7,782.2,0,0
497,1,4,c,5480,237.0,209.0,787.2,0,0
497,1,4,c,5490,245.1,203.5,799.8,0,0
497,1,4,c,5500,251.6,199.6,785.4,0,0
497,1,4,c,5510,259.7,199.6,776.2,0,0
497,1,4,c,5520,267.8,204.0,806.0,0,0
497,1,4,c,5530,274.3,206.2,819.5,0,0
497,1,4,c,5540,282.4,204.6,803.4,0,0
497,1,4,c,5550,290.5,201.3,803.6,0,0
497,1,4,c,5560,297.0,199.6,800.7,0,0
497,1,4,c,5570,305.2,199.6,776.6,0,0
497,1,4,c,5580,311.6,199.1,782.9,0,0
497,1,4,c,5590,319.8,195.7,817.0,0,0
497,1,4,c,5600,326.3,192.4,803.6,0,0
497,1,4,c,5610,334.4,192.4,785.8,0,0
497,1,4,c,5620,342.5,195.7,805.7,0,0
497,1,4,c,5630,349.0,196.3,784.9,0,0
497,1,4,c,5640,357.1,188.6,773.1,0,0
497,1,4,c,5650,365.2,185.3,788.7,0,0
497,1,4,c,5660,371.7,190.2,804.4,0,0
497,1,4,c,5670,379.8,194.6,794.8,0,0
497,1,4,c,5680,386.3,196.3,791.6,0,0
497,1,4,c,5690,394.4,193.5,805.4,0,0
497,1,4,c,5700,400.9,186.9,810.3,0,0
497,1,4,c,5710,409.0,182.0,797.8,0,0
497,1,4,c,5720,417.2,183.1,816.5,0,0
497,1,4,c,5730,423.6,180.9,796.1,0,0
497,1,4,c,5740,431.8,178.1,791.5,0,0
497,1,4,c,5750,439.9,177.0,811.7,0,0
497,1,4,c,5760,446.4,177.6,823.0,0,0
497,1,4,c,5770,454.5,177.6,804.0,0,0
497,1,4,c,5780,462.6,179.2,798.1,0,0
497,1,4,c,5790,469.1,178.7,815.0,0,0
497,1,4,c,5800,475.6,175.9,786.1,0,0
497,1,4,c,5810,483.7,175.9,785.1,0,0
497,1,4,c,5820,490.2,177.6,813.0,0,0
497,1,4,c,5830,498.3,177.0,801.2,0,0
497,1,4,c,5840,506.4,176.4,788.9,0,0
497,1,4,c,5850,514.5,175.9,789.0,0,0
497,1,4,c,5860,521.0,174.8,804.2,0,0
497,1,4,c,5870,527.5,180.3,769.1,0,0
497,1,4,c,5880,532.4,197.4,707.9,0,0
497,1,4,c,5890,535.6,216.7,580.8,0,0
497,1,4,c,5900,537.3,231.0,433.4,0,0
497,1,4,c,5910,537.3,238.8,276.2,0,0
497,1,4,e,5920,535.6,241.5,0.0,0,0
497,1,4,e,5930,534.0,253.6,-8.8,0,0
497,1,4,e,5940,532.4,278.5,-54.1,0,0
497,1,4,e,5950,530.8,302.2,-140.8,0,0
497,1,4,e,5960,525.9,312.6,-248.5,0,0
497,1,4,e,5970,522.7,312.1,-327.3,0,0
497,1,4,e,5980,517.8,307.7,-398.6,0,0
497,1,4,e,5990,514.5,306.0,-450.5,0,0
497,1,4,e,6000,508.0,311.5,-502.3,0,0
497,1,4,e,6010,503.2,325.9,-543.0,0,0
497,1,4,e,6020,496.7,338.6,-565.0,0,0
497,1,4,e,6030,491.8,344.6,-609.2,0,0
497,1,4,e,6040,485.3,345.7,-624.3,0,0
497,1,4,e,6050,478.8,341.9,-642.8,0,0
497,1,4,e,6060,472.3,336.9,-656.9,0,0
497,1,4,e,6070,465.8,350.1,-684.4,0,0
497,1,4,e,6080,459.4,365.0,-697.2,0,0
497,1,4,e,6090,452.9,372.2,-721.9,0,0
497,1,4,e,6100,444.7,372.7,-719.4,0,0
497,1,4,e,6110,438.3,373.9,-722.1,0,0
497,1,4,e,6120,431.8,373.3,-725.8,0,0
497,1,4,e,6130,423.6,373.9,-731.4,0,0
497,1,4,e,6140,417.2,370.5,-746.2,0,0
497,1,4,e,6150,410.7,359.5,-748.9,0,0
497,1,4,e,6160,402.5,351.2,-756.3,0,0
497,1,4,e,6170,394.4,352.3,-786.6,0,0
497,1,4,e,6180,387.9,359.0,-782.0,0,0
497,1,4,e,6190,379.8,370.0,-770.6,0,0
497,1,4,e,6200,373.3,374.4,-771.1,0,0
497,1,4,e,6210,365.2,376.6,-795.8,0,0
497,1,4,e,6220,358.7,378.8,-780.8,0,0
497,1,4,e,6230,350.6,384.3,-776.0,0,0
497,1,4,e,6240,342.5,393.7,-808.1,0,0
497,1,4,e,6250,336.0,402.0,-819.0,0,0
497,1,4,e,6260,327.9,398.7,-803.7,0,0
497,1,4,e,6270,319.8,387.6,-810.7,0,0
497,1,4,e,6280,313.3,367.8,-799.9,0,0
497,1,4,e,6290,306.8,366.1,-798.0,0,0
497,1,4,e,6300,298.7,369.4,-795.4,0,0
497,1,4,e,6310,290.5,373.3,-821.6,0,0
497,1,4,e,6320,284.1,378.8,-805.5,0,0
497,1,4,e,6330,275.9,378.8,-790.7,0,0
497,1,4,e,6340,267.8,377.7,-811.7,0,0
497,1,4,e,6350,261.3,375.0,-813.0,0,0
497,1,4,e,6360,253.2,376.6,-799.8,0,0
497,1,4,e,6370,246.7,384.3,-789.7,0,0
497,1,4,e,6380,238.6,382.7,-785.4,0,0
497,1,4,e,6390,232.1,383.8,-758.9,0,0
497,1,4,e,6400,225.6,387.6,-743.3,0,0
497,1,4,e,6410,217.5,373.3,-759.1,0,0
497,1,4,e,6420,209.4,373.9,-815.1,0,0
497,1,4,e,6430,202.9,379.9,-816.5,0,0
497,1,4,e,6440,194.8,382.1,-810.9,0,0
497,1,4,e,6450,186.7,379.4,-829.7,0,0
497,1,4,e,6460,180.2,372.7,-825.4,0,0
497,1,4,e,6470,172.1,373.3,-795.5,0,0
497,1,4,e,6480,163.9,371.6,-791.7,0,0
497,1,4,e,6490,157.4,375.0,-788.5,0,0
497,1,4,e,6500,149.3,379.9,-785.0,0,0
497,1,4,e,6510,141.2,380.5,-796.5,0,0
497,1,4,e,6520,134.7,381.6,-798.2,0,0
497,1,4,e,6530,126.6,377.7,-789.9,0,0
497,1,4,e,6540,120.1,363.9,-796.7,0,0
497,1,4,e,6550,112.0,359.0,-817.2,0,0
497,1,4,e,6560,103.9,361.7,-792.7,0,0
497,1,4,e,6570,97.4,360.6,-787.7,0,0
497,1,4,e,6580,89.3,363.4,-816.8,0,0
497,1,4,e,6590,81.2,364.5,-801.0,0,0
497,1,4,e,6600,74.7,368.9,-789.1,0,0
497,1,4,e,6610,66.5,369.4,-824.3,0,0
497,1,4,e,6620,60.1,366.1,-804.6,0,0
497,1,4,e,6630,51.9,356.8,-785.4,0,0
497,1,4,e,6640,43.8,344.6,-810.2,0,0
497,1,4,e,6650,37.3,323.1,-808.5,0,0
497,1,4,e,6660,30.8,306.0,-787.0,0,0
497,1,4,e,6670,21.1,306.0,-813.1,0,0
497,1,4,e,6680,14.6,311.5,-819.7,0,0
497,1,4,e,6690,6.5,314.9,-805.3,0,0
497,1,4,e,6700,-1.6,311.0,-832.2,0,0
497,1,4,e,6710,-8.1,303.8,-824.3,0,0
497,1,4,e,6720,-14.6,281.2,-795.7,0,0
497,1,4,e,6730,-21.1,249.2,-753.5,0,0
497,1,4,e,6740,-26.0,211.2,-630.4,0,0
497,1,4,e,6750,-27.6,180.3,-496.3,0,0
497,1,4,e,6760,-29.2,161.6,-351.9,0,0
497,1,4,e,6770,-29.2,156.0,-222.7,0,0
497,1,5,c,6784,-27.6,167.1,0.0,0,0
497,1,5,c,6794,-26.0,178.7,12.9,0,0
497,1,5,c,6804,-22.7,188.0,91.4,0,0
497,1,5,c,6814,-19.5,195.2,194.7,0,0
497,1,5,c,6824,-16.2,205.1,307.8,0,0
497,1,5,c,6834,-11.4,212.8,396.7,0,0
497,1,5,c,6844,-6.5,218.9,454.5,0,0
497,1,5,c,6854,-1.6,219.5,519.0,0,0
497,1,5,c,6864,4.9,217.8,566.4,0,0
497,1,5,c,6874,11.4,216.7,611.4,0,0
497,1,5,c,6884,17.9,217.8,650.7,0,0
497,1,5,c,6894,24.3,220.6,693.2,0,0
497,1,5,c,6904,30.8,222.2,715.3,0,0
497,1,5,c,6914,37.3,220.6,739.3,0,0
497,1,5,c,6924,45.4,218.4,751.7,0,0
497,1,5,c,6934,53.6,216.7,771.5,0,0
497,1,5,c,6944,60.1,215.6,790.9,0,0
497,1,5,c,6954,68.2,215.6,792.6,0,0
497,1,5,c,6964,76.3,217.8,810.0,0,0
497,1,5,c,6974,82.8,216.1,806.8,0,0
497,1,5,c,6984,90.9,213.9,810.2,0,0
497,1,5,c,6994,99.0,212.8,836.8,0,0
497,1,5,c,7004,105.5,209.0,839.2,0,0
497,1,5,c,7014,113.6,206.2,796.0,0,0
497,1,5,c,7024,120.1,204.6,790.2,0,0
497,1,5,c,7034,128.2,205.7,794.5,0,0
497,1,5,c,7044,136.3,206.2,793.5,0,0
497,1,5,c,7054,144.5,206.2,802.1,0,0
497,1,5,c,7064,151.0,204.6,809.5,0,0
497,1,5,c,7074,159.1,200.2,789.7,0,0
497,1,5,c,7084,165.6,193.5,795.9,0,0
497,1,5,c,7094,173.7,196.9,812.9,0,0
497,1,5,c,7104,180.2,202.9,807.0,0,0
497,1,5,c,7114,188.3,206.2,780.8,0,0
497,1,5,c,7124,196.4,202.4,793.0,0,0
497,1,5,c,7134,202.9,193.5,793.1,0,0
497,1,5,c,7144,211.0,189.1,776.7,0,0
497,1,5,c,7154,217.5,191.3,784.8,0,0
497,1,5,c,7164,225.6,195.7,811.3,0,0
497,1,5,c,7174,232.1,194.1,796.7,0,0
497,1,5,c,7184,238.6,190.2,787.4,0,0
497,1,5,c,7194,248.3,189.1,805.5,0,0
497,1,5,c,7204,254.8,189.1,816.1,0,0
497,1,5,c,7214,261.3,189.1,797.6,0,0
497,1,5,c,7224,271.1,189.7,812.2,0,0
497,1,5,c,7234,277.6,187.5,815.1,0,0
497,1,5,c,7244,285.7,186.4,805.4,0,0
497,1,5,c,7254,292.2,186.4,808.2,0,0
497,1,5,c,7264,300.3,186.4,813.5,0,0
497,1,5,c,7274,306.8,184.2,802.8,0,0
497,1,5,c,7284,314.9,180.3,785.1,0,0
497,1,5,c,7294,321.4,177.0,789.8,0,0
497,1,5,c,7304,329.5,176.4,790.4,0,0
497,1,5,c,7314,336.0,179.8,770.8,0,0
497,1,5,c,7324,344.1,183.1,775.5,0,0
497,1,5,c,7334,352.2,182.5,794.7,0,0
497,1,5,c,7344,358.7,174.2,804.8,0,0
497,1,5,c,7354,366.8,173.1,793.4,0,0
497,1,5,c,7364,374.9,177.0,799.4,0,0
497,1,5,c,7374,381.4,179.8,809.8,0,0
497,1,5,c,7384,389.6,180.9,796.0,0,0
497,1,5,c,7394,397.7,175.9,816.0,0,0
497,1,5,c,7404,404.2,173.1,828.8,0,0
497,1,5,c,7414,410.7,171.5,801.6,0,0
497,1,5,c,7424,418.8,169.3,798.7,0,0
497,1,5,c,7434,426.9,167.1,797.2,0,0
497,1,5,c,7444,433.4,168.2,792.2,0,0
497,1,5,c,7454,441.5,170.4,785.1,0,0
497,1,5,c,7464,449.6,170.4,794.5,0,0
497,1,5,c,7474,456.1,168.7,803.5,0,0
497,1,5,c,7484,462.6,167.6,790.5,0,0
497,1,5,c,7494,470.7,166.0,806.2,0,0
497,1,5,c,7504,478.8,167.1,822.5,0,0
497,1,5,c,7514,485.3,166.5,821.8,0,0
497,1,5,c,7524,493.4,164.3,789.3,0,0
497,1,5,c,7534,501.6,164.9,799.3,0,0
497,1,5,c,7544,508.0,164.9,811.2,0,0
497,1,5,c,7554,514.5,164.3,790.0,0,0
497,1,5,c,7564,522.7,164.3,776.5,0,0
497,1,5,c,7574,529.2,172.6,756.3,0,0
497,1,5,c,7584,534.0,188.0,671.3,0,0
497,1,5,c,7594,537.3,203.5,531.6,0,0
497,1,5,c,7604,537.3,212.8,382.0,0,0
497,1,5,c,7614,537.3,218.4,247.8,0,0
497,1,5,e,7624,535.6,219.5,0.0,0,0
497,1,5,e,7634,534.0,234.3,-16.6,0,0
497,1,5,e,7644,532.4,264.1,-71.3,0,0
497,1,5,e,7654,529.2,290.0,-167.3,0,0
497,1,5,e,7664,525.9,302.2,-275.0,0,0
497,1,5,e,7674,521.0,302.2,-364.0,0,0
497,1,5,e,7684,517.8,295.6,-417.7,0,0
497,1,5,e,7694,511.3,288.9,-469.0,0,0
497,1,5,e,7704,506.4,287.3,-515.9,0,0
497,1,5,e,7714,501.6,299.4,-563.3,0,0
497,1,5,e,7724,495.1,313.2,-597.5,0,0
497,1,5,e,7734,488.6,320.9,-617.3,0,0
497,1,5,e,7744,483.7,326.4,-629.2,0,0
497,1,5,e,7754,477.2,325.3,-652.0,0,0
497,1,5,e,7764,470.7,320.4,-669.2,0,0
497,1,5,e,7774,464.2,330.8,-682.9,0,0
497,1,5,e,7784,457.7,344.6,-696.8,0,0
497,1,5,e,7794,449.6,352.9,-710.8,0,0
497,1,5,e,7804,443.1,356.8,-730.3,0,0
497,1,5,e,7814,436.6,360.1,-747.5,0,0
497,1,5,e,7824,430.1,363.4,-743.2,0,0
497,1,5,e,7834,423.6,364.5,-743.2,0,0
497,1,5,e,7844,415.5,356.2,-736.5,0,0
497,1,5,e,7854,407.4,349.0,-753.9,0,0
497,1,5,e,7864,400.9,351.2,-770.9,0,0
497,1,5,e,7874,394.4,354.0,-785.8,0,0
497,1,5,e,7884,386.3,349.6,-786.7,0,0
497,1,5,e,7894,379.8,359.0,-785.1,0,0
497,1,5,e,7904,371.7,365.6,-791.7,0,0
497,1,5,e,7914,365.2,366.7,-778.0,0,0
497,1,5,e,7924,357.1,363.9,-773.7,0,0
497,1,5,e,7934,349.0,361.7,-805.2,0,0
497,1,5,e,7944,342.5,367.2,-802.5,0,0
497,1,5,e,7954,336.0,379.4,-793.1,0,0
497,1,5,e,7964,327.9,385.4,-788.1,0,0
497,1,5,e,7974,319.8,381.0,-791.3,0,0
497,1,5,e,7984,313.3,365.6,-783.1,0,0
497,1,5,e,7994,306.8,362.3,-783.2,0,0
497,1,5,e,8004,298.7,363.4,-780.4,0,0
497,1,5,e,8014,290.5,361.7,-803.9,0,0
497,1,5,e,8024,284.1,363.9,-803.5,0,0
497,1,5,e,8034,275.9,363.9,-796.3,0,0
497,1,5,e,8044,267.8,359.0,-793.5,0,0
497,1,5,e,8054,261.3,351.8,-796.0,0,0
497,1,5,e,8064,253.2,354.0,-775.2,0,0
497,1,5,e,8074,246.7,361.7,-787.0,0,0
497,1,5,e,8084,238.6,367.2,-819.4,0,0
497,1,5,e,8094,232.1,371.6,-799.0,0,0
497,1,5,e,8104,224.0,373.9,-789.5,0,0
497,1,5,e,8114,215.9,365.6,-808.2,0,0
497,1,5,e,8124,209.4,353.4,-808.8,0,0
497,1,5,e,8134,201.3,345.2,-792.4,0,0
497,1,5,e,8144,193.2,352.9,-804.6,0,0
497,1,5,e,8154,186.7,358.4,-799.3,0,0
497,1,5,e,8164,180.2,359.5,-780.1,0,0
497,1,5,e,8174,170.4,358.4,-806.0,0,0
497,1,5,e,8184,163.9,355.7,-818.2,0,0
497,1,5,e,8194,157.4,354.0,-811.1,0,0
497,1,5,e,8204,149.3,350.7,-804.2,0,0
497,1,5,e,8214,141.2,346.3,-814.0,0,0
497,1,5,e,8224,134.7,347.9,-794.5,0,0
497,1,5,e,8234,128.2,345.2,-787.1,0,0
497,1,5,e,8244,118.5,333.6,-811.9,0,0
497,1,5,e,8254,112.0,333.6,-822.2,0,0
497,1,5,e,8264,103.9,338.6,-804.8,0,0
497,1,5,e,8274,95.8,337.5,-792.5,0,0
497,1,5,e,8284,89.3,333.0,-814.7,0,0
497,1,5,e,8294,81.2,326.4,-793.1,0,0
497,1,5,e,8304,74.7,324.8,-796.7,0,0
497,1,5,e,8314,66.5,321.5,-811.5,0,0
497,1,5,e,8324,60.1,314.3,-798.1,0,0
497,1,5,e,8334,51.9,304.4,-785.4,0,0
497,1,5,e,8344,43.8,293.9,-813.9,0,0
497,1,5,e,8354,37.3,281.8,-816.6,0,0
497,1,5,e,8364,29.2,265.8,-796.9,0,0
497,1,5,e,8374,21.1,244.3,-811.7,0,0
497,1,5,e,8384,14.6,240.4,-827.8,0,0
497,1,5,e,8394,6.5,233.8,-808.1,0,0
497,1,5,e,8404,-1.6,239.3,-827.5,0,0
497,1,5,e,8414,-8.1,238.2,-809.6,0,0
497,1,5,e,8424,-14.6,208.4,-738.9,0,0
497,1,5,e,8434,-14.6,140.1,-592.4,0,0
