Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
499,1,2,e,2090,129.9,242.1,-789.8,0,0
499,1,2,e,2100,121.7,246.5,-793.8,0,0
499,1,2,e,2110,115.2,247.6,-803.7,0,0
499,1,2,e,2120,108.8,250.9,-793.9,0,0
499,1,2,e,2130,100.6,253.1,-791.5,0,0
499,1,2,e,2140,92.5,251.4,-807.4,0,0
499,1,2,e,2150,86.0,251.4,-797.4,0,0
499,1,2,e,2160,77.9,255.3,-789.5,0,0
499,1,2,e,2170,69.8,257.5,-794.7,0,0
499,1,2,e,2180,63.3,257.0,-817.9,0,0
499,1,2,e,2190,56.8,256.4,-790.6,0,0
499,1,2,e,2200,48.7,259.7,-789.7,0,0
499,1,2,e,2210,40.6,256.4,-813.6,0,0
499,1,2,e,2220,34.1,252.0,-802.2,0,0
499,1,2,e,2230,26.0,241.0,-789.0,0,0
499,1,2,e,2240,17.9,238.8,-790.6,0,0
499,1,2,e,2250,11.4,247.0,-806.3,0,0
499,1,2,e,2260,4.9,252.5,-785.8,0,0
499,1,2,e,2270,-3.2,263.0,-788.9,0,0
499,1,2,e,2280,-11.4,265.8,-790.1,0,0
499,1,2,e,2290,-17.9,260.3,-754.8,0,0
499,1,2,e,2300,-22.7,244.8,-686.5,0,0
499,1,2,e,2310,-26.0,228.3,-575.7,0,0
499,1,2,e,2320,-27.6,215.0,-448.9,0,0
499,1,2,e,2330,-27.6,209.0,-294.0,0,0
499,1,2,e,2340,-27.6,204.0,-179.2,0,0
499,1,2,e,2350,-27.6,204.0,0.0,0,0
499,1,3,c,2360,-24.3,189.1,20.3,0,0
499,1,3,c,2370,-22.7,170.9,90.7,0,0
499,1,3,c,2380,-17.9,152.7,199.9,0,0
499,1,3,c,2390,-14.6,145.0,323.9,0,0
499,1,3,c,2400,-9.7,145.0,405.9,0,0
499,1,3,c,2410,-4.9,145.6,467.1,0,0
499,1,3,c,2420,0.0,142.8,516.8,0,0
499,1,3,c,2430,6.5,133.4,559.5,0,0
499,1,3,c,2440,11.4,124.1,621.1,0,0
499,1,3,c,2450,17.9,117.4,641.2,0,0
499,1,3,c,2460,24.3,112.5,649.9,0,0
499,1,3,c,2470,30.8,110.3,669.1,0,0
499,1,3,c,2480,37.3,107.5,687.8,0,0
499,1,3,c,2490,43.8,105.9,709.5,0,0
499,1,3,c,2500,51.9,104.8,742.4,0,0
499,1,3,c,2510,58.4,102.0,743.1,0,0
499,1,3,c,2520,66.5,98.1,758.7,0,0
499,1,3,c,2530,73.0,94.8,751.1,0,0
499,1,3,c,2540,79.5,88.8,761.6,0,0
499,1,3,c,2550,87.7,84.4,774.8,0,0
499,1,3,c,2560,94.1,81.6,789.1,0,0
499,1,3,c,2570,102.3,79.4,787.1,0,0
499,1,3,c,2580,110.4,76.6,782.1,0,0
499,1,3,c,2590,116.9,73.9,797.6,0,0
499,1,3,c,2600,125.0,71.1,810.9,0,0
499,1,3,c,2610,131.5,68.4,804.7,0,0
499,1,3,c,2620,139.6,65.6,788.0,0,0
499,1,3,c,2630,147.7,59.6,791.8,0,0
499,1,3,c,2640,154.2,59.6,790.7,0,0
499,1,3,c,2650,160.7,56.8,783.0,0,0
499,1,3,c,2660,168.8,55.1,787.5,0,0
499,1,3,c,2670,176.9,51.3,807.3,0,0
499,1,3,c,2680,183.4,45.8,792.4,0,0
499,1,3,c,2690,191.5,43.0,774.9,0,0
499,1,3,c,2700,198.0,42.5,778.6,0,0
499,1,3,c,2710,206.1,43.0,794.6,0,0
499,1,3,c,2720,212.6,41.9,791.4,0,0
499,1,3,c,2730,220.7,40.8,769.1,0,0
499,1,3,c,2740,227.2,38.6,800.3,0,0
499,1,3,c,2750,235.4,36.4,810.7,0,0
499,1,3,c,2760,241.9,33.1,800.2,0,0
499,1,3,c,2770,250.0,30.3,773.9,0,0
499,1,3,c,2780,258.1,27.6,796.6,0,0
499,1,3,c,2790,264.6,25.9,803.5,0,0
499,1,3,c,2800,272.7,23.2,802.4,0,0
499,1,3,c,2810,279.2,21.0,799.2,0,0
499,1,3,c,2820,287.3,17.6,814.9,0,0
499,1,3,c,2830,293.8,13.8,796.4,0,0
499,1,3,c,2840,300.3,9.9,782.2,0,0
499,1,3,c,2850,308.4,5.5,793.2,0,0
499,1,3,c,2860,316.5,5.0,790.6,0,0
499,1,3,c,2870,323.0,6.1,764.2,0,0
499,1,3,c,2880,329.5,4.4,707.9,0,0
499,1,3,c,2890,332.7,6.1,649.5,0,0
499,1,3,c,2900,337.6,7.7,544.6,0,0
499,1,3,c,2910,340.9,9.4,462.3,0,0
499,1,3,c,2920,342.5,9.4,381.3,0,0
499,1,3,c,2930,345.7,8.8,326.8,0,0
499,1,3,c,2940,347.4,9.9,260.5,0,0
499,1,3,c,2950,349.0,13.2,231.1,0,0
499,1,3,c,2960,349.0,17.1,191.0,0,0
499,1,3,c,2970,349.0,23.2,144.4,0,0
499,1,3,c,2980,349.0,32.0,89.5,0,0
499,1,3,e,2990,347.4,42.5,0.0,0,0
499,1,3,e,3000,344.1,55.1,-77.8,0,0
499,1,3,e,3010,340.9,70.0,-177.4,0,0
499,1,3,e,3020,337.6,86.0,-289.8,0,0
499,1,3,e,3030,332.7,100.9,-373.1,0,0
499,1,3,e,3040,327.9,114.1,-438.3,0,0
499,1,3,e,3050,323.0,127.9,-506.8,0,0
499,1,3,e,3060,316.5,138.4,-552.9,0,0
499,1,3,e,3070,311.6,149.4,-571.5,0,0
499,1,3,e,3080,306.8,159.4,-608.3,0,0
499,1,3,e,3090,300.3,166.5,-630.6,0,0
499,1,3,e,3100,293.8,171.5,-642.4,0,0
499,1,3,e,3110,287.3,184.2,-677.0,0,0
499,1,3,e,3120,280.8,194.6,-700.3,0,0
499,1,3,e,3130,274.3,207.9,-714.0,0,0
499,1,3,e,3140,267.8,218.9,-721.1,0,0
499,1,3,e,3150,259.7,229.4,-724.2,0,0
499,1,3,e,3160,253.2,235.4,-719.5,0,0
499,1,3,e,3170,246.7,236.0,-725.5,0,0
499,1,3,e,3180,238.6,236.0,-725.4,0,0
499,1,3,e,3190,232.1,236.0,-748.3,0,0
499,1,3,e,3200,225.6,235.4,-747.3,0,0
499,1,3,e,3210,217.5,238.8,-778.6,0,0
499,1,3,e,3220,211.0,240.4,-788.8,0,0
499,1,3,e,3230,202.9,237.7,-788.7,0,0
499,1,3,e,3240,196.4,238.8,-783.4,0,0
499,1,3,e,3250,189.9,240.4,-775.2,0,0
499,1,3,e,3260,181.8,239.9,-778.9,0,0
499,1,3,e,3270,173.7,238.8,-794.3,0,0
499,1,3,e,3280,167.2,233.8,-783.5,0,0
499,1,3,e,3290,160.7,232.1,-772.4,0,0
499,1,3,e,3300,154.2,231.6,-771.8,0,0
499,1,3,e,3310,144.5,234.9,-779.7,0,0
499,1,3,e,3320,138.0,242.6,-790.1,0,0
499,1,3,e,3330,131.5,247.6,-780.0,0,0
499,1,3,e,3340,123.4,248.1,-788.7,0,0
499,1,3,e,3350,116.9,247.6,-789.1,0,0
499,1,3,e,3360,108.8,245.9,-789.9,0,0
499,1,3,e,3370,100.6,243.2,-779.9,0,0
499,1,3,e,3380,92.5,238.2,-784.0,0,0
499,1,3,e,3390,86.0,245.4,-792.5,0,0
499,1,3,e,3400,77.9,250.9,-774.7,0,0
499,1,3,e,3410,71.4,254.2,-787.2,0,0
499,1,3,e,3420,63.3,252.0,-820.7,0,0
499,1,3,e,3430,56.8,253.1,-799.9,0,0
499,1,3,e,3440,50.3,254.2,-789.2,0,0
499,1,3,e,3450,42.2,254.7,-819.4,0,0
499,1,3,e,3460,34.1,255.3,-812.5,0,0
499,1,3,e,3470,26.0,250.9,-793.1,0,0
499,1,3,e,3480,17.9,241.5,-811.7,0,0
499,1,3,e,3490,11.4,237.7,-807.2,0,0
499,1,3,e,3500,3.2,231.0,-792.1,0,0
499,1,3,e,3510,-3.2,242.6,-801.1,0,0
499,1,3,e,3520,-11.4,250.3,-811.9,0,0
499,1,3,e,3530,-17.9,254.7,-771.2,0,0
499,1,3,e,3540,-22.7,240.4,-705.2,0,0
499,1,3,e,3550,-26.0,223.3,-587.2,0,0
499,1,3,e,3560,-27.6,205.7,-440.1,0,0
499,1,3,e,3570,-27.6,197.4,-285.5,0,0
499,1,3,e,3580,-27.6,195.2,-176.0,0,0
499,1,4,c,3590,-26.0,191.9,0.0,0,0
499,1,4,c,3600,-24.3,178.7,40.9,0,0
499,1,4,c,3610,-21.1,158.8,123.8,0,0
499,1,4,c,3620,-17.9,141.7,244.2,0,0
499,1,4,c,3630,-14.6,134.0,335.3,0,0
499,1,4,c,3640,-9.7,134.0,413.6,0,0
499,1,4,c,3650,-4.9,135.6,479.1,0,0
499,1,4,c,3660,1.6,133.4,536.4,0,0
499,1,4,c,3670,6.5,125.7,563.7,0,0
499,1,4,c,3680,13.0,118.6,606.5,0,0
499,1,4,c,3690,17.9,112.5,632.6,0,0
499,1,4,c,3700,24.3,108.6,643.0,0,0
499,1,4,c,3710,30.8,105.3,665.3,0,0
499,1,4,c,3720,39.0,100.4,695.7,0,0
499,1,4,c,3730,45.4,98.7,715.0,0,0
499,1,4,c,3740,51.9,98.7,719.8,0,0
499,1,4,c,3750,60.1,96.5,721.5,0,0
499,1,4,c,3760,66.5,93.2,749.6,0,0
499,1,4,c,3770,73.0,92.1,754.5,0,0
499,1,4,c,3780,81.2,88.8,777.4,0,0
499,1,4,c,3790,87.7,86.6,786.3,0,0
499,1,4,c,3800,95.8,84.4,786.8,0,0
499,1,4,c,3810,102.3,81.1,774.6,0,0
499,1,4,c,3820,110.4,78.3,774.9,0,0
499,1,4,c,3830,116.9,74.4,784.2,0,0
499,1,4,c,3840,125.0,70.6,803.8,0,0
499,1,4,c,3850,131.5,67.3,785.8,0,0
499,1,4,c,3860,139.6,63.4,785.3,0,0
499,1,4,c,3870,147.7,56.8,791.3,0,0
499,1,4,c,3880,154.2,56.2,792.2,0,0
499,1,4,c,3890,160.7,54.0,772.9,0,0
499,1,4,c,3900,168.8,54.0,779.7,0,0
499,1,4,c,3910,176.9,51.3,801.7,0,0
499,1,4,c,3920,183.4,48.0,785.9,0,0
499,1,4,c,3930,189.9,45.2,780.8,0,0
499,1,4,c,3940,198.0,42.5,781.3,0,0
499,1,4,c,3950,206.1,41.4,808.5,0,0
499,1,4,c,3960,212.6,40.8,787.7,0,0
499,1,4,c,3970,220.7,40.8,784.7,0,0
499,1,4,c,3980,228.9,39.7,811.1,0,0
499,1,4,c,3990,235.4,37.5,817.4,0,0
499,1,4,c,4000,243.5,34.7,806.8,0,0
499,1,4,c,4010,250.0,31.4,794.4,0,0
499,1,4,c,4020,256.5,27.0,794.0,0,0
499,1,4,c,4030,264.6,24.3,779.8,0,0
499,1,4,c,4040,272.7,22.1,775.4,0,0
499,1,4,c,4050,280.8,21.5,792.4,0,0
499,1,4,c,4060,287.3,19.9,796.9,0,0
499,1,4,c,4070,293.8,16.5,788.7,0,0
499,1,4,c,4080,301.9,13.2,773.4,0,0
499,1,4,c,4090,308.4,9.9,785.2,0,0
499,1,4,c,4100,316.5,6.6,778.9,0,0
499,1,4,c,4110,323.0,4.4,766.6,0,0
499,1,4,c,4120,329.5,4.4,754.1,0,0
499,1,4,c,4130,336.0,0.0,699.9,0,0
499,1,4,c,4140,340.9,3.3,626.0,0,0
499,1,4,c,4150,345.7,0.0,539.7,0,0
499,1,4,c,4160,349.0,3.3,470.4,0,0
499,1,4,c,4170,350.6,3.9,375.9,0,0
499,1,4,c,4180,353.8,0.0,329.0,0,0
499,1,4,c,4190,355.5,3.3,286.5,0,0
499,1,4,c,4200,357.1,3.3,230.5,0,0
499,1,4,c,4210,358.7,3.3,190.5,0,0
499,1,4,c,4220,358.7,3.9,170.4,0,0
499,1,4,c,4230,360.3,4.4,136.2,0,0
499,1,4,c,4240,360.3,5.0,114.7,0,0
499,1,4,c,4250,362.0,4.4,89.9,0,0
499,1,4,c,4260,362.0,5.0,90.0,0,0
499,1,4,c,4270,362.0,6.1,85.4,0,0
499,1,4,c,4280,362.0,7.7,72.0,0,0
499,1,4,c,4290,362.0,9.4,54.0,0,0
499,1,4,c,4300,362.0,10.5,39.8,0,0
499,1,4,c,4310,362.0,12.1,25.4,0,0
499,1,4,c,4320,362.0,16.0,13.3,0,0
499,1,4,e,4330,360.3,24.3,0.0,0,0
499,1,4,e,4340,358.7,35.8,0.0,0,0
499,1,4,e,4350,355.5,50.2,-91.5,0,0
499,1,4,e,4360,350.6,66.7,-200.5,0,0
499,1,4,e,4370,345.7,85.5,-338.1,0,0
499,1,4,e,4380,342.5,104.8,-432.0,0,0
499,1,4,e,4390,336.0,124.1,-486.0,0,0
499,1,4,e,4400,331.1,142.3,-534.7,0,0
499,1,4,e,4410,326.3,156.6,-569.2,0,0
499,1,4,e,4420,319.8,167.1,-606.1,0,0
499,1,4,e,4430,313.3,174.8,-626.2,0,0
499,1,4,e,4440,306.8,185.8,-663.3,0,0
499,1,4,e,4450,300.3,192.4,-688.8,0,0
499,1,4,e,4460,293.8,188.0,-706.6,0,0
499,1,4,e,4470,287.3,195.7,-726.5,0,0
499,1,4,e,4480,280.8,198.5,-735.3,0,0
499,1,4,e,4490,274.3,205.1,-732.9,0,0
499,1,4,e,4500,266.2,213.9,-748.2,0,0
499,1,4,e,4510,259.7,228.3,-748.9,0,0
499,1,4,e,4520,253.2,240.4,-748.4,0,0
499,1,4,e,4530,245.1,247.6,-740.3,0,0
499,1,4,e,4540,238.6,249.2,-750.9,0,0
499,1,4,e,4550,232.1,243.2,-754.5,0,0
499,1,4,e,4560,224.0,231.6,-759.2,0,0
499,1,4,e,4570,217.5,226.6,-782.7,0,0
499,1,4,e,4580,209.4,222.2,-788.0,0,0
499,1,4,e,4590,202.9,215.0,-803.4,0,0
499,1,4,e,4600,194.8,215.6,-780.1,0,0
499,1,4,e,4610,188.3,220.6,-783.3,0,0
499,1,4,e,4620,180.2,223.3,-798.1,0,0
499,1,4,e,4630,173.7,227.7,-801.2,0,0
499,1,4,e,4640,165.6,232.7,-777.3,0,0
499,1,4,e,4650,159.1,232.7,-781.9,0,0
499,1,4,e,4660,151.0,232.1,-795.4,0,0
499,1,4,e,4670,144.5,232.1,-793.0,0,0
499,1,4,e,4680,136.3,234.3,-772.1,0,0
499,1,4,e,4690,128.2,232.7,-802.9,0,0
499,1,4,e,4700,121.7,233.8,-800.8,0,0
499,1,4,e,4710,115.2,234.3,-794.4,0,0
499,1,4,e,4720,107.1,237.7,-775.2,0,0
499,1,4,e,4730,100.6,236.6,-800.5,0,0
499,1,4,e,4740,92.5,238.8,-810.4,0,0
499,1,4,e,4750,84.4,238.2,-803.3,0,0
499,1,4,e,4760,77.9,238.8,-787.4,0,0
499,1,4,e,4770,69.8,232.1,-804.5,0,0
499,1,4,e,4780,63.3,226.1,-785.3,0,0
499,1,4,e,4790,55.2,224.4,-765.3,0,0
499,1,4,e,4800,47.1,229.9,-786.5,0,0
499,1,4,e,4810,40.6,237.1,-786.4,0,0
499,1,4,e,4820,32.5,239.3,-785.6,0,0
499,1,4,e,4830,24.3,231.6,-803.0,0,0
499,1,4,e,4840,17.9,221.7,-817.9,0,0
499,1,4,e,4850,11.4,215.0,-799.6,0,0
499,1,4,e,4860,3.2,204.0,-809.3,0,0
499,1,4,e,4870,-4.9,212.3,-829.7,0,0
499,1,4,e,4880,-11.4,215.0,-798.3,0,0
499,1,4,e,4890,-17.9,219.5,-749.0,0,0
499,1,4,e,4900,-22.7,206.2,-686.1,0,0
499,1,4,e,4910,-26.0,187.5,-562.6,0,0
499,1,4,e,4920,-27.6,170.9,-432.4,0,0
499,1,4,e,4930,-27.6,162.1,-271.5,0,0
499,1,4,e,4940,-27.6,161.6,-161.5,0,0
499,1,5,c,4958,-24.3,158.3,20.9,0,0
499,1,5,c,4968,-21.1,146.1,93.0,0,0
499,1,5,c,4978,-17.9,129.6,202.0,0,0
499,1,5,c,4988,-14.6,120.2,328.9,0,0
499,1,5,c,4998,-9.7,119.1,415.1,0,0
499,1,5,c,5008,-4.9,121.3,483.3,0,0
499,1,5,c,5018,0.0,121.3,517.2,0,0
499,1,5,c,5028,6.5,116.3,552.6,0,0
499,1,5,c,5038,11.4,110.3,606.5,0,0
499,1,5,c,5048,17.9,102.6,629.5,0,0
499,1,5,c,5058,24.3,99.3,648.9,0,0
499,1,5,c,5068,30.8,97.6,675.9,0,0
