Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
495,1,4,e,5070,-9.7,200.2,-788.1,0,0
495,1,4,e,5080,-16.2,195.7,-769.7,0,0
495,1,4,e,5090,-21.1,189.1,-723.3,0,0
495,1,4,e,5100,-26.0,170.9,-602.6,0,0
495,1,4,e,5110,-27.6,154.9,-477.1,0,0
495,1,4,e,5120,-27.6,140.1,-311.8,0,0
495,1,4,e,5130,-27.6,130.7,-191.7,0,0
495,1,4,e,5140,-27.6,127.4,-100.5,0,0
495,1,5,c,5153,-24.3,118.0,45.1,0,0
495,1,5,c,5163,-21.1,110.3,121.4,0,0
495,1,5,c,5173,-17.9,102.6,243.4,0,0
495,1,5,c,5183,-14.6,99.3,342.9,0,0
495,1,5,c,5193,-9.7,100.4,407.2,0,0
495,1,5,c,5203,-4.9,98.1,479.4,0,0
495,1,5,c,5213,1.6,93.2,529.7,0,0
495,1,5,c,5223,8.1,86.0,568.4,0,0
495,1,5,c,5233,13.0,82.2,595.4,0,0
495,1,5,c,5243,19.5,83.3,631.9,0,0
495,1,5,c,5253,26.0,88.8,662.9,0,0
495,1,5,c,5263,32.5,92.1,681.5,0,0
495,1,5,c,5273,39.0,93.2,706.0,0,0
495,1,5,c,5283,47.1,92.1,724.6,0,0
495,1,5,c,5293,53.6,87.1,749.4,0,0
495,1,5,c,5303,60.1,82.2,772.0,0,0
495,1,5,c,5313,66.5,76.6,772.2,0,0
495,1,5,c,5323,73.0,76.1,783.6,0,0
495,1,5,c,5333,82.8,75.5,771.1,0,0
495,1,5,c,5343,89.3,77.7,770.6,0,0
495,1,5,c,5353,95.8,75.5,768.3,0,0
495,1,5,c,5363,102.3,73.9,787.0,0,0
495,1,5,c,5373,110.4,72.2,805.1,0,0
495,1,5,c,5383,118.5,71.7,798.9,0,0
495,1,5,c,5393,125.0,70.6,772.7,0,0
495,1,5,c,5403,133.1,70.0,789.2,0,0
495,1,5,c,5413,141.2,69.5,794.0,0,0
495,1,5,c,5423,147.7,72.2,799.0,0,0
495,1,5,c,5433,155.8,71.1,775.2,0,0
495,1,5,c,5443,163.9,71.1,790.0,0,0
495,1,5,c,5453,170.4,70.0,800.3,0,0
495,1,5,c,5463,178.5,67.3,797.0,0,0
495,1,5,c,5473,185.0,72.2,796.3,0,0
495,1,5,c,5483,193.2,72.8,817.8,0,0
495,1,5,c,5493,199.6,72.2,779.3,0,0
495,1,5,c,5503,207.8,70.0,765.5,0,0
495,1,5,c,5513,218.3,62.9,792.9,0,0
495,1,5,c,5523,222.4,57.3,794.5,0,0
495,1,5,c,5533,230.5,55.7,785.9,0,0
495,1,5,c,5543,238.6,57.9,804.1,0,0
495,1,5,c,5553,245.1,61.2,807.2,0,0
495,1,5,c,5563,253.2,64.5,792.3,0,0
495,1,5,c,5573,259.7,63.4,794.7,0,0
495,1,5,c,5583,267.8,59.6,811.9,0,0
495,1,5,c,5593,274.3,55.7,792.5,0,0
495,1,5,c,5603,282.4,55.7,774.2,0,0
495,1,5,c,5613,290.5,55.7,798.2,0,0
495,1,5,c,5623,297.0,57.3,804.3,0,0
495,1,5,c,5633,305.2,60.7,794.3,0,0
495,1,5,c,5643,313.3,64.0,794.6,0,0
495,1,5,c,5653,319.8,62.3,796.8,0,0
495,1,5,c,5663,327.9,59.0,789.6,0,0
495,1,5,c,5673,336.0,56.2,794.2,0,0
495,1,5,c,5683,342.5,55.1,801.2,0,0
495,1,5,c,5693,349.0,57.9,785.3,0,0
495,1,5,c,5703,358.7,60.1,801.0,0,0
495,1,5,c,5713,365.2,60.7,822.1,0,0
495,1,5,c,5723,371.7,64.0,787.8,0,0
495,1,5,c,5733,378.2,73.9,739.9,0,0
495,1,5,c,5743,381.4,90.4,652.7,0,0
495,1,5,c,5753,383.1,108.6,478.2,0,0
495,1,5,c,5763,384.7,119.1,327.8,0,0
495,1,5,e,5773,383.1,118.0,0.0,0,0
495,1,5,e,5783,383.1,117.4,0.0,0,0
495,1,5,e,5793,381.4,125.2,-29.3,0,0
495,1,5,e,5803,378.2,143.9,-97.7,0,0
495,1,5,e,5813,374.9,161.6,-192.7,0,0
495,1,5,e,5823,371.7,168.2,-293.1,0,0
495,1,5,e,5833,368.5,164.9,-382.4,0,0
495,1,5,e,5843,362.0,160.5,-436.7,0,0
495,1,5,e,5853,357.1,153.8,-489.6,0,0
495,1,5,e,5863,352.2,157.1,-513.7,0,0
495,1,5,e,5873,345.7,167.6,-568.0,0,0
495,1,5,e,5883,340.9,177.6,-575.0,0,0
495,1,5,e,5893,334.4,189.1,-628.1,0,0
495,1,5,e,5903,327.9,188.6,-641.4,0,0
495,1,5,e,5913,321.4,192.4,-658.3,0,0
495,1,5,e,5923,314.9,190.2,-668.7,0,0
495,1,5,e,5933,308.4,190.8,-680.1,0,0
495,1,5,e,5943,301.9,189.7,-698.5,0,0
495,1,5,e,5953,293.8,190.8,-716.8,0,0
495,1,5,e,5963,287.3,197.4,-722.8,0,0
495,1,5,e,5973,280.8,202.4,-733.0,0,0
495,1,5,e,5983,274.3,207.9,-748.1,0,0
495,1,5,e,5993,266.2,209.0,-753.6,0,0
495,1,5,e,6003,258.1,207.3,-778.7,0,0
495,1,5,e,6013,251.6,195.7,-793.4,0,0
495,1,5,e,6023,245.1,188.0,-782.4,0,0
495,1,5,e,6033,237.0,184.7,-773.7,0,0
495,1,5,e,6043,228.9,182.5,-794.7,0,0
495,1,5,e,6053,222.4,190.8,-791.7,0,0
495,1,5,e,6063,214.3,195.2,-793.1,0,0
495,1,5,e,6073,206.1,206.8,-805.8,0,0
495,1,5,e,6083,199.6,210.1,-820.4,0,0
495,1,5,e,6093,193.2,213.4,-802.3,0,0
495,1,5,e,6103,185.0,215.6,-806.9,0,0
495,1,5,e,6113,176.9,216.1,-801.1,0,0
495,1,5,e,6123,170.4,212.8,-805.3,0,0
495,1,5,e,6133,163.9,205.1,-794.3,0,0
495,1,5,e,6143,155.8,198.0,-788.5,0,0
495,1,5,e,6153,147.7,195.7,-790.5,0,0
495,1,5,e,6163,141.2,202.4,-780.7,0,0
495,1,5,e,6173,133.1,207.3,-787.5,0,0
495,1,5,e,6183,126.6,213.9,-776.8,0,0
495,1,5,e,6193,118.5,222.8,-799.4,0,0
495,1,5,e,6203,112.0,222.8,-774.3,0,0
495,1,5,e,6213,103.9,229.9,-775.8,0,0
495,1,5,e,6223,95.8,231.6,-799.0,0,0
495,1,5,e,6233,89.3,228.8,-790.3,0,0
495,1,5,e,6243,81.2,221.7,-768.4,0,0
495,1,5,e,6253,74.7,213.4,-780.9,0,0
495,1,5,e,6263,66.5,212.3,-811.6,0,0
495,1,5,e,6273,60.1,211.2,-793.8,0,0
495,1,5,e,6283,51.9,215.0,-783.1,0,0
495,1,5,e,6293,43.8,213.4,-810.7,0,0
495,1,5,e,6303,37.3,199.1,-816.0,0,0
495,1,5,e,6313,30.8,201.8,-793.2,0,0
495,1,5,e,6323,21.1,206.2,-807.0,0,0
495,1,5,e,6333,14.6,206.2,-801.6,0,0
495,1,5,e,6343,8.1,203.5,-794.3,0,0
495,1,5,e,6353,-1.6,200.2,-786.7,0,0
495,1,5,e,6363,-8.1,189.1,-798.2,0,0
495,1,5,e,6373,-13.0,159.4,-716.2,0,0
495,1,5,e,6383,-14.6,87.7,-589.0,0,0
