Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
496,1,4,c,5080,353.8,123.0,803.4,0,0
496,1,4,c,5090,360.3,122.4,792.1,0,0
496,1,4,c,5100,368.5,122.4,779.3,0,0
496,1,4,c,5110,376.6,125.2,794.1,0,0
496,1,4,c,5120,383.1,127.9,813.0,0,0
496,1,4,c,5130,389.6,130.1,788.6,0,0
496,1,4,c,5140,397.7,129.6,804.2,0,0
496,1,4,c,5150,405.8,124.6,815.4,0,0
496,1,4,c,5160,412.3,120.2,806.6,0,0
496,1,4,c,5170,420.4,119.7,801.8,0,0
496,1,4,c,5180,428.5,122.4,816.9,0,0
496,1,4,c,5190,435.0,125.2,816.2,0,0
496,1,4,c,5200,443.1,123.0,790.3,0,0
496,1,4,c,5210,449.6,120.8,796.4,0,0
496,1,4,c,5220,456.1,124.1,760.3,0,0
496,1,4,c,5230,461.0,141.2,684.1,0,0
496,1,4,c,5240,464.2,160.5,534.7,0,0
496,1,4,c,5250,464.2,168.2,388.4,0,0
496,1,4,c,5260,464.2,168.7,243.4,0,0
496,1,4,c,5270,464.2,164.9,142.9,0,0
496,1,4,e,5280,462.6,168.2,0.0,0,0
496,1,4,e,5290,459.4,190.2,-66.5,0,0
496,1,4,e,5300,457.7,220.0,-160.5,0,0
496,1,4,e,5310,452.9,237.1,-272.1,0,0
496,1,4,e,5320,449.6,238.2,-345.7,0,0
496,1,4,e,5330,444.7,232.1,-426.8,0,0
496,1,4,e,5340,439.9,226.1,-469.1,0,0
496,1,4,e,5350,435.0,225.5,-525.7,0,0
496,1,4,e,5360,428.5,223.9,-560.0,0,0
496,1,4,e,5370,422.0,227.2,-580.1,0,0
496,1,4,e,5380,415.5,227.7,-608.9,0,0
496,1,4,e,5390,410.7,226.1,-639.6,0,0
496,1,4,e,5400,404.2,229.4,-648.7,0,0
496,1,4,e,5410,397.7,233.8,-664.5,0,0
496,1,4,e,5420,389.6,236.6,-681.5,0,0
496,1,4,e,5430,384.7,241.5,-704.0,0,0
496,1,4,e,5440,376.6,253.6,-721.8,0,0
496,1,4,e,5450,370.1,269.6,-728.2,0,0
496,1,4,e,5460,363.6,274.0,-739.6,0,0
496,1,4,e,5470,355.5,274.0,-746.6,0,0
496,1,4,e,5480,349.0,264.7,-744.5,0,0
496,1,4,e,5490,340.9,257.5,-750.4,0,0
496,1,4,e,5500,334.4,259.2,-776.6,0,0
496,1,4,e,5510,326.3,263.6,-785.7,0,0
496,1,4,e,5520,319.8,271.3,-792.1,0,0
496,1,4,e,5530,311.6,268.5,-805.4,0,0
496,1,4,e,5540,305.2,275.7,-788.3,0,0
496,1,4,e,5550,297.0,277.9,-778.5,0,0
496,1,4,e,5560,288.9,285.1,-807.0,0,0
496,1,4,e,5570,282.4,285.1,-800.0,0,0
496,1,4,e,5580,275.9,287.3,-788.0,0,0
496,1,4,e,5590,267.8,290.0,-781.0,0,0
496,1,4,e,5600,259.7,293.9,-783.3,0,0
496,1,4,e,5610,253.2,296.1,-793.5,0,0
496,1,4,e,5620,246.7,298.9,-786.9,0,0
496,1,4,e,5630,238.6,303.8,-783.6,0,0
496,1,4,e,5640,230.5,308.2,-786.2,0,0
496,1,4,e,5650,224.0,312.6,-778.5,0,0
496,1,4,e,5660,215.9,312.6,-790.3,0,0
496,1,4,e,5670,209.4,322.0,-785.7,0,0
496,1,4,e,5680,201.3,326.4,-811.8,0,0
496,1,4,e,5690,194.8,334.7,-789.4,0,0
496,1,4,e,5700,186.7,328.1,-776.1,0,0
496,1,4,e,5710,178.5,318.2,-800.4,0,0
496,1,4,e,5720,172.1,312.6,-794.7,0,0
496,1,4,e,5730,165.6,319.8,-785.4,0,0
496,1,4,e,5740,157.4,329.2,-794.1,0,0
496,1,4,e,5750,149.3,337.5,-821.9,0,0
496,1,4,e,5760,142.8,340.2,-809.6,0,0
496,1,4,e,5770,134.7,338.0,-781.4,0,0
496,1,4,e,5780,128.2,339.7,-798.8,0,0
496,1,4,e,5790,120.1,340.2,-796.8,0,0
496,1,4,e,5800,113.6,343.0,-789.8,0,0
496,1,4,e,5810,105.5,336.4,-768.7,0,0
496,1,4,e,5820,97.4,335.8,-804.7,0,0
496,1,4,e,5830,90.9,337.5,-813.2,0,0
496,1,4,e,5840,82.8,348.5,-804.2,0,0
496,1,4,e,5850,76.3,354.6,-785.6,0,0
496,1,4,e,5860,68.2,361.2,-800.5,0,0
496,1,4,e,5870,61.7,365.0,-783.3,0,0
496,1,4,e,5880,53.6,366.7,-767.1,0,0
496,1,4,e,5890,45.4,362.3,-793.7,0,0
496,1,4,e,5900,39.0,348.5,-789.3,0,0
496,1,4,e,5910,30.8,338.0,-778.0,0,0
496,1,4,e,5920,24.3,331.9,-776.0,0,0
496,1,4,e,5930,16.2,323.1,-811.4,0,0
496,1,4,e,5940,9.7,334.1,-790.4,0,0
496,1,4,e,5950,1.6,343.0,-780.7,0,0
496,1,4,e,5960,-6.5,346.3,-822.7,0,0
496,1,4,e,5970,-13.0,338.6,-804.0,0,0
496,1,4,e,5980,-19.5,313.7,-759.2,0,0
496,1,4,e,5990,-24.3,287.8,-688.4,0,0
496,1,4,e,6000,-27.6,260.8,-558.2,0,0
496,1,4,e,6010,-29.2,245.9,-431.1,0,0
496,1,4,e,6020,-29.2,242.6,-276.6,0,0
496,1,4,e,6030,-29.2,238.8,-169.3,0,0
496,1,5,c,6047,-26.0,253.1,19.9,0,0
496,1,5,c,6057,-24.3,248.1,83.1,0,0
496,1,5,c,6067,-21.1,236.0,195.0,0,0
496,1,5,c,6077,-16.2,235.4,323.2,0,0
496,1,5,c,6087,-13.0,241.5,412.3,0,0
496,1,5,c,6097,-6.5,245.4,482.4,0,0
496,1,5,c,6107,-1.6,243.7,531.5,0,0
496,1,5,c,6117,4.9,241.5,569.9,0,0
496,1,5,c,6127,9.7,234.3,632.2,0,0
496,1,5,c,6137,16.2,226.1,641.3,0,0
496,1,5,c,6147,22.7,218.4,657.0,0,0
496,1,5,c,6157,30.8,211.2,693.3,0,0
496,1,5,c,6167,37.3,206.8,728.9,0,0
496,1,5,c,6177,45.4,201.3,773.5,0,0
496,1,5,c,6187,51.9,196.3,781.4,0,0
496,1,5,c,6197,58.4,189.7,777.7,0,0
496,1,5,c,6207,66.5,178.1,782.0,0,0
496,1,5,c,6217,74.7,178.7,795.3,0,0
496,1,5,c,6227,81.2,180.9,794.9,0,0
496,1,5,c,6237,89.3,174.8,776.0,0,0
496,1,5,c,6247,97.4,169.3,795.1,0,0
496,1,5,c,6257,103.9,164.3,804.9,0,0
496,1,5,c,6267,110.4,164.3,783.2,0,0
496,1,5,c,6277,118.5,167.6,780.1,0,0
496,1,5,c,6287,126.6,167.6,798.6,0,0
496,1,5,c,6297,133.1,164.9,803.4,0,0
496,1,5,c,6307,141.2,162.7,784.2,0,0
496,1,5,c,6317,149.3,158.3,809.9,0,0
496,1,5,c,6327,155.8,156.0,815.3,0,0
496,1,5,c,6337,162.3,152.7,812.3,0,0
496,1,5,c,6347,170.4,152.7,782.8,0,0
496,1,5,c,6357,178.5,147.8,802.5,0,0
496,1,5,c,6367,185.0,143.4,791.8,0,0
496,1,5,c,6377,193.2,139.5,792.6,0,0
496,1,5,c,6387,199.6,137.9,777.5,0,0
496,1,5,c,6397,207.8,136.7,797.1,0,0
496,1,5,c,6407,214.3,136.7,783.8,0,0
496,1,5,c,6417,222.4,136.2,772.4,0,0
496,1,5,c,6427,230.5,136.2,798.4,0,0
496,1,5,c,6437,237.0,136.2,796.3,0,0
496,1,5,c,6447,245.1,136.2,780.8,0,0
496,1,5,c,6457,251.6,133.4,777.7,0,0
496,1,5,c,6467,259.7,123.0,813.9,0,0
496,1,5,c,6477,266.2,124.1,803.0,0,0
496,1,5,c,6487,274.3,125.2,787.2,0,0
496,1,5,c,6497,282.4,125.7,809.8,0,0
496,1,5,c,6507,288.9,127.4,796.3,0,0
496,1,5,c,6517,295.4,128.5,785.4,0,0
496,1,5,c,6527,303.5,128.5,793.6,0,0
496,1,5,c,6537,311.6,130.1,815.9,0,0
496,1,5,c,6547,318.1,131.2,803.8,0,0
496,1,5,c,6557,324.6,126.3,789.1,0,0
496,1,5,c,6567,332.7,123.0,816.3,0,0
496,1,5,c,6577,340.9,119.1,820.3,0,0
496,1,5,c,6587,349.0,116.9,811.6,0,0
496,1,5,c,6597,355.5,115.8,791.2,0,0
496,1,5,c,6607,363.6,118.0,804.8,0,0
496,1,5,c,6617,370.1,115.8,786.3,0,0
496,1,5,c,6627,378.2,120.2,771.1,0,0
496,1,5,c,6637,386.3,124.6,794.9,0,0
496,1,5,c,6647,392.8,126.3,804.1,0,0
496,1,5,c,6657,400.9,124.1,788.4,0,0
496,1,5,c,6667,407.4,116.3,785.8,0,0
496,1,5,c,6677,415.5,107.5,808.1,0,0
496,1,5,c,6687,422.0,108.1,797.1,0,0
496,1,5,c,6697,430.1,111.4,783.2,0,0
496,1,5,c,6707,436.6,116.9,810.5,0,0
496,1,5,c,6717,444.7,120.2,793.8,0,0
496,1,5,c,6727,451.2,121.9,785.3,0,0
496,1,5,c,6737,457.7,128.5,754.5,0,0
496,1,5,c,6747,461.0,143.4,667.1,0,0
496,1,5,c,6757,464.2,157.7,512.1,0,0
496,1,5,c,6767,464.2,164.9,348.4,0,0
496,1,5,c,6777,464.2,166.5,196.8,0,0
496,1,5,c,6787,464.2,162.7,108.0,0,0
496,1,5,e,6797,461.0,175.3,-21.3,0,0
496,1,5,e,6807,459.4,204.6,-85.0,0,0
496,1,5,e,6817,456.1,234.9,-187.3,0,0
496,1,5,e,6827,451.2,252.0,-305.4,0,0
496,1,5,e,6837,448.0,255.3,-378.0,0,0
496,1,5,e,6847,443.1,250.9,-426.9,0,0
496,1,5,e,6857,438.3,248.1,-487.0,0,0
496,1,5,e,6867,431.8,248.7,-524.9,0,0
496,1,5,e,6877,426.9,250.3,-552.5,0,0
496,1,5,e,6887,420.4,256.4,-606.1,0,0
496,1,5,e,6897,415.5,257.0,-632.5,0,0
496,1,5,e,6907,409.0,263.6,-647.2,0,0
496,1,5,e,6917,402.5,268.5,-671.3,0,0
496,1,5,e,6927,396.1,277.4,-695.0,0,0
496,1,5,e,6937,389.6,277.9,-710.1,0,0
496,1,5,e,6947,381.4,281.2,-713.7,0,0
496,1,5,e,6957,374.9,288.9,-715.2,0,0
496,1,5,e,6967,368.5,297.2,-724.8,0,0
496,1,5,e,6977,360.3,297.2,-733.2,0,0
496,1,5,e,6987,353.8,295.6,-739.6,0,0
496,1,5,e,6997,347.4,286.7,-746.8,0,0
496,1,5,e,7007,340.9,284.0,-751.5,0,0
496,1,5,e,7017,332.7,290.6,-754.7,0,0
496,1,5,e,7027,326.3,296.1,-769.5,0,0
496,1,5,e,7037,318.1,300.5,-774.4,0,0
496,1,5,e,7047,311.6,298.3,-760.8,0,0
496,1,5,e,7057,303.5,301.6,-767.8,0,0
496,1,5,e,7067,295.4,307.1,-793.7,0,0
496,1,5,e,7077,288.9,314.9,-809.8,0,0
496,1,5,e,7087,280.8,317.6,-801.4,0,0
496,1,5,e,7097,274.3,317.1,-813.3,0,0
496,1,5,e,7107,266.2,318.7,-819.3,0,0
496,1,5,e,7117,259.7,320.4,-794.9,0,0
496,1,5,e,7127,251.6,326.4,-791.9,0,0
496,1,5,e,7137,243.5,334.1,-803.4,0,0
496,1,5,e,7147,237.0,341.3,-799.2,0,0
496,1,5,e,7157,230.5,344.6,-785.2,0,0
496,1,5,e,7167,222.4,345.2,-774.3,0,0
496,1,5,e,7177,214.3,337.5,-785.7,0,0
496,1,5,e,7187,207.8,349.6,-791.8,0,0
496,1,5,e,7197,201.3,362.3,-780.1,0,0
496,1,5,e,7207,193.2,371.1,-791.2,0,0
496,1,5,e,7217,185.0,367.8,-803.8,0,0
496,1,5,e,7227,178.5,361.2,-814.0,0,0
496,1,5,e,7237,170.4,359.0,-799.2,0,0
496,1,5,e,7247,163.9,367.2,-794.8,0,0
496,1,5,e,7257,155.8,376.6,-802.7,0,0
496,1,5,e,7267,149.3,382.1,-783.1,0,0
496,1,5,e,7277,141.2,381.6,-775.2,0,0
496,1,5,e,7287,133.1,380.5,-786.7,0,0
496,1,5,e,7297,126.6,385.4,-788.6,0,0
496,1,5,e,7307,120.1,388.7,-786.6,0,0
496,1,5,e,7317,112.0,395.4,-790.4,0,0
496,1,5,e,7327,103.9,395.4,-791.5,0,0
496,1,5,e,7337,97.4,393.1,-777.5,0,0
496,1,5,e,7347,90.9,391.5,-783.8,0,0
496,1,5,e,7357,82.8,400.3,-776.6,0,0
496,1,5,e,7367,76.3,405.3,-785.4,0,0
496,1,5,e,7377,68.2,411.9,-799.2,0,0
496,1,5,e,7387,60.1,415.2,-800.1,0,0
496,1,5,e,7397,53.6,413.0,-785.5,0,0
496,1,5,e,7407,45.4,406.4,-793.1,0,0
496,1,5,e,7417,39.0,393.1,-766.1,0,0
496,1,5,e,7427,30.8,388.7,-765.9,0,0
496,1,5,e,7437,22.7,386.5,-799.6,0,0
496,1,5,e,7447,16.2,384.9,-805.8,0,0
496,1,5,e,7457,8.1,391.5,-788.4,0,0
496,1,5,e,7467,0.0,390.9,-802.7,0,0
496,1,5,e,7477,-6.5,384.9,-818.4,0,0
496,1,5,e,7487,-13.0,361.7,-783.1,0,0
496,1,5,e,7497,-16.2,286.7,-656.7,0,0
